power_error_1,power_error_2,power_error_3,power_error_4,label,id
0.040665576139040684,0.004999034286118685,0.002908937578230372,0.0017251728549741337,1.0,1163.0
0.028520644798786274,0.00463475273225487,0.003118068609207902,0.0018348665905649182,0.0,1164.0
0.03955235105684509,0.00463475273225487,0.003118068609207902,0.0018348665905649182,1.0,1164.0
0.03027042159452623,0.00502415704888345,0.0029885321479819434,0.0016190614466958366,0.0,1165.0
0.04041310426750828,0.00502415704888345,0.0029885321479819434,0.0016190614466958366,1.0,1165.0
0.03942668169945673,0.00666125287498274,0.0045379554871388195,0.0030901612784456902,0.0,1166.0
0.05073099138577531,0.00666125287498274,0.0045379554871388195,0.0030901612784456902,1.0,1166.0
0.049073642409818014,0.008392160493407122,0.0065638838698819655,0.004020154276429855,0.0,1167.0
0.06255421363956022,0.008392160493407122,0.0065638838698819655,0.004020154276429855,1.0,1167.0
0.03944954898439382,0.007045171635636322,0.004251941761882549,0.0026619221438101155,0.0,1168.0
0.05157729500913806,0.007045171635636322,0.004251941761882549,0.0026619221438101155,1.0,1168.0
0.02749710305573736,0.00462874556743455,0.0033381876877829554,0.001817829980025515,0.0,1169.0
0.03731556206026265,0.00462874556743455,0.0033381876877829554,0.001817829980025515,1.0,1169.0
0.02868319147234333,0.006115075322134639,0.003127773583605566,0.0012522392100668526,0.0,1170.0
0.04526021488705973,0.006115075322134639,0.003127773583605566,0.0012522392100668526,1.0,1170.0
0.02812792140194976,0.005157593386927846,0.003643395017697349,0.0015617503056371551,0.0,1171.0
0.04373183679490368,0.005157593386927846,0.003643395017697349,0.0015617503056371551,1.0,1171.0
0.027812488941430936,0.00468858493112718,0.0036411649400016947,0.002048290399566412,0.0,1172.0
0.038948647820417966,0.00468858493112718,0.0036411649400016947,0.002048290399566412,1.0,1172.0
0.03328744432592301,0.005222828722084877,0.00448417834229585,0.0023265762722629968,0.0,1173.0
0.04812645140848657,0.005222828722084877,0.00448417834229585,0.0023265762722629968,1.0,1173.0
0.04843174483243641,0.008572388863094218,0.005024977868719983,0.00312821791151003,0.0,1174.0
0.058103857331793345,0.008572388863094218,0.005024977868719983,0.00312821791151003,1.0,1174.0
0.03338250494098083,0.005243617215104416,0.003955368728172966,0.0017277288052875682,0.0,1175.0
0.04609906715548773,0.005243617215104416,0.003955368728172966,0.0017277288052875682,1.0,1175.0
0.027136642551443976,0.0036126417912227637,0.003021527824904642,0.0012257332938555663,0.0,1176.0
0.03982813346141135,0.0036126417912227637,0.003021527824904642,0.0012257332938555663,1.0,1176.0
0.024297968788312824,0.003544271137522312,0.00268580795939061,0.0013076192769644424,0.0,1177.0
0.05970629146626345,0.003544271137522312,0.00268580795939061,0.0013076192769644424,1.0,1177.0
0.026521211205831768,0.004075792033748301,0.004224305975221807,0.002212419865810025,0.0,1178.0
0.08231304199551283,0.004075792033748301,0.004224305975221807,0.002212419865810025,1.0,1178.0
0.027271150793440627,0.004122743172931285,0.0031197899948943292,0.001445393350501224,0.0,1179.0
0.0603075995728045,0.004122743172931285,0.0031197899948943292,0.001445393350501224,1.0,1179.0
0.030761775798963182,0.004372231232909328,0.003417318429695193,0.0015201353549827918,0.0,1180.0
0.06483009046894019,0.004372231232909328,0.003417318429695193,0.0015201353549827918,1.0,1180.0
0.04419451384933312,0.00631306357679067,0.004111578897760375,0.0022773363169994406,0.0,1181.0
0.09524445236533806,0.00631306357679067,0.004111578897760375,0.0022773363169994406,1.0,1181.0
0.02496337752756722,0.004515696399949085,0.003584884278188843,0.001869946132801904,0.0,1182.0
0.06560606399713227,0.004515696399949085,0.003584884278188843,0.001869946132801904,1.0,1182.0
0.021599310026019725,0.003788838338771712,0.0025902881205902024,0.0013380809561760413,0.0,1183.0
0.0546603331268867,0.003788838338771712,0.0025902881205902024,0.0013380809561760413,1.0,1183.0
0.03195246159246795,0.003588106819436786,0.0031691944767319397,0.0020873584589711303,0.0,1184.0
0.059768146613825554,0.003588106819436786,0.0031691944767319397,0.0020873584589711303,1.0,1184.0
0.03291876371294539,0.0036247579798815246,0.0044395158082179125,0.0035377005231766205,0.0,1185.0
0.0631926202727902,0.0036247579798815246,0.0044395158082179125,0.0035377005231766205,1.0,1185.0
0.029682003720625436,0.003458913516080449,0.0036170433247782133,0.0027838093282705045,0.0,1186.0
0.05057723823119267,0.003458913516080449,0.0036170433247782133,0.0027838093282705045,1.0,1186.0
0.04350800256897257,0.0060486486036737735,0.005852576469117767,0.004328980649869299,0.0,1187.0
0.06155975286069671,0.0060486486036737735,0.005852576469117767,0.004328980649869299,1.0,1187.0
0.05019806456755397,0.006915145205002859,0.00851581447753165,0.004988417040522384,0.0,1188.0
0.06552157023706019,0.006915145205002859,0.00851581447753165,0.004988417040522384,1.0,1188.0
0.03452531984030902,0.0045115660725975,0.004819468775900967,0.0035007792140645017,0.0,1189.0
0.05526790133293802,0.0045115660725975,0.004819468775900967,0.0035007792140645017,1.0,1189.0
0.029836393704543496,0.0037868651238867784,0.004946490992019931,0.0037245962718159323,0.0,1190.0
0.04829161540194222,0.0037868651238867784,0.004946490992019931,0.0037245962718159323,1.0,1190.0
0.02718395948301839,0.003875279695472821,0.004479608182418223,0.0026815285103271172,0.0,1191.0
0.0459036499807694,0.003875279695472821,0.004479608182418223,0.0026815285103271172,1.0,1191.0
0.031202352884290224,0.004734223751069702,0.0046731185734109676,0.0034080115547847492,0.0,1192.0
0.05686010087969032,0.004734223751069702,0.0046731185734109676,0.0034080115547847492,1.0,1192.0
0.030868223221767722,0.004402640950874216,0.0047128072105244445,0.0031258561839848107,0.0,1193.0
0.05051104504053231,0.004402640950874216,0.0047128072105244445,0.0031258561839848107,1.0,1193.0
0.03978740337150086,0.006502481486276001,0.005579363083187547,0.004314628502525402,0.0,1194.0
0.06335027112700714,0.006502481486276001,0.005579363083187547,0.004314628502525402,1.0,1194.0
0.053987077835579884,0.007210863299127585,0.00714425910624391,0.004456180436077433,0.0,1195.0
0.07647941825888635,0.007210863299127585,0.00714425910624391,0.004456180436077433,1.0,1195.0
0.03838375916204261,0.005414620240628335,0.00626220542766647,0.0035796712126518384,0.0,1196.0
0.06088235906094032,0.005414620240628335,0.00626220542766647,0.0035796712126518384,1.0,1196.0
0.03418788000876473,0.005133101597947761,0.0045054446499306604,0.0031617768289858047,0.0,1197.0
0.05426033483307173,0.005133101597947761,0.0045054446499306604,0.0031617768289858047,1.0,1197.0
0.02623970910451398,0.00513488464511503,0.0037050762472369946,0.0020729724239871776,0.0,1198.0
0.03976321888458015,0.00513488464511503,0.0037050762472369946,0.0020729724239871776,1.0,1198.0
0.026031226073098133,0.004577359088778027,0.0037087420734466044,0.00158767357379704,0.0,1199.0
0.04428636158803828,0.004577359088778027,0.0037087420734466044,0.00158767357379704,1.0,1199.0
0.024643339505020297,0.00446844971353098,0.0031847831940847848,0.0014684213252292176,0.0,1200.0
0.040514158761483406,0.00446844971353098,0.0031847831940847848,0.0014684213252292176,1.0,1200.0
0.023697088273726845,0.0051927750286026265,0.00290280202295776,0.0012693546632780947,0.0,1201.0
0.03719448084689718,0.0051927750286026265,0.00290280202295776,0.0012693546632780947,1.0,1201.0
0.027999412740622318,0.005869270537197593,0.0045685455376869,0.002380679676379745,0.0,1202.0
0.04265357325244804,0.005869270537197593,0.0045685455376869,0.002380679676379745,1.0,1202.0
0.023119205796502326,0.004846473600727087,0.0034016762484962173,0.001728726070506664,0.0,1203.0
0.035871019732808165,0.004846473600727087,0.0034016762484962173,0.001728726070506664,1.0,1203.0
0.025929182880189375,0.005278701560596403,0.003097715272642204,0.0015515778915353615,0.0,1204.0
0.038814484640396406,0.005278701560596403,0.003097715272642204,0.0015515778915353615,1.0,1204.0
0.034311846781942955,0.00569742043711489,0.0036126977836058115,0.0030100934190927563,0.0,1205.0
0.04755751725341194,0.00569742043711489,0.0036126977836058115,0.0030100934190927563,1.0,1205.0
0.03107360422231717,0.004569180947358306,0.0028801481571810793,0.0022140805898609403,0.0,1206.0
0.04901918262266816,0.004569180947358306,0.0028801481571810793,0.0022140805898609403,1.0,1206.0
0.031443111940975425,0.004312657875316101,0.0030995275658126397,0.0027168551460958704,0.0,1207.0
0.0460281543010834,0.004312657875316101,0.0030995275658126397,0.0027168551460958704,1.0,1207.0
0.03978059250518978,0.007141511474967193,0.0034602132230617325,0.0026527706788741874,0.0,1208.0
0.058336099981333725,0.007141511474967193,0.0034602132230617325,0.0026527706788741874,1.0,1208.0
0.042162661133718755,0.00795423644055709,0.0037774844403351284,0.0030185528107363885,0.0,1209.0
0.0639202778446863,0.00795423644055709,0.0037774844403351284,0.0030185528107363885,1.0,1209.0
0.04332610357433104,0.007663961564344279,0.0033738728798551163,0.0025821475856630544,0.0,1210.0
0.06026736843732271,0.007663961564344279,0.0033738728798551163,0.0025821475856630544,1.0,1210.0
0.037124841723023945,0.005598406270956067,0.0029370654532399226,0.002214704414716677,0.0,1211.0
0.05540405121494366,0.005598406270956067,0.0029370654532399226,0.002214704414716677,1.0,1211.0
0.03624157937505912,0.004965963919155555,0.004686725633958406,0.0019500068682099226,0.0,1212.0
0.09264494922881646,0.004965963919155555,0.004686725633958406,0.0019500068682099226,1.0,1212.0
0.0337145723744692,0.006042803003055166,0.003938011498644259,0.0020102912532022838,0.0,1213.0
0.07916553895174443,0.006042803003055166,0.003938011498644259,0.0020102912532022838,1.0,1213.0
0.03590974715347263,0.006083315152003784,0.0037276708180155296,0.0016425789421095171,0.0,1214.0
0.08743556331015911,0.006083315152003784,0.0037276708180155296,0.0016425789421095171,1.0,1214.0
0.04690856136356677,0.008037297007336923,0.005104661109397208,0.0016844695280114482,0.0,1215.0
0.11383782934242759,0.008037297007336923,0.005104661109397208,0.0016844695280114482,1.0,1215.0
0.045463568828309396,0.007614312284934398,0.006456922908126886,0.0037641771281160244,0.0,1216.0
0.11025911508988372,0.007614312284934398,0.006456922908126886,0.0037641771281160244,1.0,1216.0
0.03512461524204918,0.006389738177503375,0.003800260160658355,0.0016495225340442774,0.0,1217.0
0.10788405990287754,0.006389738177503375,0.003800260160658355,0.0016495225340442774,1.0,1217.0
0.03288802800059789,0.005413351276568066,0.0033065748530536824,0.0016932498310611118,0.0,1218.0
0.08197261395058793,0.005413351276568066,0.0033065748530536824,0.0016932498310611118,1.0,1218.0
0.03021655853965645,0.004903101093861642,0.0029891614678711565,0.0015564372323076231,0.0,1219.0
0.04471202343743981,0.004903101093861642,0.0029891614678711565,0.0015564372323076231,1.0,1219.0
0.027432365595835725,0.004745200631116218,0.0026966000547265145,0.0016244403758195072,0.0,1220.0
0.04873147825501279,0.004745200631116218,0.0026966000547265145,0.0016244403758195072,1.0,1220.0
0.02846715652263209,0.0050885631884432445,0.002992683758167138,0.0019078987581720652,0.0,1221.0
0.049298862083724165,0.0050885631884432445,0.002992683758167138,0.0019078987581720652,1.0,1221.0
0.02812048488245375,0.005842890736760219,0.0029654580797531167,0.0017719338772299192,0.0,1222.0
0.04479366515219321,0.005842890736760219,0.0029654580797531167,0.0017719338772299192,1.0,1222.0
0.030765633606540565,0.0060725035403886105,0.003972616091407273,0.0023598320723780524,0.0,1223.0
0.04263279030699351,0.0060725035403886105,0.003972616091407273,0.0023598320723780524,1.0,1223.0
0.02857601274259341,0.005369303978071903,0.0029150588040155463,0.0020759511764970617,0.0,1224.0
0.041903216795195875,0.005369303978071903,0.0029150588040155463,0.0020759511764970617,1.0,1224.0
0.02999446122507082,0.005385811407815468,0.0026268198409959394,0.0014419632085300648,0.0,1225.0
0.04527949347101224,0.005385811407815468,0.0026268198409959394,0.0014419632085300648,1.0,1225.0
0.023553067585759015,0.00443806728400722,0.002128437617379772,0.0013399637815862805,0.0,1226.0
0.03333006905061974,0.00443806728400722,0.002128437617379772,0.0013399637815862805,1.0,1226.0
0.024186686135288373,0.004620229321345837,0.0020545898556348498,0.001161829157596809,0.0,1227.0
0.029817576690804717,0.004620229321345837,0.0020545898556348498,0.001161829157596809,1.0,1227.0
0.02330344389189152,0.004446550537842347,0.002006835979505868,0.0012601083165761904,0.0,1228.0
0.03090685813131335,0.004446550537842347,0.002006835979505868,0.0012601083165761904,1.0,1228.0
0.028609723719900476,0.005054903490831679,0.0027564143908362674,0.0012158225275372043,0.0,1229.0
0.03444080393404999,0.005054903490831679,0.0027564143908362674,0.0012158225275372043,1.0,1229.0
0.028404329240674292,0.006223358115374972,0.0036597628327495854,0.002674337571695341,0.0,1230.0
0.03278707862770023,0.006223358115374972,0.0036597628327495854,0.002674337571695341,1.0,1230.0
0.029306435006678733,0.005253144965235355,0.00406487710049623,0.002098493715795481,0.0,1231.0
0.03590264672167629,0.005253144965235355,0.00406487710049623,0.002098493715795481,1.0,1231.0
0.02878837639551498,0.004972309772971657,0.0026843673470109547,0.0014544039699705073,0.0,1232.0
0.03582736338554788,0.004972309772971657,0.0026843673470109547,0.0014544039699705073,1.0,1232.0
0.03750895541079508,0.005249942746759759,0.003508739309273987,0.002079170939969552,0.0,1233.0
0.06729635710002427,0.005249942746759759,0.003508739309273987,0.002079170939969552,1.0,1233.0
0.035555034225800856,0.004575992876435845,0.004129224383014048,0.002063981665372288,0.0,1234.0
0.06356138341258284,0.004575992876435845,0.004129224383014048,0.002063981665372288,1.0,1234.0
0.03592773519296495,0.005308634092060288,0.00365944160269883,0.0022119990911220475,0.0,1235.0
0.06453590518328063,0.005308634092060288,0.00365944160269883,0.0022119990911220475,1.0,1235.0
0.05098364196578541,0.006486619213465943,0.005387583609780833,0.0027191808495097996,0.0,1236.0
0.07156099519300937,0.006486619213465943,0.005387583609780833,0.0027191808495097996,1.0,1236.0
0.06445082540605274,0.008530548694448647,0.007652934758511643,0.003113643242168542,0.0,1237.0
0.09113552049685206,0.008530548694448647,0.007652934758511643,0.003113643242168542,1.0,1237.0
0.0554988072170422,0.006719714976229117,0.005790766165338235,0.0026175776171201703,0.0,1238.0
0.07812264540390318,0.006719714976229117,0.005790766165338235,0.0026175776171201703,1.0,1238.0
0.042552036109605014,0.006321229722718649,0.0038909779637742972,0.0017322750598382341,0.0,1239.0
0.06639922246909855,0.006321229722718649,0.0038909779637742972,0.0017322750598382341,1.0,1239.0
0.023288278723305352,0.003550038003143467,0.0026567502821766334,0.0020505083003868863,0.0,1240.0
0.03820922959037603,0.003550038003143467,0.0026567502821766334,0.0020505083003868863,1.0,1240.0
0.02765121974247506,0.0036578539416830536,0.0031215473671731297,0.0029557974932849724,0.0,1241.0
0.04227926444176691,0.0036578539416830536,0.0031215473671731297,0.0029557974932849724,1.0,1241.0
0.02572541904037373,0.003547632406361939,0.00262331961475774,0.0019569416796391724,0.0,1242.0
0.043082361638070214,0.003547632406361939,0.00262331961475774,0.0019569416796391724,1.0,1242.0
0.03438070126647423,0.005052193786191199,0.004571962537268627,0.004013085747686963,0.0,1243.0
0.04979987524672322,0.005052193786191199,0.004571962537268627,0.004013085747686963,1.0,1243.0
0.04631539226522862,0.00634254762487166,0.004789724629139491,0.004113832250998975,0.0,1244.0
0.06662980258348432,0.00634254762487166,0.004789724629139491,0.004113832250998975,1.0,1244.0
0.036020510637853574,0.004916151144637041,0.0037351427665463805,0.0037332225364031,0.0,1245.0
0.050121373229457575,0.004916151144637041,0.0037351427665463805,0.0037332225364031,1.0,1245.0
0.027485918322102558,0.0039156127430661145,0.0036978030019504914,0.003395172148981472,0.0,1246.0
0.04352965037275774,0.0039156127430661145,0.0036978030019504914,0.003395172148981472,1.0,1246.0
0.031163991292396186,0.004558829087787185,0.003463168357483251,0.0014289139567117575,0.0,1247.0
0.09353028365800058,0.004558829087787185,0.003463168357483251,0.0014289139567117575,1.0,1247.0
0.027155924312118353,0.00434689272084424,0.0027886503211750576,0.0013068530253294737,0.0,1248.0
0.08948873248676754,0.00434689272084424,0.0027886503211750576,0.0013068530253294737,1.0,1248.0
0.02872608369611743,0.004416890960342932,0.002735269247708219,0.001306203522595275,0.0,1249.0
0.08645715853603547,0.004416890960342932,0.002735269247708219,0.001306203522595275,1.0,1249.0
0.0360818482497044,0.005344317645588541,0.0036066803155709506,0.0013280652090798342,0.0,1250.0
0.08968536070741706,0.005344317645588541,0.0036066803155709506,0.0013280652090798342,1.0,1250.0
0.036269884166136794,0.005428570232698181,0.0035019102251895554,0.0013977842453327845,0.0,1251.0
0.0729309981371876,0.005428570232698181,0.0035019102251895554,0.0013977842453327845,1.0,1251.0
0.025175608410572845,0.004502574949965167,0.002563164328879812,0.0012275266951880465,0.0,1252.0
0.09130006771484558,0.004502574949965167,0.002563164328879812,0.0012275266951880465,1.0,1252.0
0.024425832290524026,0.004498600754937582,0.002363316566123395,0.0012089704860460963,0.0,1253.0
0.09675737835953156,0.004498600754937582,0.002363316566123395,0.0012089704860460963,1.0,1253.0
0.03210775121572409,0.004901102357749496,0.003626026071359858,0.0016506840177522876,0.0,1254.0
0.057405587358489135,0.004901102357749496,0.003626026071359858,0.0016506840177522876,1.0,1254.0
0.030290761265744634,0.005226632974201322,0.004783247010541145,0.0018787920787760658,0.0,1255.0
0.04756639198749818,0.005226632974201322,0.004783247010541145,0.0018787920787760658,1.0,1255.0
0.02986565195892701,0.004742636983351838,0.004392791322882129,0.0019660148895587707,0.0,1256.0
0.048210269537175734,0.004742636983351838,0.004392791322882129,0.0019660148895587707,1.0,1256.0
0.04103588189447155,0.008308957816195985,0.005006555203350558,0.001932774694167602,0.0,1257.0
0.057572383305909094,0.008308957816195985,0.005006555203350558,0.001932774694167602,1.0,1257.0
0.05110489019662216,0.007249830277283699,0.0063793366941743415,0.002684591875707236,0.0,1258.0
0.06407630583417785,0.007249830277283699,0.0063793366941743415,0.002684591875707236,1.0,1258.0
0.03126575842584442,0.00529775604672672,0.004147865912476274,0.0018953319048133517,0.0,1259.0
0.04591890698282923,0.00529775604672672,0.004147865912476274,0.0018953319048133517,1.0,1259.0
0.03392897242730091,0.005500334351852991,0.004270350160814224,0.0017758986683097517,0.0,1260.0
0.059772962867512436,0.005500334351852991,0.004270350160814224,0.0017758986683097517,1.0,1260.0
0.024244999629129592,0.004297620566014547,0.0031431281260543955,0.0014391431917906363,0.0,1261.0
0.046057623098883,0.004297620566014547,0.0031431281260543955,0.0014391431917906363,1.0,1261.0
0.024763503907572513,0.004767903269881001,0.002784892823865876,0.0012789325874378026,0.0,1262.0
0.03770169715283957,0.004767903269881001,0.002784892823865876,0.0012789325874378026,1.0,1262.0
0.0234631064648191,0.003985667346244443,0.002916246601545618,0.0014844838211464971,0.0,1263.0
0.04218116989501209,0.003985667346244443,0.002916246601545618,0.0014844838211464971,1.0,1263.0
0.02182150895996699,0.004725845444109663,0.0028695446967777023,0.001315583346196019,0.0,1264.0
0.034813331737320444,0.004725845444109663,0.0028695446967777023,0.001315583346196019,1.0,1264.0
0.032978421256032536,0.00594531639604648,0.004208385021153796,0.0017155076003338018,0.0,1265.0
0.04579734501610312,0.00594531639604648,0.004208385021153796,0.0017155076003338018,1.0,1265.0
0.026651086051241068,0.005260325242877245,0.003441700409513405,0.0016533298309358653,0.0,1266.0
0.04204066358376685,0.005260325242877245,0.003441700409513405,0.0016533298309358653,1.0,1266.0
0.024264120578017634,0.005066002756835214,0.002834797117472989,0.0014215623483582495,0.0,1267.0
0.04101119525681477,0.005066002756835214,0.002834797117472989,0.0014215623483582495,1.0,1267.0
0.029917549742283764,0.0038223186108954097,0.0029750170085050555,0.0015771023448882054,0.0,1268.0
0.06719439682824933,0.0038223186108954097,0.0029750170085050555,0.0015771023448882054,1.0,1268.0
0.03035393575516987,0.003474346297094805,0.0030166549960563135,0.0015522519621655635,0.0,1269.0
0.06869986177897214,0.003474346297094805,0.0030166549960563135,0.0015522519621655635,1.0,1269.0
0.02883349746600736,0.00385146688524029,0.00306427910151019,0.001577340663251017,0.0,1270.0
0.061868885855243576,0.00385146688524029,0.00306427910151019,0.001577340663251017,1.0,1270.0
0.0337324482311566,0.004891071680354315,0.0033164044861209697,0.0017094139998787138,0.0,1271.0
0.057905110029075064,0.004891071680354315,0.0033164044861209697,0.0017094139998787138,1.0,1271.0
0.03761460266748011,0.007589729423296159,0.0037970580539698467,0.002314826722825861,0.0,1272.0
0.06924750869299943,0.007589729423296159,0.0037970580539698467,0.002314826722825861,1.0,1272.0
0.03162771008755834,0.005223590509515131,0.0033006648519698593,0.0016922784795138643,0.0,1273.0
0.06717101371467737,0.005223590509515131,0.0033006648519698593,0.0016922784795138643,1.0,1273.0
0.03303575900219318,0.004147603018848349,0.00349191174688002,0.0016106187166867404,0.0,1274.0
0.06254934310224466,0.004147603018848349,0.00349191174688002,0.0016106187166867404,1.0,1274.0
0.02209435194844946,0.003011934227195002,0.00288424248854331,0.0015635490464706399,0.0,1275.0
0.02209435194844946,0.04492431328205221,0.00288424248854331,0.0015635490464706399,1.0,1275.0
0.022346978499120772,0.0030773803670444085,0.0027016434946576014,0.0016704411076355079,0.0,1276.0
0.022346978499120772,0.037030670236913664,0.0027016434946576014,0.0016704411076355079,1.0,1276.0
0.024132501278989693,0.003064118083902334,0.003091887306188424,0.0016107798913502383,0.0,1277.0
0.024132501278989693,0.04452115439160809,0.003091887306188424,0.0016107798913502383,1.0,1277.0
0.025956611371345084,0.0035533374493246835,0.003484706714346786,0.0016072002485937895,0.0,1278.0
0.025956611371345084,0.034471508342099715,0.003484706714346786,0.0016072002485937895,1.0,1278.0
0.029396178830882157,0.004172078382302483,0.004271879944083298,0.0019664640474658505,0.0,1279.0
0.029396178830882157,0.03473912294310643,0.004271879944083298,0.0019664640474658505,1.0,1279.0
0.027262337512610552,0.0034651954995892262,0.003956882839964457,0.001752352610744015,0.0,1280.0
0.027262337512610552,0.03390990758150909,0.003956882839964457,0.001752352610744015,1.0,1280.0
0.023620736560847937,0.003523683441615377,0.003103728017376448,0.0016631589158344364,0.0,1281.0
0.023620736560847937,0.04541243274295015,0.003103728017376448,0.0016631589158344364,1.0,1281.0
0.02873743444901733,0.004218095630811537,0.0029591622255634065,0.002180620478984754,0.0,1282.0
0.02873743444901733,0.019123345075374065,0.0029591622255634065,0.002180620478984754,1.0,1282.0
0.026769371373418338,0.0045730999136581,0.002776446602071829,0.0016890870241801025,0.0,1283.0
0.026769371373418338,0.027783829596464717,0.002776446602071829,0.0016890870241801025,1.0,1283.0
0.028483753127060068,0.00447774063487837,0.0026916911840324884,0.0017086908498239804,0.0,1284.0
0.028483753127060068,0.01854613051314144,0.0026916911840324884,0.0017086908498239804,1.0,1284.0
0.03761006624356004,0.006300005685911728,0.004601154817354781,0.004686618360518758,0.0,1285.0
0.03761006624356004,0.021230699404671028,0.004601154817354781,0.004686618360518758,1.0,1285.0
0.04281163576697683,0.006836208369253533,0.005880518988063549,0.0048612878377018625,0.0,1286.0
0.04281163576697683,0.017719922236604943,0.005880518988063549,0.0048612878377018625,1.0,1286.0
0.027583966395394857,0.0042536765850587485,0.0030768587433683135,0.00181014175613542,0.0,1287.0
0.027583966395394857,0.022432981036293684,0.0030768587433683135,0.00181014175613542,1.0,1287.0
0.03168832453100328,0.0040639533654248635,0.0029348636278214465,0.0017087703344810725,0.0,1288.0
0.03168832453100328,0.022223738260381046,0.0029348636278214465,0.0017087703344810725,1.0,1288.0
0.02729458252953633,0.004977338605263009,0.003279781631514289,0.0019378642606261238,0.0,1289.0
0.02729458252953633,0.013748431743137458,0.003279781631514289,0.0019378642606261238,1.0,1289.0
0.023306905991365104,0.0042941431880957025,0.0029106321836979494,0.0016813566939175466,0.0,1290.0
0.023306905991365104,0.012660975553956759,0.0029106321836979494,0.0016813566939175466,1.0,1290.0
0.025002632752977424,0.004803832618648615,0.0028727720615541,0.0016274170481521064,0.0,1291.0
0.025002632752977424,0.013118957577029902,0.0028727720615541,0.0016274170481521064,1.0,1291.0
0.0293808347958337,0.0064915013225701175,0.0032162683993778854,0.0015508054840488502,0.0,1292.0
0.0293808347958337,0.012675177091832107,0.0032162683993778854,0.0015508054840488502,1.0,1292.0
0.038415139096326066,0.010261959667270587,0.00433630633931791,0.0024580886436161567,0.0,1293.0
0.038415139096326066,0.01760619254510691,0.00433630633931791,0.0024580886436161567,1.0,1293.0
0.030710707235197147,0.0054638912004551544,0.0040431091317891564,0.0023199042062295797,0.0,1294.0
0.030710707235197147,0.014946514654597143,0.0040431091317891564,0.0023199042062295797,1.0,1294.0
0.022901689013673652,0.0038557674042122587,0.0025025375077148844,0.0013359212918749297,0.0,1295.0
0.022901689013673652,0.01072707937704517,0.0025025375077148844,0.0013359212918749297,1.0,1295.0
0.025118899331187928,0.004068842768224176,0.0028285585550814796,0.0013164419120991033,0.0,1296.0
0.025118899331187928,0.022561440278834218,0.0028285585550814796,0.0013164419120991033,1.0,1296.0
0.02672974838048549,0.003811175929928385,0.002786417027049358,0.0013691087932348766,0.0,1297.0
0.02672974838048549,0.03603766243758602,0.002786417027049358,0.0013691087932348766,1.0,1297.0
0.028025715667305662,0.0042470844805838365,0.002651060932973373,0.0012581347977863033,0.0,1298.0
0.028025715667305662,0.029015795067740737,0.002651060932973373,0.0012581347977863033,1.0,1298.0
0.034512423509842904,0.004619345122149205,0.0028248435113478803,0.0014612170104378666,0.0,1299.0
0.034512423509842904,0.027786736270280266,0.0028248435113478803,0.0014612170104378666,1.0,1299.0
0.0437754173895828,0.005835215070635171,0.004746531826852297,0.003438719443559244,0.0,1300.0
0.0437754173895828,0.02657183504982713,0.004746531826852297,0.003438719443559244,1.0,1300.0
0.03294641197303279,0.004472988904264942,0.0038495875281238457,0.0016575764483872048,0.0,1301.0
0.03294641197303279,0.02592154508977429,0.0038495875281238457,0.0016575764483872048,1.0,1301.0
0.027958292987562618,0.0033508105656621157,0.002877033199873633,0.0012032726115145881,0.0,1302.0
0.027958292987562618,0.027167886596126983,0.002877033199873633,0.0012032726115145881,1.0,1302.0
0.031231197263993534,0.004879929796529006,0.004013300212444892,0.0023295312230557116,0.0,1303.0
0.031231197263993534,0.04301258105393633,0.004013300212444892,0.0023295312230557116,1.0,1303.0
0.028546478816683894,0.0042431734448881335,0.004236408097793108,0.0026244735494750852,0.0,1304.0
0.028546478816683894,0.058654975595321894,0.004236408097793108,0.0026244735494750852,1.0,1304.0
0.026927237492418984,0.004475422901784913,0.003407813792266661,0.0021036463793620923,0.0,1305.0
0.026927237492418984,0.053696669045500564,0.003407813792266661,0.0021036463793620923,1.0,1305.0
0.029103771663827542,0.004876594569659561,0.004007548560360268,0.003143512795400706,0.0,1306.0
0.029103771663827542,0.07018173265070218,0.004007548560360268,0.003143512795400706,1.0,1306.0
0.03843122054799716,0.00669746785189097,0.007342405371294668,0.0048897149186196715,0.0,1307.0
0.03843122054799716,0.07279765022450467,0.007342405371294668,0.0048897149186196715,1.0,1307.0
0.037478602136468045,0.0058873275927589005,0.0075680738655796685,0.003999741447475774,0.0,1308.0
0.037478602136468045,0.09401772702969742,0.0075680738655796685,0.003999741447475774,1.0,1308.0
0.026166899145192178,0.003887944329583764,0.005422728283161817,0.00327340280903431,0.0,1309.0
0.026166899145192178,0.08349218364000556,0.005422728283161817,0.00327340280903431,1.0,1309.0
0.03778882535334974,0.005961204206821786,0.0037105575248432086,0.001330660772885784,0.0,1310.0
0.03778882535334974,0.04062474547849231,0.0037105575248432086,0.001330660772885784,1.0,1310.0
0.030831483616287424,0.0053372630475869345,0.002965835791918997,0.0013179609625752716,0.0,1311.0
0.030831483616287424,0.0566528900142907,0.002965835791918997,0.0013179609625752716,1.0,1311.0
0.030218368961829094,0.0060403258557769545,0.003481542481966022,0.0013451825353706071,0.0,1312.0
0.030218368961829094,0.03421662376275156,0.003481542481966022,0.0013451825353706071,1.0,1312.0
0.03639443329010163,0.006521424670676106,0.006034571255810562,0.003948714337456627,0.0,1313.0
0.03639443329010163,0.03279287537309901,0.006034571255810562,0.003948714337456627,1.0,1313.0
