power_error_1,power_error_2,power_error_3,power_error_4,power_error_5,label,id
0.048778078017244965,0.01739112368378101,0.0038366504269962383,0.009994510770054706,0.0050450732400660735,0.0,796.0
0.05879744101637328,0.01739112368378101,0.0038366504269962383,0.009994510770054706,0.0050450732400660735,1.0,796.0
0.05480311235420752,0.013184458160989487,0.0028968046760997775,0.00881963589208426,0.003109000053177859,0.0,797.0
0.0729221860321034,0.013184458160989487,0.0028968046760997775,0.00881963589208426,0.003109000053177859,1.0,797.0
0.060891135105169136,0.01666425498574291,0.0034578452504116994,0.03319133100794839,0.004153968639278021,0.0,798.0
0.0885618763588362,0.01666425498574291,0.0034578452504116994,0.03319133100794839,0.004153968639278021,1.0,798.0
0.05756633525187069,0.04182560423311435,0.004027902436233749,0.006624513145018082,0.004100620276979312,0.0,799.0
0.2282341007943731,0.04182560423311435,0.004027902436233749,0.006624513145018082,0.004100620276979312,1.0,799.0
0.11008628844118615,0.34654128548497065,0.005404015683924475,0.012837231453507139,0.013331282416550315,0.0,800.0
0.3700156040850903,0.34654128548497065,0.005404015683924475,0.012837231453507139,0.013331282416550315,1.0,800.0
0.10104720553939478,1.3222134765589413,0.009321849552785,0.009176551992180565,0.019483473735903624,0.0,801.0
0.3632167466451236,1.3222134765589413,0.009321849552785,0.009176551992180565,0.019483473735903624,1.0,801.0
0.08339178753352555,0.14405794238513367,0.007566599968072468,0.011787568223501875,0.0063842444899300495,0.0,802.0
0.2212815685620034,0.14405794238513367,0.007566599968072468,0.011787568223501875,0.0063842444899300495,1.0,802.0
0.05995663147167804,0.030684043268061442,0.005549090154798337,0.008223751962581977,0.0063015400695445025,0.0,803.0
0.15273340687135747,0.030684043268061442,0.005549090154798337,0.008223751962581977,0.0063015400695445025,1.0,803.0
0.03449772890815178,0.022065708574465496,0.004779672295062148,0.004517174843565187,0.0031451916250233455,0.0,804.0
0.1578964363334442,0.022065708574465496,0.004779672295062148,0.004517174843565187,0.0031451916250233455,1.0,804.0
0.10455730296807994,0.15827460583363187,0.005066668206598001,0.014814456472134377,0.006504888667267454,0.0,805.0
0.3698967375194968,0.15827460583363187,0.005066668206598001,0.014814456472134377,0.006504888667267454,1.0,805.0
0.03005606965309832,0.013822188884836493,0.0035208856657374388,0.004693738568763043,0.0017905352248108995,0.0,806.0
0.10013413941076722,0.013822188884836493,0.0035208856657374388,0.004693738568763043,0.0017905352248108995,1.0,806.0
0.049563191873140476,0.04244914661559301,0.0054439816904709,0.006793597912506944,0.002143427251808203,0.0,807.0
0.10154917260902176,0.04244914661559301,0.0054439816904709,0.006793597912506944,0.002143427251808203,1.0,807.0
0.05424060960514217,0.02740328721765598,0.005366864990990011,0.009064754134730176,0.002476219371534921,0.0,808.0
0.08662911215428001,0.02740328721765598,0.005366864990990011,0.009064754134730176,0.002476219371534921,1.0,808.0
0.05115214099595648,0.022277404497856056,0.004542203915852957,0.010698121198491192,0.0028202549939766604,0.0,809.0
0.13396054160849863,0.022277404497856056,0.004542203915852957,0.010698121198491192,0.0028202549939766604,1.0,809.0
0.0526917100652111,0.02506849672151727,0.004247239922662128,0.010516914457601324,0.00440606547106267,0.0,810.0
0.0986280998991557,0.02506849672151727,0.004247239922662128,0.010516914457601324,0.00440606547106267,1.0,810.0
0.04463200532288956,0.022102899402367697,0.004655436753484568,0.005857631859283628,0.002224081420886817,0.0,811.0
0.09158405856462888,0.022102899402367697,0.004655436753484568,0.005857631859283628,0.002224081420886817,1.0,811.0
0.035958089860949755,0.041076334774951984,0.0038694336659610452,0.006452844414037273,0.0023235573152991028,0.0,812.0
0.092916283370318,0.041076334774951984,0.0038694336659610452,0.006452844414037273,0.0023235573152991028,1.0,812.0
0.025189769966124913,0.010282546326244505,0.0032351256314359605,0.0035930091413955787,0.00243436145589596,0.0,813.0
0.09273678505018114,0.010282546326244505,0.0032351256314359605,0.0035930091413955787,0.00243436145589596,1.0,813.0
0.04920761283253146,0.016364342525640254,0.004882775918682108,0.004573079212698563,0.004546387555109652,0.0,814.0
0.11481447728288427,0.016364342525640254,0.004882775918682108,0.004573079212698563,0.004546387555109652,1.0,814.0
0.0453429926446501,0.01911199577950935,0.0049296336154329105,0.004420676013656855,0.006097616068220079,0.0,815.0
0.11654139020773949,0.01911199577950935,0.0049296336154329105,0.004420676013656855,0.006097616068220079,1.0,815.0
0.038017926942227206,0.01585428189346779,0.0053104947459502415,0.006171896855370741,0.0063077088567634184,0.0,816.0
0.08074311062276784,0.01585428189346779,0.0053104947459502415,0.006171896855370741,0.0063077088567634184,1.0,816.0
0.05725840587993544,0.01632159959330154,0.0032966223016508435,0.009483621742755308,0.003214337006113495,0.0,817.0
0.07008346514160292,0.01632159959330154,0.0032966223016508435,0.009483621742755308,0.003214337006113495,1.0,817.0
0.034770709952449984,0.014012317676498688,0.0030040877611306536,0.0037341360943764757,0.0025956523965539654,0.0,818.0
0.04567440628762291,0.014012317676498688,0.0030040877611306536,0.0037341360943764757,0.0025956523965539654,1.0,818.0
0.03874554804847945,0.02004258854533143,0.004296812918006222,0.0035484928862625845,0.003956904742936229,0.0,819.0
0.07312292009650448,0.02004258854533143,0.004296812918006222,0.0035484928862625845,0.003956904742936229,1.0,819.0
0.0416931364967892,0.013097581365416089,0.0028502140061234895,0.006817534913567132,0.001649469339658581,0.0,820.0
0.06866186104725823,0.013097581365416089,0.0028502140061234895,0.006817534913567132,0.001649469339658581,1.0,820.0
0.042497006261977895,0.022107096617387502,0.003363913890568189,0.015312201855637494,0.002482209025632374,0.0,821.0
0.07183255021888445,0.022107096617387502,0.003363913890568189,0.015312201855637494,0.002482209025632374,1.0,821.0
0.043009345047338825,0.021013336348531895,0.0029751276683054463,0.016998670685523905,0.002428001889420822,0.0,822.0
0.07297690491247419,0.021013336348531895,0.0029751276683054463,0.016998670685523905,0.002428001889420822,1.0,822.0
0.04495912786334321,0.020237791680418022,0.0033683338382851148,0.031187466864060463,0.0038922146977421732,0.0,823.0
0.07327002170459061,0.020237791680418022,0.0033683338382851148,0.031187466864060463,0.0038922146977421732,1.0,823.0
0.04663362044903033,0.020158641706282485,0.0042037439483052245,0.0090993057966091,0.003413582209552777,0.0,824.0
0.05795161039944412,0.020158641706282485,0.0042037439483052245,0.0090993057966091,0.003413582209552777,1.0,824.0
0.04241293576858846,0.018197667279952416,0.004450960711467976,0.007242235529419785,0.002649308063850741,0.0,825.0
0.05515804332884493,0.018197667279952416,0.004450960711467976,0.007242235529419785,0.002649308063850741,1.0,825.0
0.03372961918018158,0.02219814159099643,0.0034759205203718996,0.010072230805879242,0.0017705086033703275,0.0,826.0
0.05427494704492865,0.02219814159099643,0.0034759205203718996,0.010072230805879242,0.0017705086033703275,1.0,826.0
0.029171404671971757,0.022168414047649097,0.003150199900021759,0.009503513454165832,0.003197316285065536,0.0,827.0
0.09920890804799949,0.022168414047649097,0.003150199900021759,0.009503513454165832,0.003197316285065536,1.0,827.0
0.05223585735167855,0.07821824956120776,0.004783228743614983,0.03278420511362205,0.0027811111333823054,0.0,828.0
0.13565576955764902,0.07821824956120776,0.004783228743614983,0.03278420511362205,0.0027811111333823054,1.0,828.0
0.062310149489057595,0.05181710172400164,0.004586016346253097,0.021942805498270736,0.003490177391248197,0.0,829.0
0.1437932688273777,0.05181710172400164,0.004586016346253097,0.021942805498270736,0.003490177391248197,1.0,829.0
0.0380574429319672,0.04876750683557138,0.004044133166399839,0.01918116033327669,0.003793723090554253,0.0,830.0
0.09362750207891934,0.04876750683557138,0.004044133166399839,0.01918116033327669,0.003793723090554253,1.0,830.0
0.034749039708194915,0.01466013286513676,0.003769042538162205,0.005082508192636448,0.0022797092267828304,0.0,831.0
0.0662169574336133,0.01466013286513676,0.003769042538162205,0.005082508192636448,0.0022797092267828304,1.0,831.0
0.026910892570310218,0.011838958573216096,0.002321477537276579,0.004643535772952485,0.0021144854863646015,0.0,832.0
0.05918141169256978,0.011838958573216096,0.002321477537276579,0.004643535772952485,0.0021144854863646015,1.0,832.0
0.037935086805105475,0.23378350115031796,0.004557049811245532,0.01573017048306628,0.003054502438542906,0.0,833.0
0.09477734960301015,0.23378350115031796,0.004557049811245532,0.01573017048306628,0.003054502438542906,1.0,833.0
0.03194577891305194,0.015378872269347883,0.006830829931186573,0.004478633528576489,0.002699349907236634,0.0,834.0
0.07537055631298742,0.015378872269347883,0.006830829931186573,0.004478633528576489,0.002699349907236634,1.0,834.0
0.053873447018805865,0.020523315841688646,0.01235247255159546,0.006887481603824772,0.0058430616516188345,0.0,835.0
0.12608268385822732,0.020523315841688646,0.01235247255159546,0.006887481603824772,0.0058430616516188345,1.0,835.0
0.043269692639965066,0.02457919541534145,0.030856175265001135,0.007470974717369037,0.005205328345776476,0.0,836.0
0.1103268348814661,0.02457919541534145,0.030856175265001135,0.007470974717369037,0.005205328345776476,1.0,836.0
0.04451137798917464,0.028418782573546877,0.008314507348897101,0.008269637565542852,0.0051234705933278285,0.0,837.0
0.11253219507394455,0.028418782573546877,0.008314507348897101,0.008269637565542852,0.0051234705933278285,1.0,837.0
0.05770215374450726,0.026236557076738054,0.0067777360966057385,0.0067059747517660626,0.004128724414402398,0.0,838.0
0.08073429762691436,0.026236557076738054,0.0067777360966057385,0.0067059747517660626,0.004128724414402398,1.0,838.0
0.03740298949569073,0.015550488714112699,0.0039723431382270875,0.00548243821603758,0.004108687738718513,0.0,839.0
0.0656717613577089,0.015550488714112699,0.0039723431382270875,0.00548243821603758,0.004108687738718513,1.0,839.0
0.04269420710899091,0.026261647460812176,0.007200916132693001,0.008021898359271284,0.004218910904286413,0.0,840.0
0.1184075853264339,0.026261647460812176,0.007200916132693001,0.008021898359271284,0.004218910904286413,1.0,840.0
0.047574984944814484,0.020344717970788958,0.002265982696561617,0.008335488261825732,0.0020833525142466714,0.0,841.0
0.08982033884850818,0.020344717970788958,0.002265982696561617,0.008335488261825732,0.0020833525142466714,1.0,841.0
0.07207534254753921,0.0358409512145678,0.002602776915545517,0.019818675310029808,0.0025216996135630225,0.0,842.0
0.13127792794499718,0.0358409512145678,0.002602776915545517,0.019818675310029808,0.0025216996135630225,1.0,842.0
0.05552605657787006,0.04311438431885747,0.003437274942778085,0.019295649844951527,0.0023360960874811588,0.0,843.0
0.09672063694446335,0.04311438431885747,0.003437274942778085,0.019295649844951527,0.0023360960874811588,1.0,843.0
0.05000520704456623,0.029108672566854468,0.003058221822621575,0.02308180436823128,0.004262096864971778,0.0,844.0
0.10645713822941764,0.029108672566854468,0.003058221822621575,0.02308180436823128,0.004262096864971778,1.0,844.0
0.045184720541660325,0.016381999430370123,0.0037641518612914412,0.008235403459809821,0.003234825397284993,0.0,845.0
0.07614583901730541,0.016381999430370123,0.0037641518612914412,0.008235403459809821,0.003234825397284993,1.0,845.0
0.033335812359962406,0.018819377766457517,0.0035471298339701638,0.005894952849603639,0.002476380931634704,0.0,846.0
0.08275602338013764,0.018819377766457517,0.0035471298339701638,0.005894952849603639,0.002476380931634704,1.0,846.0
0.03741857004409944,0.02776804949043506,0.0034249924602329108,0.0127160556056355,0.002083767790732699,0.0,847.0
0.1275334323443972,0.02776804949043506,0.0034249924602329108,0.0127160556056355,0.002083767790732699,1.0,847.0
0.04315765016024674,0.017416657106589135,0.006186321979601199,0.004383785316975721,0.0020321526958610313,0.0,848.0
0.08341487389948168,0.017416657106589135,0.006186321979601199,0.004383785316975721,0.0020321526958610313,1.0,848.0
0.14870998648516076,0.022910639249962114,0.013204827954791276,0.010958945005686298,0.0037467810784834192,0.0,849.0
0.28843637025184427,0.022910639249962114,0.013204827954791276,0.010958945005686298,0.0037467810784834192,1.0,849.0
0.17094910105350797,0.027780825486167143,0.019857937016102598,0.008940214879396191,0.004134899428346171,0.0,850.0
0.3266534501441889,0.027780825486167143,0.019857937016102598,0.008940214879396191,0.004134899428346171,1.0,850.0
0.10233235154299296,0.033151218835685746,0.009345968130196993,0.009210155205814008,0.003995314239724424,0.0,851.0
0.17106681254305087,0.033151218835685746,0.009345968130196993,0.009210155205814008,0.003995314239724424,1.0,851.0
0.04237368667011168,0.018742030100760962,0.0043472844564284635,0.006562449829666855,0.003234902126447613,0.0,852.0
0.05556074857615579,0.018742030100760962,0.0043472844564284635,0.006562449829666855,0.003234902126447613,1.0,852.0
0.04431644515470676,0.015250700049778387,0.0032556331872559685,0.006487677469678029,0.0037790399149959268,0.0,853.0
0.06524284077386194,0.015250700049778387,0.0032556331872559685,0.006487677469678029,0.0037790399149959268,1.0,853.0
0.0877444847944091,0.02240493518415927,0.0093627037705711,0.00724410399672461,0.0022656161350409812,0.0,854.0
0.1997187263794325,0.02240493518415927,0.0093627037705711,0.00724410399672461,0.0022656161350409812,1.0,854.0
0.04728880350290374,0.009625382253065681,0.0021298873276709446,0.004801426089089649,0.0022534471883250734,0.0,855.0
0.04728880350290374,0.13045305082414493,0.0021298873276709446,0.004801426089089649,0.0022534471883250734,1.0,855.0
0.12975985455594888,0.015063698133638542,0.004459176918600238,0.008500533414862758,0.003062744169172028,0.0,856.0
0.12975985455594888,0.16755007159138266,0.004459176918600238,0.008500533414862758,0.003062744169172028,1.0,856.0
0.1522131482533817,0.014517290934573948,0.004199988556019468,0.008851480334465896,0.0035199542456114245,0.0,857.0
0.1522131482533817,0.13661092717904275,0.004199988556019468,0.008851480334465896,0.0035199542456114245,1.0,857.0
0.07936999480132771,0.013657321193029402,0.005098907243119008,0.00737658244877203,0.0038773666327161106,0.0,858.0
0.07936999480132771,0.11362610161424536,0.005098907243119008,0.00737658244877203,0.0038773666327161106,1.0,858.0
0.042632751047819384,0.011392885541000581,0.0036052359172610115,0.004366550344806478,0.0016280979430611236,0.0,859.0
0.042632751047819384,0.09312941598822773,0.0036052359172610115,0.004366550344806478,0.0016280979430611236,1.0,859.0
0.04461995131107515,0.012791040519749441,0.002731477121007894,0.005325631944183871,0.0019192284694224575,0.0,860.0
0.04461995131107515,0.11379097017426183,0.002731477121007894,0.005325631944183871,0.0019192284694224575,1.0,860.0
0.088686778336209,0.01612771762473756,0.00470117048730131,0.006263423224762167,0.003649454285383095,0.0,861.0
0.088686778336209,0.14648917920627683,0.00470117048730131,0.006263423224762167,0.003649454285383095,1.0,861.0
0.02578295309024652,0.011861435871997872,0.0025086195943217213,0.008754669026134306,0.0036016622683657466,0.0,862.0
