gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.14712197285434936,0.001506069196023585,0.0016646186940798557,0.07245956542785859,0.0019192491032864467,0.0006696737271800757,0.008166245865271815,0.002011975380352471,0.0026810930648712983,0.0014768537435130291,1.0,1280.0
0.13001413101752135,0.0014565386591454121,0.0013404298419064098,0.006867157857316286,0.0019999322630841476,0.0007495050019676874,0.005998080968989683,0.0014642286240320601,0.0025216329951760486,0.0013473147326021895,0.0,1281.0
0.13001413101752135,0.0014565386591454121,0.0013404298419064098,0.12035485005597257,0.0019999322630841476,0.0007495050019676874,0.005998080968989683,0.0014642286240320601,0.0025216329951760486,0.0013473147326021895,1.0,1281.0
0.09207266214710197,0.00046837502395424835,0.000875481843391146,0.008724023005029835,0.0023367443342006133,0.0007792224572793494,0.005627727696468465,0.0014735243271064569,0.0038259366307689113,0.0017687225472102774,0.0,1282.0
0.09207266214710197,0.00046837502395424835,0.000875481843391146,0.04921061399479898,0.0023367443342006133,0.0007792224572793494,0.005627727696468465,0.0014735243271064569,0.0038259366307689113,0.0017687225472102774,1.0,1282.0
0.1081303481443161,0.0008084358043642936,0.0009443696372599675,0.010505921627640635,0.002785491793543482,0.0010004162923027415,0.004774238385409468,0.001491693192283261,0.002961802888070686,0.0013231965377875632,0.0,1283.0
0.1081303481443161,0.0008084358043642936,0.0009443696372599675,0.08599141057921011,0.002785491793543482,0.0010004162923027415,0.004774238385409468,0.001491693192283261,0.002961802888070686,0.0013231965377875632,1.0,1283.0
0.11304009367495027,0.0007145598296363076,0.0009372836858281275,0.009231846983444925,0.0024282453638067025,0.0008071842238646099,0.004709389052830026,0.0013710271881333114,0.0029964589735338443,0.001303877426030997,0.0,1284.0
0.11304009367495027,0.0007145598296363076,0.0009372836858281275,0.0466407423753985,0.0024282453638067025,0.0008071842238646099,0.004709389052830026,0.0013710271881333114,0.0029964589735338443,0.001303877426030997,1.0,1284.0
0.15883893438389318,0.0007242205700710436,0.0015890927555366474,0.013753377749503581,0.0031413147816987674,0.0008802705710087011,0.008064582907997053,0.002456620275422594,0.008477268629369039,0.0039096407790912835,0.0,1285.0
0.15883893438389318,0.0007242205700710436,0.0015890927555366474,0.05591918792868178,0.0031413147816987674,0.0008802705710087011,0.008064582907997053,0.002456620275422594,0.008477268629369039,0.0039096407790912835,1.0,1285.0
0.2080773288928004,0.0008840007054562449,0.001760223870427069,0.013880889763171478,0.003180192997295883,0.0007952168322864495,0.010785283020070757,0.0031369180905165273,0.009781095196188527,0.0037916962109378893,0.0,1286.0
0.2080773288928004,0.0008840007054562449,0.001760223870427069,0.04121052770960132,0.003180192997295883,0.0007952168322864495,0.010785283020070757,0.0031369180905165273,0.009781095196188527,0.0037916962109378893,1.0,1286.0
0.13672850261785907,0.0006568207010566596,0.0016750456036169759,0.008842106256013782,0.0022443141919996634,0.0007871675339945483,0.005640593755723788,0.0017510675870244796,0.0032440759399996466,0.001433254877873491,0.0,1287.0
0.13672850261785907,0.0006568207010566596,0.0016750456036169759,0.05801344733738123,0.0022443141919996634,0.0007871675339945483,0.005640593755723788,0.0017510675870244796,0.0032440759399996466,0.001433254877873491,1.0,1287.0
0.1382919812738992,0.0006325855875806141,0.0011510353285317798,0.007913971638707107,0.002030127246118063,0.0006929195143752231,0.005477178767805846,0.001672417329328546,0.002913920951538085,0.001332340259394993,0.0,1288.0
0.1382919812738992,0.0006325855875806141,0.0011510353285317798,0.05231488049561284,0.002030127246118063,0.0006929195143752231,0.005477178767805846,0.001672417329328546,0.002913920951538085,0.001332340259394993,1.0,1288.0
0.10129143537608565,0.0008592777235154614,0.0005916426807472952,0.010978424174144408,0.003484359493807432,0.0012363348689179432,0.005028064288915779,0.0018923012613427659,0.003307914837904047,0.0015158188332646816,0.0,1289.0
0.10129143537608565,0.0008592777235154614,0.0005916426807472952,0.03849835892568043,0.003484359493807432,0.0012363348689179432,0.005028064288915779,0.0018923012613427659,0.003307914837904047,0.0015158188332646816,1.0,1289.0
0.08171905013418934,0.0007444041824422598,0.000681605235009819,0.009085490473281332,0.0030412035334128618,0.001088096338738076,0.004594335876356048,0.0016469368826923514,0.0028233584381225363,0.0013781308591247488,0.0,1290.0
0.08171905013418934,0.0007444041824422598,0.000681605235009819,0.03391375030329158,0.0030412035334128618,0.001088096338738076,0.004594335876356048,0.0016469368826923514,0.0028233584381225363,0.0013781308591247488,1.0,1290.0
0.08050125679460862,0.0008033826183644344,0.000568837951461898,0.01022257584090669,0.0037379817105489543,0.0013676400780702203,0.004365593488104835,0.00160319347241078,0.0027814145419600145,0.0013024794782570126,0.0,1291.0
0.08050125679460862,0.0008033826183644344,0.000568837951461898,0.036424242135389306,0.0037379817105489543,0.0013676400780702203,0.004365593488104835,0.00160319347241078,0.0027814145419600145,0.0013024794782570126,1.0,1291.0
0.11083630634086372,0.0010911721897430837,0.0007299873672121926,0.014397486803710002,0.005022464282787631,0.0012770489780731253,0.004991762689825485,0.0018801000219847985,0.0026047417916879034,0.0009919874956691999,0.0,1292.0
0.11083630634086372,0.0010911721897430837,0.0007299873672121926,0.0345407346492439,0.005022464282787631,0.0012770489780731253,0.004991762689825485,0.0018801000219847985,0.0026047417916879034,0.0009919874956691999,1.0,1292.0
0.1589555834956844,0.001740045286279912,0.000801135495262173,0.02861168577193185,0.00613494934174641,0.0012126254742317322,0.0070380758646559904,0.002344377931375874,0.00393864749872419,0.0019559202400434295,0.0,1293.0
0.1589555834956844,0.001740045286279912,0.000801135495262173,0.058683298540519235,0.00613494934174641,0.0012126254742317322,0.0070380758646559904,0.002344377931375874,0.00393864749872419,0.0019559202400434295,1.0,1293.0
0.1279891180701398,0.0015570929967219094,0.0006186517318598206,0.012043827016641195,0.003268727211432232,0.0012218816290463508,0.006382389045931358,0.0022595534718736765,0.0037538074828593615,0.0018477611252261106,0.0,1294.0
0.1279891180701398,0.0015570929967219094,0.0006186517318598206,0.04037515046205664,0.003268727211432232,0.0012218816290463508,0.006382389045931358,0.0022595534718736765,0.0037538074828593615,0.0018477611252261106,1.0,1294.0
0.07816400312648275,0.0007572378706672822,0.0005970343922134802,0.007782479393901642,0.0025753706799291898,0.0009859073037361554,0.0038982279592469915,0.0013874441025771844,0.0020708417144934543,0.0011073955090457055,0.0,1295.0
0.07816400312648275,0.0007572378706672822,0.0005970343922134802,0.026370188090944158,0.0025753706799291898,0.0009859073037361554,0.0038982279592469915,0.0013874441025771844,0.0020708417144934543,0.0011073955090457055,1.0,1295.0
0.10041623480879336,0.0005713885964437893,0.0009149438021895939,0.008568104204488058,0.0025088052771864433,0.0013069817853335053,0.004998592436408433,0.0016556295158678402,0.0021550825332159462,0.0009750415564169224,0.0,1296.0
0.10041623480879336,0.0005713885964437893,0.0009149438021895939,0.06373318420671037,0.0025088052771864433,0.0013069817853335053,0.004998592436408433,0.0016556295158678402,0.0021550825332159462,0.0009750415564169224,1.0,1296.0
0.10309378243672995,0.0006343354572200255,0.0009196729221634392,0.008004655359653778,0.001806752286851232,0.0008307744101920811,0.004913116761221303,0.001670699305166501,0.0023378781689369355,0.0008774634434405293,0.0,1297.0
0.10309378243672995,0.0006343354572200255,0.0009196729221634392,0.09933253797205177,0.001806752286851232,0.0008307744101920811,0.004913116761221303,0.001670699305166501,0.0023378781689369355,0.0008774634434405293,1.0,1297.0
0.1383522947013449,0.0008265494651507055,0.0009480774162713423,0.008921810019969723,0.0029920096490463344,0.0014951028613663375,0.005035945520609708,0.0014927053204378815,0.002136013339999021,0.0008714311927442431,0.0,1298.0
0.1383522947013449,0.0008265494651507055,0.0009480774162713423,0.08730475682639804,0.0029920096490463344,0.0014951028613663375,0.005035945520609708,0.0014927053204378815,0.002136013339999021,0.0008714311927442431,1.0,1298.0
0.1991238281399661,0.0011116422895698364,0.001114516443767588,0.008483255525539413,0.0031356016124659547,0.001566057342873961,0.005110644653100405,0.0015642093480323638,0.0025338588409740126,0.001083105646531024,0.0,1299.0
0.1991238281399661,0.0011116422895698364,0.001114516443767588,0.0678653340578097,0.0031356016124659547,0.001566057342873961,0.005110644653100405,0.0015642093480323638,0.0025338588409740126,0.001083105646531024,1.0,1299.0
0.2106767363684341,0.0010314952054186755,0.0013382851966001752,0.012045276503858116,0.0030813717852411493,0.0016477794713614102,0.00838625030609963,0.002640361962397808,0.006238531842167827,0.002793990600849394,0.0,1300.0
0.2106767363684341,0.0010314952054186755,0.0013382851966001752,0.0695890375342616,0.0030813717852411493,0.0016477794713614102,0.00838625030609963,0.002640361962397808,0.006238531842167827,0.002793990600849394,1.0,1300.0
0.14587498302443125,0.0010218492082145758,0.001135232823370469,0.008521756003442515,0.002660266496064434,0.0012214885554020505,0.008740500747906665,0.0020563465072784837,0.0027111495231699756,0.0012167810287611047,0.0,1301.0
0.14587498302443125,0.0010218492082145758,0.001135232823370469,0.06256658497382528,0.002660266496064434,0.0012214885554020505,0.008740500747906665,0.0020563465072784837,0.0027111495231699756,0.0012167810287611047,1.0,1301.0
0.11786191499179921,0.0006520819169932857,0.0008680093246691278,0.0060938230895764,0.0014980870215861586,0.0007128737620947234,0.005993083130455101,0.0014753908476556887,0.001953288213278892,0.0009119663556647062,0.0,1302.0
0.11786191499179921,0.0006520819169932857,0.0008680093246691278,0.059650175042174514,0.0014980870215861586,0.0007128737620947234,0.005993083130455101,0.0014753908476556887,0.001953288213278892,0.0009119663556647062,1.0,1302.0
0.10531062784556067,0.000684793799701211,0.00040983426259222355,0.010451312870344509,0.0032181745047905608,0.0014586551815631843,0.006487026862781686,0.0024979170601451273,0.0035481216988721975,0.0018157917930130552,0.0,1303.0
0.10531062784556067,0.000684793799701211,0.00040983426259222355,0.13587788849482596,0.0032181745047905608,0.0014586551815631843,0.006487026862781686,0.0024979170601451273,0.0035481216988721975,0.0018157917930130552,1.0,1303.0
0.09894839579899584,0.0006776119520379709,0.00032962179694751015,0.009143212957524849,0.0020960129162017616,0.0009861076416708414,0.007719766515955406,0.0022636001126152827,0.004056541753120424,0.002095460824619977,0.0,1304.0
0.09894839579899584,0.0006776119520379709,0.00032962179694751015,0.18664076134038465,0.0020960129162017616,0.0009861076416708414,0.007719766515955406,0.0022636001126152827,0.004056541753120424,0.002095460824619977,1.0,1304.0
0.09030411210562717,0.0006301297213178181,0.0003758556653723488,0.008278236562729191,0.0035227095170049516,0.0016995700477551168,0.005912995202265847,0.0018736343629677243,0.0030896815654810617,0.0017355956589564236,0.0,1305.0
0.09030411210562717,0.0006301297213178181,0.0003758556653723488,0.15804477642051484,0.0035227095170049516,0.0016995700477551168,0.005912995202265847,0.0018736343629677243,0.0030896815654810617,0.0017355956589564236,1.0,1305.0
0.09319704797504391,0.0009785507924240378,0.0005148801988124063,0.008864516223483054,0.003898674365851118,0.00174282509355983,0.006505995667098308,0.0024025761841848237,0.004529385549103537,0.0028228554831710717,0.0,1306.0
0.09319704797504391,0.0009785507924240378,0.0005148801988124063,0.21176797345678677,0.003898674365851118,0.00174282509355983,0.006505995667098308,0.0024025761841848237,0.004529385549103537,0.0028228554831710717,1.0,1306.0
0.12669429218367512,0.0009854581135986251,0.0006139226916039853,0.013606361704171288,0.004776937842005946,0.002233699203419537,0.011917770128010208,0.004768106333739919,0.00790069567326901,0.003718728716741726,0.0,1307.0
0.12669429218367512,0.0009854581135986251,0.0006139226916039853,0.24929311506290963,0.004776937842005946,0.002233699203419537,0.011917770128010208,0.004768106333739919,0.00790069567326901,0.003718728716741726,1.0,1307.0
0.12487088264477464,0.0007340479748925155,0.00038421089093221283,0.011371993073147735,0.003972664808712167,0.001965373039572338,0.015057582639284028,0.004126655065515461,0.0064801944868255745,0.002762085127021585,0.0,1308.0
0.12487088264477464,0.0007340479748925155,0.00038421089093221283,0.3181849739211806,0.003972664808712167,0.001965373039572338,0.015057582639284028,0.004126655065515461,0.0064801944868255745,0.002762085127021585,1.0,1308.0
0.0784732453128032,0.000678523685404997,0.0003928228154683744,0.008450659116946202,0.0016713585368322015,0.0007623653320099066,0.01143319402171672,0.002563876615413019,0.004864205998419191,0.002898229147021869,0.0,1309.0
0.0784732453128032,0.000678523685404997,0.0003928228154683744,0.2822356655939542,0.0016713585368322015,0.0007623653320099066,0.01143319402171672,0.002563876615413019,0.004864205998419191,0.002898229147021869,1.0,1309.0
0.1030135138842545,0.0005269445150579699,0.0008518996678388291,0.016602398696488496,0.0025601238476387067,0.0007672439688164445,0.006324463313960749,0.0024349361060522767,0.002080160847715895,0.0007598062344196244,0.0,1310.0
0.1030135138842545,0.0005269445150579699,0.0008518996678388291,0.15908912294663358,0.0025601238476387067,0.0007672439688164445,0.006324463313960749,0.0024349361060522767,0.002080160847715895,0.0007598062344196244,1.0,1310.0
0.08571881539391235,0.0008557749169071371,0.0003884257679533931,0.01482364716160145,0.0020662916965425993,0.0006728701029437012,0.004568456991990377,0.0018127815914623646,0.0019549078690892507,0.0009374930523762259,0.0,1311.0
0.08571881539391235,0.0008557749169071371,0.0003884257679533931,0.23591472071048702,0.0020662916965425993,0.0006728701029437012,0.004568456991990377,0.0018127815914623646,0.0019549078690892507,0.0009374930523762259,1.0,1311.0
0.06563617597445637,0.0005096978869940649,0.00035579239824690134,0.019644109086614847,0.002065677340180372,0.0005826832987634312,0.006377796586650941,0.0021527059833617024,0.0019715955445063216,0.0009231392601463106,0.0,1312.0
0.06563617597445637,0.0005096978869940649,0.00035579239824690134,0.15015245976822378,0.002065677340180372,0.0005826832987634312,0.006377796586650941,0.0021527059833617024,0.0019715955445063216,0.0009231392601463106,1.0,1312.0
0.08654320111553337,0.0008290035197489054,0.00048412683443421756,0.022674884729803946,0.002168858733264223,0.0008187926818434832,0.01229865111035977,0.0034096042358129353,0.006183747502036319,0.002913051837029723,0.0,1313.0
0.08654320111553337,0.0008290035197489054,0.00048412683443421756,0.15262402667577923,0.002168858733264223,0.0008187926818434832,0.01229865111035977,0.0034096042358129353,0.006183747502036319,0.002913051837029723,1.0,1313.0
0.13501690994966742,0.0009061111543431366,0.0008913941079318199,0.020526944111269874,0.004030047711353291,0.0021066494799102387,0.011955138766875262,0.0034667161877215413,0.006032796424873421,0.002710358036647431,0.0,1314.0
0.13501690994966742,0.0009061111543431366,0.0008913941079318199,0.12149121306958177,0.004030047711353291,0.0021066494799102387,0.011955138766875262,0.0034667161877215413,0.006032796424873421,0.002710358036647431,1.0,1314.0
0.11449820028478808,0.0008752189861520598,0.00043888779815492995,0.02423219745435823,0.003056549717199708,0.0007975702207798641,0.011353091956258776,0.0034984533894442116,0.005009068385428694,0.0022499425288020625,0.0,1315.0
0.11449820028478808,0.0008752189861520598,0.00043888779815492995,0.1212634416961964,0.003056549717199708,0.0007975702207798641,0.011353091956258776,0.0034984533894442116,0.005009068385428694,0.0022499425288020625,1.0,1315.0
0.07582510184798297,0.0007326078185494467,0.000569882082710027,0.01447073110908148,0.0025635596178825715,0.0007952703766593849,0.010113246106179474,0.0029330960255697924,0.003926353385877768,0.002413598351347357,0.0,1316.0
0.07582510184798297,0.0007326078185494467,0.000569882082710027,0.1358153617360145,0.0025635596178825715,0.0007952703766593849,0.010113246106179474,0.0029330960255697924,0.003926353385877768,0.002413598351347357,1.0,1316.0
0.10497282557658272,0.0006453181383219153,0.0009936895937037171,0.008683563938427952,0.0021184593240661798,0.0010567784427126803,0.005169070433167722,0.001682747344913249,0.0024527068216189107,0.0011074542431805945,0.0,1317.0
0.10497282557658272,0.0006453181383219153,0.0009936895937037171,0.008683563938427952,0.0021184593240661798,0.0010567784427126803,0.17125102094120814,0.001682747344913249,0.0024527068216189107,0.0011074542431805945,1.0,1317.0
0.08661003536387035,0.0004663925710000072,0.0007371767543413732,0.010143392113158622,0.0016321398269645293,0.0008674543559781256,0.004871713620545837,0.0020278579805377284,0.0031061274366095404,0.0016204912965682716,0.0,1318.0
0.08661003536387035,0.0004663925710000072,0.0007371767543413732,0.010143392113158622,0.0016321398269645293,0.0008674543559781256,0.17553422249510486,0.0020278579805377284,0.0031061274366095404,0.0016204912965682716,1.0,1318.0
0.09572400610345211,0.00040703513773365785,0.0013154910514145968,0.008468348041313689,0.0017080798236364103,0.0009529402798347242,0.004946237335686998,0.0019757457264346634,0.0028871523949836053,0.0013421013305574547,0.0,1319.0
0.09572400610345211,0.00040703513773365785,0.0013154910514145968,0.008468348041313689,0.0017080798236364103,0.0009529402798347242,0.2083004814758107,0.0019757457264346634,0.0028871523949836053,0.0013421013305574547,1.0,1319.0
0.10336648846189123,0.00061427300439032,0.0009604828245777242,0.009665038927833436,0.0015212705161209428,0.0008532632550819486,0.00533535046117839,0.0023390831656162625,0.0029919487936505007,0.0014104014095770445,0.0,1320.0
0.10336648846189123,0.00061427300439032,0.0009604828245777242,0.009665038927833436,0.0015212705161209428,0.0008532632550819486,0.16728327682280142,0.0023390831656162625,0.0029919487936505007,0.0014104014095770445,1.0,1320.0
0.10437533955708567,0.0014596512360394165,0.0012606756855642054,0.010714291129288789,0.002502239427616182,0.0014917772942677487,0.006370216386634819,0.0028036397080142272,0.0028085548235732283,0.00126080079323021,0.0,1321.0
0.10437533955708567,0.0014596512360394165,0.0012606756855642054,0.010714291129288789,0.002502239427616182,0.0014917772942677487,0.15107393357678278,0.0028036397080142272,0.0028085548235732283,0.00126080079323021,1.0,1321.0
0.08066925760172827,0.000726257015872811,0.001124801567432776,0.009316303895353428,0.0022863634809988653,0.0015046710890311843,0.004470065893796615,0.001823410203931175,0.002456325070349319,0.0013114446166184734,0.0,1322.0
0.08066925760172827,0.000726257015872811,0.001124801567432776,0.009316303895353428,0.0022863634809988653,0.0015046710890311843,0.17440021086266944,0.001823410203931175,0.002456325070349319,0.0013114446166184734,1.0,1322.0
0.0801181655710268,0.00054150864189495,0.0014368168126877023,0.0093446748025654,0.0015697548569479913,0.0008122619316366375,0.004162010649080283,0.0018314339492713216,0.0026750364470093935,0.0011264433729478718,0.0,1323.0
0.0801181655710268,0.00054150864189495,0.0014368168126877023,0.0093446748025654,0.0015697548569479913,0.0008122619316366375,0.16780867854822645,0.0018314339492713216,0.0026750364470093935,0.0011264433729478718,1.0,1323.0
0.1463535594626033,0.0003974718283137335,0.0005297542066351468,0.012466524565162285,0.002008403669811809,0.0006754224128453501,0.006276134716833859,0.002501575128515121,0.0038196414472584372,0.0013085044651957034,0.0,1324.0
0.1463535594626033,0.0003974718283137335,0.0005297542066351468,0.012466524565162285,0.16068355854365102,0.0006754224128453501,0.006276134716833859,0.002501575128515121,0.0038196414472584372,0.0013085044651957034,1.0,1324.0
0.1465770449166901,0.0005512141474990351,0.0007176919642755131,0.009641379603097633,0.0014890165813148393,0.0005093649793592725,0.0054938090228735525,0.002063660516441246,0.0030316504862755167,0.0013794622124523315,0.0,1325.0
0.1465770449166901,0.0005512141474990351,0.0007176919642755131,0.009641379603097633,0.08586873557709085,0.0005093649793592725,0.0054938090228735525,0.002063660516441246,0.0030316504862755167,0.0013794622124523315,1.0,1325.0
0.1419829672888384,0.0004285899107236979,0.0006320844699514439,0.010659240651439195,0.0015903737283213815,0.0007027692788534878,0.007035955080811895,0.0024076841249303094,0.003709242070839558,0.001336643215124944,0.0,1326.0
0.1419829672888384,0.0004285899107236979,0.0006320844699514439,0.010659240651439195,0.07325003192481994,0.0007027692788534878,0.007035955080811895,0.0024076841249303094,0.003709242070839558,0.001336643215124944,1.0,1326.0
0.16229551993613178,0.0007536868229873761,0.0010364181572573017,0.009905252674800025,0.0017158315197796092,0.0008452172629516141,0.007318416971775044,0.002664467969090367,0.004166157225625966,0.0015684662014319173,0.0,1327.0
0.16229551993613178,0.0007536868229873761,0.0010364181572573017,0.009905252674800025,0.07527810349530384,0.0008452172629516141,0.007318416971775044,0.002664467969090367,0.004166157225625966,0.0015684662014319173,1.0,1327.0
0.2669426854198207,0.0011392301356618617,0.0013453909324363522,0.009583657920497313,0.0021227136642605338,0.001282782433509766,0.009012638213129698,0.0030609674667037012,0.004495132004468161,0.0019463504589607439,0.0,1328.0
0.2669426854198207,0.0011392301356618617,0.0013453909324363522,0.009583657920497313,0.07950236266778976,0.001282782433509766,0.009012638213129698,0.0030609674667037012,0.004495132004468161,0.0019463504589607439,1.0,1328.0
0.19198008660737909,0.0007426318236318785,0.0011380821604687341,0.014962538607369957,0.002514948785092841,0.0011813629772157164,0.006852116596272051,0.0026179047200005634,0.003983180149688348,0.0016357070830728127,0.0,1329.0
0.19198008660737909,0.0007426318236318785,0.0011380821604687341,0.014962538607369957,0.076725110663034,0.0011813629772157164,0.006852116596272051,0.0026179047200005634,0.003983180149688348,0.0016357070830728127,1.0,1329.0
0.13368336177554996,0.0005136366669393766,0.0008088344382022328,0.011178937411952194,0.0018609677811562975,0.0006440835263785694,0.0062601989080968146,0.0020646527469190268,0.0032614351334863123,0.001353568986716347,0.0,1330.0
0.13368336177554996,0.0005136366669393766,0.0008088344382022328,0.011178937411952194,0.06740633821367936,0.0006440835263785694,0.0062601989080968146,0.0020646527469190268,0.0032614351334863123,0.001353568986716347,1.0,1330.0
0.09950681671123895,0.0007308172075246588,0.0008784911865653555,0.008914080979195216,0.0018315831402522242,0.000544306127390648,0.005128882702845061,0.0013759589777140313,0.00266856669890414,0.0011501496408921064,0.0,1331.0
0.09950681671123895,0.0007308172075246588,0.0008784911865653555,0.008914080979195216,0.0018315831402522242,0.000544306127390648,0.06510259284715181,0.0013759589777140313,0.00266856669890414,0.0011501496408921064,1.0,1331.0
0.1243759409571914,0.001024716856080854,0.0005940928282197611,0.011386304125083235,0.0016812711829978788,0.000578368999041512,0.007316511198907971,0.0018749185509876476,0.0038320261784869913,0.0019001004469734184,0.0,1332.0
0.1243759409571914,0.001024716856080854,0.0005940928282197611,0.011386304125083235,0.0016812711829978788,0.000578368999041512,0.07445317099398618,0.0018749185509876476,0.0038320261784869913,0.0019001004469734184,1.0,1332.0
0.10760490745954554,0.0010996809370302785,0.0006259162571260468,0.011079094368346087,0.0017148344566111362,0.0005518346737751756,0.006635352455980126,0.001749973730068799,0.0038012869524863824,0.0018780652321104263,0.0,1333.0
0.10760490745954554,0.0010996809370302785,0.0006259162571260468,0.011079094368346087,0.0017148344566111362,0.0005518346737751756,0.27607808668554146,0.001749973730068799,0.0038012869524863824,0.0018780652321104263,1.0,1333.0
0.15456848967653425,0.0015338361943579848,0.0007681053594006393,0.014680697683197685,0.0018347085011822806,0.0006656046091109147,0.008192757102669646,0.0019121209574799458,0.004166214656400324,0.002390322116708532,0.0,1334.0
0.15456848967653425,0.0015338361943579848,0.0007681053594006393,0.014680697683197685,0.0018347085011822806,0.0006656046091109147,0.2593526325003661,0.0019121209574799458,0.004166214656400324,0.002390322116708532,1.0,1334.0
0.1809184430971018,0.0016307938604822603,0.0011364135010820675,0.013230379201792708,0.002396140682108694,0.0006572490887126747,0.008699863305432931,0.0021261709078386204,0.005016516333706367,0.00297594700021353,0.0,1335.0
0.1809184430971018,0.0016307938604822603,0.0011364135010820675,0.013230379201792708,0.002396140682108694,0.0006572490887126747,0.19063774632208608,0.0021261709078386204,0.005016516333706367,0.00297594700021353,1.0,1335.0
0.11921178262442611,0.0010670222676871788,0.0008767544359149504,0.01612859466764549,0.003130232833999269,0.0007641671747382617,0.006634962042394665,0.0017170515428035493,0.004371988554712214,0.002685106529058512,0.0,1336.0
0.11921178262442611,0.0010670222676871788,0.0008767544359149504,0.01612859466764549,0.003130232833999269,0.0007641671747382617,0.08403894115784682,0.0017170515428035493,0.004371988554712214,0.002685106529058512,1.0,1336.0
0.10934676029087598,0.0003895995075575698,0.000979835538939433,0.010318502216843939,0.0019554436242095186,0.0005867661636256294,0.006336916958496364,0.0015762574843445343,0.004080597898286076,0.0022049457261981154,0.0,1337.0
0.10934676029087598,0.0003895995075575698,0.000979835538939433,0.010318502216843939,0.0019554436242095186,0.0005867661636256294,0.07789966633145218,0.0015762574843445343,0.004080597898286076,0.0022049457261981154,1.0,1337.0
0.10817081186187805,0.000580848826767344,0.000392972189775076,0.013198795941496755,0.00282417907698429,0.0009248077702781465,0.006059808936000444,0.0017275809751753357,0.003683111766934921,0.0016301729808922971,0.0,1338.0
0.10817081186187805,0.000580848826767344,0.000392972189775076,0.013198795941496755,0.00282417907698429,0.0009248077702781465,0.14279032471616349,0.0017275809751753357,0.003683111766934921,0.0016301729808922971,1.0,1338.0
0.09560462755351118,0.00046254632629594283,0.0008550887946041641,0.011243618674026123,0.002400990879467546,0.0008680562330418695,0.006371820250941074,0.002045732789249133,0.0043674196718419545,0.001960837512046343,0.0,1339.0
0.09560462755351118,0.00046254632629594283,0.0008550887946041641,0.011243618674026123,0.002400990879467546,0.0008680562330418695,0.14025955065153894,0.002045732789249133,0.0043674196718419545,0.001960837512046343,1.0,1339.0
0.09642952540227112,0.0005160883481276635,0.0004535303329018525,0.013628206583540248,0.0030341335022132654,0.0010107663231213593,0.005817790961749836,0.0018561127213145845,0.004116219126650389,0.0017898020542923554,0.0,1340.0
0.09642952540227112,0.0005160883481276635,0.0004535303329018525,0.013628206583540248,0.0030341335022132654,0.0010107663231213593,0.15265097722080423,0.0018561127213145845,0.004116219126650389,0.0017898020542923554,1.0,1340.0
0.11965677361059379,0.00046189662367579487,0.00044214622300442485,0.016797442350715563,0.004350467901154786,0.0011828563633162759,0.010544669800554018,0.003827413330159679,0.010398481521480374,0.004370346257071223,0.0,1341.0
0.11965677361059379,0.00046189662367579487,0.00044214622300442485,0.016797442350715563,0.004350467901154786,0.0011828563633162759,0.15961938141973286,0.003827413330159679,0.010398481521480374,0.004370346257071223,1.0,1341.0
0.13449030541549423,0.0004746355467930563,0.0009227842063657121,0.016276914739837167,0.004154363599406352,0.0013517957433797356,0.010271608795994425,0.00418598863554287,0.00819675342974735,0.0035398762015237395,0.0,1342.0
0.13449030541549423,0.0004746355467930563,0.0009227842063657121,0.016276914739837167,0.004154363599406352,0.0013517957433797356,0.26125869886345976,0.00418598863554287,0.00819675342974735,0.0035398762015237395,1.0,1342.0
0.09827542788106536,0.00048729580693329666,0.0004737051285812477,0.013291798060236726,0.002908396484997411,0.0010471457534801942,0.007520253344526218,0.002811337625869381,0.007213347969222905,0.002959777048634926,0.0,1343.0
0.09827542788106536,0.00048729580693329666,0.0004737051285812477,0.013291798060236726,0.002908396484997411,0.0010471457534801942,0.13406622305864335,0.002811337625869381,0.007213347969222905,0.002959777048634926,1.0,1343.0
0.08955478507311065,0.0004937611322470836,0.0004975503070232534,0.010667582088678795,0.0028925059530644504,0.0010567621427246543,0.006422388384689448,0.0025619232013225357,0.008450714027466777,0.0035681120096624497,0.0,1344.0
0.08955478507311065,0.0004937611322470836,0.0004975503070232534,0.010667582088678795,0.0028925059530644504,0.0010567621427246543,0.13112092075841897,0.0025619232013225357,0.008450714027466777,0.0035681120096624497,1.0,1344.0
0.08715065628596275,0.0006775752091310316,0.0004800737419423662,0.008327416247635444,0.002401974934817197,0.000950222436836512,0.008586913175056665,0.0018377291884044133,0.0028452332184869533,0.0015030377646816362,0.0,1345.0
0.08715065628596275,0.0006775752091310316,0.0004800737419423662,0.008327416247635444,0.002401974934817197,0.000950222436836512,0.044234671247457946,0.0018377291884044133,0.0028452332184869533,0.0015030377646816362,1.0,1345.0
0.10580880301286211,0.0007367204428794238,0.0004037402122851752,0.008858386291390907,0.003585517140327177,0.0013910689005802723,0.006790934432236551,0.0017057435890897032,0.00315919469000292,0.0019330954640537357,0.0,1346.0
0.10580880301286211,0.0007367204428794238,0.0004037402122851752,0.008858386291390907,0.003585517140327177,0.0013910689005802723,0.03709106030453535,0.0017057435890897032,0.00315919469000292,0.0019330954640537357,1.0,1346.0
