gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.11276819254230253,0.0012152463701129435,0.0010628633719398373,0.14424251012779887,0.0023625443254355893,0.0009757003266996911,0.03724868076721055,0.0019473504655271867,0.0025358706061546776,0.0011472110262427115,1.0,526.0
0.22097291794645102,0.0017343917567602674,0.0028390326570209012,0.03378846690694237,0.0028644664082024818,0.0012039320972911938,0.13902204328902634,0.002339495689446025,0.003180320922277158,0.0013339238806615583,0.0,527.0
0.22097291794645102,0.0017343917567602674,0.0028390326570209012,0.2550197430456258,0.0028644664082024818,0.0012039320972911938,0.13902204328902634,0.002339495689446025,0.003180320922277158,0.0013339238806615583,1.0,527.0
0.20287203358005312,0.0017776331274763635,0.005606546495335429,0.03251406678958002,0.0040939902548187135,0.0018232442250676328,0.046195063938411884,0.002294414030188374,0.0034929062948343415,0.0015749760582504102,0.0,528.0
0.20287203358005312,0.0017776331274763635,0.005606546495335429,0.28004724047192653,0.0040939902548187135,0.0018232442250676328,0.046195063938411884,0.002294414030188374,0.0034929062948343415,0.0015749760582504102,1.0,528.0
0.11423563573010043,0.0013991189758342237,0.0029246303727834544,0.02656066420589953,0.0037395631452299405,0.0016410853359527522,0.01273958278542997,0.002379350373315159,0.004550712168180926,0.0015060905481023568,0.0,529.0
0.11423563573010043,0.0013991189758342237,0.0029246303727834544,0.12437045596975205,0.0037395631452299405,0.0016410853359527522,0.01273958278542997,0.002379350373315159,0.004550712168180926,0.0015060905481023568,1.0,529.0
0.18695403674738076,0.0006676315202871486,0.0015447118681342076,0.017257015409881227,0.003295894548052569,0.0012657653087830845,0.009282941638105058,0.0027597435635504652,0.005096305241264254,0.0019980883666144145,0.0,530.0
0.18695403674738076,0.0006676315202871486,0.0015447118681342076,0.04481541300583203,0.003295894548052569,0.0012657653087830845,0.009282941638105058,0.0027597435635504652,0.005096305241264254,0.0019980883666144145,1.0,530.0
0.15916485318562756,0.0007724566115552278,0.0005614230168298207,0.019524601977949363,0.0020883241047093826,0.0011098587100293322,0.010780558902795612,0.0028215590952109793,0.0051542061735116995,0.002004422742930334,0.0,531.0
0.15916485318562756,0.0007724566115552278,0.0005614230168298207,0.12504734167663667,0.0020883241047093826,0.0011098587100293322,0.010780558902795612,0.0028215590952109793,0.0051542061735116995,0.002004422742930334,1.0,531.0
0.14486036499834665,0.0024971212759057337,-0.0328013271284644,0.6873466957270145,0.0024336367535680026,0.0014612218156688783,0.009868899145580201,0.0021176739644634957,0.003130131609673459,0.0013822186958369898,0.0,532.0
0.14486036499834665,0.0024971212759057337,-0.0328013271284644,0.005702020250046846,0.0024336367535680026,0.0014612218156688783,0.009868899145580201,0.0021176739644634957,0.003130131609673459,0.0013822186958369898,1.0,532.0
0.09985374221318022,0.004240733537349328,0.0005176019366461837,0.021722948017164345,0.002475010044044712,0.0009851501255631057,0.00948908941890636,0.0037172931216185034,0.003743769852829981,0.0018880593535159917,0.0,533.0
0.09985374221318022,0.004240733537349328,0.0005176019366461837,0.2525286209552364,0.002475010044044712,0.0009851501255631057,0.00948908941890636,0.0037172931216185034,0.003743769852829981,0.0018880593535159917,1.0,533.0
0.20735545149908363,0.027517469617410306,0.0008617489228082142,-0.34235857845177353,0.004046216015169968,0.0018608922553227103,0.012163832479594738,0.007185180766360322,0.003813640645414562,0.002500332751652401,0.0,534.0
0.20735545149908363,0.027517469617410306,0.0008617489228082142,-0.13864065604633735,0.004046216015169968,0.0018608922553227103,0.012163832479594738,0.007185180766360322,0.003813640645414562,0.002500332751652401,1.0,534.0
0.26599623839121955,-0.04209866317234123,0.0020292727599322546,-0.3979949894161863,0.005398660957306234,0.0013599866339544242,0.0493075464347803,0.005682966808089329,0.00467136748336161,0.002879220141147165,0.0,535.0
0.26599623839121955,-0.04209866317234123,0.0020292727599322546,0.24229493190794038,0.005398660957306234,0.0013599866339544242,0.0493075464347803,0.005682966808089329,0.00467136748336161,0.002879220141147165,1.0,535.0
0.23652348504284326,0.06858039307519714,0.0012398001558535654,-0.14476492980190958,0.0048613364650478275,0.001451647177012294,0.023719558848231515,0.0063084155964716615,0.0063102524218896505,0.0032292455354561156,0.0,536.0
0.23652348504284326,0.06858039307519714,0.0012398001558535654,-0.37922521407140164,0.0048613364650478275,0.001451647177012294,0.023719558848231515,0.0063084155964716615,0.0063102524218896505,0.0032292455354561156,1.0,536.0
0.14426569346168705,0.0010930651157368132,0.0014914959199261446,0.04623387145521507,0.003357109789275725,0.0014918612384309249,0.012234620566522025,0.004607979604877244,0.004336866815505491,0.0019242843445712587,0.0,537.0
0.14426569346168705,0.0010930651157368132,0.0014914959199261446,0.2016488564908503,0.003357109789275725,0.0014918612384309249,0.012234620566522025,0.004607979604877244,0.004336866815505491,0.0019242843445712587,1.0,537.0
0.12599739339502802,0.0010613999881687874,0.0004870170836563936,0.02962993133131464,0.003718092731851641,0.0014605108814293999,0.00783232258287514,0.003172270562771917,0.003373080902588921,0.0016523483630535019,0.0,538.0
0.12599739339502802,0.0010613999881687874,0.0004870170836563936,0.19058003843391447,0.003718092731851641,0.0014605108814293999,0.00783232258287514,0.003172270562771917,0.003373080902588921,0.0016523483630535019,1.0,538.0
0.18929300876247757,0.011200729511714691,0.0013296047322883808,0.1188387902752317,0.0029025957420878434,0.004024951810416955,0.00845026621387479,0.005405680313506522,0.003938417949433948,0.0024102707614823693,0.0,539.0
0.18929300876247757,0.011200729511714691,0.0013296047322883808,5.432282620507019,0.0029025957420878434,0.004024951810416955,0.00845026621387479,0.005405680313506522,0.003938417949433948,0.0024102707614823693,1.0,539.0
0.10407910029640277,0.000902758977963547,0.000550002475058875,0.01425006051694977,0.003825514839428834,0.0014699302270435588,0.012447383044019489,0.002099186430261746,0.0026065064383207215,0.0034979153154015563,0.0,540.0
0.10407910029640277,0.000902758977963547,0.000550002475058875,0.23120565723092978,0.003825514839428834,0.0014699302270435588,0.012447383044019489,0.002099186430261746,0.0026065064383207215,0.0034979153154015563,1.0,540.0
0.29253638495579803,0.0010279502101657734,0.0007300210843470545,0.023880834448857247,0.0043414920077964325,0.0015602233459564019,0.03517052761285955,0.004089832773784607,0.0031147133033369023,0.0072191947082576036,0.0,541.0
0.29253638495579803,0.0010279502101657734,0.0007300210843470545,0.5340390689401824,0.0043414920077964325,0.0015602233459564019,0.03517052761285955,0.004089832773784607,0.0031147133033369023,0.0072191947082576036,1.0,541.0
0.19603329372962142,0.0010455016809940432,0.0009158289309461054,0.016846857648420865,0.004116415357451331,0.001271582303568497,-0.08865332745222698,0.003346357366889041,0.0032167281200847775,-0.05534270300412203,0.0,542.0
0.19603329372962142,0.0010455016809940432,0.0009158289309461054,0.29844629696835856,0.004116415357451331,0.001271582303568497,-0.08865332745222698,0.003346357366889041,0.0032167281200847775,-0.05534270300412203,1.0,542.0
0.2416547119198893,0.0011220687298387766,0.0009181314938917495,0.027924656343945475,0.005314504616238835,0.001610848791814501,0.020018675155550003,0.00535698622246672,0.003657143730516843,0.01633530975903774,0.0,543.0
0.2416547119198893,0.0011220687298387766,0.0009181314938917495,0.6649965081411424,0.005314504616238835,0.001610848791814501,0.020018675155550003,0.00535698622246672,0.003657143730516843,0.01633530975903774,1.0,543.0
0.25180781885010894,0.0010839762499150751,0.0009204335824635201,0.013626063419863943,0.004143992603129032,0.00115104638207697,0.017919693465563657,0.004231545084132371,0.004244488436412119,0.002498283000138102,0.0,544.0
0.25180781885010894,0.0010839762499150751,0.0009204335824635201,0.2997238922834504,0.004143992603129032,0.00115104638207697,0.017919693465563657,0.004231545084132371,0.004244488436412119,0.002498283000138102,1.0,544.0
0.1278446749944031,0.000977083487784025,0.000781066641974526,0.015527442445552264,0.003295737162695378,0.0011082581396233415,0.011650070207102736,0.002557293540546013,0.002400370405980734,0.0018667534761078741,0.0,545.0
0.1278446749944031,0.000977083487784025,0.000781066641974526,0.15389898209143382,0.003295737162695378,0.0011082581396233415,0.011650070207102736,0.002557293540546013,0.002400370405980734,0.0018667534761078741,1.0,545.0
0.17760082427179347,0.0011605069301956483,0.0007959675715469849,0.024016600674383604,0.0056992898125773905,0.0015185091602565315,0.02758722682974435,0.0028315795763944607,0.002648291104920819,-0.006642205967578807,0.0,546.0
0.17760082427179347,0.0011605069301956483,0.0007959675715469849,0.42879753583987945,0.0056992898125773905,0.0015185091602565315,0.02758722682974435,0.0028315795763944607,0.002648291104920819,-0.006642205967578807,1.0,546.0
0.18744287275508364,0.0013002651714661972,0.0010185757216878422,0.023438115514104574,0.008079962572250299,0.001235521446424137,0.006328501197798264,0.003052205464381341,0.0048979357805030155,0.0018802568402698228,0.0,547.0
0.18744287275508364,0.0013002651714661972,0.0010185757216878422,0.023438115514104574,0.008079962572250299,0.001235521446424137,0.14114456200122127,0.003052205464381341,0.0048979357805030155,0.0018802568402698228,1.0,547.0
0.19807248015737455,0.0017237462002639425,0.0019790426415786655,11.672279535638445,0.0194747005002589,0.0013392980789195263,0.012769562664423084,0.00648009479598155,0.005192713436263485,0.0021864395812012383,0.0,548.0
0.19807248015737455,0.0017237462002639425,0.0019790426415786655,11.672279535638445,0.0194747005002589,0.0013392980789195263,0.207820921294807,0.00648009479598155,0.005192713436263485,0.0021864395812012383,1.0,548.0
0.23880238264306453,0.0017546851038492406,0.0033784957196703047,0.1031418394495418,-0.04201014815477855,0.0011210238419043783,0.01344444400579059,0.004770351755719826,0.0058054687093527235,0.00199624988272884,0.0,549.0
0.23880238264306453,0.0017546851038492406,0.0033784957196703047,0.1031418394495418,-0.04201014815477855,0.0011210238419043783,0.19193949886074746,0.004770351755719826,0.0058054687093527235,0.00199624988272884,1.0,549.0
0.20075060898325336,0.0017304792923855672,0.0024482301733907974,0.142499241616036,0.9648132167383174,0.0013394149234140507,0.030031326946653447,0.00701564601498772,0.006412108311651732,0.0030321957480579087,0.0,550.0
0.20075060898325336,0.0017304792923855672,0.0024482301733907974,0.142499241616036,0.9648132167383174,0.0013394149234140507,0.256262069570794,0.00701564601498772,0.006412108311651732,0.0030321957480579087,1.0,550.0
0.1561137345864565,0.0009622875091390704,0.001148798080248259,0.03398913748954335,0.005678737836351644,0.001257167986667529,0.01627517918362864,0.005677644262431336,0.007413409621038536,0.0033073880156955227,0.0,551.0
0.1561137345864565,0.0009622875091390704,0.001148798080248259,0.03398913748954335,0.005678737836351644,0.001257167986667529,0.07619301269024081,0.005677644262431336,0.007413409621038536,0.0033073880156955227,1.0,551.0
0.14232481678187847,0.0010162110388685086,0.0008048344845295041,0.01551161260085987,0.004793698769060217,0.001258603986755702,0.012323092230458688,0.003809280246272806,0.0059901197115768134,0.0030125319597957834,0.0,552.0
0.14232481678187847,0.0010162110388685086,0.0008048344845295041,0.01551161260085987,0.004793698769060217,0.001258603986755702,0.09777095445297368,0.003809280246272806,0.0059901197115768134,0.0030125319597957834,1.0,552.0
0.12778648137337534,0.0010856401364800483,0.0015133938879676734,-0.24570644636540773,0.02375065103599061,0.0014010116580291943,0.017602285210163604,0.007075281169812708,0.004715401154284926,0.0023272540151104693,0.0,553.0
0.12778648137337534,0.0010856401364800483,0.0015133938879676734,-0.24570644636540773,0.02375065103599061,0.0014010116580291943,0.23058560470487688,0.007075281169812708,0.004715401154284926,0.0023272540151104693,1.0,553.0
0.08763910675663578,0.0009270068586757496,0.000561038845577233,0.011911040186368904,0.0028010103514044538,0.0011046499949536326,0.010169229523341539,0.003004754112557073,0.0037750043355737617,0.0013707676386456313,0.0,554.0
0.08763910675663578,0.0009270068586757496,0.000561038845577233,0.011911040186368904,0.6141859284208913,0.0011046499949536326,0.010169229523341539,0.003004754112557073,0.0037750043355737617,0.0013707676386456313,1.0,554.0
0.1324837999079138,0.001142142434555904,0.0010440498117478825,0.017459993995503353,0.004598570880546937,0.001196936517504632,4.952978573978131,0.004061656908849631,0.0032468933312546078,0.0014644125705309818,0.0,555.0
0.1324837999079138,0.001142142434555904,0.0010440498117478825,0.017459993995503353,0.9662457350704994,0.001196936517504632,4.952978573978131,0.004061656908849631,0.0032468933312546078,0.0014644125705309818,1.0,555.0
0.24003626773227937,0.0011727309932765273,0.0011161639502992315,0.02756002835256277,0.004667057026549681,0.0017332797761842045,-0.12035116700878579,0.0069041282255080105,0.00441965218017959,0.0014075262434629643,0.0,556.0
0.24003626773227937,0.0011727309932765273,0.0011161639502992315,0.02756002835256277,0.9179094410752007,0.0017332797761842045,-0.12035116700878579,0.0069041282255080105,0.00441965218017959,0.0014075262434629643,1.0,556.0
0.15081280272494224,0.0012593000053424674,0.0017252978538380148,0.01874951028301375,0.0043206222576333,0.0017645108302524193,0.02678432095072303,0.005668548400745266,0.00532420245745957,0.0013221275346153583,0.0,557.0
0.15081280272494224,0.0012593000053424674,0.0017252978538380148,0.01874951028301375,0.7381930955401574,0.0017645108302524193,0.02678432095072303,0.005668548400745266,0.00532420245745957,0.0013221275346153583,1.0,557.0
0.08192899056443714,0.0009302178799472927,0.0007307760782073736,0.011787547430591072,0.002186017845494881,0.0008220868625081756,0.008455768887857484,0.0026051511422622298,0.003197791987068488,0.0010278765509332821,0.0,558.0
0.08192899056443714,0.0009302178799472927,0.0007307760782073736,0.011787547430591072,0.3618856176426113,0.0008220868625081756,0.008455768887857484,0.0026051511422622298,0.003197791987068488,0.0010278765509332821,1.0,558.0
0.10648588820006566,0.0008297989591867783,0.0006074117409333724,0.012214996332463368,0.002263397624537422,0.0009346621635528685,0.010747269193399855,0.0032104486263566656,0.0029807516990820737,0.0014434782377530375,0.0,559.0
0.10648588820006566,0.0008297989591867783,0.0006074117409333724,0.012214996332463368,0.44239264298002867,0.0009346621635528685,0.010747269193399855,0.0032104486263566656,0.0029807516990820737,0.0014434782377530375,1.0,559.0
