gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,label,id
0.11099087594975376,0.0014411719139157952,0.4769435092062446,0.015241402472973231,0.004297567026224858,0.0012960007261630935,0.006721760857048675,0.0017958475905794913,0.0033189941611073692,0.0013466367989982686,1.0,1243.0
0.19928861247713847,0.0015095355440637448,0.0009371442116949957,0.025633336052672817,0.0039378713018369815,0.001302438945604667,0.0073779597139114195,0.002297431076200951,0.003994882389072529,0.0017629767647853178,0.0,1244.0
0.19928861247713847,0.0015095355440637448,0.45540700450706995,0.025633336052672817,0.0039378713018369815,0.001302438945604667,0.0073779597139114195,0.002297431076200951,0.003994882389072529,0.0017629767647853178,1.0,1244.0
0.1646908412828063,0.0013960721701504752,0.0008775145420485408,0.01321748862388672,0.003255380740000202,0.000990567167323153,0.005397896594440343,0.0017045166022664482,0.002666805684703899,0.0010277915038270358,0.0,1245.0
0.1646908412828063,0.0013960721701504752,0.6686350030922039,0.01321748862388672,0.003255380740000202,0.000990567167323153,0.005397896594440343,0.0017045166022664482,0.002666805684703899,0.0010277915038270358,1.0,1245.0
0.1465826206148999,0.0010745883267473388,0.00044534744241397917,0.01072553080237304,0.0033841011665582954,0.0010385814375908353,0.007107983635519677,0.001453898570897838,0.004574616659498876,0.001163169954819132,0.0,1246.0
0.1465826206148999,0.0010745883267473388,0.20445675982023026,0.01072553080237304,0.0033841011665582954,0.0010385814375908353,0.007107983635519677,0.001453898570897838,0.004574616659498876,0.001163169954819132,1.0,1246.0
0.06842186015281904,0.0005722303645732119,0.0007180226715419735,0.010929213820630501,0.0029005580181147295,0.0012755202927188236,0.003954654673136826,0.0016376336832442107,0.0020191611547306643,0.0010598773913863546,0.0,1247.0
0.06842186015281904,0.0005722303645732119,0.06807301972021618,0.010929213820630501,0.0029005580181147295,0.0012755202927188236,0.003954654673136826,0.0016376336832442107,0.0020191611547306643,0.0010598773913863546,1.0,1247.0
0.06601715329274693,0.000667848534909421,0.0006092603728538037,0.010296191488322837,0.002553392417536493,0.0010740998617304598,0.006684048167842516,0.0022786000222110303,0.002344028104503959,0.001141020519417335,0.0,1248.0
0.06601715329274693,0.000667848534909421,0.09147690561955901,0.010296191488322837,0.002553392417536493,0.0010740998617304598,0.006684048167842516,0.0022786000222110303,0.002344028104503959,0.001141020519417335,1.0,1248.0
0.07869484199939691,0.0006325210542024173,0.0005712938825417346,0.010345834200246706,0.0029961176741295503,0.0014490408525773546,0.007843857710229774,0.002368674185340147,0.0032473032611877173,0.0017132034910178895,0.0,1249.0
0.07869484199939691,0.0006325210542024173,0.10165165366988482,0.010345834200246706,0.0029961176741295503,0.0014490408525773546,0.007843857710229774,0.002368674185340147,0.0032473032611877173,0.0017132034910178895,1.0,1249.0
0.0872565185199683,0.0007345923650388109,0.0010181956337977915,0.011169951084045504,0.00309791345940047,0.001503214212427828,0.006584406572081036,0.00202435721565708,0.0030133969384653625,0.001563839105702236,0.0,1250.0
0.0872565185199683,0.0007345923650388109,0.08881418753088166,0.011169951084045504,0.00309791345940047,0.001503214212427828,0.006584406572081036,0.00202435721565708,0.0030133969384653625,0.001563839105702236,1.0,1250.0
0.10329113497419096,0.001168013032251114,0.001157739524472845,0.012348952515128353,0.003742030523361972,0.001626898543077182,0.004712660843047445,0.0018474621219781717,0.002387296256238347,0.0014188255511284886,0.0,1251.0
0.10329113497419096,0.001168013032251114,0.11594131106035954,0.012348952515128353,0.003742030523361972,0.001626898543077182,0.004712660843047445,0.0018474621219781717,0.002387296256238347,0.0014188255511284886,1.0,1251.0
0.07780404581737077,0.0009535404255438529,0.0006154545309016157,0.010293417463720367,0.0026760832256980116,0.0013181840144849133,0.004507909630274476,0.0015455049376678076,0.0026043660245220757,0.0014869443433060958,0.0,1252.0
0.07780404581737077,0.0009535404255438529,0.12209035667634183,0.010293417463720367,0.0026760832256980116,0.0013181840144849133,0.004507909630274476,0.0015455049376678076,0.0026043660245220757,0.0014869443433060958,1.0,1252.0
0.08820647619659328,0.0005778276803076743,0.0007161608307817424,0.01306591212544328,0.0037158447137994877,0.0017793304382744957,0.00595390222672032,0.0018421910334707192,0.002866057283402057,0.0014808038558604686,0.0,1253.0
0.08820647619659328,0.0005778276803076743,0.07597339839949946,0.01306591212544328,0.0037158447137994877,0.0017793304382744957,0.00595390222672032,0.0018421910334707192,0.002866057283402057,0.0014808038558604686,1.0,1253.0
0.08820379406062617,0.0010747058789366548,0.0009437807868457604,0.014551170967910476,0.002373634286648052,0.0010735656642726354,0.004796173324837394,0.0015402275950551214,0.0023530839929772895,0.001482973137345578,0.0,1254.0
0.08820379406062617,0.0010747058789366548,0.18688757858427563,0.014551170967910476,0.002373634286648052,0.0010735656642726354,0.004796173324837394,0.0015402275950551214,0.0023530839929772895,0.001482973137345578,1.0,1254.0
0.1017514168714082,0.0010594251514937092,0.0010796114782136712,0.019068545955304383,0.0028715960226657344,0.0012500224424485396,0.0046475605981122214,0.0016748099818797435,0.0020877764202036353,0.0016201667425446153,0.0,1255.0
0.1017514168714082,0.0010594251514937092,0.2007768332151052,0.019068545955304383,0.0028715960226657344,0.0012500224424485396,0.0046475605981122214,0.0016748099818797435,0.0020877764202036353,0.0016201667425446153,1.0,1255.0
0.08940599347257772,0.0010814202652804639,0.0008532602932089794,0.012766921024195188,0.002363937399914473,0.0010759430962283822,0.0041628714383206145,0.0013692588873990275,0.0019339380764735736,0.001472772366962527,0.0,1256.0
0.08940599347257772,0.0010814202652804639,0.19630296476644649,0.012766921024195188,0.002363937399914473,0.0010759430962283822,0.0041628714383206145,0.0013692588873990275,0.0019339380764735736,0.001472772366962527,1.0,1256.0
0.15250682654687608,0.0016761434329954916,0.0012395177110242628,0.021002850881009838,0.0034188629331546316,0.0017273512362225851,0.005639502682842412,0.0022431958531510254,0.001886178340177569,0.001671503353981585,0.0,1257.0
0.15250682654687608,0.0016761434329954916,0.3017560133535806,0.021002850881009838,0.0034188629331546316,0.0017273512362225851,0.005639502682842412,0.0022431958531510254,0.001886178340177569,0.001671503353981585,1.0,1257.0
0.17767658377917206,0.0016997491322814362,0.0009802478637954692,0.0275863809530148,0.005659554374982001,0.002535084463285653,0.007889398377095791,0.0033108605659855073,0.0055544412399783916,0.003073615008823971,0.0,1258.0
0.17767658377917206,0.0016997491322814362,0.23865902790762483,0.0275863809530148,0.005659554374982001,0.002535084463285653,0.007889398377095791,0.0033108605659855073,0.0055544412399783916,0.003073615008823971,1.0,1258.0
0.12197596645512787,0.0014337586172832317,0.001189934757060307,0.01838234670958805,0.003883202361832261,0.0015324337051931813,0.0047614581345643,0.002326238982949924,0.0023372567158386204,0.001326060495643766,0.0,1259.0
0.12197596645512787,0.0014337586172832317,0.19635782890978692,0.01838234670958805,0.003883202361832261,0.0015324337051931813,0.0047614581345643,0.002326238982949924,0.0023372567158386204,0.001326060495643766,1.0,1259.0
0.1109785645152277,0.001150283060670887,0.0011755211347370675,0.01688003816148953,0.0026654813215252204,0.0010092710055493725,0.003369073172736048,0.0015755350819737224,0.0025084607770291534,0.0013591165703341623,0.0,1260.0
0.1109785645152277,0.001150283060670887,0.23441233211994383,0.01688003816148953,0.0026654813215252204,0.0010092710055493725,0.003369073172736048,0.0015755350819737224,0.0025084607770291534,0.0013591165703341623,1.0,1260.0
0.07346758221925143,0.0004660031232424089,0.0007574563150334335,0.015069249482024816,0.0018938822424021673,0.0011326915115628111,0.003977805346889074,0.001575837783015288,0.0026655747126222984,0.0012315473052653125,0.0,1261.0
0.07346758221925143,0.0004660031232424089,0.13424257336568424,0.015069249482024816,0.0018938822424021673,0.0011326915115628111,0.003977805346889074,0.001575837783015288,0.0026655747126222984,0.0012315473052653125,1.0,1261.0
0.08057347816642446,0.0007735757729752102,0.0010944419113272374,0.011927143405876972,0.0016876054561434373,0.0009898481846644103,0.0047955535136359195,0.00233630927883155,0.0028990559131578664,0.0016073456657546004,0.0,1262.0
0.08057347816642446,0.0007735757729752102,0.19406411223783593,0.011927143405876972,0.0016876054561434373,0.0009898481846644103,0.0047955535136359195,0.00233630927883155,0.0028990559131578664,0.0016073456657546004,1.0,1262.0
0.0867263700771832,0.0006838407023255222,0.000836501703920689,0.013694388629500676,0.0015414216068325715,0.0007551557295419897,0.005191243825394043,0.002230666117360336,0.0027931664425673297,0.0015417269275843637,0.0,1263.0
0.0867263700771832,0.0006838407023255222,0.14995602224449067,0.013694388629500676,0.0015414216068325715,0.0007551557295419897,0.005191243825394043,0.002230666117360336,0.0027931664425673297,0.0015417269275843637,1.0,1263.0
0.11991944641157248,0.0010375554763939476,0.0014595567351900485,0.016011116083488375,0.0019287929493274625,0.0012234379762405823,0.00604296561230333,0.00336929351909232,0.0039868589026084145,0.0018422553145645004,0.0,1264.0
0.11991944641157248,0.0010375554763939476,0.06386365514274495,0.016011116083488375,0.0019287929493274625,0.0012234379762405823,0.00604296561230333,0.00336929351909232,0.0039868589026084145,0.0018422553145645004,1.0,1264.0
0.11914280503049612,0.0017340770937703809,0.0012952210371479644,0.019055527498605063,0.002012801981162049,0.0010562584769950867,0.009139342656200977,0.004806186506129073,0.004831958186249707,0.0016299159625234871,0.0,1265.0
0.11914280503049612,0.0017340770937703809,0.0664657459522715,0.019055527498605063,0.002012801981162049,0.0010562584769950867,0.009139342656200977,0.004806186506129073,0.004831958186249707,0.0016299159625234871,1.0,1265.0
0.07113619267613736,0.001169329998897073,0.001141493692770723,0.020849992116444227,0.0029277613165819005,0.0014067458939703847,0.004207104719134325,0.0019200072319200956,0.0027100085143922925,0.0013150464208879775,0.0,1266.0
0.07113619267613736,0.001169329998897073,0.07722387884149073,0.020849992116444227,0.0029277613165819005,0.0014067458939703847,0.004207104719134325,0.0019200072319200956,0.0027100085143922925,0.0013150464208879775,1.0,1266.0
0.09262035863188345,0.000663459499324226,0.0012601035271506689,0.015604674158073983,0.0026448530155840366,0.0012680624787657635,0.004206547329122401,0.002138151907496333,0.003180673107571863,0.0016616930646997652,0.0,1267.0
0.09262035863188345,0.000663459499324226,0.11402915986119444,0.015604674158073983,0.0026448530155840366,0.0012680624787657635,0.004206547329122401,0.002138151907496333,0.003180673107571863,0.0016616930646997652,1.0,1267.0
0.09264196699937033,0.000999804498295287,0.000612640519755292,0.009713306641391029,0.00329154359635897,0.0007868541601387946,0.00534371132376954,0.0019339634664663485,0.0030500930184822472,0.001595281329348719,0.0,1268.0
0.09264196699937033,0.000999804498295287,0.12190099749310912,0.009713306641391029,0.00329154359635897,0.0007868541601387946,0.00534371132376954,0.0019339634664663485,0.0030500930184822472,0.001595281329348719,1.0,1268.0
0.10220123507587031,0.0009449775707173202,0.0006158442179522439,0.01208586730627692,0.005836835737251356,0.0006932623761195522,0.00635737943656256,0.001989855477193103,0.003210578654871288,0.0013570377328377958,0.0,1269.0
0.10220123507587031,0.0009449775707173202,0.16577875537347175,0.01208586730627692,0.005836835737251356,0.0006932623761195522,0.00635737943656256,0.001989855477193103,0.003210578654871288,0.0013570377328377958,1.0,1269.0
0.10052923531303959,0.001056375110222163,0.000602018427177331,0.010201557088855395,0.005945119365194262,0.0005930270152707529,0.006015901228859644,0.0020697504866031835,0.003167444523557883,0.0015372080151232481,0.0,1270.0
0.10052923531303959,0.001056375110222163,0.14600727574103445,0.010201557088855395,0.005945119365194262,0.0005930270152707529,0.006015901228859644,0.0020697504866031835,0.003167444523557883,0.0015372080151232481,1.0,1270.0
0.08635993985960777,0.0011043176796610155,0.0007316013094738061,0.014378038989720565,0.004052699912279412,0.000655586152844112,0.008692592493424911,0.0028691445005404326,0.004402228140076847,0.0024545579966668285,0.0,1271.0
0.08635993985960777,0.0011043176796610155,0.14620497961621215,0.014378038989720565,0.004052699912279412,0.000655586152844112,0.008692592493424911,0.0028691445005404326,0.004402228140076847,0.0024545579966668285,1.0,1271.0
0.10125956071384223,0.001096493689603406,0.0006927339837976554,0.019504477346289573,0.004555805348754216,0.0014256768954101773,0.008817752529482803,0.002863937877710665,0.0043961351075614274,0.0024791616778436776,0.0,1272.0
0.10125956071384223,0.001096493689603406,0.13017195070072995,0.019504477346289573,0.004555805348754216,0.0014256768954101773,0.008817752529482803,0.002863937877710665,0.0043961351075614274,0.0024791616778436776,1.0,1272.0
0.11249855795440267,0.0010839190909459617,0.0005212921810988647,0.01744557255275403,0.0029135044727288673,0.0006488354002733843,0.007742843996399795,0.002398170830412827,0.00324630373393342,0.0011630907077311292,0.0,1273.0
0.11249855795440267,0.0010839190909459617,0.14565800837184906,0.01744557255275403,0.0029135044727288673,0.0006488354002733843,0.007742843996399795,0.002398170830412827,0.00324630373393342,0.0011630907077311292,1.0,1273.0
0.07726533096124655,0.0010848155255338554,0.0005327599064552935,0.009501763044215572,0.004662881688167975,0.0007100202656120658,0.006323603188141735,0.00216506692183982,0.003119666880622596,0.001461482212724352,0.0,1274.0
0.07726533096124655,0.0010848155255338554,0.13954292691450565,0.009501763044215572,0.004662881688167975,0.0007100202656120658,0.006323603188141735,0.00216506692183982,0.003119666880622596,0.001461482212724352,1.0,1274.0
0.08141880045583871,0.0009511973551017405,0.0006749338728062604,0.008720568042599908,0.0022905838406859225,0.0006914578330765586,0.003865943736330646,0.002072617217199646,0.022447962956526624,0.001289130693764129,0.0,1275.0
0.08141880045583871,0.0009511973551017405,0.0006749338728062604,0.2965977821001111,0.0022905838406859225,0.0006914578330765586,0.003865943736330646,0.002072617217199646,0.022447962956526624,0.001289130693764129,1.0,1275.0
0.07601251899043104,0.0010114642494465365,0.0004680619254284757,0.007510061858052808,0.001748561275011884,0.0008699071749140863,0.004507621895666336,0.002252968588112747,-0.045282126922434385,0.0018058608027562428,0.0,1276.0
0.07601251899043104,0.0010114642494465365,0.0004680619254284757,0.2214481711926628,0.001748561275011884,0.0008699071749140863,0.004507621895666336,0.002252968588112747,-0.045282126922434385,0.0018058608027562428,1.0,1276.0
0.07901646244176241,0.0008411196196878024,0.0006452391160034487,0.007166648686042887,0.0018705926404871676,0.00075628184888199,0.004801689232585282,0.0020120465853450398,-0.037053661401965865,0.002904789057727619,0.0,1277.0
0.07901646244176241,0.0008411196196878024,0.0006452391160034487,0.19927730624788298,0.0018705926404871676,0.00075628184888199,0.004801689232585282,0.0020120465853450398,-0.037053661401965865,0.002904789057727619,1.0,1277.0
0.1020113709647541,0.001284630089511296,0.00046140570959130045,0.008878192294065723,0.001867871351013406,0.0010806302333166151,0.004756031995833521,0.002244875764022769,-0.06528661755375698,0.004029581577869479,0.0,1278.0
0.1020113709647541,0.001284630089511296,0.00046140570959130045,0.44063108320427036,0.001867871351013406,0.0010806302333166151,0.004756031995833521,0.002244875764022769,-0.06528661755375698,0.004029581577869479,1.0,1278.0
0.1483132109326344,0.001899489987636116,0.0014701284181470875,0.013425608523687238,0.0062795344404387166,0.0025649846754625116,0.0056361553940309506,0.0024863625631810216,0.009826872469147041,0.0029503802042447624,0.0,1279.0
0.1483132109326344,0.001899489987636116,0.0014701284181470875,0.312981350800583,0.0062795344404387166,0.0025649846754625116,0.0056361553940309506,0.0024863625631810216,0.009826872469147041,0.0029503802042447624,1.0,1279.0
0.08158861455005795,0.0009237768964589499,0.0009593366478473087,0.008816077823022184,0.0017012309384956126,0.0008217912569294938,0.0037079289179149377,0.0016317901400442203,0.005316820432369251,0.0010899251459339787,0.0,1280.0
0.08158861455005795,0.0009237768964589499,0.0009593366478473087,0.20814297181048103,0.0017012309384956126,0.0008217912569294938,0.0037079289179149377,0.0016317901400442203,0.005316820432369251,0.0010899251459339787,1.0,1280.0
0.07553089424737314,0.0008488349860180655,0.0005572777254014838,0.006634867950698009,0.0016505395364410091,0.0006507727222295756,0.003148216807212556,0.0019186893461715648,-0.0700055648778668,0.0012230947748550491,0.0,1281.0
0.07553089424737314,0.0008488349860180655,0.0005572777254014838,0.16501907428238693,0.0016505395364410091,0.0006507727222295756,0.003148216807212556,0.0019186893461715648,-0.0700055648778668,0.0012230947748550491,1.0,1281.0
0.1283166471626851,0.0006078872354415843,0.0010108314438053156,0.011779534787394574,0.001738953289164069,0.0008782530269044742,0.006577396107729339,0.0018475107377167177,0.002721867553098445,0.001015534510473426,0.0,1282.0
0.1283166471626851,0.0006078872354415843,0.0010108314438053156,0.13413888670871676,0.001738953289164069,0.0008782530269044742,0.006577396107729339,0.0018475107377167177,0.002721867553098445,0.001015534510473426,1.0,1282.0
0.16947628261418668,0.0010249246819156177,0.0010617835542889864,0.013458667524897105,0.0022042218813900227,0.0010559845068245366,0.006336922231561459,0.0016575722486638078,0.003482996126849436,0.0012506848707860563,0.0,1283.0
0.16947628261418668,0.0010249246819156177,0.0010617835542889864,0.07769152670943447,0.0022042218813900227,0.0010559845068245366,0.006336922231561459,0.0016575722486638078,0.003482996126849436,0.0012506848707860563,1.0,1283.0
0.14179468212725643,0.0009054150546163875,0.0007890634210556691,0.013525251639115332,0.0018003464106639555,0.0008848091309157091,0.006386716570351503,0.0015346938368434593,0.0034984143742162743,0.0013247347736826676,0.0,1284.0
0.14179468212725643,0.0009054150546163875,0.0007890634210556691,0.10040592795134584,0.0018003464106639555,0.0008848091309157091,0.006386716570351503,0.0015346938368434593,0.0034984143742162743,0.0013247347736826676,1.0,1284.0
0.18256085438254432,0.001263272203531507,0.000695125622125925,0.016977049973311953,0.002439970039934014,0.0013831050433990022,0.006675069146332646,0.0017164023005440399,0.0038100972283539036,0.0013587228783724647,0.0,1285.0
0.18256085438254432,0.001263272203531507,0.000695125622125925,0.07174439705957036,0.002439970039934014,0.0013831050433990022,0.006675069146332646,0.0017164023005440399,0.0038100972283539036,0.0013587228783724647,1.0,1285.0
0.504199569366913,0.0016810708094192606,0.000801211428392623,0.01661920798517036,0.00236280497020136,0.0010955562736110203,0.01038132068185682,0.0028227764722648097,0.0045035123792169784,0.0016782351807722584,0.0,1286.0
0.504199569366913,0.0016810708094192606,0.000801211428392623,0.07399969787167171,0.00236280497020136,0.0010955562736110203,0.01038132068185682,0.0028227764722648097,0.0045035123792169784,0.0016782351807722584,1.0,1286.0
0.3301885896619732,0.001131451670199013,0.0004951074263526145,0.015408282907921844,0.002479932392962958,0.0009498375823286942,0.009154456143359635,0.0022689353514553368,0.004111765174250159,0.0014412120672813167,0.0,1287.0
0.3301885896619732,0.001131451670199013,0.0004951074263526145,0.1415997811933094,0.002479932392962958,0.0009498375823286942,0.009154456143359635,0.0022689353514553368,0.004111765174250159,0.0014412120672813167,1.0,1287.0
0.31003692916726555,0.0010951476833653828,0.0006269198012334165,0.008851914294236263,0.0020105998697932392,0.0009274156180683057,0.005900854406553524,0.0015288434825087016,0.0036055153606362467,0.0013090727639419875,0.0,1288.0
0.31003692916726555,0.0010951476833653828,0.0006269198012334165,0.14600606377279535,0.0020105998697932392,0.0009274156180683057,0.005900854406553524,0.0015288434825087016,0.0036055153606362467,0.0013090727639419875,1.0,1288.0
0.07004350697520145,0.0008884468095722298,0.0006579299815654416,0.0079657391095318,0.0018954607689249947,0.0006972223097863051,0.005859976805037803,0.002081507666271687,0.0029907766160444105,0.0012859426799844975,0.0,1289.0
0.07004350697520145,0.0008884468095722298,0.0006579299815654416,0.08034997100004526,0.0018954607689249947,0.0006972223097863051,0.005859976805037803,0.002081507666271687,0.0029907766160444105,0.0012859426799844975,1.0,1289.0
0.07557377538767929,0.0010116455538096147,0.0005331550644567251,0.008175402536991339,0.0020391148636420553,0.0006522582943380151,0.006445078855100483,0.00199743392141416,0.0033729485797189263,0.0018299828988941336,0.0,1290.0
0.07557377538767929,0.0010116455538096147,0.0005331550644567251,0.07309263302341318,0.0020391148636420553,0.0006522582943380151,0.006445078855100483,0.00199743392141416,0.0033729485797189263,0.0018299828988941336,1.0,1290.0
0.07231871734819251,0.0009290346116883619,0.0005813158378740191,0.007324510111813343,0.0013821232632587055,0.000542578423242901,0.006981704641537689,0.0022927596442130493,0.0035660399461288073,0.0019048771198528769,0.0,1291.0
0.07231871734819251,0.0009290346116883619,0.0005813158378740191,0.07397130290572163,0.0013821232632587055,0.000542578423242901,0.006981704641537689,0.0022927596442130493,0.0035660399461288073,0.0019048771198528769,1.0,1291.0
0.08292065891842659,0.0016443676690038878,0.0006179919436699599,0.00891745908930508,0.0011902852984899681,0.00046450818035514985,0.007745127390839102,0.0024697045024146824,0.004050646818510639,0.00211087694322476,0.0,1292.0
0.08292065891842659,0.0016443676690038878,0.0006179919436699599,0.08772475484391506,0.0011902852984899681,0.00046450818035514985,0.007745127390839102,0.0024697045024146824,0.004050646818510639,0.00211087694322476,1.0,1292.0
0.10172696500076617,0.0013654213761813416,0.0006478676204619838,0.012940011361367354,0.0027237896319687316,0.0008970664730716393,0.01118934995820009,0.003110949632796789,0.005270112962005413,0.002588708942674156,0.0,1293.0
0.10172696500076617,0.0013654213761813416,0.0006478676204619838,0.06731657476132691,0.0027237896319687316,0.0008970664730716393,0.01118934995820009,0.003110949632796789,0.005270112962005413,0.002588708942674156,1.0,1293.0
0.08002696336972237,0.0014606736927551545,0.0005693614935879943,0.011521152695089132,0.002325561975635715,0.0010816646578817313,0.006643206514129751,0.002825285965574409,0.0038052549967786398,0.0017506930701531864,0.0,1294.0
0.08002696336972237,0.0014606736927551545,0.0005693614935879943,0.08459809092709092,0.002325561975635715,0.0010816646578817313,0.006643206514129751,0.002825285965574409,0.0038052549967786398,0.0017506930701531864,1.0,1294.0
0.0827242103088488,0.0013134373614431816,0.0006672193383114866,0.008041762622491788,0.001289179447090838,0.0005368879423137685,0.0049939118144255445,0.0017333126288994194,0.003648342048750308,0.0015028013449835953,0.0,1295.0
0.0827242103088488,0.0013134373614431816,0.0006672193383114866,0.07825124401002226,0.001289179447090838,0.0005368879423137685,0.0049939118144255445,0.0017333126288994194,0.003648342048750308,0.0015028013449835953,1.0,1295.0
0.08955716421744242,0.000709838730514889,0.0003327342855565796,0.010871169031469119,0.006226851901055763,0.001579566650744546,0.005136544451416647,0.002027419996240898,0.0026910190311526527,0.0013609079862679785,0.0,1296.0
0.08955716421744242,0.000709838730514889,0.0003327342855565796,0.08317514344909593,0.006226851901055763,0.001579566650744546,0.005136544451416647,0.002027419996240898,0.0026910190311526527,0.0013609079862679785,1.0,1296.0
0.0955408908773614,0.0006887735874445688,0.00037322867155653583,0.007128338409518875,0.0028887305065170565,0.0009663119676148746,0.006471052226771246,0.0022071914432859607,0.003562655525589431,0.0017799818072328222,0.0,1297.0
0.0955408908773614,0.0006887735874445688,0.00037322867155653583,0.057621450288665166,0.0028887305065170565,0.0009663119676148746,0.006471052226771246,0.0022071914432859607,0.003562655525589431,0.0017799818072328222,1.0,1297.0
0.11407956686070708,0.0008032218729661089,0.0006863010351816357,0.010092288648937853,0.005788928368522406,0.0015789688170926297,0.0067234424616131605,0.0020073286090669384,0.003138996491272028,0.0014862120170389126,0.0,1298.0
0.11407956686070708,0.0008032218729661089,0.0006863010351816357,0.072785415992485,0.005788928368522406,0.0015789688170926297,0.0067234424616131605,0.0020073286090669384,0.003138996491272028,0.0014862120170389126,1.0,1298.0
0.1308379717238637,0.0007003803626699501,0.00040163630332745726,0.009162260264151456,0.006266792745780236,0.0017561936777528153,0.00854295089384527,0.0028872899121661355,0.005166767464423128,0.0021835402667615966,0.0,1299.0
0.1308379717238637,0.0007003803626699501,0.00040163630332745726,0.1027263927416171,0.006266792745780236,0.0017561936777528153,0.00854295089384527,0.0028872899121661355,0.005166767464423128,0.0021835402667615966,1.0,1299.0
0.16130192833549017,0.0009009618728819113,0.0008042624715254298,0.014325264781892777,0.007517213377486787,0.0020482338882361617,0.009342853026289344,0.002781937091965947,0.0060392165204459225,0.002599800469623492,0.0,1300.0
0.16130192833549017,0.0009009618728819113,0.0008042624715254298,0.07023949393130025,0.007517213377486787,0.0020482338882361617,0.009342853026289344,0.002781937091965947,0.0060392165204459225,0.002599800469623492,1.0,1300.0
0.128185737666612,0.0008724476633790168,0.000536367830004103,0.012045872578838157,0.0041860855079129955,0.001418229324134046,0.007186703162824326,0.0027009904143531216,0.00501369213598668,0.002401294878731086,0.0,1301.0
0.128185737666612,0.0008724476633790168,0.000536367830004103,0.05496785814431737,0.0041860855079129955,0.001418229324134046,0.007186703162824326,0.0027009904143531216,0.00501369213598668,0.002401294878731086,1.0,1301.0
0.10143268823594598,0.0007635111538157879,0.00040921378692582167,0.008205048255721437,0.0025638090188628837,0.0008342631326447858,0.004889780955162237,0.0018268671110521773,0.003134434869620062,0.0014878010834693534,0.0,1302.0
0.10143268823594598,0.0007635111538157879,0.00040921378692582167,0.0476715992103256,0.0025638090188628837,0.0008342631326447858,0.004889780955162237,0.0018268671110521773,0.003134434869620062,0.0014878010834693534,1.0,1302.0
0.06090767400933572,0.0008094909270530692,0.0005993806795752121,0.011555995132151331,0.0018712258203472665,0.000980348626809402,0.007026721936111979,0.0015849336434170525,0.0026678891741425126,0.00171588144750201,0.0,1303.0
0.06090767400933572,0.0008094909270530692,0.0005993806795752121,0.055793509958331544,0.0018712258203472665,0.000980348626809402,0.007026721936111979,0.0015849336434170525,0.0026678891741425126,0.00171588144750201,1.0,1303.0
0.07954712276902676,0.0008968413064853742,0.0004766312875532641,0.012297234591862605,0.001898449685732384,0.0008039551515786059,0.006974883166904977,0.0018037281108238545,0.0030053186317111624,0.001491771381465945,0.0,1304.0
0.07954712276902676,0.0008968413064853742,0.0004766312875532641,0.07889300309418079,0.001898449685732384,0.0008039551515786059,0.006974883166904977,0.0018037281108238545,0.0030053186317111624,0.001491771381465945,1.0,1304.0
0.0773243071063141,0.0008410978895412313,0.000486847664932899,0.012013920848765736,0.0017003326265156993,0.0006612740419820184,0.007427254796319449,0.0018261944638635619,0.003376387637721301,0.002025580709785757,0.0,1305.0
0.0773243071063141,0.0008410978895412313,0.000486847664932899,0.06535096159714904,0.0017003326265156993,0.0006612740419820184,0.007427254796319449,0.0018261944638635619,0.003376387637721301,0.002025580709785757,1.0,1305.0
0.09528289548495339,0.000868699394793726,0.0005041645135146489,0.013759833266665744,0.0019361385211738025,0.000745250515665763,0.008166090496679157,0.00219920847045163,0.003560873737468828,0.002192397639402266,0.0,1306.0
0.09528289548495339,0.000868699394793726,0.0005041645135146489,0.1398085627946548,0.0019361385211738025,0.000745250515665763,0.008166090496679157,0.00219920847045163,0.003560873737468828,0.002192397639402266,1.0,1306.0
0.09776441999768792,0.0007423946718096985,0.00041926709224249237,0.014471515991264727,0.0020540854326842606,0.0007277846498712215,0.009226514543186237,0.00272176352131126,0.006741827313887949,0.0033954047679771726,0.0,1307.0
0.09776441999768792,0.0007423946718096985,0.00041926709224249237,0.16002001235156582,0.0020540854326842606,0.0007277846498712215,0.009226514543186237,0.00272176352131126,0.006741827313887949,0.0033954047679771726,1.0,1307.0
0.08952026184257855,0.0010224257446203033,0.0004922893960341845,0.01277658031309059,0.0018448140950226843,0.0006983671102887001,0.011813197424522581,0.0031878085476062523,0.008206308814394436,0.004200240412401968,0.0,1308.0
0.08952026184257855,0.0010224257446203033,0.0004922893960341845,0.21676357305489224,0.0018448140950226843,0.0006983671102887001,0.011813197424522581,0.0031878085476062523,0.008206308814394436,0.004200240412401968,1.0,1308.0
0.06108952564177539,0.0010221616919205978,0.000541045128690687,0.010941434573176423,0.0015432541888888984,0.0007761620268649239,0.007140000835238247,0.0021743924014070437,0.0038513671789592863,0.0023063864856496252,0.0,1309.0
0.06108952564177539,0.0010221616919205978,0.000541045128690687,0.11708963724952204,0.0015432541888888984,0.0007761620268649239,0.007140000835238247,0.0021743924014070437,0.0038513671789592863,0.0023063864856496252,1.0,1309.0
0.11264817725504361,0.0009019223699442414,0.0005172195974800786,0.013661492642152773,0.0024960806161411497,0.00138434999665904,0.009710695123357649,0.001990056354043812,0.0036554896257374736,0.0014006204886811702,0.0,1310.0
