gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.05428906876640793,0.014895144112463843,0.0023665490760289565,0.00446265331066531,0.0020330584899070914,0.0,129.0
0.05428906876640793,0.08484909777927907,0.0023665490760289565,0.00446265331066531,0.0020330584899070914,1.0,129.0
0.06460703172070348,0.018871689609221143,0.0027580874565078517,0.006623581312216853,0.003179793015383403,0.0,130.0
0.06460703172070348,0.07740563771802567,0.0027580874565078517,0.006623581312216853,0.003179793015383403,1.0,130.0
0.05606109727724107,0.01914725005659701,0.003353140038552027,0.007184137528887469,0.0032057224706565357,0.0,131.0
0.05606109727724107,0.13309485996388615,0.003353140038552027,0.007184137528887469,0.0032057224706565357,1.0,131.0
0.04745078587025908,0.016605845813573605,0.0030053772534417433,0.005573422690204666,0.0022134679526510936,0.0,132.0
0.04745078587025908,0.12226303547439343,0.0030053772534417433,0.005573422690204666,0.0022134679526510936,1.0,132.0
0.04598834817045949,0.016440696843799785,0.002334055227271037,0.0044738154503645156,0.0022291556183438033,0.0,133.0
0.04598834817045949,0.10020412756911234,0.002334055227271037,0.0044738154503645156,0.0022291556183438033,1.0,133.0
0.030015113940550897,0.013365597671792795,0.0019424086700383647,0.003387937658448692,0.001617685009969616,0.0,134.0
0.030015113940550897,0.09812533244893418,0.0019424086700383647,0.003387937658448692,0.001617685009969616,1.0,134.0
0.037936439956286705,0.014775824203165033,0.003101989400565497,0.004311551193679097,0.0016272987107006642,0.0,135.0
0.037936439956286705,0.06398224681469378,0.003101989400565497,0.004311551193679097,0.0016272987107006642,1.0,135.0
0.033856750020159865,0.014728575290156698,0.001824270118082616,0.0046803912697694905,0.0020420263075204836,0.0,136.0
0.033856750020159865,0.06976420949867501,0.001824270118082616,0.0046803912697694905,0.0020420263075204836,1.0,136.0
0.03976984234220948,0.017359159403653734,0.0021634262989969066,0.005876175178719745,0.0018930282930118558,0.0,137.0
0.03976984234220948,0.08512088636477921,0.0021634262989969066,0.005876175178719745,0.0018930282930118558,1.0,137.0
0.051771429315876194,0.020460938851328603,0.003826787072157334,0.006141629308298757,0.0027668695263338705,0.0,138.0
0.051771429315876194,0.0798565811657177,0.003826787072157334,0.006141629308298757,0.0027668695263338705,1.0,138.0
0.03466290513712078,0.01443597355718218,0.002212772899377491,0.004014103768715138,0.0014190769558486416,0.0,139.0
0.03466290513712078,0.08835415231969268,0.002212772899377491,0.004014103768715138,0.0014190769558486416,1.0,139.0
0.024946170043249616,0.01123928444262745,0.0017964777766494855,0.0035336703546273718,0.0013956389410640924,0.0,140.0
0.024946170043249616,0.0866156776437963,0.0017964777766494855,0.0035336703546273718,0.0013956389410640924,1.0,140.0
0.03323819179470533,0.012261863103634862,0.003066522577107822,0.003417029315037734,0.001520400664166921,0.0,141.0
0.03323819179470533,0.1222801209691533,0.003066522577107822,0.003417029315037734,0.001520400664166921,1.0,141.0
0.03173655119563934,0.01299714985627487,0.003226529313123727,0.0034044262162473693,0.0018404301867529504,0.0,142.0
0.03173655119563934,0.13426144719498057,0.003226529313123727,0.0034044262162473693,0.0018404301867529504,1.0,142.0
0.027210201127568556,0.009172142383334414,0.0021548059483573745,0.0031109329322243084,0.0014322643920992029,0.0,143.0
0.027210201127568556,0.11427339304354867,0.0021548059483573745,0.0031109329322243084,0.0014322643920992029,1.0,143.0
0.03705210740361142,0.013495788572715828,0.0035375481339627868,0.004033322212963153,0.0013583385867379505,0.0,144.0
0.03705210740361142,0.11284996233144184,0.0035375481339627868,0.004033322212963153,0.0013583385867379505,1.0,144.0
0.042005832899044915,0.015394139003109597,0.003547305181401672,0.005752848767842433,0.002196387106176978,0.0,145.0
0.042005832899044915,0.11008125417622772,0.003547305181401672,0.005752848767842433,0.002196387106176978,1.0,145.0
0.042828861573762644,0.018044623853029407,0.0037573954110081687,0.005793601999378062,0.0018909577430541447,0.0,146.0
0.042828861573762644,0.13843882305983346,0.0037573954110081687,0.005793601999378062,0.0018909577430541447,1.0,146.0
0.03918229881877178,0.015154459468547987,0.003269355449514233,0.003764164916244983,0.0014339838411197015,0.0,147.0
0.03918229881877178,0.16014708901027808,0.003269355449514233,0.003764164916244983,0.0014339838411197015,1.0,147.0
0.0329630474585243,0.016240912121642914,0.0030355092194724875,0.004064734213181875,0.0019177846267064425,0.0,148.0
0.0329630474585243,0.05996820497081856,0.0030355092194724875,0.004064734213181875,0.0019177846267064425,1.0,148.0
0.032131332899571596,0.018402763126455834,0.003295855333111497,0.004563811650005523,0.00203400547464172,0.0,149.0
0.032131332899571596,0.06515495574960894,0.003295855333111497,0.004563811650005523,0.00203400547464172,1.0,149.0
0.0358604638459501,0.02016104964242338,0.002876499113629194,0.005020940554380182,0.002496115494392992,0.0,150.0
0.0358604638459501,0.06980216275774875,0.002876499113629194,0.005020940554380182,0.002496115494392992,1.0,150.0
0.04062699260805447,0.023959018155173872,0.004084560156307315,0.005611817110597883,0.0027094210115552464,0.0,151.0
0.04062699260805447,0.059229079855315,0.004084560156307315,0.005611817110597883,0.0027094210115552464,1.0,151.0
0.0451412686978796,0.02784865644423995,0.003512721152330478,0.007214924442108028,0.004009068641976921,0.0,152.0
0.0451412686978796,0.06879904990150454,0.003512721152330478,0.007214924442108028,0.004009068641976921,1.0,152.0
0.033783974589322696,0.020849846634734437,0.003749047150420015,0.005096713827011712,0.002114793056887887,0.0,153.0
0.033783974589322696,0.0596455545507113,0.003749047150420015,0.005096713827011712,0.002114793056887887,1.0,153.0
0.03248596680243576,0.023679856652375708,0.003936884472501401,0.00388242353234336,0.0020627669040749197,0.0,154.0
0.03248596680243576,0.07949609803064783,0.003936884472501401,0.00388242353234336,0.0020627669040749197,1.0,154.0
0.04212794812410792,0.012939607163758193,0.0022371951584592153,0.004140115301877856,0.0023920386768780943,0.0,155.0
0.04212794812410792,0.07904872106962335,0.0022371951584592153,0.004140115301877856,0.0023920386768780943,1.0,155.0
0.04755456777341793,0.012923458921136888,0.00268880938566074,0.0038992834514126606,0.003130113807495949,0.0,156.0
0.04755456777341793,0.06210599634690572,0.00268880938566074,0.0038992834514126606,0.003130113807495949,1.0,156.0
0.049175680239857744,0.013244346293880938,0.002509705272293772,0.0042907954061077724,0.0029171179736984243,0.0,157.0
0.049175680239857744,0.06165348391586711,0.002509705272293772,0.0042907954061077724,0.0029171179736984243,1.0,157.0
0.06646658023639906,0.019308487406488162,0.0036378380919122044,0.006258773785720262,0.006743373490414761,0.0,158.0
0.06646658023639906,0.06071345656148619,0.0036378380919122044,0.006258773785720262,0.006743373490414761,1.0,158.0
0.08179452707745494,0.022348106170074544,0.003907841859291494,0.007639105977329308,0.00614422595820896,0.0,159.0
0.08179452707745494,0.060408266331360316,0.003907841859291494,0.007639105977329308,0.00614422595820896,1.0,159.0
0.08019675774203083,0.01784715048353025,0.0036422511791336376,0.006403559552272231,0.006386110399659195,0.0,160.0
0.08019675774203083,0.052935597204622376,0.0036422511791336376,0.006403559552272231,0.006386110399659195,1.0,160.0
0.0582294536246315,0.016493839420231193,0.002762879625119119,0.004976903974533986,0.004923886371032804,0.0,161.0
0.0582294536246315,0.07579205552863577,0.002762879625119119,0.004976903974533986,0.004923886371032804,1.0,161.0
0.03245041520532066,0.012632626196440011,0.0025400876595220723,0.0036994820015525676,0.001938540775590969,0.0,162.0
0.03245041520532066,0.012632626196440011,0.0025400876595220723,0.06771398629719538,0.001938540775590969,1.0,162.0
0.04042300702574808,0.01652372905292543,0.003581434655693716,0.003567648690766756,0.001958711115391587,0.0,163.0
0.04042300702574808,0.01652372905292543,0.003581434655693716,0.08177229083261217,0.001958711115391587,1.0,163.0
0.036880330452277565,0.01570220064050698,0.003289151466959961,0.00404739492107975,0.0022936132223772,0.0,164.0
0.036880330452277565,0.01570220064050698,0.003289151466959961,0.0644668660304406,0.0022936132223772,1.0,164.0
0.043822067648866536,0.02065788417269543,0.004085741424023404,0.005838198538784312,0.002816061506111467,0.0,165.0
0.043822067648866536,0.02065788417269543,0.004085741424023404,0.16288042627577015,0.002816061506111467,1.0,165.0
0.057280170321583945,0.024624410994416923,0.004860882043784542,0.0073288854808768455,0.003712659785072514,0.0,166.0
0.057280170321583945,0.024624410994416923,0.004860882043784542,0.18438477854361945,0.003712659785072514,1.0,166.0
0.052830883309639365,0.02194390911729993,0.004131848877737099,0.006630234952621716,0.003091643049105919,0.0,167.0
0.052830883309639365,0.02194390911729993,0.004131848877737099,0.25243840213678137,0.003091643049105919,1.0,167.0
0.04792916341793596,0.01858099404943836,0.004396096007138084,0.005502157514403194,0.002992120427489642,0.0,168.0
0.04792916341793596,0.01858099404943836,0.004396096007138084,0.08992280088908089,0.002992120427489642,1.0,168.0
0.0497919315464479,0.013668011690191939,0.0019960653983495114,0.00451590250880507,0.002391829418209923,0.0,169.0
0.0497919315464479,0.013668011690191939,0.11079258262078273,0.00451590250880507,0.002391829418209923,1.0,169.0
0.04816223915999096,0.010572871042945575,0.0023244233999228925,0.0034333953674998696,0.0018919296434796173,0.0,170.0
0.04816223915999096,0.010572871042945575,0.09392060844020556,0.0034333953674998696,0.0018919296434796173,1.0,170.0
0.046120903382955714,0.012724142927325932,0.0032162186349391497,0.0037379289244312552,0.002094794721978044,0.0,171.0
0.046120903382955714,0.012724142927325932,0.08858759657463855,0.0037379289244312552,0.002094794721978044,1.0,171.0
0.05144227763474074,0.01476401963175844,0.0033720212742767153,0.004615826300641501,0.003255122000791033,0.0,172.0
0.05144227763474074,0.01476401963175844,0.08933057968057323,0.004615826300641501,0.003255122000791033,1.0,172.0
0.06762863029219135,0.01632558811703788,0.003309591640697551,0.005743700313541655,0.0034694414826792475,0.0,173.0
0.06762863029219135,0.01632558811703788,0.13883342092214512,0.005743700313541655,0.0034694414826792475,1.0,173.0
0.056390071879900194,0.013977359161894132,0.0025646746789926844,0.004256730019923438,0.00225603155039078,0.0,174.0
0.056390071879900194,0.013977359161894132,0.08533423606907897,0.004256730019923438,0.00225603155039078,1.0,174.0
0.04987473283119925,0.011428180064554372,0.002240043837363981,0.00393666792988423,0.0020320696486817447,0.0,175.0
0.04987473283119925,0.011428180064554372,0.11219729370041476,0.00393666792988423,0.0020320696486817447,1.0,175.0
0.04011580062457387,0.009918538888597173,0.0020495031417686604,0.0036197103666553154,0.001707585604832751,0.0,176.0
0.04011580062457387,0.009918538888597173,0.0020495031417686604,0.044171472136815826,0.001707585604832751,1.0,176.0
0.035652812911662224,0.010408885163282644,0.001739866247508104,0.004327503550529244,0.0020542865490584816,0.0,177.0
0.035652812911662224,0.010408885163282644,0.001739866247508104,0.05827545568626524,0.0020542865490584816,1.0,177.0
0.040363848352445775,0.010148590565373095,0.002014149237675067,0.004143947700895101,0.0016218325055126215,0.0,178.0
0.040363848352445775,0.010148590565373095,0.002014149237675067,0.06735026651181286,0.0016218325055126215,1.0,178.0
0.04861348565106871,0.01233260342111464,0.0022771373645555926,0.005804884843484626,0.002354993255502258,0.0,179.0
0.04861348565106871,0.01233260342111464,0.0022771373645555926,0.07776970205910283,0.002354993255502258,1.0,179.0
0.0675106351443473,0.01802131893571257,0.0038128878493655094,0.0072680534650522155,0.0029105260636623775,0.0,180.0
0.0675106351443473,0.01802131893571257,0.0038128878493655094,0.13644988792102675,0.0029105260636623775,1.0,180.0
0.04660526842585089,0.013633599533467766,0.002354991260776984,0.005651497919694659,0.002284834727795282,0.0,181.0
0.04660526842585089,0.013633599533467766,0.002354991260776984,0.0791394350749135,0.002284834727795282,1.0,181.0
0.043116898448331664,0.012701716245678618,0.0017020467758590563,0.004966795174841998,0.002115769906302578,0.0,182.0
0.043116898448331664,0.012701716245678618,0.0017020467758590563,0.10324570751081108,0.002115769906302578,1.0,182.0
0.038766240188718104,0.01287450698907433,0.0027461088246418797,0.003940230054049199,0.0018515485895633788,0.0,183.0
0.038766240188718104,0.01287450698907433,0.0027461088246418797,0.062256973278449035,0.0018515485895633788,1.0,183.0
0.04506980922046244,0.014194247518762193,0.0029294399496411216,0.004050187767928204,0.0015893519674232692,0.0,184.0
0.04506980922046244,0.014194247518762193,0.0029294399496411216,0.062145153249701046,0.0015893519674232692,1.0,184.0
0.04861326881625461,0.013718092725898412,0.0033196846022991444,0.004345637355036569,0.0020111493085956944,0.0,185.0
0.04861326881625461,0.013718092725898412,0.0033196846022991444,0.06629334111427543,0.0020111493085956944,1.0,185.0
0.059546114457958765,0.016156994436828942,0.003634731286768389,0.005189234594721093,0.0018663723958716183,0.0,186.0
0.059546114457958765,0.016156994436828942,0.003634731286768389,0.06288125247029841,0.0018663723958716183,1.0,186.0
0.06841142748913942,0.019633775217463345,0.003777596536957084,0.007040491187705555,0.0023730980186487116,0.0,187.0
0.06841142748913942,0.019633775217463345,0.003777596536957084,0.04299839661737259,0.0023730980186487116,1.0,187.0
0.048623168767386815,0.014306147809155068,0.0029404802104231464,0.004211169812320836,0.0017063930637721825,0.0,188.0
0.048623168767386815,0.014306147809155068,0.0029404802104231464,0.05761369269291938,0.0017063930637721825,1.0,188.0
0.041116856215436925,0.013974874663142955,0.0023147082216103954,0.004264973917138981,0.001510316991205407,0.0,189.0
0.041116856215436925,0.013974874663142955,0.0023147082216103954,0.056859302003152035,0.001510316991205407,1.0,189.0
0.04267276930267627,0.011226819842674818,0.0022454537189120494,0.004925950490497044,0.002095558142009235,0.0,190.0
0.04267276930267627,0.011226819842674818,0.0022454537189120494,0.027365830852087658,0.002095558142009235,1.0,190.0
0.04542653085374493,0.012418064135880424,0.0024031291575443703,0.0051796069525322785,0.0020778612124918716,0.0,191.0
0.04542653085374493,0.012418064135880424,0.0024031291575443703,0.02287973204430438,0.0020778612124918716,1.0,191.0
0.03966217167373953,0.011825976865024845,0.002529094915261876,0.004773658229872968,0.0017932258810113844,0.0,192.0
0.03966217167373953,0.011825976865024845,0.002529094915261876,0.02412422228987232,0.0017932258810113844,1.0,192.0
0.05219382014714791,0.01637920226030376,0.004374200625140379,0.005649603688962834,0.002290627104453158,0.0,193.0
0.05219382014714791,0.01637920226030376,0.004374200625140379,0.023191516935733958,0.002290627104453158,1.0,193.0
0.05539851995059575,0.017255915112116327,0.005400067812379117,0.006400377957921588,0.002790403081178283,0.0,194.0
0.05539851995059575,0.017255915112116327,0.005400067812379117,0.01989272803548392,0.002790403081178283,1.0,194.0
0.0649753988539521,0.016710662698924406,0.004334992650758096,0.0060044124797871135,0.0025537301433544712,0.0,195.0
0.0649753988539521,0.016710662698924406,0.004334992650758096,0.025191673712529727,0.0025537301433544712,1.0,195.0
0.06044203814082838,0.01632449445878459,0.0031955038917068634,0.007072725812708569,0.002869722962159038,0.0,196.0
