gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.054681687717305305,0.1448026200581385,0.0036237809629797724,0.005817265523378801,0.002206437643152981,1.0,129.0
0.06635040703467832,0.011531780785689616,0.0037587627262150036,0.0065477548255925555,0.00256573642159319,0.0,130.0
0.06635040703467832,0.1203974401931327,0.0037587627262150036,0.0065477548255925555,0.00256573642159319,1.0,130.0
0.0688173608727718,0.015541628074893676,0.00519143830477109,0.006622764697060024,0.002819553518838447,0.0,131.0
0.0688173608727718,0.11849997494342634,0.00519143830477109,0.006622764697060024,0.002819553518838447,1.0,131.0
0.057876603061064014,0.012336667782389732,0.003623647872758262,0.005482497188745938,0.002659680817221677,0.0,132.0
0.057876603061064014,0.12140953680704847,0.003623647872758262,0.005482497188745938,0.002659680817221677,1.0,132.0
0.049531913129110094,0.010952691145284188,0.004106345895246388,0.004772185363965509,0.002398240059725776,0.0,133.0
0.049531913129110094,0.04141992236691783,0.004106345895246388,0.004772185363965509,0.002398240059725776,1.0,133.0
0.02681001610562106,0.009376135539724384,0.002566029520257196,0.0034091235459121627,0.0017404124164301926,0.0,134.0
0.02681001610562106,0.055757887209053614,0.002566029520257196,0.0034091235459121627,0.0017404124164301926,1.0,134.0
0.03709444385622529,0.011368384816749177,0.004234520451995127,0.004600071893657187,0.0023705058086140873,0.0,135.0
0.03709444385622529,0.09439949912429624,0.004234520451995127,0.004600071893657187,0.0023705058086140873,1.0,135.0
0.03816660842181463,0.010253630085518495,0.002971199694485005,0.004061407911190695,0.0025402039718511737,0.0,136.0
0.03816660842181463,0.07737418696824427,0.002971199694485005,0.004061407911190695,0.0025402039718511737,1.0,136.0
0.041684858660041346,0.012851878358918878,0.004531696122069828,0.0041621438072172445,0.0024993464197891058,0.0,137.0
0.041684858660041346,0.19394509755098,0.004531696122069828,0.0041621438072172445,0.0024993464197891058,1.0,137.0
0.043563597855652336,0.0173530352628255,0.004930059539386633,0.004520771879518826,0.0020130169041201462,0.0,138.0
0.043563597855652336,0.2176484284542335,0.004930059539386633,0.004520771879518826,0.0020130169041201462,1.0,138.0
0.03612594916951606,0.011592665752584885,0.0025279193771421404,0.00418199823801757,0.002062147821566107,0.0,139.0
0.03612594916951606,0.2623220615746953,0.0025279193771421404,0.00418199823801757,0.002062147821566107,1.0,139.0
0.03089249062375332,0.011130716109694294,0.0036705983236293704,0.0038179673325435814,0.0023145565593210016,0.0,140.0
0.03089249062375332,0.1309406027670783,0.0036705983236293704,0.0038179673325435814,0.0023145565593210016,1.0,140.0
0.03268085126486575,0.0257362741480609,0.0028895128254151636,0.0035140844840668706,0.0014149941686198986,0.0,141.0
0.03268085126486575,0.22381367864215118,0.0028895128254151636,0.0035140844840668706,0.0014149941686198986,1.0,141.0
0.0383846292365595,0.03427122684154238,0.0032232396528524276,0.0048065461258191,0.0019479811506406541,0.0,142.0
0.0383846292365595,0.35885077008491173,0.0032232396528524276,0.0048065461258191,0.0019479811506406541,1.0,142.0
0.03652314437084536,0.03715905153944554,0.003241547485102636,0.004649502871344691,0.002332826679164679,0.0,143.0
0.03652314437084536,0.4482181651190773,0.003241547485102636,0.004649502871344691,0.002332826679164679,1.0,143.0
0.046131914890879866,0.04060392888173281,0.004242718621123132,0.005724086285904928,0.003158296738667854,0.0,144.0
0.046131914890879866,0.3824089348061772,0.004242718621123132,0.005724086285904928,0.003158296738667854,1.0,144.0
0.061106815537172565,0.02836311772624489,0.00443095883892175,0.005743620065044475,0.0037666030607823586,0.0,145.0
0.061106815537172565,0.34157077253084056,0.00443095883892175,0.005743620065044475,0.0037666030607823586,1.0,145.0
0.04573224497271955,0.02227618928584718,0.0037446876610744972,0.004365330146424817,0.002675042590496002,0.0,146.0
0.04573224497271955,0.14965936273173686,0.0037446876610744972,0.004365330146424817,0.002675042590496002,1.0,146.0
0.03458339447068459,0.03696485419240281,0.003278333011089707,0.004300501798200074,0.001629254150548487,0.0,147.0
0.03458339447068459,0.351609313354714,0.003278333011089707,0.004300501798200074,0.001629254150548487,1.0,147.0
0.04294358752715066,0.014878797247642517,0.015811967293711593,0.0038170167083877438,0.0024576814103283162,0.0,148.0
0.04294358752715066,0.06911219478019515,0.015811967293711593,0.0038170167083877438,0.0024576814103283162,1.0,148.0
0.07198046738176878,0.013938753733850007,0.17962296264090494,0.003189802534194097,0.0023543903286338264,0.0,149.0
0.07198046738176878,0.062485599806664904,0.17962296264090494,0.003189802534194097,0.0023543903286338264,1.0,149.0
0.07153906127141285,0.012383874471921796,0.5784192588737018,0.0030008002128454336,0.002045052915383483,0.0,150.0
0.07153906127141285,0.05546899774525027,0.5784192588737018,0.0030008002128454336,0.002045052915383483,1.0,150.0
0.0781168356603299,0.01678846774087317,0.039495647937134226,0.004629798900057214,0.004339764978185112,0.0,151.0
0.0781168356603299,0.04576907398517438,0.039495647937134226,0.004629798900057214,0.004339764978185112,1.0,151.0
0.10674945156314974,0.018879650239810086,0.009774329617264765,0.0047672615454970035,0.003918186838714366,0.0,152.0
0.10674945156314974,0.04248284269330416,0.009774329617264765,0.0047672615454970035,0.003918186838714366,1.0,152.0
0.05070114760777855,0.014568352578565147,0.007718040622549438,0.004852761076357126,0.0034334835425524624,0.0,153.0
0.05070114760777855,0.049738539118739045,0.007718040622549438,0.004852761076357126,0.0034334835425524624,1.0,153.0
0.05208801809923713,0.01569052260769155,0.09485503441402754,0.00463140833751341,0.0035452177038939325,0.0,154.0
0.05208801809923713,0.07585137930219421,0.09485503441402754,0.00463140833751341,0.0035452177038939325,1.0,154.0
0.058931054922175985,0.012081679784601285,0.0022476558265154267,0.00792709912077827,0.0021546432217847133,0.0,155.0
0.058931054922175985,0.044826290424839765,0.0022476558265154267,0.00792709912077827,0.0021546432217847133,1.0,155.0
0.07543347002572398,0.015344393802528167,0.0030205583080147314,0.010906745871859691,0.002523991834838757,0.0,156.0
0.07543347002572398,0.04186427464234166,0.0030205583080147314,0.010906745871859691,0.002523991834838757,1.0,156.0
0.06412020720531109,0.01568698219126663,0.0037439809276564873,0.0122501836090807,0.0030532100271964957,0.0,157.0
0.06412020720531109,0.04260102479038208,0.0037439809276564873,0.0122501836090807,0.0030532100271964957,1.0,157.0
0.08846022432208489,0.01913805768307908,0.003088190489309639,0.012788514153721842,0.003250579587878555,0.0,158.0
0.08846022432208489,0.04038546851447533,0.003088190489309639,0.012788514153721842,0.003250579587878555,1.0,158.0
0.10203353243384239,0.022202713238026472,0.004257444950620304,0.010192604888646706,0.004173998338992568,0.0,159.0
0.10203353243384239,0.03413604933471692,0.004257444950620304,0.010192604888646706,0.004173998338992568,1.0,159.0
0.08141440552947943,0.016450022163151612,0.0022783695380077518,0.007115921041704887,0.0028166693239968232,0.0,160.0
0.08141440552947943,0.03258024671431059,0.0022783695380077518,0.007115921041704887,0.0028166693239968232,1.0,160.0
0.07118319031038389,0.013490962812142016,0.002761869099802805,0.009346340154745558,0.0025751986281190575,0.0,161.0
0.07118319031038389,0.05525027892596235,0.002761869099802805,0.009346340154745558,0.0025751986281190575,1.0,161.0
0.046077297451877275,0.01009811611427347,0.00324320201827355,0.006391567219222516,0.003280017026816573,0.0,162.0
0.046077297451877275,0.01009811611427347,0.00324320201827355,0.05448693396132587,0.003280017026816573,1.0,162.0
0.05562561778717967,0.010709957889022181,0.003335060126361533,0.007875407347311292,0.003067331738026091,0.0,163.0
0.05562561778717967,0.010709957889022181,0.003335060126361533,0.08106435750697383,0.003067331738026091,1.0,163.0
0.05123701989272833,0.010411200833994716,0.003285394587558166,0.008171663639440219,0.002905733950389955,0.0,164.0
0.05123701989272833,0.010411200833994716,0.003285394587558166,0.08942453789096882,0.002905733950389955,1.0,164.0
0.07142140846609024,0.01444882730211905,0.0040950898699669835,0.008902298957642163,0.004115641466712727,0.0,165.0
0.07142140846609024,0.01444882730211905,0.0040950898699669835,0.06100648117642704,0.004115641466712727,1.0,165.0
0.09286052273460088,0.021302608721321725,0.006716171588005082,0.007225427136839713,0.003844595230705128,0.0,166.0
0.09286052273460088,0.021302608721321725,0.006716171588005082,0.048505001255569447,0.003844595230705128,1.0,166.0
0.06108273003055853,0.01942582258149317,0.004889201404401522,0.006694291290658239,0.0035158193457971443,0.0,167.0
0.06108273003055853,0.01942582258149317,0.004889201404401522,0.04207308888528338,0.0035158193457971443,1.0,167.0
0.049280562856558685,0.013495014723300613,0.0032708316131140336,0.0074021497386196344,0.0038653306960250156,0.0,168.0
0.049280562856558685,0.013495014723300613,0.0032708316131140336,0.09295616048067057,0.0038653306960250156,1.0,168.0
0.04347010355530223,0.015121351910693637,0.002414241116194482,0.004060908098892035,0.0019157435931616007,0.0,169.0
0.04347010355530223,0.015121351910693637,0.05533383475040177,0.004060908098892035,0.0019157435931616007,1.0,169.0
0.05692019490806377,0.01804300226478972,0.0027120334567771742,0.004164406758681238,0.0018088632590407272,0.0,170.0
0.05692019490806377,0.01804300226478972,0.04762963039835766,0.004164406758681238,0.0018088632590407272,1.0,170.0
0.052409940571099156,0.015441959256276672,0.002310430205853642,0.004272028873386624,0.0017931508079920278,0.0,171.0
0.052409940571099156,0.015441959256276672,0.0576562579494202,0.004272028873386624,0.0017931508079920278,1.0,171.0
0.07308360204231201,0.023253053643552235,0.002893299998414811,0.004500377687774559,0.0018584770883731672,0.0,172.0
0.07308360204231201,0.023253053643552235,0.06704012382485036,0.004500377687774559,0.0018584770883731672,1.0,172.0
0.08085378768747553,0.02501565690780083,0.002909804948163952,0.006042002209994735,0.002287013867749099,0.0,173.0
0.08085378768747553,0.02501565690780083,0.06289087415852013,0.006042002209994735,0.002287013867749099,1.0,173.0
0.06508752049603572,0.0201611747936985,0.0027318561143205855,0.004248683669717757,0.001832399153016695,0.0,174.0
0.06508752049603572,0.0201611747936985,0.05798174269375522,0.004248683669717757,0.001832399153016695,1.0,174.0
0.061501306304537984,0.02244933040178898,0.0026012012714149435,0.004724809056131374,0.0021547787347619973,0.0,175.0
0.061501306304537984,0.02244933040178898,0.05196544699025596,0.004724809056131374,0.0021547787347619973,1.0,175.0
0.03948874467939811,0.011884787158628729,0.0026743170156793283,0.004540038163618032,0.003091171603936793,0.0,176.0
0.03948874467939811,0.011884787158628729,0.0026743170156793283,0.10196212902227408,0.003091171603936793,1.0,176.0
0.04590799957696845,0.014639053372932587,0.004334553677105113,0.005411009307831005,0.004070305350547976,0.0,177.0
0.04590799957696845,0.014639053372932587,0.004334553677105113,0.10429252444178694,0.004070305350547976,1.0,177.0
0.03835077035118761,0.01272877690865526,0.0038575130814391123,0.004537388270017928,0.003734305110413505,0.0,178.0
0.03835077035118761,0.01272877690865526,0.0038575130814391123,0.07066749947433237,0.003734305110413505,1.0,178.0
0.04978151333152381,0.015213186729245098,0.004877865649883795,0.0055733080302089455,0.0041037078280505845,0.0,179.0
0.04978151333152381,0.015213186729245098,0.004877865649883795,0.07798057175998441,0.0041037078280505845,1.0,179.0
0.06754690226698923,0.024865954115394828,0.0050564058902557996,0.008464643783529624,0.005159879018330482,0.0,180.0
0.06754690226698923,0.024865954115394828,0.0050564058902557996,0.0619682584869099,0.005159879018330482,1.0,180.0
0.04439633949748023,0.017678349731940823,0.003970495067244784,0.00502549891024584,0.0030037812699554856,0.0,181.0
0.04439633949748023,0.017678349731940823,0.003970495067244784,0.07569077406248992,0.0030037812699554856,1.0,181.0
0.034067054430204635,0.014063269620832486,0.00392776819271301,0.004670948102216688,0.00309448274793489,0.0,182.0
0.034067054430204635,0.014063269620832486,0.00392776819271301,0.1043192470473926,0.00309448274793489,1.0,182.0
0.04164623889979158,0.01749626475588295,0.0028078238554849477,0.006889934035612999,0.003366226456342769,0.0,183.0
0.04164623889979158,0.01749626475588295,0.0028078238554849477,0.027428351438453458,0.003366226456342769,1.0,183.0
0.03949087927125161,0.017270623960519593,0.00305338942798139,0.00788404244234897,0.004948208798943643,0.0,184.0
0.03949087927125161,0.017270623960519593,0.00305338942798139,0.025186865482306864,0.004948208798943643,1.0,184.0
0.035273338399612886,0.019905407716368284,0.0043233107466815746,0.006724942647356347,0.004555954762927694,0.0,185.0
0.035273338399612886,0.019905407716368284,0.0043233107466815746,0.02444223171953963,0.004555954762927694,1.0,185.0
0.04588171288150189,0.027691555242228993,0.0037891107612888497,0.011646390814481933,0.007426837688288224,0.0,186.0
0.04588171288150189,0.027691555242228993,0.0037891107612888497,0.030826180300477013,0.007426837688288224,1.0,186.0
0.06252153118021386,0.02573033639354394,0.003852810239821647,0.011770229184284275,0.00559358022817058,0.0,187.0
0.06252153118021386,0.02573033639354394,0.003852810239821647,0.028254748808502317,0.00559358022817058,1.0,187.0
0.0482975161753072,0.01887298083039246,0.0030415838981969756,0.00794451766824844,0.00388578725680766,0.0,188.0
0.0482975161753072,0.01887298083039246,0.0030415838981969756,0.029153119369182967,0.00388578725680766,1.0,188.0
0.04094135016968181,0.020515506658611127,0.003006652685893396,0.00872227501334688,0.004587653672098568,0.0,189.0
0.04094135016968181,0.020515506658611127,0.003006652685893396,0.02998779967993892,0.004587653672098568,1.0,189.0
0.0371768248616835,0.012751655521614502,0.0029552625744795336,0.007774520176484501,0.005134360892915524,0.0,190.0
0.0371768248616835,0.012751655521614502,0.0029552625744795336,0.14074032132316017,0.005134360892915524,1.0,190.0
0.03768715055311134,0.013008149800684876,0.0030083471279938045,0.013485592244802724,0.0063060700549524284,0.0,191.0
0.03768715055311134,0.013008149800684876,0.0030083471279938045,0.1733632142312591,0.0063060700549524284,1.0,191.0
0.03768430510581888,0.012521954690351667,0.0037712732674601845,0.01193895039846371,0.0075053642138018795,0.0,192.0
0.03768430510581888,0.012521954690351667,0.0037712732674601845,0.1665877501569506,0.0075053642138018795,1.0,192.0
0.04631783206366347,0.011730662611698417,0.0026424975947634266,0.009249473572841893,0.005788318118618019,0.0,193.0
0.04631783206366347,0.011730662611698417,0.0026424975947634266,0.1250123038325972,0.005788318118618019,1.0,193.0
0.060203491118681285,0.012965995429954802,0.002085896872549675,0.008142539781927915,0.004242344104669726,0.0,194.0
0.060203491118681285,0.012965995429954802,0.002085896872549675,0.08172786835129564,0.004242344104669726,1.0,194.0
0.04717418504820747,0.011390516112992355,0.0022558822470148954,0.007998956761458675,0.003422350194898449,0.0,195.0
0.04717418504820747,0.011390516112992355,0.0022558822470148954,0.09177498127556616,0.003422350194898449,1.0,195.0
0.030495084971520647,0.01019816026149778,0.003220546541410574,0.011972759803212885,0.004904138240181766,0.0,196.0
0.030495084971520647,0.01019816026149778,0.003220546541410574,0.19094476799653481,0.004904138240181766,1.0,196.0
