gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.032030830655163545,0.045469048863713724,0.0027878565882684114,0.003347654581157933,0.0019389076421956197,1.0,129.0
0.030927506796429416,0.01160996493509181,0.0026168640913835084,0.004271989823464661,0.0027257605849788646,0.0,130.0
0.030927506796429416,0.04541503237557354,0.0026168640913835084,0.004271989823464661,0.0027257605849788646,1.0,130.0
0.04556693697280112,0.01833112396677672,0.00377073063993949,0.005175943134600125,0.0030928582643339197,0.0,131.0
0.04556693697280112,0.04419952178060971,0.00377073063993949,0.005175943134600125,0.0030928582643339197,1.0,131.0
0.03471484011308856,0.011814291913692987,0.002121043863958505,0.0042330005080737365,0.0016744188726636189,0.0,132.0
0.03471484011308856,0.04455847061018625,0.002121043863958505,0.0042330005080737365,0.0016744188726636189,1.0,132.0
0.03004965269623927,0.01071619437140825,0.003105425829200037,0.0034985825446525176,0.001620647745827597,0.0,133.0
0.03004965269623927,0.05320624197229851,0.003105425829200037,0.0034985825446525176,0.001620647745827597,1.0,133.0
0.04873610727327504,0.013572627986301988,0.0031834504176471157,0.0035486513303419898,0.0035678857096477223,0.0,134.0
0.04873610727327504,0.034419478582234486,0.0031834504176471157,0.0035486513303419898,0.0035678857096477223,1.0,134.0
0.06041041453863949,0.01309958420828572,0.0025295391194064543,0.004644989573423075,0.005882760099130913,0.0,135.0
0.06041041453863949,0.036957034439221825,0.0025295391194064543,0.004644989573423075,0.005882760099130913,1.0,135.0
0.06511160953169348,0.013202342070089745,0.00278236140873922,0.004328074748771282,0.004940871469473418,0.0,136.0
0.06511160953169348,0.03480420884221225,0.00278236140873922,0.004328074748771282,0.004940871469473418,1.0,136.0
0.09793363680735379,0.017240407317725026,0.004224843649294208,0.005615169440640333,0.005341281823508126,0.0,137.0
0.09793363680735379,0.03395094297833934,0.004224843649294208,0.005615169440640333,0.005341281823508126,1.0,137.0
0.08919553099194522,0.019967247425574985,0.005749071911961057,0.00649783397483672,0.004959887833736243,0.0,138.0
0.08919553099194522,0.038932165975623434,0.005749071911961057,0.00649783397483672,0.004959887833736243,1.0,138.0
0.058593997936480235,0.013802653656850516,0.00259813867908143,0.0054916337120163305,0.003965672291610378,0.0,139.0
0.058593997936480235,0.031358435050903744,0.00259813867908143,0.0054916337120163305,0.003965672291610378,1.0,139.0
0.06039149352180928,0.013059941466584402,0.002170228043243405,0.004614783529016453,0.005061373755878229,0.0,140.0
0.06039149352180928,0.045903870483324116,0.002170228043243405,0.004614783529016453,0.005061373755878229,1.0,140.0
0.04932050659999643,0.019596461419653544,0.003025608145715175,0.005861261822051933,0.0025146907034856447,0.0,141.0
0.04932050659999643,0.08067558964299026,0.003025608145715175,0.005861261822051933,0.0025146907034856447,1.0,141.0
0.0437613986785097,0.019663841335539445,0.002828088392671013,0.005007882323097235,0.0023170964370136105,0.0,142.0
0.0437613986785097,0.10056564096240983,0.002828088392671013,0.005007882323097235,0.0023170964370136105,1.0,142.0
0.04291723928030633,0.015435972433091472,0.0024253142413126483,0.005001656006267563,0.0021749103546540027,0.0,143.0
0.04291723928030633,0.0805644723564165,0.0024253142413126483,0.005001656006267563,0.0021749103546540027,1.0,143.0
0.05394466936805342,0.02306202545818481,0.0034982220873969183,0.006034811931898254,0.0028257009579784054,0.0,144.0
0.05394466936805342,0.1040006152916142,0.0034982220873969183,0.006034811931898254,0.0028257009579784054,1.0,144.0
0.07073911452704129,0.02511597203273519,0.00468909220878988,0.007440754167559405,0.003062662564149665,0.0,145.0
0.07073911452704129,0.064303071789102,0.00468909220878988,0.007440754167559405,0.003062662564149665,1.0,145.0
0.05669886987090811,0.020746141296886123,0.003913901608067594,0.005069436393549509,0.002298738799952904,0.0,146.0
0.05669886987090811,0.05160846100046568,0.003913901608067594,0.005069436393549509,0.002298738799952904,1.0,146.0
0.05133137462656867,0.023315850407867433,0.002997695359863606,0.007023898677589457,0.002586157586670801,0.0,147.0
0.05133137462656867,0.08644099850128661,0.002997695359863606,0.007023898677589457,0.002586157586670801,1.0,147.0
0.02708987703786514,0.013682435001252102,0.0024615299803403268,0.003956614700469707,0.0019120781853114721,0.0,148.0
0.02708987703786514,0.025982870983264128,0.0024615299803403268,0.003956614700469707,0.0019120781853114721,1.0,148.0
0.029473146458462107,0.014560719054464766,0.002710257483971912,0.004384756981281601,0.0019505315833194814,0.0,149.0
0.029473146458462107,0.029984679461989128,0.002710257483971912,0.004384756981281601,0.0019505315833194814,1.0,149.0
0.02863157356566326,0.014286746547997442,0.0024251351773596497,0.004308020868353246,0.0017475422674091412,0.0,150.0
0.02863157356566326,0.031084829154364613,0.0024251351773596497,0.004308020868353246,0.0017475422674091412,1.0,150.0
0.032594692176190154,0.014488200109415317,0.0019457298291656322,0.005410472841374858,0.0030156870128812407,0.0,151.0
0.032594692176190154,0.0273385187106987,0.0019457298291656322,0.005410472841374858,0.0030156870128812407,1.0,151.0
0.04294210392805908,0.019552528601964436,0.0022125121408449466,0.00662814739117934,0.003838520772871057,0.0,152.0
0.04294210392805908,0.02844914925570796,0.0022125121408449466,0.00662814739117934,0.003838520772871057,1.0,152.0
0.03256931662269702,0.012877652509604598,0.0021509499517264885,0.005226787606946726,0.002956158697223543,0.0,153.0
0.03256931662269702,0.027149787857836838,0.0021509499517264885,0.005226787606946726,0.002956158697223543,1.0,153.0
0.021369421924537946,0.012873657921119719,0.0021104788683730114,0.004311108998495516,0.0024275864235785427,0.0,154.0
0.021369421924537946,0.026759451649467803,0.0021104788683730114,0.004311108998495516,0.0024275864235785427,1.0,154.0
0.0353163288538898,0.011677377723460669,0.002986761725284115,0.004978660143611258,0.002043205794188818,0.0,155.0
0.0353163288538898,0.1650102063350447,0.002986761725284115,0.004978660143611258,0.002043205794188818,1.0,155.0
0.03455000135414066,0.011717603910953667,0.003482363998136506,0.008446154330485456,0.003417497723128715,0.0,156.0
0.03455000135414066,0.21032322228264677,0.003482363998136506,0.008446154330485456,0.003417497723128715,1.0,156.0
0.031350525887337,0.010621081773078522,0.0033724591332142673,0.0064212356827235695,0.0024874622716923867,0.0,157.0
0.031350525887337,0.15376833788521171,0.0033724591332142673,0.0064212356827235695,0.0024874622716923867,1.0,157.0
0.0457750683233793,0.014948150468743648,0.0034387716117376677,0.015551426077758279,0.004309561023622344,0.0,158.0
0.0457750683233793,0.1342990266881725,0.0034387716117376677,0.015551426077758279,0.004309561023622344,1.0,158.0
0.06803419402291411,0.02534264439351297,0.00429057727470239,0.013337174263573282,0.007035844541048331,0.0,159.0
0.06803419402291411,0.1382211914382303,0.00429057727470239,0.013337174263573282,0.007035844541048331,1.0,159.0
0.04820470845718683,0.01570332946109332,0.002741539214142552,0.009232035761769009,0.0030930999094693767,0.0,160.0
0.04820470845718683,0.16407584791036633,0.002741539214142552,0.009232035761769009,0.0030930999094693767,1.0,160.0
0.03026159210871171,0.009161149171496241,0.0019688915285871467,0.008439398379241236,0.003470088093020074,0.0,161.0
0.03026159210871171,0.14466251808735908,0.0019688915285871467,0.008439398379241236,0.003470088093020074,1.0,161.0
0.037404442655352366,0.013439292932360125,0.00419303535566673,0.003974150664573628,0.0016388628243348968,0.0,162.0
0.037404442655352366,0.013439292932360125,0.00419303535566673,0.04161199386592207,0.0016388628243348968,1.0,162.0
0.03430658604163295,0.015347390526600613,0.003660893640717422,0.0035941979468039342,0.0015704595748871064,0.0,163.0
0.03430658604163295,0.015347390526600613,0.003660893640717422,0.052391882932979694,0.0015704595748871064,1.0,163.0
0.03585493411408436,0.016870407893737394,0.004350526328290805,0.0039165935748068925,0.001525627290938747,0.0,164.0
0.03585493411408436,0.016870407893737394,0.004350526328290805,0.05052184861853437,0.001525627290938747,1.0,164.0
0.04388423845866862,0.024681517072095538,0.0056307345338857395,0.004694312779014886,0.002341339694629685,0.0,165.0
0.04388423845866862,0.024681517072095538,0.0056307345338857395,0.05480984677760281,0.002341339694629685,1.0,165.0
0.05485617106107732,0.02055398744915493,0.005528913092813781,0.005240737927537431,0.0034525018616524683,0.0,166.0
0.05485617106107732,0.02055398744915493,0.005528913092813781,0.05882665724281644,0.0034525018616524683,1.0,166.0
0.04308223679009204,0.016647273550710384,0.004843023758310583,0.0039057325348657024,0.0014725603305540957,0.0,167.0
0.04308223679009204,0.016647273550710384,0.004843023758310583,0.08167551090984171,0.0014725603305540957,1.0,167.0
0.038002676246889244,0.01496226878354845,0.004632049872984378,0.004442210579115091,0.0017161129931215768,0.0,168.0
0.038002676246889244,0.01496226878354845,0.004632049872984378,0.07319303163428037,0.0017161129931215768,1.0,168.0
0.0418396338024265,0.01568356865717835,0.002792781342683348,0.004871465887717363,0.0026804358291956376,0.0,169.0
0.0418396338024265,0.01568356865717835,0.0632251437036877,0.004871465887717363,0.0026804358291956376,1.0,169.0
0.05817611352930241,0.01761641422150184,0.0031757340028097936,0.005281089996814092,0.0025951136659010388,0.0,170.0
0.05817611352930241,0.01761641422150184,0.08323867883137437,0.005281089996814092,0.0025951136659010388,1.0,170.0
0.05613964264539684,0.015095067490022096,0.003016581848125366,0.004459762181770799,0.0021444858849024584,0.0,171.0
0.05613964264539684,0.015095067490022096,0.07347725465829136,0.004459762181770799,0.0021444858849024584,1.0,171.0
0.0712342494689504,0.015415992175291215,0.00537397893743119,0.005385023419414825,0.002722821825595023,0.0,172.0
0.0712342494689504,0.015415992175291215,0.09061365097336571,0.005385023419414825,0.002722821825595023,1.0,172.0
0.08094539141907298,0.025439817853791347,0.007253203672680009,0.0069554214662042035,0.0037575725510103908,0.0,173.0
0.08094539141907298,0.025439817853791347,0.12685498646872828,0.0069554214662042035,0.0037575725510103908,1.0,173.0
0.05325471486066924,0.015075330165429612,0.0033000698521030714,0.004800647214083575,0.0025509427813581453,0.0,174.0
0.05325471486066924,0.015075330165429612,0.06740427818996197,0.004800647214083575,0.0025509427813581453,1.0,174.0
0.0558219590029978,0.015435941653923368,0.0026650111722408276,0.005335290351504707,0.002648957424898235,0.0,175.0
0.0558219590029978,0.015435941653923368,0.0664523983930807,0.005335290351504707,0.002648957424898235,1.0,175.0
0.03176565705290724,0.013481373141955633,0.0022553671309211154,0.003417781927602892,0.0017706206882257547,0.0,176.0
0.03176565705290724,0.013481373141955633,0.0022553671309211154,0.06598435014088144,0.0017706206882257547,1.0,176.0
0.03270285186514199,0.013480365525054605,0.0023330941222092783,0.004739321964320808,0.002989070096258928,0.0,177.0
0.03270285186514199,0.013480365525054605,0.0023330941222092783,0.04866063022434419,0.002989070096258928,1.0,177.0
0.03471641804197034,0.015443482797200314,0.002415748676133145,0.0056662363545672,0.003733210475983295,0.0,178.0
0.03471641804197034,0.015443482797200314,0.002415748676133145,0.057877825098157754,0.003733210475983295,1.0,178.0
0.04053515053590706,0.016029369118734316,0.0028504463610281583,0.005460751391417329,0.0033924251653356663,0.0,179.0
0.04053515053590706,0.016029369118734316,0.0028504463610281583,0.05183805607252889,0.0033924251653356663,1.0,179.0
0.05127959206831978,0.017852971026460107,0.0028633442076118065,0.00697529482646253,0.003294208848586777,0.0,180.0
0.05127959206831978,0.017852971026460107,0.0028633442076118065,0.018259987918070042,0.003294208848586777,1.0,180.0
0.03458837506312484,0.012634230406455504,0.0024285055054460436,0.005041622537168333,0.0023558458261181414,0.0,181.0
0.03458837506312484,0.012634230406455504,0.0024285055054460436,0.014784512400735306,0.0023558458261181414,1.0,181.0
0.030738901217769676,0.01075612428907613,0.0022756995435053717,0.004050172964787713,0.0023993802570321243,0.0,182.0
0.030738901217769676,0.01075612428907613,0.0022756995435053717,0.009665265404704915,0.0023993802570321243,1.0,182.0
0.0426727175086401,0.013321377883686036,0.002456783325456957,0.006248479150715358,0.0027342513420123282,0.0,183.0
0.0426727175086401,0.013321377883686036,0.002456783325456957,0.07364505296907708,0.0027342513420123282,1.0,183.0
0.038090028454787817,0.01238543853481211,0.0020731362947756793,0.005343954330955469,0.002417036427420971,0.0,184.0
0.038090028454787817,0.01238543853481211,0.0020731362947756793,0.06983596926352842,0.002417036427420971,1.0,184.0
0.04189433915645413,0.013540155311292601,0.0025317083399594154,0.004620527093491145,0.0017202436596863713,0.0,185.0
0.04189433915645413,0.013540155311292601,0.0025317083399594154,0.10136968520191258,0.0017202436596863713,1.0,185.0
0.055426538712295415,0.017242279101704838,0.0028931993702761005,0.005843771061181169,0.002703329511756447,0.0,186.0
0.055426538712295415,0.017242279101704838,0.0028931993702761005,0.06685454179592165,0.002703329511756447,1.0,186.0
0.057730129444550915,0.02193084069030027,0.0044484903454717895,0.005910259907553339,0.002886927683712237,0.0,187.0
0.057730129444550915,0.02193084069030027,0.0044484903454717895,0.07660840864266749,0.002886927683712237,1.0,187.0
0.03967119856304846,0.012116385169033794,0.0024459020876737014,0.004939938351938622,0.0019347018859607878,0.0,188.0
0.03967119856304846,0.012116385169033794,0.0024459020876737014,0.09631627894676864,0.0019347018859607878,1.0,188.0
0.03507218351719965,0.011349041561182105,0.00165871413152896,0.004690850587510287,0.001968651015770373,0.0,189.0
0.03507218351719965,0.011349041561182105,0.00165871413152896,0.06651065524101085,0.001968651015770373,1.0,189.0
0.04239313462675298,0.010265946139512927,0.0024623625656001735,0.003262961156306865,0.00260594454981522,0.0,190.0
0.04239313462675298,0.010265946139512927,0.0024623625656001735,0.02087404445792096,0.00260594454981522,1.0,190.0
0.038800618947457455,0.009714759637670767,0.0018509875575141166,0.003316547913640999,0.003411560342008624,0.0,191.0
0.038800618947457455,0.009714759637670767,0.0018509875575141166,0.024608851962286238,0.003411560342008624,1.0,191.0
0.034715143533110115,0.00896717874661146,0.0018948953192814422,0.0029681800911416367,0.0026384061121969005,0.0,192.0
0.034715143533110115,0.00896717874661146,0.0018948953192814422,0.020778644696759052,0.0026384061121969005,1.0,192.0
0.03927365838662267,0.009505949635390643,0.0017343735245805014,0.004086115083524522,0.004762658371012307,0.0,193.0
0.03927365838662267,0.009505949635390643,0.0017343735245805014,0.028232403129685224,0.004762658371012307,1.0,193.0
0.05319156993225027,0.015817288136178664,0.002119405215522896,0.005318178916484229,0.00575894493372342,0.0,194.0
0.05319156993225027,0.015817288136178664,0.002119405215522896,0.016746555505506855,0.00575894493372342,1.0,194.0
0.04811402001705911,0.011033825631925787,0.0018189243954380707,0.0039043442742694445,0.0026454133091271537,0.0,195.0
0.04811402001705911,0.011033825631925787,0.0018189243954380707,0.020876984141376287,0.0026454133091271537,1.0,195.0
0.029057917430897362,0.008859447712847413,0.00151590020781045,0.002554555911636669,0.0029797992680782315,0.0,196.0
