gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.0548020626971506,0.12781476475861142,0.007724860105992715,0.006847369153569982,0.006700583992276243,1.0,130.0
0.053857733380211936,0.026956584300997566,0.003582024318581567,0.006700453361120573,0.006318341322583798,0.0,131.0
0.053857733380211936,0.0988358792520252,0.003582024318581567,0.006700453361120573,0.006318341322583798,1.0,131.0
0.037813938497430755,0.017056286546698995,0.004158640909758482,0.004555636218437353,0.0038911260948579773,0.0,132.0
0.037813938497430755,0.07660226663483671,0.004158640909758482,0.004555636218437353,0.0038911260948579773,1.0,132.0
0.03233440715942315,0.02214047417226661,0.006948713499983938,0.004768907048304349,0.0045404084897811,0.0,133.0
0.03233440715942315,0.11485294569638338,0.006948713499983938,0.004768907048304349,0.0045404084897811,1.0,133.0
0.051743394165463474,0.013180398721295283,0.004586890196318638,0.007037669877871355,0.002801782411617104,0.0,134.0
0.051743394165463474,0.12066367218494856,0.004586890196318638,0.007037669877871355,0.002801782411617104,1.0,134.0
0.0650043128567237,0.013676613308882146,0.003490462285048679,0.008203451911156456,0.004609351176592558,0.0,135.0
0.0650043128567237,0.18353935336950133,0.003490462285048679,0.008203451911156456,0.004609351176592558,1.0,135.0
0.06082866238628126,0.014518059539271988,0.005714394248506949,0.0077348364429590255,0.004738057177379407,0.0,136.0
0.06082866238628126,0.1418860125996928,0.005714394248506949,0.0077348364429590255,0.004738057177379407,1.0,136.0
0.0686105553488372,0.02356391556641313,0.008019263476245264,0.007650233114573357,0.00541044899009524,0.0,137.0
0.0686105553488372,0.1431896930137464,0.008019263476245264,0.007650233114573357,0.00541044899009524,1.0,137.0
0.07563369355646321,0.03040121990505673,0.007209737342313893,0.009306552385688782,0.008143186212391296,0.0,138.0
0.07563369355646321,0.157761540005517,0.007209737342313893,0.009306552385688782,0.008143186212391296,1.0,138.0
0.04440988166374904,0.0162312106565361,0.004222719984613654,0.0057016918398447025,0.003755552149882213,0.0,139.0
0.04440988166374904,0.16709045628847852,0.004222719984613654,0.0057016918398447025,0.003755552149882213,1.0,139.0
0.048400714384814414,0.014423785441637804,0.0033944531261203004,0.006645131207175137,0.0036965310189405187,0.0,140.0
0.048400714384814414,0.12585265257725986,0.0033944531261203004,0.006645131207175137,0.0036965310189405187,1.0,140.0
0.09029115082104333,0.013208570699558386,0.0038606378199803615,0.004916067086561338,0.0022820319470429062,0.0,141.0
0.09029115082104333,0.043912593094657115,0.0038606378199803615,0.004916067086561338,0.0022820319470429062,1.0,141.0
0.13294213035066127,0.01130122584569282,0.0029695192207879195,0.009517500426593273,0.003712087777272277,0.0,142.0
0.13294213035066127,0.04082191194687468,0.0029695192207879195,0.009517500426593273,0.003712087777272277,1.0,142.0
0.13607009640445789,0.012346836395241478,0.0033228974837018477,0.00782173900239247,0.003693561346778562,0.0,143.0
0.13607009640445789,0.06858372834906801,0.0033228974837018477,0.00782173900239247,0.003693561346778562,1.0,143.0
0.2024622903731692,0.018113289427620582,0.0038420255787818824,0.010256970283598399,0.006769155110431857,0.0,144.0
0.2024622903731692,0.053110502814723404,0.0038420255787818824,0.010256970283598399,0.006769155110431857,1.0,144.0
0.09635437146947767,0.0184804124962219,0.0038753652527319105,0.008989856911738148,0.004968736938031348,0.0,145.0
0.09635437146947767,0.04814661091839412,0.0038753652527319105,0.008989856911738148,0.004968736938031348,1.0,145.0
0.08470191674273808,0.014806335921950797,0.003623619519921739,0.0063426393364962586,0.0032075885038058694,0.0,146.0
0.08470191674273808,0.04172186206148876,0.003623619519921739,0.0063426393364962586,0.0032075885038058694,1.0,146.0
0.1361232956596936,0.012425411885786719,0.003737105041615063,0.007076182590519675,0.0032470244979840857,0.0,147.0
0.1361232956596936,0.052380717752745554,0.003737105041615063,0.007076182590519675,0.0032470244979840857,1.0,147.0
0.028491005449844398,0.011948027828024177,0.00284711698061324,0.005028098873285369,0.002438415926099946,0.0,148.0
0.028491005449844398,0.08015176482047703,0.00284711698061324,0.005028098873285369,0.002438415926099946,1.0,148.0
0.03326783144952428,0.016684214468176695,0.0029130380391357846,0.0059487637037287655,0.0029540285986979775,0.0,149.0
0.03326783144952428,0.0689019580572392,0.0029130380391357846,0.0059487637037287655,0.0029540285986979775,1.0,149.0
0.03501206611731478,0.02570679137480436,0.003892272475165548,0.00847151263499768,0.0029814834598074214,0.0,150.0
0.03501206611731478,0.07627810345540409,0.003892272475165548,0.00847151263499768,0.0029814834598074214,1.0,150.0
0.040277188501953276,0.017255932985627,0.004612917182056808,0.005849608744724399,0.0030232221369139722,0.0,151.0
0.040277188501953276,0.08420496699240942,0.004612917182056808,0.005849608744724399,0.0030232221369139722,1.0,151.0
0.049384874802616885,0.017641661128571684,0.004116000390965713,0.005008684513940764,0.0036757638981046448,0.0,152.0
0.049384874802616885,0.056984857128916655,0.004116000390965713,0.005008684513940764,0.0036757638981046448,1.0,152.0
0.04428114250257087,0.013662124113852592,0.0028439089251826033,0.004922298139766301,0.003319093018308461,0.0,153.0
0.04428114250257087,0.055171184986694044,0.0028439089251826033,0.004922298139766301,0.003319093018308461,1.0,153.0
0.033778107767812315,0.011413297236401831,0.00247014640330967,0.005396205059529091,0.0022196281159492237,0.0,154.0
0.033778107767812315,0.07073028723539698,0.00247014640330967,0.005396205059529091,0.0022196281159492237,1.0,154.0
0.021882261394531977,0.01606139029941067,0.0033488273700426063,0.005092323031432144,0.003984260833981068,0.0,155.0
0.021882261394531977,0.13753047454563605,0.0033488273700426063,0.005092323031432144,0.003984260833981068,1.0,155.0
0.036281415951002316,0.03132203079732454,0.005482109799754831,0.008782598592959712,0.007231641747994733,0.0,156.0
0.036281415951002316,0.3116528698651284,0.005482109799754831,0.008782598592959712,0.007231641747994733,1.0,156.0
0.031057188019771864,0.025137673868490307,0.005884702385216656,0.006144245523425074,0.0066800231994226245,0.0,157.0
0.031057188019771864,0.26058372370243355,0.005884702385216656,0.006144245523425074,0.0066800231994226245,1.0,157.0
0.040735263074449524,0.04565525704317297,0.009567930588806561,0.00558977150195572,0.00868687517729505,0.0,158.0
0.040735263074449524,0.4199192298549379,0.009567930588806561,0.00558977150195572,0.00868687517729505,1.0,158.0
0.052255445082797,0.0352455853343594,0.0068364390772668315,0.007368731731190792,0.0056195851912344,0.0,159.0
0.052255445082797,0.22634873396851285,0.0068364390772668315,0.007368731731190792,0.0056195851912344,1.0,159.0
0.02972106378726913,0.022263873282894586,0.0063181248187462735,0.004458655531657918,0.0038116869757454097,0.0,160.0
0.02972106378726913,0.19099185166489097,0.0063181248187462735,0.004458655531657918,0.0038116869757454097,1.0,160.0
0.02635754428957693,0.023958791001766677,0.006483636930765702,0.005487515275496069,0.006406890308001234,0.0,161.0
0.02635754428957693,0.15841761906076668,0.006483636930765702,0.005487515275496069,0.006406890308001234,1.0,161.0
0.08916952238736453,0.014047634228590677,0.002871340909341491,0.0063614048683824365,0.0026309510220614563,0.0,162.0
0.08916952238736453,0.014047634228590677,0.002871340909341491,0.07609015968068533,0.0026309510220614563,1.0,162.0
0.15062301132893285,0.01355018508318917,0.004263080780889883,0.0071483731743717804,0.002513876650467317,0.0,163.0
0.15062301132893285,0.01355018508318917,0.004263080780889883,0.10443828198882033,0.002513876650467317,1.0,163.0
0.1622804466906378,0.013622763512584513,0.005170544740698002,0.006483694547236851,0.0028112715149033463,0.0,164.0
0.1622804466906378,0.013622763512584513,0.005170544740698002,0.11595823337922262,0.0028112715149033463,1.0,164.0
0.11401033986223608,0.015386325624695552,0.004708555734886488,0.007537057276613801,0.0036329409023956316,0.0,165.0
0.11401033986223608,0.015386325624695552,0.004708555734886488,0.17903567322511638,0.0036329409023956316,1.0,165.0
0.09432648875859506,0.015226573944852273,0.0034894147667636766,0.007137497344144705,0.0032500930584133947,0.0,166.0
0.09432648875859506,0.015226573944852273,0.0034894147667636766,0.08712593444780214,0.0032500930584133947,1.0,166.0
0.07444945792023505,0.011974175489718686,0.002404652861215606,0.00741308540090424,0.003100690928462324,0.0,167.0
0.07444945792023505,0.011974175489718686,0.002404652861215606,0.07251250520898944,0.003100690928462324,1.0,167.0
0.12347156995775821,0.014208771932553432,0.00439097769666974,0.008881426528716485,0.003071557003634151,0.0,168.0
0.12347156995775821,0.014208771932553432,0.00439097769666974,0.11904011984038032,0.003071557003634151,1.0,168.0
0.035085468827871225,0.019407333927570214,0.002746802362222578,0.005310945249735521,0.0031441058623520313,0.0,169.0
0.035085468827871225,0.019407333927570214,0.07719613408903125,0.005310945249735521,0.0031441058623520313,1.0,169.0
0.055351931225375406,0.04265645516290606,0.0031275520816111957,0.004584658830862232,0.004984339020222439,0.0,170.0
0.055351931225375406,0.04265645516290606,0.10450326154802525,0.004584658830862232,0.004984339020222439,1.0,170.0
0.04012045458574853,0.02728770074584519,0.0032351937733947622,0.0056096084111318945,0.004362953644059697,0.0,171.0
0.04012045458574853,0.02728770074584519,0.12425820307732005,0.0056096084111318945,0.004362953644059697,1.0,171.0
0.056126922058505,0.017539746404480194,0.003046876899768236,0.006344096676187849,0.005167454102163127,0.0,172.0
0.056126922058505,0.017539746404480194,0.10541832558241859,0.006344096676187849,0.005167454102163127,1.0,172.0
0.058740538615766,0.015548217943809117,0.004064581077687368,0.00449644216735301,0.0037766328320061326,0.0,173.0
0.058740538615766,0.015548217943809117,0.08445502964786167,0.00449644216735301,0.0037766328320061326,1.0,173.0
0.04042900299770791,0.013807442573795736,0.0030179103391692053,0.004354770873423064,0.002966956829414169,0.0,174.0
0.04042900299770791,0.013807442573795736,0.08393905819248548,0.004354770873423064,0.002966956829414169,1.0,174.0
0.05930132489613804,0.016984268453815066,0.0030275379406043967,0.004459461938943754,0.00474596347743228,0.0,175.0
0.05930132489613804,0.016984268453815066,0.12301992157658992,0.004459461938943754,0.00474596347743228,1.0,175.0
0.05116788799652294,0.009056450454582254,0.0038582118987626757,0.004471149277814224,0.0026523695804105962,0.0,176.0
0.05116788799652294,0.009056450454582254,0.0038582118987626757,0.04993400720666097,0.0026523695804105962,1.0,176.0
0.05308052221504944,0.010674541822910832,0.006862303901930655,0.008027275944358259,0.005029368716876981,0.0,177.0
0.05308052221504944,0.010674541822910832,0.006862303901930655,0.08204242712621523,0.005029368716876981,1.0,177.0
0.05998944210293544,0.011411752128893227,0.006980735206087552,0.006979767940769044,0.0038029256443503634,0.0,178.0
0.05998944210293544,0.011411752128893227,0.006980735206087552,0.07255454498772407,0.0038029256443503634,1.0,178.0
0.05962708718602405,0.014729504315446729,0.007609239516813471,0.012842381217323506,0.004867516154023477,0.0,179.0
0.05962708718602405,0.014729504315446729,0.007609239516813471,0.07742426753549836,0.004867516154023477,1.0,179.0
0.07493407690477083,0.018723236478386696,0.0036583138005163995,0.009519039070325697,0.0040686135895589,0.0,180.0
0.07493407690477083,0.018723236478386696,0.0036583138005163995,0.04447629805277442,0.0040686135895589,1.0,180.0
0.05502948034157473,0.010984089064848934,0.0027470394615045635,0.006368633300542825,0.003005016140196215,0.0,181.0
0.05502948034157473,0.010984089064848934,0.0027470394615045635,0.042638720214382086,0.003005016140196215,1.0,181.0
0.058534193021577696,0.010497970161202463,0.0061755134713132875,0.007423829697381201,0.003614207493736643,0.0,182.0
0.058534193021577696,0.010497970161202463,0.0061755134713132875,0.0890079589135051,0.003614207493736643,1.0,182.0
0.04882373693469688,0.016958213450116943,0.0031885076878586105,0.004221986088703389,0.002352992711182722,0.0,183.0
0.04882373693469688,0.016958213450116943,0.0031885076878586105,0.006156408344888398,0.002352992711182722,1.0,183.0
0.06180258109511394,0.02415927984900401,0.0069968232803607755,0.005839142118345464,0.003912401199568372,0.0,184.0
0.06180258109511394,0.02415927984900401,0.0069968232803607755,0.0067489435280729815,0.003912401199568372,1.0,184.0
0.053987085321238304,0.0316794649839518,0.008808617517078954,0.005444231342875305,0.0037235319742530137,0.0,185.0
0.053987085321238304,0.0316794649839518,0.008808617517078954,0.006616357029457731,0.0037235319742530137,1.0,185.0
0.06335502076958566,0.03592856368112329,0.00622014223899825,0.007070158602119125,0.004958017579286267,0.0,186.0
0.06335502076958566,0.03592856368112329,0.00622014223899825,0.009816709379971922,0.004958017579286267,1.0,186.0
0.05638701269040913,0.03108444948273137,0.004462962198857667,0.007953468546810338,0.004912541378783164,0.0,187.0
0.05638701269040913,0.03108444948273137,0.004462962198857667,0.010292026944203059,0.004912541378783164,1.0,187.0
0.05424981856708344,0.01969620545729356,0.0037162895310238753,0.00630689932981765,0.0034888400795130003,0.0,188.0
0.05424981856708344,0.01969620545729356,0.0037162895310238753,0.007108313590277859,0.0034888400795130003,1.0,188.0
0.06461672927593298,0.02357085054721786,0.005875637478766738,0.0045463095000619624,0.003193029814552606,0.0,189.0
0.06461672927593298,0.02357085054721786,0.005875637478766738,0.005256106395183924,0.003193029814552606,1.0,189.0
0.04707846569237706,0.014542608742381002,0.0036750871047703804,0.005644524293312969,0.0033580531499279864,0.0,190.0
0.04707846569237706,0.014542608742381002,0.0036750871047703804,0.03854620908939843,0.0033580531499279864,1.0,190.0
0.06315200490310513,0.018143437179554578,0.004842267040698012,0.007084511794160697,0.003243751211538637,0.0,191.0
0.06315200490310513,0.018143437179554578,0.004842267040698012,0.0512042570236515,0.003243751211538637,1.0,191.0
0.060437871370863316,0.018477826029926536,0.005867141942542897,0.005929990160286724,0.002876690238805768,0.0,192.0
0.060437871370863316,0.018477826029926536,0.005867141942542897,0.044066265217724165,0.002876690238805768,1.0,192.0
0.06070911785138389,0.02184162870174644,0.006048531785682876,0.005464573968837261,0.0028352080961697723,0.0,193.0
0.06070911785138389,0.02184162870174644,0.006048531785682876,0.03542704124874474,0.0028352080961697723,1.0,193.0
0.09021717790118489,0.03481815244447439,0.005930817577982861,0.01084887572199289,0.00489371865503152,0.0,194.0
0.09021717790118489,0.03481815244447439,0.005930817577982861,0.023169915975965516,0.00489371865503152,1.0,194.0
0.06777002086999095,0.025336929890264148,0.004617453219645462,0.008382680260818898,0.0048569128068187695,0.0,195.0
0.06777002086999095,0.025336929890264148,0.004617453219645462,0.030181862092657497,0.0048569128068187695,1.0,195.0
0.06294191567307283,0.02249105629468451,0.004965701720467397,0.00563955413427264,0.0034195965159988795,0.0,196.0
0.06294191567307283,0.02249105629468451,0.004965701720467397,0.04065533204687899,0.0034195965159988795,1.0,196.0
0.035987797217288175,0.015855028776527114,0.0036969571348062225,0.009041735085991043,0.0029132415207611118,0.0,197.0
0.035987797217288175,0.015855028776527114,0.21657655104840678,0.009041735085991043,0.0029132415207611118,1.0,197.0
