gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,label,id
0.08079072006648502,0.07064193702746913,0.005047403876162537,0.007070924928501032,0.0036849770989570985,0.0,1285.0
0.08079072006648502,0.5641504719042518,0.005047403876162537,0.007070924928501032,0.0036849770989570985,1.0,1285.0
0.04219669469376086,0.025309082474256783,0.0039514966233671345,0.005972084861047833,0.0027419728263646803,0.0,1286.0
0.04219669469376086,0.14357374229067865,0.0039514966233671345,0.005972084861047833,0.0027419728263646803,1.0,1286.0
0.042754004639830256,0.015425934853587897,0.004027995775990334,0.0045332774141262355,0.002000368293474608,0.0,1287.0
0.042754004639830256,0.17560936474005695,0.004027995775990334,0.0045332774141262355,0.002000368293474608,1.0,1287.0
0.07181260382100918,0.042566017694475544,0.004506199580728509,0.005084331969069211,0.0048355718725363595,0.0,1288.0
0.07181260382100918,0.6745301636325252,0.004506199580728509,0.005084331969069211,0.0048355718725363595,1.0,1288.0
0.04870017979454344,0.026601500584702453,0.0040311470623661805,0.0081320302224408,0.002840583176553224,0.0,1289.0
0.04870017979454344,0.2392494079441474,0.0040311470623661805,0.0081320302224408,0.002840583176553224,1.0,1289.0
0.06441882769509366,0.03672974661909567,0.005821054616106824,0.0116542875703316,0.002392842131583972,0.0,1290.0
0.06441882769509366,0.30660822455994774,0.005821054616106824,0.0116542875703316,0.002392842131583972,1.0,1290.0
0.043878041140659185,0.05760478044883266,0.005099046365029558,0.016999489163965542,0.002577231104599509,0.0,1291.0
0.043878041140659185,0.5025338690717804,0.005099046365029558,0.016999489163965542,0.002577231104599509,1.0,1291.0
0.03529247888029108,0.05820455773145827,0.004850657216797671,0.013604113550468977,0.002505159310028038,0.0,1292.0
0.03529247888029108,0.5490873407811829,0.004850657216797671,0.013604113550468977,0.002505159310028038,1.0,1292.0
0.047834152405922925,0.034306532822688585,0.0034795891855092798,0.007970132490388693,0.0035778315670804695,0.0,1293.0
0.047834152405922925,0.17128803531843362,0.0034795891855092798,0.007970132490388693,0.0035778315670804695,1.0,1293.0
0.045370254488026784,0.025497895503725054,0.003453775055194619,0.009578712065367423,0.0036994110255226254,0.0,1294.0
0.045370254488026784,0.11882058336376966,0.003453775055194619,0.009578712065367423,0.0036994110255226254,1.0,1294.0
0.0434403939571939,0.025607508046121108,0.004294077359499049,0.009593996812119254,0.002224391557644534,0.0,1295.0
0.0434403939571939,0.29583110876137475,0.004294077359499049,0.009593996812119254,0.002224391557644534,1.0,1295.0
0.04085159905635294,0.01940366362148538,0.0030996272753092136,0.008109523662070739,0.0026653010362496232,0.0,1296.0
0.04085159905635294,0.3953246573461895,0.0030996272753092136,0.008109523662070739,0.0026653010362496232,1.0,1296.0
0.055619425753361096,0.029737649079537576,0.0060994527887476835,0.05590544341803394,0.003453806709733609,0.0,1297.0
0.055619425753361096,0.6395757412516012,0.0060994527887476835,0.05590544341803394,0.003453806709733609,1.0,1297.0
0.06684164994952191,0.04101321106604772,0.0154031981020335,0.036086479913365554,0.0030070973723272942,0.0,1298.0
0.06684164994952191,1.1254299688704394,0.0154031981020335,0.036086479913365554,0.0030070973723272942,1.0,1298.0
0.05096140641394653,0.022599649988582993,0.006333525230939774,0.05104956421262408,0.0026998407625464793,0.0,1299.0
0.05096140641394653,0.33110100375409646,0.006333525230939774,0.05104956421262408,0.0026998407625464793,1.0,1299.0
0.0385730997713436,0.015259550418980083,0.004621947468328003,0.006139836839284207,0.0019550064492936947,0.0,1300.0
0.0385730997713436,0.07673909259270184,0.004621947468328003,0.006139836839284207,0.0019550064492936947,1.0,1300.0
0.03277334962957612,0.01073305548201997,0.0021522208277904298,0.006102673063662856,0.002680491234540394,0.0,1301.0
0.03277334962957612,0.09534936934850125,0.0021522208277904298,0.006102673063662856,0.002680491234540394,1.0,1301.0
0.0763850825163428,0.023579926877319135,0.004436337914999644,0.025347262540700743,0.003720384101468799,0.0,1302.0
0.0763850825163428,0.5523240359907691,0.004436337914999644,0.025347262540700743,0.003720384101468799,1.0,1302.0
0.0322790477675956,0.011406472917527832,0.018697292648647057,0.010413201109371162,0.0024748126566782602,0.0,1303.0
0.0322790477675956,0.039490591313941614,0.018697292648647057,0.010413201109371162,0.0024748126566782602,1.0,1303.0
0.06540530905590902,0.01549713465038094,-0.09655745775855973,0.02077135439571176,0.002968420050539766,0.0,1304.0
0.06540530905590902,0.040623122370397446,-0.09655745775855973,0.02077135439571176,0.002968420050539766,1.0,1304.0
0.051973995426701336,0.01562789984863633,-0.020128758423519466,0.021931347125765832,0.0032198018811993023,0.0,1305.0
0.051973995426701336,0.05221143950966178,-0.020128758423519466,0.021931347125765832,0.0032198018811993023,1.0,1305.0
0.05780699638307096,0.014507971099136707,-0.07084441834090471,0.01505356940531044,0.003879743589560558,0.0,1306.0
0.05780699638307096,0.0380716011108726,-0.07084441834090471,0.01505356940531044,0.003879743589560558,1.0,1306.0
0.03632268600496369,0.01423983377471938,0.006752325915768687,0.009367449157292373,0.0033245127695487042,0.0,1307.0
0.03632268600496369,0.02900895545833837,0.006752325915768687,0.009367449157292373,0.0033245127695487042,1.0,1307.0
0.032530328353065574,0.012681548117102537,0.0052360430938058755,0.009632494648245338,0.00392118898832905,0.0,1308.0
0.032530328353065574,0.028986032530602834,0.0052360430938058755,0.009632494648245338,0.00392118898832905,1.0,1308.0
0.042988983485072296,0.012540566171987955,0.10918271537165802,0.023021973807204166,0.0037465071880378176,0.0,1309.0
0.042988983485072296,0.03993026122777987,0.10918271537165802,0.023021973807204166,0.0037465071880378176,1.0,1309.0
0.03896641197483719,0.010653140073792589,0.0036224534830409105,0.0036204073191439257,0.0029271945549718126,0.0,1310.0
0.03896641197483719,0.08541243509998342,0.0036224534830409105,0.0036204073191439257,0.0029271945549718126,1.0,1310.0
0.06032038779824145,0.014605136713691458,0.004511714668960387,0.00945017148287608,0.007756675924127432,0.0,1311.0
0.06032038779824145,0.12660803618276706,0.004511714668960387,0.00945017148287608,0.007756675924127432,1.0,1311.0
0.05955910988517221,0.012546159285911962,0.00443237246327266,0.008503490939469671,0.010547487985260506,0.0,1312.0
0.05955910988517221,0.0973648976752588,0.00443237246327266,0.008503490939469671,0.010547487985260506,1.0,1312.0
0.05808155939519377,0.013666630280286807,0.005925189896156535,0.006852197968559626,0.009384270352883028,0.0,1313.0
0.05808155939519377,0.08048513990302064,0.005925189896156535,0.006852197968559626,0.009384270352883028,1.0,1313.0
0.060125961707053754,0.01689623012126562,0.006340806435887636,0.0051741945075609586,0.003373086389668156,0.0,1314.0
0.060125961707053754,0.08215335573068483,0.006340806435887636,0.0051741945075609586,0.003373086389668156,1.0,1314.0
0.05731000318461188,0.014593495976069626,0.004093585105088948,0.005312296986605514,0.002952315124497673,0.0,1315.0
0.05731000318461188,0.08338628819679661,0.004093585105088948,0.005312296986605514,0.002952315124497673,1.0,1315.0
0.05919012386254385,0.011319232172382954,0.0038908031654592,0.007225138422489952,0.0056615302449580795,0.0,1316.0
0.05919012386254385,0.08338997003747783,0.0038908031654592,0.007225138422489952,0.0056615302449580795,1.0,1316.0
0.04202772605049798,0.023517464413790545,0.003948040237367945,0.004500529547510901,0.008953706471713563,0.0,1317.0
0.04202772605049798,0.023517464413790545,0.003948040237367945,0.22378849579122928,0.008953706471713563,1.0,1317.0
0.05617444433894825,0.03032302933588138,0.005394941119542196,0.007739360827369257,0.03661863820072053,0.0,1318.0
0.05617444433894825,0.03032302933588138,0.005394941119542196,0.20461546007526943,0.03661863820072053,1.0,1318.0
0.04228725696722213,0.07839866409265461,0.005983255397436604,0.007686787321567579,0.024429481695445343,0.0,1319.0
0.04228725696722213,0.07839866409265461,0.005983255397436604,0.2555624340066389,0.024429481695445343,1.0,1319.0
0.03338684107099921,0.0734356127672986,0.005700909785670838,0.005622076355444872,0.03052424051892144,0.0,1320.0
0.03338684107099921,0.0734356127672986,0.005700909785670838,0.1919100371702962,0.03052424051892144,1.0,1320.0
0.04277518645122669,0.023387045416931596,0.004084310724889573,0.0047094340022062475,0.004884920867557874,0.0,1321.0
0.04277518645122669,0.023387045416931596,0.004084310724889573,0.08910274277517516,0.004884920867557874,1.0,1321.0
0.047738869415879126,0.022168198804096484,0.0031356360421397333,0.004213880760509436,0.003266338175924144,0.0,1322.0
0.047738869415879126,0.022168198804096484,0.0031356360421397333,0.09491699920209973,0.003266338175924144,1.0,1322.0
0.054855483428331464,0.035422291603811384,0.006429351905868241,0.00523664587488426,0.03469934312198131,0.0,1323.0
0.054855483428331464,0.035422291603811384,0.006429351905868241,0.28538213225087183,0.03469934312198131,1.0,1323.0
0.049179749168837716,0.03819699496432927,0.0030340718737793537,0.004921405472698925,0.002196675040092355,0.0,1324.0
0.049179749168837716,0.03819699496432927,0.10738188739221455,0.004921405472698925,0.002196675040092355,1.0,1324.0
0.05997121835402375,0.3902512775075775,0.003532728750425207,0.008866989487244847,0.003003810079975633,0.0,1325.0
0.05997121835402375,0.3902512775075775,0.14104045759494843,0.008866989487244847,0.003003810079975633,1.0,1325.0
0.0857445162541759,-0.17612016493735627,0.0038949076234526814,0.01203082867791938,0.0037090910528934096,0.0,1326.0
0.0857445162541759,-0.17612016493735627,0.11714659097899105,0.01203082867791938,0.0037090910528934096,1.0,1326.0
0.0956504387417203,0.12393746146208517,0.005465649855197263,0.008492284813538475,0.003523539582743318,0.0,1327.0
0.0956504387417203,0.12393746146208517,0.09800582470560171,0.008492284813538475,0.003523539582743318,1.0,1327.0
0.06338554462830182,0.023623859209199072,0.004558986291109957,0.007280431061820636,0.0034294841983584234,0.0,1328.0
0.06338554462830182,0.023623859209199072,0.07070346106155956,0.007280431061820636,0.0034294841983584234,1.0,1328.0
0.04815049614513711,0.02944918623985604,0.004379447292403249,0.007400323619699556,0.0032603934820256697,0.0,1329.0
0.04815049614513711,0.02944918623985604,0.13899016361773064,0.007400323619699556,0.0032603934820256697,1.0,1329.0
0.08227272019029774,0.06919290044576742,0.005217418668370666,0.010982238402846622,0.0029193918732648427,0.0,1330.0
0.08227272019029774,0.06919290044576742,0.1661116620841092,0.010982238402846622,0.0029193918732648427,1.0,1330.0
0.2916046116287596,0.023102077816871347,0.005908017925799758,0.011572310573055411,0.003597254994665011,0.0,1331.0
0.2916046116287596,0.023102077816871347,0.005908017925799758,0.11301161852473918,0.003597254994665011,1.0,1331.0
-0.25080649286062595,0.04250453167230539,0.00941992248951573,0.013635333390897841,0.005554960696726674,0.0,1332.0
-0.25080649286062595,0.04250453167230539,0.00941992248951573,0.14649541444723857,0.005554960696726674,1.0,1332.0
-0.35863380354909435,0.055529831870942736,0.014574423660530744,0.020885042674299026,0.004846795195333264,0.0,1333.0
-0.35863380354909435,0.055529831870942736,0.014574423660530744,0.2555473853439443,0.004846795195333264,1.0,1333.0
0.3465242520884373,0.05498408445714098,0.007186296721912733,0.01733241580106215,0.003914069886505889,0.0,1334.0
0.3465242520884373,0.05498408445714098,0.007186296721912733,0.17846898185891558,0.003914069886505889,1.0,1334.0
0.055655875947091094,0.014176756255109613,0.004002565432633887,0.006848137987213843,0.0032673755645702407,0.0,1335.0
0.055655875947091094,0.014176756255109613,0.004002565432633887,0.04780053042109822,0.0032673755645702407,1.0,1335.0
0.07077797736426295,0.01077798807030561,0.002308654806803201,0.005382121239190685,0.003363700108997225,0.0,1336.0
0.07077797736426295,0.01077798807030561,0.002308654806803201,0.0401207959129013,0.003363700108997225,1.0,1336.0
-0.3672382967519545,0.036377325583106135,0.0067233633977261675,0.012175092718033298,0.00507652758913979,0.0,1337.0
-0.3672382967519545,0.036377325583106135,0.0067233633977261675,0.1531548630322317,0.00507652758913979,1.0,1337.0
0.06162057005411059,0.021686074987082637,0.004225318881365681,0.005155945724318656,0.002706219734250226,0.0,1338.0
0.06162057005411059,0.021686074987082637,0.004225318881365681,0.05632948075806521,0.002706219734250226,1.0,1338.0
0.11194423450450675,0.03961513605752387,0.009368970449689762,0.010600615028335092,0.0039694476008760304,0.0,1339.0
0.11194423450450675,0.03961513605752387,0.009368970449689762,0.15017559449115936,0.0039694476008760304,1.0,1339.0
0.1278962956611136,0.06571033102819035,0.009852912082343845,0.010492015601787141,0.004448207465941767,0.0,1340.0
0.1278962956611136,0.06571033102819035,0.009852912082343845,0.1161268532408255,0.004448207465941767,1.0,1340.0
0.11004269966226543,0.058221048450131097,0.008522344916357394,0.008061664124991541,0.00408927611766563,0.0,1341.0
0.11004269966226543,0.058221048450131097,0.008522344916357394,0.10085547327250932,0.00408927611766563,1.0,1341.0
0.09468496378088398,0.02906985320517519,0.007891682625783325,0.0069653268735372365,0.0037412309051183534,0.0,1342.0
0.09468496378088398,0.02906985320517519,0.007891682625783325,0.021722029723393543,0.0037412309051183534,1.0,1342.0
0.0498012045050884,0.03091645207235949,0.006217667915962011,0.004823141375727591,0.0022260562879172774,0.0,1343.0
0.0498012045050884,0.03091645207235949,0.006217667915962011,0.02661347942616432,0.0022260562879172774,1.0,1343.0
0.06122073440221598,0.03322120045259869,0.004914031005843089,0.006093612456596453,0.0042352413882382756,0.0,1344.0
0.06122073440221598,0.03322120045259869,0.004914031005843089,0.0914120184231173,0.0042352413882382756,1.0,1344.0
0.0376370123245624,0.02267130926256966,0.004920282496517991,0.005410440455016374,0.003018710736797381,0.0,1345.0
0.0376370123245624,0.02267130926256966,0.004920282496517991,0.07514636904600547,0.003018710736797381,1.0,1345.0
0.09388674311079237,0.04221984540785684,0.0116455957071393,0.010560327064800035,0.003789399302588592,0.0,1346.0
0.09388674311079237,0.04221984540785684,0.0116455957071393,0.19481948586327302,0.003789399302588592,1.0,1346.0
0.12201687378985815,0.04726978864446707,0.01412060966699169,0.010702631192919476,0.003421543689619888,0.0,1347.0
0.12201687378985815,0.04726978864446707,0.01412060966699169,0.24841826395877886,0.003421543689619888,1.0,1347.0
0.08148868083132177,0.02036348812372335,0.016371230675054527,0.009062927504448925,0.0032116926766088127,0.0,1348.0
0.08148868083132177,0.02036348812372335,0.016371230675054527,0.2020883699548235,0.0032116926766088127,1.0,1348.0
0.05053082713145862,0.016801153345512798,0.00439186832118077,0.006203435927850887,0.0029373423872245397,0.0,1349.0
0.05053082713145862,0.016801153345512798,0.00439186832118077,0.062055553214357406,0.0029373423872245397,1.0,1349.0
0.044576398674756046,0.015308459608387448,0.002916902215944983,0.00535836685127844,0.0023782562292393727,0.0,1350.0
0.044576398674756046,0.015308459608387448,0.002916902215944983,0.0648336195226693,0.0023782562292393727,1.0,1350.0
0.07923465425152187,0.02001809351415451,0.0078380390520012,0.010573758819514723,0.0030372280399548757,0.0,1351.0
0.07923465425152187,0.02001809351415451,0.0078380390520012,0.2926058300802419,0.0030372280399548757,1.0,1351.0
0.03789426646519445,0.015624317011539102,0.003812748143655398,0.00610308589645836,0.002921216033508589,0.0,1352.0
