gamma_1,gamma_2,label,id
0.02614099145012272,0.005649867623789273,0.0,1313.0
0.04122738905107237,0.005649867623789273,1.0,1313.0
0.03417353646369037,0.005766447917492812,0.0,1314.0
0.0526993748832254,0.005766447917492812,1.0,1314.0
0.03035670770405252,0.005431916595613817,0.0,1315.0
0.04513731724122971,0.005431916595613817,1.0,1315.0
0.022145320966238558,0.004652512772639117,0.0,1316.0
0.03954088516694032,0.004652512772639117,1.0,1316.0
0.021979343932556628,0.002738181350786739,0.0,1317.0
0.021979343932556628,0.0452542864665717,1.0,1317.0
0.02150287811556284,0.0030356478460431546,0.0,1318.0
0.02150287811556284,0.05269480497039414,1.0,1318.0
0.02116468249504333,0.0029371196338767724,0.0,1319.0
0.02116468249504333,0.05872092274365359,1.0,1319.0
0.02526953174898061,0.0032578547852302187,0.0,1320.0
0.02526953174898061,0.051744511628125434,1.0,1320.0
0.02881792796764282,0.0036604477030102167,0.0,1321.0
0.02881792796764282,0.04547391913382226,1.0,1321.0
0.02193744016556165,0.00281837146428332,0.0,1322.0
0.02193744016556165,0.05768377454898843,1.0,1322.0
0.020579946260661508,0.0026712491092184543,0.0,1323.0
0.020579946260661508,0.05463033288524688,1.0,1323.0
0.026252017332024646,0.003823886869461557,0.0,1324.0
0.05388210698780327,0.003823886869461557,1.0,1324.0
0.02195540585503153,0.003146517829990092,0.0,1325.0
0.037262464128938966,0.003146517829990092,1.0,1325.0
0.023305733981358934,0.0037344918045096875,0.0,1326.0
0.03605084754815424,0.0037344918045096875,1.0,1326.0
0.024525214451735167,0.003993576735058735,0.0,1327.0
0.03636142911345219,0.003993576735058735,1.0,1327.0
0.032509073899192664,0.0046054997309643575,0.0,1328.0
0.042430846553576096,0.0046054997309643575,1.0,1328.0
0.027699740494681713,0.003989137228562534,0.0,1329.0
0.03995704396535649,0.003989137228562534,1.0,1329.0
0.021171427813976962,0.003243340078324053,0.0,1330.0
0.03251765138752161,0.003243340078324053,1.0,1330.0
0.019714470231869896,0.002626524947505704,0.0,1331.0
0.019714470231869896,0.018500909944715538,1.0,1331.0
0.024175966908261515,0.0038142510752714465,0.0,1332.0
0.024175966908261515,0.021576728922503285,1.0,1332.0
0.021838659661452375,0.0034539089926886035,0.0,1333.0
0.021838659661452375,0.06294938092986913,1.0,1333.0
0.02636524753310665,0.004239513613278234,0.0,1334.0
0.02636524753310665,0.06511282255153228,1.0,1334.0
0.03057707870885107,0.0047499245748352514,0.0,1335.0
0.03057707870885107,0.05129194606340759,1.0,1335.0
0.02489423769892163,0.0038276971343038646,0.0,1336.0
0.02489423769892163,0.02532500655565073,1.0,1336.0
0.020974622810296495,0.0034861481212966616,0.0,1337.0
0.020974622810296495,0.023262012391914944,1.0,1337.0
0.022266611610008535,0.0032824339586490225,0.0,1338.0
0.022266611610008535,0.03620992850505145,1.0,1338.0
0.02170124190309375,0.0035440265868942333,0.0,1339.0
0.02170124190309375,0.03344113536222526,1.0,1339.0
0.022505811527282482,0.003356467095754212,0.0,1340.0
0.022505811527282482,0.037135618347799326,1.0,1340.0
0.02886829813448344,0.006847163349090302,0.0,1341.0
0.02886829813448344,0.03659792618710256,1.0,1341.0
0.031065228659187483,0.0063042253154943495,0.0,1342.0
0.031065228659187483,0.05312904017460429,1.0,1342.0
0.02455327805424279,0.004851475260207572,0.0,1343.0
0.02455327805424279,0.03247299404940174,1.0,1343.0
0.023589119604095377,0.004772762464857916,0.0,1344.0
0.023589119604095377,0.035306860138386575,1.0,1344.0
0.01946476209990644,0.003237737622110437,0.0,1345.0
0.01946476209990644,0.009526364659833586,1.0,1345.0
0.020808004007952796,0.0032572612319219374,0.0,1346.0
0.020808004007952796,0.010257457877552945,1.0,1346.0
0.020196742389243294,0.003271187587611024,0.0,1347.0
0.020196742389243294,0.009270708174432318,1.0,1347.0
0.024466320688846466,0.004067650380645826,0.0,1348.0
0.024466320688846466,0.009763856034761265,1.0,1348.0
0.032172272129489254,0.00507663669735825,0.0,1349.0
0.032172272129489254,0.009839568603515314,1.0,1349.0
0.027150366238448687,0.004435597687343584,0.0,1350.0
0.027150366238448687,0.015380480593392143,1.0,1350.0
0.021117811657480168,0.002843821533589086,0.0,1351.0
0.021117811657480168,0.017594854428159223,1.0,1351.0
0.022782767353612954,0.003235669163831556,0.0,1352.0
0.02409771195290844,0.003235669163831556,1.0,1352.0
0.02223720145946073,0.0026614513649327876,0.0,1353.0
0.02517034252494721,0.0026614513649327876,1.0,1353.0
0.02325687554145839,0.0028294666286683423,0.0,1354.0
0.026414387913163306,0.0028294666286683423,1.0,1354.0
0.026894857650641146,0.00391818004842559,0.0,1355.0
0.03026157556671283,0.00391818004842559,1.0,1355.0
0.034342048496789346,0.005199922028659376,0.0,1356.0
0.03704017837484752,0.005199922028659376,1.0,1356.0
0.025917413909207987,0.002952520468637143,0.0,1357.0
0.02825882650419409,0.002952520468637143,1.0,1357.0
0.021371071126198515,0.002533894524447522,0.0,1358.0
0.02396179553068878,0.002533894524447522,1.0,1358.0
0.020021127809352723,0.002998539001586309,0.0,1359.0
0.04721457258529771,0.002998539001586309,1.0,1359.0
0.019778808814668647,0.0031257790291880916,0.0,1360.0
0.05232620531248555,0.0031257790291880916,1.0,1360.0
0.019980978267923888,0.003144122576496322,0.0,1361.0
0.04920403836234799,0.003144122576496322,1.0,1361.0
0.02256514297711565,0.0035907189219690494,0.0,1362.0
0.05613553304149255,0.0035907189219690494,1.0,1362.0
0.029390107447492042,0.004316902931412514,0.0,1363.0
0.05183541730207697,0.004316902931412514,1.0,1363.0
0.021473285171598633,0.0032065862287016245,0.0,1364.0
0.062499255726407466,0.0032065862287016245,1.0,1364.0
0.022842344895829036,0.0033968554721424127,0.0,1365.0
0.06169613182702305,0.0033968554721424127,1.0,1365.0
0.01846053880569576,0.0023599119435107063,0.0,1366.0
0.03128408932928384,0.0023599119435107063,1.0,1366.0
0.019595804048528898,0.002584241541808918,0.0,1367.0
0.034291203215297994,0.002584241541808918,1.0,1367.0
0.01948915294703646,0.002520521159880218,0.0,1368.0
0.03161044809793134,0.002520521159880218,1.0,1368.0
0.025580481060831328,0.0038995721845243025,0.0,1369.0
0.036754551625799436,0.0038995721845243025,1.0,1369.0
0.029576733185096238,0.004279842149513602,0.0,1370.0
0.03923281134700041,0.004279842149513602,1.0,1370.0
0.023759516740813336,0.0034012522000073098,0.0,1371.0
0.03921989801957171,0.0034012522000073098,1.0,1371.0
0.02048167113468269,0.002813141924308038,0.0,1372.0
0.034871099961385266,0.002813141924308038,1.0,1372.0
0.019526006694616793,0.0032432759301324054,0.0,1373.0
0.019526006694616793,0.011039041133769967,1.0,1373.0
0.017681707817644554,0.002828002495208537,0.0,1374.0
0.017681707817644554,0.011856694739068807,1.0,1374.0
0.017814515233767203,0.0026407897505071887,0.0,1375.0
0.017814515233767203,0.01164786101105042,1.0,1375.0
0.02265397586600626,0.0047833145786686515,0.0,1376.0
0.02265397586600626,0.011204718324804297,1.0,1376.0
0.024348452672626753,0.004512987478993313,0.0,1377.0
0.024348452672626753,0.012001037957360072,1.0,1377.0
0.023329595804572723,0.004854861876911087,0.0,1378.0
0.023329595804572723,0.016009798870760594,1.0,1378.0
0.01885362881149044,0.004036713069144771,0.0,1379.0
0.01885362881149044,0.013024653967889765,1.0,1379.0
0.0187469841303205,0.0026789080668998544,0.0,1380.0
0.024738880886849834,0.0026789080668998544,1.0,1380.0
0.020351242079248877,0.002676075779778575,0.0,1381.0
0.02718666095898392,0.002676075779778575,1.0,1381.0
0.01932938003550566,0.0029077499473020296,0.0,1382.0
0.02561714874026988,0.0029077499473020296,1.0,1382.0
0.025165553047016065,0.0038122998057223967,0.0,1383.0
0.03084078698781001,0.0038122998057223967,1.0,1383.0
0.027864494445836385,0.004258326739650098,0.0,1384.0
0.03217427317088539,0.004258326739650098,1.0,1384.0
0.023400713524643013,0.0036902841096853045,0.0,1385.0
0.03489654811457088,0.0036902841096853045,1.0,1385.0
0.02019726663092536,0.0030757194683541655,0.0,1386.0
0.03541206248997497,0.0030757194683541655,1.0,1386.0
0.02481706764967173,0.002775494394640532,0.0,1387.0
0.06873461463508379,0.002775494394640532,1.0,1387.0
0.024946025567516905,0.0029542318125788114,0.0,1388.0
0.047522025736446594,0.0029542318125788114,1.0,1388.0
0.02494235163605918,0.0032850308772260917,0.0,1389.0
0.0431537695495634,0.0032850308772260917,1.0,1389.0
0.031954388828670854,0.0036595066010449706,0.0,1390.0
0.0485093582477929,0.0036595066010449706,1.0,1390.0
0.04141760695848795,0.00508979653383701,0.0,1391.0
0.055008583732122585,0.00508979653383701,1.0,1391.0
0.03735000040161962,0.004354863655489538,0.0,1392.0
0.05479882809719561,0.004354863655489538,1.0,1392.0
0.02947772092547707,0.003328856757740084,0.0,1393.0
0.0498544577421689,0.003328856757740084,1.0,1393.0
0.01693797986669887,0.0025877093441626364,0.0,1394.0
0.025264092753767287,0.0025877093441626364,1.0,1394.0
0.016762172205872172,0.002735229602700784,0.0,1395.0
0.021983231781971035,0.002735229602700784,1.0,1395.0
0.014505674184747352,0.0022894514039091263,0.0,1396.0
0.020408906902004365,0.0022894514039091263,1.0,1396.0
0.019226532292989873,0.0030971172633651456,0.0,1397.0
0.023967905036776926,0.0030971172633651456,1.0,1397.0
0.026869088890407955,0.004406294802245192,0.0,1398.0
0.03146180473562765,0.004406294802245192,1.0,1398.0
0.02317109834871056,0.003989449475613416,0.0,1399.0
0.027868344086875663,0.003989449475613416,1.0,1399.0
0.016997179884285174,0.002299927490914122,0.0,1400.0
0.020509281783981592,0.002299927490914122,1.0,1400.0
0.019972058223824085,0.003020583641098362,0.0,1401.0
0.04162381022298112,0.003020583641098362,1.0,1401.0
0.022350537170328977,0.003163199417755891,0.0,1402.0
0.04237970314505812,0.003163199417755891,1.0,1402.0
0.019393826323584218,0.0028113720094191663,0.0,1403.0
0.040238224905623454,0.0028113720094191663,1.0,1403.0
0.023810832082625133,0.003713419560249509,0.0,1404.0
0.04465831603137804,0.003713419560249509,1.0,1404.0
0.033559793340677935,0.004398641576599083,0.0,1405.0
0.054440026179004786,0.004398641576599083,1.0,1405.0
0.029220130259303367,0.003981787418697369,0.0,1406.0
0.04896707005932166,0.003981787418697369,1.0,1406.0
0.02337792801181582,0.0033768307351866866,0.0,1407.0
0.04823462368775777,0.0033768307351866866,1.0,1407.0
0.023197517374682786,0.004004233977332294,0.0,1408.0
0.04144240543449662,0.004004233977332294,1.0,1408.0
0.021597350184350717,0.003071504244173795,0.0,1409.0
0.03453032989470328,0.003071504244173795,1.0,1409.0
0.02201469465877981,0.0030389145123970174,0.0,1410.0
0.030811475093304175,0.0030389145123970174,1.0,1410.0
0.02638211566367188,0.003631179778522675,0.0,1411.0
0.03668270312819599,0.003631179778522675,1.0,1411.0
0.03779640992425071,0.0058384976431806734,0.0,1412.0
0.044712953408682754,0.0058384976431806734,1.0,1412.0
0.028560074861387452,0.004516970528314346,0.0,1413.0
0.03991155896339782,0.004516970528314346,1.0,1413.0
0.02375507405176558,0.0035080523822386134,0.0,1414.0
0.04029907874539429,0.0035080523822386134,1.0,1414.0
0.020153248755587327,0.0029155170836614452,0.0,1415.0
0.020153248755587327,0.012548455551165016,1.0,1415.0
0.02065813921793147,0.0029868843533220613,0.0,1416.0
0.02065813921793147,0.018102861951741822,1.0,1416.0
0.0208234225485584,0.0031649959729307398,0.0,1417.0
0.0208234225485584,0.018086609173870283,1.0,1417.0
0.02403909032174001,0.0039190778604769605,0.0,1418.0
0.02403909032174001,0.017150396087478814,1.0,1418.0
0.034807754916452716,0.005528785249783841,0.0,1419.0
0.034807754916452716,0.0160974506890863,1.0,1419.0
0.023275506073972885,0.0031829818324675685,0.0,1420.0
0.023275506073972885,0.013974693269978467,1.0,1420.0
0.02333279110999298,0.0033280943275024732,0.0,1421.0
0.02333279110999298,0.012910124271990675,1.0,1421.0
0.019239354552759824,0.002888824084192887,0.0,1422.0
0.019239354552759824,0.07599695364966275,1.0,1422.0
0.02000332015438655,0.003156653586610325,0.0,1423.0
0.02000332015438655,0.04314744451380825,1.0,1423.0
0.020507607675354755,0.003171920625280933,0.0,1424.0
0.020507607675354755,0.03142407523032498,1.0,1424.0
0.025242522774608478,0.004900624676767773,0.0,1425.0
0.025242522774608478,0.029094326432876905,1.0,1425.0
0.03067004066570478,0.006275662496260992,0.0,1426.0
0.03067004066570478,0.02870276067989508,1.0,1426.0
0.02044817355012718,0.0036322235550514392,0.0,1427.0
0.02044817355012718,0.036651337617708,1.0,1427.0
0.018003990792833324,0.0037321209496692376,0.0,1428.0
0.018003990792833324,0.04200650318922028,1.0,1428.0
0.02400524354175415,0.003601306135367466,0.0,1429.0
0.02400524354175415,0.05380843096769938,1.0,1429.0
0.02145006600754673,0.003015864209752639,0.0,1430.0
0.02145006600754673,0.03210656305662729,1.0,1430.0
0.022196802835002583,0.0029980044642625714,0.0,1431.0
0.022196802835002583,0.03481059594377589,1.0,1431.0
0.02652838944958047,0.003542479030884671,0.0,1432.0
0.02652838944958047,0.038715516373378556,1.0,1432.0
0.028605102418810535,0.004607256499151724,0.0,1433.0
0.028605102418810535,0.034996539780382196,1.0,1433.0
0.02606940869717489,0.004577198733554777,0.0,1434.0
0.02606940869717489,0.039844808599018844,1.0,1434.0
0.022196938433374225,0.00335572908211601,0.0,1435.0
0.022196938433374225,0.050977117377116965,1.0,1435.0
0.018850307901083774,0.002930113406526047,0.0,1436.0
0.018850307901083774,0.013507521811530587,1.0,1436.0
0.0166999963097898,0.003122887355394788,0.0,1437.0
0.0166999963097898,0.015802383134008835,1.0,1437.0
0.017886056120665295,0.0029317194619036258,0.0,1438.0
0.017886056120665295,0.015035702210644875,1.0,1438.0
0.020611599804438274,0.0032036189509487834,0.0,1439.0
0.020611599804438274,0.01526093001409734,1.0,1439.0
0.02842574680269294,0.00423681404627585,0.0,1440.0
0.02842574680269294,0.011395601738648065,1.0,1440.0
0.0222829014112782,0.0037133740109838165,0.0,1441.0
0.0222829014112782,0.01345753145250761,1.0,1441.0
0.018779950045917815,0.003859433159365988,0.0,1442.0
0.018779950045917815,0.01412191733710877,1.0,1442.0
0.020429825500792198,0.0026315474079519063,0.0,1443.0
0.020429825500792198,0.047439362872139235,1.0,1443.0
0.02075494391140209,0.0033556650747379457,0.0,1444.0
0.02075494391140209,0.04531845792421363,1.0,1444.0
0.019892271580803644,0.0030799715183253973,0.0,1445.0
0.019892271580803644,0.0602561842635696,1.0,1445.0
0.02469119976720968,0.004701951018625916,0.0,1446.0
0.02469119976720968,0.05599549867159803,1.0,1446.0
0.029527490031328707,0.004942512442615232,0.0,1447.0
0.029527490031328707,0.03615614409957457,1.0,1447.0
0.023736846163998848,0.0038405947216255676,0.0,1448.0
0.023736846163998848,0.04375189239854871,1.0,1448.0
0.021426316723750283,0.003945754699929083,0.0,1449.0
0.021426316723750283,0.042591793795501154,1.0,1449.0
0.02070700440133777,0.002964604635710799,0.0,1450.0
0.02070700440133777,0.060030171653943754,1.0,1450.0
0.018846433693179954,0.0031599126451804516,0.0,1451.0
0.018846433693179954,0.06356104521843564,1.0,1451.0
0.020756072209597853,0.0032670771068574744,0.0,1452.0
0.020756072209597853,0.055409630258038245,1.0,1452.0
0.023852708634243935,0.003968853302783515,0.0,1453.0
0.023852708634243935,0.05898974695979797,1.0,1453.0
0.028721908087989245,0.004783609635668373,0.0,1454.0
0.028721908087989245,0.053730030641095716,1.0,1454.0
0.025717535095251876,0.004586158598526513,0.0,1455.0
0.025717535095251876,0.06795812997067108,1.0,1455.0
0.02179746547635064,0.003918926375380938,0.0,1456.0
0.02179746547635064,0.06308420240064017,1.0,1456.0
0.02255839475773902,0.002908790115563331,0.0,1457.0
0.02255839475773902,0.05166256504459277,1.0,1457.0
0.021379158790584274,0.002999093770931438,0.0,1458.0
0.021379158790584274,0.06652397570428503,1.0,1458.0
0.020471472004429447,0.0027305521757989837,0.0,1459.0
0.020471472004429447,0.05996160257815841,1.0,1459.0
0.024124392801935013,0.003732688639823678,0.0,1460.0
0.024124392801935013,0.07972218306965972,1.0,1460.0
0.032272900814725336,0.006214070133210736,0.0,1461.0
0.032272900814725336,0.05587049830821167,1.0,1461.0
0.019975791746448035,0.0028152631336064715,0.0,1462.0
0.019975791746448035,0.06983848726466135,1.0,1462.0
0.021338830625651006,0.002795368137427534,0.0,1463.0
0.021338830625651006,0.09178033736369606,1.0,1463.0
0.023287605607422268,0.003259034520191939,0.0,1464.0
0.023287605607422268,0.029801378588756755,1.0,1464.0
0.022361196795202876,0.002926843949329072,0.0,1465.0
0.022361196795202876,0.03151388507928132,1.0,1465.0
0.022145258659558298,0.0030080008325295005,0.0,1466.0
0.022145258659558298,0.028123553329898243,1.0,1466.0
0.03012444169490669,0.0032488049217809234,0.0,1467.0
0.03012444169490669,0.024374313907900014,1.0,1467.0
0.03667359931094394,0.004076019494650751,0.0,1468.0
0.03667359931094394,0.01848078782647855,1.0,1468.0
0.024372032569958346,0.0033620232565225727,0.0,1469.0
0.024372032569958346,0.025686748399808224,1.0,1469.0
0.019936671111515203,0.003016682019767014,0.0,1470.0
0.019936671111515203,0.03219296197088406,1.0,1470.0
0.01907137321506891,0.0030245347216855123,0.0,1471.0
0.01907137321506891,0.009222259233319097,1.0,1471.0
0.01954384079901139,0.0029918574075389337,0.0,1472.0
0.01954384079901139,0.009630483137795132,1.0,1472.0
0.020519347757524287,0.0032849164208705872,0.0,1473.0
0.020519347757524287,0.01875651008378565,1.0,1473.0
0.023291048373946577,0.0035351641160978886,0.0,1474.0
0.023291048373946577,0.019233760576526038,1.0,1474.0
0.03072248916559772,0.004544963279794256,0.0,1475.0
0.03072248916559772,0.020129132053333443,1.0,1475.0
0.024600867762610612,0.003437541428966462,0.0,1476.0
0.024600867762610612,0.011291168415805686,1.0,1476.0
0.01903700733413949,0.0031133578898758785,0.0,1477.0
0.01903700733413949,0.009420395873518839,1.0,1477.0
0.020429343957138357,0.0027449082833275185,0.0,1478.0
0.020429343957138357,0.04382322139062467,1.0,1478.0
0.02116881845203844,0.0029496516473912493,0.0,1479.0
0.02116881845203844,0.0780201521897479,1.0,1479.0
0.02120773362478401,0.0026222868583780645,0.0,1480.0
0.02120773362478401,0.07324945230028934,1.0,1480.0
0.027622066642901455,0.003877827345440288,0.0,1481.0
0.027622066642901455,0.11116060050823418,1.0,1481.0
0.037684951497620744,0.005698758576737628,0.0,1482.0
0.037684951497620744,0.10068144682238511,1.0,1482.0
0.02669403637146006,0.00430469482567597,0.0,1483.0
0.02669403637146006,0.08845777418867673,1.0,1483.0
0.022777810320501857,0.003478258915743826,0.0,1484.0
0.022777810320501857,0.12199148852543695,1.0,1484.0
0.02087547571525228,0.0034509055148732592,0.0,1485.0
0.02087547571525228,0.011500275949593242,1.0,1485.0
0.019702601783434304,0.0028626991416715875,0.0,1486.0
0.019702601783434304,0.01707459665723876,1.0,1486.0
0.019191092926822417,0.003158530380183322,0.0,1487.0
0.019191092926822417,0.015067075664930929,1.0,1487.0
0.022917009931251897,0.004015364303632918,0.0,1488.0
0.022917009931251897,0.018878446117034375,1.0,1488.0
0.026394530181050424,0.004015185545519273,0.0,1489.0
0.026394530181050424,0.019675494851907338,1.0,1489.0
0.02079608417848,0.0030592640921400793,0.0,1490.0
0.02079608417848,0.008295638382063597,1.0,1490.0
0.018601612126526224,0.0026653593583096935,0.0,1491.0
0.018601612126526224,0.006957480868968968,1.0,1491.0
0.02103216797178753,0.0035588052702011375,0.0,1492.0
0.02103216797178753,0.009378380903259043,1.0,1492.0
0.021723889934603502,0.0031436395061130717,0.0,1493.0
0.021723889934603502,0.01044867408075234,1.0,1493.0
0.020028874038737765,0.0034499393193319072,0.0,1494.0
0.020028874038737765,0.010818350421434086,1.0,1494.0
0.025825564200898654,0.003591482197364382,0.0,1495.0
0.025825564200898654,0.009952685920541438,1.0,1495.0
0.026668208842682173,0.004545744973727395,0.0,1496.0
0.026668208842682173,0.009457087300226874,1.0,1496.0
0.023923602874255323,0.0037559258918102856,0.0,1497.0
0.023923602874255323,0.008205631889257603,1.0,1497.0
0.023284506810942407,0.004410183805558354,0.0,1498.0
0.023284506810942407,0.010264076706650638,1.0,1498.0
0.021580586231633614,0.0036958253205567893,0.0,1499.0
0.021580586231633614,0.05219813381665661,1.0,1499.0
0.02250930105790161,0.0032989372003870976,0.0,1500.0
0.02250930105790161,0.03947726692073239,1.0,1500.0
0.02131666306909974,0.00334058433553297,0.0,1501.0
0.02131666306909974,0.04420397430004286,1.0,1501.0
0.03038370819317615,0.006120176707520741,0.0,1502.0
0.03038370819317615,0.07021954644179518,1.0,1502.0
0.03548499636395741,0.006800897409684925,0.0,1503.0
0.03548499636395741,0.06287543281608254,1.0,1503.0
0.02814982553847667,0.004213655508755743,0.0,1504.0
0.02814982553847667,0.0387305131182929,1.0,1504.0
0.024160487884870463,0.003480983959570416,0.0,1505.0
0.024160487884870463,0.046527250565088885,1.0,1505.0
0.020369126001177573,0.0036065309344301966,0.0,1506.0
0.020369126001177573,0.026692422876826605,1.0,1506.0
0.019875492855141896,0.003552168426198765,0.0,1507.0
0.019875492855141896,0.022924170331448668,1.0,1507.0
0.02114985688262916,0.0038665808749303032,0.0,1508.0
0.02114985688262916,0.0248717851647684,1.0,1508.0
0.024827492747672153,0.0049789130643249635,0.0,1509.0
0.024827492747672153,0.01955241180904732,1.0,1509.0
0.03319176292011994,0.0060935163810231785,0.0,1510.0
0.03319176292011994,0.02425128882918104,1.0,1510.0
0.021520330068310223,0.004302430342880914,0.0,1511.0
0.021520330068310223,0.028751585219981557,1.0,1511.0
0.01726805316261526,0.003887271960461902,0.0,1512.0
0.01726805316261526,0.023465642596256053,1.0,1512.0
0.020313197152845852,0.002869294163537983,0.0,1513.0
0.020313197152845852,0.0305206862005325,1.0,1513.0
0.02148900589023839,0.003124907478661676,0.0,1514.0
0.02148900589023839,0.034156777269966465,1.0,1514.0
0.023499663821462846,0.0029954861338241656,0.0,1515.0
0.023499663821462846,0.03085085771784657,1.0,1515.0
0.02701663572658397,0.003481647468040805,0.0,1516.0
0.02701663572658397,0.03068409182859666,1.0,1516.0
0.03331052457673289,0.004369760914033183,0.0,1517.0
0.03331052457673289,0.026224619204454847,1.0,1517.0
0.024469871541882515,0.0038840776898370066,0.0,1518.0
0.024469871541882515,0.03493754422383555,1.0,1518.0
0.019921398402570567,0.0032459699414988386,0.0,1519.0
0.019921398402570567,0.030562170459834004,1.0,1519.0
0.018721984342088493,0.0026185057722791782,0.0,1520.0
0.018721984342088493,0.03616515915440299,1.0,1520.0
0.01793551813030625,0.002626205467378906,0.0,1521.0
0.01793551813030625,0.04403783861575361,1.0,1521.0
0.018238064707060797,0.0028023516289215067,0.0,1522.0
0.018238064707060797,0.04102241283753072,1.0,1522.0
0.018767052169678333,0.003073115233680479,0.0,1523.0
0.018767052169678333,0.03867447258917878,1.0,1523.0
0.02288644012431984,0.00340614318943544,0.0,1524.0
0.02288644012431984,0.03468485897660356,1.0,1524.0
0.021499047442577357,0.0030238366763133406,0.0,1525.0
0.021499047442577357,0.03758502385135731,1.0,1525.0
0.018671004907005795,0.0027333577834007805,0.0,1526.0
0.018671004907005795,0.034171448488014455,1.0,1526.0
0.022981977722825953,0.003479085982571739,0.0,1527.0
0.022981977722825953,0.02247375332151913,1.0,1527.0
0.026263752488056458,0.0037656724512817874,0.0,1528.0
0.026263752488056458,0.027291366015679053,1.0,1528.0
0.023803174172265518,0.003132763186975307,0.0,1529.0
0.023803174172265518,0.029371791794046143,1.0,1529.0
0.0322133576370387,0.0044558407829184965,0.0,1530.0
0.0322133576370387,0.03403682531068686,1.0,1530.0
0.03502209303509174,0.0052102924651631355,0.0,1531.0
0.03502209303509174,0.036957791739018475,1.0,1531.0
0.030271642633347362,0.005107545103085975,0.0,1532.0
0.030271642633347362,0.04648007818872868,1.0,1532.0
0.025867973330400584,0.003807666595342596,0.0,1533.0
0.025867973330400584,0.03448392652684262,1.0,1533.0
0.021747591230427687,0.0027844761334425705,0.0,1534.0
0.021747591230427687,0.04664384777988184,1.0,1534.0
0.021556982347063602,0.003051727297099127,0.0,1535.0
0.021556982347063602,0.03760313151739414,1.0,1535.0
0.02162927345152532,0.0027200578356190164,0.0,1536.0
0.02162927345152532,0.026672697905646636,1.0,1536.0
0.023643090480487405,0.0032677424750708894,0.0,1537.0
0.023643090480487405,0.031088194305730177,1.0,1537.0
0.0244906564853955,0.0035640155099856408,0.0,1538.0
0.0244906564853955,0.030533279141303105,1.0,1538.0
0.021688513910252727,0.0030405728869795645,0.0,1539.0
0.021688513910252727,0.036971457037026756,1.0,1539.0
0.020464317021080536,0.0031460275875065946,0.0,1540.0
0.020464317021080536,0.035107644901415824,1.0,1540.0
