gamma_1,gamma_2,label,id
0.03787230036489353,0.005055416156298342,0.0,1321.0
0.03787230036489353,0.01711251238877054,1.0,1321.0
0.026560967037772887,0.004277553594439265,0.0,1322.0
0.026560967037772887,0.01580027063854672,1.0,1322.0
0.023209637040365383,0.00407648911758951,0.0,1323.0
0.023209637040365383,0.03094824673691976,1.0,1323.0
0.020058681752245455,0.003500400534904635,0.0,1324.0
0.061575088276764944,0.003500400534904635,1.0,1324.0
0.02211833340001368,0.004691260162656974,0.0,1325.0
0.07497804233327754,0.004691260162656974,1.0,1325.0
0.027822119269432566,0.0050778638198947235,0.0,1326.0
0.09352436949573129,0.0050778638198947235,1.0,1326.0
0.03140941162375288,0.005096336636686072,0.0,1327.0
0.08484682193485371,0.005096336636686072,1.0,1327.0
0.03017025645849092,0.004989014540668357,0.0,1328.0
0.05764169349510473,0.004989014540668357,1.0,1328.0
0.027827573212884982,0.004543563081360169,0.0,1329.0
0.06457316428231641,0.004543563081360169,1.0,1329.0
0.02380763361451832,0.004271251531798637,0.0,1330.0
0.07621064634425512,0.004271251531798637,1.0,1330.0
0.025385337782183104,0.0034576566221455884,0.0,1331.0
0.025385337782183104,0.03609385484398775,1.0,1331.0
0.03334254711034168,0.0047214874711891675,0.0,1332.0
0.03334254711034168,0.04263123990011897,1.0,1332.0
0.03179071022063251,0.004497053306266263,0.0,1333.0
0.03179071022063251,0.04308187480062431,1.0,1333.0
0.0369647968264295,0.005074122468397224,0.0,1334.0
0.0369647968264295,0.03253457361113332,1.0,1334.0
0.03564297637687419,0.007819037180843758,0.0,1335.0
0.03564297637687419,0.022687260544882903,1.0,1335.0
0.028673740141158532,0.006234991446116389,0.0,1336.0
0.028673740141158532,0.02665692043885004,1.0,1336.0
0.03001033916144813,0.00516628253653284,0.0,1337.0
0.03001033916144813,0.03237988805844383,1.0,1337.0
0.02414537910438641,0.005139681325663226,0.0,1338.0
0.02414537910438641,0.0282884833953978,1.0,1338.0
0.03985738308760434,0.00834775259240228,0.0,1339.0
0.03985738308760434,0.022220510644868074,1.0,1339.0
0.03222945192632265,0.00829151429672903,0.0,1340.0
0.03222945192632265,0.020946420099499097,1.0,1340.0
0.03453153180000923,0.007625745027171504,0.0,1341.0
0.03453153180000923,0.01763303984216913,1.0,1341.0
0.02685164589677269,0.004413669030778777,0.0,1342.0
0.02685164589677269,0.018783280082124154,1.0,1342.0
0.02247881169664323,0.0030850268159441363,0.0,1343.0
0.02247881169664323,0.031035714756369348,1.0,1343.0
0.03396203215615223,0.007099868710569002,0.0,1344.0
0.03396203215615223,0.019668245382609584,1.0,1344.0
0.027841573287561427,0.0035273863964211394,0.0,1345.0
0.027841573287561427,0.047138298955993196,1.0,1345.0
0.046566256491655356,0.003967525038684805,0.0,1346.0
0.046566256491655356,0.04534058510542405,1.0,1346.0
0.049361967542903784,0.004078846674487657,0.0,1347.0
0.049361967542903784,0.03458364544542514,1.0,1347.0
0.04277928344784199,0.004690696527254623,0.0,1348.0
0.04277928344784199,0.034852161365281464,1.0,1348.0
0.04021561016453745,0.004525200468214141,0.0,1349.0
0.04021561016453745,0.02191590141431865,1.0,1349.0
0.029257540560937656,0.004251413914938773,0.0,1350.0
0.029257540560937656,0.020892234184535674,1.0,1350.0
0.03797126960047992,0.0046793945099472545,0.0,1351.0
0.03797126960047992,0.032469675038631074,1.0,1351.0
0.023245901188884588,0.005001003899287149,0.0,1352.0
0.03464112942412001,0.005001003899287149,1.0,1352.0
0.028757987185084488,0.004852249048527657,0.0,1353.0
0.04865288305084636,0.004852249048527657,1.0,1353.0
0.02807103962349622,0.0055256822092903946,0.0,1354.0
0.05275013386310956,0.0055256822092903946,1.0,1354.0
0.028153072343244823,0.005406657105660351,0.0,1355.0
0.048862177109493476,0.005406657105660351,1.0,1355.0
0.02579662033170349,0.0048185202731105825,0.0,1356.0
0.03759885912532912,0.0048185202731105825,1.0,1356.0
0.024587709354324083,0.0038219697817512,0.0,1357.0
0.035884868834075156,0.0038219697817512,1.0,1357.0
0.024264142893135165,0.0054641571790172705,0.0,1358.0
0.04215688663238959,0.0054641571790172705,1.0,1358.0
0.016456614948326287,0.004543610747185234,0.0,1359.0
0.0330657039109683,0.004543610747185234,1.0,1359.0
0.022232731518064597,0.006864573988640377,0.0,1360.0
0.05129668553566358,0.006864573988640377,1.0,1360.0
0.02148162928318298,0.006548138962296779,0.0,1361.0
0.051035569696717076,0.006548138962296779,1.0,1361.0
0.023494512368998688,0.006513372132381345,0.0,1362.0
0.0780266313852942,0.006513372132381345,1.0,1362.0
0.02931735870127916,0.006242825283038211,0.0,1363.0
0.06266025517966645,0.006242825283038211,1.0,1363.0
0.022527004359154557,0.004709798848258284,0.0,1364.0
0.05486130030096481,0.004709798848258284,1.0,1364.0
0.023398012900565313,0.006486389675915749,0.0,1365.0
0.08658024141986331,0.006486389675915749,1.0,1365.0
0.02531978554084313,0.0036089881937435564,0.0,1366.0
0.03389604353414688,0.0036089881937435564,1.0,1366.0
0.028379104868211602,0.003805709832434445,0.0,1367.0
0.04038576119176973,0.003805709832434445,1.0,1367.0
0.030468132756934718,0.004162750506130131,0.0,1368.0
0.04052117630801311,0.004162750506130131,1.0,1368.0
0.03425251163600462,0.004690020368589565,0.0,1369.0
0.043431531265370804,0.004690020368589565,1.0,1369.0
0.03946482750708391,0.00606817745873256,0.0,1370.0
0.04665314325641878,0.00606817745873256,1.0,1370.0
0.028393559028067727,0.0052410867519911974,0.0,1371.0
0.03590870528303913,0.0052410867519911974,1.0,1371.0
0.02337659267253711,0.0031134618768127176,0.0,1372.0
0.03470751856816623,0.0031134618768127176,1.0,1372.0
0.018880956720012332,0.002429233373918649,0.0,1373.0
0.018880956720012332,0.025968552350716045,1.0,1373.0
0.025445244594523242,0.0027991569891829826,0.0,1374.0
0.025445244594523242,0.04732923364535502,1.0,1374.0
0.026414750509838658,0.0027556471425724816,0.0,1375.0
0.026414750509838658,0.0678478851186326,1.0,1375.0
0.023920862615682825,0.0026571599197864337,0.0,1376.0
0.023920862615682825,0.07177894256135708,1.0,1376.0
0.0262101092442113,0.0034385266977325912,0.0,1377.0
0.0262101092442113,0.031196776651583935,1.0,1377.0
0.018641900961434477,0.0023723871657077567,0.0,1378.0
0.018641900961434477,0.01365812605262251,1.0,1378.0
0.02413221239910479,0.00262226588314185,0.0,1379.0
0.02413221239910479,0.0358099343422138,1.0,1379.0
0.020497785732022322,0.002732478038107722,0.0,1380.0
0.04735231877920221,0.002732478038107722,1.0,1380.0
0.03400667581841166,0.0036330972763884972,0.0,1381.0
0.0754838377841156,0.0036330972763884972,1.0,1381.0
0.03214235647452135,0.003614952240861946,0.0,1382.0
0.0723415023181544,0.003614952240861946,1.0,1382.0
0.029294525743124744,0.0050273320477964845,0.0,1383.0
0.06582246260782787,0.0050273320477964845,1.0,1383.0
0.0290599103853304,0.00517889388109305,0.0,1384.0
0.05213947213176162,0.00517889388109305,1.0,1384.0
0.022555898361671378,0.004256384945777292,0.0,1385.0
0.04460363946871926,0.004256384945777292,1.0,1385.0
0.024485170100055242,0.003461508293663762,0.0,1386.0
0.061490685669748135,0.003461508293663762,1.0,1386.0
0.02168439481443718,0.003243080784932406,0.0,1387.0
0.04179130670693132,0.003243080784932406,1.0,1387.0
0.0360615098528374,0.003983695128637166,0.0,1388.0
0.0663047858672483,0.003983695128637166,1.0,1388.0
0.03031899388617898,0.0035909833121960943,0.0,1389.0
0.05556134741549901,0.0035909833121960943,1.0,1389.0
0.030036415096841296,0.004059971886085201,0.0,1390.0
0.04762702071565528,0.004059971886085201,1.0,1390.0
0.021012218182693054,0.0034006542374345194,0.0,1391.0
0.031349866134029014,0.0034006542374345194,1.0,1391.0
0.018676746243772246,0.0033287589678159257,0.0,1392.0
0.029862377027184195,0.0033287589678159257,1.0,1392.0
0.025926582347479687,0.003689362303265664,0.0,1393.0
0.0429689661463355,0.003689362303265664,1.0,1393.0
0.019966708795282173,0.00534737450879863,0.0,1394.0
0.03899470771907154,0.00534737450879863,1.0,1394.0
0.028556904007323247,0.006851367117868268,0.0,1395.0
0.056259463136697274,0.006851367117868268,1.0,1395.0
0.0316677121236566,0.009327670531384946,0.0,1396.0
0.05951719475161443,0.009327670531384946,1.0,1396.0
0.028282018849509427,0.006886504561678386,0.0,1397.0
0.04475859825194073,0.006886504561678386,1.0,1397.0
0.023645746344036045,0.0057314778449737425,0.0,1398.0
0.03161263543564008,0.0057314778449737425,1.0,1398.0
0.01831511479230974,0.003882608084382344,0.0,1399.0
0.02737280474338588,0.003882608084382344,1.0,1399.0
0.03319318585473541,0.007364620415206691,0.0,1400.0
0.0738200995920213,0.007364620415206691,1.0,1400.0
0.021834932751292335,0.0029829150051323694,0.0,1401.0
0.04119922270729948,0.0029829150051323694,1.0,1401.0
0.024854340815855025,0.0036363192559494273,0.0,1402.0
0.0453607614810454,0.0036363192559494273,1.0,1402.0
0.027063886072812515,0.00323337172140592,0.0,1403.0
0.050721930099630885,0.00323337172140592,1.0,1403.0
0.03168294493770851,0.004246400977471421,0.0,1404.0
0.050507592944695645,0.004246400977471421,1.0,1404.0
0.031329453488088355,0.005304446538963781,0.0,1405.0
0.041508186479665365,0.005304446538963781,1.0,1405.0
0.023872621732199395,0.0034528979357038025,0.0,1406.0
0.03687463112810718,0.0034528979357038025,1.0,1406.0
0.025450644914918552,0.0035825401855951178,0.0,1407.0
0.04343206149394563,0.0035825401855951178,1.0,1407.0
0.026733816642359187,0.004326199052827828,0.0,1408.0
0.04611078329783025,0.004326199052827828,1.0,1408.0
0.05138290236694809,0.0065682153547577116,0.0,1409.0
0.08886627952714976,0.0065682153547577116,1.0,1409.0
0.05676235654366124,0.007858519092446947,0.0,1410.0
0.10546557193589035,0.007858519092446947,1.0,1410.0
0.050006077527638304,0.008078728511161426,0.0,1411.0
0.08414297136946214,0.008078728511161426,1.0,1411.0
0.035682748535696085,0.006472520905900225,0.0,1412.0
0.04789349425250089,0.006472520905900225,1.0,1412.0
0.02583840061337561,0.004799184806937085,0.0,1413.0
0.04190471243025051,0.004799184806937085,1.0,1413.0
0.0410180114894505,0.007501456884473345,0.0,1414.0
0.06809317330095999,0.007501456884473345,1.0,1414.0
0.018183836971529033,0.003421162979593273,0.0,1415.0
0.018183836971529033,0.018655332088050702,1.0,1415.0
0.02529633849524382,0.004535869324239883,0.0,1416.0
0.02529633849524382,0.02738192968395392,1.0,1416.0
0.02537740045420467,0.00474754589985249,0.0,1417.0
0.02537740045420467,0.03375930282355588,1.0,1417.0
0.028291866157688528,0.005878292511574124,0.0,1418.0
0.028291866157688528,0.028620465167341624,1.0,1418.0
0.023173728767305057,0.004668117821762685,0.0,1419.0
0.023173728767305057,0.019748842512004483,1.0,1419.0
0.022378102530144606,0.004025720433884938,0.0,1420.0
0.022378102530144606,0.018977935159563586,1.0,1420.0
0.02109997330468749,0.004720017257372255,0.0,1421.0
0.02109997330468749,0.02300789417678084,1.0,1421.0
0.019691812217069504,0.0029723371149565914,0.0,1422.0
0.019691812217069504,0.03174182881164356,1.0,1422.0
0.025141726550228505,0.004396823419846374,0.0,1423.0
0.025141726550228505,0.09651065914831092,1.0,1423.0
0.02428552015408325,0.004644174909655963,0.0,1424.0
0.02428552015408325,0.10415092421287087,1.0,1424.0
0.024727015826777166,0.004611467037512362,0.0,1425.0
0.024727015826777166,0.06044161078570065,1.0,1425.0
0.025839021935348594,0.0049915935149251744,0.0,1426.0
0.025839021935348594,0.02851369598094955,1.0,1426.0
0.020481256750416232,0.004324372414562738,0.0,1427.0
0.020481256750416232,0.03876606110776626,1.0,1427.0
0.020933444881575447,0.0037366114308672316,0.0,1428.0
0.020933444881575447,0.067015159740206,1.0,1428.0
0.03062866333552483,0.0037850769339486945,0.0,1429.0
0.03062866333552483,0.03890700397171232,1.0,1429.0
0.044996405314967625,0.004281037696080681,0.0,1430.0
0.044996405314967625,0.054368414629318185,1.0,1430.0
0.0429014504281513,0.004509074100376154,0.0,1431.0
0.0429014504281513,0.03773330811371345,1.0,1431.0
0.054356953926757434,0.005770710357095421,0.0,1432.0
0.054356953926757434,0.02815367426273907,1.0,1432.0
0.04142922002239802,0.004546534630555321,0.0,1433.0
0.04142922002239802,0.03593851547645466,1.0,1433.0
0.04021404572067899,0.004524016231672867,0.0,1434.0
0.04021404572067899,0.0385780941532925,1.0,1434.0
0.04327517468325981,0.004226948235436456,0.0,1435.0
0.04327517468325981,0.02903312846467143,1.0,1435.0
0.02261667334120432,0.004685742854003472,0.0,1436.0
0.02261667334120432,0.023960219225044543,1.0,1436.0
0.03577962034822013,0.005751077185154774,0.0,1437.0
0.03577962034822013,0.032828877887630004,1.0,1437.0
0.02994157027769928,0.005543891819464797,0.0,1438.0
0.02994157027769928,0.03816308153054049,1.0,1438.0
0.03448447583002601,0.006676064864801212,0.0,1439.0
0.03448447583002601,0.027141050375414366,1.0,1439.0
0.029787475137472708,0.006587993618643928,0.0,1440.0
0.029787475137472708,0.03301304707852415,1.0,1440.0
0.02507196590563332,0.004943782773397132,0.0,1441.0
0.02507196590563332,0.020778056320247096,1.0,1441.0
0.03272976606139677,0.00584803155291258,0.0,1442.0
0.03272976606139677,0.025548762836302252,1.0,1442.0
0.01926453126326999,0.004021551305305238,0.0,1443.0
0.01926453126326999,0.044111522884136445,1.0,1443.0
0.021344943200918287,0.004807465016413381,0.0,1444.0
0.021344943200918287,0.08018061217492667,1.0,1444.0
0.02367616813330864,0.0060063329612396466,0.0,1445.0
0.02367616813330864,0.05994729312317082,1.0,1445.0
0.027193933140198467,0.0061409584688196794,0.0,1446.0
0.027193933140198467,0.06495978433554228,1.0,1446.0
0.031525373836659654,0.006075865117204593,0.0,1447.0
0.031525373836659654,0.056608203640977184,1.0,1447.0
0.022386807662337915,0.003837394231033908,0.0,1448.0
0.022386807662337915,0.06442085417632093,1.0,1448.0
0.024309548866240593,0.005106801919950499,0.0,1449.0
0.024309548866240593,0.048515230548447974,1.0,1449.0
0.02148513704940358,0.004196918458334142,0.0,1450.0
0.02148513704940358,0.11307412987219134,1.0,1450.0
0.035708671064761166,0.00544120946015525,0.0,1451.0
0.035708671064761166,0.25913537735933456,1.0,1451.0
0.030379134443391465,0.005711364673535169,0.0,1452.0
0.030379134443391465,0.13926401572456948,1.0,1452.0
0.03305197473572852,0.0059151540305273365,0.0,1453.0
0.03305197473572852,0.15799484331370595,1.0,1453.0
0.033242495068534605,0.005848842631365425,0.0,1454.0
0.033242495068534605,0.10632313711608354,1.0,1454.0
0.026998337872043976,0.0045096329246181455,0.0,1455.0
0.026998337872043976,0.10851449064719798,1.0,1455.0
0.032363217590889004,0.00461948331932005,0.0,1456.0
0.032363217590889004,0.15753245636167712,1.0,1456.0
0.026271005525823732,0.003692583396247784,0.0,1457.0
0.026271005525823732,0.04678714147613272,1.0,1457.0
0.028687534779833435,0.004766729149418669,0.0,1458.0
0.028687534779833435,0.06307493468461622,1.0,1458.0
0.030499251483592005,0.0043362379510396565,0.0,1459.0
0.030499251483592005,0.05922717193753302,1.0,1459.0
0.03331551033499558,0.004658986793470543,0.0,1460.0
0.03331551033499558,0.062274112094495404,1.0,1460.0
0.03501323753920538,0.0048694260117732036,0.0,1461.0
0.03501323753920538,0.04170860402033627,1.0,1461.0
0.02528488004266638,0.0029746821573604088,0.0,1462.0
0.02528488004266638,0.06544594156824379,1.0,1462.0
0.024046404616863803,0.004702749053226096,0.0,1463.0
0.024046404616863803,0.07399078066204323,1.0,1463.0
0.027055851672601605,0.005973388245146705,0.0,1464.0
0.027055851672601605,0.02772175176051439,1.0,1464.0
0.03211737342770604,0.010313485128177202,0.0,1465.0
0.03211737342770604,0.02973335174151348,1.0,1465.0
0.03047861713795008,0.007844541679859152,0.0,1466.0
0.03047861713795008,0.020499804177559255,1.0,1466.0
0.03131793331688382,0.007444754695960398,0.0,1467.0
0.03131793331688382,0.016806098972046435,1.0,1467.0
0.03775323202944669,0.00749162290450478,0.0,1468.0
0.03775323202944669,0.017631721836520953,1.0,1468.0
0.025354709182040747,0.004735146806910784,0.0,1469.0
0.025354709182040747,0.02902790445090009,1.0,1469.0
0.02701152231574877,0.007368135558994737,0.0,1470.0
0.02701152231574877,0.022089957118037074,1.0,1470.0
0.01716597521497043,0.0029424427263564645,0.0,1471.0
0.01716597521497043,0.06713316385558876,1.0,1471.0
0.02085904526605642,0.00392056702661403,0.0,1472.0
0.02085904526605642,0.08764421636648745,1.0,1472.0
0.02119534538844947,0.0036983032442661212,0.0,1473.0
0.02119534538844947,0.07832521256779978,1.0,1473.0
0.024825053500020733,0.005210104946137495,0.0,1474.0
0.024825053500020733,0.06436122621165596,1.0,1474.0
0.02448917649186333,0.004654369617878462,0.0,1475.0
0.02448917649186333,0.047689176819503576,1.0,1475.0
0.02302576013152713,0.0038613666376083877,0.0,1476.0
0.02302576013152713,0.057175404353791315,1.0,1476.0
0.01863046242242783,0.003543986567314583,0.0,1477.0
0.01863046242242783,0.0914378889249936,1.0,1477.0
0.020042908165560647,0.0033823023184531564,0.0,1478.0
0.020042908165560647,0.009154683161797017,1.0,1478.0
0.02640400557641165,0.004728862147040491,0.0,1479.0
0.02640400557641165,0.019278347465746748,1.0,1479.0
0.02653591836273872,0.004511905453848719,0.0,1480.0
0.02653591836273872,0.02122205246523068,1.0,1480.0
0.03021538005730795,0.006033305649884024,0.0,1481.0
0.03021538005730795,0.021390886735572323,1.0,1481.0
0.027857676290387268,0.005202637952268496,0.0,1482.0
0.027857676290387268,0.014023144544614397,1.0,1482.0
0.02397992557998352,0.004011427782957266,0.0,1483.0
0.02397992557998352,0.013122488766041052,1.0,1483.0
0.024073565086770277,0.004253284078777675,0.0,1484.0
0.024073565086770277,0.017784257007647408,1.0,1484.0
0.01724704239851338,0.003548779556262538,0.0,1485.0
0.01724704239851338,0.04813799915778283,1.0,1485.0
0.017930546038682493,0.00458873093701051,0.0,1486.0
0.017930546038682493,0.04942770944579733,1.0,1486.0
0.02090103331960691,0.004508423576280229,0.0,1487.0
0.02090103331960691,0.05595286379859754,1.0,1487.0
0.018999915351195718,0.004497085510065002,0.0,1488.0
0.018999915351195718,0.04617076518849572,1.0,1488.0
0.02509609108337063,0.00454016708634164,0.0,1489.0
0.02509609108337063,0.0967063498106091,1.0,1489.0
0.020296011914175516,0.0035204318484156616,0.0,1490.0
0.020296011914175516,0.03796230861984062,1.0,1490.0
0.017635529932334304,0.003917827741451774,0.0,1491.0
0.017635529932334304,0.057181462311698183,1.0,1491.0
0.020503636525808666,0.0029823062999603245,0.0,1492.0
0.020503636525808666,0.01584581268079477,1.0,1492.0
0.02265268220137573,0.0037964481256143046,0.0,1493.0
0.02265268220137573,0.017425939389704492,1.0,1493.0
0.024450701780080575,0.0038198175290107272,0.0,1494.0
0.024450701780080575,0.02089874915340184,1.0,1494.0
0.029073757497486863,0.004298061781997653,0.0,1495.0
0.029073757497486863,0.015406205827058983,1.0,1495.0
0.027349961119276234,0.003995298229360511,0.0,1496.0
0.027349961119276234,0.008971693328255537,1.0,1496.0
0.02362872558197182,0.003263225070839315,0.0,1497.0
0.02362872558197182,0.009230284441270609,1.0,1497.0
0.022043427164133433,0.0034342319576103897,0.0,1498.0
0.022043427164133433,0.018167822517302756,1.0,1498.0
0.01666864359043929,0.004751916990817673,0.0,1499.0
0.01666864359043929,0.02938756570944001,1.0,1499.0
0.019030670090813384,0.006737735705312886,0.0,1500.0
0.019030670090813384,0.039250867232539566,1.0,1500.0
0.01769030539917127,0.006710259928333073,0.0,1501.0
0.01769030539917127,0.04755551813135961,1.0,1501.0
0.021813408069285778,0.00648982057660108,0.0,1502.0
0.021813408069285778,0.030993447074128877,1.0,1502.0
0.02923474864831821,0.006783541697654272,0.0,1503.0
0.02923474864831821,0.0356029499996553,1.0,1503.0
0.020541162002599034,0.004173855572036089,0.0,1504.0
0.020541162002599034,0.044245897737731354,1.0,1504.0
0.01820675353458201,0.005703471645400526,0.0,1505.0
0.01820675353458201,0.026437606054883656,1.0,1505.0
0.017708133390747616,0.0032267335243001405,0.0,1506.0
0.017708133390747616,0.07353710208567454,1.0,1506.0
0.02193507033357278,0.005997435499006887,0.0,1507.0
0.02193507033357278,0.08808746058576356,1.0,1507.0
0.025322291723766543,0.00613540581921912,0.0,1508.0
0.025322291723766543,0.10867001847172286,1.0,1508.0
0.024549744895104197,0.005274610833947424,0.0,1509.0
0.024549744895104197,0.08878649693219343,1.0,1509.0
0.02332772205903133,0.003111392839456162,0.0,1510.0
0.02332772205903133,0.046568761208813925,1.0,1510.0
0.022110086842638488,0.0036679499877085853,0.0,1511.0
0.022110086842638488,0.06343899873386194,1.0,1511.0
0.018070717635668476,0.0086108699259686,0.0,1512.0
0.018070717635668476,0.22841381405524386,1.0,1512.0
0.024306709854987396,0.0031228288113789304,0.0,1513.0
0.024306709854987396,0.08845320770412446,1.0,1513.0
0.03670313341375442,0.0035010412127727264,0.0,1514.0
0.03670313341375442,0.046337200878196594,1.0,1514.0
0.031225880673023454,0.003629808527501499,0.0,1515.0
0.031225880673023454,0.06842003345159808,1.0,1515.0
0.03602817510998646,0.003969327172897774,0.0,1516.0
0.03602817510998646,0.03986271052473045,1.0,1516.0
0.041612807551079545,0.006023890512012464,0.0,1517.0
0.041612807551079545,0.11244484176668168,1.0,1517.0
0.029820957856240504,0.003926598407126836,0.0,1518.0
0.029820957856240504,0.09465367078420472,1.0,1518.0
0.027035659147804036,0.0028856875080078837,0.0,1519.0
0.027035659147804036,0.07377603565197122,1.0,1519.0
0.03328424016667553,0.00466700575753265,0.0,1520.0
0.03328424016667553,0.021863283905561914,1.0,1520.0
0.04489086031810885,0.0048917793404625876,0.0,1521.0
0.04489086031810885,0.022354158211779218,1.0,1521.0
0.04176733557095513,0.005172382188206814,0.0,1522.0
0.04176733557095513,0.024682944124475803,1.0,1522.0
0.05284542886666843,0.0068708818228042645,0.0,1523.0
0.05284542886666843,0.021974673128200894,1.0,1523.0
0.037910634061636195,0.006198929833540756,0.0,1524.0
0.037910634061636195,0.019733419637065097,1.0,1524.0
0.03296165563791753,0.005219716252766293,0.0,1525.0
0.03296165563791753,0.017688099016413883,1.0,1525.0
0.03637357799573371,0.004584564671294089,0.0,1526.0
0.03637357799573371,0.024341563518742948,1.0,1526.0
0.021230768959294988,0.002569997950963465,0.0,1527.0
0.021230768959294988,0.020895097572457555,1.0,1527.0
0.027712598890017315,0.0038062876684490377,0.0,1528.0
0.027712598890017315,0.02667935359053386,1.0,1528.0
0.02827210029164995,0.0039022285898835385,0.0,1529.0
0.02827210029164995,0.02718827773188881,1.0,1529.0
0.030742011600154218,0.004349074414430998,0.0,1530.0
0.030742011600154218,0.02392939303285857,1.0,1530.0
0.03644611572660095,0.005086253662051732,0.0,1531.0
0.03644611572660095,0.018408662863005354,1.0,1531.0
0.02324770397972742,0.0032794813468326467,0.0,1532.0
0.02324770397972742,0.016603544319754526,1.0,1532.0
0.02402044816537874,0.0029823153545414094,0.0,1533.0
0.02402044816537874,0.022424667470768433,1.0,1533.0
0.020871408058136254,0.003896404305955503,0.0,1534.0
0.020871408058136254,0.03584662135441219,1.0,1534.0
0.02784154570110342,0.004611407198606532,0.0,1535.0
0.02784154570110342,0.03470297723894511,1.0,1535.0
0.02979162694223758,0.0045033728896610725,0.0,1536.0
0.02979162694223758,0.04163637421438038,1.0,1536.0
0.03396125833885888,0.005139169739655447,0.0,1537.0
0.03396125833885888,0.027210613313543686,1.0,1537.0
0.03709263175377853,0.005341001616232077,0.0,1538.0
0.03709263175377853,0.02218482373231412,1.0,1538.0
0.025063372031233655,0.004374870197850544,0.0,1539.0
0.025063372031233655,0.02372585622079315,1.0,1539.0
0.03052103200713896,0.004707108049893716,0.0,1540.0
0.03052103200713896,0.03584390783844249,1.0,1540.0
