gamma_1,gamma_2,label,id
0.04498795774834141,0.004741694064821722,0.0,1325.0
0.10133523856063675,0.004741694064821722,1.0,1325.0
0.06258863406304105,0.005883111627346782,0.0,1326.0
0.12611505340114926,0.005883111627346782,1.0,1326.0
0.05126378434964041,0.005032255179934886,0.0,1327.0
0.10036318825936519,0.005032255179934886,1.0,1327.0
0.032295971924363176,0.004641378641462968,0.0,1328.0
0.05121911337533769,0.004641378641462968,1.0,1328.0
0.027520371229042606,0.0044778311289248585,0.0,1329.0
0.07485914592616227,0.0044778311289248585,1.0,1329.0
0.04086119775216801,0.0047393119610879,0.0,1330.0
0.11989707277233874,0.0047393119610879,1.0,1330.0
0.037801872860628194,0.00590720161644942,0.0,1331.0
0.037801872860628194,0.03695258234142296,1.0,1331.0
0.11922585455648038,0.008734589255143366,0.0,1332.0
0.11922585455648038,0.06547549305947298,1.0,1332.0
0.15836808401846003,0.00897604429652299,0.0,1333.0
0.15836808401846003,0.06557659397725368,1.0,1333.0
0.07266240909847088,0.007478219132921904,0.0,1334.0
0.07266240909847088,0.050744252500285025,1.0,1334.0
0.02620219325282669,0.00447046577359167,0.0,1335.0
0.02620219325282669,0.020852072124354137,1.0,1335.0
0.024301035475587263,0.004076167006781262,0.0,1336.0
0.024301035475587263,0.020289806586702763,1.0,1336.0
0.09280234762986339,0.008283980394471424,0.0,1337.0
0.09280234762986339,0.08047441734417893,1.0,1337.0
0.025968441199150316,0.00393423060705933,0.0,1338.0
0.025968441199150316,0.03414646303953894,1.0,1338.0
0.05469886972602023,0.006912336555876308,0.0,1339.0
0.05469886972602023,0.07286364636492593,1.0,1339.0
0.06691602522854101,0.007208492546162404,0.0,1340.0
0.06691602522854101,0.060842173822508006,1.0,1340.0
0.051826828340662434,0.006037896036629853,0.0,1341.0
0.051826828340662434,0.05912008300873728,1.0,1341.0
0.03784121817539843,0.005299590879814797,0.0,1342.0
0.03784121817539843,0.013991751927349139,1.0,1342.0
0.028144553684182227,0.0035965333045622216,0.0,1343.0
0.028144553684182227,0.0171076018453169,1.0,1343.0
0.03314050208956543,0.005104748228291989,0.0,1344.0
0.03314050208956543,0.05891980329151725,1.0,1344.0
0.02746831579357023,0.003975062025608711,0.0,1345.0
0.02746831579357023,0.038612850672255394,1.0,1345.0
0.06257416169252972,0.006328148128521782,0.0,1346.0
0.06257416169252972,0.07793131240199402,1.0,1346.0
0.07625582576245415,0.005965315064356602,0.0,1347.0
0.07625582576245415,0.0888354714832782,1.0,1347.0
0.04438547311328156,0.005033046310463973,0.0,1348.0
0.04438547311328156,0.06750153669642023,1.0,1348.0
0.02982873766981209,0.0042344213111285,0.0,1349.0
0.02982873766981209,0.031754542712213674,1.0,1349.0
0.026252966968669966,0.0037764951299110727,0.0,1350.0
0.026252966968669966,0.03703104139812963,1.0,1350.0
0.04197044688249729,0.005235279722310526,0.0,1351.0
0.04197044688249729,0.08193360174749076,1.0,1351.0
0.022099299156440377,0.004646541140442828,0.0,1352.0
0.04334362331847608,0.004646541140442828,1.0,1352.0
0.03334251386127551,0.007650631562009291,0.0,1353.0
0.05949152640770894,0.007650631562009291,1.0,1353.0
0.03935631888809166,0.011529763024431094,0.0,1354.0
0.06973599183730839,0.011529763024431094,1.0,1354.0
0.0344084115447143,0.007604687880902183,0.0,1355.0
0.05029218335140495,0.007604687880902183,1.0,1355.0
0.029750473411186196,0.004683330110496264,0.0,1356.0
0.04162483164813491,0.004683330110496264,1.0,1356.0
0.020859226009449117,0.003731318070380407,0.0,1357.0
0.03342105317073463,0.003731318070380407,1.0,1357.0
0.029141871492087912,0.00929074194987134,0.0,1358.0
0.04879017937024965,0.00929074194987134,1.0,1358.0
0.02169580928558057,0.005936210315375501,0.0,1359.0
0.08162701025955599,0.005936210315375501,1.0,1359.0
0.030566777260934597,0.01574331610762414,0.0,1360.0
0.0858663764994283,0.01574331610762414,1.0,1360.0
0.03296596131611773,0.016198718427441694,0.0,1361.0
0.09981120771383134,0.016198718427441694,1.0,1361.0
0.02748046225112377,0.011058269972662682,0.0,1362.0
0.06604333358192926,0.011058269972662682,1.0,1362.0
0.031715251350936224,0.006038898808776061,0.0,1363.0
0.09540531023472099,0.006038898808776061,1.0,1363.0
0.02362852000816318,0.0042601705210203455,0.0,1364.0
0.1286324736378397,0.0042601705210203455,1.0,1364.0
0.02595521538182899,0.01657001731888652,0.0,1365.0
0.07279643382070367,0.01657001731888652,1.0,1365.0
0.02282764093093137,0.003910049314906683,0.0,1366.0
0.03720747473058017,0.003910049314906683,1.0,1366.0
0.030727343291263587,0.005705163072743602,0.0,1367.0
0.04628319033075101,0.005705163072743602,1.0,1367.0
0.03629979626037105,0.005784035758324091,0.0,1368.0
0.05872104542748868,0.005784035758324091,1.0,1368.0
0.02989398579108382,0.006527810358105679,0.0,1369.0
0.043691846519039235,0.006527810358105679,1.0,1369.0
0.03147931437309426,0.004777939791833941,0.0,1370.0
0.03763786289162363,0.004777939791833941,1.0,1370.0
0.024761945565760612,0.0037119533648737324,0.0,1371.0
0.03184833703362733,0.0037119533648737324,1.0,1371.0
0.0256596515060612,0.00475711124588063,0.0,1372.0
0.04138187742607524,0.00475711124588063,1.0,1372.0
0.020604503929570583,0.008294760365502807,0.0,1373.0
0.020604503929570583,0.1660459235215268,1.0,1373.0
0.03867209572109509,0.02022487146993912,0.0,1374.0
0.03867209572109509,0.3633649087419144,1.0,1374.0
0.04421822412364751,0.022259354245373064,0.0,1375.0
0.04421822412364751,0.3994227273374906,1.0,1375.0
0.030471395552329916,0.01913370565549366,0.0,1376.0
0.030471395552329916,0.28473899419877746,1.0,1376.0
0.02878097044596606,0.006879108544171952,0.0,1377.0
0.02878097044596606,0.035803759408006286,1.0,1377.0
0.024524623886517105,0.006918139877865492,0.0,1378.0
0.024524623886517105,0.05268761222321805,1.0,1378.0
0.032119268014264346,0.024551769971759452,0.0,1379.0
0.032119268014264346,0.6103561743244277,1.0,1379.0
0.02431455515816472,0.005137010531298891,0.0,1380.0
0.06381598755160445,0.005137010531298891,1.0,1380.0
0.03251480461386702,0.0077368854881942895,0.0,1381.0
0.11945336241692761,0.0077368854881942895,1.0,1381.0
0.031052921768961905,0.006641754722205739,0.0,1382.0
0.0982794533653073,0.006641754722205739,1.0,1382.0
0.02998240204841629,0.00595702899151096,0.0,1383.0
0.09004907946039742,0.00595702899151096,1.0,1383.0
0.03034968458511278,0.0041261754556130015,0.0,1384.0
0.054767260617678115,0.0041261754556130015,1.0,1384.0
0.028880358249178784,0.0037161671467136337,0.0,1385.0
0.060736856683761165,0.0037161671467136337,1.0,1385.0
0.028640158460963683,0.005099314660760523,0.0,1386.0
0.07029233651857059,0.005099314660760523,1.0,1386.0
0.026590253732530655,0.0031367669529949183,0.0,1387.0
0.07060158860001087,0.0031367669529949183,1.0,1387.0
0.05391221130800261,0.004481906978259342,0.0,1388.0
0.17004896537131398,0.004481906978259342,1.0,1388.0
0.07556559774735261,0.005024727716434363,0.0,1389.0
0.2619593230381909,0.005024727716434363,1.0,1389.0
0.06572533649287493,0.004163618587306406,0.0,1390.0
0.2843918960641414,0.004163618587306406,1.0,1390.0
0.030872380497286134,0.004335541571452328,0.0,1391.0
0.08844144710087054,0.004335541571452328,1.0,1391.0
0.025533647889464106,0.003730367547719382,0.0,1392.0
0.11202243676446733,0.003730367547719382,1.0,1392.0
0.039523352989681904,0.004133453405525067,0.0,1393.0
0.1857725112739672,0.004133453405525067,1.0,1393.0
0.01562694162782252,0.004070356732024383,0.0,1394.0
0.041470798442059476,0.004070356732024383,1.0,1394.0
0.024323000191694977,0.010764181966175013,0.0,1395.0
0.05776911773703075,0.010764181966175013,1.0,1395.0
0.027898452536819995,0.008473125705952267,0.0,1396.0
0.05639687145072392,0.008473125705952267,1.0,1396.0
0.029523420279189416,0.007322145977347372,0.0,1397.0
0.06537485852580982,0.007322145977347372,1.0,1397.0
0.02589111821233736,0.004998319747136382,0.0,1398.0
0.03696628551773351,0.004998319747136382,1.0,1398.0
0.020930046971419092,0.005432715899447604,0.0,1399.0
0.0333589993076191,0.005432715899447604,1.0,1399.0
0.021707237960185477,0.007141412405998082,0.0,1400.0
0.04360075255831708,0.007141412405998082,1.0,1400.0
0.0240003461124898,0.0030554722777602628,0.0,1401.0
0.04690653294881386,0.0030554722777602628,1.0,1401.0
0.03564859391820452,0.004363017894457588,0.0,1402.0
0.07036686898854949,0.004363017894457588,1.0,1402.0
0.031783113759222825,0.00437368283540307,0.0,1403.0
0.06994587820059417,0.00437368283540307,1.0,1403.0
0.032174581901424304,0.004643567731315468,0.0,1404.0
0.060054374525764675,0.004643567731315468,1.0,1404.0
0.024861935835443383,0.004334650656247163,0.0,1405.0
0.038847821092965695,0.004334650656247163,1.0,1405.0
0.023271887846218586,0.0034817987151023466,0.0,1406.0
0.0386657233137937,0.0034817987151023466,1.0,1406.0
0.030565196873893807,0.0038267231774931076,0.0,1407.0
0.05928707307652914,0.0038267231774931076,1.0,1407.0
0.024542869654055277,0.004202096930646437,0.0,1408.0
0.055271692665410654,0.004202096930646437,1.0,1408.0
0.040083411472328745,0.005453668528567324,0.0,1409.0
0.09797306804851713,0.005453668528567324,1.0,1409.0
0.03958415821585293,0.0062108669406728545,0.0,1410.0
0.09969267397724524,0.0062108669406728545,1.0,1410.0
0.037508525654618374,0.005723404486210448,0.0,1411.0
0.10200997475799412,0.005723404486210448,1.0,1411.0
0.029432997195807165,0.004450360817437549,0.0,1412.0
0.08937765162387645,0.004450360817437549,1.0,1412.0
0.02216239009964527,0.003436308229992413,0.0,1413.0
0.04807090198918562,0.003436308229992413,1.0,1413.0
0.02964585486194249,0.009549963135486728,0.0,1414.0
0.07163611113241375,0.009549963135486728,1.0,1414.0
0.0272656272641294,0.0060982181819215775,0.0,1415.0
0.0272656272641294,0.05135363017191796,1.0,1415.0
0.03302944747329217,0.009025003413302812,0.0,1416.0
0.03302944747329217,0.05675803758411213,1.0,1416.0
0.03834664020754097,0.011010218962609564,0.0,1417.0
0.03834664020754097,0.1029265225061966,1.0,1417.0
0.032230206062032085,0.007146491061607474,0.0,1418.0
0.032230206062032085,0.04836401997673079,1.0,1418.0
0.029187799571308126,0.004785827693982725,0.0,1419.0
0.029187799571308126,0.025169585215238044,1.0,1419.0
0.022919256148818068,0.004082338560023491,0.0,1420.0
0.022919256148818068,0.029202063278384927,1.0,1420.0
0.0252118932149501,0.008631455107413366,0.0,1421.0
0.0252118932149501,0.07229641305562629,1.0,1421.0
0.025087382476790765,0.004147120435638474,0.0,1422.0
0.025087382476790765,0.04456188855985799,1.0,1422.0
0.036340106828214314,0.00783211386637328,0.0,1423.0
0.036340106828214314,0.10133636516662081,1.0,1423.0
0.03847701386667657,0.0061470595371853065,0.0,1424.0
0.03847701386667657,0.08634866265173402,1.0,1424.0
0.046427068981596875,0.007720650791636974,0.0,1425.0
0.046427068981596875,0.07866015447733465,1.0,1425.0
0.03618700798402452,0.00667820344889325,0.0,1426.0
0.03618700798402452,0.06457532352706119,1.0,1426.0
0.03147105748064494,0.0064231136559311786,0.0,1427.0
0.03147105748064494,0.0554145354908675,1.0,1427.0
0.04475703963146627,0.007098867463823932,0.0,1428.0
0.04475703963146627,0.035842253485986575,1.0,1428.0
0.02164384049962642,0.0037375281926506077,0.0,1429.0
0.02164384049962642,0.028569744900353466,1.0,1429.0
0.03555985023341668,0.004473003558043143,0.0,1430.0
0.03555985023341668,0.04642747053462548,1.0,1430.0
0.030879557530019586,0.004442285688212699,0.0,1431.0
0.030879557530019586,0.05646488201183564,1.0,1431.0
0.02802353361486709,0.005072549934530546,0.0,1432.0
0.02802353361486709,0.03689353890574543,1.0,1432.0
0.03401898040973528,0.007073447817839362,0.0,1433.0
0.03401898040973528,0.03879694829717817,1.0,1433.0
0.02618368536102711,0.004547082351931575,0.0,1434.0
0.02618368536102711,0.025292090722116356,1.0,1434.0
0.026961294167529903,0.0042391588196788454,0.0,1435.0
0.026961294167529903,0.038292476169897505,1.0,1435.0
0.021440217714642884,0.0036631848022308233,0.0,1436.0
0.021440217714642884,0.03803466555348134,1.0,1436.0
0.03500992722940932,0.00482379468040417,0.0,1437.0
0.03500992722940932,0.06290027041746571,1.0,1437.0
0.03333935609388128,0.004778907783149489,0.0,1438.0
0.03333935609388128,0.04840142398077818,1.0,1438.0
0.037633139318370645,0.0050084664793432765,0.0,1439.0
0.037633139318370645,0.05294735604455614,1.0,1439.0
0.03006492834171981,0.003993572598437911,0.0,1440.0
0.03006492834171981,0.03819218997006635,1.0,1440.0
0.022776195251362985,0.003477098459360395,0.0,1441.0
0.022776195251362985,0.03771034261447559,1.0,1441.0
0.02930441757640523,0.005178267827487204,0.0,1442.0
0.02930441757640523,0.04682860372457709,1.0,1442.0
0.027007903977471326,0.005917272426378073,0.0,1443.0
0.027007903977471326,0.04234231054350124,1.0,1443.0
0.06848910909520223,0.011652157594165491,0.0,1444.0
0.06848910909520223,0.07750909046440535,1.0,1444.0
0.06683062351381386,0.012274434836959003,0.0,1445.0
0.06683062351381386,0.10153740600208927,1.0,1445.0
0.04074695447042931,0.009874213899677908,0.0,1446.0
0.04074695447042931,0.08475819803762397,1.0,1446.0
0.026538100128936648,0.003523250785584686,0.0,1447.0
0.026538100128936648,0.07183384143122717,1.0,1447.0
0.018291877247750943,0.0033283368159171545,0.0,1448.0
0.018291877247750943,0.02911736800276099,1.0,1448.0
0.04157102011917013,0.006921802642875896,0.0,1449.0
0.04157102011917013,0.07955390841493859,1.0,1449.0
0.022267919911461043,0.006065587959520169,0.0,1450.0
0.022267919911461043,0.09380692111522704,1.0,1450.0
0.03257125856997334,0.010552052473322249,0.0,1451.0
0.03257125856997334,0.156567709493717,1.0,1451.0
0.03612196405412904,0.009199473954838666,0.0,1452.0
0.03612196405412904,0.13423642536768288,1.0,1452.0
0.03208270756582676,0.010064449203116332,0.0,1453.0
0.03208270756582676,0.10893135833297851,1.0,1453.0
0.02224105571574375,0.0049313125891448095,0.0,1454.0
0.02224105571574375,0.0589259017166226,1.0,1454.0
0.020886835149308336,0.0046516676114118916,0.0,1455.0
0.020886835149308336,0.09031830642835414,1.0,1455.0
0.024129231566873077,0.008986626102508666,0.0,1456.0
0.024129231566873077,0.2663045382586442,1.0,1456.0
0.023892932042103965,0.004598235642551796,0.0,1457.0
0.023892932042103965,0.05563754547116906,1.0,1457.0
0.03222472957518496,0.006953613873899034,0.0,1458.0
0.03222472957518496,0.08437653989882632,1.0,1458.0
0.04148136435799499,0.007455048592540425,0.0,1459.0
0.04148136435799499,0.1318310967059273,1.0,1459.0
0.03796746910395665,0.007598728759006246,0.0,1460.0
0.03796746910395665,0.08230970654844771,1.0,1460.0
0.0295102730298189,0.005865401365399148,0.0,1461.0
0.0295102730298189,0.050075595075316226,1.0,1461.0
0.028553471706026734,0.005231190183981216,0.0,1462.0
0.028553471706026734,0.04149035702170112,1.0,1462.0
0.03258106284162521,0.005055596532527851,0.0,1463.0
0.03258106284162521,0.08975552849665602,1.0,1463.0
0.028866582060218526,0.0036082643641917045,0.0,1464.0
0.028866582060218526,0.012548437798406642,1.0,1464.0
0.05256375752808751,0.006486783959097409,0.0,1465.0
0.05256375752808751,0.04379600758115254,1.0,1465.0
0.049430342691684004,0.006483579065187595,0.0,1466.0
0.049430342691684004,0.046601441619000816,1.0,1466.0
0.03383348897605076,0.007075645401339425,0.0,1467.0
0.03383348897605076,0.033763939544244614,1.0,1467.0
0.035519196048324986,0.005766850558655445,0.0,1468.0
0.035519196048324986,0.01074905370197543,1.0,1468.0
0.02603052436846376,0.004532490672738199,0.0,1469.0
0.02603052436846376,0.008667901138177836,1.0,1469.0
0.030195631453763472,0.004813267599601101,0.0,1470.0
0.030195631453763472,0.026538502012398713,1.0,1470.0
0.0200468215834122,0.003774985306910228,0.0,1471.0
0.0200468215834122,0.04729965231706901,1.0,1471.0
0.027331762562006645,0.0041217940637112704,0.0,1472.0
0.027331762562006645,0.04030418799123581,1.0,1472.0
0.028216173690593482,0.0037647528392303897,0.0,1473.0
0.028216173690593482,0.04312939645625358,1.0,1473.0
0.024249359484334043,0.003746993695935341,0.0,1474.0
0.024249359484334043,0.03853239494514771,1.0,1474.0
0.025251647286808065,0.003609092125691493,0.0,1475.0
0.025251647286808065,0.022967212386208136,1.0,1475.0
0.022901190001637595,0.004057965468413194,0.0,1476.0
0.022901190001637595,0.023939770931074023,1.0,1476.0
0.027533270887864614,0.004718699828637707,0.0,1477.0
0.027533270887864614,0.035609824968922066,1.0,1477.0
0.021757540701005773,0.00368996991866144,0.0,1478.0
0.021757540701005773,0.02421044446273468,1.0,1478.0
0.038662834915017985,0.005032668446688593,0.0,1479.0
0.038662834915017985,0.03905873607253918,1.0,1479.0
0.042737383406519225,0.005276570121357516,0.0,1480.0
0.042737383406519225,0.05880888529318362,1.0,1480.0
0.036861463435202246,0.005519622607800478,0.0,1481.0
0.036861463435202246,0.04178519383831025,1.0,1481.0
0.025720980912916414,0.0037440840108762252,0.0,1482.0
0.025720980912916414,0.044639949047784455,1.0,1482.0
0.019511069323214336,0.0032475042601212145,0.0,1483.0
0.019511069323214336,0.026676442205978645,1.0,1483.0
0.026157403180073313,0.005593785512443716,0.0,1484.0
0.026157403180073313,0.0390621671282374,1.0,1484.0
0.019372895541549973,0.002571224199772182,0.0,1485.0
0.019372895541549973,0.03460053767114868,1.0,1485.0
0.038838552572733054,0.006256048304277062,0.0,1486.0
0.038838552572733054,0.05440810132641927,1.0,1486.0
0.035851293805307716,0.005617934533137081,0.0,1487.0
0.035851293805307716,0.07813399526989873,1.0,1487.0
0.038349585876793046,0.005730389498494581,0.0,1488.0
0.038349585876793046,0.04412863053296334,1.0,1488.0
0.028385534906536503,0.00472571492037277,0.0,1489.0
0.028385534906536503,0.023322947572602004,1.0,1489.0
0.020534666191193374,0.0042725348182361955,0.0,1490.0
0.020534666191193374,0.025642855858323266,1.0,1490.0
0.032601766352545525,0.00591537290733557,0.0,1491.0
0.032601766352545525,0.0598095533685723,1.0,1491.0
0.025005674520281573,0.002964201097219288,0.0,1492.0
0.025005674520281573,0.02609470274075143,1.0,1492.0
0.03816735648576586,0.0035944825969327354,0.0,1493.0
0.03816735648576586,0.028347374408367987,1.0,1493.0
0.03956049334053713,0.0033812542533939727,0.0,1494.0
0.03956049334053713,0.03516110384925586,1.0,1494.0
0.03493917450881856,0.004234417520462941,0.0,1495.0
0.03493917450881856,0.03804238327195053,1.0,1495.0
0.03158049261821727,0.003908368976377474,0.0,1496.0
0.03158049261821727,0.028731391077648105,1.0,1496.0
0.024951187170473954,0.0034194374378593295,0.0,1497.0
0.024951187170473954,0.023108088960473783,1.0,1497.0
0.03235973208345211,0.003125092211292646,0.0,1498.0
0.03235973208345211,0.03203167362330106,1.0,1498.0
0.0217137459843455,0.003458224300512125,0.0,1499.0
0.0217137459843455,0.01950302715550256,1.0,1499.0
0.040744263972550154,0.00579159370882687,0.0,1500.0
0.040744263972550154,0.025357542033446645,1.0,1500.0
0.0369317145589525,0.006152993176726795,0.0,1501.0
0.0369317145589525,0.042298597409641925,1.0,1501.0
0.04262202232205459,0.0069792877824927935,0.0,1502.0
0.04262202232205459,0.035016897786416035,1.0,1502.0
0.032465696621677864,0.005371538979198842,0.0,1503.0
0.032465696621677864,0.014510884256993428,1.0,1503.0
0.02427413550503532,0.004262837062525282,0.0,1504.0
0.02427413550503532,0.014683764562982482,1.0,1504.0
0.039040424247388295,0.004155772041940509,0.0,1505.0
0.039040424247388295,0.02621956706787909,1.0,1505.0
0.023549568801913612,0.0032271054723582715,0.0,1506.0
0.023549568801913612,0.050987485563597,1.0,1506.0
0.04034779553278023,0.005074919277490153,0.0,1507.0
0.04034779553278023,0.05001319218745914,1.0,1507.0
0.047074311545324043,0.004651367801284945,0.0,1508.0
0.047074311545324043,0.06218503934355235,1.0,1508.0
0.036851066012709044,0.006004467290484428,0.0,1509.0
0.036851066012709044,0.04732993929476459,1.0,1509.0
0.03140816587122286,0.005091082941122593,0.0,1510.0
0.03140816587122286,0.030479896622686464,1.0,1510.0
0.027629845977768408,0.004781675600052715,0.0,1511.0
0.027629845977768408,0.03656105014353539,1.0,1511.0
0.03755312396450705,0.004673933382489892,0.0,1512.0
0.03755312396450705,0.04948553265961708,1.0,1512.0
0.03013209280504059,0.004434041365991792,0.0,1513.0
0.03013209280504059,0.02656124140032201,1.0,1513.0
0.0473382884067588,0.0054787987397451055,0.0,1514.0
0.0473382884067588,0.055481102459028264,1.0,1514.0
0.05909051039112079,0.006226042342853955,0.0,1515.0
0.05909051039112079,0.054132012421054476,1.0,1515.0
0.04987426749747348,0.005676037958171509,0.0,1516.0
0.04987426749747348,0.036315034593164874,1.0,1516.0
0.0420657267285498,0.005515131244133276,0.0,1517.0
0.0420657267285498,0.021575374808429526,1.0,1517.0
0.030658825367305464,0.004987831555819611,0.0,1518.0
0.030658825367305464,0.033619283349468176,1.0,1518.0
0.04181121745347838,0.0059007900992140705,0.0,1519.0
0.04181121745347838,0.056637032982203905,1.0,1519.0
0.022760494953288912,0.005238281636110731,0.0,1520.0
0.022760494953288912,0.06154926499129365,1.0,1520.0
0.029610876180397483,0.007423638918453879,0.0,1521.0
0.029610876180397483,0.10954678018790043,1.0,1521.0
0.03227288312276411,0.00779315925801205,0.0,1522.0
0.03227288312276411,0.09012787955816037,1.0,1522.0
0.03459862296594274,0.00874132152631013,0.0,1523.0
0.03459862296594274,0.08766854370810773,1.0,1523.0
0.02752102772380205,0.006385975191751658,0.0,1524.0
0.02752102772380205,0.06851650860591185,1.0,1524.0
0.022242565840756345,0.00436238910172726,0.0,1525.0
0.022242565840756345,0.03545844950407595,1.0,1525.0
0.03066993279456387,0.006164598682314892,0.0,1526.0
0.03066993279456387,0.07281862285451624,1.0,1526.0
0.03022310451900001,0.003496657370199774,0.0,1527.0
0.03022310451900001,0.026203045921178614,1.0,1527.0
0.051143382585327135,0.005516719656890601,0.0,1528.0
0.051143382585327135,0.0451522794476471,1.0,1528.0
0.05418545791189899,0.005832057647163769,0.0,1529.0
0.05418545791189899,0.04098848599125349,1.0,1529.0
0.040133603175220856,0.005215774001444018,0.0,1530.0
0.040133603175220856,0.03886614672390465,1.0,1530.0
0.029836155017060495,0.004113248858539809,0.0,1531.0
0.029836155017060495,0.033200987930285475,1.0,1531.0
0.021735545251972965,0.004046045680041299,0.0,1532.0
0.021735545251972965,0.018495136766503606,1.0,1532.0
0.03542472348233616,0.004289757719824205,0.0,1533.0
0.03542472348233616,0.03378514508129982,1.0,1533.0
0.02519313079018648,0.006195826089951506,0.0,1534.0
0.02519313079018648,0.0650364443562852,1.0,1534.0
0.04712637082164495,0.008628894868989434,0.0,1535.0
0.04712637082164495,0.09493797817660043,1.0,1535.0
0.03469888471520832,0.010557057922170099,0.0,1536.0
0.03469888471520832,0.13917491012145744,1.0,1536.0
0.03982144147246025,0.008822812192491813,0.0,1537.0
0.03982144147246025,0.07170457058068136,1.0,1537.0
0.03135947092447955,0.005977659895433973,0.0,1538.0
0.03135947092447955,0.05391307901457232,1.0,1538.0
0.023475126804082702,0.005931438843395753,0.0,1539.0
0.023475126804082702,0.04459401377971606,1.0,1539.0
0.04533969429556306,0.010210660788708026,0.0,1540.0
0.04533969429556306,0.07698447379500228,1.0,1540.0
