gamma_1,gamma_2,label,id
0.053762669947053254,0.004302043584033299,1.0,1316.0
0.019893797816503245,0.0031270478208798025,0.0,1317.0
0.019893797816503245,0.059609721715829345,1.0,1317.0
0.02282259923192287,0.0033604253351118274,0.0,1318.0
0.02282259923192287,0.06837873804412942,1.0,1318.0
0.022216791944046133,0.0031829390364936927,0.0,1319.0
0.022216791944046133,0.054453574843015495,1.0,1319.0
0.02465904514804418,0.0037772837144527394,0.0,1320.0
0.02465904514804418,0.0431930417363775,1.0,1320.0
0.027970730791347265,0.005029128961210549,0.0,1321.0
0.027970730791347265,0.03606724698021857,1.0,1321.0
0.0244888932935865,0.0035389547373188,0.0,1322.0
0.0244888932935865,0.04377537082064098,1.0,1322.0
0.01980087805772701,0.003093310594314058,0.0,1323.0
0.01980087805772701,0.054320694652427726,1.0,1323.0
0.021203615904667572,0.0028631585699212536,0.0,1324.0
0.04585075111588921,0.0028631585699212536,1.0,1324.0
0.020526802971430058,0.0025597045238980876,0.0,1325.0
0.0364305868767163,0.0025597045238980876,1.0,1325.0
0.02027420664298374,0.002748610971973875,0.0,1326.0
0.030706377985195488,0.002748610971973875,1.0,1326.0
0.020105019009794667,0.0028348688106030195,0.0,1327.0
0.029903043066036084,0.0028348688106030195,1.0,1327.0
0.019504166825488056,0.002534650308261721,0.0,1328.0
0.02628837978972598,0.002534650308261721,1.0,1328.0
0.017929828272919668,0.0023686826203785927,0.0,1329.0
0.027201562816678848,0.0023686826203785927,1.0,1329.0
0.01781596734659674,0.0024392522326692756,0.0,1330.0
0.03258336072818446,0.0024392522326692756,1.0,1330.0
0.020514880279954628,0.0035160245493179865,0.0,1331.0
0.020514880279954628,0.015956784498335264,1.0,1331.0
0.02107599586800868,0.003450817635760828,0.0,1332.0
0.02107599586800868,0.016933566596839533,1.0,1332.0
0.021057851015492624,0.003493845738226309,0.0,1333.0
0.021057851015492624,0.02412782533104485,1.0,1333.0
0.02944269885718276,0.005348100948781465,0.0,1334.0
0.02944269885718276,0.0694627295923973,1.0,1334.0
0.03427642196483971,0.005514420191261582,0.0,1335.0
0.03427642196483971,0.052371984562791685,1.0,1335.0
0.02675165094028298,0.004043394349162455,0.0,1336.0
0.02675165094028298,0.04425052777393823,1.0,1336.0
0.023615528536942154,0.00371144665584211,0.0,1337.0
0.023615528536942154,0.057687314859199645,1.0,1337.0
0.015327105148888798,0.004685388160278858,0.0,1338.0
0.015327105148888798,0.02550152374276271,1.0,1338.0
0.01741859681627478,0.006289106396043298,0.0,1339.0
0.01741859681627478,0.025733221904784997,1.0,1339.0
0.016934706156508827,0.006409329275666842,0.0,1340.0
0.016934706156508827,0.033088492746849774,1.0,1340.0
0.019078068634155176,0.007251154387954539,0.0,1341.0
0.019078068634155176,0.023199406410162382,1.0,1341.0
0.024409833661071634,0.004320141612164097,0.0,1342.0
0.024409833661071634,0.01499011452679433,1.0,1342.0
0.018799351544165344,0.004794316255439135,0.0,1343.0
0.018799351544165344,0.01736781447377389,1.0,1343.0
0.017504839928775606,0.00604707480710287,0.0,1344.0
0.017504839928775606,0.02547889756711985,1.0,1344.0
0.015315255120659899,0.002156253469852931,0.0,1345.0
0.015315255120659899,0.0352947067848719,1.0,1345.0
0.020102142045555826,0.002483748463935953,0.0,1346.0
0.020102142045555826,0.04063180636445196,1.0,1346.0
0.017859571197710533,0.002417697643500194,0.0,1347.0
0.017859571197710533,0.04128355569165665,1.0,1347.0
0.01787951277494715,0.002490393932058854,0.0,1348.0
0.01787951277494715,0.046281651019544956,1.0,1348.0
0.022108423878233197,0.0037049275820515426,0.0,1349.0
0.022108423878233197,0.034177143440869084,1.0,1349.0
0.01815468815624177,0.0025281766475102607,0.0,1350.0
0.01815468815624177,0.03849393932379197,1.0,1350.0
0.01776683118903888,0.0025092302271740863,0.0,1351.0
0.01776683118903888,0.03794783532731216,1.0,1351.0
0.022265467760906876,0.0035060173963765706,0.0,1352.0
0.034687204236311775,0.0035060173963765706,1.0,1352.0
0.026530829329524774,0.004205711180126137,0.0,1353.0
0.04379056492839828,0.004205711180126137,1.0,1353.0
0.02346781399978637,0.004155738629350925,0.0,1354.0
0.04079282424680475,0.004155738629350925,1.0,1354.0
0.029069645852120463,0.005230849393875303,0.0,1355.0
0.04283491236426329,0.005230849393875303,1.0,1355.0
0.0316695610576212,0.0052575371641441215,0.0,1356.0
0.03740728467948662,0.0052575371641441215,1.0,1356.0
0.024590998839010503,0.004074655636717939,0.0,1357.0
0.03163803286758915,0.004074655636717939,1.0,1357.0
0.020961116879273156,0.003554490607085903,0.0,1358.0
0.036590833336628936,0.003554490607085903,1.0,1358.0
0.016971897347084486,0.003061876834424826,0.0,1359.0
0.03577070726475684,0.003061876834424826,1.0,1359.0
0.019018016517546865,0.003204937210695036,0.0,1360.0
0.031305806677987214,0.003204937210695036,1.0,1360.0
0.016615389178987083,0.0027991207228592607,0.0,1361.0
0.0284916408446243,0.0027991207228592607,1.0,1361.0
0.022090213054076546,0.0032028354419408878,0.0,1362.0
0.03396389192906879,0.0032028354419408878,1.0,1362.0
0.02513064180679736,0.0036222644636247914,0.0,1363.0
0.04645939409616329,0.0036222644636247914,1.0,1363.0
0.019585997946576672,0.0034560489757144985,0.0,1364.0
0.03785136213121865,0.0034560489757144985,1.0,1364.0
0.018026781429977046,0.0029766481247346377,0.0,1365.0
0.029652201282416968,0.0029766481247346377,1.0,1365.0
0.016844527340025284,0.002663721691628762,0.0,1366.0
0.05468224913264619,0.002663721691628762,1.0,1366.0
0.01901957593448378,0.0032306957841798933,0.0,1367.0
0.06696910755858188,0.0032306957841798933,1.0,1367.0
0.020450248343987898,0.0040479864570182045,0.0,1368.0
0.06325080882391054,0.0040479864570182045,1.0,1368.0
0.02496860504783438,0.00576368009875905,0.0,1369.0
0.06984129856029098,0.00576368009875905,1.0,1369.0
0.02709515092917858,0.00645973576700154,0.0,1370.0
0.05941759909362432,0.00645973576700154,1.0,1370.0
0.02116317702446313,0.004821564871765549,0.0,1371.0
0.0653351763386909,0.004821564871765549,1.0,1371.0
0.020076035457794017,0.004193061370473927,0.0,1372.0
0.0794596091068418,0.004193061370473927,1.0,1372.0
0.028176175147205385,0.004035310711860696,0.0,1373.0
0.028176175147205385,0.033800592786852324,1.0,1373.0
0.03510692991942044,0.004538688418323833,0.0,1374.0
0.03510692991942044,0.036534108102384444,1.0,1374.0
0.03298222535062312,0.004629850889855014,0.0,1375.0
0.03298222535062312,0.04570183202553446,1.0,1375.0
0.04381269339662808,0.0057775886515636365,0.0,1376.0
0.04381269339662808,0.039229999600999044,1.0,1376.0
0.039180837066140395,0.006799882422475978,0.0,1377.0
0.039180837066140395,0.026186959117929565,1.0,1377.0
0.03585706099403296,0.00694559621218982,0.0,1378.0
0.03585706099403296,0.028378781529555308,1.0,1378.0
0.02878549707672562,0.004642116591948575,0.0,1379.0
0.02878549707672562,0.033164124729946565,1.0,1379.0
0.015676027388908942,0.0029078096087675753,0.0,1380.0
0.051721919208315814,0.0029078096087675753,1.0,1380.0
0.015519987894704101,0.003705372329150247,0.0,1381.0
0.03266887771058702,0.003705372329150247,1.0,1381.0
0.01499027292579802,0.0034773895026889434,0.0,1382.0
0.037474916115610934,0.0034773895026889434,1.0,1382.0
0.017600794007227805,0.005404013060678725,0.0,1383.0
0.03431906873873025,0.005404013060678725,1.0,1383.0
0.02367690873052597,0.004837016844281727,0.0,1384.0
0.07151448215603429,0.004837016844281727,1.0,1384.0
0.01684302701243201,0.003164570591636995,0.0,1385.0
0.05471615298684096,0.003164570591636995,1.0,1385.0
0.013775742835939297,0.0032060022282509593,0.0,1386.0
0.03505317743136027,0.0032060022282509593,1.0,1386.0
0.021479744516053945,0.0036151681131166846,0.0,1387.0
0.023787509680976093,0.0036151681131166846,1.0,1387.0
0.02364269395186369,0.0033045797858353154,0.0,1388.0
0.024735822198242108,0.0033045797858353154,1.0,1388.0
0.027348443885130358,0.003592059363403788,0.0,1389.0
0.02892616224626199,0.003592059363403788,1.0,1389.0
0.028123660666431682,0.004287907401373747,0.0,1390.0
0.03168566035023046,0.004287907401373747,1.0,1390.0
0.03209781802706502,0.005665126026445755,0.0,1391.0
0.034148463767569304,0.005665126026445755,1.0,1391.0
0.02517884804810233,0.004045555768362519,0.0,1392.0
0.026005446915653874,0.004045555768362519,1.0,1392.0
0.023497885446710498,0.003970262267006142,0.0,1393.0
0.024614583421613823,0.003970262267006142,1.0,1393.0
0.019844245049292386,0.004724610381051431,0.0,1394.0
0.08114842166755043,0.004724610381051431,1.0,1394.0
0.022577345483848266,0.0034675220026381126,0.0,1395.0
0.08308750021614042,0.0034675220026381126,1.0,1395.0
0.02204839105754175,0.0036301592163270335,0.0,1396.0
0.06969559578394735,0.0036301592163270335,1.0,1396.0
0.021527599012338694,0.0038462565175576557,0.0,1397.0
0.1219161624131253,0.0038462565175576557,1.0,1397.0
0.024583482900863096,0.003707167394709554,0.0,1398.0
0.10036271193967083,0.003707167394709554,1.0,1398.0
0.02075876950859179,0.003915705071230846,0.0,1399.0
0.06883162212148175,0.003915705071230846,1.0,1399.0
0.01788525585886047,0.0034915127541803592,0.0,1400.0
0.06859276678275394,0.0034915127541803592,1.0,1400.0
0.020242797376233135,0.00460856284483091,0.0,1401.0
0.11117424429533518,0.00460856284483091,1.0,1401.0
0.023340155541085483,0.00842453664600118,0.0,1402.0
0.08752021322928272,0.00842453664600118,1.0,1402.0
0.02676626652176939,0.008734725142529598,0.0,1403.0
0.11514557925684343,0.008734725142529598,1.0,1403.0
0.024221465110916274,0.007446827876818496,0.0,1404.0
0.0827010701709252,0.007446827876818496,1.0,1404.0
0.025017115196835693,0.0050180098686709584,0.0,1405.0
0.10323206435930254,0.0050180098686709584,1.0,1405.0
0.01882278234280399,0.0035819420237723776,0.0,1406.0
0.0969499843410393,0.0035819420237723776,1.0,1406.0
0.020128617113807312,0.006691317135057773,0.0,1407.0
0.16357428480567293,0.006691317135057773,1.0,1407.0
0.016743979586058,0.0024176281440553282,0.0,1408.0
0.06209357330970944,0.0024176281440553282,1.0,1408.0
0.018202302405398996,0.0029935340420172984,0.0,1409.0
0.05252678614905015,0.0029935340420172984,1.0,1409.0
0.016982057756312674,0.002953641954142938,0.0,1410.0
0.052519329346268684,0.002953641954142938,1.0,1410.0
0.023537020211054305,0.00407204406252859,0.0,1411.0
0.10964388413025983,0.00407204406252859,1.0,1411.0
0.03198365753647314,0.005096170059255112,0.0,1412.0
0.09154195469718962,0.005096170059255112,1.0,1412.0
0.023750185674003443,0.003570798100069883,0.0,1413.0
0.062324173657962945,0.003570798100069883,1.0,1413.0
0.01861149153448105,0.0033862677113551953,0.0,1414.0
0.0589700300672531,0.0033862677113551953,1.0,1414.0
0.02257934860896338,0.003647239296860949,0.0,1415.0
0.02257934860896338,0.012847122214089346,1.0,1415.0
0.024021352370068527,0.003185111725473977,0.0,1416.0
0.024021352370068527,0.01714558752307216,1.0,1416.0
0.022725831488946024,0.0033771488334304323,0.0,1417.0
0.022725831488946024,0.01427459862091407,1.0,1417.0
0.027172057023559404,0.0033572017489582606,0.0,1418.0
0.027172057023559404,0.01452818889911045,1.0,1418.0
0.028766760652364276,0.00503979913078334,0.0,1419.0
0.028766760652364276,0.013883759554846886,1.0,1419.0
0.02321437221286038,0.004200572972723471,0.0,1420.0
0.02321437221286038,0.014816513388756558,1.0,1420.0
0.022325329654878878,0.002817572666974133,0.0,1421.0
0.022325329654878878,0.0132622340472488,1.0,1421.0
0.021318343050593214,0.004443513994732307,0.0,1422.0
0.021318343050593214,0.04109764318483888,1.0,1422.0
0.02043167606890961,0.006905638331692554,0.0,1423.0
0.02043167606890961,0.05378505983186166,1.0,1423.0
0.02189291106786495,0.006501649565873624,0.0,1424.0
0.02189291106786495,0.04039628077431212,1.0,1424.0
0.026947052527601212,0.007562186519967096,0.0,1425.0
0.026947052527601212,0.03673583936391456,1.0,1425.0
0.03428437020460384,0.006269436576880949,0.0,1426.0
0.03428437020460384,0.018433180491935097,1.0,1426.0
0.025471172164858835,0.004489788018406493,0.0,1427.0
0.025471172164858835,0.020449374396835918,1.0,1427.0
0.01904378933522688,0.005132009205043531,0.0,1428.0
0.01904378933522688,0.036822492572771814,1.0,1428.0
0.01977227473287746,0.003028849416522039,0.0,1429.0
0.01977227473287746,0.03920554229047113,1.0,1429.0
0.024252415225254786,0.0031483948489410274,0.0,1430.0
0.024252415225254786,0.031790451854464497,1.0,1430.0
0.022355564336480338,0.003050964310002513,0.0,1431.0
0.022355564336480338,0.03322521686241364,1.0,1431.0
0.03258398347613278,0.004588891596106759,0.0,1432.0
0.03258398347613278,0.031018747805519276,1.0,1432.0
0.03053573859699643,0.0040326356182980305,0.0,1433.0
0.03053573859699643,0.03081670409843351,1.0,1433.0
0.025289697399212052,0.003292076739871419,0.0,1434.0
0.025289697399212052,0.03359812024539899,1.0,1434.0
0.0297667472535319,0.003938001676759839,0.0,1435.0
0.0297667472535319,0.03566716306418982,1.0,1435.0
0.019497957735692406,0.003502886047832998,0.0,1436.0
0.019497957735692406,0.03603363119394354,1.0,1436.0
0.02263704442531722,0.0038311119553644524,0.0,1437.0
0.02263704442531722,0.021395738190074454,1.0,1437.0
0.02081815244161689,0.003456303885268852,0.0,1438.0
0.02081815244161689,0.019334999310599787,1.0,1438.0
0.023587139473406182,0.0038725891152537883,0.0,1439.0
0.023587139473406182,0.016745436273960745,1.0,1439.0
0.022690528326782644,0.003856729727020003,0.0,1440.0
0.022690528326782644,0.03165968526819096,1.0,1440.0
0.018885527319622675,0.00316818831309984,0.0,1441.0
0.018885527319622675,0.061662763341074456,1.0,1441.0
0.01927314829916238,0.003702356918776406,0.0,1442.0
0.01927314829916238,0.025980236890918107,1.0,1442.0
0.018787449809605672,0.004010358841631589,0.0,1443.0
0.018787449809605672,0.026245819860309716,1.0,1443.0
0.01776491876355024,0.004166439871717387,0.0,1444.0
0.01776491876355024,0.046185106066584325,1.0,1444.0
0.019321248511357414,0.0047802700594807845,0.0,1445.0
0.019321248511357414,0.04278831200969657,1.0,1445.0
0.021966940570463223,0.0055215860094643965,0.0,1446.0
0.021966940570463223,0.05131541339675394,1.0,1446.0
0.031009355851589593,0.005918136043227662,0.0,1447.0
0.031009355851589593,0.05139794793504748,1.0,1447.0
0.020899104494015663,0.004667283625537255,0.0,1448.0
0.020899104494015663,0.042520517249828416,1.0,1448.0
0.020161681221789518,0.006515791665679949,0.0,1449.0
0.020161681221789518,0.03650913439018355,1.0,1449.0
0.022966613295301475,0.0031797768919088476,0.0,1450.0
0.022966613295301475,0.022578068421788,1.0,1450.0
0.02287732473747761,0.003235200579230213,0.0,1451.0
0.02287732473747761,0.02131001737372573,1.0,1451.0
0.026145561424377295,0.003608199019078384,0.0,1452.0
0.026145561424377295,0.02575751750128452,1.0,1452.0
0.031009413288205945,0.004664571923646665,0.0,1453.0
0.031009413288205945,0.02384026538407058,1.0,1453.0
0.029266595906284998,0.00499143996277418,0.0,1454.0
0.029266595906284998,0.031189492997261592,1.0,1454.0
0.025207678606622874,0.0040150201341986325,0.0,1455.0
0.025207678606622874,0.0162391628099261,1.0,1455.0
0.022805222511856904,0.003869829808036407,0.0,1456.0
0.022805222511856904,0.02188455717477744,1.0,1456.0
0.022539474059725784,0.003116211534847757,0.0,1457.0
0.022539474059725784,0.03630857728366044,1.0,1457.0
0.028289368926889047,0.00348298960261495,0.0,1458.0
0.028289368926889047,0.032992493971554016,1.0,1458.0
0.030921680033938692,0.0033163333093284564,0.0,1459.0
0.030921680033938692,0.03302382709882812,1.0,1459.0
0.035744615095851806,0.003808773291542167,0.0,1460.0
0.035744615095851806,0.024803973941321278,1.0,1460.0
0.03591373543905485,0.004687440967211298,0.0,1461.0
0.03591373543905485,0.028158549566559277,1.0,1461.0
0.02749042748013686,0.0037496531187075632,0.0,1462.0
0.02749042748013686,0.03279162312925976,1.0,1462.0
0.027205938871432522,0.0047932659307692305,0.0,1463.0
0.027205938871432522,0.027351680706471537,1.0,1463.0
0.021130992249833724,0.0033481000731896415,0.0,1464.0
0.021130992249833724,0.033603744940375435,1.0,1464.0
0.026787758490247615,0.0044179178548438,0.0,1465.0
0.026787758490247615,0.014763671440036319,1.0,1465.0
0.02434095846653994,0.0035420953417650836,0.0,1466.0
0.02434095846653994,0.024701555782245865,1.0,1466.0
0.028946994108407065,0.004070362788292314,0.0,1467.0
0.028946994108407065,0.01492667554807392,1.0,1467.0
0.032743760669400324,0.004949460876853884,0.0,1468.0
0.032743760669400324,0.016444431290372208,1.0,1468.0
0.02636876637669605,0.004107613067112492,0.0,1469.0
0.02636876637669605,0.015569828679934172,1.0,1469.0
0.023695202397884696,0.004554960862234392,0.0,1470.0
0.023695202397884696,0.021963019244721327,1.0,1470.0
0.015948553623232886,0.00224408592589187,0.0,1471.0
0.015948553623232886,0.02403846432152701,1.0,1471.0
0.024666665030754764,0.003530489911446999,0.0,1472.0
0.024666665030754764,0.025294030662282196,1.0,1472.0
0.02187710130771281,0.003280847091373662,0.0,1473.0
0.02187710130771281,0.02526331014848937,1.0,1473.0
0.022210792719576933,0.0031030102249625102,0.0,1474.0
0.022210792719576933,0.02302211194042547,1.0,1474.0
0.024552823554814474,0.0033033287855639415,0.0,1475.0
0.024552823554814474,0.02058478902178429,1.0,1475.0
0.02093779887921965,0.002560407358532135,0.0,1476.0
0.02093779887921965,0.03252229038733656,1.0,1476.0
0.021301692853211485,0.0030253478272874723,0.0,1477.0
0.021301692853211485,0.02866698930970024,1.0,1477.0
0.02777923272274041,0.003609028858786889,0.0,1478.0
0.02777923272274041,0.10259043730275819,1.0,1478.0
0.02695004088065822,0.003729034665622244,0.0,1479.0
0.02695004088065822,0.08966061485597887,1.0,1479.0
0.03215051601750041,0.0038599414479958405,0.0,1480.0
0.03215051601750041,0.08730945001787838,1.0,1480.0
0.034367118222536686,0.005185699217996387,0.0,1481.0
0.034367118222536686,0.08301932133685952,1.0,1481.0
0.03119288128230524,0.005103723438312446,0.0,1482.0
0.03119288128230524,0.061550440696632513,1.0,1482.0
0.025818166381564644,0.0038187147048382997,0.0,1483.0
0.025818166381564644,0.09343692212000576,1.0,1483.0
0.027055929026230885,0.003222615936155915,0.0,1484.0
0.027055929026230885,0.08576674554493424,1.0,1484.0
0.018687419523118365,0.0031780921213488966,0.0,1485.0
0.018687419523118365,0.023634339866193343,1.0,1485.0
0.020673737092680167,0.004321509332752438,0.0,1486.0
0.020673737092680167,0.03775554512899726,1.0,1486.0
0.02053169256399423,0.0034820463869338347,0.0,1487.0
0.02053169256399423,0.030446985107846825,1.0,1487.0
0.026531888914367308,0.0058669808310538585,0.0,1488.0
0.026531888914367308,0.03634953595450874,1.0,1488.0
0.029382831780971674,0.005511121519839346,0.0,1489.0
0.029382831780971674,0.03459979326051821,1.0,1489.0
0.020130490255820366,0.004296975694630056,0.0,1490.0
0.020130490255820366,0.032656522699484825,1.0,1490.0
0.016117519870351593,0.003971816139396456,0.0,1491.0
0.016117519870351593,0.027757184864090956,1.0,1491.0
0.017030541804502253,0.0027613306219804734,0.0,1492.0
0.017030541804502253,0.030968932378297787,1.0,1492.0
0.016974601916622145,0.0030747397317938407,0.0,1493.0
0.016974601916622145,0.032409766843403354,1.0,1493.0
0.017792885695762983,0.003258979643197879,0.0,1494.0
0.017792885695762983,0.034235976750676134,1.0,1494.0
0.020355136223170422,0.0038762072019355998,0.0,1495.0
0.020355136223170422,0.02671892150336541,1.0,1495.0
0.021404769308989824,0.004899715065883825,0.0,1496.0
0.021404769308989824,0.0214138324611155,1.0,1496.0
0.01849887327846389,0.002832547046351941,0.0,1497.0
0.01849887327846389,0.022848490164652624,1.0,1497.0
0.016968824425522833,0.002869148534433208,0.0,1498.0
0.016968824425522833,0.03223209085437251,1.0,1498.0
0.025354173399176005,0.0031849597151287767,0.0,1499.0
0.025354173399176005,0.0378686260362997,1.0,1499.0
0.026845574955314255,0.004025922585021213,0.0,1500.0
0.026845574955314255,0.06022862673636231,1.0,1500.0
0.026426308263256093,0.003363620556680935,0.0,1501.0
0.026426308263256093,0.0746417879052812,1.0,1501.0
0.029058826280996986,0.0044689565109257146,0.0,1502.0
0.029058826280996986,0.05676622597360925,1.0,1502.0
0.03508847185824626,0.0052850060562819046,0.0,1503.0
0.03508847185824626,0.021445356172037133,1.0,1503.0
0.027307688675023645,0.004155456099425692,0.0,1504.0
0.027307688675023645,0.030491345518434354,1.0,1504.0
0.022592437477547023,0.0033905151868380834,0.0,1505.0
0.022592437477547023,0.06810997644920924,1.0,1505.0
0.01778640916320695,0.0029147330997143506,0.0,1506.0
0.01778640916320695,0.025894417879238407,1.0,1506.0
0.01882494095092868,0.003743289804783778,0.0,1507.0
0.01882494095092868,0.037775355852688985,1.0,1507.0
0.018009814333125096,0.0035007940469236054,0.0,1508.0
0.018009814333125096,0.038193111788499934,1.0,1508.0
0.020875206632547716,0.004312365312235222,0.0,1509.0
0.020875206632547716,0.037486784348202296,1.0,1509.0
0.025609166391805882,0.0038801380003792296,0.0,1510.0
0.025609166391805882,0.019753015981806676,1.0,1510.0
0.02330705782969389,0.003792576902921674,0.0,1511.0
0.02330705782969389,0.0234958930797462,1.0,1511.0
0.0185091899345049,0.004197339911703679,0.0,1512.0
0.0185091899345049,0.03046587506749887,1.0,1512.0
0.018313448005269795,0.0029518570994082616,0.0,1513.0
0.018313448005269795,0.03255469078031359,1.0,1513.0
0.019967249162818224,0.003759737531104257,0.0,1514.0
0.019967249162818224,0.04142208711994133,1.0,1514.0
0.019919113546114087,0.003384742346856484,0.0,1515.0
0.019919113546114087,0.042514228526192355,1.0,1515.0
0.022044723937523436,0.003705633723226409,0.0,1516.0
0.022044723937523436,0.04469869186298325,1.0,1516.0
0.02376166393844592,0.0034631085124710026,0.0,1517.0
0.02376166393844592,0.025634556255889507,1.0,1517.0
0.01947385656288514,0.0031933603710156966,0.0,1518.0
0.01947385656288514,0.01999410882021113,1.0,1518.0
0.01994565184235686,0.0036916926493475444,0.0,1519.0
0.01994565184235686,0.03269463013101559,1.0,1519.0
0.018803612604397557,0.003443897907807525,0.0,1520.0
0.018803612604397557,0.03168481759725417,1.0,1520.0
0.01811713405847515,0.004000661528661631,0.0,1521.0
0.01811713405847515,0.047648884865118646,1.0,1521.0
0.02038107385159682,0.0041810475976031825,0.0,1522.0
0.02038107385159682,0.036897157474013564,1.0,1522.0
0.02355537116615558,0.005049380219743771,0.0,1523.0
0.02355537116615558,0.04600061359696639,1.0,1523.0
0.027495299579335164,0.0046193333773980605,0.0,1524.0
0.027495299579335164,0.036328355357940545,1.0,1524.0
0.020570496495143864,0.0038081869809030167,0.0,1525.0
0.020570496495143864,0.04454886358846499,1.0,1525.0
0.018526016067537565,0.004139740354777821,0.0,1526.0
0.018526016067537565,0.043952117406952596,1.0,1526.0
0.017300707085773137,0.0028675772746069583,0.0,1527.0
0.017300707085773137,0.017044367676680494,1.0,1527.0
0.01917348018804521,0.0028610969378144446,0.0,1528.0
0.01917348018804521,0.019601972549535773,1.0,1528.0
0.018685128547974106,0.0028295475009341153,0.0,1529.0
0.018685128547974106,0.026522739630894687,1.0,1529.0
0.022902354601539443,0.003248160840129355,0.0,1530.0
0.022902354601539443,0.03247716704224457,1.0,1530.0
0.0249032009481569,0.003077880138796285,0.0,1531.0
0.0249032009481569,0.029614737984736905,1.0,1531.0
0.019787548275771005,0.002444699353232771,0.0,1532.0
0.019787548275771005,0.026224124711761387,1.0,1532.0
0.016602435858920295,0.002708707071024552,0.0,1533.0
0.016602435858920295,0.03923302259923256,1.0,1533.0
0.01648401640107755,0.0030622690266497443,0.0,1534.0
0.01648401640107755,0.029327582068172653,1.0,1534.0
0.016959765478147926,0.003631183895561829,0.0,1535.0
0.016959765478147926,0.031500663054242484,1.0,1535.0
0.017595153988184453,0.004015356743870768,0.0,1536.0
0.017595153988184453,0.0364750405176264,1.0,1536.0
0.01718688974263527,0.0038509688776144912,0.0,1537.0
0.01718688974263527,0.03614042230642145,1.0,1537.0
0.026238789080960334,0.004650887730119457,0.0,1538.0
0.026238789080960334,0.022567097877378206,1.0,1538.0
0.01965780323677535,0.003714112391435709,0.0,1539.0
0.01965780323677535,0.02511316562398358,1.0,1539.0
0.01573936237775264,0.0037173960411402973,0.0,1540.0
0.01573936237775264,0.028960239329469672,1.0,1540.0
