gamma_1,gamma_2,label,id
0.033649736557428866,0.0056292259088612795,0.0,1314.0
0.04712768387445587,0.0056292259088612795,1.0,1314.0
0.030157866421824497,0.004694823700252648,0.0,1315.0
0.04755252410706268,0.004694823700252648,1.0,1315.0
0.022536388280032682,0.003187156210939346,0.0,1316.0
0.04257327980904302,0.003187156210939346,1.0,1316.0
0.02099301855342084,0.00342779769421675,0.0,1317.0
0.02099301855342084,0.09121790483605885,1.0,1317.0
0.02200525697502398,0.004168758375579618,0.0,1318.0
0.02200525697502398,0.06244804728334463,1.0,1318.0
0.019568982961445602,0.003529557468854083,0.0,1319.0
0.019568982961445602,0.08168433268158415,1.0,1319.0
0.023971619561713897,0.004173277368235695,0.0,1320.0
0.023971619561713897,0.05808652621175803,1.0,1320.0
0.03202357208017759,0.005405643604665222,0.0,1321.0
0.03202357208017759,0.04636126572140897,1.0,1321.0
0.024664071235112495,0.003854378928462854,0.0,1322.0
0.024664071235112495,0.08261498471510365,1.0,1322.0
0.019960453905853992,0.003185514261623723,0.0,1323.0
0.019960453905853992,0.06250817508763706,1.0,1323.0
0.018141724472741316,0.003639724939121791,0.0,1324.0
0.02518300796352957,0.003639724939121791,1.0,1324.0
0.02106113662024356,0.00475019528267584,0.0,1325.0
0.0332774528314741,0.00475019528267584,1.0,1325.0
0.021197845351687672,0.004491391562766456,0.0,1326.0
0.033201943203338136,0.004491391562766456,1.0,1326.0
0.022998748676204883,0.005212667093521972,0.0,1327.0
0.03391953763518929,0.005212667093521972,1.0,1327.0
0.02422921874868189,0.005908649546772615,0.0,1328.0
0.03357693949888452,0.005908649546772615,1.0,1328.0
0.020421972017245604,0.004557986995828767,0.0,1329.0
0.032285560516500666,0.004557986995828767,1.0,1329.0
0.022977462957431527,0.0049914925641387775,0.0,1330.0
0.03705925798095189,0.0049914925641387775,1.0,1330.0
0.022689604868992408,0.0032449647691104033,0.0,1331.0
0.022689604868992408,0.0827616813718488,1.0,1331.0
0.02280463138537714,0.003035403575969209,0.0,1332.0
0.02280463138537714,0.10057213801632381,1.0,1332.0
0.021783867775752697,0.003114745264277463,0.0,1333.0
0.021783867775752697,0.08987605913700136,1.0,1333.0
0.029875948911157302,0.00437822078061334,0.0,1334.0
0.029875948911157302,0.10431568928296242,1.0,1334.0
0.03442341057567999,0.004537909068137669,0.0,1335.0
0.03442341057567999,0.07230120088138126,1.0,1335.0
0.028012216519655908,0.003771680389311083,0.0,1336.0
0.028012216519655908,0.07983459809601001,1.0,1336.0
0.024037153915502874,0.003603752748171374,0.0,1337.0
0.024037153915502874,0.1187606736654887,1.0,1337.0
0.02067338245297279,0.0035140013071290888,0.0,1338.0
0.02067338245297279,0.022726310378869297,1.0,1338.0
0.019992464925107534,0.0038396772653270794,0.0,1339.0
0.019992464925107534,0.014776556213877523,1.0,1339.0
0.01965961005617567,0.0040638784349318335,0.0,1340.0
0.01965961005617567,0.012165535163593866,1.0,1340.0
0.027456766154283052,0.005493148266530579,0.0,1341.0
0.027456766154283052,0.023505756442420367,1.0,1341.0
0.032987364641584804,0.00557247662416227,0.0,1342.0
0.032987364641584804,0.019736674686754885,1.0,1342.0
0.02513671011141083,0.005110188775209856,0.0,1343.0
0.02513671011141083,0.018660391196006376,1.0,1343.0
0.026937937244954746,0.005197554940238991,0.0,1344.0
0.026937937244954746,0.01709015279323678,1.0,1344.0
0.01700873490763888,0.0028167221440913437,0.0,1345.0
0.01700873490763888,0.012289059809005742,1.0,1345.0
0.0165150820002804,0.0028799417372633584,0.0,1346.0
0.0165150820002804,0.011689577612868707,1.0,1346.0
0.016153210749292768,0.0030507225458196174,0.0,1347.0
0.016153210749292768,0.012762476849879523,1.0,1347.0
0.017829924726258994,0.0033494310922335124,0.0,1348.0
0.017829924726258994,0.009510869443407177,1.0,1348.0
0.02383005065079935,0.004543937570868017,0.0,1349.0
0.02383005065079935,0.013086485046684526,1.0,1349.0
0.019027002799214543,0.0030546227497212364,0.0,1350.0
0.019027002799214543,0.009833453412196658,1.0,1350.0
0.01558799509608777,0.002704529693709823,0.0,1351.0
0.01558799509608777,0.011190308128357529,1.0,1351.0
0.01511811162229737,0.002556849070523004,0.0,1352.0
0.020266768832757354,0.002556849070523004,1.0,1352.0
0.016136453821125052,0.003235209751402568,0.0,1353.0
0.02274693097188374,0.003235209751402568,1.0,1353.0
0.015793822488362697,0.0028210990894685928,0.0,1354.0
0.02147515671103095,0.0028210990894685928,1.0,1354.0
0.020621593410644845,0.003714433992545896,0.0,1355.0
0.02608683824197877,0.003714433992545896,1.0,1355.0
0.029291692299969085,0.007213429100190183,0.0,1356.0
0.03368728683849653,0.007213429100190183,1.0,1356.0
0.021153974669675613,0.004952262446040745,0.0,1357.0
0.031110778221326463,0.004952262446040745,1.0,1357.0
0.01626398639906279,0.00297617556122054,0.0,1358.0
0.027693849645388458,0.00297617556122054,1.0,1358.0
0.02109249504898969,0.0028808345214392794,0.0,1359.0
0.02882301552160893,0.0028808345214392794,1.0,1359.0
0.02157434661034774,0.0035973376638063215,0.0,1360.0
0.03349798815583771,0.0035973376638063215,1.0,1360.0
0.021564253291358693,0.003234467608145941,0.0,1361.0
0.02897509745704463,0.003234467608145941,1.0,1361.0
0.028599171982393923,0.005557634029498715,0.0,1362.0
0.03804742239122527,0.005557634029498715,1.0,1362.0
0.04006210729877102,0.0077297032038443625,0.0,1363.0
0.04720800541580772,0.0077297032038443625,1.0,1363.0
0.026759251383290827,0.004628333673804441,0.0,1364.0
0.03700811067885068,0.004628333673804441,1.0,1364.0
0.022795389639596486,0.003608729949860834,0.0,1365.0
0.045019361489369025,0.003608729949860834,1.0,1365.0
0.019940815056051164,0.0029674271045854184,0.0,1366.0
0.1051649238238701,0.0029674271045854184,1.0,1366.0
0.019088508603956722,0.002688509527760896,0.0,1367.0
0.0962620831639156,0.002688509527760896,1.0,1367.0
0.01966430799758978,0.0029367949055827403,0.0,1368.0
0.10742527317625683,0.0029367949055827403,1.0,1368.0
0.02355549899049114,0.0037287104043248753,0.0,1369.0
0.09277409339503828,0.0037287104043248753,1.0,1369.0
0.02695126305260498,0.004032702428584667,0.0,1370.0
0.11730857499071412,0.004032702428584667,1.0,1370.0
0.025666149335250577,0.003957193126949754,0.0,1371.0
0.17161886268607196,0.003957193126949754,1.0,1371.0
0.01988505610004676,0.0031778601059451184,0.0,1372.0
0.09889894035854097,0.0031778601059451184,1.0,1372.0
0.02027900590574916,0.002989788299817331,0.0,1373.0
0.02027900590574916,0.044938897907769615,1.0,1373.0
0.01997142692357956,0.0035544262321014486,0.0,1374.0
0.01997142692357956,0.04642702249608499,1.0,1374.0
0.021328370190082158,0.0038422893700986727,0.0,1375.0
0.021328370190082158,0.03318217208411056,1.0,1375.0
0.024268460553051874,0.0038012739075328206,0.0,1376.0
0.024268460553051874,0.041915513968133755,1.0,1376.0
0.028119953399353026,0.0050059014913377275,0.0,1377.0
0.028119953399353026,0.02579950379691942,1.0,1377.0
0.020964157883561985,0.0031846674786533136,0.0,1378.0
0.020964157883561985,0.027898059669399622,1.0,1378.0
0.017789487195334797,0.0031554122241179705,0.0,1379.0
0.017789487195334797,0.03513317163366514,1.0,1379.0
0.022816510109177734,0.0034116656967362324,0.0,1380.0
0.05152049552500193,0.0034116656967362324,1.0,1380.0
0.021760388043347678,0.003358863815637214,0.0,1381.0
0.048665654811697046,0.003358863815637214,1.0,1381.0
0.02216129739367778,0.0037802912763762464,0.0,1382.0
0.04323743580110451,0.0037802912763762464,1.0,1382.0
0.026432125726465028,0.004519395798859627,0.0,1383.0
0.043565983390869256,0.004519395798859627,1.0,1383.0
0.033228538150846365,0.004708385592057773,0.0,1384.0
0.04694106073825344,0.004708385592057773,1.0,1384.0
0.029234242675981292,0.00468709605212414,0.0,1385.0
0.05007703830687005,0.00468709605212414,1.0,1385.0
0.025069021982623507,0.0038707212827189252,0.0,1386.0
0.04683326209705285,0.0038707212827189252,1.0,1386.0
0.01710954533281228,0.0023786421193250362,0.0,1387.0
0.02521920803772204,0.0023786421193250362,1.0,1387.0
0.01559465402079363,0.002166446596139515,0.0,1388.0
0.02177052218078801,0.002166446596139515,1.0,1388.0
0.016226718975413945,0.0023308944379136776,0.0,1389.0
0.02308538933017079,0.0023308944379136776,1.0,1389.0
0.019491630176049934,0.0031799665129672583,0.0,1390.0
0.024085374015360372,0.0031799665129672583,1.0,1390.0
0.021954609508325174,0.004502141739234133,0.0,1391.0
0.02821695867797125,0.004502141739234133,1.0,1391.0
0.015907732460521018,0.0021084676902569655,0.0,1392.0
0.020681760039873875,0.0021084676902569655,1.0,1392.0
0.014406809822467892,0.002132995126755244,0.0,1393.0
0.019707983637607285,0.002132995126755244,1.0,1393.0
0.01837936963561937,0.0028180443057324034,0.0,1394.0
0.03938827463796457,0.0028180443057324034,1.0,1394.0
0.020253953578296624,0.0033900864753166893,0.0,1395.0
0.04373546370322545,0.0033900864753166893,1.0,1395.0
0.019629768436260076,0.0033467193460490208,0.0,1396.0
0.0403259066139765,0.0033467193460490208,1.0,1396.0
0.027389486486159242,0.0052585603028050265,0.0,1397.0
0.04868916648804822,0.0052585603028050265,1.0,1397.0
0.03233201715562739,0.0057112419337812526,0.0,1398.0
0.050855959898887804,0.0057112419337812526,1.0,1398.0
0.023088190696899602,0.004546125009195823,0.0,1399.0
0.04503211428242748,0.004546125009195823,1.0,1399.0
0.021408066081994637,0.004601056743227083,0.0,1400.0
0.04469373505416119,0.004601056743227083,1.0,1400.0
0.016970277825627544,0.0035373390278654604,0.0,1401.0
0.028728021496612133,0.0035373390278654604,1.0,1401.0
0.018772611511412407,0.003797080237735173,0.0,1402.0
0.03252966643944344,0.003797080237735173,1.0,1402.0
0.020187028102813365,0.003636089322303082,0.0,1403.0
0.03596126374470021,0.003636089322303082,1.0,1403.0
0.024461895083947027,0.004139752596858504,0.0,1404.0
0.03987548582138345,0.004139752596858504,1.0,1404.0
0.028070535100305882,0.004902182667727573,0.0,1405.0
0.05055911937036717,0.004902182667727573,1.0,1405.0
0.020222420720530376,0.004248621631373073,0.0,1406.0
0.030843126831378243,0.004248621631373073,1.0,1406.0
0.01976672636681176,0.003719277603615012,0.0,1407.0
0.0329513739056182,0.003719277603615012,1.0,1407.0
0.021492259459936935,0.0037068115067317997,0.0,1408.0
0.05509133337532779,0.0037068115067317997,1.0,1408.0
0.020197246902686317,0.003065681444064161,0.0,1409.0
0.06279028811208187,0.003065681444064161,1.0,1409.0
0.02236049561174891,0.0038873372041776655,0.0,1410.0
0.05511106388218101,0.0038873372041776655,1.0,1410.0
0.026231659741190683,0.0037163022188173578,0.0,1411.0
0.05386443987656042,0.0037163022188173578,1.0,1411.0
0.029907137850848198,0.003776419018484578,0.0,1412.0
0.04548829701743795,0.003776419018484578,1.0,1412.0
0.0203113633153178,0.002982532742486832,0.0,1413.0
0.04619300705639695,0.002982532742486832,1.0,1413.0
0.01821531693458267,0.002860307466137524,0.0,1414.0
0.05018365718734685,0.002860307466137524,1.0,1414.0
0.016684763582323292,0.00324072195208025,0.0,1415.0
0.016684763582323292,0.027439805527018635,1.0,1415.0
0.018769746681956967,0.0036731260534041965,0.0,1416.0
0.018769746681956967,0.032100598700181227,1.0,1416.0
0.019311621130085665,0.0033114655729304943,0.0,1417.0
0.019311621130085665,0.021229932394733808,1.0,1417.0
0.020901621057748176,0.0038475781978442036,0.0,1418.0
0.020901621057748176,0.017499963187386225,1.0,1418.0
0.023759935780706343,0.00547466390825857,0.0,1419.0
0.023759935780706343,0.02531401839498848,1.0,1419.0
0.019549306223213492,0.0038501518671822943,0.0,1420.0
0.019549306223213492,0.01637502387625389,1.0,1420.0
0.018247838658735027,0.003745730983978124,0.0,1421.0
0.018247838658735027,0.021991086007598692,1.0,1421.0
0.01960347118204986,0.0032705906027605813,0.0,1422.0
0.01960347118204986,0.05337408036857072,1.0,1422.0
0.019086581854359963,0.0032201764761197182,0.0,1423.0
0.019086581854359963,0.04180808330972008,1.0,1423.0
0.02041123096954678,0.0034268479958861064,0.0,1424.0
0.02041123096954678,0.052765145121671075,1.0,1424.0
0.02560259300363299,0.004992873324816127,0.0,1425.0
0.02560259300363299,0.04382245739255852,1.0,1425.0
0.029049788466945614,0.004387715479511556,0.0,1426.0
0.029049788466945614,0.054144090915437815,1.0,1426.0
0.02376740586690662,0.0043833874086942615,0.0,1427.0
0.02376740586690662,0.050285374396344285,1.0,1427.0
0.02030410438806385,0.0029708422823291336,0.0,1428.0
0.02030410438806385,0.08726334620697473,1.0,1428.0
0.021597493181272576,0.003955527749818444,0.0,1429.0
0.021597493181272576,0.02751911111633376,1.0,1429.0
0.025064456892610387,0.0044425469092783665,0.0,1430.0
0.025064456892610387,0.034303529323456594,1.0,1430.0
0.02312266635349003,0.003946232954953999,0.0,1431.0
0.02312266635349003,0.02810528807957846,1.0,1431.0
0.02753506191531141,0.005166700671557667,0.0,1432.0
0.02753506191531141,0.03984692117474786,1.0,1432.0
0.035705675366729306,0.007288117385909398,0.0,1433.0
0.035705675366729306,0.04791683499674804,1.0,1433.0
0.028384635294472993,0.00607276102793719,0.0,1434.0
0.028384635294472993,0.030542102331612586,1.0,1434.0
0.023355195605522905,0.005571753487252806,0.0,1435.0
0.023355195605522905,0.031916304105080506,1.0,1435.0
0.022514030961184872,0.003584216871005186,0.0,1436.0
0.022514030961184872,0.021431351686169275,1.0,1436.0
0.01952380433674472,0.003174558999798016,0.0,1437.0
0.01952380433674472,0.03566671271211597,1.0,1437.0
0.022147628903751215,0.004225122047737173,0.0,1438.0
0.022147628903751215,0.09216669889877505,1.0,1438.0
0.0238511489686295,0.004906433100454244,0.0,1439.0
0.0238511489686295,0.10123488183887064,1.0,1439.0
0.029954065051092105,0.005172138719788499,0.0,1440.0
0.029954065051092105,0.06563129825478331,1.0,1440.0
0.02293688812121797,0.004347251069387159,0.0,1441.0
0.02293688812121797,0.033632109292479395,1.0,1441.0
0.0210948842952976,0.004204469560458168,0.0,1442.0
0.0210948842952976,0.032673997219768935,1.0,1442.0
0.021215023651745213,0.0031877275071798827,0.0,1443.0
0.021215023651745213,0.05546041717179451,1.0,1443.0
0.02058390303530322,0.0028967369262216103,0.0,1444.0
0.02058390303530322,0.0635877431038967,1.0,1444.0
0.02214397063231832,0.003088497112705646,0.0,1445.0
0.02214397063231832,0.07910879432910001,1.0,1445.0
0.02335568599448523,0.002800559609189346,0.0,1446.0
0.02335568599448523,0.07642489930528695,1.0,1446.0
0.031124192716859955,0.004703737926531115,0.0,1447.0
0.031124192716859955,0.06432372145369936,1.0,1447.0
0.02263535631951541,0.003981693749514292,0.0,1448.0
0.02263535631951541,0.05824486526646622,1.0,1448.0
0.01805723408331561,0.0032128037803138554,0.0,1449.0
0.01805723408331561,0.0825176791888742,1.0,1449.0
0.017045652303082637,0.00269908019940468,0.0,1450.0
0.017045652303082637,0.026717951349610303,1.0,1450.0
0.017149866783850776,0.0028564546478255792,0.0,1451.0
0.017149866783850776,0.040586832316304555,1.0,1451.0
0.015246291707290638,0.002614288377426721,0.0,1452.0
0.015246291707290638,0.03215158385573513,1.0,1452.0
0.015557040369093222,0.002539080370435265,0.0,1453.0
0.015557040369093222,0.02913878003140047,1.0,1453.0
0.026929301568060282,0.00448977965959374,0.0,1454.0
0.026929301568060282,0.04165607651157455,1.0,1454.0
0.02059166910594934,0.003274392664815995,0.0,1455.0
0.02059166910594934,0.033691262630967334,1.0,1455.0
0.01742922713083761,0.0027267187016777328,0.0,1456.0
0.01742922713083761,0.028064842180844263,1.0,1456.0
0.016767697679506366,0.002847983510624985,0.0,1457.0
0.016767697679506366,0.02357279239245713,1.0,1457.0
0.019154440945877482,0.0031775236936848472,0.0,1458.0
0.019154440945877482,0.024672620747834717,1.0,1458.0
0.01868591244457729,0.003098888340109962,0.0,1459.0
0.01868591244457729,0.029812175742218727,1.0,1459.0
0.027195093163380868,0.0052782594262335,0.0,1460.0
0.027195093163380868,0.019629230161592126,1.0,1460.0
0.031080965569535657,0.006275151851207639,0.0,1461.0
0.031080965569535657,0.016929040689228625,1.0,1461.0
0.026594082429329813,0.005736474034922612,0.0,1462.0
0.026594082429329813,0.01466945926048524,1.0,1462.0
0.023161436395358947,0.004460986904021524,0.0,1463.0
0.023161436395358947,0.024113426602866195,1.0,1463.0
0.020094285491385033,0.0037720084858006153,0.0,1464.0
0.020094285491385033,0.02405072771622363,1.0,1464.0
0.020363743680589685,0.0037587253625246397,0.0,1465.0
0.020363743680589685,0.02267629634994739,1.0,1465.0
0.020294152405487154,0.0038995810486559535,0.0,1466.0
0.020294152405487154,0.019749738878030776,1.0,1466.0
0.02408947656795135,0.005187205516170579,0.0,1467.0
0.02408947656795135,0.036750976077280395,1.0,1467.0
0.03523488229184002,0.007945545525684938,0.0,1468.0
0.03523488229184002,0.02639373232778386,1.0,1468.0
0.024870318962893823,0.005588762604387121,0.0,1469.0
0.024870318962893823,0.018630106416728243,1.0,1469.0
0.022765159736827023,0.004188528885342269,0.0,1470.0
0.022765159736827023,0.018959009499834423,1.0,1470.0
0.01675778075564871,0.002334007273903538,0.0,1471.0
0.01675778075564871,0.024972762682457628,1.0,1471.0
0.01810408626989357,0.002780319942413456,0.0,1472.0
0.01810408626989357,0.04034922898660387,1.0,1472.0
0.017535816596346177,0.002611014990522076,0.0,1473.0
0.017535816596346177,0.04241776579093681,1.0,1473.0
0.018134325682796604,0.0025528734348414517,0.0,1474.0
0.018134325682796604,0.03523472710541142,1.0,1474.0
0.02122890152840684,0.004094414450014128,0.0,1475.0
0.02122890152840684,0.02359873210782437,1.0,1475.0
0.01815601592980709,0.002579246029176918,0.0,1476.0
0.01815601592980709,0.02006144563780543,1.0,1476.0
0.016150522415543822,0.0026432696106453157,0.0,1477.0
0.016150522415543822,0.027327634299494363,1.0,1477.0
0.020260199324694916,0.0030715452201079962,0.0,1478.0
0.020260199324694916,0.03683863420192468,1.0,1478.0
0.021779346337416072,0.003250140751556607,0.0,1479.0
0.021779346337416072,0.040394669666091954,1.0,1479.0
0.022273262332070942,0.0035023079113187805,0.0,1480.0
0.022273262332070942,0.03597010144618418,1.0,1480.0
0.023924900543066396,0.0038275232191673503,0.0,1481.0
0.023924900543066396,0.03422896591196478,1.0,1481.0
0.02547909393005332,0.00313204053417504,0.0,1482.0
0.02547909393005332,0.0313770724311806,1.0,1482.0
0.0229555326363311,0.0032527743414676458,0.0,1483.0
0.0229555326363311,0.033216969666850726,1.0,1483.0
0.020494387907693756,0.003236717768250408,0.0,1484.0
0.020494387907693756,0.03851797527680123,1.0,1484.0
0.022791964173368928,0.003107681363814674,0.0,1485.0
0.022791964173368928,0.011486731063742095,1.0,1485.0
0.021409713408174103,0.003490372735009295,0.0,1486.0
0.021409713408174103,0.01568754374379422,1.0,1486.0
0.021376130753527622,0.003250200604308695,0.0,1487.0
0.021376130753527622,0.014397585998476625,1.0,1487.0
0.02588121408359534,0.003488274355182952,0.0,1488.0
0.02588121408359534,0.015091337024215612,1.0,1488.0
0.032046265367911886,0.004662495491927654,0.0,1489.0
0.032046265367911886,0.022168661006143786,1.0,1489.0
0.025600912748363847,0.0037442005060333017,0.0,1490.0
0.025600912748363847,0.014381032680797823,1.0,1490.0
0.021876822791186967,0.0033758934934131624,0.0,1491.0
0.021876822791186967,0.011475527861030788,1.0,1491.0
0.019697057394941098,0.0029867437295223453,0.0,1492.0
0.019697057394941098,0.015141862329669742,1.0,1492.0
0.020260402458375903,0.003259799628734239,0.0,1493.0
0.020260402458375903,0.01772031868249746,1.0,1493.0
0.02097414828241151,0.003647878145660588,0.0,1494.0
0.02097414828241151,0.020597214252890073,1.0,1494.0
0.026929886151986437,0.00498053629877937,0.0,1495.0
0.026929886151986437,0.017144864730496145,1.0,1495.0
0.03259785901553869,0.004672557319571613,0.0,1496.0
0.03259785901553869,0.020686199621946066,1.0,1496.0
0.024525241335523695,0.004039760886398458,0.0,1497.0
0.024525241335523695,0.013404915638620452,1.0,1497.0
0.02091770564270634,0.004061292727369992,0.0,1498.0
0.02091770564270634,0.014083836321104215,1.0,1498.0
0.026079411624834847,0.0038114357582785807,0.0,1499.0
0.026079411624834847,0.018954897247857705,1.0,1499.0
0.021571461161654426,0.0037646408367959516,0.0,1500.0
0.021571461161654426,0.022148176010374332,1.0,1500.0
0.02364448145507181,0.004220025536468164,0.0,1501.0
0.02364448145507181,0.026022514717971124,1.0,1501.0
0.031033161049798696,0.006697256175179689,0.0,1502.0
0.031033161049798696,0.02451938465685144,1.0,1502.0
0.031131695259665637,0.006375235888374409,0.0,1503.0
0.031131695259665637,0.018313669827678236,1.0,1503.0
0.025806090304680396,0.004527533285178187,0.0,1504.0
0.025806090304680396,0.019299562542241855,1.0,1504.0
0.02187139976197594,0.004377371555622567,0.0,1505.0
0.02187139976197594,0.02007038338045186,1.0,1505.0
0.01922304296358046,0.0035056766483432256,0.0,1506.0
0.01922304296358046,0.024593385660875988,1.0,1506.0
0.018107110179593544,0.003249685680375425,0.0,1507.0
0.018107110179593544,0.02157816956796843,1.0,1507.0
0.017729799407890656,0.0032752961096624844,0.0,1508.0
0.017729799407890656,0.020522449870917114,1.0,1508.0
0.022335507887727424,0.004396692721028828,0.0,1509.0
0.022335507887727424,0.022678462706922087,1.0,1509.0
0.027890196480563567,0.006763629273379035,0.0,1510.0
0.027890196480563567,0.02109443565121394,1.0,1510.0
0.0241308401393745,0.00422855357854246,0.0,1511.0
0.0241308401393745,0.019202215295262004,1.0,1511.0
0.018937451891795742,0.0030892638667641137,0.0,1512.0
0.018937451891795742,0.01985557308849728,1.0,1512.0
0.021489092615119443,0.003441469149022325,0.0,1513.0
0.021489092615119443,0.010415006142324046,1.0,1513.0
0.020710810693450377,0.0031817588272371466,0.0,1514.0
0.020710810693450377,0.015557341520627155,1.0,1514.0
0.01911400662962759,0.002646981633084522,0.0,1515.0
0.01911400662962759,0.013270208453812327,1.0,1515.0
0.024963102333057652,0.005487314038823854,0.0,1516.0
0.024963102333057652,0.013137759856437725,1.0,1516.0
0.03168310370976313,0.004833585314661715,0.0,1517.0
0.03168310370976313,0.011780508499981135,1.0,1517.0
0.026156396404172888,0.004007562406253662,0.0,1518.0
0.026156396404172888,0.011515645157329946,1.0,1518.0
0.022520126054329737,0.003806345768190944,0.0,1519.0
0.022520126054329737,0.014198277075883059,1.0,1519.0
0.017653719288541758,0.0042995928468037015,0.0,1520.0
0.017653719288541758,0.016664991803686302,1.0,1520.0
0.0151303651870629,0.003269885213528223,0.0,1521.0
0.0151303651870629,0.028897871081988047,1.0,1521.0
0.016637204980344933,0.0036813172526928284,0.0,1522.0
0.016637204980344933,0.021481658758649047,1.0,1522.0
0.020183695360098675,0.004667667213207771,0.0,1523.0
0.020183695360098675,0.01911337175155925,1.0,1523.0
0.028052131676449932,0.0060806681960134945,0.0,1524.0
0.028052131676449932,0.011569690943551425,1.0,1524.0
0.021405312218294448,0.005301442751829644,0.0,1525.0
0.021405312218294448,0.013738487610556849,1.0,1525.0
0.0186697315519746,0.005298949811010978,0.0,1526.0
0.0186697315519746,0.022192049509293543,1.0,1526.0
0.01736099449038475,0.0031682406913486894,0.0,1527.0
0.01736099449038475,0.05171200508190177,1.0,1527.0
0.01822140797106453,0.0033967946738631127,0.0,1528.0
0.01822140797106453,0.052720799190226764,1.0,1528.0
0.019624367269893472,0.0036961996661109,0.0,1529.0
0.019624367269893472,0.06369010924751306,1.0,1529.0
0.027103061030945508,0.0035738806767704467,0.0,1530.0
0.027103061030945508,0.09261209680479432,1.0,1530.0
0.032648704973484044,0.00518782835872722,0.0,1531.0
0.032648704973484044,0.09465787135621184,1.0,1531.0
0.02427183775722286,0.003497899258215309,0.0,1532.0
0.02427183775722286,0.03639394938721585,1.0,1532.0
0.017463836350724016,0.002890294017851236,0.0,1533.0
0.017463836350724016,0.0141639193539298,1.0,1533.0
0.017079940503580193,0.0022869786494248423,0.0,1534.0
0.017079940503580193,0.01481702935665341,1.0,1534.0
0.016012178559369872,0.0023082947548482835,0.0,1535.0
0.016012178559369872,0.017296834054256305,1.0,1535.0
0.017043807047970816,0.002320852073937285,0.0,1536.0
0.017043807047970816,0.01643222477533257,1.0,1536.0
0.019816804467145843,0.0033185209919270875,0.0,1537.0
0.019816804467145843,0.014770372324663938,1.0,1537.0
0.022969857466579757,0.00467562516975617,0.0,1538.0
0.022969857466579757,0.018394697552086114,1.0,1538.0
0.020785985673965612,0.003793995969290531,0.0,1539.0
0.020785985673965612,0.0178546775672217,1.0,1539.0
0.016918424493185036,0.002590273413949795,0.0,1540.0
0.016918424493185036,0.017568443682368873,1.0,1540.0
