poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-17.47817893168451,-0.13081493473390537,-0.12902528047391115,-2.3397218858385713,-0.5494758289523247,-0.2045052942741563,-1.0570733866063051,-0.5752454580736526,-0.250392254836612,-0.1828323858774752,0.0,1424.0
-17.47817893168451,-0.13081493473390537,-0.12902528047391115,-2.3397218858385713,-0.5494758289523247,-0.2045052942741563,-1.0570733866063051,-27.22937630866437,-0.250392254836612,-0.1828323858774752,1.0,1424.0
-23.19698193686679,-0.15657487356389765,-0.20588173705067447,-3.288279541537179,-0.789170485136026,-0.26261400035548377,-1.6415147529609158,-0.741538002595064,-0.6008593908999842,-0.30215219672584226,0.0,1425.0
-23.19698193686679,-0.15657487356389765,-0.20588173705067447,-3.288279541537179,-0.789170485136026,-0.26261400035548377,-1.6415147529609158,-23.91121990429275,-0.6008593908999842,-0.30215219672584226,1.0,1425.0
-29.623354155918946,-0.14398262478312063,-0.4687620119849498,-3.673245073957162,-0.9136534891879933,-0.33079282335273774,-2.0131655674178432,-0.887939629370635,-0.6859926751711782,-0.25688409225961095,0.0,1426.0
-29.623354155918946,-0.14398262478312063,-0.4687620119849498,-3.673245073957162,-0.9136534891879933,-0.33079282335273774,-2.0131655674178432,-39.69599094984744,-0.6859926751711782,-0.25688409225961095,1.0,1426.0
-22.59613347640368,-0.16211681711348547,-0.2460367077974297,-2.585651994623504,-0.6664113847451176,-0.28491798086736253,-1.7800485550749272,-0.7805285640956754,-0.7141394211193983,-0.23942576641053392,0.0,1427.0
-22.59613347640368,-0.16211681711348547,-0.2460367077974297,-2.585651994623504,-0.6664113847451176,-0.28491798086736253,-1.7800485550749272,-33.78210310487043,-0.7141394211193983,-0.23942576641053392,1.0,1427.0
-18.332145490487903,-0.15523632586086933,-0.1506257947303311,-2.370515003334674,-0.6930116773507962,-0.2431440719880129,-1.0113894660315736,-0.4489014023090476,-0.3137198460999002,-0.17664529745195523,0.0,1428.0
-18.332145490487903,-0.15523632586086933,-0.1506257947303311,-2.370515003334674,-0.6930116773507962,-0.2431440719880129,-1.0113894660315736,-46.12005863776386,-0.3137198460999002,-0.17664529745195523,1.0,1428.0
-15.894131946541165,-0.19337423491987238,-0.09551260728784428,-1.6364671937454318,-0.32775857651481033,-0.1017053645570627,-1.368907647947708,-0.453895661365209,-0.9166954195314929,-0.5189047833627001,0.0,1429.0
-15.894131946541165,-0.19337423491987238,-0.09551260728784428,-1.6364671937454318,-0.32775857651481033,-0.1017053645570627,-1.368907647947708,-0.453895661365209,-18.972018400730803,-0.5189047833627001,1.0,1429.0
-15.030110296904581,-0.14229019864905013,-0.07214397578093212,-1.5537638465798977,-0.26430892801590744,-0.024615920408507463,-1.5947975772946847,-0.5399715539959971,-0.864111192423195,-0.7404300673723583,0.0,1430.0
-15.030110296904581,-0.14229019864905013,-0.07214397578093212,-1.5537638465798977,-0.26430892801590744,-0.024615920408507463,-1.5947975772946847,-0.5399715539959971,-23.56544348966861,-0.7404300673723583,1.0,1430.0
-14.153671353794095,-0.12718026593955756,-0.07601025593478994,-1.4458170817194969,-0.2455927998277616,-0.06256585307369278,-1.3523651764652413,-0.4252804584588148,-0.8095577277522921,-0.585041680507743,0.0,1431.0
-14.153671353794095,-0.12718026593955756,-0.07601025593478994,-1.4458170817194969,-0.2455927998277616,-0.06256585307369278,-1.3523651764652413,-0.4252804584588148,-18.78174720229123,-0.585041680507743,1.0,1431.0
-18.8201016620082,-0.3520360495118666,-0.0923563613494025,-1.6188886623999394,-0.18267993995397092,-0.02554313704055744,-1.9773985370021023,-0.5872409839819852,-1.1712501572529845,-1.0630330537900363,0.0,1432.0
-18.8201016620082,-0.3520360495118666,-0.0923563613494025,-1.6188886623999394,-0.18267993995397092,-0.02554313704055744,-1.9773985370021023,-0.5872409839819852,-29.73761828472425,-1.0630330537900363,1.0,1432.0
-31.854604092064164,-0.3921059540390388,-0.12368960592669964,-4.36333139613771,-0.5992029614340595,-0.0641684282340691,-3.5609761453052897,-1.058541268692295,-2.5723714519124314,-1.355431326815733,0.0,1433.0
-31.854604092064164,-0.3921059540390388,-0.12368960592669964,-4.36333139613771,-0.5992029614340595,-0.0641684282340691,-3.5609761453052897,-1.058541268692295,-44.99556839096772,-1.355431326815733,1.0,1433.0
-22.724667140248812,-0.39899667855979715,-0.09832172297177522,-2.2437132365084835,-0.3525149532082992,-0.057325848227492315,-2.4288755505155564,-0.8329756779066884,-1.7620885730021314,-1.189247150349388,0.0,1434.0
-22.724667140248812,-0.39899667855979715,-0.09832172297177522,-2.2437132365084835,-0.3525149532082992,-0.057325848227492315,-2.4288755505155564,-0.8329756779066884,-24.90357143392231,-1.189247150349388,1.0,1434.0
-15.845172094424868,-0.22638007391640258,-0.08205982094861497,-1.4608152956523384,-0.1630653480401918,-0.03402076440991664,-1.8095782660207647,-0.6786625003982181,-1.3419602019641843,-1.1823455224741792,0.0,1435.0
-15.845172094424868,-0.22638007391640258,-0.08205982094861497,-1.4608152956523384,-0.1630653480401918,-0.03402076440991664,-1.8095782660207647,-0.6786625003982181,-22.972603942779017,-1.1823455224741792,1.0,1435.0
-18.71304593435633,-0.16129711336537866,-0.259233849614418,-1.8044443092933307,-0.28357177601395733,-0.07539235954857304,-1.3217682043966192,-0.37122579466193883,-0.7316413076449066,-0.43033654766037444,0.0,1436.0
-18.71304593435633,-0.16129711336537866,-0.259233849614418,-1.8044443092933307,-0.28357177601395733,-0.07539235954857304,-1.3217682043966192,-0.37122579466193883,-14.214605631591724,-0.43033654766037444,1.0,1436.0
-15.141020981894172,-0.1322422962612677,-0.12229580804887519,-1.9984733429164407,-0.3693602370426561,-0.11265012075091363,-0.85627890592923,-0.3085668106977266,-0.510501536947686,-0.24144176627248726,0.0,1437.0
-15.141020981894172,-0.1322422962612677,-0.12229580804887519,-1.9984733429164407,-0.3693602370426561,-0.11265012075091363,-0.85627890592923,-0.3085668106977266,-18.42921652435598,-0.24144176627248726,1.0,1437.0
-15.940762875897235,-0.11824194885275574,-0.12496461411154769,-1.8324662971221528,-0.36159620567065076,-0.14934491543061768,-1.2763653866667255,-0.39534841003307974,-0.9812390360675636,-0.35920547857307383,0.0,1438.0
-15.940762875897235,-0.11824194885275574,-0.12496461411154769,-1.8324662971221528,-0.36159620567065076,-0.14934491543061768,-1.2763653866667255,-0.39534841003307974,-51.420962293823436,-0.35920547857307383,1.0,1438.0
-18.776124921838488,-0.1248214723516412,-0.2257973591482596,-2.2297107060228996,-0.3853160602592425,-0.14443315304924909,-1.4891471518043886,-0.5411262667625465,-1.2995611945190149,-0.3745596816332295,0.0,1439.0
-18.776124921838488,-0.1248214723516412,-0.2257973591482596,-2.2297107060228996,-0.3853160602592425,-0.14443315304924909,-1.4891471518043886,-0.5411262667625465,-58.66237684680709,-0.3745596816332295,1.0,1439.0
-31.086760249545478,-0.09721632192292873,-0.5686410014495777,-3.4075971887786523,-0.589452308323871,-0.30700645358433576,-2.284193257967843,-0.9509164862971033,-1.363760452098063,-0.5112261292097173,0.0,1440.0
-31.086760249545478,-0.09721632192292873,-0.5686410014495777,-3.4075971887786523,-0.589452308323871,-0.30700645358433576,-2.284193257967843,-0.9509164862971033,-51.700979556864525,-0.5112261292097173,1.0,1440.0
-20.17569403534293,-0.09505387217456018,-0.33371733956653316,-2.6449785182980463,-0.473347693035862,-0.09611981570881767,-1.365408340619183,-0.4764019655789298,-1.004497311555781,-0.4546069732937781,0.0,1441.0
-20.17569403534293,-0.09505387217456018,-0.33371733956653316,-2.6449785182980463,-0.473347693035862,-0.09611981570881767,-1.365408340619183,-0.4764019655789298,-21.652182368200783,-0.4546069732937781,1.0,1441.0
-16.029975560936265,-0.0977830197723506,-0.2078846468459119,-2.2769220713285563,-0.4497007443821417,-0.1145155810456231,-1.1415795179862585,-0.3646865616643993,-0.7636928288710294,-0.6777431850857738,0.0,1442.0
-16.029975560936265,-0.0977830197723506,-0.2078846468459119,-2.2769220713285563,-0.4497007443821417,-0.1145155810456231,-1.1415795179862585,-0.3646865616643993,-18.819893458596738,-0.6777431850857738,1.0,1442.0
-17.029293866538353,-0.14298623482540052,-0.11585462554461401,-1.9098759450811826,-0.4009755848134091,-0.1227791283309898,-1.2269381652680522,-0.4310709588315831,-0.545727153997916,-0.24401641503828841,0.0,1443.0
-17.029293866538353,-0.14298623482540052,-0.11585462554461401,-1.9098759450811826,-0.4009755848134091,-0.1227791283309898,-1.2269381652680522,-35.21078184369526,-0.545727153997916,-0.24401641503828841,1.0,1443.0
-13.876417880828171,-0.12603364751225854,-0.09394074585333101,-1.6732351647317216,-0.3738682911368869,-0.1779614444437243,-1.0758349690831324,-0.428773548226161,-0.3759663234976074,-0.1285628743132179,0.0,1444.0
-13.876417880828171,-0.12603364751225854,-0.09394074585333101,-1.6732351647317216,-0.3738682911368869,-0.1779614444437243,-1.0758349690831324,-36.43143191846531,-0.3759663234976074,-0.1285628743132179,1.0,1444.0
-16.83722413359112,-0.10846464131765288,-0.10276716529526198,-2.0473771757650354,-0.4887103270297075,-0.18069694022710792,-1.1895387215982396,-0.42129057813946247,-0.4845793978411166,-0.16453501962678274,0.0,1445.0
-16.83722413359112,-0.10846464131765288,-0.10276716529526198,-2.0473771757650354,-0.4887103270297075,-0.18069694022710792,-1.1895387215982396,-45.50864629657394,-0.4845793978411166,-0.16453501962678274,1.0,1445.0
-18.78952188094553,-0.13417119412730472,-0.0926448054264597,-2.5073804382083438,-0.6741032875834776,-0.36016843668863885,-1.2598279855180863,-0.4438707184200439,-0.38178841292528887,-0.11546530565107105,0.0,1446.0
-18.78952188094553,-0.13417119412730472,-0.0926448054264597,-2.5073804382083438,-0.6741032875834776,-0.36016843668863885,-1.2598279855180863,-47.93417982648208,-0.38178841292528887,-0.11546530565107105,1.0,1446.0
-35.81074797743622,-0.1018156658980729,-0.26307948924420543,-4.517885796022313,-1.1248078880539083,-0.7533839740693793,-2.467265667580932,-0.904187916287583,-0.8607674072091527,-0.6228125735427739,0.0,1447.0
-35.81074797743622,-0.1018156658980729,-0.26307948924420543,-4.517885796022313,-1.1248078880539083,-0.7533839740693793,-2.467265667580932,-53.86153435654944,-0.8607674072091527,-0.6228125735427739,1.0,1447.0
-20.194412465174707,-0.1938342228901888,-0.12790846068531891,-2.0978372578419453,-0.40527000691025705,-0.17547853376612466,-1.6481967424394384,-0.6126155555915602,-0.6040244977134535,-0.3818367637957749,0.0,1448.0
-20.194412465174707,-0.1938342228901888,-0.12790846068531891,-2.0978372578419453,-0.40527000691025705,-0.17547853376612466,-1.6481967424394384,-39.31908714532261,-0.6040244977134535,-0.3818367637957749,1.0,1448.0
-13.797872136926287,-0.2086734485613988,-0.10435951821304457,-1.2987664765515206,-0.20330408540135636,-0.1457762132300502,-1.1184306072728134,-0.4104973878670535,-0.5224868483148271,-0.17190780399346295,0.0,1449.0
-13.797872136926287,-0.2086734485613988,-0.10435951821304457,-1.2987664765515206,-0.20330408540135636,-0.1457762132300502,-1.1184306072728134,-44.73631297873169,-0.5224868483148271,-0.17190780399346295,1.0,1449.0
-17.10041523888134,-0.22660534475539862,-0.1496374842255932,-2.1630518961604253,-0.5811285702483815,-0.19333789197088436,-0.6688235281292805,-0.3500497244016856,-0.21605628258424758,-0.14655035039470476,0.0,1450.0
-17.10041523888134,-0.22660534475539862,-0.1496374842255932,-2.1630518961604253,-0.5811285702483815,-0.19333789197088436,-0.6688235281292805,-0.3500497244016856,-0.21605628258424758,-11.584422933517544,1.0,1450.0
-14.939189952088498,-0.2542506858274578,-0.09420143427712446,-1.6434026548935208,-0.3354591830530467,-0.07912685232258809,-0.6911939825459115,-0.2940331920611925,-0.34215237397268083,-0.16093843243470474,0.0,1451.0
-14.939189952088498,-0.2542506858274578,-0.09420143427712446,-1.6434026548935208,-0.3354591830530467,-0.07912685232258809,-0.6911939825459115,-0.2940331920611925,-0.34215237397268083,-17.6853256341862,1.0,1451.0
-13.932566677040313,-0.2756184248834188,-0.11652349853659416,-1.4768233870433392,-0.3571483207481947,-0.10216139288866088,-0.5256632075779635,-0.22778216152897812,-0.30205579193585663,-0.15334097502335453,0.0,1452.0
-13.932566677040313,-0.2756184248834188,-0.11652349853659416,-1.4768233870433392,-0.3571483207481947,-0.10216139288866088,-0.5256632075779635,-0.22778216152897812,-0.30205579193585663,-12.655136887304394,1.0,1452.0
-15.106575982044092,-0.34725852411236247,-0.09839996240259552,-1.4682916861825106,-0.3692848385995262,-0.1417363806870071,-0.5528338741123662,-0.22831576582319713,-0.27843137747387914,-0.16537428728059922,0.0,1453.0
-15.106575982044092,-0.34725852411236247,-0.09839996240259552,-1.4682916861825106,-0.3692848385995262,-0.1417363806870071,-0.5528338741123662,-0.22831576582319713,-0.27843137747387914,-11.983696434052689,1.0,1453.0
-32.03777839103668,-0.42365809995612835,-0.16137569289423936,-3.757104960445986,-0.674225986205272,-0.22477839758374785,-1.6812297146463209,-1.095684207322961,-0.45204274032499825,-0.1112584082397916,0.0,1454.0
-32.03777839103668,-0.42365809995612835,-0.16137569289423936,-3.757104960445986,-0.674225986205272,-0.22477839758374785,-1.6812297146463209,-1.095684207322961,-0.45204274032499825,-24.38475009046516,1.0,1454.0
-20.76637953816794,-0.25203841137670224,-0.058828118228376525,-2.4845121138931177,-0.5116312035922874,-0.14787560838624358,-1.0916598563131288,-0.5431777232739137,-0.5217971326987367,-0.1301287385606429,0.0,1455.0
-20.76637953816794,-0.25203841137670224,-0.058828118228376525,-2.4845121138931177,-0.5116312035922874,-0.14787560838624358,-1.0916598563131288,-0.5431777232739137,-0.5217971326987367,-19.236113536016745,1.0,1455.0
-15.618629195758558,-0.20229244102444,-0.06637159947484861,-1.9189116867716507,-0.4854836241584053,-0.16914607134941662,-0.6608706233846817,-0.2742196489893445,-0.34411789404740034,-0.17875939109995898,0.0,1456.0
-15.618629195758558,-0.20229244102444,-0.06637159947484861,-1.9189116867716507,-0.4854836241584053,-0.16914607134941662,-0.6608706233846817,-0.2742196489893445,-0.34411789404740034,-12.72442300738183,1.0,1456.0
-13.424768192738043,-0.21634756722096427,-0.15477340561204755,-1.3700679666812334,-0.21423796666309158,-0.07457001810132624,-0.8671686049978007,-0.3092947745333845,-0.3382484530308716,-0.1344106358679653,0.0,1457.0
-13.424768192738043,-0.21634756722096427,-0.15477340561204755,-1.3700679666812334,-0.21423796666309158,-0.07457001810132624,-12.037101733063736,-0.3092947745333845,-0.3382484530308716,-0.1344106358679653,1.0,1457.0
-13.728623202087306,-0.1334058230579842,-0.10979494241439625,-1.4376544228420016,-0.1923109007839514,-0.06685333834394669,-0.957191754240796,-0.434004113519336,-0.36824945559692424,-0.14368880408903806,0.0,1458.0
-13.728623202087306,-0.1334058230579842,-0.10979494241439625,-1.4376544228420016,-0.1923109007839514,-0.06685333834394669,-12.453298337805222,-0.434004113519336,-0.36824945559692424,-0.14368880408903806,1.0,1458.0
-14.398898032023112,-0.2346224486161077,-0.10804833796453295,-1.7580689021897342,-0.3593348844642037,-0.06921911930473357,-0.855746926832893,-0.3403214230900744,-0.2876684626330075,-0.14275645672964288,0.0,1459.0
-14.398898032023112,-0.2346224486161077,-0.10804833796453295,-1.7580689021897342,-0.3593348844642037,-0.06921911930473357,-13.285021914217992,-0.3403214230900744,-0.2876684626330075,-0.14275645672964288,1.0,1459.0
-22.47119632684263,-0.22005248811939282,-0.1852335357604602,-2.5938246663076825,-0.46684037083599605,-0.14801323658230103,-2.031767753801347,-1.0011641755760365,-0.8591925836618657,-0.19760591456221732,0.0,1460.0
-22.47119632684263,-0.22005248811939282,-0.1852335357604602,-2.5938246663076825,-0.46684037083599605,-0.14801323658230103,-12.168753654147281,-1.0011641755760365,-0.8591925836618657,-0.19760591456221732,1.0,1460.0
-33.93305189011443,-0.598019001987268,-0.36487612435894334,-3.2585341193520208,-0.5622171851882172,-0.1825862442245807,-2.656667013845805,-1.2777228294346514,-1.4722177173462114,-0.707896786674894,0.0,1461.0
-33.93305189011443,-0.598019001987268,-0.36487612435894334,-3.2585341193520208,-0.5622171851882172,-0.1825862442245807,-12.387094004099197,-1.2777228294346514,-1.4722177173462114,-0.707896786674894,1.0,1461.0
-23.966043382183784,-0.302703994721071,-0.14650785915887354,-2.8035126707422933,-0.4500190197838094,-0.22179239725397792,-2.402261621254297,-1.0377823725204962,-1.30372719820366,-0.22662982171812018,0.0,1462.0
-23.966043382183784,-0.302703994721071,-0.14650785915887354,-2.8035126707422933,-0.4500190197838094,-0.22179239725397792,-9.71579508193048,-1.0377823725204962,-1.30372719820366,-0.22662982171812018,1.0,1462.0
-17.442121869488858,-0.4099669645720496,-0.10148035567465286,-1.7103259597561191,-0.1877382113375745,-0.1014841922552705,-1.697369108674252,-0.8496524602692261,-0.6997479784030247,-0.2230151927246311,0.0,1463.0
-17.442121869488858,-0.4099669645720496,-0.10148035567465286,-1.7103259597561191,-0.1877382113375745,-0.1014841922552705,-15.352554495506723,-0.8496524602692261,-0.6997479784030247,-0.2230151927246311,1.0,1463.0
-17.357258067967678,-0.07242400027803342,-0.02753749377146164,-1.929172694002773,-0.22576601972713206,-0.08268777997216148,-1.3848473495132794,-0.47180326957703755,-0.6609440462449356,-0.24734234872721572,0.0,1464.0
-17.357258067967678,-0.07242400027803342,-0.02753749377146164,-1.929172694002773,-0.22576601972713206,-0.08268777997216148,-1.3848473495132794,-0.47180326957703755,-14.6502902427182,-0.24734234872721572,1.0,1464.0
-16.528912269810462,-0.10659018765318251,-0.08143249923992357,-1.84202839366651,-0.23920734625028217,-0.060843526951373406,-1.2908808470355098,-0.3963314932797175,-0.706449635647175,-0.15872760264340968,0.0,1465.0
-16.528912269810462,-0.10659018765318251,-0.08143249923992357,-1.84202839366651,-0.23920734625028217,-0.060843526951373406,-1.2908808470355098,-0.3963314932797175,-12.874802985809595,-0.15872760264340968,1.0,1465.0
-16.91093955337584,-0.12486439139115646,-0.03674742520237828,-1.9199911703940415,-0.22257153687434084,-0.05649452189899762,-1.3001068314931672,-0.48287642818058885,-0.7027355930352428,-0.20295068852129816,0.0,1466.0
-16.91093955337584,-0.12486439139115646,-0.03674742520237828,-1.9199911703940415,-0.22257153687434084,-0.05649452189899762,-1.3001068314931672,-0.48287642818058885,-11.114443591227541,-0.20295068852129816,1.0,1466.0
-22.40762949012958,-0.14730468868538082,-0.14341894921977882,-2.3795772753926485,-0.2705081693659963,-0.07957698669773094,-1.8195474460152354,-0.6036055735885384,-1.4187314848410324,-0.18597047288398016,0.0,1467.0
-22.40762949012958,-0.14730468868538082,-0.14341894921977882,-2.3795772753926485,-0.2705081693659963,-0.07957698669773094,-1.8195474460152354,-0.6036055735885384,-24.025548515720516,-0.18597047288398016,1.0,1467.0
-41.75181609861875,-0.3416501507911107,-0.2852397084222389,-3.96283233984002,-0.279746386897898,-0.040017571564646914,-4.553851543225164,-1.7921274398429432,-2.349904706355346,-0.7421766646987749,0.0,1468.0
-41.75181609861875,-0.3416501507911107,-0.2852397084222389,-3.96283233984002,-0.279746386897898,-0.040017571564646914,-4.553851543225164,-1.7921274398429432,-23.0081198298235,-0.7421766646987749,1.0,1468.0
-26.23007310621165,-0.0960012446366818,-0.21625385453450008,-2.982309373713747,-0.22555826546164326,-0.04736807662951037,-2.456634661968053,-0.7875819776114668,-1.2638491147361606,-0.4695494298466656,0.0,1469.0
-26.23007310621165,-0.0960012446366818,-0.21625385453450008,-2.982309373713747,-0.22555826546164326,-0.04736807662951037,-2.456634661968053,-0.7875819776114668,-12.369773067463257,-0.4695494298466656,1.0,1469.0
-19.177436671731527,-0.10798336319857071,-0.0913192527832507,-1.9480219488383455,-0.22841840444084482,-0.07902383006785385,-1.6860936936409416,-0.6784780107905135,-0.8824767837394916,-0.17567412927030546,0.0,1470.0
-19.177436671731527,-0.10798336319857071,-0.0913192527832507,-1.9480219488383455,-0.22841840444084482,-0.07902383006785385,-1.6860936936409416,-0.6784780107905135,-12.421263278215918,-0.17567412927030546,1.0,1470.0
-14.036189436067843,-0.20509388035617349,-0.12620187594745857,-1.6006992581172312,-0.4433815053940293,-0.21073128360808369,-0.5855577863883354,-0.24690987721407964,-0.27896491180328553,-0.20644972247401938,0.0,1471.0
-14.036189436067843,-0.20509388035617349,-0.12620187594745857,-1.6006992581172312,-0.4433815053940293,-0.21073128360808369,-0.5855577863883354,-12.33654600174475,-0.27896491180328553,-0.20644972247401938,1.0,1471.0
-13.554440685295162,-0.13032460135588053,-0.10742557536991626,-1.6307159593110327,-0.3972243522572967,-0.1318787574300586,-0.6970989409063861,-0.3000901488273371,-0.3565314971092448,-0.207428256519961,0.0,1472.0
-13.554440685295162,-0.13032460135588053,-0.10742557536991626,-1.6307159593110327,-0.3972243522572967,-0.1318787574300586,-0.6970989409063861,-19.414756690268575,-0.3565314971092448,-0.207428256519961,1.0,1472.0
-13.477467062009964,-0.17140048395748408,-0.14427947167172306,-1.4811373545238098,-0.3394114745238994,-0.13809665807411875,-0.7088734187710486,-0.35715668763384656,-0.26227548670055967,-0.1820419345444293,0.0,1473.0
-13.477467062009964,-0.17140048395748408,-0.14427947167172306,-1.4811373545238098,-0.3394114745238994,-0.13809665807411875,-0.7088734187710486,-21.408467125224547,-0.26227548670055967,-0.1820419345444293,1.0,1473.0
-14.885565575298983,-0.14344855998194816,-0.17658925199759778,-1.6257677974286082,-0.35833745963827823,-0.13194803427404622,-0.7463266438841742,-0.40784649248229243,-0.25019810970150047,-0.18915480021973963,0.0,1474.0
-14.885565575298983,-0.14344855998194816,-0.17658925199759778,-1.6257677974286082,-0.35833745963827823,-0.13194803427404622,-0.7463266438841742,-19.384326302465354,-0.25019810970150047,-0.18915480021973963,1.0,1474.0
-22.173122065559028,-0.20812526691724997,-0.14602605910766897,-2.3904861640887702,-0.4429792035298874,-0.14644584418425666,-1.396881008880598,-0.5183774789788913,-0.6699024151662343,-0.4594162305991176,0.0,1475.0
-22.173122065559028,-0.20812526691724997,-0.14602605910766897,-2.3904861640887702,-0.4429792035298874,-0.14644584418425666,-1.396881008880598,-14.283670709423063,-0.6699024151662343,-0.4594162305991176,1.0,1475.0
-17.060798520290348,-0.1859539063406146,-0.12205485714565611,-1.865492921174905,-0.4389704271757182,-0.21484727691938588,-0.7747733097499463,-0.29637952436485193,-0.31315284717916825,-0.2844180958942957,0.0,1476.0
-17.060798520290348,-0.1859539063406146,-0.12205485714565611,-1.865492921174905,-0.4389704271757182,-0.21484727691938588,-0.7747733097499463,-11.113744146942736,-0.31315284717916825,-0.2844180958942957,1.0,1476.0
-12.839228851784924,-0.2603121609314485,-0.1529661352859648,-1.3395385661440855,-0.3248545701766261,-0.12232101935393302,-0.6342586321427461,-0.25922471961996507,-0.3821024901561145,-0.24929424777297982,0.0,1477.0
-12.839228851784924,-0.2603121609314485,-0.1529661352859648,-1.3395385661440855,-0.3248545701766261,-0.12232101935393302,-0.6342586321427461,-13.591623901113735,-0.3821024901561145,-0.24929424777297982,1.0,1477.0
-15.81714948265983,-0.06111541057771319,-0.07917692662971376,-2.2039643985244197,-0.4449774071382535,-0.14300024370464826,-1.0430290526450108,-0.34977864920051616,-0.37506299471712623,-0.3105916673435445,0.0,1478.0
-15.81714948265983,-0.06111541057771319,-0.07917692662971376,-2.2039643985244197,-0.4449774071382535,-0.14300024370464826,-1.0430290526450108,-0.34977864920051616,-0.37506299471712623,-21.380731029322135,1.0,1478.0
-14.939054405394131,-0.042862386276226516,-0.09958486163066027,-1.7400165313928824,-0.2935561379091496,-0.06976242731064985,-1.141987758287712,-0.4684500797238229,-0.3728027316619773,-0.2697217086546857,0.0,1479.0
-14.939054405394131,-0.042862386276226516,-0.09958486163066027,-1.7400165313928824,-0.2935561379091496,-0.06976242731064985,-1.141987758287712,-0.4684500797238229,-0.3728027316619773,-23.82337614178374,1.0,1479.0
-16.537833353053315,-0.046472641697874906,-0.12204456008311126,-2.0352901368988228,-0.42205081764143415,-0.10086115503088422,-1.1607662154586365,-0.4040737150519931,-0.4913920785411108,-0.27035621501102014,0.0,1480.0
-16.537833353053315,-0.046472641697874906,-0.12204456008311126,-2.0352901368988228,-0.42205081764143415,-0.10086115503088422,-1.1607662154586365,-0.4040737150519931,-0.4913920785411108,-20.211347235151322,1.0,1480.0
-23.937749642496215,-0.0516649286413724,-0.13177917714534715,-3.1067026658976147,-0.4631664443787713,-0.09580005544745518,-1.3459067034625605,-0.5064883012581731,-0.640020013434679,-0.3677599064473611,0.0,1481.0
-23.937749642496215,-0.0516649286413724,-0.13177917714534715,-3.1067026658976147,-0.4631664443787713,-0.09580005544745518,-1.3459067034625605,-0.5064883012581731,-0.640020013434679,-21.481166160136638,1.0,1481.0
-29.685125315868277,-0.08832580547507973,-0.2662268082253263,-3.8631194110025717,-0.6946031247437645,-0.050178612038791925,-1.3532461629094996,-0.5316503938363439,-0.3972497458140083,-0.28397029394835727,0.0,1482.0
-29.685125315868277,-0.08832580547507973,-0.2662268082253263,-3.8631194110025717,-0.6946031247437645,-0.050178612038791925,-1.3532461629094996,-0.5316503938363439,-0.3972497458140083,-21.796454038613888,1.0,1482.0
-22.43178718011461,-0.0516330812039314,-0.10058598644286576,-3.315311646421833,-0.5526415484171707,-0.02791814523286007,-1.3087084251615124,-0.5668190224716909,-0.42720910748599294,-0.3321934256038048,0.0,1483.0
-22.43178718011461,-0.0516330812039314,-0.10058598644286576,-3.315311646421833,-0.5526415484171707,-0.02791814523286007,-1.3087084251615124,-0.5668190224716909,-0.42720910748599294,-22.83695410070402,1.0,1483.0
-17.734168918419755,-0.07468563672912865,-0.06145851291128679,-2.932256530458176,-0.6154419066760397,-0.023213098362589335,-0.9590274551675009,-0.419856888096092,-0.35878271882251056,-0.2737740625830156,0.0,1484.0
-17.734168918419755,-0.07468563672912865,-0.06145851291128679,-2.932256530458176,-0.6154419066760397,-0.023213098362589335,-0.9590274551675009,-0.419856888096092,-0.35878271882251056,-20.43910993356991,1.0,1484.0
-19.26615826416395,-0.23412002259476594,-0.06157385282796213,-2.0478499082224744,-0.4323017519735117,-0.14553610454413501,-1.395005757563581,-0.4144052298455563,-0.4653156001061234,-0.2220217245767344,0.0,1485.0
-19.26615826416395,-0.23412002259476594,-0.06157385282796213,-2.0478499082224744,-0.4323017519735117,-0.14553610454413501,-1.395005757563581,-6.997729003095742,-0.4653156001061234,-0.2220217245767344,1.0,1485.0
-16.352256106776565,-0.27161133782215074,-0.047688773158000686,-1.8125179243381808,-0.4791839107562055,-0.18572835336794924,-1.2052821467542003,-0.3901423569841427,-0.5521184986210415,-0.17583675999446768,0.0,1486.0
-16.352256106776565,-0.27161133782215074,-0.047688773158000686,-1.8125179243381808,-0.4791839107562055,-0.18572835336794924,-1.2052821467542003,-8.245726464660947,-0.5521184986210415,-0.17583675999446768,1.0,1486.0
-16.551825342222628,-0.1425579186138748,-0.06686827720488964,-1.8532021194792492,-0.4137171811076996,-0.1810536011424233,-1.2539946305024046,-0.35998346589946095,-0.4359503625550474,-0.18638040117150467,0.0,1487.0
-16.551825342222628,-0.1425579186138748,-0.06686827720488964,-1.8532021194792492,-0.4137171811076996,-0.1810536011424233,-1.2539946305024046,-7.809097789311636,-0.4359503625550474,-0.18638040117150467,1.0,1487.0
-23.482564386239858,-0.2566788119045782,-0.13080747787080327,-2.8365659295928367,-0.8341070105004746,-0.4774752363035759,-1.3333449925702894,-0.43113725317846274,-0.6586816140285237,-0.3147178192430715,0.0,1488.0
-23.482564386239858,-0.2566788119045782,-0.13080747787080327,-2.8365659295928367,-0.8341070105004746,-0.4774752363035759,-1.3333449925702894,-9.25408953494508,-0.6586816140285237,-0.3147178192430715,1.0,1488.0
