poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-15.375136207628088,-16.061268881490037,-0.14903017880385505,-1.965183925850397,-0.4863439948463224,-0.14867054922581247,-0.688664600887364,-0.2602567498050803,-0.29351367996500244,-0.23550639588859212,1.0,65.0
-16.99599697854893,-0.1477054694008757,-0.15103037041137668,-2.0177038853453837,-0.48402252757995257,-0.20545555267727877,-0.7570285219157427,-0.29401430070214474,-0.24981168220551808,-0.200112815343914,0.0,66.0
-16.99599697854893,-17.14952476535035,-0.15103037041137668,-2.0177038853453837,-0.48402252757995257,-0.20545555267727877,-0.7570285219157427,-0.29401430070214474,-0.24981168220551808,-0.200112815343914,1.0,66.0
-21.422061547107887,-0.29146994083475875,-0.1320194040714,-2.9345744090973085,-0.8945834867061535,-0.2551084366549503,-1.032662091795828,-0.3414451238251104,-0.5258501366944017,-0.4795955428251659,0.0,67.0
-21.422061547107887,-13.872373102671702,-0.1320194040714,-2.9345744090973085,-0.8945834867061535,-0.2551084366549503,-1.032662091795828,-0.3414451238251104,-0.5258501366944017,-0.4795955428251659,1.0,67.0
-33.44673698710119,-0.6546654560390834,-0.344280195963961,-4.141223277753795,-1.2204767653573754,-0.3706959986901097,-1.7783152259416397,-0.6403683538422342,-1.0002961777217365,-0.7944286344032889,0.0,68.0
-33.44673698710119,-24.30082424826128,-0.344280195963961,-4.141223277753795,-1.2204767653573754,-0.3706959986901097,-1.7783152259416397,-0.6403683538422342,-1.0002961777217365,-0.7944286344032889,1.0,68.0
-24.142622903457948,-0.14809831996689127,-0.44708273093885964,-3.7357734308651516,-1.026030470566468,-0.18808699569808596,-1.297891043878849,-0.5363376666007866,-0.46861782089300164,-0.43811434060751253,0.0,69.0
-24.142622903457948,-25.091540780011712,-0.44708273093885964,-3.7357734308651516,-1.026030470566468,-0.18808699569808596,-1.297891043878849,-0.5363376666007866,-0.46861782089300164,-0.43811434060751253,1.0,69.0
-18.284597397359562,-0.12600111378066003,-0.18133483773965509,-2.9041210463585685,-0.9539944007141798,-0.3668906449393603,-0.834701527043535,-0.342228180914276,-0.3073719486944526,-0.2527612894068625,0.0,70.0
-18.284597397359562,-13.92359261638785,-0.18133483773965509,-2.9041210463585685,-0.9539944007141798,-0.3668906449393603,-0.834701527043535,-0.342228180914276,-0.3073719486944526,-0.2527612894068625,1.0,70.0
-18.778061503085723,-0.14537264787213644,-0.07864453087546508,-2.1640262830434835,-0.3470549902357334,-0.07823992630591192,-1.2177090001581519,-0.49521148873219545,-0.4648506714750056,-0.27700131718643206,0.0,71.0
-18.778061503085723,-8.982226720466713,-0.07864453087546508,-2.1640262830434835,-0.3470549902357334,-0.07823992630591192,-1.2177090001581519,-0.49521148873219545,-0.4648506714750056,-0.27700131718643206,1.0,71.0
-17.72214781451197,-0.14354038008622183,-0.07159878966558608,-2.045522698843399,-0.33711965464385685,-0.09381470605791264,-1.0038333094165068,-0.4127487932376539,-0.4035441878298798,-0.2592745520133235,0.0,72.0
-17.72214781451197,-11.430181207541125,-0.07159878966558608,-2.045522698843399,-0.33711965464385685,-0.09381470605791264,-1.0038333094165068,-0.4127487932376539,-0.4035441878298798,-0.2592745520133235,1.0,72.0
-16.731276242787885,-0.14994124451192192,-0.07268682692955508,-2.1603116413397743,-0.4229075252850407,-0.13556502140278326,-1.0101450140587644,-0.3818108900982793,-0.413016549139428,-0.25239991286474606,0.0,73.0
-16.731276242787885,-8.96394037997078,-0.07268682692955508,-2.1603116413397743,-0.4229075252850407,-0.13556502140278326,-1.0101450140587644,-0.3818108900982793,-0.413016549139428,-0.25239991286474606,1.0,73.0
-18.95953863782279,-0.13083441914119476,-0.06735239649282221,-2.326568311878077,-0.42631701331424665,-0.11993192367475558,-1.4006884468278713,-0.593420924615998,-0.6507964631600203,-0.5577674709068674,0.0,74.0
-18.95953863782279,-14.403247833302828,-0.06735239649282221,-2.326568311878077,-0.42631701331424665,-0.11993192367475558,-1.4006884468278713,-0.593420924615998,-0.6507964631600203,-0.5577674709068674,1.0,74.0
-29.35343751126851,-0.34735580971585023,-0.08694930319649075,-3.531853862048422,-0.6182197107256115,-0.07376505682432821,-2.6506355719237717,-1.0172724028128641,-1.209749350969048,-0.7677138189675361,0.0,75.0
-29.35343751126851,-21.522314303361668,-0.08694930319649075,-3.531853862048422,-0.6182197107256115,-0.07376505682432821,-2.6506355719237717,-1.0172724028128641,-1.209749350969048,-0.7677138189675361,1.0,75.0
-24.04517002000739,-0.39440519474203484,-0.09983604342903618,-2.0451066143062917,-0.25916274743201484,-0.0652849631535446,-1.9816545730896564,-0.7179488318786298,-0.7968025570729083,-0.5253316436628097,0.0,76.0
-24.04517002000739,-11.77237121100211,-0.09983604342903618,-2.0451066143062917,-0.25916274743201484,-0.0652849631535446,-1.9816545730896564,-0.7179488318786298,-0.7968025570729083,-0.5253316436628097,1.0,76.0
-17.5733877916486,-0.12177025050652901,-0.09471267200058264,-1.8384888280198766,-0.33484667429911497,-0.08750215038574538,-1.401412823647263,-0.5492267492379597,-0.4943423494835315,-0.3532165194391723,0.0,77.0
-17.5733877916486,-10.842106063856704,-0.09471267200058264,-1.8384888280198766,-0.33484667429911497,-0.08750215038574538,-1.401412823647263,-0.5492267492379597,-0.4943423494835315,-0.3532165194391723,1.0,77.0
-18.307861407577775,-0.11599846655457213,-0.1222944396011485,-1.833216836294696,-0.22321031088057453,-0.0470860363764416,-1.4253508665382242,-0.4177312795468424,-0.38262150030033126,-0.17811037400809937,0.0,78.0
-18.307861407577775,-13.476081779658557,-0.1222944396011485,-1.833216836294696,-0.22321031088057453,-0.0470860363764416,-1.4253508665382242,-0.4177312795468424,-0.38262150030033126,-0.17811037400809937,1.0,78.0
-15.887686127828658,-0.1362107711231033,-0.11670994221674391,-1.6101287362592416,-0.22656981119098418,-0.05159786859954352,-1.122092874066766,-0.3744223540745111,-0.2850885281600313,-0.19465717635080182,0.0,79.0
-15.887686127828658,-11.743464888391202,-0.11670994221674391,-1.6101287362592416,-0.22656981119098418,-0.05159786859954352,-1.122092874066766,-0.3744223540745111,-0.2850885281600313,-0.19465717635080182,1.0,79.0
-16.591254172465995,-0.13051608875070997,-0.12495957247165279,-1.812829467982283,-0.2541098406891251,-0.06734888681731377,-1.29134022734155,-0.3446682116631905,-0.32072707272322987,-0.1457650807244022,0.0,80.0
-16.591254172465995,-12.69833965643869,-0.12495957247165279,-1.812829467982283,-0.2541098406891251,-0.06734888681731377,-1.29134022734155,-0.3446682116631905,-0.32072707272322987,-0.1457650807244022,1.0,80.0
-22.884102630403333,-0.13546183408578827,-0.1611608874546846,-2.7831975970277654,-0.6780161421897901,-0.3871770020629697,-1.4987790051294496,-0.6048361596662062,-0.32890199662085706,-0.1857765452765534,0.0,81.0
-22.884102630403333,-10.40617604722621,-0.1611608874546846,-2.7831975970277654,-0.6780161421897901,-0.3871770020629697,-1.4987790051294496,-0.6048361596662062,-0.32890199662085706,-0.1857765452765534,1.0,81.0
-38.49772217256185,-0.5354694507976774,-0.3368931945691429,-4.005352401642085,-0.9177742034655694,-0.47439186757026164,-2.6156313875238766,-1.1473089223711668,-0.656072837838849,-0.5150867890123436,0.0,82.0
-38.49772217256185,-16.016587343369338,-0.3368931945691429,-4.005352401642085,-0.9177742034655694,-0.47439186757026164,-2.6156313875238766,-1.1473089223711668,-0.656072837838849,-0.5150867890123436,1.0,82.0
-20.534911500688793,-0.14359240790736294,-0.09686992246179216,-2.457033026204499,-0.5350690991892861,-0.25461101863618296,-1.4928770154697872,-0.46203893159372456,-0.41665714232073015,-0.1911117671876923,0.0,83.0
-20.534911500688793,-15.94354567193227,-0.09686992246179216,-2.457033026204499,-0.5350690991892861,-0.25461101863618296,-1.4928770154697872,-0.46203893159372456,-0.41665714232073015,-0.1911117671876923,1.0,83.0
-19.117473278038915,-0.11548106797130231,-0.05499547950870465,-2.7788476963750384,-0.6431194421212467,-0.2576336846059917,-1.5837647976038056,-0.3808651393751461,-0.31627139098816315,-0.1805206285167742,0.0,84.0
-19.117473278038915,-10.335933620928927,-0.05499547950870465,-2.7788476963750384,-0.6431194421212467,-0.2576336846059917,-1.5837647976038056,-0.3808651393751461,-0.31627139098816315,-0.1805206285167742,1.0,84.0
-17.69610547983723,-0.08699077394334154,-0.18645471228512633,-2.403664662541587,-0.4791226215115785,-0.08823902227669578,-1.0637217731368196,-0.35484631690587776,-0.4118489392561173,-0.29128788660881355,0.0,85.0
-17.69610547983723,-0.08699077394334154,-15.457154827995168,-2.403664662541587,-0.4791226215115785,-0.08823902227669578,-1.0637217731368196,-0.35484631690587776,-0.4118489392561173,-0.29128788660881355,1.0,85.0
-14.341952302617699,-0.08343235860814957,-0.17009017829587947,-1.5257686003272397,-0.29085935389349515,-0.10637983078439106,-0.8915698023865843,-0.28366247610517803,-0.31203826308666294,-0.23878022517476438,0.0,86.0
-14.341952302617699,-0.08343235860814957,-11.195743387733785,-1.5257686003272397,-0.29085935389349515,-0.10637983078439106,-0.8915698023865843,-0.28366247610517803,-0.31203826308666294,-0.23878022517476438,1.0,86.0
-14.754630322794469,-0.06208861300933677,-0.1495170587212442,-1.793990051661865,-0.3473653351566668,-0.08542243661364068,-0.8891654694517115,-0.2889835981587794,-0.3244730373586435,-0.26448565977369753,0.0,87.0
-14.754630322794469,-0.06208861300933677,-13.416667400693541,-1.793990051661865,-0.3473653351566668,-0.08542243661364068,-0.8891654694517115,-0.2889835981587794,-0.3244730373586435,-0.26448565977369753,1.0,87.0
-17.867705389686307,-0.06654206111670646,-0.24662941809401673,-2.143673326009548,-0.41012481567338455,-0.18470176024283091,-1.1929178826109705,-0.4942052469588134,-0.35512375270201346,-0.24074511422213618,0.0,88.0
-17.867705389686307,-0.06654206111670646,-14.83300353220244,-2.143673326009548,-0.41012481567338455,-0.18470176024283091,-1.1929178826109705,-0.4942052469588134,-0.35512375270201346,-0.24074511422213618,1.0,88.0
-27.600048554712203,-0.12940977475375348,-0.4405738218749775,-3.6247740269572546,-0.9100278876592256,-0.5705123995656436,-1.4990470431670246,-0.48753089016781814,-0.40938558850916706,-0.2403950738461731,0.0,89.0
-27.600048554712203,-0.12940977475375348,-35.918129883736015,-3.6247740269572546,-0.9100278876592256,-0.5705123995656436,-1.4990470431670246,-0.48753089016781814,-0.40938558850916706,-0.2403950738461731,1.0,89.0
-21.745053499628455,-0.16102393525289926,-0.23193661670245547,-2.39326501369419,-0.3916436128915848,-0.08837771482509993,-1.529598632315583,-0.6133764824213586,-0.4036904995702457,-0.2696769795610976,0.0,90.0
-21.745053499628455,-0.16102393525289926,-15.554650468781972,-2.39326501369419,-0.3916436128915848,-0.08837771482509993,-1.529598632315583,-0.6133764824213586,-0.4036904995702457,-0.2696769795610976,1.0,90.0
-18.133593268857453,-0.06750476781581938,-0.2101550036213098,-2.0113470164321257,-0.3360775660834747,-0.07421603211818706,-1.2287057968666772,-0.5008543815408757,-0.3607391777558746,-0.23507548774432507,0.0,91.0
-18.133593268857453,-0.06750476781581938,-15.462476841875286,-2.0113470164321257,-0.3360775660834747,-0.07421603211818706,-1.2287057968666772,-0.5008543815408757,-0.3607391777558746,-0.23507548774432507,1.0,91.0
-18.989738269622308,-0.16117540845863232,-0.3214711270822477,-1.8624460264460936,-0.3453489050342853,-0.1937043593681551,-1.2283227094393396,-0.34707085603270116,-0.4755268554885106,-0.35858786472857673,0.0,92.0
-18.989738269622308,-0.16117540845863232,-1.795886849979638,-1.8624460264460936,-0.3453489050342853,-0.1937043593681551,-1.2283227094393396,-0.34707085603270116,-0.4755268554885106,-0.35858786472857673,1.0,92.0
-17.642318235994367,-0.0728106488364233,-0.1564384936553438,-1.9906422574545104,-0.3418675309359287,-0.15637189524659334,-1.4345036214870674,-0.3349189308288487,-0.4162910311644623,-0.318768049325854,0.0,93.0
-17.642318235994367,-0.0728106488364233,-7.173010992508694,-1.9906422574545104,-0.3418675309359287,-0.15637189524659334,-1.4345036214870674,-0.3349189308288487,-0.4162910311644623,-0.318768049325854,1.0,93.0
-18.673367393371223,-0.07887989771160164,-0.3427964851068168,-1.7698135154035413,-0.30823869418571803,-0.1591029987777688,-1.2886643551448742,-0.34164955427843324,-0.3631611984199026,-0.26839866682689717,0.0,94.0
-18.673367393371223,-0.07887989771160164,-11.510839760190379,-1.7698135154035413,-0.30823869418571803,-0.1591029987777688,-1.2886643551448742,-0.34164955427843324,-0.3631611984199026,-0.26839866682689717,1.0,94.0
-33.037389603350675,-0.1457835522626283,-0.3529578303900962,-3.8450703828228256,-0.7799344990606301,-0.3863119285507537,-2.893795725529003,-0.5644513355538834,-0.859625476176177,-0.9184029327332155,0.0,95.0
-33.037389603350675,-0.1457835522626283,-17.459112080371824,-3.8450703828228256,-0.7799344990606301,-0.3863119285507537,-2.893795725529003,-0.5644513355538834,-0.859625476176177,-0.9184029327332155,1.0,95.0
-40.35030276117277,-0.14306813099847204,-0.6665679210385633,-4.777920416823406,-1.1691291373978174,-0.6481669048019967,-2.8962262660604665,-0.6909697775651011,-1.0959972066532373,-1.0284613481867382,0.0,96.0
-40.35030276117277,-0.14306813099847204,-18.48451692411504,-4.777920416823406,-1.1691291373978174,-0.6481669048019967,-2.8962262660604665,-0.6909697775651011,-1.0959972066532373,-1.0284613481867382,1.0,96.0
-21.962270975186414,-0.12306248267879027,-0.3366480548226036,-2.569086685122329,-0.5214608784702364,-0.17671396329882327,-1.6312985474477841,-0.3986926148298835,-0.5008418872953939,-0.3654499175933097,0.0,97.0
-21.962270975186414,-0.12306248267879027,-29.089952122639033,-2.569086685122329,-0.5214608784702364,-0.17671396329882327,-1.6312985474477841,-0.3986926148298835,-0.5008418872953939,-0.3654499175933097,1.0,97.0
-20.8123486130919,-0.14739141102995745,-0.12568330445509446,-2.221455429855041,-0.3418048262809066,-0.19281394778772665,-1.93706916199244,-0.3615363094434656,-0.4115825013316794,-0.28741733383128576,0.0,98.0
-20.8123486130919,-0.14739141102995745,-25.347585425835234,-2.221455429855041,-0.3418048262809066,-0.19281394778772665,-1.93706916199244,-0.3615363094434656,-0.4115825013316794,-0.28741733383128576,1.0,98.0
-19.626946227381836,-0.1593639141281642,-0.09114100170296524,-1.865372669179692,-0.30776037775240184,-0.10027798264496823,-1.3309784128304614,-0.5558678649068725,-0.4682366778764617,-0.3129988403966877,0.0,99.0
-19.626946227381836,-0.1593639141281642,-25.090941806704393,-1.865372669179692,-0.30776037775240184,-0.10027798264496823,-1.3309784128304614,-0.5558678649068725,-0.4682366778764617,-0.3129988403966877,1.0,99.0
-16.834833852627582,-0.09826633297132048,-0.05397784404632944,-1.8121424429851345,-0.36387234838036875,-0.1462780035754463,-1.1377853739530224,-0.39269987893567304,-0.2919296978364514,-0.14867609940819193,0.0,100.0
-16.834833852627582,-0.09826633297132048,-11.048898599731643,-1.8121424429851345,-0.36387234838036875,-0.1462780035754463,-1.1377853739530224,-0.39269987893567304,-0.2919296978364514,-0.14867609940819193,1.0,100.0
-17.3687877652211,-0.0879172505618726,-0.0520967158123824,-1.9319490563129307,-0.43920836488268833,-0.2213855609703046,-1.2110599341345392,-0.5179069764598125,-0.3023622598860811,-0.11246424302129299,0.0,101.0
-17.3687877652211,-0.0879172505618726,-15.015031784570198,-1.9319490563129307,-0.43920836488268833,-0.2213855609703046,-1.2110599341345392,-0.5179069764598125,-0.3023622598860811,-0.11246424302129299,1.0,101.0
-21.75939919982318,-0.10356018482082163,-0.048377836765098436,-2.3070448972550253,-0.4785256531550601,-0.28386710166398643,-1.9529208971624143,-0.6834799091654986,-0.8047575247182976,-0.1679130161050466,0.0,102.0
-21.75939919982318,-0.10356018482082163,-12.384911743169766,-2.3070448972550253,-0.4785256531550601,-0.28386710166398643,-1.9529208971624143,-0.6834799091654986,-0.8047575247182976,-0.1679130161050466,1.0,102.0
-34.874222486090275,-0.12429099688523593,-0.08392456339532828,-2.956637307513688,-0.4169563098072899,-0.22395382698596222,-2.959221842379179,-1.1478873610182063,-1.0329887386135397,-0.6214857424440652,0.0,103.0
-34.874222486090275,-0.12429099688523593,-20.681373654890763,-2.956637307513688,-0.4169563098072899,-0.22395382698596222,-2.959221842379179,-1.1478873610182063,-1.0329887386135397,-0.6214857424440652,1.0,103.0
-26.998695967881304,-0.14006958940467484,-0.08961135330707748,-2.3718520283508724,-0.28145004073212476,-0.07885010118005198,-2.664505080026686,-1.2406758109018483,-0.8018021414843588,-0.2985305596341732,0.0,104.0
-26.998695967881304,-0.14006958940467484,-28.49546180722524,-2.3718520283508724,-0.28145004073212476,-0.07885010118005198,-2.664505080026686,-1.2406758109018483,-0.8018021414843588,-0.2985305596341732,1.0,104.0
-19.442895469826226,-0.17161448106293165,-0.07991642857837178,-1.6249758614171128,-0.22518309758862642,-0.08547074682022071,-1.5705212396906063,-0.5425940286556283,-0.6727647158352283,-0.2652659770813557,0.0,105.0
-19.442895469826226,-0.17161448106293165,-28.15548400086149,-1.6249758614171128,-0.22518309758862642,-0.08547074682022071,-1.5705212396906063,-0.5425940286556283,-0.6727647158352283,-0.2652659770813557,1.0,105.0
-16.298436810197472,-0.13190673606044356,-0.08023369905595246,-1.6007151317489843,-0.17039235435063915,-0.06960884518639432,-1.2045367901039299,-0.2719326094753569,-0.4232717998048088,-0.15147419891377467,0.0,106.0
-16.298436810197472,-0.13190673606044356,-9.377286935890027,-1.6007151317489843,-0.17039235435063915,-0.06960884518639432,-1.2045367901039299,-0.2719326094753569,-0.4232717998048088,-0.15147419891377467,1.0,106.0
-17.06355186681401,-0.15549612445988714,-0.07392756730030214,-1.919875076037954,-0.3457862341489317,-0.1594186438305769,-1.1450268375034511,-0.30336267800811356,-0.46634386765663294,-0.19148435478427928,0.0,107.0
