poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-11.873299625494667,-0.15033391727523338,-0.1742976765286528,-1.6787509007895665,-0.33833043077549974,-0.1406569052113582,-0.8208054326941863,-0.3927768896473012,-0.5133999348440454,-0.43165342434917875,0.0,66.0
-11.873299625494667,-12.363655819636989,-0.1742976765286528,-1.6787509007895665,-0.33833043077549974,-0.1406569052113582,-0.8208054326941863,-0.3927768896473012,-0.5133999348440454,-0.43165342434917875,1.0,66.0
-17.386190854710208,-0.1559503684729293,-0.45579048438105474,-2.244832484985295,-0.5294075576962314,-0.2485567987338868,-0.8855629388375235,-0.3498444252842816,-0.6385229115253139,-0.5443537393985594,0.0,67.0
-17.386190854710208,-13.140657227884816,-0.45579048438105474,-2.244832484985295,-0.5294075576962314,-0.2485567987338868,-0.8855629388375235,-0.3498444252842816,-0.6385229115253139,-0.5443537393985594,1.0,67.0
-33.17931523779873,-0.25534132678046717,-0.5419760302488612,-5.420547012896577,-1.876650543611845,-1.023309911766546,-1.6874394788587779,-0.5028208070771996,-0.947250527864469,-0.8387949305653137,0.0,68.0
-33.17931523779873,-14.4952322673347,-0.5419760302488612,-5.420547012896577,-1.876650543611845,-1.023309911766546,-1.6874394788587779,-0.5028208070771996,-0.947250527864469,-0.8387949305653137,1.0,68.0
-20.247521513419457,-0.20075407756428376,-0.3972144472286345,-2.4878240996876,-0.668501217997914,-0.3537329736329866,-1.034010774617684,-0.28962192352197746,-0.580786027192346,-0.48538282659859533,0.0,69.0
-20.247521513419457,-14.238752516294142,-0.3972144472286345,-2.4878240996876,-0.668501217997914,-0.3537329736329866,-1.034010774617684,-0.28962192352197746,-0.580786027192346,-0.48538282659859533,1.0,69.0
-12.188363847410187,-0.12356225409222077,-0.24304074230479955,-1.3454553281193,-0.255893248219607,-0.11127772078836529,-0.831936407980578,-0.31300164312923684,-0.5310086796822588,-0.34479770487615724,0.0,70.0
-12.188363847410187,-12.365919374677617,-0.24304074230479955,-1.3454553281193,-0.255893248219607,-0.11127772078836529,-0.831936407980578,-0.31300164312923684,-0.5310086796822588,-0.34479770487615724,1.0,70.0
-12.896786822534267,-0.05641652573908118,-0.0991277333210121,-1.5575500825412973,-0.3888883464387334,-0.13098456530829594,-1.0846451712897647,-0.28344985801234657,-0.45865589543603846,-0.30014544336427207,0.0,71.0
-12.896786822534267,-12.808023096369183,-0.0991277333210121,-1.5575500825412973,-0.3888883464387334,-0.13098456530829594,-1.0846451712897647,-0.28344985801234657,-0.45865589543603846,-0.30014544336427207,1.0,71.0
-13.352135429900386,-0.06530720175024385,-0.11121845541225639,-1.5222425533876276,-0.3039719370389591,-0.17989444799337662,-1.0549805962535572,-0.37428480443915646,-0.4097275749612095,-0.14205039383409712,0.0,72.0
-13.352135429900386,-10.096227793969703,-0.11121845541225639,-1.5222425533876276,-0.3039719370389591,-0.17989444799337662,-1.0549805962535572,-0.37428480443915646,-0.4097275749612095,-0.14205039383409712,1.0,72.0
-11.797108707577777,-0.07749243207543088,-0.06133348710517339,-1.2954373488719284,-0.23373476894273892,-0.17781431257787972,-0.9931198783039008,-0.35919514812397324,-0.34817281674639844,-0.16216318929349427,0.0,73.0
-11.797108707577777,-7.193777840940193,-0.06133348710517339,-1.2954373488719284,-0.23373476894273892,-0.17781431257787972,-0.9931198783039008,-0.35919514812397324,-0.34817281674639844,-0.16216318929349427,1.0,73.0
-16.53230434625783,-0.09104104817243552,-0.06056947653294742,-1.7834377433184727,-0.3233674838450895,-0.15193377961091414,-1.1713706627419924,-0.518569643939486,-0.3491478908520662,-0.20165018498005338,0.0,74.0
-16.53230434625783,-7.640565197745662,-0.06056947653294742,-1.7834377433184727,-0.3233674838450895,-0.15193377961091414,-1.1713706627419924,-0.518569643939486,-0.3491478908520662,-0.20165018498005338,1.0,74.0
-27.48282975486626,-0.18659010584269708,-0.1476847823225853,-2.9042529795858627,-0.4789709097202035,-0.13490907444673894,-2.1569072882698492,-0.8127521020630297,-0.8698762922189758,-0.8198139741479054,0.0,75.0
-27.48282975486626,-18.505687915869146,-0.1476847823225853,-2.9042529795858627,-0.4789709097202035,-0.13490907444673894,-2.1569072882698492,-0.8127521020630297,-0.8698762922189758,-0.8198139741479054,1.0,75.0
-19.578844475506344,-0.06883963941314164,-0.10134171905187372,-2.4236828519558458,-0.45915474570597326,-0.12795290842126406,-1.5050688453311523,-0.5229403459568971,-0.7560707736631684,-0.6410480927611388,0.0,76.0
-19.578844475506344,-17.115879813761012,-0.10134171905187372,-2.4236828519558458,-0.45915474570597326,-0.12795290842126406,-1.5050688453311523,-0.5229403459568971,-0.7560707736631684,-0.6410480927611388,1.0,76.0
-12.482945236762646,-0.06748592323469893,-0.05191693925523566,-1.3312286001106486,-0.19565163372348593,-0.11931289608921247,-1.0413884856249638,-0.44493632716483944,-0.2731429160094194,-0.145030651838141,0.0,77.0
-12.482945236762646,-11.228644749007834,-0.05191693925523566,-1.3312286001106486,-0.19565163372348593,-0.11931289608921247,-1.0413884856249638,-0.44493632716483944,-0.2731429160094194,-0.145030651838141,1.0,77.0
-10.43615954194513,-0.12951107795323935,-0.13900696483324282,-1.459520970751555,-0.3383241093470133,-0.13132834876188326,-0.9952914367079142,-0.29479317053670684,-0.4392065187538776,-0.05132149963549182,0.0,78.0
-10.43615954194513,-15.380647484490936,-0.13900696483324282,-1.459520970751555,-0.3383241093470133,-0.13132834876188326,-0.9952914367079142,-0.29479317053670684,-0.4392065187538776,-0.05132149963549182,1.0,78.0
-12.000519430360924,-0.11962412184563131,-0.08510746445656991,-1.459531520930085,-0.2961376926549235,-0.06754642492654739,-1.1652372193821066,-0.2643454359306645,-0.5668067580620573,-0.09471466494488823,0.0,79.0
-12.000519430360924,-46.72020203772783,-0.08510746445656991,-1.459531520930085,-0.2961376926549235,-0.06754642492654739,-1.1652372193821066,-0.2643454359306645,-0.5668067580620573,-0.09471466494488823,1.0,79.0
-11.702733454407593,-0.11194785868714252,-0.10912634016918332,-1.6477995867514323,-0.3809862318994419,-0.16949458173525045,-1.1233304603661054,-0.24657367199833402,-0.5293595893162717,-0.1025767822063699,0.0,80.0
-11.702733454407593,-50.939838845013455,-0.10912634016918332,-1.6477995867514323,-0.3809862318994419,-0.16949458173525045,-1.1233304603661054,-0.24657367199833402,-0.5293595893162717,-0.1025767822063699,1.0,80.0
-15.721441939973147,-0.1079093612895452,-0.13495523331417303,-1.9693545539510922,-0.36700872757123193,-0.1884170566463581,-1.833192032913189,-0.5765929078673935,-0.7547915038434212,-0.12605636283933563,0.0,81.0
-15.721441939973147,-43.957197839834016,-0.13495523331417303,-1.9693545539510922,-0.36700872757123193,-0.1884170566463581,-1.833192032913189,-0.5765929078673935,-0.7547915038434212,-0.12605636283933563,1.0,81.0
-21.01167341874583,-0.0607252785100485,-0.18085025549464717,-2.985718761359408,-0.7069449224168807,-0.27936709100561075,-2.0466840635806456,-0.5939779495210473,-0.9267314772614554,-0.13457448029444663,0.0,82.0
-21.01167341874583,-13.52234908735359,-0.18085025549464717,-2.985718761359408,-0.7069449224168807,-0.27936709100561075,-2.0466840635806456,-0.5939779495210473,-0.9267314772614554,-0.13457448029444663,1.0,82.0
-15.030709928013152,-0.05536066757568392,-0.1126264045576022,-2.0158407459848604,-0.4439884727845538,-0.20515191682642353,-1.1008311458952278,-0.38165649071009966,-0.8097903440149707,-0.13059525748045075,0.0,83.0
-15.030709928013152,-15.405459744934632,-0.1126264045576022,-2.0158407459848604,-0.4439884727845538,-0.20515191682642353,-1.1008311458952278,-0.38165649071009966,-0.8097903440149707,-0.13059525748045075,1.0,83.0
-11.135897268715553,-0.103335031182759,-0.048965132795402155,-1.6699349238639911,-0.3082212648102711,-0.11782288905587279,-1.1160357501866827,-0.2899017737158829,-0.5574790147161934,-0.09634931538479918,0.0,84.0
-11.135897268715553,-36.303115455945566,-0.048965132795402155,-1.6699349238639911,-0.3082212648102711,-0.11782288905587279,-1.1160357501866827,-0.2899017737158829,-0.5574790147161934,-0.09634931538479918,1.0,84.0
-9.35319842758146,-0.16415061810300813,-0.05502644730273687,-1.149333254522162,-0.2764408577030224,-0.059727458510053566,-0.8143970265375913,-0.26757452481619737,-0.6773110195741197,-0.5408081712580923,0.0,85.0
-9.35319842758146,-0.16415061810300813,-18.011315125807556,-1.149333254522162,-0.2764408577030224,-0.059727458510053566,-0.8143970265375913,-0.26757452481619737,-0.6773110195741197,-0.5408081712580923,1.0,85.0
-9.542675709260088,-0.22077768136688292,-0.06239354853285306,-1.4340027844123426,-0.3133168150118735,-0.06915666991714886,-1.0909525841095729,-0.3729639581603834,-0.8952739300884858,-0.654133335373615,0.0,86.0
-9.542675709260088,-0.22077768136688292,-17.086181551282962,-1.4340027844123426,-0.3133168150118735,-0.06915666991714886,-1.0909525841095729,-0.3729639581603834,-0.8952739300884858,-0.654133335373615,1.0,86.0
-12.537385553576996,-0.19062933123046832,-0.048587101069344385,-1.4816308067744615,-0.32740413686279624,-0.0766099322413254,-1.1299629357456809,-0.4086613233799028,-0.9102899062536949,-0.627382587363158,0.0,87.0
-12.537385553576996,-0.19062933123046832,-14.177888066402886,-1.4816308067744615,-0.32740413686279624,-0.0766099322413254,-1.1299629357456809,-0.4086613233799028,-0.9102899062536949,-0.627382587363158,1.0,87.0
-15.29057259528436,-0.2006040891533587,-0.05212283703212961,-1.9127427433114121,-0.4105941723576052,-0.1211873555606644,-1.5741282634016045,-0.5940937362314003,-1.1702735105600013,-1.0845646487654506,0.0,88.0
-15.29057259528436,-0.2006040891533587,-13.79336291518068,-1.9127427433114121,-0.4105941723576052,-0.1211873555606644,-1.5741282634016045,-0.5940937362314003,-1.1702735105600013,-1.0845646487654506,1.0,88.0
-29.72583836033766,-0.4696837576781263,-0.03608396543549475,-4.146257644331627,-1.1102711787588646,-0.30680600359801247,-1.4850225393524283,-0.5857442402656261,-0.9448151687254267,-1.0689368904203889,0.0,89.0
-29.72583836033766,-0.4696837576781263,-17.233402587476547,-4.146257644331627,-1.1102711787588646,-0.30680600359801247,-1.4850225393524283,-0.5857442402656261,-0.9448151687254267,-1.0689368904203889,1.0,89.0
-17.97547104462552,-0.33837797203250375,-0.0849632533049487,-2.102949718314221,-0.5050721451672189,-0.23224351399449006,-1.1228055111143362,-0.44268301827742107,-0.5622226875756269,-0.49229066854712755,0.0,90.0
-17.97547104462552,-0.33837797203250375,-26.661375030642432,-2.102949718314221,-0.5050721451672189,-0.23224351399449006,-1.1228055111143362,-0.44268301827742107,-0.5622226875756269,-0.49229066854712755,1.0,90.0
-11.63898732598102,-0.20988288543335898,-0.04587836690969027,-1.3680236532884464,-0.2772404902862178,-0.07478134590975571,-1.1547556710005153,-0.5110225865128086,-0.7465041893397686,-0.5763105235715997,0.0,91.0
-11.63898732598102,-0.20988288543335898,-11.922379200866516,-1.3680236532884464,-0.2772404902862178,-0.07478134590975571,-1.1547556710005153,-0.5110225865128086,-0.7465041893397686,-0.5763105235715997,1.0,91.0
-14.363012947798126,-0.3082526040065545,-0.04720128368236942,-1.592390248961152,-0.3676038980074452,-0.19614321522993805,-1.1165619824154192,-0.255348216542842,-0.428402361350237,-0.348332417703034,0.0,92.0
-14.363012947798126,-0.3082526040065545,-9.267418999750163,-1.592390248961152,-0.3676038980074452,-0.19614321522993805,-1.1165619824154192,-0.255348216542842,-0.428402361350237,-0.348332417703034,1.0,92.0
-14.600703244027358,-0.30744007206465085,-0.0641454257029892,-1.875539290434176,-0.46805607271986105,-0.2243419316284303,-1.0861392222817017,-0.3623941990565527,-0.47840001224707507,-0.3545777360425859,0.0,93.0
-14.600703244027358,-0.30744007206465085,-9.893638146913773,-1.875539290434176,-0.46805607271986105,-0.2243419316284303,-1.0861392222817017,-0.3623941990565527,-0.47840001224707507,-0.3545777360425859,1.0,93.0
-15.669964170477272,-0.33242429636334236,-0.07897749774693352,-1.7941681408765078,-0.34466884788756147,-0.14062376161390944,-1.293534450503671,-0.38713179560303956,-0.5652732853882512,-0.39332777023716403,0.0,94.0
-15.669964170477272,-0.33242429636334236,-10.528657362367085,-1.7941681408765078,-0.34466884788756147,-0.14062376161390944,-1.293534450503671,-0.38713179560303956,-0.5652732853882512,-0.39332777023716403,1.0,94.0
-18.385794522903268,-0.5391670456225484,-0.08370243279509282,-2.006859461092347,-0.4708695034042307,-0.22968979190255823,-1.2477129281463135,-0.46321776748879984,-0.6460559062632854,-0.5588278560428819,0.0,95.0
-18.385794522903268,-0.5391670456225484,-10.785056573596364,-2.006859461092347,-0.4708695034042307,-0.22968979190255823,-1.2477129281463135,-0.46321776748879984,-0.6460559062632854,-0.5588278560428819,1.0,95.0
-23.885757449502705,-0.5496837666964893,-0.11400597384334787,-3.6567377349945502,-1.2395513194782097,-0.47395551356765964,-1.4390886475720208,-0.5389314741655085,-0.9158724654758146,-1.0273441033427844,0.0,96.0
-23.885757449502705,-0.5496837666964893,-7.495945398755509,-3.6567377349945502,-1.2395513194782097,-0.47395551356765964,-1.4390886475720208,-0.5389314741655085,-0.9158724654758146,-1.0273441033427844,1.0,96.0
-19.823443795280923,-0.37323159371703696,-0.06460768843243159,-3.0274955524153313,-1.0312472500818046,-0.6307038422457936,-1.066351650457591,-0.3703324068112579,-0.4013022639586268,-0.3105321876277003,0.0,97.0
-19.823443795280923,-0.37323159371703696,-6.5676210532466825,-3.0274955524153313,-1.0312472500818046,-0.6307038422457936,-1.066351650457591,-0.3703324068112579,-0.4013022639586268,-0.3105321876277003,1.0,97.0
-13.918586451627107,-0.6121596883477309,-0.05142430358935712,-1.7258194560003801,-0.39835257746433683,-0.20429436178454807,-1.0365813222113331,-0.4280685231839243,-0.42606549781988434,-0.3324172982926541,0.0,98.0
-13.918586451627107,-0.6121596883477309,-10.469586624139879,-1.7258194560003801,-0.39835257746433683,-0.20429436178454807,-1.0365813222113331,-0.4280685231839243,-0.42606549781988434,-0.3324172982926541,1.0,98.0
-9.089454559680206,-0.11001344076234432,-0.07357839435449876,-1.083415052155857,-0.21225962826233058,-0.10667836893117766,-0.620422034054485,-0.21343088842917268,-0.2931781954157202,-0.11893855691778299,0.0,99.0
-9.089454559680206,-0.11001344076234432,-11.564072002771738,-1.083415052155857,-0.21225962826233058,-0.10667836893117766,-0.620422034054485,-0.21343088842917268,-0.2931781954157202,-0.11893855691778299,1.0,99.0
-11.095869388494748,-0.19954779097187725,-0.10818296843263653,-1.3869320148188322,-0.31854271982530946,-0.1199095071106342,-0.6857828958653442,-0.23163606385318758,-0.3062198593424057,-0.12483413797960452,0.0,100.0
-11.095869388494748,-0.19954779097187725,-28.886402599849582,-1.3869320148188322,-0.31854271982530946,-0.1199095071106342,-0.6857828958653442,-0.23163606385318758,-0.3062198593424057,-0.12483413797960452,1.0,100.0
-10.727299378886443,-0.1482191250759115,-0.15110430295403887,-1.3934542976184048,-0.3067259845141663,-0.1568113093656578,-0.6825328657507725,-0.19354270542785912,-0.2914959425619372,-0.13401455500016368,0.0,101.0
-10.727299378886443,-0.1482191250759115,-15.117887005889472,-1.3934542976184048,-0.3067259845141663,-0.1568113093656578,-0.6825328657507725,-0.19354270542785912,-0.2914959425619372,-0.13401455500016368,1.0,101.0
-15.57197517886246,-0.26936785469087,-0.36868179547553837,-1.8321071972253264,-0.4283185205524944,-0.19784851992994845,-1.0080407705995071,-0.2677321765792726,-0.4542547159905723,-0.37329925680995757,0.0,102.0
-15.57197517886246,-0.26936785469087,-33.237884515687085,-1.8321071972253264,-0.4283185205524944,-0.19784851992994845,-1.0080407705995071,-0.2677321765792726,-0.4542547159905723,-0.37329925680995757,1.0,102.0
-24.57165957330261,-0.4381181226390254,-0.5147523679362394,-2.541189909538275,-0.5379872075057506,-0.25063799742798665,-1.7964486741147994,-0.47791209768723775,-1.3738957702148582,-0.7282879844385093,0.0,103.0
-24.57165957330261,-0.4381181226390254,-36.316699802858295,-2.541189909538275,-0.5379872075057506,-0.25063799742798665,-1.7964486741147994,-0.47791209768723775,-1.3738957702148582,-0.7282879844385093,1.0,103.0
-16.780519351964074,-0.43945393098181285,-0.3677677572190987,-1.8816698681199853,-0.41079774760021337,-0.07473559279155495,-0.9661121455896478,-0.2548862927909852,-0.5806605968896292,-0.3149106471639129,0.0,104.0
-16.780519351964074,-0.43945393098181285,-29.118763403241417,-1.8816698681199853,-0.41079774760021337,-0.07473559279155495,-0.9661121455896478,-0.2548862927909852,-0.5806605968896292,-0.3149106471639129,1.0,104.0
-11.05135253560826,-0.24399620805917266,-0.2661130751660039,-1.1617704232795063,-0.24632106716019564,-0.08797635425509398,-0.6406660470930774,-0.19372818476932707,-0.268429590373799,-0.17225791003642144,0.0,105.0
-11.05135253560826,-0.24399620805917266,-29.117318209920285,-1.1617704232795063,-0.24632106716019564,-0.08797635425509398,-0.6406660470930774,-0.19372818476932707,-0.268429590373799,-0.17225791003642144,1.0,105.0
-9.987924193353706,-0.05598428065771088,-0.05196627975720958,-1.2766608283657632,-0.4027934843420269,-0.20000114887963605,-0.625029500184354,-0.1785293015894922,-0.25571410201266076,-0.1673168976110162,0.0,106.0
-9.987924193353706,-0.05598428065771088,-15.858873171467167,-1.2766608283657632,-0.4027934843420269,-0.20000114887963605,-0.625029500184354,-0.1785293015894922,-0.25571410201266076,-0.1673168976110162,1.0,106.0
