poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-14.086079933800022,-22.77916396359211,-0.07186147881046168,-1.8182084124198354,-0.36575231334617797,-0.18959215406573549,-0.9255506978648214,-0.274075210853141,-0.40878470483369256,-0.1460499766885448,1.0,66.0
-18.9557429449506,-0.29259980189215185,-0.062016295418487744,-3.0866508149724154,-0.8598152840121998,-0.34044710883068774,-1.135732294447621,-0.309687461844419,-0.5317067996266474,-0.21284092287078238,0.0,67.0
-18.9557429449506,-26.73576154919084,-0.062016295418487744,-3.0866508149724154,-0.8598152840121998,-0.34044710883068774,-1.135732294447621,-0.309687461844419,-0.5317067996266474,-0.21284092287078238,1.0,67.0
-27.66933270873193,-0.5157042161705476,-0.06987796793259804,-3.5654581751572323,-0.7610169472249595,-0.28673116879963345,-2.0349174346705468,-0.5694713033584549,-0.8003165031147432,-0.3950779828306281,0.0,68.0
-27.66933270873193,-33.24562819361233,-0.06987796793259804,-3.5654581751572323,-0.7610169472249595,-0.28673116879963345,-2.0349174346705468,-0.5694713033584549,-0.8003165031147432,-0.3950779828306281,1.0,68.0
-20.10540365066356,-0.2227389644996265,-0.0842908119628305,-2.3332627971191187,-0.372840277723526,-0.18392852762076473,-1.4959754380264485,-0.4111812237576373,-0.7391240861165329,-0.20545277957302233,0.0,69.0
-20.10540365066356,-23.63501631424947,-0.0842908119628305,-2.3332627971191187,-0.372840277723526,-0.18392852762076473,-1.4959754380264485,-0.4111812237576373,-0.7391240861165329,-0.20545277957302233,1.0,69.0
-13.59726575248726,-0.1245325773961099,-0.05925662213402916,-1.698702514816091,-0.2989075857323087,-0.15100830516121277,-1.329100740250965,-0.3647143489077962,-0.6016506385850562,-0.17238262747576982,0.0,70.0
-13.59726575248726,-9.234971180477999,-0.05925662213402916,-1.698702514816091,-0.2989075857323087,-0.15100830516121277,-1.329100740250965,-0.3647143489077962,-0.6016506385850562,-0.17238262747576982,1.0,70.0
-10.292759842801388,-0.09016511183699549,-0.17977321290425152,-0.8410547944416606,-0.12182677142845932,-0.03936320217054856,-0.8545425270544911,-0.3359680817542312,-0.19702510112722393,-0.1553996183690174,0.0,71.0
-10.292759842801388,-4.760713805561181,-0.17977321290425152,-0.8410547944416606,-0.12182677142845932,-0.03936320217054856,-0.8545425270544911,-0.3359680817542312,-0.19702510112722393,-0.1553996183690174,1.0,71.0
-10.762410859455258,-0.13516763670185128,-0.281235979638609,-0.9502004465031533,-0.169847846948187,-0.05442536373692519,-0.6938079277018119,-0.23713379174097327,-0.259092517881669,-0.20400835954245622,0.0,72.0
-10.762410859455258,-4.847335361449268,-0.281235979638609,-0.9502004465031533,-0.169847846948187,-0.05442536373692519,-0.6938079277018119,-0.23713379174097327,-0.259092517881669,-0.20400835954245622,1.0,72.0
-11.908228043508984,-0.19693373182860796,-0.21421943188948944,-1.4551069770698888,-0.3430731090336394,-0.06817923123441005,-0.8140373950371327,-0.2544664249682569,-0.2299791128432105,-0.15606757253166847,0.0,73.0
-11.908228043508984,-4.125562357054548,-0.21421943188948944,-1.4551069770698888,-0.3430731090336394,-0.06817923123441005,-0.8140373950371327,-0.2544664249682569,-0.2299791128432105,-0.15606757253166847,1.0,73.0
-14.446437649426514,-0.23561897289926037,-0.36493906743123716,-1.4746201453420724,-0.33681533396702434,-0.06329966784088015,-0.9616104967792012,-0.37575816439158416,-0.28299287934115114,-0.1802677266550461,0.0,74.0
-14.446437649426514,-4.50378279317664,-0.36493906743123716,-1.4746201453420724,-0.33681533396702434,-0.06329966784088015,-0.9616104967792012,-0.37575816439158416,-0.28299287934115114,-0.1802677266550461,1.0,74.0
-24.227156363162067,-0.2800122888211263,-0.3828898192375618,-2.3225124966216697,-0.44794524118617574,-0.19418576490519968,-1.7057594125153628,-0.6186193238676765,-0.6437875466029936,-0.5599805718207449,0.0,75.0
-24.227156363162067,-4.143770577661087,-0.3828898192375618,-2.3225124966216697,-0.44794524118617574,-0.19418576490519968,-1.7057594125153628,-0.6186193238676765,-0.6437875466029936,-0.5599805718207449,1.0,75.0
-16.0279140824062,-0.1898296898842773,-0.30976147758997286,-1.3152551078029262,-0.2141672361634619,-0.05516476829453154,-1.2013457825538012,-0.5085724750836675,-0.45876235555476796,-0.34797986494311317,0.0,76.0
-16.0279140824062,-3.4307860180179546,-0.30976147758997286,-1.3152551078029262,-0.2141672361634619,-0.05516476829453154,-1.2013457825538012,-0.5085724750836675,-0.45876235555476796,-0.34797986494311317,1.0,76.0
-10.437313756554886,-0.11506183992889873,-0.3244173892466051,-0.8711360316741406,-0.15515519843791026,-0.05519462122866514,-0.6485809050863907,-0.2602910297137555,-0.24036868019814506,-0.14819389401640137,0.0,77.0
-10.437313756554886,-3.9308205752824392,-0.3244173892466051,-0.8711360316741406,-0.15515519843791026,-0.05519462122866514,-0.6485809050863907,-0.2602910297137555,-0.24036868019814506,-0.14819389401640137,1.0,77.0
-12.281226422089901,-0.07265934698403953,-0.20986388919925503,-1.3441690822905343,-0.3055028687298318,-0.14824633927565856,-0.6745465913228372,-0.26291126618889393,-0.17347422095187426,-0.14102441728852,0.0,78.0
-12.281226422089901,-15.331374732718984,-0.20986388919925503,-1.3441690822905343,-0.3055028687298318,-0.14824633927565856,-0.6745465913228372,-0.26291126618889393,-0.17347422095187426,-0.14102441728852,1.0,78.0
-12.430846955252889,-0.06046577540487874,-0.11127458947913738,-1.6987280367529252,-0.3903989060125923,-0.17542043587479839,-0.6846620848562281,-0.3532606402337706,-0.13727629502432137,-0.08314906687289181,0.0,79.0
-12.430846955252889,-9.906842736769605,-0.11127458947913738,-1.6987280367529252,-0.3903989060125923,-0.17542043587479839,-0.6846620848562281,-0.3532606402337706,-0.13727629502432137,-0.08314906687289181,1.0,79.0
-12.405240707349435,-0.0751293500021859,-0.13146260009574462,-1.4914258770838273,-0.3017977750229477,-0.12889955213000803,-0.7912220807160679,-0.381505767099668,-0.18131760718640066,-0.1481496397251334,0.0,80.0
-12.405240707349435,-15.245100953091097,-0.13146260009574462,-1.4914258770838273,-0.3017977750229477,-0.12889955213000803,-0.7912220807160679,-0.381505767099668,-0.18131760718640066,-0.1481496397251334,1.0,80.0
-16.013705436546218,-0.07331151320251195,-0.1885479861568342,-2.366034148233041,-0.640313529866205,-0.24394102640951587,-1.0009214933934345,-0.5931785477577023,-0.20564571935989306,-0.10228355895576158,0.0,81.0
-16.013705436546218,-18.719596072767217,-0.1885479861568342,-2.366034148233041,-0.640313529866205,-0.24394102640951587,-1.0009214933934345,-0.5931785477577023,-0.20564571935989306,-0.10228355895576158,1.0,81.0
-25.002612062485355,-0.08645899427398263,-0.4683889315496117,-3.039592354034312,-0.683711568178353,-0.260353868887762,-1.6615699834391648,-0.8077436619141736,-0.49092125236899165,-0.15679371959100763,0.0,82.0
-25.002612062485355,-21.27683438672034,-0.4683889315496117,-3.039592354034312,-0.683711568178353,-0.260353868887762,-1.6615699834391648,-0.8077436619141736,-0.49092125236899165,-0.15679371959100763,1.0,82.0
-20.870607633584427,-0.10156506046070035,-0.34434756571965863,-2.560757045935759,-0.6125024085039854,-0.22960385744352152,-1.2858798709219172,-0.5945850608307524,-0.4663339651531828,-0.07051600151871185,0.0,83.0
-20.870607633584427,-13.621694000792587,-0.34434756571965863,-2.560757045935759,-0.6125024085039854,-0.22960385744352152,-1.2858798709219172,-0.5945850608307524,-0.4663339651531828,-0.07051600151871185,1.0,83.0
-13.679207127967572,-0.1023541952929179,-0.21043645035865666,-1.8766815484396489,-0.5272292751820373,-0.21680555554752345,-0.696799693047609,-0.48075621584808914,-0.15617047518011873,-0.09174189268827604,0.0,84.0
-13.679207127967572,-14.825282074820905,-0.21043645035865666,-1.8766815484396489,-0.5272292751820373,-0.21680555554752345,-0.696799693047609,-0.48075621584808914,-0.15617047518011873,-0.09174189268827604,1.0,84.0
-12.021907206751848,-0.08636915335500817,-0.05147017589106895,-1.2700957146723226,-0.23794500208688873,-0.09381210826089159,-0.9895716632377685,-0.3084230382532951,-0.4319188391760349,-0.31024426500852087,0.0,85.0
-12.021907206751848,-0.08636915335500817,-13.323427300323232,-1.2700957146723226,-0.23794500208688873,-0.09381210826089159,-0.9895716632377685,-0.3084230382532951,-0.4319188391760349,-0.31024426500852087,1.0,85.0
-13.322129123393836,-0.12177917839815677,-0.08884479255465294,-1.53859617801362,-0.3612246575924303,-0.1366475397189788,-0.9673749590733678,-0.3211882791793528,-0.3973726479864865,-0.3386178294226738,0.0,86.0
-13.322129123393836,-0.12177917839815677,-15.628911527827029,-1.53859617801362,-0.3612246575924303,-0.1366475397189788,-0.9673749590733678,-0.3211882791793528,-0.3973726479864865,-0.3386178294226738,1.0,86.0
-11.721650630730153,-0.10345026088825193,-0.0761283129102992,-1.3848254138774507,-0.33982146420345316,-0.12166711481663128,-0.8492412193646715,-0.28292045817281064,-0.40002900180331835,-0.305656035474442,0.0,87.0
-11.721650630730153,-0.10345026088825193,-18.630242901894007,-1.3848254138774507,-0.33982146420345316,-0.12166711481663128,-0.8492412193646715,-0.28292045817281064,-0.40002900180331835,-0.305656035474442,1.0,87.0
-16.299860248681853,-0.25092797172615633,-0.08566986507918273,-1.9508992408967458,-0.43029571088789,-0.1462214426162518,-1.284855530174866,-0.39364630319812477,-0.6378567868258642,-0.5950663466509809,0.0,88.0
-16.299860248681853,-0.25092797172615633,-18.528241756129205,-1.9508992408967458,-0.43029571088789,-0.1462214426162518,-1.284855530174866,-0.39364630319812477,-0.6378567868258642,-0.5950663466509809,1.0,88.0
-24.489810209321035,-0.4426296073924618,-0.11676487465507535,-2.856247097915343,-0.7381297981500552,-0.41028930447498624,-1.783093508163347,-0.5237539238592035,-0.8452590638912625,-0.5917608266430534,0.0,89.0
-24.489810209321035,-0.4426296073924618,-16.249330694133448,-2.856247097915343,-0.7381297981500552,-0.41028930447498624,-1.783093508163347,-0.5237539238592035,-0.8452590638912625,-0.5917608266430534,1.0,89.0
-17.91998370667443,-0.46018882292639773,-0.10106124452460108,-1.8273254630320537,-0.3891231426406989,-0.16530301141028758,-1.324968962259959,-0.43057595594387976,-0.5442915014217533,-0.3935597785323921,0.0,90.0
-17.91998370667443,-0.46018882292639773,-17.67559286325229,-1.8273254630320537,-0.3891231426406989,-0.16530301141028758,-1.324968962259959,-0.43057595594387976,-0.5442915014217533,-0.3935597785323921,1.0,90.0
-10.767543692383583,-0.13913583772452398,-0.07174972351893416,-1.4516553991985859,-0.4147257701981175,-0.21127218152895466,-0.708403945329394,-0.23087192244017274,-0.3286793052967596,-0.2623603953304041,0.0,91.0
-10.767543692383583,-0.13913583772452398,-18.13218118141117,-1.4516553991985859,-0.4147257701981175,-0.21127218152895466,-0.708403945329394,-0.23087192244017274,-0.3286793052967596,-0.2623603953304041,1.0,91.0
-14.137155613883863,-0.1921874349542918,-0.10232145791337643,-2.2335282918172084,-0.5493122027458526,-0.03766388465481896,-1.1797709636439038,-0.4284719293147816,-0.8454014737035322,-0.5999975441721119,0.0,92.0
-14.137155613883863,-0.1921874349542918,-13.870842827252488,-2.2335282918172084,-0.5493122027458526,-0.03766388465481896,-1.1797709636439038,-0.4284719293147816,-0.8454014737035322,-0.5999975441721119,1.0,92.0
-13.039342417351719,-0.10778603041421775,-0.09995115730777115,-2.0073515764681815,-0.45206124364403877,-0.02733293659665037,-1.1204766729732114,-0.3475167847023215,-0.8869366183260468,-0.9112544275032093,0.0,93.0
-13.039342417351719,-0.10778603041421775,-12.009428264069214,-2.0073515764681815,-0.45206124364403877,-0.02733293659665037,-1.1204766729732114,-0.3475167847023215,-0.8869366183260468,-0.9112544275032093,1.0,93.0
-12.573599087032449,-0.14628369815244469,-0.10998640956336203,-1.9794030242819076,-0.5101911584488334,-0.03388753718280668,-0.9573966922993122,-0.3242281948343759,-0.8394985918708926,-0.8233684153691314,0.0,94.0
-12.573599087032449,-0.14628369815244469,-12.355870166557906,-1.9794030242819076,-0.5101911584488334,-0.03388753718280668,-0.9573966922993122,-0.3242281948343759,-0.8394985918708926,-0.8233684153691314,1.0,94.0
-20.844139097277036,-0.18485977225861916,-0.15881920452210352,-3.6048562684945296,-0.9349332839551607,-0.023009790772377414,-1.5455714709365793,-0.4929373100161172,-1.6113409162958305,-0.7410937942223654,0.0,95.0
-20.844139097277036,-0.18485977225861916,-10.721102202414272,-3.6048562684945296,-0.9349332839551607,-0.023009790772377414,-1.5455714709365793,-0.4929373100161172,-1.6113409162958305,-0.7410937942223654,1.0,95.0
-28.331554035830948,-0.382251792360762,-0.18321243188023573,-4.60130004915743,-1.116956287772041,-0.02825972244880859,-1.691449869420012,-0.44486704135397304,-1.4088712522209335,-0.627348595468959,0.0,96.0
-28.331554035830948,-0.382251792360762,-8.72337262147039,-4.60130004915743,-1.116956287772041,-0.02825972244880859,-1.691449869420012,-0.44486704135397304,-1.4088712522209335,-0.627348595468959,1.0,96.0
-22.98289706342848,-0.12962025555458467,-0.10738937379630897,-3.5689964633733666,-0.7677162784509051,-0.02716610468863223,-1.5088574163863768,-0.42885448227954726,-1.131074162987261,-0.6103765945812256,0.0,97.0
-22.98289706342848,-0.12962025555458467,-8.712553919592551,-3.5689964633733666,-0.7677162784509051,-0.02716610468863223,-1.5088574163863768,-0.42885448227954726,-1.131074162987261,-0.6103765945812256,1.0,97.0
-13.248973928363682,-0.05878275380160858,-0.07551520595558259,-2.082216140349601,-0.5496143462017358,-0.055034099883556564,-1.0587143090845643,-0.304612381222654,-0.7167109267046499,-0.7079491246681897,0.0,98.0
-13.248973928363682,-0.05878275380160858,-10.00407154222188,-2.082216140349601,-0.5496143462017358,-0.055034099883556564,-1.0587143090845643,-0.304612381222654,-0.7167109267046499,-0.7079491246681897,1.0,98.0
-13.911602103645464,-0.14235910262692641,-0.15322308611081326,-1.1786634336829138,-0.1304818151081122,-0.047467329007815806,-0.9902285761911855,-0.3963911927360755,-0.46998858650476905,-0.2857471808774221,0.0,99.0
-13.911602103645464,-0.14235910262692641,-30.679977354914115,-1.1786634336829138,-0.1304818151081122,-0.047467329007815806,-0.9902285761911855,-0.3963911927360755,-0.46998858650476905,-0.2857471808774221,1.0,99.0
-12.342653359286317,-0.06833959099560616,-0.18513428382192387,-1.0376047062489988,-0.14266262138772845,-0.05309865380790768,-0.9342723568616407,-0.3571366984780866,-0.47935222082611517,-0.17536804719736665,0.0,100.0
-12.342653359286317,-0.06833959099560616,-23.605175312371216,-1.0376047062489988,-0.14266262138772845,-0.05309865380790768,-0.9342723568616407,-0.3571366984780866,-0.47935222082611517,-0.17536804719736665,1.0,100.0
-12.588563437775576,-0.08057265392668,-0.15849719817714458,-1.1824701725662408,-0.18208224005516627,-0.0614701411722649,-0.813192817648229,-0.2927792310968016,-0.39955023786990296,-0.13309781212552707,0.0,101.0
-12.588563437775576,-0.08057265392668,-20.35637454358283,-1.1824701725662408,-0.18208224005516627,-0.0614701411722649,-0.813192817648229,-0.2927792310968016,-0.39955023786990296,-0.13309781212552707,1.0,101.0
-19.668048775769535,-0.07850954044212699,-0.3074662096763632,-2.1782725858965364,-0.4759041878592143,-0.05862523397473751,-1.3652099832784188,-0.4948385274369116,-0.5955283446726867,-0.1371767178270602,0.0,102.0
-19.668048775769535,-0.07850954044212699,-26.60335052849473,-2.1782725858965364,-0.4759041878592143,-0.05862523397473751,-1.3652099832784188,-0.4948385274369116,-0.5955283446726867,-0.1371767178270602,1.0,102.0
-29.30519611194535,-0.20570033730058412,-0.7127931427661451,-2.6475199332833768,-0.4167045052433309,-0.052128259588272385,-2.6163462854315185,-0.9725235609912488,-1.4236533554013135,-0.685209394017761,0.0,103.0
-29.30519611194535,-0.20570033730058412,-21.441729325530787,-2.6475199332833768,-0.4167045052433309,-0.052128259588272385,-2.6163462854315185,-0.9725235609912488,-1.4236533554013135,-0.685209394017761,1.0,103.0
-21.100196604367,-0.09211086724559436,-0.23119356914634182,-1.9657726446977222,-0.3216774894344212,-0.048553196304027324,-1.8771901291460438,-0.7264176356644612,-0.9558601764240393,-0.40272701962720703,0.0,104.0
-21.100196604367,-0.09211086724559436,-18.648760773847528,-1.9657726446977222,-0.3216774894344212,-0.048553196304027324,-1.8771901291460438,-0.7264176356644612,-0.9558601764240393,-0.40272701962720703,1.0,104.0
-13.203423051367054,-0.04948685149662424,-0.09974216598925523,-1.7233396728727257,-0.34691469078660475,-0.05471717130193099,-1.1868324094519096,-0.4516086109340449,-0.6436581250080167,-0.16902413704531227,0.0,105.0
-13.203423051367054,-0.04948685149662424,-17.566052530989566,-1.7233396728727257,-0.34691469078660475,-0.05471717130193099,-1.1868324094519096,-0.4516086109340449,-0.6436581250080167,-0.16902413704531227,1.0,105.0
-12.695746206892977,-0.09142072004073043,-0.10557792075877614,-2.0384046147573827,-0.6194886819194494,-0.08272654550867742,-1.2154575330112607,-0.4821591289346685,-0.4673854170899574,-0.4394154160634116,0.0,106.0
-12.695746206892977,-0.09142072004073043,-37.303922830845636,-2.0384046147573827,-0.6194886819194494,-0.08272654550867742,-1.2154575330112607,-0.4821591289346685,-0.4673854170899574,-0.4394154160634116,1.0,106.0
