poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,label,id
-11.9364833836932,-0.37326193080208725,-0.022662783064589576,-1.3633477051608338,-0.2338776839511496,-0.06625466085695564,-0.9448191174720648,-0.4186971014992764,-0.38137521208072656,-0.09048691243023654,0.0,66.0
-11.9364833836932,-15.134516101515857,-0.022662783064589576,-1.3633477051608338,-0.2338776839511496,-0.06625466085695564,-0.9448191174720648,-0.4186971014992764,-0.38137521208072656,-0.09048691243023654,1.0,66.0
-12.309337507503642,-0.378645708188742,-0.023068817290351262,-2.003253017213865,-0.7080580112331631,-0.11213784061848742,-0.8686847881633355,-0.37155240949823565,-0.4758286927462194,-0.07076295282223555,0.0,67.0
-12.309337507503642,-19.55979803145013,-0.023068817290351262,-2.003253017213865,-0.7080580112331631,-0.11213784061848742,-0.8686847881633355,-0.37155240949823565,-0.4758286927462194,-0.07076295282223555,1.0,67.0
-17.55313444675477,-0.39307968878551947,-0.0563018114998215,-3.0471233222973524,-0.8749200306660896,-0.09476395008636018,-1.3597030869170794,-0.6866271959678443,-0.6293380035097584,-0.08042500501127847,0.0,68.0
-17.55313444675477,-21.407819506327712,-0.0563018114998215,-3.0471233222973524,-0.8749200306660896,-0.09476395008636018,-1.3597030869170794,-0.6866271959678443,-0.6293380035097584,-0.08042500501127847,1.0,68.0
-15.9915026150463,-0.30354681064187616,-0.09187695245884697,-2.952190275088526,-0.9958754509208347,-0.09043393393818633,-1.0162784458852911,-0.5349427679520886,-0.5241047680944178,-0.08055691954589861,0.0,69.0
-15.9915026150463,-24.078424605268708,-0.09187695245884697,-2.952190275088526,-0.9958754509208347,-0.09043393393818633,-1.0162784458852911,-0.5349427679520886,-0.5241047680944178,-0.08055691954589861,1.0,69.0
-10.460978125615057,-0.29447354871892806,-0.020784201925934553,-1.5449879118682759,-0.40359001020775054,-0.08585163103505522,-1.068930066706713,-0.6766000990585326,-0.3455463151249205,-0.1156411246126936,0.0,70.0
-10.460978125615057,-27.916407408555607,-0.020784201925934553,-1.5449879118682759,-0.40359001020775054,-0.08585163103505522,-1.068930066706713,-0.6766000990585326,-0.3455463151249205,-0.1156411246126936,1.0,70.0
-13.192704549173925,-0.04657674259104283,-0.13301218806458337,-1.638604680643141,-0.4504349302948185,-0.21407036007207125,-0.9910416423281845,-0.3405183838580115,-0.5054311877956366,-0.41942860459641906,0.0,71.0
-13.192704549173925,-14.57464889519585,-0.13301218806458337,-1.638604680643141,-0.4504349302948185,-0.21407036007207125,-0.9910416423281845,-0.3405183838580115,-0.5054311877956366,-0.41942860459641906,1.0,71.0
-12.448860698081432,-0.038680300846166915,-0.09410411470852864,-1.4682149034385077,-0.34643208856178376,-0.12126298269021163,-1.1089192095735712,-0.3459201944455117,-0.49190044183698944,-0.45812671687087914,0.0,72.0
-12.448860698081432,-13.141587735016827,-0.09410411470852864,-1.4682149034385077,-0.34643208856178376,-0.12126298269021163,-1.1089192095735712,-0.3459201944455117,-0.49190044183698944,-0.45812671687087914,1.0,72.0
-11.841985492861056,-0.05058668230904573,-0.14810429354520238,-1.4881017622178945,-0.39772433304887045,-0.16713925857817458,-0.9461023564917355,-0.31109468008642693,-0.4132313418313487,-0.3696375978993842,0.0,73.0
-11.841985492861056,-15.827254625031543,-0.14810429354520238,-1.4881017622178945,-0.39772433304887045,-0.16713925857817458,-0.9461023564917355,-0.31109468008642693,-0.4132313418313487,-0.3696375978993842,1.0,73.0
-17.84969590710216,-0.06277732546129755,-0.1846649695690985,-1.8467003529897283,-0.43322498813478205,-0.14662925594498688,-1.3997297523460475,-0.4653021545488514,-0.5444467870347438,-0.5374131091793402,0.0,74.0
-17.84969590710216,-18.508968892372366,-0.1846649695690985,-1.8467003529897283,-0.43322498813478205,-0.14662925594498688,-1.3997297523460475,-0.4653021545488514,-0.5444467870347438,-0.5374131091793402,1.0,74.0
-28.375653045540616,-0.06631238137316586,-0.3356286715826968,-4.4846113226314515,-1.4108790610815163,-0.5674148876739764,-1.6984923482968952,-0.5594080270120116,-0.48390615581627117,-0.4519944109056837,0.0,75.0
-28.375653045540616,-16.72662870938629,-0.3356286715826968,-4.4846113226314515,-1.4108790610815163,-0.5674148876739764,-1.6984923482968952,-0.5594080270120116,-0.48390615581627117,-0.4519944109056837,1.0,75.0
-21.67089963020817,-0.0467094328867006,-0.17399275776290324,-3.0948277108127513,-0.9490408299574824,-0.3868377208696643,-1.5683826547020203,-0.7517185595703495,-0.560833488627452,-0.5371034469015399,0.0,76.0
-21.67089963020817,-11.3088363981702,-0.17399275776290324,-3.0948277108127513,-0.9490408299574824,-0.3868377208696643,-1.5683826547020203,-0.7517185595703495,-0.560833488627452,-0.5371034469015399,1.0,76.0
-14.209532508601683,-0.05623968782609268,-0.27451476619722825,-1.349677613052279,-0.2771726845424354,-0.11234728301351993,-1.2442358719327444,-0.4632671694053556,-0.5834503999747653,-0.4998322243716302,0.0,77.0
-14.209532508601683,-13.720402684290406,-0.27451476619722825,-1.349677613052279,-0.2771726845424354,-0.11234728301351993,-1.2442358719327444,-0.4632671694053556,-0.5834503999747653,-0.4998322243716302,1.0,77.0
-11.968967906263117,-0.08992942518372615,-0.13925753216267367,-1.3357768962313799,-0.236103793070356,-0.06370454105581302,-0.9336712035640744,-0.30878322476847586,-0.6066648413153075,-0.4083283802478377,0.0,78.0
-11.968967906263117,-29.966666574914086,-0.13925753216267367,-1.3357768962313799,-0.236103793070356,-0.06370454105581302,-0.9336712035640744,-0.30878322476847586,-0.6066648413153075,-0.4083283802478377,1.0,78.0
-12.585287871882144,-0.12467792624252638,-0.12509779509224472,-1.5277392127935059,-0.4165761428188546,-0.056353161804764795,-0.919072571713059,-0.3055941330503913,-0.48489639274677643,-0.3728465964244094,0.0,79.0
-12.585287871882144,-27.619469146794344,-0.12509779509224472,-1.5277392127935059,-0.4165761428188546,-0.056353161804764795,-0.919072571713059,-0.3055941330503913,-0.48489639274677643,-0.3728465964244094,1.0,79.0
-12.416700830520824,-0.09454434120483768,-0.11004240953474209,-1.5222465940264556,-0.3321486306442125,-0.05344888849421636,-0.9638486490082698,-0.321058017861489,-0.5110074980007369,-0.3450973838174889,0.0,80.0
-12.416700830520824,3.621437251720934,-0.11004240953474209,-1.5222465940264556,-0.3321486306442125,-0.05344888849421636,-0.9638486490082698,-0.321058017861489,-0.5110074980007369,-0.3450973838174889,1.0,80.0
-17.323929146537353,-0.08084491405226402,-0.11481841107922719,-2.636878561327535,-0.7445622110316776,-0.1454556437499832,-1.2051609829744336,-0.36536143158733125,-0.750997897415175,-0.5672671905338689,0.0,81.0
-17.323929146537353,-46.735485676381046,-0.11481841107922719,-2.636878561327535,-0.7445622110316776,-0.1454556437499832,-1.2051609829744336,-0.36536143158733125,-0.750997897415175,-0.5672671905338689,1.0,81.0
-25.699140245249623,-0.27710959049295525,-0.12710165512839922,-3.1774440093038834,-0.8176291812217187,-0.09280532825999899,-1.9241329332487567,-0.45416897326452954,-0.8592077395772151,-0.810896229853256,0.0,82.0
-25.699140245249623,-43.4126144960656,-0.12710165512839922,-3.1774440093038834,-0.8176291812217187,-0.09280532825999899,-1.9241329332487567,-0.45416897326452954,-0.8592077395772151,-0.810896229853256,1.0,82.0
-18.709732532803287,-0.1192628083983891,-0.1676097814277,-2.4302405561145974,-0.7329482424583489,-0.0705157048437286,-1.1508847235774056,-0.3212285216643238,-0.40602004591767127,-0.4189810917912382,0.0,83.0
-18.709732532803287,-36.88603711130048,-0.1676097814277,-2.4302405561145974,-0.7329482424583489,-0.0705157048437286,-1.1508847235774056,-0.3212285216643238,-0.40602004591767127,-0.4189810917912382,1.0,83.0
-10.356897322434406,-0.08526456377593661,-0.09476597082863236,-1.686692526377044,-0.45802729707367007,-0.054675794694162505,-0.6763841214060449,-0.2591705110513942,-0.34228398941705507,-0.3014377950079563,0.0,84.0
-10.356897322434406,-13.571899113946657,-0.09476597082863236,-1.686692526377044,-0.45802729707367007,-0.054675794694162505,-0.6763841214060449,-0.2591705110513942,-0.34228398941705507,-0.3014377950079563,1.0,84.0
-10.571043102634803,-0.17051416413477227,-0.10468624223216239,-1.2794670011787161,-0.31803117748955856,-0.09379080746820989,-0.7258471196544178,-0.25027265866316384,-0.33117301354019446,-0.282107599375081,0.0,85.0
-10.571043102634803,-0.17051416413477227,-28.491929639854504,-1.2794670011787161,-0.31803117748955856,-0.09379080746820989,-0.7258471196544178,-0.25027265866316384,-0.33117301354019446,-0.282107599375081,1.0,85.0
-9.414024018159921,-0.11589613612210314,-0.062153750118710605,-1.396321218174478,-0.39783796923427417,-0.12581284964251438,-0.7271669200347901,-0.22717386670802853,-0.31305526464279154,-0.1895634114474376,0.0,86.0
-9.414024018159921,-0.11589613612210314,-22.112821380119755,-1.396321218174478,-0.39783796923427417,-0.12581284964251438,-0.7271669200347901,-0.22717386670802853,-0.31305526464279154,-0.1895634114474376,1.0,86.0
-10.78047621764128,-0.11233059203331663,-0.06629927600562269,-1.6027420931516758,-0.4021264721668558,-0.10013515760904568,-1.0290585181999177,-0.2688262127186931,-0.4931318410714596,-0.21698214441593677,0.0,87.0
-10.78047621764128,-0.11233059203331663,-19.557655288036216,-1.6027420931516758,-0.4021264721668558,-0.10013515760904568,-1.0290585181999177,-0.2688262127186931,-0.4931318410714596,-0.21698214441593677,1.0,87.0
-13.429522415728627,-0.1063759651159728,-0.07392423642031076,-2.021919758435331,-0.6016934308003101,-0.19214275964311867,-1.1867542363418124,-0.3605072253033086,-0.6122808750121465,-0.24421059360980735,0.0,88.0
-13.429522415728627,-0.1063759651159728,-17.870010825598342,-2.021919758435331,-0.6016934308003101,-0.19214275964311867,-1.1867542363418124,-0.3605072253033086,-0.6122808750121465,-0.24421059360980735,1.0,88.0
-21.8496080259589,-0.11027639781212883,-0.3501649590683087,-2.8721231797889573,-0.6147455896917222,-0.14187643978232245,-1.4819623952078018,-0.48256246969600625,-0.6353519760555173,-0.27540826218137227,0.0,89.0
-21.8496080259589,-0.11027639781212883,-53.05112313284275,-2.8721231797889573,-0.6147455896917222,-0.14187643978232245,-1.4819623952078018,-0.48256246969600625,-0.6353519760555173,-0.27540826218137227,1.0,89.0
-14.129903085979919,-0.09790161815934084,-0.10399682475679128,-1.799150693054969,-0.41999465774000555,-0.09625706871992179,-1.122403515157032,-0.4822547500633618,-0.4617538772889134,-0.26240227642475134,0.0,90.0
-14.129903085979919,-0.09790161815934084,-15.72436724105171,-1.799150693054969,-0.41999465774000555,-0.09625706871992179,-1.122403515157032,-0.4822547500633618,-0.4617538772889134,-0.26240227642475134,1.0,90.0
-8.802593906786456,-0.11253640263478815,-0.10034312584650706,-1.3618699026984302,-0.4189190551619504,-0.11032342753128432,-0.7327188673238823,-0.2893515402168134,-0.36581621190946834,-0.2991621631239809,0.0,91.0
-8.802593906786456,-0.11253640263478815,-22.87118820939139,-1.3618699026984302,-0.4189190551619504,-0.11032342753128432,-0.7327188673238823,-0.2893515402168134,-0.36581621190946834,-0.2991621631239809,1.0,91.0
-12.479151189029182,-0.11580846271880318,-0.0696355613891626,-1.7585017310428839,-0.39406503704580587,-0.2204211166211394,-0.9385831457429674,-0.4139398264936176,-0.5719023898791704,-0.656396838599548,0.0,92.0
-12.479151189029182,-0.11580846271880318,-6.069073344011542,-1.7585017310428839,-0.39406503704580587,-0.2204211166211394,-0.9385831457429674,-0.4139398264936176,-0.5719023898791704,-0.656396838599548,1.0,92.0
-14.832561060539916,-0.08314641358140307,-0.07995903255222458,-1.8687923844356078,-0.3679808818532706,-0.1268617767045157,-1.4980907913435573,-0.6618603041067672,-0.9293080470171162,-1.1184849280184386,0.0,93.0
-14.832561060539916,-0.08314641358140307,-7.2136070706609985,-1.8687923844356078,-0.3679808818532706,-0.1268617767045157,-1.4980907913435573,-0.6618603041067672,-0.9293080470171162,-1.1184849280184386,1.0,93.0
-13.385104084152744,-0.07112419738047038,-0.09200028929913628,-1.7538234731619013,-0.3330684048862764,-0.14549296686507773,-1.2924212989618908,-0.5369417554106803,-0.9258597485117264,-0.9616814906751152,0.0,94.0
-13.385104084152744,-0.07112419738047038,-8.038867764906016,-1.7538234731619013,-0.3330684048862764,-0.14549296686507773,-1.2924212989618908,-0.5369417554106803,-0.9258597485117264,-0.9616814906751152,1.0,94.0
-17.024181582454844,-0.07217487015299184,-0.14484876976069927,-2.459525674443398,-0.5167410297478909,-0.1424110588104952,-1.450437087424561,-0.6315149345472832,-1.0409897070005627,-1.0313224338263467,0.0,95.0
-17.024181582454844,-0.07217487015299184,-8.753114541218025,-2.459525674443398,-0.5167410297478909,-0.1424110588104952,-1.450437087424561,-0.6315149345472832,-1.0409897070005627,-1.0313224338263467,1.0,95.0
-26.3938196140154,-0.25693301920949807,-0.1966501847570612,-3.5628967506119125,-0.6395695642378314,-0.12376739150710137,-1.6166926210589736,-0.7312773245495237,-0.8463889617942755,-0.5734668171353974,0.0,96.0
-26.3938196140154,-0.25693301920949807,-4.2350670502386265,-3.5628967506119125,-0.6395695642378314,-0.12376739150710137,-1.6166926210589736,-0.7312773245495237,-0.8463889617942755,-0.5734668171353974,1.0,96.0
-22.30175784497402,-0.15613543173384414,-0.11305169279256688,-3.726058489130878,-0.7038265105802566,-0.12469083518868729,-1.1791991897918592,-0.5300127699840687,-0.5510144000911339,-0.4497890931370989,0.0,97.0
-22.30175784497402,-0.15613543173384414,-5.111497456011534,-3.726058489130878,-0.7038265105802566,-0.12469083518868729,-1.1791991897918592,-0.5300127699840687,-0.5510144000911339,-0.4497890931370989,1.0,97.0
-12.929194983486525,-0.08388640641521761,-0.08577415249968112,-1.3609390443297684,-0.1893319803741207,-0.040880732057061664,-1.150573719094922,-0.5098580894689917,-0.7962651293527756,-0.8563453421542349,0.0,98.0
-12.929194983486525,-0.08388640641521761,-7.242325349691612,-1.3609390443297684,-0.1893319803741207,-0.040880732057061664,-1.150573719094922,-0.5098580894689917,-0.7962651293527756,-0.8563453421542349,1.0,98.0
-12.955607025621816,-0.16811083916584835,-0.14707149251336205,-1.5240919631702923,-0.31631028596527244,-0.14566992389958955,-0.7214506408594161,-0.16385922435993905,-0.24980372740665757,-0.1668668089005223,0.0,99.0
-12.955607025621816,-0.16811083916584835,-12.495017258810492,-1.5240919631702923,-0.31631028596527244,-0.14566992389958955,-0.7214506408594161,-0.16385922435993905,-0.24980372740665757,-0.1668668089005223,1.0,99.0
-13.329755446020101,-0.1869014083377465,-0.11282178063396486,-1.66820189796141,-0.2510500389714423,-0.10667557839693131,-0.7664938991497934,-0.1894876467618829,-0.43448467296516924,-0.2991389291018436,0.0,100.0
-13.329755446020101,-0.1869014083377465,-6.642587398632429,-1.66820189796141,-0.2510500389714423,-0.10667557839693131,-0.7664938991497934,-0.1894876467618829,-0.43448467296516924,-0.2991389291018436,1.0,100.0
-13.774215311048408,-0.18829060310328316,-0.11093948044259605,-1.5938691762366943,-0.26224401368645545,-0.11358809730606367,-0.9563728259694528,-0.17893734312835718,-0.29495982492738904,-0.19945402388566436,0.0,101.0
-13.774215311048408,-0.18829060310328316,-8.054881697428641,-1.5938691762366943,-0.26224401368645545,-0.11358809730606367,-0.9563728259694528,-0.17893734312835718,-0.29495982492738904,-0.19945402388566436,1.0,101.0
-20.637022995524433,-0.21951989270482386,-0.17305652011611983,-2.3854802698467097,-0.2286360068753197,-0.0827947767431283,-1.2085088114382074,-0.2697313331075293,-0.5603781968993644,-0.36155060420628615,0.0,102.0
-20.637022995524433,-0.21951989270482386,-8.475609977904355,-2.3854802698467097,-0.2286360068753197,-0.0827947767431283,-1.2085088114382074,-0.2697313331075293,-0.5603781968993644,-0.36155060420628615,1.0,102.0
-31.600892298900646,-0.3250320402960938,-0.1737727506134661,-3.8557254216918864,-0.4060087231251259,-0.0945845551246407,-2.127343123677747,-0.5295063550336181,-0.6107157107277885,-0.49657583446924036,0.0,103.0
-31.600892298900646,-0.3250320402960938,-10.151464686921258,-3.8557254216918864,-0.4060087231251259,-0.0945845551246407,-2.127343123677747,-0.5295063550336181,-0.6107157107277885,-0.49657583446924036,1.0,103.0
-19.615310013260626,-0.1866343411068101,-0.14729991619782368,-2.249195139401877,-0.418998199936766,-0.1818691716165972,-1.1044295045753643,-0.22095570453137725,-0.4552084399842897,-0.34611110008950163,0.0,104.0
-19.615310013260626,-0.1866343411068101,-8.494194723715225,-2.249195139401877,-0.418998199936766,-0.1818691716165972,-1.1044295045753643,-0.22095570453137725,-0.4552084399842897,-0.34611110008950163,1.0,104.0
-14.160938960382168,-0.18821241086868667,-0.11261592123059927,-1.7365330074439385,-0.22466112943445182,-0.08384493284634686,-0.9210547894829233,-0.1960224586650554,-0.35608636344917954,-0.24426613839716538,0.0,105.0
-14.160938960382168,-0.18821241086868667,-7.286663815648751,-1.7365330074439385,-0.22466112943445182,-0.08384493284634686,-0.9210547894829233,-0.1960224586650554,-0.35608636344917954,-0.24426613839716538,1.0,105.0
-11.36537909454961,-0.12483941155608136,-0.09824010731267663,-1.494934216550405,-0.35835424828925966,-0.15064309503475215,-0.6677901781644948,-0.2261868898673356,-0.44091575962949037,-0.0949748476444654,0.0,106.0
-11.36537909454961,-0.12483941155608136,-11.109818826066629,-1.494934216550405,-0.35835424828925966,-0.15064309503475215,-0.6677901781644948,-0.2261868898673356,-0.44091575962949037,-0.0949748476444654,1.0,106.0
