cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
123.55795,105.09448,74.91668,58.083697,50.241423,102.772847,91.253752,40.478133,44.212041,16.445885,33.536547,22.684682,36.816191,82.334096,166.779595,46.389257,51.891468,150.304939,66.98243,69.432954,53.267531,59.481895,24.083433,28.478095,59.588083,30.227791,58.63878,44.94859,27.240854,72.563584,23.525625,18.770665,15.143507,20.93653,14.14014,15.764104,13.59728,52.383204,86.487664,34.621629,4.706639,7.970322,17.397736,15.158285,22.371758,28.978955,8.312256,28.379318,6.566163,9.125309,52.419305,85.28687,6.363128,12.743789,16.288385,33.241822,36.900111,14.138661,45.402227,23.439393,13.341371,18.374578,6.890781,28.076967,21.445068,31.877918,46.001674,37.014633,31.696539,40.936719,13.375162,29.109619,79.937165,22.382592,41.04705,45.389051,6.080527,28.241706,-21.383556,0.0,868.0
123.55795,105.09448,74.91668,58.083697,50.241423,102.772847,91.253752,40.478133,44.212041,16.445885,33.536547,22.684682,36.816191,82.334096,166.779595,46.389257,51.891468,150.304939,66.98243,69.432954,53.267531,59.481895,24.083433,28.478095,59.588083,30.227791,58.63878,44.94859,27.240854,72.563584,23.525625,18.770665,15.143507,20.93653,14.14014,15.764104,13.59728,39.603302,86.487664,34.621629,4.706639,7.970322,17.397736,15.158285,22.371758,28.978955,8.312256,28.379318,6.566163,9.125309,52.419305,85.28687,6.363128,12.743789,16.288385,33.241822,36.900111,14.138661,45.402227,23.439393,13.341371,18.374578,6.890781,28.076967,21.445068,31.877918,46.001674,37.014633,31.696539,40.936719,13.375162,29.109619,79.937165,22.382592,41.04705,45.389051,6.080527,28.241706,-21.383556,1.0,868.0
17.50159,129.89964,60.812613,156.473723,64.719454,58.779636,102.103134,79.583957,41.870759,24.027046,64.933359,120.821176,52.71413,44.916501,64.310715,15.264403,59.806995,135.687677,85.97956,40.473875,158.202545,53.665782,56.533243,31.787458,2.583504,69.832302,8.763978,36.531659,20.789563,57.151912,57.291698,33.246444,35.114968,20.148508,9.432975,65.789355,13.451659,21.763771,77.262957,20.857865,24.748895,17.142904,44.999285,18.61536,33.699901,23.047952,6.29687,26.018893,22.188229,13.896286,19.18891,18.446032,46.710936,29.898321,73.95726,7.641387,23.105935,12.571724,21.798459,27.02041,25.63826,51.804051,33.867682,18.398588,82.680157,33.461657,21.395155,1.067065,75.175477,85.922075,32.207923,16.98911,32.497594,9.284017,11.884297,18.478119,22.494388,28.353926,38.011892,0.0,869.0
17.50159,129.89964,60.812613,156.473723,64.719454,58.779636,102.103134,79.583957,41.870759,24.027046,64.933359,120.821176,52.71413,44.916501,64.310715,15.264403,59.806995,135.687677,85.97956,40.473875,158.202545,53.665782,56.533243,31.787458,2.583504,69.832302,8.763978,36.531659,20.789563,57.151912,57.291698,33.246444,35.114968,20.148508,9.432975,65.789355,13.451659,21.763771,32.348059,20.857865,24.748895,17.142904,44.999285,18.61536,33.699901,23.047952,6.29687,26.018893,22.188229,13.896286,19.18891,18.446032,46.710936,29.898321,73.95726,7.641387,23.105935,12.571724,21.798459,27.02041,25.63826,51.804051,33.867682,18.398588,82.680157,33.461657,21.395155,1.067065,75.175477,85.922075,32.207923,16.98911,32.497594,9.284017,11.884297,18.478119,22.494388,28.353926,38.011892,1.0,869.0
28.40883,111.34423,81.618766,169.28508,70.578874,64.642857,61.631073,91.158607,44.94524,28.259152,76.704559,82.438482,49.832175,36.387951,55.073548,28.656534,46.278183,116.118558,109.708853,44.661663,138.108891,48.532702,41.747073,28.246348,12.431568,62.913688,10.216764,51.64812,26.681106,45.656225,30.017943,60.855888,38.814757,22.464937,9.26981,78.168158,14.411226,24.825105,35.858969,23.085147,25.733907,20.037832,42.125323,23.734943,48.279402,21.041519,7.767268,18.394955,33.726577,24.174649,15.658822,20.456426,41.839743,32.721647,40.513883,-0.142201,22.956406,10.043145,13.424144,30.710374,19.075832,46.130131,52.484876,21.346558,71.196142,35.651579,17.246703,4.217375,66.671105,61.250768,31.241135,17.603154,37.04249,9.514844,6.887188,9.184294,18.724238,37.599755,32.537738,0.0,870.0
28.40883,111.34423,81.618766,169.28508,70.578874,64.642857,61.631073,91.158607,44.94524,28.259152,76.704559,82.438482,49.832175,36.387951,55.073548,28.656534,46.278183,116.118558,109.708853,44.661663,138.108891,48.532702,41.747073,28.246348,12.431568,62.913688,10.216764,51.64812,26.681106,45.656225,30.017943,60.855888,38.814757,22.464937,9.26981,78.168158,14.411226,24.825105,15.013249,23.085147,25.733907,20.037832,42.125323,23.734943,48.279402,21.041519,7.767268,18.394955,33.726577,24.174649,15.658822,20.456426,41.839743,32.721647,40.513883,-0.142201,22.956406,10.043145,13.424144,30.710374,19.075832,46.130131,52.484876,21.346558,71.196142,35.651579,17.246703,4.217375,66.671105,61.250768,31.241135,17.603154,37.04249,9.514844,6.887188,9.184294,18.724238,37.599755,32.537738,1.0,870.0
34.34692,113.71613,60.58884,158.409,58.387045,79.512018,73.993957,114.599996,46.810367,25.50908,64.869838,92.765552,51.766136,43.839227,67.290796,24.605859,42.873342,138.657707,100.295006,43.614892,146.056942,44.009659,42.426931,33.3414,19.805122,65.874853,8.615756,36.482079,20.687504,45.008494,32.853267,55.580546,31.280508,17.40133,9.68531,69.806253,27.794386,22.621726,46.17544,26.456082,27.754457,16.231955,53.105623,21.268244,60.643959,25.373876,8.846459,21.477703,21.377612,20.187654,14.772346,30.405068,48.204046,33.834575,44.461355,2.221116,30.858727,9.45598,12.968351,39.919632,11.792757,40.334627,40.262006,22.731966,77.053825,37.062507,14.094295,4.136032,68.727131,65.569561,29.87306,25.651588,47.158302,10.602473,6.220442,8.728827,22.728154,37.188959,33.67125,0.0,871.0
34.34692,113.71613,60.58884,158.409,58.387045,79.512018,73.993957,114.599996,46.810367,25.50908,64.869838,92.765552,51.766136,43.839227,67.290796,24.605859,42.873342,138.657707,100.295006,43.614892,146.056942,44.009659,42.426931,33.3414,19.805122,65.874853,8.615756,36.482079,20.687504,45.008494,32.853267,55.580546,31.280508,17.40133,9.68531,69.806253,27.794386,22.621726,19.332496,26.456082,27.754457,16.231955,53.105623,21.268244,60.643959,25.373876,8.846459,21.477703,21.377612,20.187654,14.772346,30.405068,48.204046,33.834575,44.461355,2.221116,30.858727,9.45598,12.968351,39.919632,11.792757,40.334627,40.262006,22.731966,77.053825,37.062507,14.094295,4.136032,68.727131,65.569561,29.87306,25.651588,47.158302,10.602473,6.220442,8.728827,22.728154,37.188959,33.67125,1.0,871.0
46.83637,140.00066,70.469715,240.824279,62.998348,71.171345,76.133072,119.549139,41.797294,26.96769,79.515568,145.364466,54.814337,52.625315,58.972949,60.440859,33.515481,230.107146,78.592016,55.849402,136.811903,44.953363,39.782677,27.428464,30.53677,88.934327,7.8145,31.79605,33.712973,46.970294,38.552583,99.679891,33.899952,19.114378,9.958473,102.072957,17.691823,23.001345,46.717982,26.611032,29.356975,19.869003,55.386787,22.063855,62.931609,19.463526,6.293089,19.138594,23.229299,54.649042,13.4547,25.467785,90.588718,40.676941,54.559188,-1.26197,37.972909,15.233938,14.634785,40.126213,14.629823,34.334695,27.395995,18.037985,70.181171,32.977446,14.24478,5.359492,66.400469,65.874902,30.669658,105.775191,57.768671,9.397358,4.068298,9.053616,18.022875,51.600209,30.704942,0.0,872.0
46.83637,140.00066,70.469715,240.824279,62.998348,71.171345,76.133072,119.549139,41.797294,26.96769,79.515568,145.364466,54.814337,52.625315,58.972949,60.440859,33.515481,230.107146,78.592016,55.849402,136.811903,44.953363,39.782677,27.428464,30.53677,88.934327,7.8145,31.79605,33.712973,46.970294,38.552583,99.679891,33.899952,19.114378,9.958473,102.072957,17.691823,23.001345,19.559645,26.611032,29.356975,19.869003,55.386787,22.063855,62.931609,19.463526,6.293089,19.138594,23.229299,54.649042,13.4547,25.467785,90.588718,40.676941,54.559188,-1.26197,37.972909,15.233938,14.634785,40.126213,14.629823,34.334695,27.395995,18.037985,70.181171,32.977446,14.24478,5.359492,66.400469,65.874902,30.669658,105.775191,57.768671,9.397358,4.068298,9.053616,18.022875,51.600209,30.704942,1.0,872.0
52.8721,151.28552,111.680305,238.476454,75.323111,82.917408,49.321412,80.105689,47.041341,27.369582,103.647393,107.364833,55.904288,72.14507,95.540105,79.443545,79.772587,228.174374,97.581709,73.491293,204.786603,58.923141,53.293279,28.313259,31.55935,92.62807,10.502096,55.319046,50.36787,53.593385,46.432872,109.462414,40.991839,21.000116,13.306613,82.210485,30.772569,24.689348,13.161851,22.770096,36.140649,20.654091,41.596209,30.941485,36.905122,15.830151,5.927896,30.122547,39.764495,70.095754,11.265671,52.715782,56.070821,43.809828,51.136706,15.32284,51.828297,19.717946,20.285057,38.197768,17.646656,63.795481,29.240995,31.166103,119.325272,36.80747,17.889376,8.694434,84.931076,56.269477,40.963718,98.625703,72.557564,8.647458,12.48219,13.062963,19.658479,60.656605,40.188395,0.0,873.0
52.8721,151.28552,111.680305,238.476454,75.323111,82.917408,49.321412,80.105689,47.041341,27.369582,103.647393,107.364833,55.904288,72.14507,95.540105,79.443545,79.772587,228.174374,97.581709,73.491293,204.786603,58.923141,53.293279,28.313259,31.55935,92.62807,10.502096,55.319046,50.36787,53.593385,46.432872,109.462414,40.991839,21.000116,13.306613,82.210485,30.772569,24.689348,5.510536,22.770096,36.140649,20.654091,41.596209,30.941485,36.905122,15.830151,5.927896,30.122547,39.764495,70.095754,11.265671,52.715782,56.070821,43.809828,51.136706,15.32284,51.828297,19.717946,20.285057,38.197768,17.646656,63.795481,29.240995,31.166103,119.325272,36.80747,17.889376,8.694434,84.931076,56.269477,40.963718,98.625703,72.557564,8.647458,12.48219,13.062963,19.658479,60.656605,40.188395,1.0,873.0
82.29255,141.5055,87.058584,215.247072,73.742245,86.445477,42.329493,76.814388,45.46135,32.378165,101.713823,97.111813,64.107139,57.437782,62.45177,87.54244,76.96984,210.519185,98.32617,84.802288,245.258827,52.987791,56.791325,30.002553,52.80833,78.885879,19.331431,55.061493,26.529383,58.028685,56.4047,79.102866,41.017101,18.406544,14.293387,79.451145,26.674785,29.123098,6.995082,26.252488,35.31826,21.010235,43.249454,26.204426,32.045347,19.027002,10.713235,23.996857,29.603353,79.89633,14.267764,22.763524,39.612826,51.908436,57.38574,18.803766,40.784469,19.904388,16.630235,43.358589,20.678028,57.497274,24.932777,33.425364,159.536583,39.518012,19.227169,6.969468,85.084242,80.220251,33.696247,71.903687,57.771563,11.149204,8.403727,12.950633,18.844709,75.940857,43.792829,0.0,874.0
82.29255,141.5055,87.058584,215.247072,73.742245,86.445477,42.329493,76.814388,45.46135,32.378165,101.713823,97.111813,64.107139,57.437782,62.45177,87.54244,76.96984,210.519185,98.32617,84.802288,245.258827,52.987791,56.791325,30.002553,52.80833,78.885879,19.331431,55.061493,26.529383,58.028685,56.4047,79.102866,41.017101,18.406544,14.293387,79.451145,26.674785,29.123098,2.928665,26.252488,35.31826,21.010235,43.249454,26.204426,32.045347,19.027002,10.713235,23.996857,29.603353,79.89633,14.267764,22.763524,39.612826,51.908436,57.38574,18.803766,40.784469,19.904388,16.630235,43.358589,20.678028,57.497274,24.932777,33.425364,159.536583,39.518012,19.227169,6.969468,85.084242,80.220251,33.696247,71.903687,57.771563,11.149204,8.403727,12.950633,18.844709,75.940857,43.792829,1.0,874.0
61.24865,125.29103,59.488662,238.089207,53.695571,69.487328,26.662862,80.196563,39.196545,22.289047,63.246744,107.054153,57.973049,39.34792,68.586502,37.119156,37.51434,151.469985,95.401741,52.859419,137.270242,45.314226,45.160136,28.637872,46.812842,72.453981,8.323853,30.727735,25.365285,50.014054,34.246094,99.598195,27.983544,21.54381,4.148927,103.81216,15.340507,23.294583,3.560948,28.383841,23.090353,15.823552,39.813035,27.496799,39.540273,11.515661,5.971119,25.556758,21.614081,36.68377,24.810609,17.547956,38.91716,30.333144,68.011893,1.40667,29.29177,11.066521,10.042817,39.959295,17.948159,35.764223,45.008786,18.355241,72.645295,31.811663,15.202221,0.121498,64.360214,61.57687,30.067806,78.488906,11.063407,6.800378,1.243616,8.367764,21.829539,51.404709,36.761834,0.0,875.0
61.24865,125.29103,59.488662,238.089207,53.695571,69.487328,26.662862,80.196563,39.196545,22.289047,63.246744,107.054153,57.973049,39.34792,68.586502,37.119156,37.51434,151.469985,95.401741,52.859419,137.270242,45.314226,45.160136,28.637872,46.812842,72.453981,8.323853,30.727735,25.365285,50.014054,34.246094,99.598195,27.983544,21.54381,4.148927,103.81216,15.340507,23.294583,1.490879,28.383841,23.090353,15.823552,39.813035,27.496799,39.540273,11.515661,5.971119,25.556758,21.614081,36.68377,24.810609,17.547956,38.91716,30.333144,68.011893,1.40667,29.29177,11.066521,10.042817,39.959295,17.948159,35.764223,45.008786,18.355241,72.645295,31.811663,15.202221,0.121498,64.360214,61.57687,30.067806,78.488906,11.063407,6.800378,1.243616,8.367764,21.829539,51.404709,36.761834,1.0,875.0
23.99509,61.53082,54.550659,78.420249,78.287942,151.796805,44.229315,52.140086,121.673785,56.26279,82.009944,59.59487,67.526921,53.0883,98.216588,63.981432,59.633244,72.429755,55.980489,41.499466,96.116821,30.65276,72.719022,20.745377,15.69575,38.811837,2.579864,17.447537,33.63038,19.89113,28.228952,21.958127,19.06972,12.741239,46.44027,28.184031,42.5177,56.864585,34.269154,49.642466,9.942461,33.536229,18.963253,85.879838,32.36532,35.50656,22.311389,35.521302,27.880118,33.715772,14.377466,47.863074,23.858197,49.441809,35.666794,38.057918,32.580797,4.47759,20.490865,29.949856,37.52326,21.385787,8.461443,15.297656,76.041557,32.090907,20.993795,30.074086,19.899556,9.921537,9.585154,7.429487,54.962723,2.290529,10.85989,8.642294,18.441429,30.511681,64.006758,0.0,876.0
23.99509,61.53082,54.550659,78.420249,78.287942,151.796805,44.229315,52.140086,121.673785,56.26279,82.009944,59.59487,67.526921,53.0883,98.216588,63.981432,59.633244,72.429755,55.980489,41.499466,96.116821,30.65276,72.719022,20.745377,15.69575,38.811837,2.579864,17.447537,33.63038,19.89113,28.228952,21.958127,19.06972,12.741239,46.44027,28.184031,42.5177,56.864585,34.269154,14.783288,9.942461,33.536229,18.963253,85.879838,32.36532,35.50656,22.311389,35.521302,27.880118,33.715772,14.377466,47.863074,23.858197,49.441809,35.666794,38.057918,32.580797,4.47759,20.490865,29.949856,37.52326,21.385787,8.461443,15.297656,76.041557,32.090907,20.993795,30.074086,19.899556,9.921537,9.585154,7.429487,54.962723,2.290529,10.85989,8.642294,18.441429,30.511681,64.006758,1.0,876.0
22.71044,68.08018,43.674077,96.520255,76.509628,140.676347,43.449983,37.089227,88.502779,49.018886,96.941186,75.503797,75.123648,74.396814,86.459068,81.228947,53.552828,47.434311,55.569092,41.67342,48.179676,17.294346,90.352818,17.552707,4.811792,45.295609,12.449681,9.196546,31.207976,20.135723,42.829451,26.060783,15.624589,15.483914,45.360744,27.560988,38.679091,49.377077,33.56772,50.069273,9.864317,25.430994,15.394529,61.352488,20.941953,26.862074,22.951436,34.056375,44.709999,48.212362,12.020524,39.995213,24.87341,44.19895,50.527539,32.453717,51.447769,7.702424,22.913928,41.69525,33.34176,20.947338,11.453782,16.183318,35.191588,27.806371,16.658959,32.846588,12.858632,11.839595,0.536217,10.008573,25.508901,-12.773851,11.464154,13.877857,30.307132,30.08995,76.372989,0.0,877.0
22.71044,68.08018,43.674077,96.520255,76.509628,140.676347,43.449983,37.089227,88.502779,49.018886,96.941186,75.503797,75.123648,74.396814,86.459068,81.228947,53.552828,47.434311,55.569092,41.67342,48.179676,17.294346,90.352818,17.552707,4.811792,45.295609,12.449681,9.196546,31.207976,20.135723,42.829451,26.060783,15.624589,15.483914,45.360744,27.560988,38.679091,49.377077,33.56772,14.910389,9.864317,25.430994,15.394529,61.352488,20.941953,26.862074,22.951436,34.056375,44.709999,48.212362,12.020524,39.995213,24.87341,44.19895,50.527539,32.453717,51.447769,7.702424,22.913928,41.69525,33.34176,20.947338,11.453782,16.183318,35.191588,27.806371,16.658959,32.846588,12.858632,11.839595,0.536217,10.008573,25.508901,-12.773851,11.464154,13.877857,30.307132,30.08995,76.372989,1.0,877.0
36.03337,77.18098,53.564803,95.573275,71.935382,125.015456,54.597014,40.794383,96.179355,52.3121,92.396667,62.52184,63.616494,70.857905,96.409333,94.934512,60.125998,47.310144,52.107614,39.090683,57.94504,13.239976,118.025127,31.715019,10.237607,54.830162,19.845245,8.698676,41.393768,19.491975,49.404932,20.891142,14.740553,13.349531,43.812097,25.205272,34.306105,41.950219,42.346539,46.070551,12.221432,30.649405,17.47057,65.739946,22.515191,30.172796,21.126708,42.080524,36.702156,60.607851,12.845735,40.989238,26.835963,54.351199,35.606209,37.859145,49.524383,1.052748,21.306225,29.698952,33.858518,22.072685,12.565613,16.160553,45.344653,23.218592,18.613636,34.108448,12.414628,10.504199,-5.499388,10.991369,25.718021,-1.695705,12.749039,49.695648,33.388837,26.183702,68.193751,0.0,878.0
36.03337,77.18098,53.564803,95.573275,71.935382,125.015456,54.597014,40.794383,96.179355,52.3121,92.396667,62.52184,63.616494,70.857905,96.409333,94.934512,60.125998,47.310144,52.107614,39.090683,57.94504,13.239976,118.025127,31.715019,10.237607,54.830162,19.845245,8.698676,41.393768,19.491975,49.404932,20.891142,14.740553,13.349531,43.812097,25.205272,34.306105,41.950219,42.346539,13.719589,12.221432,30.649405,17.47057,65.739946,22.515191,30.172796,21.126708,42.080524,36.702156,60.607851,12.845735,40.989238,26.835963,54.351199,35.606209,37.859145,49.524383,1.052748,21.306225,29.698952,33.858518,22.072685,12.565613,16.160553,45.344653,23.218592,18.613636,34.108448,12.414628,10.504199,-5.499388,10.991369,25.718021,-1.695705,12.749039,49.695648,33.388837,26.183702,68.193751,1.0,878.0
43.81372,82.16841,60.692628,144.119795,70.773506,176.245922,59.742848,37.518084,93.618061,52.777712,121.646657,59.152966,72.331079,72.15755,118.508405,105.703265,103.894332,54.620293,50.849531,34.248437,61.586728,13.490151,157.461713,26.892365,5.099547,54.979769,30.501647,10.417373,45.394705,23.249231,66.89485,53.981693,13.338478,14.536507,42.864759,23.070185,34.845168,93.263814,47.427688,44.406248,12.280101,28.287876,15.759115,66.566016,20.663676,26.730556,23.795531,69.736788,51.186492,63.86409,9.497135,38.612673,28.132267,64.091826,30.933832,80.20019,52.209751,5.971009,19.921339,38.890635,33.35597,23.387899,12.395071,14.519537,45.757744,23.682765,13.095028,41.549424,15.496077,9.710527,0.118623,9.611924,35.15942,-0.897577,7.472745,58.279954,27.755719,26.521083,98.894299,0.0,879.0
43.81372,82.16841,60.692628,144.119795,70.773506,176.245922,59.742848,37.518084,93.618061,52.777712,121.646657,59.152966,72.331079,72.15755,118.508405,105.703265,103.894332,54.620293,50.849531,34.248437,61.586728,13.490151,157.461713,26.892365,5.099547,54.979769,30.501647,10.417373,45.394705,23.249231,66.89485,53.981693,13.338478,14.536507,42.864759,23.070185,34.845168,93.263814,47.427688,13.223968,12.280101,28.287876,15.759115,66.566016,20.663676,26.730556,23.795531,69.736788,51.186492,63.86409,9.497135,38.612673,28.132267,64.091826,30.933832,80.20019,52.209751,5.971009,19.921339,38.890635,33.35597,23.387899,12.395071,14.519537,45.757744,23.682765,13.095028,41.549424,15.496077,9.710527,0.118623,9.611924,35.15942,-0.897577,7.472745,58.279954,27.755719,26.521083,98.894299,1.0,879.0
83.80333,75.50035,65.157356,176.413716,77.705087,201.054706,65.875494,35.584804,94.380941,55.825191,136.209279,88.808751,86.268276,71.791448,149.40924,81.638986,165.531273,67.905677,54.581543,55.31105,31.564209,44.727216,130.566409,43.532116,42.145102,46.887101,31.59443,25.527027,33.65876,23.819565,88.821811,64.50799,11.203547,17.239566,49.224899,22.852758,68.607572,85.512055,55.626828,42.463725,10.2064,31.679998,11.461659,56.776609,22.814414,37.15684,23.074506,84.728407,59.074692,36.938065,14.635974,49.246542,34.629008,71.529491,54.038101,50.530155,38.90594,5.020591,32.855474,51.086309,35.054042,114.591965,13.193718,17.081322,12.781178,24.119184,22.233366,44.377223,18.597467,12.786391,22.302036,9.361692,45.646452,14.508789,26.083881,50.546835,28.986001,29.043137,79.849082,0.0,880.0
