cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
86.83988,65.30287,53.24748,100.891182,44.259608,123.146851,96.116929,52.31647,52.053629,57.908263,115.20562,141.22531,70.059593,70.404677,23.738517,135.023682,95.393323,122.012329,63.385576,39.864865,121.194754,43.572275,44.222694,19.254913,29.001804,18.222056,50.750621,28.175122,20.972769,43.797942,17.548071,16.733282,23.573953,12.165614,8.512059,66.510845,23.110163,18.510892,71.894172,77.930879,24.129406,23.604057,46.360768,-4.084986,4.796309,43.064994,32.945447,-11.919482,57.804503,83.331131,30.761176,4.188507,74.580857,39.451912,66.381865,53.778262,27.720283,17.292679,42.640464,37.462308,32.445268,41.380382,15.690655,18.10705,29.164291,29.452791,28.661688,51.339598,91.838046,33.292232,14.859385,70.257588,18.297524,14.228361,12.892948,12.678794,5.01043,26.851192,31.509607,1.0,907.0
139.70853,76.60277,63.566458,121.11272,133.837262,142.102838,125.405902,101.570303,68.988575,111.669604,150.499416,135.837295,82.592252,75.342754,49.97212,118.01888,106.781647,173.965381,110.538375,40.957129,180.101482,38.097359,66.887625,28.279401,72.617615,31.788634,53.694379,31.306836,24.548308,38.679493,25.663537,21.069497,115.139611,10.0664,8.461436,74.204908,24.642857,20.012456,101.812242,91.279089,23.484489,52.811219,58.82616,15.705404,40.778401,52.699116,57.201367,-0.905346,98.240415,79.687646,41.198916,8.379368,79.488445,37.579028,56.06276,64.349438,28.677496,13.87478,46.623591,50.133302,32.243115,41.909884,19.13539,54.943279,123.73046,36.063663,18.428645,37.724518,55.898997,34.966115,19.590586,119.294689,19.283335,19.829408,11.509912,10.626595,8.434764,29.162339,56.188287,0.0,908.0
139.70853,76.60277,63.566458,121.11272,133.837262,142.102838,125.405902,101.570303,68.988575,111.669604,150.499416,135.837295,82.592252,75.342754,49.97212,118.01888,106.781647,173.965381,110.538375,40.957129,180.101482,38.097359,66.887625,28.279401,72.617615,31.788634,53.694379,31.306836,24.548308,38.679493,25.663537,21.069497,115.139611,10.0664,8.461436,74.204908,24.642857,20.012456,101.812242,91.279089,23.484489,52.811219,58.82616,5.993027,40.778401,52.699116,57.201367,-0.905346,98.240415,79.687646,41.198916,8.379368,79.488445,37.579028,56.06276,64.349438,28.677496,13.87478,46.623591,50.133302,32.243115,41.909884,19.13539,54.943279,123.73046,36.063663,18.428645,37.724518,55.898997,34.966115,19.590586,119.294689,19.283335,19.829408,11.509912,10.626595,8.434764,29.162339,56.188287,1.0,908.0
104.34134,102.19669,49.439157,88.055312,69.545961,114.877741,100.342479,61.629867,79.597559,67.502081,138.546603,146.845169,111.705973,78.500968,43.75993,82.12622,126.780399,218.440972,100.469407,48.59211,128.503648,36.731308,43.718982,23.544304,30.426022,34.448545,64.14487,26.769882,17.098832,63.264617,22.727545,9.346486,41.681254,10.429388,17.406331,55.906383,29.097343,21.82684,78.185986,58.944253,22.072462,38.916271,48.509977,23.705265,11.488997,55.288523,26.824386,-1.709786,82.273433,43.42572,33.669749,10.909485,67.076776,42.954293,79.43445,80.642941,29.065113,12.439761,49.389645,76.801484,34.627352,45.688803,17.61669,47.32548,88.558436,35.299474,21.572639,38.282169,39.719499,39.328028,15.11709,160.858477,17.760532,16.567245,9.604571,14.979892,6.968254,38.823974,28.704658,0.0,909.0
104.34134,102.19669,49.439157,88.055312,69.545961,114.877741,100.342479,61.629867,79.597559,67.502081,138.546603,146.845169,111.705973,78.500968,43.75993,82.12622,126.780399,218.440972,100.469407,48.59211,128.503648,36.731308,43.718982,23.544304,30.426022,34.448545,64.14487,26.769882,17.098832,63.264617,22.727545,9.346486,41.681254,10.429388,17.406331,55.906383,29.097343,21.82684,78.185986,58.944253,22.072462,38.916271,48.509977,15.138061,11.488997,55.288523,26.824386,-1.709786,82.273433,43.42572,33.669749,10.909485,67.076776,42.954293,79.43445,80.642941,29.065113,12.439761,49.389645,76.801484,34.627352,45.688803,17.61669,47.32548,88.558436,35.299474,21.572639,38.282169,39.719499,39.328028,15.11709,160.858477,17.760532,16.567245,9.604571,14.979892,6.968254,38.823974,28.704658,1.0,909.0
81.84245,75.89388,58.460491,77.607927,55.209562,109.660448,100.218272,51.400609,63.290023,52.268542,176.863801,78.107049,73.217324,69.555838,29.922274,75.309649,65.863163,131.924788,62.016394,44.353685,84.344627,50.831665,49.725026,9.945114,30.445735,18.586667,45.252684,33.514398,21.527597,54.496559,26.265273,5.969029,22.34399,12.40516,20.44468,45.322962,23.369664,24.353993,75.339239,59.013762,24.805861,26.109328,45.53981,15.140281,4.922894,47.728131,24.966756,-17.402555,121.20268,43.406224,30.283814,16.596444,16.745913,39.054315,61.244282,27.234981,23.779357,15.925818,45.725193,32.383898,40.711921,38.438294,20.963848,17.689544,45.088878,23.26173,26.585113,31.707598,39.147233,39.712799,24.188716,72.320432,19.70413,9.923079,11.466633,28.913218,0.011725,32.79949,20.776386,0.0,910.0
81.84245,75.89388,58.460491,77.607927,55.209562,109.660448,100.218272,51.400609,63.290023,52.268542,176.863801,78.107049,73.217324,69.555838,29.922274,75.309649,65.863163,131.924788,62.016394,44.353685,84.344627,50.831665,49.725026,9.945114,30.445735,18.586667,45.252684,33.514398,21.527597,54.496559,26.265273,5.969029,22.34399,12.40516,20.44468,45.322962,23.369664,24.353993,75.339239,59.013762,24.805861,26.109328,45.53981,4.321333,4.922894,47.728131,24.966756,-17.402555,121.20268,43.406224,30.283814,16.596444,16.745913,39.054315,61.244282,27.234981,23.779357,15.925818,45.725193,32.383898,40.711921,38.438294,20.963848,17.689544,45.088878,23.26173,26.585113,31.707598,39.147233,39.712799,24.188716,72.320432,19.70413,9.923079,11.466633,28.913218,0.011725,32.79949,20.776386,1.0,910.0
57.67274,33.12856,46.748825,95.651858,109.548837,161.241178,74.967342,90.273169,36.553433,44.124442,48.444612,40.792947,46.167087,56.47283,119.759612,23.461828,56.02978,65.00501,154.543061,58.117096,56.790037,129.568355,95.769502,20.213929,15.38625,21.68495,36.22692,21.989757,20.855471,8.399847,2.824818,24.407882,22.537287,35.430391,51.515549,68.30481,48.943881,56.43324,29.995194,52.998814,44.928926,12.028324,56.796115,4.596794,32.571171,31.852364,31.847385,60.548487,12.598963,18.194705,21.682381,36.834411,22.337744,15.719747,18.419959,31.655612,25.531614,20.01453,30.921089,23.863766,22.269942,24.080961,41.775597,52.691029,27.469157,59.80356,74.771586,4.98998,29.106985,15.32359,54.568767,33.703207,15.842524,-8.815547,25.091753,64.31724,29.020005,32.849527,31.360149,0.0,911.0
57.67274,33.12856,46.748825,95.651858,109.548837,161.241178,74.967342,90.273169,36.553433,44.124442,48.444612,40.792947,46.167087,56.47283,119.759612,23.461828,56.02978,65.00501,154.543061,58.117096,56.790037,129.568355,95.769502,20.213929,15.38625,21.68495,36.22692,21.989757,20.855471,8.399847,2.824818,24.407882,22.537287,35.430391,51.515549,68.30481,48.943881,56.43324,29.995194,52.998814,44.928926,12.028324,56.796115,4.596794,13.888979,31.852364,31.847385,60.548487,12.598963,18.194705,21.682381,36.834411,22.337744,15.719747,18.419959,31.655612,25.531614,20.01453,30.921089,23.863766,22.269942,24.080961,41.775597,52.691029,27.469157,59.80356,74.771586,4.98998,29.106985,15.32359,54.568767,33.703207,15.842524,-8.815547,25.091753,64.31724,29.020005,32.849527,31.360149,1.0,911.0
47.69963,49.37967,68.09704,57.130868,117.137096,137.260601,67.397188,70.052525,29.952984,24.47957,60.473643,33.419331,42.104616,47.500661,114.897169,2.878777,46.184932,81.119964,145.575651,82.451225,54.491551,116.95906,64.670941,17.324628,11.176212,37.546057,31.161649,38.085672,26.707302,9.184425,1.100907,25.472722,34.199295,33.873418,48.986949,30.492658,55.194921,37.331878,21.65201,42.255163,45.710357,-6.167374,49.365708,2.355272,19.880286,27.480825,30.367352,53.923645,17.63644,0.991629,22.194222,38.090791,22.990679,21.063706,10.3968,31.0881,16.981159,21.641792,30.503401,23.113737,18.961371,14.788154,38.472385,46.724135,30.979593,60.095111,66.391918,1.607222,23.333579,16.128304,50.403871,48.077517,16.746239,-11.256051,22.772837,39.690731,28.564753,59.405338,24.935983,0.0,912.0
47.69963,49.37967,68.09704,57.130868,117.137096,137.260601,67.397188,70.052525,29.952984,24.47957,60.473643,33.419331,42.104616,47.500661,114.897169,2.878777,46.184932,81.119964,145.575651,82.451225,54.491551,116.95906,64.670941,17.324628,11.176212,37.546057,31.161649,38.085672,26.707302,9.184425,1.100907,25.472722,34.199295,33.873418,48.986949,30.492658,55.194921,37.331878,21.65201,42.255163,45.710357,-6.167374,49.365708,2.355272,8.47734,27.480825,30.367352,53.923645,17.63644,0.991629,22.194222,38.090791,22.990679,21.063706,10.3968,31.0881,16.981159,21.641792,30.503401,23.113737,18.961371,14.788154,38.472385,46.724135,30.979593,60.095111,66.391918,1.607222,23.333579,16.128304,50.403871,48.077517,16.746239,-11.256051,22.772837,39.690731,28.564753,59.405338,24.935983,1.0,912.0
44.05476,38.22079,49.104236,101.036759,107.730427,136.808783,77.296467,63.16312,39.614483,23.282776,82.202434,35.740746,39.20709,33.191904,124.722889,-4.239433,52.76979,93.906144,145.160633,71.223939,64.658244,121.23782,61.702426,28.722982,13.985565,31.149716,24.358949,24.669638,20.787633,4.208389,1.607755,27.370877,21.686662,41.796977,44.162315,71.911789,46.345401,41.819682,26.028811,45.998303,51.227345,-6.025218,41.932996,16.483947,20.347588,22.967509,28.946912,53.450104,0.03738,-6.830933,20.149979,50.37471,21.092933,63.843239,14.619014,29.629292,6.592503,18.168637,26.588914,20.321054,18.862527,22.820012,33.955496,40.961353,40.168507,69.95047,68.342811,2.299819,24.274678,16.161132,52.708579,60.451777,17.0923,-12.777666,16.492316,40.225231,41.470798,54.492189,21.425024,0.0,913.0
44.05476,38.22079,49.104236,101.036759,107.730427,136.808783,77.296467,63.16312,39.614483,23.282776,82.202434,35.740746,39.20709,33.191904,124.722889,-4.239433,52.76979,93.906144,145.160633,71.223939,64.658244,121.23782,61.702426,28.722982,13.985565,31.149716,24.358949,24.669638,20.787633,4.208389,1.607755,27.370877,21.686662,41.796977,44.162315,71.911789,46.345401,41.819682,26.028811,45.998303,51.227345,-6.025218,41.932996,16.483947,8.676606,22.967509,28.946912,53.450104,0.03738,-6.830933,20.149979,50.37471,21.092933,63.843239,14.619014,29.629292,6.592503,18.168637,26.588914,20.321054,18.862527,22.820012,33.955496,40.961353,40.168507,69.95047,68.342811,2.299819,24.274678,16.161132,52.708579,60.451777,17.0923,-12.777666,16.492316,40.225231,41.470798,54.492189,21.425024,1.0,913.0
40.47788,49.07088,48.036976,106.702036,137.365758,172.356676,71.703012,117.358255,30.021477,42.034139,102.305915,36.538829,48.940334,38.495547,147.465132,-2.241366,44.066572,92.826487,151.599252,121.005306,62.747274,105.28014,68.630609,21.43478,10.354471,36.242359,22.92176,9.229315,34.137224,9.191487,4.062509,28.934129,23.90808,69.777932,43.560087,73.529511,49.053548,30.963926,28.548564,88.711603,43.116673,-5.271653,93.301656,6.381975,22.899507,23.443125,46.776045,78.850652,0.937659,-6.705483,18.331586,49.408487,23.712127,73.095043,12.792613,30.145897,11.468512,28.062242,27.016372,28.498856,20.407147,13.549696,34.267343,34.675902,40.431687,82.290954,65.793262,4.131712,22.140976,14.457851,39.33242,63.529539,14.632481,-11.983018,23.427808,49.272011,33.402182,97.175635,19.29974,0.0,914.0
40.47788,49.07088,48.036976,106.702036,137.365758,172.356676,71.703012,117.358255,30.021477,42.034139,102.305915,36.538829,48.940334,38.495547,147.465132,-2.241366,44.066572,92.826487,151.599252,121.005306,62.747274,105.28014,68.630609,21.43478,10.354471,36.242359,22.92176,9.229315,34.137224,9.191487,4.062509,28.934129,23.90808,69.777932,43.560087,73.529511,49.053548,30.963926,28.548564,88.711603,43.116673,-5.271653,93.301656,6.381975,9.764794,23.443125,46.776045,78.850652,0.937659,-6.705483,18.331586,49.408487,23.712127,73.095043,12.792613,30.145897,11.468512,28.062242,27.016372,28.498856,20.407147,13.549696,34.267343,34.675902,40.431687,82.290954,65.793262,4.131712,22.140976,14.457851,39.33242,63.529539,14.632481,-11.983018,23.427808,49.272011,33.402182,97.175635,19.29974,1.0,914.0
52.46166,55.20749,77.439918,137.187076,179.076436,200.272815,117.941372,111.884038,52.379367,80.106593,98.832161,35.931459,84.203377,47.064475,146.82128,20.283443,54.91645,73.496071,213.312879,124.440421,64.159967,117.438593,110.788023,31.834856,12.2082,34.066663,28.732047,19.32534,50.664562,15.305842,3.963934,35.328044,40.75999,84.611414,53.529336,97.659556,49.850635,61.211453,70.944573,84.029808,46.870653,7.572622,84.867851,28.324642,25.434896,23.763298,71.85317,93.939548,17.824663,6.070467,15.138671,36.59171,23.067353,62.629849,12.785486,40.107186,17.644294,18.061831,29.406593,59.248954,24.808585,14.302403,67.67454,64.697386,38.469199,80.3466,84.978677,13.758553,25.448981,17.104396,32.206838,36.944882,19.230516,-1.031955,17.732815,52.251629,32.84146,106.21518,58.391727,0.0,915.0
52.46166,55.20749,77.439918,137.187076,179.076436,200.272815,117.941372,111.884038,52.379367,80.106593,98.832161,35.931459,84.203377,47.064475,146.82128,20.283443,54.91645,73.496071,213.312879,124.440421,64.159967,117.438593,110.788023,31.834856,12.2082,34.066663,28.732047,19.32534,50.664562,15.305842,3.963934,35.328044,40.75999,84.611414,53.529336,97.659556,49.850635,61.211453,70.944573,84.029808,46.870653,7.572622,84.867851,28.324642,10.845933,23.763298,71.85317,93.939548,17.824663,6.070467,15.138671,36.59171,23.067353,62.629849,12.785486,40.107186,17.644294,18.061831,29.406593,59.248954,24.808585,14.302403,67.67454,64.697386,38.469199,80.3466,84.978677,13.758553,25.448981,17.104396,32.206838,36.944882,19.230516,-1.031955,17.732815,52.251629,32.84146,106.21518,58.391727,1.0,915.0
49.14738,50.16155,46.625541,107.920155,114.400044,215.479892,80.040448,75.178122,47.911259,54.402415,58.413898,37.020323,61.058425,59.386214,150.185564,19.859281,48.19332,74.01374,164.73506,94.606451,67.263824,120.72984,79.166439,26.914385,12.036787,31.264696,29.66256,14.957693,26.856797,15.159119,1.310944,34.743494,30.267263,27.88195,56.184671,71.737626,52.008399,55.689904,30.032247,104.214312,49.962919,9.350936,45.094766,20.729421,29.032848,27.023435,44.731621,91.767084,12.880304,6.2728,19.935826,37.621112,21.824364,24.100992,15.146951,32.966916,20.081014,21.301083,39.279038,35.928732,25.070262,14.868848,40.684231,58.502197,44.113461,65.181188,85.947165,13.257306,22.948674,26.753619,34.595597,32.150685,14.936336,-1.959062,17.149319,62.623968,28.855317,77.147132,16.469317,0.0,916.0
49.14738,50.16155,46.625541,107.920155,114.400044,215.479892,80.040448,75.178122,47.911259,54.402415,58.413898,37.020323,61.058425,59.386214,150.185564,19.859281,48.19332,74.01374,164.73506,94.606451,67.263824,120.72984,79.166439,26.914385,12.036787,31.264696,29.66256,14.957693,26.856797,15.159119,1.310944,34.743494,30.267263,27.88195,56.184671,71.737626,52.008399,55.689904,30.032247,104.214312,49.962919,9.350936,45.094766,20.729421,12.38017,27.023435,44.731621,91.767084,12.880304,6.2728,19.935826,37.621112,21.824364,24.100992,15.146951,32.966916,20.081014,21.301083,39.279038,35.928732,25.070262,14.868848,40.684231,58.502197,44.113461,65.181188,85.947165,13.257306,22.948674,26.753619,34.595597,32.150685,14.936336,-1.959062,17.149319,62.623968,28.855317,77.147132,16.469317,1.0,916.0
46.0106,40.42725,53.691179,51.499114,78.873317,156.429457,76.43464,82.002496,26.978029,24.73758,54.132846,38.9141,51.738504,46.524944,114.65063,-10.068932,58.371731,81.365736,137.692522,114.410413,65.181105,100.712624,69.142267,19.627509,10.81578,31.36243,30.261877,25.20794,25.406163,6.622512,1.14761,22.988105,21.958629,8.267506,48.615429,27.315009,46.630095,32.611122,30.200067,74.589977,46.189874,-5.502957,46.843484,1.693269,34.330257,25.167917,29.962905,57.678072,6.548769,-10.289928,22.291467,33.961442,24.441525,21.259868,14.433384,29.875845,13.457232,26.218359,33.048152,29.498307,22.198066,28.163815,36.722517,36.233871,40.080246,64.424189,64.304583,-0.073329,24.921351,18.146943,36.260825,39.236152,23.809766,-17.495083,16.228352,44.333747,37.106606,97.83132,24.764211,0.0,917.0
46.0106,40.42725,53.691179,51.499114,78.873317,156.429457,76.43464,82.002496,26.978029,24.73758,54.132846,38.9141,51.738504,46.524944,114.65063,-10.068932,58.371731,81.365736,137.692522,114.410413,65.181105,100.712624,69.142267,19.627509,10.81578,31.36243,30.261877,25.20794,25.406163,6.622512,1.14761,22.988105,21.958629,8.267506,48.615429,27.315009,46.630095,32.611122,30.200067,74.589977,46.189874,-5.502957,46.843484,1.693269,14.639088,25.167917,29.962905,57.678072,6.548769,-10.289928,22.291467,33.961442,24.441525,21.259868,14.433384,29.875845,13.457232,26.218359,33.048152,29.498307,22.198066,28.163815,36.722517,36.233871,40.080246,64.424189,64.304583,-0.073329,24.921351,18.146943,36.260825,39.236152,23.809766,-17.495083,16.228352,44.333747,37.106606,97.83132,24.764211,1.0,917.0
73.89605,23.65655,80.041781,73.431577,125.014392,130.426283,50.673327,42.140346,42.804604,43.83276,101.01435,25.130507,27.322646,54.909167,95.591621,34.303912,72.418209,60.390937,116.226431,26.296033,52.392005,86.249705,73.202789,107.475139,43.015101,17.315171,25.738009,26.831373,50.130149,3.873151,19.778822,23.128986,56.061967,50.392211,18.48797,30.485877,69.257953,22.877974,31.951018,36.030401,18.706222,22.465572,30.161461,9.942779,11.256883,32.729337,21.022282,38.441891,32.120586,25.137317,33.742062,22.84128,9.808481,59.946013,15.303679,32.489533,31.797878,8.759797,23.09464,23.842195,3.459106,39.675525,60.876528,31.588978,21.530454,23.524349,59.128031,8.927612,30.659094,25.026796,26.910996,20.036732,15.218515,42.009735,5.788882,18.23038,65.371439,20.338825,54.84619,0.0,918.0
73.89605,23.65655,80.041781,73.431577,125.014392,130.426283,50.673327,42.140346,42.804604,43.83276,101.01435,25.130507,27.322646,54.909167,95.591621,34.303912,72.418209,60.390937,116.226431,26.296033,52.392005,86.249705,73.202789,107.475139,43.015101,17.315171,25.738009,26.831373,50.130149,3.873151,19.778822,23.128986,56.061967,50.392211,18.48797,30.485877,69.257953,22.877974,31.951018,36.030401,18.706222,22.465572,30.161461,9.942779,11.256883,22.5433,21.022282,38.441891,32.120586,25.137317,33.742062,22.84128,9.808481,59.946013,15.303679,32.489533,31.797878,8.759797,23.09464,23.842195,3.459106,39.675525,60.876528,31.588978,21.530454,23.524349,59.128031,8.927612,30.659094,25.026796,26.910996,20.036732,15.218515,42.009735,5.788882,18.23038,65.371439,20.338825,54.84619,1.0,918.0
46.64884,18.08359,104.545711,77.728801,113.706588,124.316246,49.032844,39.716556,40.342401,53.480736,61.66461,25.937122,36.945574,40.760703,114.356302,34.67576,59.392175,51.165028,90.022304,24.976385,67.033113,48.966144,85.749914,143.049754,14.738539,17.90743,26.603281,33.276406,68.047092,-2.459816,20.025018,24.2246,58.475728,44.726747,10.442813,33.437373,62.064973,39.046606,27.727353,20.938886,21.291343,34.364728,21.773719,13.243938,17.226934,26.995562,18.856202,45.125309,50.941859,22.781604,48.748512,19.805778,9.755391,19.431735,16.157427,19.958171,20.914015,-8.858858,19.83835,25.750542,11.160889,39.123136,29.989718,31.415196,36.701902,28.291018,22.256752,11.602477,29.98046,13.462008,26.435514,21.796038,15.784062,37.916859,5.907329,23.609444,104.948239,18.790015,61.925519,0.0,919.0
