cm_1_power,cm_2_power,cm_3_power,cm_4_power,cm_5_power,cm_6_power,cm_7_power,cm_8_power,cm_9_power,cm_10_power,cm_11_power,cm_12_power,cm_13_power,cm_14_power,cm_15_power,cm_16_power,cm_17_power,cm_18_power,cm_19_power,cm_20_power,cm_21_power,cm_22_power,cm_23_power,cm_24_power,load_1_power,load_2_power,load_3_power,load_4_power,load_5_power,load_6_power,load_7_power,load_8_power,load_9_power,load_10_power,load_11_power,load_12_power,load_13_power,load_14_power,load_15_power,load_16_power,load_17_power,load_18_power,load_19_power,load_20_power,load_21_power,load_22_power,load_23_power,load_24_power,load_25_power,load_26_power,load_27_power,load_28_power,load_29_power,load_30_power,load_31_power,load_32_power,load_33_power,load_34_power,load_35_power,load_36_power,load_37_power,load_38_power,load_39_power,load_40_power,load_41_power,load_42_power,load_43_power,load_44_power,load_45_power,load_46_power,load_47_power,load_48_power,load_49_power,load_50_power,load_51_power,load_52_power,load_53_power,load_54_power,load_55_power,label,id
56.546266,18.104262,82.690746,55.159387,79.459521,60.871868,32.142227,32.261695,29.443424,33.530255,19.941019,88.988358,16.035614,77.406258,146.021371,44.108573,80.373036,90.54965,44.65459,64.271076,-15.837783,38.31011,85.4769,56.109576,25.73977,10.02029,7.905988,58.402997,21.700544,5.927144,40.128286,10.781148,21.135967,7.767388,50.519839,4.191928,1.66941,40.898406,23.558742,16.18002,8.562406,9.838358,6.470169,18.894463,25.064386,10.389436,23.216785,57.92752,-26.147368,24.872158,26.279577,61.230767,72.177323,23.707426,16.652829,61.595703,-0.029279,22.129053,77.341082,6.993087,8.985228,18.518059,32.298982,2.467071,3.859604,9.729753,14.434521,19.020858,-19.833208,33.301734,23.791968,40.884629,16.176411,34.553824,32.619579,58.540779,21.51593,31.485223,26.855674,1.0,16.0
94.707378,12.648193,85.004898,74.984714,77.385683,53.715841,30.770113,40.004083,33.362914,32.988151,8.353457,90.293269,9.587383,71.379952,144.291746,50.144327,64.925312,88.47904,44.039712,54.914195,-0.452078,37.860882,82.569789,64.502467,63.954122,2.603428,25.961463,56.182221,26.175406,7.866183,56.867225,11.56448,17.712461,13.127525,46.512817,6.45277,2.326966,33.636764,22.013224,15.612934,8.744237,12.19924,17.727062,18.596844,21.542199,14.616853,20.367024,53.004946,-30.361034,26.721589,19.313554,71.390214,73.111246,21.277863,17.040267,52.195728,2.3206,17.204371,68.991313,5.536994,4.005838,12.488651,37.664077,-4.705746,15.283948,10.898801,12.047312,23.208089,-15.929727,33.882879,25.730846,28.740315,25.684253,43.418176,17.999167,57.832099,21.035966,36.741116,24.659083,0.0,17.0
94.707378,12.648193,85.004898,74.984714,77.385683,53.715841,30.770113,40.004083,33.362914,32.988151,8.353457,90.293269,9.587383,71.379952,144.291746,50.144327,64.925312,88.47904,44.039712,54.914195,-0.452078,37.860882,82.569789,64.502467,63.954122,2.603428,7.820707,56.182221,26.175406,7.866183,56.867225,11.56448,17.712461,13.127525,46.512817,6.45277,2.326966,33.636764,22.013224,15.612934,8.744237,12.19924,17.727062,18.596844,21.542199,14.616853,20.367024,53.004946,-30.361034,26.721589,19.313554,71.390214,73.111246,21.277863,17.040267,52.195728,2.3206,17.204371,68.991313,5.536994,4.005838,12.488651,37.664077,-4.705746,15.283948,10.898801,12.047312,23.208089,-15.929727,33.882879,25.730846,28.740315,25.684253,43.418176,17.999167,57.832099,21.035966,36.741116,24.659083,1.0,17.0
103.357513,24.760762,110.602669,77.510377,71.18295,57.280763,32.982386,40.16084,29.962002,41.489079,11.508432,109.231238,14.878406,99.724545,160.338644,51.953422,91.178844,79.640384,91.78229,49.661659,-17.9985,42.777554,79.786414,66.942983,69.010697,17.87409,28.523274,78.611555,28.79146,4.264546,46.923616,14.768495,18.560951,7.786731,44.811908,15.728921,4.189476,33.019871,24.392223,17.427687,8.573262,12.207992,19.676285,16.785721,19.499782,12.944294,28.594476,60.575329,-29.985632,33.31253,15.493178,83.455721,94.361993,22.265128,14.631848,75.843616,-1.254818,18.865529,100.821029,5.882649,8.910986,15.024944,79.362428,2.691767,5.762347,9.511399,12.989171,18.35426,-23.939812,33.412614,29.700935,15.854495,30.216167,43.746438,18.083727,57.052559,23.143643,31.419426,22.653396,0.0,18.0
103.357513,24.760762,110.602669,77.510377,71.18295,57.280763,32.982386,40.16084,29.962002,41.489079,11.508432,109.231238,14.878406,99.724545,160.338644,51.953422,91.178844,79.640384,91.78229,49.661659,-17.9985,42.777554,79.786414,66.942983,69.010697,17.87409,8.592435,78.611555,28.79146,4.264546,46.923616,14.768495,18.560951,7.786731,44.811908,15.728921,4.189476,33.019871,24.392223,17.427687,8.573262,12.207992,19.676285,16.785721,19.499782,12.944294,28.594476,60.575329,-29.985632,33.31253,15.493178,83.455721,94.361993,22.265128,14.631848,75.843616,-1.254818,18.865529,100.821029,5.882649,8.910986,15.024944,79.362428,2.691767,5.762347,9.511399,12.989171,18.35426,-23.939812,33.412614,29.700935,15.854495,30.216167,43.746438,18.083727,57.052559,23.143643,31.419426,22.653396,1.0,18.0
124.27404,53.33146,168.952537,120.57351,72.088997,72.02246,35.859108,101.749991,29.205177,70.857365,45.312924,129.881271,31.406396,95.775248,177.330097,73.14801,162.763534,84.931732,64.955944,53.584409,46.744599,69.72429,80.997277,89.797136,93.697631,40.731335,21.618904,92.218753,71.806061,8.451232,95.766774,13.206642,20.166712,9.020706,42.87428,11.462729,13.832399,32.951446,25.487853,21.155487,10.359601,10.113929,40.630858,16.051209,59.646087,12.868762,59.87957,57.737189,-6.885274,52.62367,36.781388,81.601213,110.460193,30.995247,19.130672,150.587986,15.255158,20.803511,80.412496,16.389367,14.953255,11.682282,49.841192,6.031217,19.950467,8.818089,11.670926,20.071771,26.462846,35.340185,57.87793,22.157674,27.253818,39.473808,28.783177,58.564575,50.236755,24.528418,22.33073,0.0,19.0
124.27404,53.33146,168.952537,120.57351,72.088997,72.02246,35.859108,101.749991,29.205177,70.857365,45.312924,129.881271,31.406396,95.775248,177.330097,73.14801,162.763534,84.931732,64.955944,53.584409,46.744599,69.72429,80.997277,89.797136,93.697631,40.731335,6.512542,92.218753,71.806061,8.451232,95.766774,13.206642,20.166712,9.020706,42.87428,11.462729,13.832399,32.951446,25.487853,21.155487,10.359601,10.113929,40.630858,16.051209,59.646087,12.868762,59.87957,57.737189,-6.885274,52.62367,36.781388,81.601213,110.460193,30.995247,19.130672,150.587986,15.255158,20.803511,80.412496,16.389367,14.953255,11.682282,49.841192,6.031217,19.950467,8.818089,11.670926,20.071771,26.462846,35.340185,57.87793,22.157674,27.253818,39.473808,28.783177,58.564575,50.236755,24.528418,22.33073,1.0,19.0
99.6958,32.15952,93.21362,102.876729,96.597722,69.864092,35.730507,49.486802,32.710445,47.314516,31.874841,102.93814,35.131111,96.549746,177.932212,56.949544,70.092979,87.225729,56.613483,44.964583,44.926856,43.069343,92.698027,69.427802,67.906129,18.522989,25.90625,59.58861,30.294812,10.921263,76.969174,11.027051,22.072613,9.641139,64.827573,14.768184,13.311265,35.436935,25.205816,18.546654,10.513143,10.513156,31.980438,17.319269,16.598355,15.170915,36.134963,74.15956,-13.231518,37.319579,36.531717,66.519978,87.83265,26.404504,14.88042,54.009225,18.669539,18.373197,77.788346,20.283673,14.777613,15.824437,32.597929,12.051898,15.631875,11.763117,9.852988,19.374431,29.04123,39.930741,33.098931,17.702606,29.443642,44.501688,20.494179,72.94652,24.871678,24.274191,19.635104,0.0,20.0
99.6958,32.15952,93.21362,102.876729,96.597722,69.864092,35.730507,49.486802,32.710445,47.314516,31.874841,102.93814,35.131111,96.549746,177.932212,56.949544,70.092979,87.225729,56.613483,44.964583,44.926856,43.069343,92.698027,69.427802,67.906129,18.522989,7.804075,59.58861,30.294812,10.921263,76.969174,11.027051,22.072613,9.641139,64.827573,14.768184,13.311265,35.436935,25.205816,18.546654,10.513143,10.513156,31.980438,17.319269,16.598355,15.170915,36.134963,74.15956,-13.231518,37.319579,36.531717,66.519978,87.83265,26.404504,14.88042,54.009225,18.669539,18.373197,77.788346,20.283673,14.777613,15.824437,32.597929,12.051898,15.631875,11.763117,9.852988,19.374431,29.04123,39.930741,33.098931,17.702606,29.443642,44.501688,20.494179,72.94652,24.871678,24.274191,19.635104,1.0,20.0
49.96646,31.09003,92.236611,124.177677,75.694572,58.181356,9.949689,38.633605,33.721077,42.544485,15.964277,120.490979,10.274198,103.840989,152.022173,42.66479,65.077343,86.372923,48.391429,45.048275,1.906783,53.396009,119.949776,56.858675,21.414309,12.074692,23.500922,59.15522,30.195496,16.600721,110.604327,10.400076,24.463122,15.589028,35.613695,2.980871,-0.106001,41.019644,1.516321,15.041427,8.422802,12.506793,12.957246,19.07643,24.92227,14.441804,29.450732,67.969943,-33.045616,20.403835,17.748135,65.753532,96.601165,27.470998,23.664991,47.245736,1.529748,21.216212,102.176793,3.866201,6.334682,17.602441,26.817756,14.4053,12.951994,7.003967,11.741565,22.066989,-11.226588,39.886165,41.501966,28.339211,18.013524,41.041898,21.086294,97.70883,15.774462,23.799694,22.096196,0.0,21.0
49.96646,31.09003,92.236611,124.177677,75.694572,58.181356,9.949689,38.633605,33.721077,42.544485,15.964277,120.490979,10.274198,103.840989,152.022173,42.66479,65.077343,86.372923,48.391429,45.048275,1.906783,53.396009,119.949776,56.858675,21.414309,12.074692,7.079487,59.15522,30.195496,16.600721,110.604327,10.400076,24.463122,15.589028,35.613695,2.980871,-0.106001,41.019644,1.516321,15.041427,8.422802,12.506793,12.957246,19.07643,24.92227,14.441804,29.450732,67.969943,-33.045616,20.403835,17.748135,65.753532,96.601165,27.470998,23.664991,47.245736,1.529748,21.216212,102.176793,3.866201,6.334682,17.602441,26.817756,14.4053,12.951994,7.003967,11.741565,22.066989,-11.226588,39.886165,41.501966,28.339211,18.013524,41.041898,21.086294,97.70883,15.774462,23.799694,22.096196,1.0,21.0
59.32607,75.427023,70.037154,87.632065,84.32317,119.480956,24.732799,78.603973,73.146528,24.316094,53.298514,76.233666,28.348384,68.684742,73.944501,39.718588,93.441272,70.717218,23.702282,46.362071,57.000782,98.781708,17.960969,59.223522,25.677254,21.066223,28.502639,14.314891,52.829559,51.996581,23.724859,77.173531,29.068028,30.246841,24.976023,-13.331551,36.114354,33.439991,17.50275,47.617419,7.219722,11.292356,15.311668,23.845392,62.589609,49.060497,12.519499,11.126186,19.354942,12.408872,18.697879,43.722894,19.806171,4.696491,56.306268,37.87437,69.804945,29.018472,-1.195965,32.056306,-3.794623,55.396633,16.200097,6.263655,23.857682,1.151031,21.960657,27.13831,33.023212,39.571655,76.718389,19.439531,11.593417,31.724024,23.342166,15.130753,27.474185,22.916882,2.807466,0.0,22.0
59.32607,75.427023,70.037154,87.632065,84.32317,119.480956,24.732799,78.603973,73.146528,24.316094,53.298514,76.233666,28.348384,68.684742,73.944501,39.718588,93.441272,70.717218,23.702282,46.362071,57.000782,98.781708,17.960969,59.223522,25.677254,21.066223,28.502639,3.354438,52.829559,51.996581,23.724859,77.173531,29.068028,30.246841,24.976023,-13.331551,36.114354,33.439991,17.50275,47.617419,7.219722,11.292356,15.311668,23.845392,62.589609,49.060497,12.519499,11.126186,19.354942,12.408872,18.697879,43.722894,19.806171,4.696491,56.306268,37.87437,69.804945,29.018472,-1.195965,32.056306,-3.794623,55.396633,16.200097,6.263655,23.857682,1.151031,21.960657,27.13831,33.023212,39.571655,76.718389,19.439531,11.593417,31.724024,23.342166,15.130753,27.474185,22.916882,2.807466,1.0,22.0
62.806666,74.023907,63.60498,70.197112,62.185431,101.404339,19.202775,59.051512,98.688688,11.692518,54.781491,61.684656,-10.104939,40.838982,65.81087,28.809825,97.550303,75.287657,27.320562,52.348163,51.18298,71.854367,12.071226,62.756798,30.253857,23.259188,27.66791,14.399831,46.563568,48.570322,28.409081,68.165141,23.265815,21.744759,17.156825,-26.423497,21.087557,35.255068,9.292859,42.815508,9.901641,17.342933,19.642121,12.143065,38.681045,86.231557,-6.179526,2.815056,29.140587,5.287547,21.31511,41.245725,12.795446,3.05878,48.779259,33.942557,42.172949,22.339615,-1.381,-1.449135,-8.772141,63.403717,15.122298,7.757984,25.923998,4.353506,13.584636,23.32622,25.166404,39.2563,58.197268,33.611385,2.297887,27.519459,28.343313,10.957236,35.203519,23.900258,1.087911,0.0,23.0
62.806666,74.023907,63.60498,70.197112,62.185431,101.404339,19.202775,59.051512,98.688688,11.692518,54.781491,61.684656,-10.104939,40.838982,65.81087,28.809825,97.550303,75.287657,27.320562,52.348163,51.18298,71.854367,12.071226,62.756798,30.253857,23.259188,27.66791,3.374342,46.563568,48.570322,28.409081,68.165141,23.265815,21.744759,17.156825,-26.423497,21.087557,35.255068,9.292859,42.815508,9.901641,17.342933,19.642121,12.143065,38.681045,86.231557,-6.179526,2.815056,29.140587,5.287547,21.31511,41.245725,12.795446,3.05878,48.779259,33.942557,42.172949,22.339615,-1.381,-1.449135,-8.772141,63.403717,15.122298,7.757984,25.923998,4.353506,13.584636,23.32622,25.166404,39.2563,58.197268,33.611385,2.297887,27.519459,28.343313,10.957236,35.203519,23.900258,1.087911,1.0,23.0
71.168497,73.637214,55.487173,73.762476,69.529361,100.533471,11.411603,63.493314,53.06402,13.109009,56.895798,54.397826,-12.246387,100.455732,53.790379,36.303866,93.49229,58.433979,23.826217,71.213478,55.992769,78.187065,15.390867,60.333108,41.215861,26.570977,25.171072,12.034786,40.903126,44.972772,26.862781,70.393242,24.239364,26.203088,19.065203,-23.547375,17.509117,31.736094,8.800884,49.116164,2.603514,18.646921,16.907028,16.047478,45.891991,36.778687,-6.04898,1.643027,25.272576,10.566681,17.804515,33.888638,12.517711,2.903172,41.767001,34.441211,57.920086,28.481899,42.41423,4.493705,-16.874433,58.831686,10.648709,8.759021,25.657698,4.299964,13.133792,25.523275,30.241193,34.689738,64.980227,25.068965,-1.458446,22.907593,33.2891,13.771761,37.392753,37.743104,1.593118,0.0,24.0
71.168497,73.637214,55.487173,73.762476,69.529361,100.533471,11.411603,63.493314,53.06402,13.109009,56.895798,54.397826,-12.246387,100.455732,53.790379,36.303866,93.49229,58.433979,23.826217,71.213478,55.992769,78.187065,15.390867,60.333108,41.215861,26.570977,25.171072,2.820136,40.903126,44.972772,26.862781,70.393242,24.239364,26.203088,19.065203,-23.547375,17.509117,31.736094,8.800884,49.116164,2.603514,18.646921,16.907028,16.047478,45.891991,36.778687,-6.04898,1.643027,25.272576,10.566681,17.804515,33.888638,12.517711,2.903172,41.767001,34.441211,57.920086,28.481899,42.41423,4.493705,-16.874433,58.831686,10.648709,8.759021,25.657698,4.299964,13.133792,25.523275,30.241193,34.689738,64.980227,25.068965,-1.458446,22.907593,33.2891,13.771761,37.392753,37.743104,1.593118,1.0,24.0
77.27569,99.14682,51.260504,69.845262,69.258701,147.488634,28.601102,64.008102,82.504551,14.771972,58.026629,108.297453,26.521688,100.267659,55.201483,27.715773,117.789758,69.43355,28.443841,80.184256,55.809802,82.032873,14.15616,66.695738,38.849368,26.709246,31.695945,13.041719,34.664825,69.502836,31.847867,68.005255,22.116892,28.691627,18.428671,-30.055729,18.472386,32.370749,10.660426,93.511908,17.922385,19.177606,21.15196,11.761407,41.904452,70.33375,-5.285248,2.679585,24.197867,4.94856,18.69292,33.322268,15.298782,2.846149,92.730909,33.941672,49.514446,30.544101,50.607781,37.73233,-11.417839,83.573233,16.588284,6.201814,27.929716,5.54291,14.855631,22.531992,27.762926,33.868864,67.082569,40.525065,-5.103044,23.292121,51.746677,10.12963,43.354631,28.282302,3.989866,0.0,25.0
77.27569,99.14682,51.260504,69.845262,69.258701,147.488634,28.601102,64.008102,82.504551,14.771972,58.026629,108.297453,26.521688,100.267659,55.201483,27.715773,117.789758,69.43355,28.443841,80.184256,55.809802,82.032873,14.15616,66.695738,38.849368,26.709246,31.695945,3.056093,34.664825,69.502836,31.847867,68.005255,22.116892,28.691627,18.428671,-30.055729,18.472386,32.370749,10.660426,93.511908,17.922385,19.177606,21.15196,11.761407,41.904452,70.33375,-5.285248,2.679585,24.197867,4.94856,18.69292,33.322268,15.298782,2.846149,92.730909,33.941672,49.514446,30.544101,50.607781,37.73233,-11.417839,83.573233,16.588284,6.201814,27.929716,5.54291,14.855631,22.531992,27.762926,33.868864,67.082569,40.525065,-5.103044,23.292121,51.746677,10.12963,43.354631,28.282302,3.989866,1.0,25.0
72.73561,107.090409,82.662654,124.855284,115.918235,113.432746,66.535866,68.01395,128.186786,28.755558,62.861086,103.082349,125.136393,142.878853,58.378577,43.788832,109.386106,141.55269,28.039032,109.137418,52.154598,86.053659,15.880568,81.59968,29.199934,22.93451,32.803791,11.689521,64.952974,79.156244,57.699192,88.281452,25.431872,70.872877,19.494045,-21.267588,19.208412,32.473889,25.822079,57.150749,40.656827,19.677392,24.923442,27.94844,41.643512,99.562541,7.449204,3.932716,26.321763,12.633567,20.362679,33.389831,18.591142,8.283443,84.034942,36.136842,94.444487,27.385183,48.277111,50.191123,74.376232,72.873479,12.996902,5.857204,21.163506,9.026028,20.76134,30.824274,30.837782,47.595967,65.155823,51.240117,42.369273,23.460832,70.537397,11.890838,58.047851,38.345046,3.925322,0.0,26.0
72.73561,107.090409,82.662654,124.855284,115.918235,113.432746,66.535866,68.01395,128.186786,28.755558,62.861086,103.082349,125.136393,142.878853,58.378577,43.788832,109.386106,141.55269,28.039032,109.137418,52.154598,86.053659,15.880568,81.59968,29.199934,22.93451,32.803791,2.739229,64.952974,79.156244,57.699192,88.281452,25.431872,70.872877,19.494045,-21.267588,19.208412,32.473889,25.822079,57.150749,40.656827,19.677392,24.923442,27.94844,41.643512,99.562541,7.449204,3.932716,26.321763,12.633567,20.362679,33.389831,18.591142,8.283443,84.034942,36.136842,94.444487,27.385183,48.277111,50.191123,74.376232,72.873479,12.996902,5.857204,21.163506,9.026028,20.76134,30.824274,30.837782,47.595967,65.155823,51.240117,42.369273,23.460832,70.537397,11.890838,58.047851,38.345046,3.925322,1.0,26.0
93.18734,91.15661,72.275518,105.488084,71.516681,99.9173,36.52389,83.217961,99.836329,30.362781,59.394108,68.378814,89.774593,89.807254,73.059786,47.610784,109.106921,60.896755,29.510843,55.569458,52.002177,82.792854,13.193985,72.642312,30.11717,26.730795,56.898811,9.853214,59.106193,61.676078,29.387992,88.382804,23.133064,30.209944,18.148967,-12.363982,20.323439,36.592169,18.020562,40.434775,18.484321,20.295462,17.240595,22.434779,65.157303,77.050494,9.336079,14.966519,26.893086,11.651835,22.098003,35.553806,23.076541,9.20198,45.119618,40.402545,75.984303,22.917813,13.733991,77.952889,11.5381,68.510042,11.416178,10.725464,25.380281,7.266069,17.096632,35.756118,26.501591,42.111934,65.593433,14.16557,4.532579,26.800424,19.713699,11.846268,45.783517,35.725944,1.304955,0.0,27.0
93.18734,91.15661,72.275518,105.488084,71.516681,99.9173,36.52389,83.217961,99.836329,30.362781,59.394108,68.378814,89.774593,89.807254,73.059786,47.610784,109.106921,60.896755,29.510843,55.569458,52.002177,82.792854,13.193985,72.642312,30.11717,26.730795,56.898811,2.308924,59.106193,61.676078,29.387992,88.382804,23.133064,30.209944,18.148967,-12.363982,20.323439,36.592169,18.020562,40.434775,18.484321,20.295462,17.240595,22.434779,65.157303,77.050494,9.336079,14.966519,26.893086,11.651835,22.098003,35.553806,23.076541,9.20198,45.119618,40.402545,75.984303,22.917813,13.733991,77.952889,11.5381,68.510042,11.416178,10.725464,25.380281,7.266069,17.096632,35.756118,26.501591,42.111934,65.593433,14.16557,4.532579,26.800424,19.713699,11.846268,45.783517,35.725944,1.304955,1.0,27.0
69.626875,78.12394,50.594518,64.820441,75.389847,90.49865,21.133323,64.573993,98.767056,13.237549,84.099586,66.152878,29.925694,109.909013,67.680265,31.125879,125.080949,32.63307,15.84492,29.643832,56.68486,95.879062,11.854718,56.212272,23.573407,28.565392,41.321206,11.691916,36.265137,47.415609,21.253772,65.511822,24.950473,30.323725,20.08839,-21.98927,17.300499,31.268403,9.15741,39.658762,11.969577,17.961293,21.55772,24.153382,42.261772,74.242113,-5.535763,1.691389,33.196121,7.04441,24.45379,41.115675,19.601644,3.333158,46.37663,40.320346,107.844839,47.178329,1.898387,33.755963,-4.004903,84.568112,9.729125,5.938764,23.15363,0.098353,10.056513,23.899309,33.416962,27.530956,85.728067,1.914586,3.127647,25.147934,4.677884,10.694909,31.041535,24.877942,1.141056,0.0,28.0
69.626875,78.12394,50.594518,64.820441,75.389847,90.49865,21.133323,64.573993,98.767056,13.237549,84.099586,66.152878,29.925694,109.909013,67.680265,31.125879,125.080949,32.63307,15.84492,29.643832,56.68486,95.879062,11.854718,56.212272,23.573407,28.565392,41.321206,2.73979,36.265137,47.415609,21.253772,65.511822,24.950473,30.323725,20.08839,-21.98927,17.300499,31.268403,9.15741,39.658762,11.969577,17.961293,21.55772,24.153382,42.261772,74.242113,-5.535763,1.691389,33.196121,7.04441,24.45379,41.115675,19.601644,3.333158,46.37663,40.320346,107.844839,47.178329,1.898387,33.755963,-4.004903,84.568112,9.729125,5.938764,23.15363,0.098353,10.056513,23.899309,33.416962,27.530956,85.728067,1.914586,3.127647,25.147934,4.677884,10.694909,31.041535,24.877942,1.141056,1.0,28.0
