gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.07792014944430559,0.04266900219113978,0.3482552202503175,0.0016732926977200968,0.000660168685566731,0.05064698777682608,0.0005857496751482394,0.010661194452319389,0.005482988666266397,-0.06302987686288075,0.003933343956806112,0.003160811083967374,0.0011700443979556496,0.0009681869676843036,0.008398012996455151,0.008717717703945915,0.004932961121190349,0.006831729994935198,0.002532462183006068,0.003577322785938364,0.0036495531770097678,0.0035365104555227234,0.002741232618837408,0.0009474891425349519,0.0,30.0
0.07792014944430559,0.04266900219113978,-0.31228337650212534,0.0016732926977200968,0.000660168685566731,0.05064698777682608,0.0005857496751482394,0.010661194452319389,0.005482988666266397,-0.06302987686288075,0.003933343956806112,0.003160811083967374,0.0011700443979556496,0.0009681869676843036,0.008398012996455151,0.008717717703945915,0.004932961121190349,0.006831729994935198,0.002532462183006068,0.003577322785938364,0.0036495531770097678,0.0035365104555227234,0.002741232618837408,0.0009474891425349519,1.0,30.0
0.09565048711643653,0.044650120391973136,0.2143971981058086,0.002766499080374629,0.000877748515041521,0.050141057675574086,0.0005624183688164308,0.010393671753724743,0.0041504914061683,-0.04016008348187228,0.0041022650105122516,0.002689543055248489,0.0012129821912423289,0.0007411475512797416,0.007657446304222937,0.0399538389865568,0.0044687744451645806,0.004594589527910475,0.0023602530100079733,0.0033398812358327312,0.0036952723610812477,0.002909330592074877,0.006696279839979891,0.000933256248916603,0.0,31.0
0.09565048711643653,0.044650120391973136,0.6666718114920429,0.002766499080374629,0.000877748515041521,0.050141057675574086,0.0005624183688164308,0.010393671753724743,0.0041504914061683,-0.04016008348187228,0.0041022650105122516,0.002689543055248489,0.0012129821912423289,0.0007411475512797416,0.007657446304222937,0.0399538389865568,0.0044687744451645806,0.004594589527910475,0.0023602530100079733,0.0033398812358327312,0.0036952723610812477,0.002909330592074877,0.006696279839979891,0.000933256248916603,1.0,31.0
0.17952921803315647,0.06312164699757927,0.24795028944492126,0.0026713606150350344,0.0007730341813712016,0.04848054839055704,0.0004986185294959533,0.013773985471987604,0.005173149299488866,-0.03410175155179007,0.004140693081223112,0.0026429829458738396,0.0010227086513778794,0.0013251170529615663,0.008112721393043199,0.023965622093767625,0.004440220474534851,0.005318625672847688,0.002943808344372023,0.006122841954995906,0.004566898142108311,0.0037138243728032094,0.0021073147275596504,0.0010107443849074471,0.0,32.0
0.17952921803315647,0.06312164699757927,2.750996362115986,0.0026713606150350344,0.0007730341813712016,0.04848054839055704,0.0004986185294959533,0.013773985471987604,0.005173149299488866,-0.03410175155179007,0.004140693081223112,0.0026429829458738396,0.0010227086513778794,0.0013251170529615663,0.008112721393043199,0.023965622093767625,0.004440220474534851,0.005318625672847688,0.002943808344372023,0.006122841954995906,0.004566898142108311,0.0037138243728032094,0.0021073147275596504,0.0010107443849074471,1.0,32.0
0.21779038371074488,0.050802612842022477,0.15603301191286922,0.002084387466711579,0.001024595435849207,0.04247190747153207,0.0004086276520602894,0.028947951414429962,0.005715670802994399,0.012131550369448796,0.0025440757033572403,0.0030357495457673522,0.0017779014838685825,0.0006965665537408405,0.010312902555938308,0.015124702104183374,0.00616904045140787,0.003658210086487035,0.00405934877952463,0.006170118154472881,0.003976255888874736,0.0032041692526934007,0.0018615958876995187,0.0005403210824881377,0.0,33.0
0.21779038371074488,0.050802612842022477,1.0662772875551232,0.002084387466711579,0.001024595435849207,0.04247190747153207,0.0004086276520602894,0.028947951414429962,0.005715670802994399,0.012131550369448796,0.0025440757033572403,0.0030357495457673522,0.0017779014838685825,0.0006965665537408405,0.010312902555938308,0.015124702104183374,0.00616904045140787,0.003658210086487035,0.00405934877952463,0.006170118154472881,0.003976255888874736,0.0032041692526934007,0.0018615958876995187,0.0005403210824881377,1.0,33.0
0.10958307749604179,0.036545675580558434,0.062216812403258714,0.0022601453240094216,0.0008717503590873754,0.03782405136933287,0.0005036831938247666,0.016869045903830315,0.004244039989957926,-0.37459762713995026,0.002222432498486082,0.0017385578038591198,0.0011063283082193287,0.00050491439254019,0.009314566923204648,0.011067805098894823,0.003021166916895357,0.00252678807564255,0.0023347831763396165,0.003316141828535013,0.002927924228343315,0.001929230077458044,0.0015294768881526366,0.000690568658879176,0.0,34.0
0.10958307749604179,0.036545675580558434,0.4504138695116211,0.0022601453240094216,0.0008717503590873754,0.03782405136933287,0.0005036831938247666,0.016869045903830315,0.004244039989957926,-0.37459762713995026,0.002222432498486082,0.0017385578038591198,0.0011063283082193287,0.00050491439254019,0.009314566923204648,0.011067805098894823,0.003021166916895357,0.00252678807564255,0.0023347831763396165,0.003316141828535013,0.002927924228343315,0.001929230077458044,0.0015294768881526366,0.000690568658879176,1.0,34.0
0.07060441030163656,0.031274679208125544,0.19605740935416316,0.0015846248998077073,0.000686187502941582,0.029121254533673646,0.0004115892394431775,0.01589301369952789,0.004201948524897858,-0.044297901632751824,0.006966978141615954,0.004134872220268093,0.000999713690451376,0.0004157796431552008,0.008105100402438392,0.01922274606440899,0.003755772490513287,0.0034352988337604806,0.0030466105439397317,0.004781955954046957,0.005111143067321855,0.002478316322532148,0.005008998467143755,0.0007197305293895617,0.0,35.0
0.07060441030163656,0.031274679208125544,1.2713946159385197,0.0015846248998077073,0.000686187502941582,0.029121254533673646,0.0004115892394431775,0.01589301369952789,0.004201948524897858,-0.044297901632751824,0.006966978141615954,0.004134872220268093,0.000999713690451376,0.0004157796431552008,0.008105100402438392,0.01922274606440899,0.003755772490513287,0.0034352988337604806,0.0030466105439397317,0.004781955954046957,0.005111143067321855,0.002478316322532148,0.005008998467143755,0.0007197305293895617,1.0,35.0
0.3707833136202501,0.09482591206371627,0.135906440761568,0.000650736245725092,0.0003813394623723987,0.01932506777168852,0.0004150798884747786,0.042709171302965476,0.003404702078744659,0.013152469046532111,0.004206481610759649,0.0017612751758644407,0.0014847191292211015,0.001806099818234319,0.006795738114825589,0.003396850406217844,0.004706418696667214,0.0015327922838457297,0.00152655279517111,0.0018888842512803095,0.003796987552690645,0.005153534637303281,0.001165314391054828,0.0005103555845451524,0.0,36.0
0.3707833136202501,1.901901599728372,0.135906440761568,0.000650736245725092,0.0003813394623723987,0.01932506777168852,0.0004150798884747786,0.042709171302965476,0.003404702078744659,0.013152469046532111,0.004206481610759649,0.0017612751758644407,0.0014847191292211015,0.001806099818234319,0.006795738114825589,0.003396850406217844,0.004706418696667214,0.0015327922838457297,0.00152655279517111,0.0018888842512803095,0.003796987552690645,0.005153534637303281,0.001165314391054828,0.0005103555845451524,1.0,36.0
0.19587710774541156,0.1529010298308413,0.1530402720911157,0.00087286494221539,0.00040612948736118426,0.033860374352186806,0.0004119339413768408,0.07665897855390602,0.0036267787460033674,0.013042594319724099,0.0207141186112918,0.001856625387558708,0.0015362946349157802,0.003932750428786491,0.008045360375187993,0.00518399029744776,0.006214589945650495,0.0016469557653651101,0.0016728841051651955,0.002010104567736981,0.008679555023249463,-0.015243053624696579,0.0010821951976822675,0.000522981726023275,0.0,37.0
0.19587710774541156,6.047289421443793,0.1530402720911157,0.00087286494221539,0.00040612948736118426,0.033860374352186806,0.0004119339413768408,0.07665897855390602,0.0036267787460033674,0.013042594319724099,0.0207141186112918,0.001856625387558708,0.0015362946349157802,0.003932750428786491,0.008045360375187993,0.00518399029744776,0.006214589945650495,0.0016469557653651101,0.0016728841051651955,0.002010104567736981,0.008679555023249463,-0.015243053624696579,0.0010821951976822675,0.000522981726023275,1.0,37.0
0.16837944813916783,0.1477323371990047,0.7041980221834359,0.0009100582644849808,0.0003697944849845314,0.029016763580599125,0.00039056604955955976,0.13319286050496393,0.004057951635810131,0.016234737005108357,3.1746566218730665,0.002474946556309199,0.001761794418268181,0.007235060414573891,0.006287599644535291,0.004713483669684937,0.00744073907942866,0.00169378586516844,0.0018633443326105947,0.0019639438713885404,0.009041856838810869,-0.006776901303755523,0.0011816436331582025,0.0005782983649180728,0.0,38.0
0.16837944813916783,15.29116975209488,0.7041980221834359,0.0009100582644849808,0.0003697944849845314,0.029016763580599125,0.00039056604955955976,0.13319286050496393,0.004057951635810131,0.016234737005108357,3.1746566218730665,0.002474946556309199,0.001761794418268181,0.007235060414573891,0.006287599644535291,0.004713483669684937,0.00744073907942866,0.00169378586516844,0.0018633443326105947,0.0019639438713885404,0.009041856838810869,-0.006776901303755523,0.0011816436331582025,0.0005782983649180728,1.0,38.0
0.23015759112656253,0.13376415535676678,0.36305366133038275,0.0009061792703626281,0.00039631704353215724,0.027864236366692996,0.0004579906085555585,0.21398892431057437,0.0038316760088741297,0.013376051533388722,-0.025656348858617672,0.0028703096575801723,0.0018783684792058608,0.010900829677388923,0.011406268491563676,0.009567597191938226,0.005516749248408281,0.002001593967456916,0.0017938395350713954,0.001902250629614688,0.008770817374188056,0.003323403510131495,0.00103360910401884,0.00038097180335805447,0.0,39.0
0.23015759112656253,1.4611374236653116,0.36305366133038275,0.0009061792703626281,0.00039631704353215724,0.027864236366692996,0.0004579906085555585,0.21398892431057437,0.0038316760088741297,0.013376051533388722,-0.025656348858617672,0.0028703096575801723,0.0018783684792058608,0.010900829677388923,0.011406268491563676,0.009567597191938226,0.005516749248408281,0.002001593967456916,0.0017938395350713954,0.001902250629614688,0.008770817374188056,0.003323403510131495,0.00103360910401884,0.00038097180335805447,1.0,39.0
0.3796140781766604,0.09379530722320961,0.3919398903651312,0.0020425900281879628,0.0003541262382058541,0.0448690205916602,0.0011827710392040558,0.04061062566719453,0.0050464582853710915,0.017774974553645073,0.005982839658522199,0.0018564895894068734,0.0019225128516837664,0.0004892885394212065,0.012245116829616709,0.005302652784479278,0.005910121631920617,0.002354667074669692,0.0028959786547293476,0.004144460257748506,0.012241911119384774,0.0054205063660637265,0.0019031154858337729,0.00045276456473075655,0.0,40.0
0.3796140781766604,3.2101275279739445,0.3919398903651312,0.0020425900281879628,0.0003541262382058541,0.0448690205916602,0.0011827710392040558,0.04061062566719453,0.0050464582853710915,0.017774974553645073,0.005982839658522199,0.0018564895894068734,0.0019225128516837664,0.0004892885394212065,0.012245116829616709,0.005302652784479278,0.005910121631920617,0.002354667074669692,0.0028959786547293476,0.004144460257748506,0.012241911119384774,0.0054205063660637265,0.0019031154858337729,0.00045276456473075655,1.0,40.0
0.23929292465278973,0.11470699646471116,0.18420037991815041,0.0007191764794085564,0.00035673124590918093,0.027884631429393902,0.0005528599342903284,0.035256625901536776,0.005206095599613825,0.0189124561610714,0.005298323692230156,0.0018785283982287737,0.001801753977124232,0.0007253341379835909,0.011411245855142305,0.003455265289399101,0.004212912802418423,0.0019834224862238514,0.0014819783148309895,0.0019168645414269214,0.0036258754053890563,0.002241227401195811,0.0008741682171362619,0.0004129611581276116,0.0,41.0
0.23929292465278973,1.5214333214923972,0.18420037991815041,0.0007191764794085564,0.00035673124590918093,0.027884631429393902,0.0005528599342903284,0.035256625901536776,0.005206095599613825,0.0189124561610714,0.005298323692230156,0.0018785283982287737,0.001801753977124232,0.0007253341379835909,0.011411245855142305,0.003455265289399101,0.004212912802418423,0.0019834224862238514,0.0014819783148309895,0.0019168645414269214,0.0036258754053890563,0.002241227401195811,0.0008741682171362619,0.0004129611581276116,1.0,41.0
1.0726107768679078,0.09867501756015518,0.1145870712625876,0.000804386445636851,0.00039409043156046764,0.029522888246065193,0.000499759813497036,0.04269401004262585,0.0028911455825282317,0.01242018459024985,-0.06113918929101092,0.0026057280177216313,0.0015829206138411323,-0.0231318500701283,0.008986076864827552,0.007713122893145741,0.0038818352792704403,0.0018113329719318116,0.001615033948399347,0.0021572522426822616,0.015524629471613594,0.006446969590064633,0.0014043907066869643,0.0006066913903022275,0.0,42.0
1.0726107768679078,2.128524020634707,0.1145870712625876,0.000804386445636851,0.00039409043156046764,0.029522888246065193,0.000499759813497036,0.04269401004262585,0.0028911455825282317,0.01242018459024985,-0.06113918929101092,0.0026057280177216313,0.0015829206138411323,-0.0231318500701283,0.008986076864827552,0.007713122893145741,0.0038818352792704403,0.0018113329719318116,0.001615033948399347,0.0021572522426822616,0.015524629471613594,0.006446969590064633,0.0014043907066869643,0.0006066913903022275,1.0,42.0
0.054059459734741466,0.07067503918443041,0.03911304648781977,0.0011867376413334796,0.0016582593377965082,0.020049840587065493,0.0006886651146045253,0.009535935565467835,0.010922433803388198,0.019300214484387013,0.006459664414455446,0.0011885240434117428,0.000623238606694887,0.0003485393132143244,0.005170161551066421,0.0027278981143985526,0.003855890137508755,0.0018247914742768323,0.005069178432016042,0.0067858672302092415,0.01570488019096139,0.0022800840288921265,0.0014443434277935374,0.002846992954665506,0.0,43.0
0.054059459734741466,0.07067503918443041,0.03911304648781977,0.16365284490606236,0.0016582593377965082,0.020049840587065493,0.0006886651146045253,0.009535935565467835,0.010922433803388198,0.019300214484387013,0.006459664414455446,0.0011885240434117428,0.000623238606694887,0.0003485393132143244,0.005170161551066421,0.0027278981143985526,0.003855890137508755,0.0018247914742768323,0.005069178432016042,0.0067858672302092415,0.01570488019096139,0.0022800840288921265,0.0014443434277935374,0.002846992954665506,1.0,43.0
0.08573126927269081,0.08257616833041315,0.0358103710730413,0.0012397755007271805,-0.14251108328153306,0.021932734916940255,0.0007178471051645374,0.00996155925037634,0.013396825454477845,0.03473379804387777,0.014220989015394814,0.001586973897551136,0.0015013576322360223,0.00035811894811921263,0.006421455897060113,0.0025123621796363516,0.007547556391442889,0.0026172866131690675,0.0041764023292070185,0.005435399882093073,0.010781332773527996,0.005979577795464319,0.0017403892943899102,0.01648133696856169,0.0,44.0
