gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.07696084740704956,0.08021684879727164,0.04239315402416821,0.0008365322299912492,0.0010151018625985664,0.10746284309056131,0.0010560012839100352,0.012549566820682312,0.00449464237507069,0.022754199043276024,0.0029531148548693764,0.008268680233567416,0.0013475715160646828,0.0005751211420306213,-0.05941681293353929,0.004105261143799499,0.006980937102397,0.007078582105303877,0.034491326512445575,0.00416156583081273,0.0026993784767102014,0.002252730739943587,0.0010811851550416307,0.0005359166673324367,0.0,30.0
0.07696084740704956,0.08021684879727164,0.5949919650629449,0.0008365322299912492,0.0010151018625985664,0.10746284309056131,0.0010560012839100352,0.012549566820682312,0.00449464237507069,0.022754199043276024,0.0029531148548693764,0.008268680233567416,0.0013475715160646828,0.0005751211420306213,-0.05941681293353929,0.004105261143799499,0.006980937102397,0.007078582105303877,0.034491326512445575,0.00416156583081273,0.0026993784767102014,0.002252730739943587,0.0010811851550416307,0.0005359166673324367,1.0,30.0
0.08121854875706758,0.10490523816305464,0.036267809018323494,0.0010293142656223608,0.0011325670369277674,2.0114097407035985,0.0008912854584202101,0.011139537942890687,0.004436018569789368,0.022997099629590956,0.0030032282184198067,-0.024555703679459473,0.0013192149860468128,0.0005149104995454401,-0.036302198112472706,0.004981478545874385,0.011858957952036953,0.003529807277314223,0.047341335538565676,0.004940963924354058,0.0032455805991138398,0.0024234376886820286,0.0010919237165731843,0.0005192973279757318,0.0,31.0
0.08121854875706758,0.10490523816305464,0.553880773732637,0.0010293142656223608,0.0011325670369277674,2.0114097407035985,0.0008912854584202101,0.011139537942890687,0.004436018569789368,0.022997099629590956,0.0030032282184198067,-0.024555703679459473,0.0013192149860468128,0.0005149104995454401,-0.036302198112472706,0.004981478545874385,0.011858957952036953,0.003529807277314223,0.047341335538565676,0.004940963924354058,0.0032455805991138398,0.0024234376886820286,0.0010919237165731843,0.0005192973279757318,1.0,31.0
0.09571044482632995,0.049375531246636406,0.05347728799779938,0.0010314421360027026,0.0011428280284295766,0.043571047757620995,0.0008311451433877792,0.009761772532388413,0.004208829976914075,0.02794883785283231,0.0030659825611762948,0.0614305663398973,0.001756875364072208,0.00040584392834519534,-0.14911565493522483,0.004686813285497138,0.008334338391316809,0.002345246560722991,0.03564609195189483,0.004642266862679545,0.0030562998500598404,0.0025048358052841557,0.001028840660898478,0.0005140709902282659,0.0,32.0
0.09571044482632995,0.049375531246636406,0.6328854355190221,0.0010314421360027026,0.0011428280284295766,0.043571047757620995,0.0008311451433877792,0.009761772532388413,0.004208829976914075,0.02794883785283231,0.0030659825611762948,0.0614305663398973,0.001756875364072208,0.00040584392834519534,-0.14911565493522483,0.004686813285497138,0.008334338391316809,0.002345246560722991,0.03564609195189483,0.004642266862679545,0.0030562998500598404,0.0025048358052841557,0.001028840660898478,0.0005140709902282659,1.0,32.0
0.13956581146381986,0.06979418485780231,0.08684309003165813,0.0004922855583751051,0.00041549464409573744,0.06519857834634557,0.0004640550115806441,0.02666897014725267,0.01306978371454548,0.08703707082351908,0.011478699623006072,0.005656891148591914,0.0036972506303838415,0.0014570742962298766,0.048386788034236794,0.006402500829750579,0.01344574686229194,0.0032328303222546317,0.008906524811606698,0.00565704066507422,0.005189920695984895,0.0033790014481169806,0.0019049383820761712,0.000867297106270648,0.0,33.0
0.13956581146381986,0.06979418485780231,0.5721536878592945,0.0004922855583751051,0.00041549464409573744,0.06519857834634557,0.0004640550115806441,0.02666897014725267,0.01306978371454548,0.08703707082351908,0.011478699623006072,0.005656891148591914,0.0036972506303838415,0.0014570742962298766,0.048386788034236794,0.006402500829750579,0.01344574686229194,0.0032328303222546317,0.008906524811606698,0.00565704066507422,0.005189920695984895,0.0033790014481169806,0.0019049383820761712,0.000867297106270648,1.0,33.0
0.1183201130903444,0.09510433698563814,0.060933695200457105,0.0004918732725314179,0.0005391951511031223,0.05384100748356557,0.0004303596640298224,0.02592025754056948,0.0046599858252522885,0.03730027339357056,0.005921556198097644,0.007187704785841298,0.0025324300802731514,0.0009441267071905735,0.02639476453674927,0.005939036791902552,0.012689291638094069,0.0035563363657247216,0.011189244181631253,0.006670498337106867,0.0057567101042312885,0.0037687150439822403,0.0018658552012720264,0.0004806916933071115,0.0,34.0
0.1183201130903444,0.09510433698563814,0.5718673808055561,0.0004918732725314179,0.0005391951511031223,0.05384100748356557,0.0004303596640298224,0.02592025754056948,0.0046599858252522885,0.03730027339357056,0.005921556198097644,0.007187704785841298,0.0025324300802731514,0.0009441267071905735,0.02639476453674927,0.005939036791902552,0.012689291638094069,0.0035563363657247216,0.011189244181631253,0.006670498337106867,0.0057567101042312885,0.0037687150439822403,0.0018658552012720264,0.0004806916933071115,1.0,34.0
0.07530549228775918,0.09149727682362263,0.03179041741542754,0.00046344207933302073,0.0007297362362641557,0.0503109156550261,0.0004799438196543271,0.015659395738876203,0.004354590375717837,0.02494679197414973,0.0022969409788689,0.004331120853373616,0.0010497029036522498,0.0004662224740794585,0.09844568409167964,0.003671114628244432,0.010175087810735839,0.003959589035825495,-0.3686393991733088,0.004610533398258454,0.004745284011441253,0.0026750521705207753,0.0010931615656208926,0.0005514941239188609,0.0,35.0
0.07530549228775918,0.09149727682362263,0.5911079421206207,0.00046344207933302073,0.0007297362362641557,0.0503109156550261,0.0004799438196543271,0.015659395738876203,0.004354590375717837,0.02494679197414973,0.0022969409788689,0.004331120853373616,0.0010497029036522498,0.0004662224740794585,0.09844568409167964,0.003671114628244432,0.010175087810735839,0.003959589035825495,-0.3686393991733088,0.004610533398258454,0.004745284011441253,0.0026750521705207753,0.0010931615656208926,0.0005514941239188609,1.0,35.0
0.05416561239142226,0.14425031320831616,0.06119905308884244,0.0010948143476459116,0.0008108552583769857,0.02695043270008135,0.0008302745706703085,0.004598939009872627,0.0015744038005243155,0.008314547507730197,0.001345063744911723,0.0011471679789973876,0.0004929574282446225,0.00021636718792450438,0.013956016699092189,0.002600959765835853,0.004317386479168572,0.0015286087346715327,0.0030830184713730446,0.0071771649986516195,0.00463984951362395,0.0029660779608775556,0.0019365384076270864,0.002086059660026951,0.0,36.0
0.05416561239142226,25.004225062395356,0.06119905308884244,0.0010948143476459116,0.0008108552583769857,0.02695043270008135,0.0008302745706703085,0.004598939009872627,0.0015744038005243155,0.008314547507730197,0.001345063744911723,0.0011471679789973876,0.0004929574282446225,0.00021636718792450438,0.013956016699092189,0.002600959765835853,0.004317386479168572,0.0015286087346715327,0.0030830184713730446,0.0071771649986516195,0.00463984951362395,0.0029660779608775556,0.0019365384076270864,0.002086059660026951,1.0,36.0
0.055844415473247366,-0.2590469753834306,0.05061855627045553,0.0009127282701406614,0.0009136102841980076,0.05666549330792181,0.0007461476366108499,0.005000164714734634,0.003144917814911441,0.009487029776519051,0.002540855156645705,0.0012800216907415951,0.0009141550946458743,0.0005436632593376345,0.05578789030816278,0.003641829653698192,0.006255280170415656,0.0019567760622951624,0.00505510501341444,0.011206392612356453,0.005357263485455288,0.0032575565364001413,0.0024177590263367854,0.004938981259536401,0.0,37.0
0.055844415473247366,-0.17544250796245398,0.05061855627045553,0.0009127282701406614,0.0009136102841980076,0.05666549330792181,0.0007461476366108499,0.005000164714734634,0.003144917814911441,0.009487029776519051,0.002540855156645705,0.0012800216907415951,0.0009141550946458743,0.0005436632593376345,0.05578789030816278,0.003641829653698192,0.006255280170415656,0.0019567760622951624,0.00505510501341444,0.011206392612356453,0.005357263485455288,0.0032575565364001413,0.0024177590263367854,0.004938981259536401,1.0,37.0
0.05669942954092644,-0.31906770079910585,0.0417998592907054,0.0009663112444679989,0.0007348038217216413,0.03995807682319974,0.0008408272391440264,0.00609386508248555,0.002936518229002427,0.012761802207663653,0.0033492235970031814,0.0011389869524043306,0.0007999006536199005,0.0005931487239561051,0.12380657074503887,0.003907126024086605,0.009486816821636435,0.0019752938571282463,0.00532951014558547,0.008127664931237177,0.006323471444544371,0.0033201411806724757,0.0027321511607185656,0.0056856854559956815,0.0,38.0
0.05669942954092644,-0.02765148946573248,0.0417998592907054,0.0009663112444679989,0.0007348038217216413,0.03995807682319974,0.0008408272391440264,0.00609386508248555,0.002936518229002427,0.012761802207663653,0.0033492235970031814,0.0011389869524043306,0.0007999006536199005,0.0005931487239561051,0.12380657074503887,0.003907126024086605,0.009486816821636435,0.0019752938571282463,0.00532951014558547,0.008127664931237177,0.006323471444544371,0.0033201411806724757,0.0027321511607185656,0.0056856854559956815,1.0,38.0
0.06335291748193761,16.39811438887225,0.05778602698400359,0.001019294275121041,0.0009838107191866285,0.07292054393077674,0.0007150989637576544,0.007169362083123243,0.0034009544204010034,0.01919745488899549,0.0030050305236368757,0.0015782597061182457,0.0010082290497779312,0.0006404101037307264,1.2639679925872027,0.006443026656913542,0.016878027651983984,0.0026869666015394422,0.008586976512844124,0.015019649826409687,0.0063573051196756936,0.0039684879430250675,0.002693099160695489,0.0019237254377517665,0.0,39.0
0.06335291748193761,0.14662251636278167,0.05778602698400359,0.001019294275121041,0.0009838107191866285,0.07292054393077674,0.0007150989637576544,0.007169362083123243,0.0034009544204010034,0.01919745488899549,0.0030050305236368757,0.0015782597061182457,0.0010082290497779312,0.0006404101037307264,1.2639679925872027,0.006443026656913542,0.016878027651983984,0.0026869666015394422,0.008586976512844124,0.015019649826409687,0.0063573051196756936,0.0039684879430250675,0.002693099160695489,0.0019237254377517665,1.0,39.0
0.13275745556279084,0.22824100715138673,0.14941891087233472,0.0012230916146100945,0.001376480826500437,0.09534345457773696,0.0016383831200998955,0.009772807549166096,0.00493575398912105,0.028551970720843034,0.002936379554029589,0.0016125699182509834,0.0012329788684515286,0.0006824793760560333,0.023642423843040383,0.009627863730632402,0.015737179160712156,0.0033090010743479503,0.007569609764690899,0.011579299596055304,0.005316915507341147,0.004172087952539982,0.0026022954991460345,0.001931814119227493,0.0,40.0
0.13275745556279084,2.757885245025891,0.14941891087233472,0.0012230916146100945,0.001376480826500437,0.09534345457773696,0.0016383831200998955,0.009772807549166096,0.00493575398912105,0.028551970720843034,0.002936379554029589,0.0016125699182509834,0.0012329788684515286,0.0006824793760560333,0.023642423843040383,0.009627863730632402,0.015737179160712156,0.0033090010743479503,0.007569609764690899,0.011579299596055304,0.005316915507341147,0.004172087952539982,0.0026022954991460345,0.001931814119227493,1.0,40.0
0.07920481574056026,0.15622689693784286,0.09275885048571375,0.0009914498213308143,0.0007428044130270983,0.06309474812361238,0.0007627630984985423,0.007639061556855342,0.008960244665788153,0.029896309091074436,0.0033455015596275395,0.0013122805922121117,0.0009269471920991812,0.00035398336054459634,0.038970046933648916,0.005414497959304487,0.00830221760793215,0.0023402482608347874,0.005267380244774689,0.009175904164326454,0.004695928250268988,0.0033365076963054463,0.0018117844000693495,0.0010517036313575368,0.0,41.0
0.07920481574056026,4.867761446999535,0.09275885048571375,0.0009914498213308143,0.0007428044130270983,0.06309474812361238,0.0007627630984985423,0.007639061556855342,0.008960244665788153,0.029896309091074436,0.0033455015596275395,0.0013122805922121117,0.0009269471920991812,0.00035398336054459634,0.038970046933648916,0.005414497959304487,0.00830221760793215,0.0023402482608347874,0.005267380244774689,0.009175904164326454,0.004695928250268988,0.0033365076963054463,0.0018117844000693495,0.0010517036313575368,1.0,41.0
0.045419053216366745,-0.31722177377533023,0.09149471670565523,0.0010758685062324247,0.0007365706086881474,0.04686144853482732,0.0008091943647317024,0.005256411286940654,0.005265313350778289,0.010509124581150608,0.0027455007245187346,0.0009980693230802196,0.000568373810966083,0.0001905303155589344,0.0290086845633315,0.0033673228598130045,0.010601554240425415,0.002130220476016298,0.004904915715417957,0.007740698152006065,0.006587921576033828,0.002841852740237183,0.0024042812083076015,0.0024768677380850868,0.0,42.0
0.045419053216366745,-0.07724983452362855,0.09149471670565523,0.0010758685062324247,0.0007365706086881474,0.04686144853482732,0.0008091943647317024,0.005256411286940654,0.005265313350778289,0.010509124581150608,0.0027455007245187346,0.0009980693230802196,0.000568373810966083,0.0001905303155589344,0.0290086845633315,0.0033673228598130045,0.010601554240425415,0.002130220476016298,0.004904915715417957,0.007740698152006065,0.006587921576033828,0.002841852740237183,0.0024042812083076015,0.0024768677380850868,1.0,42.0
0.12458581617953257,0.045462081624433104,0.037977497563073115,0.0006580020906996609,0.0003805205673299561,0.06362825181973486,0.0005387791397821751,0.019155316052317684,0.0031895331262350446,0.009795012962325433,0.0030614181983388278,0.0015040237463677109,0.0012886542600978323,0.0005514898958169923,0.004332627796693078,0.005779779818561259,0.0032554831382998195,0.002619730808619547,0.00382702257322709,0.004331886262231688,0.0035219591344914924,0.0027461721680817064,0.001526340969643325,0.0013169309724325728,0.0,43.0
0.12458581617953257,0.045462081624433104,0.037977497563073115,0.08416081292198463,0.0003805205673299561,0.06362825181973486,0.0005387791397821751,0.019155316052317684,0.0031895331262350446,0.009795012962325433,0.0030614181983388278,0.0015040237463677109,0.0012886542600978323,0.0005514898958169923,0.004332627796693078,0.005779779818561259,0.0032554831382998195,0.002619730808619547,0.00382702257322709,0.004331886262231688,0.0035219591344914924,0.0027461721680817064,0.001526340969643325,0.0013169309724325728,1.0,43.0
0.09803281171258416,0.039830847749588116,0.08569263657223125,0.0007047976382432708,0.0004426937073276349,0.05156149987696068,0.0005570687557363563,0.017661280343457264,0.002310176567457134,0.00868404437100434,0.0027986859356987637,0.001395145116013019,0.00331163514050159,0.0006658904648007002,0.003915759870836144,0.005211756185926397,0.003856904710117348,0.08397307126463893,0.01852665899002348,0.0031637796809245167,0.003800609454596149,0.0021392391862318227,0.001569000477533944,0.001138790032471526,0.0,44.0
