gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.12516946516609506,0.09792244811147022,0.04559823024147569,0.0011024209920860173,0.0010896408000466984,0.0405326668236885,0.00033058017995291067,-0.01722888568602743,0.003243863925000312,0.0107869554738933,0.0023240407435975996,0.0015177129293362235,0.0022187049594752928,0.0003728717850060015,0.0047085299359945765,0.005499495280593791,0.00779137753445136,0.0018810526184971366,0.0023898292049606695,0.0051847930420252375,0.002574887053831354,0.0023298218431877515,0.0013541736230799906,0.00037663977206303656,0.0,30.0
0.12516946516609506,0.09792244811147022,0.8111083090850357,0.0011024209920860173,0.0010896408000466984,0.0405326668236885,0.00033058017995291067,-0.01722888568602743,0.003243863925000312,0.0107869554738933,0.0023240407435975996,0.0015177129293362235,0.0022187049594752928,0.0003728717850060015,0.0047085299359945765,0.005499495280593791,0.00779137753445136,0.0018810526184971366,0.0023898292049606695,0.0051847930420252375,0.002574887053831354,0.0023298218431877515,0.0013541736230799906,0.00037663977206303656,1.0,30.0
0.11692668099342551,0.054501312855340434,0.03489933820088087,0.0009230142801559538,0.0009531376547835535,0.0323125104511548,0.0004508780166165849,-0.013068636859236538,0.0033436197164258274,0.011447271771533263,0.0019582858834761296,0.0010709394979109277,0.0016752002764697238,0.0003538438385035647,0.00491918974921024,0.0051807243925829916,0.00482423837657775,0.001619139645856471,0.0019419344346851553,0.005273715703792092,0.0021162592540160396,0.0018093041626814355,0.0010280877369366337,0.00031955557559282255,0.0,31.0
0.11692668099342551,0.054501312855340434,0.8496328122120627,0.0009230142801559538,0.0009531376547835535,0.0323125104511548,0.0004508780166165849,-0.013068636859236538,0.0033436197164258274,0.011447271771533263,0.0019582858834761296,0.0010709394979109277,0.0016752002764697238,0.0003538438385035647,0.00491918974921024,0.0051807243925829916,0.00482423837657775,0.001619139645856471,0.0019419344346851553,0.005273715703792092,0.0021162592540160396,0.0018093041626814355,0.0010280877369366337,0.00031955557559282255,1.0,31.0
0.12326461735319061,0.06664577264420846,0.04779199281446189,0.0013769864975352597,0.0011879528363860636,0.03976849531557125,0.0009265270812943704,-0.016679281360812315,0.0041064046412002675,0.015573660325864491,0.003536279143727228,0.0015462237068497586,0.002202708219393834,0.0003410709705677917,0.0053235356820380275,0.005656527218515617,0.005897568460891733,0.0015907995580208834,0.0022707893976070537,0.0038704230120973904,0.0022478496207112286,0.0017171433295821714,0.001030397178414244,0.0003888565090677254,0.0,32.0
0.12326461735319061,0.06664577264420846,0.7067646012028646,0.0013769864975352597,0.0011879528363860636,0.03976849531557125,0.0009265270812943704,-0.016679281360812315,0.0041064046412002675,0.015573660325864491,0.003536279143727228,0.0015462237068497586,0.002202708219393834,0.0003410709705677917,0.0053235356820380275,0.005656527218515617,0.005897568460891733,0.0015907995580208834,0.0022707893976070537,0.0038704230120973904,0.0022478496207112286,0.0017171433295821714,0.001030397178414244,0.0003888565090677254,1.0,32.0
0.1200793765929431,0.10724301881211451,0.062015895567599344,0.001361662065009206,0.0013803694832712488,0.08591707354729872,0.0006817005223025419,0.505855649079348,0.006947627574604098,0.027111850279929683,0.004235375699471966,0.001873573593867306,0.0013345736272150077,0.0004554012134865282,0.006388659516389339,0.011262164014816278,0.014289517413307973,0.001976080848407502,0.0038576653481818823,0.004646600959678171,0.002915768015392839,0.002895723399600314,0.0015647914862313428,0.00039385203338371255,0.0,33.0
0.1200793765929431,0.10724301881211451,0.8313472110620364,0.001361662065009206,0.0013803694832712488,0.08591707354729872,0.0006817005223025419,0.505855649079348,0.006947627574604098,0.027111850279929683,0.004235375699471966,0.001873573593867306,0.0013345736272150077,0.0004554012134865282,0.006388659516389339,0.011262164014816278,0.014289517413307973,0.001976080848407502,0.0038576653481818823,0.004646600959678171,0.002915768015392839,0.002895723399600314,0.0015647914862313428,0.00039385203338371255,1.0,33.0
0.16860117540461017,0.0605508981327314,0.05131850457740583,0.0011105945094076475,0.0011648154709433811,0.06278108978700248,0.0003206729061075997,0.1239026236900096,0.004985709217867118,0.013161175767959943,0.004763432165190373,0.0017222474784297503,0.0008702635562403138,0.00024543464313842023,0.0058162598277653466,0.00780661588359699,0.007878981656864514,0.002000193633799885,0.0034080846785458085,0.004736966408161791,0.0023991396825433497,0.002038805922430331,0.0011205624892336452,0.0004001653664631455,0.0,34.0
0.16860117540461017,0.0605508981327314,0.8449071703277271,0.0011105945094076475,0.0011648154709433811,0.06278108978700248,0.0003206729061075997,0.1239026236900096,0.004985709217867118,0.013161175767959943,0.004763432165190373,0.0017222474784297503,0.0008702635562403138,0.00024543464313842023,0.0058162598277653466,0.00780661588359699,0.007878981656864514,0.002000193633799885,0.0034080846785458085,0.004736966408161791,0.0023991396825433497,0.002038805922430331,0.0011205624892336452,0.0004001653664631455,1.0,34.0
0.08679796609547719,0.03176123480415116,0.030131386124861326,0.0010760466597181662,0.00039207895088733125,0.03528365846696069,0.0002907814342258952,-0.017184499031645206,0.0032123591567581045,0.011577185537823276,0.0025625772442161576,0.00141576463863613,0.0015442723857410634,0.0005360740446120893,0.005079729523787435,0.0048670765170268915,0.007419692923117616,0.0017472477227524763,0.001697216856859196,0.00398270326074579,0.0022264441739006102,0.0017527917414192906,0.0010223129954889387,0.0003418998099826709,0.0,35.0
0.08679796609547719,0.03176123480415116,0.4468718003139456,0.0010760466597181662,0.00039207895088733125,0.03528365846696069,0.0002907814342258952,-0.017184499031645206,0.0032123591567581045,0.011577185537823276,0.0025625772442161576,0.00141576463863613,0.0015442723857410634,0.0005360740446120893,0.005079729523787435,0.0048670765170268915,0.007419692923117616,0.0017472477227524763,0.001697216856859196,0.00398270326074579,0.0022264441739006102,0.0017527917414192906,0.0010223129954889387,0.0003418998099826709,1.0,35.0
0.0687318839347335,0.07371872044724892,0.02841417093427978,0.0008946696096470141,0.0008390030431986162,0.04428129957034743,0.00026983943469449656,0.025810038423221826,0.002721005451587377,0.008241223240018858,0.0029793594936342593,0.0024073901823609134,0.007603234379890633,0.0005613720173522907,0.005200040648736248,0.005068416118950481,0.003085795236491329,0.0015404427088556716,0.001507579660438907,0.0021911292974721164,0.0029979941771620666,0.001976108346256833,0.0010279744784993383,0.0007394201170072279,0.0,36.0
0.0687318839347335,0.1750062261401082,0.02841417093427978,0.0008946696096470141,0.0008390030431986162,0.04428129957034743,0.00026983943469449656,0.025810038423221826,0.002721005451587377,0.008241223240018858,0.0029793594936342593,0.0024073901823609134,0.007603234379890633,0.0005613720173522907,0.005200040648736248,0.005068416118950481,0.003085795236491329,0.0015404427088556716,0.001507579660438907,0.0021911292974721164,0.0029979941771620666,0.001976108346256833,0.0010279744784993383,0.0007394201170072279,1.0,36.0
0.11640605827950212,0.09284785084809588,0.035431254690566405,0.001111592835813191,0.0008042758996706922,0.04629387493759429,0.00024482523676150336,0.013218967304817308,0.0029351990887702684,0.008705036768644092,0.003640754267890678,0.0027271843289895514,0.005513940060640987,0.0005623740827322976,0.005778804521503922,0.012537494624985435,0.004675860592538772,0.0020884483345859906,0.0025799980684144685,0.0036032913324417493,0.0033055127374366222,0.0028444034658505757,0.0011347146412479248,0.0006801108212068918,0.0,37.0
0.11640605827950212,0.21470279893717015,0.035431254690566405,0.001111592835813191,0.0008042758996706922,0.04629387493759429,0.00024482523676150336,0.013218967304817308,0.0029351990887702684,0.008705036768644092,0.003640754267890678,0.0027271843289895514,0.005513940060640987,0.0005623740827322976,0.005778804521503922,0.012537494624985435,0.004675860592538772,0.0020884483345859906,0.0025799980684144685,0.0036032913324417493,0.0033055127374366222,0.0028444034658505757,0.0011347146412479248,0.0006801108212068918,1.0,37.0
0.09197822643412801,0.07550046605582228,0.03208433971706981,0.0008353558688511953,0.0006826174391658668,0.04760386611285172,0.0002938848157389984,0.031667737637527615,0.004021111506377739,0.011213789633246929,0.003726822030136301,0.0038638184459487412,0.0219872919604458,0.0006536357994497699,0.004572887842239304,0.016453281308441703,0.004847157854770856,0.001769593020914062,0.0019163322064419397,0.002942029346620245,0.0024168422191932493,0.00332680893417292,0.000844330586696973,0.0004406976434068177,0.0,38.0
0.09197822643412801,0.2178423227981976,0.03208433971706981,0.0008353558688511953,0.0006826174391658668,0.04760386611285172,0.0002938848157389984,0.031667737637527615,0.004021111506377739,0.011213789633246929,0.003726822030136301,0.0038638184459487412,0.0219872919604458,0.0006536357994497699,0.004572887842239304,0.016453281308441703,0.004847157854770856,0.001769593020914062,0.0019163322064419397,0.002942029346620245,0.0024168422191932493,0.00332680893417292,0.000844330586696973,0.0004406976434068177,1.0,38.0
0.17272615207526343,0.11569606432835133,0.045372023195519695,0.0015366411008619352,0.001750557383595197,0.06751042716194577,0.00024095117258360332,0.05636183646270121,0.004530136018230824,0.017552527563716946,0.004982318317133583,0.004933661751494345,0.006138130795954488,0.0008557046670958357,0.006590173130137433,0.02662250214690065,0.008081502105901972,0.0031240377199126534,0.003456410696061951,0.005815170190007102,0.00390157334192498,0.002728280362557456,0.001147878507303357,0.0007088087213391603,0.0,39.0
0.17272615207526343,0.2512109151329702,0.045372023195519695,0.0015366411008619352,0.001750557383595197,0.06751042716194577,0.00024095117258360332,0.05636183646270121,0.004530136018230824,0.017552527563716946,0.004982318317133583,0.004933661751494345,0.006138130795954488,0.0008557046670958357,0.006590173130137433,0.02662250214690065,0.008081502105901972,0.0031240377199126534,0.003456410696061951,0.005815170190007102,0.00390157334192498,0.002728280362557456,0.001147878507303357,0.0007088087213391603,1.0,39.0
0.11143414268473828,0.22874244758973195,0.05898795758489195,0.0016250327510780593,0.0017099244326077567,0.1219918358508405,0.00022348412055617217,0.03101026745321178,0.004912520955432598,0.01754324282843056,0.005733862874563567,0.004120769469771801,0.0030463289464330856,0.0008832324858261131,0.00912599968674721,0.007017217220720795,0.006264836679164443,0.003031795793047465,0.0036291895045796885,0.005307598571048899,0.0036412413815831712,0.001982245717041753,0.001013502089555196,0.000585379691582677,0.0,40.0
0.11143414268473828,0.35818110287312566,0.05898795758489195,0.0016250327510780593,0.0017099244326077567,0.1219918358508405,0.00022348412055617217,0.03101026745321178,0.004912520955432598,0.01754324282843056,0.005733862874563567,0.004120769469771801,0.0030463289464330856,0.0008832324858261131,0.00912599968674721,0.007017217220720795,0.006264836679164443,0.003031795793047465,0.0036291895045796885,0.005307598571048899,0.0036412413815831712,0.001982245717041753,0.001013502089555196,0.000585379691582677,1.0,40.0
0.08491663146164408,0.13959059843078725,0.036941234198164086,0.0011552738594251544,0.0008570038312649686,0.07681002546572513,0.000217333052703772,0.029596636615320637,0.004191583259189002,0.011579850699866334,0.004982784306635235,0.0032787571706380803,0.004345801703682817,0.0006313095259735668,0.009287954240608354,0.006636811044926638,0.004895743716972323,0.0024328447605266312,0.00310010012708295,0.004993395522727262,0.0032078873726293367,0.0018790851880359227,0.0008833240250338825,0.0005281225881703655,0.0,41.0
0.08491663146164408,0.2696051544165181,0.036941234198164086,0.0011552738594251544,0.0008570038312649686,0.07681002546572513,0.000217333052703772,0.029596636615320637,0.004191583259189002,0.011579850699866334,0.004982784306635235,0.0032787571706380803,0.004345801703682817,0.0006313095259735668,0.009287954240608354,0.006636811044926638,0.004895743716972323,0.0024328447605266312,0.00310010012708295,0.004993395522727262,0.0032078873726293367,0.0018790851880359227,0.0008833240250338825,0.0005281225881703655,1.0,41.0
0.09358021437430608,0.0918401800940245,0.039695844339191044,0.0009730487464150173,0.000672861889926768,0.060372789277034045,0.00023071278064046297,0.04035334979599492,0.0032762840250817327,0.011150892830916082,0.00411905743237817,0.0023010257237361387,0.005284083344518908,0.0006111857880131133,0.006672565732545266,0.01838906048218325,0.006926050690895469,0.002108849211380548,0.0027130790259306536,0.005447575981423203,0.0028818509123222924,0.0020258061979987474,0.0009463671709988297,0.0005209749851071699,0.0,42.0
0.09358021437430608,0.24159752356346376,0.039695844339191044,0.0009730487464150173,0.000672861889926768,0.060372789277034045,0.00023071278064046297,0.04035334979599492,0.0032762840250817327,0.011150892830916082,0.00411905743237817,0.0023010257237361387,0.005284083344518908,0.0006111857880131133,0.006672565732545266,0.01838906048218325,0.006926050690895469,0.002108849211380548,0.0027130790259306536,0.005447575981423203,0.0028818509123222924,0.0020258061979987474,0.0009463671709988297,0.0005209749851071699,1.0,42.0
0.06815345252252225,0.0663090379725535,0.16277361379622635,0.0006229573212599426,0.0006325029542018079,0.049169041606707875,0.0002900612133598379,0.012235338977773402,0.002542226737271225,0.006540557445930961,0.002968503872988748,0.0015866087199389867,0.0012971998975981336,0.0006283270448408373,0.012380278419981572,0.004866485214826799,0.02294475180150668,0.002065761541543143,0.00535167109080259,0.0032605151555444856,0.0025107611551522524,0.0032991276062426245,0.0013208972354221693,0.0008198315007987844,0.0,43.0
0.06815345252252225,0.0663090379725535,0.16277361379622635,1.1935127081499477,0.0006325029542018079,0.049169041606707875,0.0002900612133598379,0.012235338977773402,0.002542226737271225,0.006540557445930961,0.002968503872988748,0.0015866087199389867,0.0012971998975981336,0.0006283270448408373,0.012380278419981572,0.004866485214826799,0.02294475180150668,0.002065761541543143,0.00535167109080259,0.0032605151555444856,0.0025107611551522524,0.0032991276062426245,0.0013208972354221693,0.0008198315007987844,1.0,43.0
0.06790815304837672,0.04916213270370573,0.11066003157411375,0.0009129923307646948,0.0006677281642573085,0.036292846371532406,0.0002178878794834027,0.009176440076086312,0.00204180807573362,0.006065534506022097,0.003181819351219417,0.0011027083198422716,0.0008427335961118665,0.00036787137156579774,0.014543144552368936,0.004853261791251562,0.045325469319502876,0.001704103872009366,0.004409659169283486,0.002456110768332298,0.002207904729393917,0.0027671594954563616,0.001156318171492643,0.0006716774280768334,0.0,44.0
