gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.144883361968847,0.05532960656542052,0.029825907863155088,0.0009190505913605485,0.0008083415597677224,0.03162784854952472,0.0005170017388813619,0.01637516479675538,0.004630009181213701,0.006309983735012015,0.0023815192873639646,0.00091191563554327,0.0012144779431308983,0.000249184909735245,0.00402340580880356,0.004939380577016372,0.004829749747555123,0.0016072183467112922,0.0025979848108446113,0.003254959109526112,0.004890018901939186,0.0018280849052496606,0.0015603107006558758,0.0008934373972393495,0.0,30.0
0.144883361968847,0.05532960656542052,0.22921835461186513,0.0009190505913605485,0.0008083415597677224,0.03162784854952472,0.0005170017388813619,0.01637516479675538,0.004630009181213701,0.006309983735012015,0.0023815192873639646,0.00091191563554327,0.0012144779431308983,0.000249184909735245,0.00402340580880356,0.004939380577016372,0.004829749747555123,0.0016072183467112922,0.0025979848108446113,0.003254959109526112,0.004890018901939186,0.0018280849052496606,0.0015603107006558758,0.0008934373972393495,1.0,30.0
0.1477981341789807,0.06435092394595987,0.03287173946325961,0.0008606138393947305,0.0007082184672957403,0.02826502220821725,0.0004276687087210185,0.009575601725992033,0.007078663478046643,0.00893933756699683,0.0017129159028179686,0.0007519844974503975,0.0006164247693178915,0.00029922750920130525,0.006041004835277253,0.004460037146302387,0.005525814822711528,0.0017202558951803226,0.0027092400437251918,0.003867856356739363,0.005519164520546571,0.0021489694893617184,0.002285143778105958,0.0012773147257929551,0.0,31.0
0.1477981341789807,0.06435092394595987,0.21095746943910498,0.0008606138393947305,0.0007082184672957403,0.02826502220821725,0.0004276687087210185,0.009575601725992033,0.007078663478046643,0.00893933756699683,0.0017129159028179686,0.0007519844974503975,0.0006164247693178915,0.00029922750920130525,0.006041004835277253,0.004460037146302387,0.005525814822711528,0.0017202558951803226,0.0027092400437251918,0.003867856356739363,0.005519164520546571,0.0021489694893617184,0.002285143778105958,0.0012773147257929551,1.0,31.0
0.22922975957290515,0.10435945052033846,0.029242662078321935,0.000867779112513567,0.0007794833556427072,0.040522835252762235,0.00039330239542856305,0.014390504259460535,0.014991876071633214,0.01995475741841446,0.003911325730265869,0.0019943832258237926,0.0017828727546809198,0.0002167420337042536,0.00576346070725986,0.006315217667535844,0.005723013795498666,0.0018925345545075523,0.0032649536348232644,0.003916137744063075,0.006959314296683061,0.0024405369660063236,0.002247466916468266,0.001091961251521667,0.0,32.0
0.22922975957290515,0.10435945052033846,0.18349569208135552,0.000867779112513567,0.0007794833556427072,0.040522835252762235,0.00039330239542856305,0.014390504259460535,0.014991876071633214,0.01995475741841446,0.003911325730265869,0.0019943832258237926,0.0017828727546809198,0.0002167420337042536,0.00576346070725986,0.006315217667535844,0.005723013795498666,0.0018925345545075523,0.0032649536348232644,0.003916137744063075,0.006959314296683061,0.0024405369660063236,0.002247466916468266,0.001091961251521667,1.0,32.0
0.31603187183828396,0.1562337840003556,0.06116079522677609,0.001174146826780298,0.0009865241620743426,0.06479951409918128,0.00043766216691043525,0.019669690075567736,0.015086410121482707,0.038232732371108025,0.007902113028638968,0.0030734553019424737,0.0022426046542589617,0.0003433669662875616,0.009875834892445923,0.010760198090234763,0.0039028539316197097,0.0023336548590875417,0.0036243345906337154,0.0044727594423559225,0.007545568689019344,0.0029861747707689013,0.0024273226346265275,0.0011953030186200309,0.0,33.0
0.31603187183828396,0.1562337840003556,0.24625192032105048,0.001174146826780298,0.0009865241620743426,0.06479951409918128,0.00043766216691043525,0.019669690075567736,0.015086410121482707,0.038232732371108025,0.007902113028638968,0.0030734553019424737,0.0022426046542589617,0.0003433669662875616,0.009875834892445923,0.010760198090234763,0.0039028539316197097,0.0023336548590875417,0.0036243345906337154,0.0044727594423559225,0.007545568689019344,0.0029861747707689013,0.0024273226346265275,0.0011953030186200309,1.0,33.0
0.18041305021966325,0.08524265838316536,0.04423156685483809,0.0009572420173578067,0.0009149934003720439,0.03987773881534462,0.0005308984647101056,0.013600602532644945,0.007059919537176551,0.022133454151984644,0.008347255423711175,0.0025333882598599367,0.0022731885040547795,0.0003369473299530412,0.005487785997643879,0.0046020832800861555,0.004229461529564826,0.0016917760238386315,0.002868701631647319,0.002483740936702894,0.0036589534142312807,0.0016615462031062123,0.0013388009940018541,0.0007213954031475289,0.0,34.0
0.18041305021966325,0.08524265838316536,0.25284717072555285,0.0009572420173578067,0.0009149934003720439,0.03987773881534462,0.0005308984647101056,0.013600602532644945,0.007059919537176551,0.022133454151984644,0.008347255423711175,0.0025333882598599367,0.0022731885040547795,0.0003369473299530412,0.005487785997643879,0.0046020832800861555,0.004229461529564826,0.0016917760238386315,0.002868701631647319,0.002483740936702894,0.0036589534142312807,0.0016615462031062123,0.0013388009940018541,0.0007213954031475289,1.0,34.0
0.12162272766246174,0.06306127408218876,0.0246643892217282,0.0009226107997668542,0.0007640406964530833,0.025490810276548093,0.0004188420915749447,0.014893536027195342,0.006507066747509338,0.011687941977597038,0.004255678390756135,0.0015110033532486078,0.0014079534059954213,0.00021954026711545893,0.0036224405119944514,0.00385192550712965,0.003749298002499568,0.0013887618288244141,0.0021169875065103483,0.0019925906021720508,0.002127805559741347,0.0010415027274537358,0.0009456765389508348,0.0005856177439431676,0.0,35.0
0.12162272766246174,0.06306127408218876,0.25176327871379556,0.0009226107997668542,0.0007640406964530833,0.025490810276548093,0.0004188420915749447,0.014893536027195342,0.006507066747509338,0.011687941977597038,0.004255678390756135,0.0015110033532486078,0.0014079534059954213,0.00021954026711545893,0.0036224405119944514,0.00385192550712965,0.003749298002499568,0.0013887618288244141,0.0021169875065103483,0.0019925906021720508,0.002127805559741347,0.0010415027274537358,0.0009456765389508348,0.0005856177439431676,1.0,35.0
0.2959045297291074,0.04666337068396764,0.12490952449303583,0.000991376628858287,0.00039891867018049254,0.029141368791008926,0.00037035306345689634,0.02252106480108118,0.00565176898522024,0.009743204711953002,0.002400330444271237,0.000860867089075068,0.0007087133002854351,0.0003963131603663683,0.013749095799406863,0.0033105090109155633,0.002359074089546276,0.002158872230793918,0.0024295652821506586,0.0029814841793420754,0.002537864948196855,0.0019230962955347763,0.0010475185556533262,0.000611809077638803,0.0,36.0
0.2959045297291074,0.12619878478307056,0.12490952449303583,0.000991376628858287,0.00039891867018049254,0.029141368791008926,0.00037035306345689634,0.02252106480108118,0.00565176898522024,0.009743204711953002,0.002400330444271237,0.000860867089075068,0.0007087133002854351,0.0003963131603663683,0.013749095799406863,0.0033105090109155633,0.002359074089546276,0.002158872230793918,0.0024295652821506586,0.0029814841793420754,0.002537864948196855,0.0019230962955347763,0.0010475185556533262,0.000611809077638803,1.0,36.0
0.2855383762438324,0.055959068026118164,0.16112938826466205,0.0010780231645064475,0.000562014699688973,0.05800744835786631,0.00031874067085713165,0.035461673485151834,0.008023622260966867,0.017323234965596956,0.003339150426576065,0.0009965823599866752,0.0007249823503086006,0.0004900107969119105,0.010902320526707143,0.0034633836840218812,0.003224785753594084,0.0026597569055164527,0.003228688888698983,0.00601917209734637,0.004776374393522076,0.003523990347479966,0.0023421937554335415,0.00187832671671595,0.0,37.0
0.2855383762438324,0.14614863716024873,0.16112938826466205,0.0010780231645064475,0.000562014699688973,0.05800744835786631,0.00031874067085713165,0.035461673485151834,0.008023622260966867,0.017323234965596956,0.003339150426576065,0.0009965823599866752,0.0007249823503086006,0.0004900107969119105,0.010902320526707143,0.0034633836840218812,0.003224785753594084,0.0026597569055164527,0.003228688888698983,0.00601917209734637,0.004776374393522076,0.003523990347479966,0.0023421937554335415,0.00187832671671595,1.0,37.0
0.23182522744732825,0.05300753150573767,0.1445857739885552,0.001167604490538654,0.000458133089780155,0.04562850160237142,0.0003396564743738395,0.03986014660217441,0.0070626030793619066,0.016681734494833567,0.003008455614974981,0.0010017951271912295,0.0010036487094486901,0.0007377279590268238,0.010837687075405444,0.0034869407684032794,0.003369927633388947,0.0025727004650732965,0.003304419766427813,0.0054615551751302505,0.0044423374521422865,0.003773018593553612,0.00222053983684134,0.0017174954398755382,0.0,38.0
0.23182522744732825,0.16330948361937292,0.1445857739885552,0.001167604490538654,0.000458133089780155,0.04562850160237142,0.0003396564743738395,0.03986014660217441,0.0070626030793619066,0.016681734494833567,0.003008455614974981,0.0010017951271912295,0.0010036487094486901,0.0007377279590268238,0.010837687075405444,0.0034869407684032794,0.003369927633388947,0.0025727004650732965,0.003304419766427813,0.0054615551751302505,0.0044423374521422865,0.003773018593553612,0.00222053983684134,0.0017174954398755382,1.0,38.0
0.3486370301990611,0.05956933385715324,0.1096327159711552,0.0016870019851840112,0.0005339366326113648,0.08733463242983053,0.000323831961617671,0.05894991283349693,0.008717552871675416,0.016648682066508158,0.0033938936563022715,0.0009757444174267604,0.0009353085563654773,0.0005881716209588106,0.029907582376226927,0.006333647546094667,0.008141244687273286,0.004948642072975407,0.006265836895322341,0.015849346202956305,0.007749230746509905,0.006463945397469306,0.004146258941835068,0.002527628082508393,0.0,39.0
0.3486370301990611,0.13726697363347196,0.1096327159711552,0.0016870019851840112,0.0005339366326113648,0.08733463242983053,0.000323831961617671,0.05894991283349693,0.008717552871675416,0.016648682066508158,0.0033938936563022715,0.0009757444174267604,0.0009353085563654773,0.0005881716209588106,0.029907582376226927,0.006333647546094667,0.008141244687273286,0.004948642072975407,0.006265836895322341,0.015849346202956305,0.007749230746509905,0.006463945397469306,0.004146258941835068,0.002527628082508393,1.0,39.0
0.3725335186158043,0.06414021974187056,0.1338402608293605,0.0015801773424870547,0.001221677296070478,0.036845204235786966,0.00037008231730784047,0.06863765340509698,0.010277392341805136,0.015257849833514303,0.0035067852613788197,0.0008622193953877755,0.0007019007670607813,0.0004267687188601599,0.028613590655045318,0.0072718168253991244,0.007910705270022689,0.004454051079253674,0.005557494466238655,0.012881401381730662,0.008092696671063049,0.006548332116615985,0.005161339914421248,0.0024997116631868543,0.0,40.0
0.3725335186158043,0.11935482179135048,0.1338402608293605,0.0015801773424870547,0.001221677296070478,0.036845204235786966,0.00037008231730784047,0.06863765340509698,0.010277392341805136,0.015257849833514303,0.0035067852613788197,0.0008622193953877755,0.0007019007670607813,0.0004267687188601599,0.028613590655045318,0.0072718168253991244,0.007910705270022689,0.004454051079253674,0.005557494466238655,0.012881401381730662,0.008092696671063049,0.006548332116615985,0.005161339914421248,0.0024997116631868543,1.0,40.0
0.4049047729156272,0.05500202990789527,0.0877967643984543,0.0011093829280373058,0.0005954719353629123,0.041657892557330545,0.0004200362648698608,0.051952379542064,0.010938214154064152,0.01713061128450999,0.003802321932189212,0.0010274819841078475,0.0007102164171688408,0.0005014386928396952,0.025981678784588347,0.005882791846897106,0.005390544998416402,0.003572140026697479,0.003896973843652951,0.010078693935770655,0.004652199983496974,0.0029997784710471542,0.002146787442567799,0.0015689277088948295,0.0,41.0
0.4049047729156272,0.11291604698484914,0.0877967643984543,0.0011093829280373058,0.0005954719353629123,0.041657892557330545,0.0004200362648698608,0.051952379542064,0.010938214154064152,0.01713061128450999,0.003802321932189212,0.0010274819841078475,0.0007102164171688408,0.0005014386928396952,0.025981678784588347,0.005882791846897106,0.005390544998416402,0.003572140026697479,0.003896973843652951,0.010078693935770655,0.004652199983496974,0.0029997784710471542,0.002146787442567799,0.0015689277088948295,1.0,41.0
0.29578719553265387,0.058794540754075975,0.07190853376833539,0.0011269037551291383,0.0005207269620028931,0.040141639584364786,0.0003744860237038239,0.026014095618969613,0.007335449741858291,0.01341931171048305,0.003000122879607936,0.0007995328651397848,0.0006518201684988512,0.0003380925781648614,0.013962503186825792,0.0030372480797513646,0.0032541418160647595,0.002284970658529062,0.004363591486206353,0.008183432719491623,0.004122942516640027,0.002972364618002654,0.0020408137451588537,0.001507729983609707,0.0,42.0
0.29578719553265387,0.16484283170259761,0.07190853376833539,0.0011269037551291383,0.0005207269620028931,0.040141639584364786,0.0003744860237038239,0.026014095618969613,0.007335449741858291,0.01341931171048305,0.003000122879607936,0.0007995328651397848,0.0006518201684988512,0.0003380925781648614,0.013962503186825792,0.0030372480797513646,0.0032541418160647595,0.002284970658529062,0.004363591486206353,0.008183432719491623,0.004122942516640027,0.002972364618002654,0.0020408137451588537,0.001507729983609707,1.0,42.0
0.09984491265249629,0.06452421415023979,0.1225149868834241,0.0010204362142931522,0.0009759603500438807,0.01907201354483945,0.0001822919732679118,0.01368484045685081,0.0023454801317059903,0.009777947855953428,0.0020054622240586184,0.0011862960695938618,0.0009958344766962668,0.00037263917038554695,0.006357053436654603,0.004470111702829627,0.003233090894020574,0.0017272133164492054,0.002484442915342111,0.003875191342378681,0.0036721313393575095,0.0015505023695028264,0.0006146461060345665,0.00031196562243396286,0.0,43.0
0.09984491265249629,0.06452421415023979,0.1225149868834241,0.48724617995528074,0.0009759603500438807,0.01907201354483945,0.0001822919732679118,0.01368484045685081,0.0023454801317059903,0.009777947855953428,0.0020054622240586184,0.0011862960695938618,0.0009958344766962668,0.00037263917038554695,0.006357053436654603,0.004470111702829627,0.003233090894020574,0.0017272133164492054,0.002484442915342111,0.003875191342378681,0.0036721313393575095,0.0015505023695028264,0.0006146461060345665,0.00031196562243396286,1.0,43.0
0.08680825269323211,0.07095314359140881,0.08632354504891149,0.0012396326884172026,0.0007354339302478863,0.02477868927249194,0.0001596477560790177,0.016511216244972537,0.0021558607933878093,0.006759544267617379,0.001905520939852412,0.0009657498423272237,0.00081560449652196,0.0003185434245214225,0.0063797472715179104,0.004045625275026055,0.003742560375282089,0.0017432938352990313,0.0021364445346176986,0.0033103618052514605,0.002978637214871238,0.0014378868848612392,0.0006243843693893858,0.000290334703727968,0.0,44.0
