poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-5.426932965479253,-2.4822024122328123,-3.8017129322486767,-0.04894862030701219,-0.030466770621373485,-3.3692634388517604,-0.017185631967581827,-1.1112121016264638,-0.5582078970987896,-1.2838824551989774,-0.6020944422512429,-0.2587209375232362,-0.32202076746310127,-0.12324235556633312,-0.6751407655538912,-0.24312534238386618,-0.3268827517657087,-0.12793137882881922,-0.17655186744784146,-0.10651762764550199,-0.09694333224768314,-0.07411922824405792,-0.05513039743529191,-0.011784090058228003,0.0,963.0
-5.426932965479253,-2.4822024122328123,-3.8017129322486767,-0.04894862030701219,-0.030466770621373485,-3.3692634388517604,-0.017185631967581827,-1.1112121016264638,-0.5582078970987896,-1.2838824551989774,-0.6020944422512429,-0.2587209375232362,-0.32202076746310127,-0.12324235556633312,-29.173837425986136,-0.24312534238386618,-0.3268827517657087,-0.12793137882881922,-0.17655186744784146,-0.10651762764550199,-0.09694333224768314,-0.07411922824405792,-0.05513039743529191,-0.011784090058228003,1.0,963.0
-8.3268558335661,-4.045638692638072,-5.277771874819052,-0.030800146152884622,-0.027383836718357202,-4.6784573273053525,-0.007200385950021371,-1.4258062445898076,-0.4465722921961799,-1.1785028210384496,-0.6022263364097569,-0.2460837698689886,-0.3526779224706047,-0.19899254621253704,-0.9525785944233007,-0.3160305614589447,-0.3540479247024564,-0.1732156424160678,-0.17585204321326842,-0.12019124600058717,-0.12001070487445986,-0.11354274012499843,-0.07178697831920999,-0.014662284704073159,0.0,964.0
-8.3268558335661,-4.045638692638072,-5.277771874819052,-0.030800146152884622,-0.027383836718357202,-4.6784573273053525,-0.007200385950021371,-1.4258062445898076,-0.4465722921961799,-1.1785028210384496,-0.6022263364097569,-0.2460837698689886,-0.3526779224706047,-0.19899254621253704,-32.22107150072566,-0.3160305614589447,-0.3540479247024564,-0.1732156424160678,-0.17585204321326842,-0.12019124600058717,-0.12001070487445986,-0.11354274012499843,-0.07178697831920999,-0.014662284704073159,1.0,964.0
-7.36133579497006,-3.7023853056058087,-4.770290553293478,-0.03888058910359149,-0.030692141159278208,-4.151861513711765,-0.010210072083594923,-1.1671477432864492,-0.3872439022673788,-1.0410798471266673,-0.5003690474147788,-0.1963480764583636,-0.25990973981944876,-0.14361266935344474,-0.7885187864970362,-0.2966244354161205,-0.3404692751099532,-0.27298718807736577,-0.2001937381667176,-0.14466163522283182,-0.1556265193784867,-0.14139888210087292,-0.07182056765975631,-0.015943745945520504,0.0,965.0
-7.36133579497006,-3.7023853056058087,-4.770290553293478,-0.03888058910359149,-0.030692141159278208,-4.151861513711765,-0.010210072083594923,-1.1671477432864492,-0.3872439022673788,-1.0410798471266673,-0.5003690474147788,-0.1963480764583636,-0.25990973981944876,-0.14361266935344474,-25.189285193627995,-0.2966244354161205,-0.3404692751099532,-0.27298718807736577,-0.2001937381667176,-0.14466163522283182,-0.1556265193784867,-0.14139888210087292,-0.07182056765975631,-0.015943745945520504,1.0,965.0
-4.70031006649949,-2.297694481087703,-3.0770418423930863,-0.04741827136582799,-0.03089363770746445,-2.7363462859082404,-0.0207488995032854,-0.9008569441653691,-0.365542018790995,-1.0567392548086332,-0.5117501952622696,-0.18827589990061444,-0.17076981942628322,-0.2764814076410289,-0.6302968035317917,-0.22048842374836752,-0.24908541067435408,-0.16584551617535226,-0.21952502803287643,-0.14418061153365613,-0.14057685761729033,-0.11576728346952336,-0.08857671355667662,-0.015337370451810273,0.0,966.0
-4.70031006649949,-2.297694481087703,-3.0770418423930863,-0.04741827136582799,-0.03089363770746445,-2.7363462859082404,-0.0207488995032854,-0.9008569441653691,-0.365542018790995,-1.0567392548086332,-0.5117501952622696,-0.18827589990061444,-0.17076981942628322,-0.2764814076410289,-26.61577909374462,-0.22048842374836752,-0.24908541067435408,-0.16584551617535226,-0.21952502803287643,-0.14418061153365613,-0.14057685761729033,-0.11576728346952336,-0.08857671355667662,-0.015337370451810273,1.0,966.0
-1.3956607423007927,-2.1417143814536956,-2.669263186601057,-0.07407830122070891,-0.08340749843141282,-2.0605685289796725,-0.010097569070808277,-0.6914664809910178,-0.2233363019013268,-0.4956663320710817,-0.23431687496405118,-0.06664625099236332,-0.10327525635705115,-0.02358537328855448,-0.5073977659138507,-0.19624246984942317,-0.17370192409718044,-0.07964561203658427,-0.16844332947135143,-0.15370877205663103,-0.17385274164711007,-0.12665717588911463,-0.11122435759499183,-0.08179110039856141,0.0,967.0
-1.3956607423007927,-2.1417143814536956,-2.669263186601057,-0.07407830122070891,-0.08340749843141282,-2.0605685289796725,-0.010097569070808277,-0.6914664809910178,-0.2233363019013268,-0.4956663320710817,-0.23431687496405118,-7.88489830290402,-0.10327525635705115,-0.02358537328855448,-0.5073977659138507,-0.19624246984942317,-0.17370192409718044,-0.07964561203658427,-0.16844332947135143,-0.15370877205663103,-0.17385274164711007,-0.12665717588911463,-0.11122435759499183,-0.08179110039856141,1.0,967.0
7.368564978855048,-0.02891283395564681,-3.659236373719324,-0.10636129663069482,-0.08360762350443096,-2.7183306946090227,-0.04772631697504437,-0.8998813556026448,-0.26460854761642594,-0.6584431534799506,-0.3329605808941736,-0.11631216648744669,-0.15648531712264457,-0.033310109365984886,-0.6751886202830235,-0.24250635685169897,-0.21884904888101175,-0.09076894186644147,-0.1860512200737503,-0.19202675271879954,-0.18288299997679047,-0.11427668612171793,-0.10188444732666824,-0.05035378423826842,0.0,968.0
7.368564978855048,-0.02891283395564681,-3.659236373719324,-0.10636129663069482,-0.08360762350443096,-2.7183306946090227,-0.04772631697504437,-0.8998813556026448,-0.26460854761642594,-0.6584431534799506,-0.3329605808941736,-10.958554207240567,-0.15648531712264457,-0.033310109365984886,-0.6751886202830235,-0.24250635685169897,-0.21884904888101175,-0.09076894186644147,-0.1860512200737503,-0.19202675271879954,-0.18288299997679047,-0.11427668612171793,-0.10188444732666824,-0.05035378423826842,1.0,968.0
-9.003111214139746,0.5716670862507192,-3.733421473220986,-0.11103250157859179,-0.08382346389527773,-2.775797466937348,-0.02252718800950504,-0.9257676461773627,-0.2818146746649859,-0.7342067526722644,-0.3937685148999499,-0.15401202251746327,-0.1993253680787177,-0.036927295836648,-0.6810570953846593,-0.27725727524858,-0.19800945163140593,-0.10445859568249993,-0.18627937540873774,-0.18904966657801836,-0.19573075186712785,-0.1166905882259095,-0.09988691189923316,-0.059852930187417996,0.0,969.0
-9.003111214139746,0.5716670862507192,-3.733421473220986,-0.11103250157859179,-0.08382346389527773,-2.775797466937348,-0.02252718800950504,-0.9257676461773627,-0.2818146746649859,-0.7342067526722644,-0.3937685148999499,-9.229320581433967,-0.1993253680787177,-0.036927295836648,-0.6810570953846593,-0.27725727524858,-0.19800945163140593,-0.10445859568249993,-0.18627937540873774,-0.18904966657801836,-0.19573075186712785,-0.1166905882259095,-0.09988691189923316,-0.059852930187417996,1.0,969.0
-1.0383652161503374,-7.286862970892564,-4.713491303531271,-0.16446246964383704,-0.09754693605680131,-3.7529854837330845,-0.011084898807727228,-1.2957886750820506,-0.5432801173284645,-1.0662070360671123,-0.5825300795293309,-0.21697047530409463,-0.3947943808132095,-0.030734683346850034,-0.8985052361866224,-0.3203195311687921,-0.22628807425728636,-0.0966147060809488,-0.22265528771389853,-0.2489993347402617,-0.20895204805590595,-0.1074592665429206,-0.09783721826579495,-0.05514641335011561,0.0,970.0
-1.0383652161503374,-7.286862970892564,-4.713491303531271,-0.16446246964383704,-0.09754693605680131,-3.7529854837330845,-0.011084898807727228,-1.2957886750820506,-0.5432801173284645,-1.0662070360671123,-0.5825300795293309,-9.849711988867767,-0.3947943808132095,-0.030734683346850034,-0.8985052361866224,-0.3203195311687921,-0.22628807425728636,-0.0966147060809488,-0.22265528771389853,-0.2489993347402617,-0.20895204805590595,-0.1074592665429206,-0.09783721826579495,-0.05514641335011561,1.0,970.0
-9.715900768849124,-5.907341052558685,-7.5764932459644,-0.2247112167788714,-0.0990430254061323,-6.181280182550978,-0.016911175994330563,-2.0929767764272356,-0.7002917905035133,-1.5491885310289035,-0.6659237899635286,-0.1708508907047559,-0.26499944724460534,-0.08765619867753571,-1.2846099535921667,-0.4822322578174294,-0.4426598087193696,-0.15460644555822967,-0.4217951780147189,-0.6428277015066897,-0.27576597472960884,-0.1542667146176342,-0.09609071438205774,-0.04233130464733392,0.0,971.0
-9.715900768849124,-5.907341052558685,-7.5764932459644,-0.2247112167788714,-0.0990430254061323,-6.181280182550978,-0.016911175994330563,-2.0929767764272356,-0.7002917905035133,-1.5491885310289035,-0.6659237899635286,-9.440211516006485,-0.26499944724460534,-0.08765619867753571,-1.2846099535921667,-0.4822322578174294,-0.4426598087193696,-0.15460644555822967,-0.4217951780147189,-0.6428277015066897,-0.27576597472960884,-0.1542667146176342,-0.09609071438205774,-0.04233130464733392,1.0,971.0
-6.154271662012384,-3.6062420404523436,-4.393528068945841,-0.07189938249396732,-0.06779331131490096,-3.598021921182351,-0.009331667308330793,-1.2229594055794166,-0.3558814968730388,-0.882263698965474,-0.46059654962013497,-0.10413472430990112,-0.16049504999332953,-0.035809327126344215,-0.9059996832766615,-0.3569280881673933,-0.2734066451489241,-0.11300899253180319,-0.31059254288237526,-0.3601678911658439,-0.2355357763922683,-0.12713088326908917,-0.11553007580346275,-0.06993393017532412,0.0,972.0
-6.154271662012384,-3.6062420404523436,-4.393528068945841,-0.07189938249396732,-0.06779331131490096,-3.598021921182351,-0.009331667308330793,-1.2229594055794166,-0.3558814968730388,-0.882263698965474,-0.46059654962013497,-8.557325973669322,-0.16049504999332953,-0.035809327126344215,-0.9059996832766615,-0.3569280881673933,-0.2734066451489241,-0.11300899253180319,-0.31059254288237526,-0.3601678911658439,-0.2355357763922683,-0.12713088326908917,-0.11553007580346275,-0.06993393017532412,1.0,972.0
-7.7282610527838145,-1.9622471525161096,-3.286725287177603,-0.06455463598608446,-0.09307514085843138,-2.654524550331871,-0.020750204911621495,-0.8879340503101645,-0.22977730297931487,-0.5925943371460392,-0.30137740644234157,-0.11579111029526246,-0.19143022372247742,-0.029854110575314508,-0.7841176031117811,-0.23770275541649255,-0.18246681904730444,-0.09402642423547292,-0.17233275971272377,-0.17395533723930612,-0.15905035618635566,-0.10160140981682808,-0.08771039606810405,-0.05969797058217807,0.0,973.0
-7.7282610527838145,-1.9622471525161096,-3.286725287177603,-0.06455463598608446,-0.09307514085843138,-2.654524550331871,-0.020750204911621495,-0.8879340503101645,-0.22977730297931487,-0.5925943371460392,-0.30137740644234157,-10.70909820543406,-0.19143022372247742,-0.029854110575314508,-0.7841176031117811,-0.23770275541649255,-0.18246681904730444,-0.09402642423547292,-0.17233275971272377,-0.17395533723930612,-0.15905035618635566,-0.10160140981682808,-0.08771039606810405,-0.05969797058217807,1.0,973.0
-4.4544178965903996,-2.082172358376816,-2.5297209876064812,-0.10909752149592578,-0.017285768100030907,-1.9347955840022735,-0.09193872254118673,-0.7109684107634751,-0.322027422502174,-0.6162644955750141,-0.29249550418549575,-0.10515390625220711,-0.23417244941771287,-0.008813115773971703,-0.39726491929859264,-0.17734940706648672,-0.20488291624002386,-0.12227974467286629,-0.16288471580770647,-0.131147755429609,-0.15271282167745426,-0.1531209317668072,-0.0635781006246674,-0.014625615614844989,0.0,974.0
-4.4544178965903996,-2.082172358376816,-2.5297209876064812,-0.10909752149592578,-0.017285768100030907,-1.9347955840022735,-0.09193872254118673,-0.7109684107634751,-0.322027422502174,-0.6162644955750141,-9.426354720379521,-0.10515390625220711,-0.23417244941771287,-0.008813115773971703,-0.39726491929859264,-0.17734940706648672,-0.20488291624002386,-0.12227974467286629,-0.16288471580770647,-0.131147755429609,-0.15271282167745426,-0.1531209317668072,-0.0635781006246674,-0.014625615614844989,1.0,974.0
-4.717428053739127,-2.0753942104039567,-2.524882863287516,-0.08400189413872283,-0.05883675855626791,-2.03516815020717,-0.04599047198322381,-0.7538128565844238,-0.3299073723993118,-0.9070822424614562,-0.45771181830306773,-0.18800961248160597,-0.41836689062481014,-0.023053949971057364,-0.3953419190369374,-0.16570925207928155,-0.18479876843763066,-0.1345524196981387,-0.10800907144859906,-0.1008276400727226,-0.0948590900247055,-0.07570111101297528,-0.04696712142484216,-0.015867531613534158,0.0,975.0
-4.717428053739127,-2.0753942104039567,-2.524882863287516,-0.08400189413872283,-0.05883675855626791,-2.03516815020717,-0.04599047198322381,-0.7538128565844238,-0.3299073723993118,-0.9070822424614562,-13.000616766800277,-0.18800961248160597,-0.41836689062481014,-0.023053949971057364,-0.3953419190369374,-0.16570925207928155,-0.18479876843763066,-0.1345524196981387,-0.10800907144859906,-0.1008276400727226,-0.0948590900247055,-0.07570111101297528,-0.04696712142484216,-0.015867531613534158,1.0,975.0
-5.372095788501213,-2.407249909379729,-3.165782336544268,-0.09989265649790013,-0.033970445745225675,-2.40687633321312,-0.09616424731258633,-0.22300737837361284,-0.45491138225052197,-1.0817737507202594,-0.4719175707072054,-0.1717324202415207,-0.379727988330103,-0.026176608388560396,-0.44357020411525383,-0.18895875212304247,-0.22007443586282704,-0.1741596253794171,-0.11799314913469061,-0.11871664732540665,-0.11894334357224068,-0.09418022637255774,-0.04338363030115033,-0.014207355656899345,0.0,976.0
-5.372095788501213,-2.407249909379729,-3.165782336544268,-0.09989265649790013,-0.033970445745225675,-2.40687633321312,-0.09616424731258633,-0.22300737837361284,-0.45491138225052197,-1.0817737507202594,-15.492238345106443,-0.1717324202415207,-0.379727988330103,-0.026176608388560396,-0.44357020411525383,-0.18895875212304247,-0.22007443586282704,-0.1741596253794171,-0.11799314913469061,-0.11871664732540665,-0.11894334357224068,-0.09418022637255774,-0.04338363030115033,-0.014207355656899345,1.0,976.0
-7.100309404904408,-3.1023317526851173,-3.880793293269619,-0.10936838977724506,-0.03772704244416403,-2.947942544362604,-0.07928338401387691,-0.8900560809461302,-0.5773128830284406,-1.7475190763662738,-0.6543563651053432,-0.2861401600094666,-0.3790261453855237,-0.039649713271913356,-0.5647591016830233,-0.22181845157859215,-0.2935645419526054,-0.21584584219984038,-0.1503071405504457,-0.1687499189095263,-0.1509896048045931,-0.14165288897926587,-0.10376621801717079,-0.013409242466289939,0.0,977.0
-7.100309404904408,-3.1023317526851173,-3.880793293269619,-0.10936838977724506,-0.03772704244416403,-2.947942544362604,-0.07928338401387691,-0.8900560809461302,-0.5773128830284406,-1.7475190763662738,-15.86080063237182,-0.2861401600094666,-0.3790261453855237,-0.039649713271913356,-0.5647591016830233,-0.22181845157859215,-0.2935645419526054,-0.21584584219984038,-0.1503071405504457,-0.1687499189095263,-0.1509896048045931,-0.14165288897926587,-0.10376621801717079,-0.013409242466289939,1.0,977.0
-11.51391679008438,-5.122300435384204,-6.834244401150244,-0.3165782284349916,-0.04791641632709798,-5.096036355152478,-0.13017804325329507,-1.7134074451853323,-0.46244034704537995,-1.5328327022854182,-0.537180627161888,-0.25715295720195286,-0.18518158350723013,-0.06979366394293152,-1.3287287892894426,-0.7228906503841586,-0.6195732715983411,-0.5497606762689315,-0.40717167379506236,-0.2709758825318431,-0.19748111260493317,-0.21984465653454777,-0.1274728447075404,-0.013034607512032892,0.0,978.0
-11.51391679008438,-5.122300435384204,-6.834244401150244,-0.3165782284349916,-0.04791641632709798,-5.096036355152478,-0.13017804325329507,-1.7134074451853323,-0.46244034704537995,-1.5328327022854182,-13.208877985136894,-0.25715295720195286,-0.18518158350723013,-0.06979366394293152,-1.3287287892894426,-0.7228906503841586,-0.6195732715983411,-0.5497606762689315,-0.40717167379506236,-0.2709758825318431,-0.19748111260493317,-0.21984465653454777,-0.1274728447075404,-0.013034607512032892,1.0,978.0
-5.777395753736187,-2.572884924759798,-3.192192367614325,-0.10657108989701669,-0.04658264536563195,-2.40956688619292,-0.10260436132250561,-0.7766074016030124,-0.3228143700804047,-1.0067359151067876,-0.3511498146866927,-0.15001183326143064,-0.07633593749962486,-0.03665409290609034,-0.4949825158480792,-0.2348920771430585,-0.26092932128719326,-0.11188100170087978,-0.22083525390422665,-0.14654930076260086,-0.11006187235062725,-0.07789728044497934,-0.07647724915346998,-0.009061828633448954,0.0,979.0
-5.777395753736187,-2.572884924759798,-3.192192367614325,-0.10657108989701669,-0.04658264536563195,-2.40956688619292,-0.10260436132250561,-0.7766074016030124,-0.3228143700804047,-1.0067359151067876,-14.034765520227097,-0.15001183326143064,-0.07633593749962486,-0.03665409290609034,-0.4949825158480792,-0.2348920771430585,-0.26092932128719326,-0.11188100170087978,-0.22083525390422665,-0.14654930076260086,-0.11006187235062725,-0.07789728044497934,-0.07647724915346998,-0.009061828633448954,1.0,979.0
