poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-10.505212033098758,-5.618892267693781,-6.725642067315874,-0.0827895170842794,-0.2190656167820748,-6.061886428088144,-0.024852102346955007,-1.965153773899985,-1.0190824135665935,-1.228148713639655,-0.5676578467667923,-0.05302947478294584,-0.041910948508842694,-0.037321446476198616,-0.8493657863756994,-0.4202140536432353,-0.3746651158361658,-0.2273406547346326,-0.22300862210252603,-0.24961104816020452,-0.16355418287966472,-0.14196302948468542,-0.09837200117081579,-0.010330792976034786,0.0,1467.0
-10.505212033098758,-5.618892267693781,-6.725642067315874,-0.0827895170842794,-0.2190656167820748,-6.061886428088144,-0.024852102346955007,-1.965153773899985,-1.0190824135665935,-1.228148713639655,-0.5676578467667923,-0.05302947478294584,-0.041910948508842694,-0.037321446476198616,-0.8493657863756994,-0.4202140536432353,-0.3746651158361658,-0.2273406547346326,-0.22300862210252603,-0.24961104816020452,-15.999514485902125,-0.14196302948468542,-0.09837200117081579,-0.010330792976034786,1.0,1467.0
-13.56369975755824,-7.529561127822518,-9.050494993431542,-0.09053432159271324,-0.3391342664335184,-7.518062153333204,-0.03220074345003354,-2.454876257750456,-0.9040784532122075,-0.9144242058585519,-0.3867529746592595,-0.06763772212869412,-0.04388835911191791,-0.05519818717144176,-1.4939070655212845,-0.5640541981077547,-0.6052544969334974,-0.5110068256933573,-0.28667310613101904,-0.30261217678639696,-0.16626490002164473,-0.14244832396617824,-0.12845546277077347,-0.007604580831568342,0.0,1468.0
-13.56369975755824,-7.529561127822518,-9.050494993431542,-0.09053432159271324,-0.3391342664335184,-7.518062153333204,-0.03220074345003354,-2.454876257750456,-0.9040784532122075,-0.9144242058585519,-0.3867529746592595,-0.06763772212869412,-0.04388835911191791,-0.05519818717144176,-1.4939070655212845,-0.5640541981077547,-0.6052544969334974,-0.5110068256933573,-0.28667310613101904,-0.30261217678639696,-13.61828495794424,-0.14244832396617824,-0.12845546277077347,-0.007604580831568342,1.0,1468.0
-8.715725934908605,-4.5143787197111465,-5.496960970347715,-0.09728153856107724,-0.28201228839503756,-4.4204050638309695,-0.02370749215837975,-1.3856058091424615,-0.40892746412396264,-0.5839627895570345,-0.22275335913511185,-0.07548395657590845,-0.04862385292730664,-0.054488678878982455,-0.882693575878875,-0.4104918372605084,-0.3905959928983975,-0.3442194019669955,-0.22913983608512467,-0.18555274997849835,-0.22307606143857583,-0.135219610098801,-0.12271141285754084,-0.01483967142858944,0.0,1469.0
-8.715725934908605,-4.5143787197111465,-5.496960970347715,-0.09728153856107724,-0.28201228839503756,-4.4204050638309695,-0.02370749215837975,-1.3856058091424615,-0.40892746412396264,-0.5839627895570345,-0.22275335913511185,-0.07548395657590845,-0.04862385292730664,-0.054488678878982455,-0.882693575878875,-0.4104918372605084,-0.3905959928983975,-0.3442194019669955,-0.22913983608512467,-0.18555274997849835,-17.648361955848912,-0.135219610098801,-0.12271141285754084,-0.01483967142858944,1.0,1469.0
-6.941343590057016,-3.4850402218386307,-4.1402598406319555,-0.06656610131145158,-0.1640139112975021,-3.2715904196231804,-0.028646054854945646,-1.0810122439873027,-0.43846837615927825,-0.45070318349783633,-0.16175907430263692,-0.06099212135038101,-0.036230356143946096,-0.03354923433369095,-0.6569578415679587,-0.3134845980252692,-0.25190692518580704,-0.1420489968842844,-0.20215655351063333,-0.17203533126283332,-0.26676663563489456,-0.11874792590896277,-0.10207047201302544,-0.025108778428702294,0.0,1470.0
-6.941343590057016,-3.4850402218386307,-4.1402598406319555,-0.06656610131145158,-0.1640139112975021,-3.2715904196231804,-0.028646054854945646,-1.0810122439873027,-0.43846837615927825,-0.45070318349783633,-0.16175907430263692,-0.06099212135038101,-0.036230356143946096,-0.03354923433369095,-0.6569578415679587,-0.3134845980252692,-0.25190692518580704,-0.1420489968842844,-0.20215655351063333,-0.17203533126283332,-19.835129880329475,-0.11874792590896277,-0.10207047201302544,-0.025108778428702294,1.0,1470.0
-7.6908689381009765,-3.427311422989675,-4.078116775004091,-0.07553487869833475,-0.045046369845096024,-3.2299242066920897,-0.02384904021957368,-0.9798463662152841,-0.2276320919509942,-0.6568372343983526,-0.26592389382250303,-0.06617697800172095,-0.08832036759477546,-0.016681748194613988,-0.6849684013733963,-0.30597779891954247,-0.2424297745613586,-0.13935956259541626,-0.20543637001338766,-0.22728087989307255,-0.21023426701862036,-0.1749322936998965,-0.08998766244107514,-0.013523357229715316,0.0,1471.0
-7.6908689381009765,-3.427311422989675,-4.078116775004091,-0.07553487869833475,-0.045046369845096024,-3.2299242066920897,-0.02384904021957368,-0.9798463662152841,-0.2276320919509942,-0.6568372343983526,-0.26592389382250303,-0.06617697800172095,-0.08832036759477546,-0.016681748194613988,-0.6849684013733963,-0.30597779891954247,-0.2424297745613586,-4.6860491919720175,-0.20543637001338766,-0.22728087989307255,-0.21023426701862036,-0.1749322936998965,-0.08998766244107514,-0.013523357229715316,1.0,1471.0
-7.970629333788395,-3.5246755310190565,-4.202105789836423,-0.16975233881345275,-0.033255665484119845,-3.3020464348950895,-0.013199950167859242,-1.030432396530017,-0.3266335971761549,-0.959123850691384,-0.3703026618052263,-0.0825484954195872,-0.0848596111205211,-0.014603665511202735,-0.7431863625399444,-0.32216353547821086,-0.21986354191186308,-0.11540077478096578,-0.21906298807897429,-0.2327010970292065,-0.22943493519622393,-0.05303254798201351,-0.021034901831953334,-0.015997236868770415,0.0,1472.0
-7.970629333788395,-3.5246755310190565,-4.202105789836423,-0.16975233881345275,-0.033255665484119845,-3.3020464348950895,-0.013199950167859242,-1.030432396530017,-0.3266335971761549,-0.959123850691384,-0.3703026618052263,-0.0825484954195872,-0.0848596111205211,-0.014603665511202735,-0.7431863625399444,-0.32216353547821086,-0.21986354191186308,-4.736444339948875,-0.21906298807897429,-0.2327010970292065,-0.22943493519622393,-0.05303254798201351,-0.021034901831953334,-0.015997236868770415,1.0,1472.0
-7.915341834348823,-3.5489511356532546,-4.279223624654804,-0.07338990172297599,-0.03822475745127463,-3.542080220907792,-0.015222618510676966,-1.1183567298101451,-0.307034938795411,-0.8842805443846089,-0.3609956870121209,-0.10252183264186954,-0.110116116293284,-0.014556150731962703,-0.7885721020290362,-0.3351916662458052,-0.3307689454068452,-0.15202953240338957,-0.26090196316380343,-0.25045391855519483,-0.23067435543788406,-0.16498258080770256,-0.04836104163474886,-0.01966560585643151,0.0,1473.0
-7.915341834348823,-3.5489511356532546,-4.279223624654804,-0.07338990172297599,-0.03822475745127463,-3.542080220907792,-0.015222618510676966,-1.1183567298101451,-0.307034938795411,-0.8842805443846089,-0.3609956870121209,-0.10252183264186954,-0.110116116293284,-0.014556150731962703,-0.7885721020290362,-0.3351916662458052,-0.3307689454068452,-11.279277301594533,-0.26090196316380343,-0.25045391855519483,-0.23067435543788406,-0.16498258080770256,-0.04836104163474886,-0.01966560585643151,1.0,1473.0
-9.868139172214853,-4.464490409547238,-5.322568407603072,-0.15409866475687295,-0.04123139054755143,-4.4125341625733085,-0.018927358455073318,-1.4080492883662288,-0.41126178660715595,-1.239314383735035,-0.5104270489395617,-0.12129804674106026,-0.12829061722598567,-0.010653488087797314,-0.9753370292540069,-0.43422048815725134,-0.4369003238870164,-0.1703624087904103,-0.39082038498747806,-0.23351521722676694,-0.18673905162057736,-0.17213180564735353,-0.05797203405379037,-0.01864537397953825,0.0,1474.0
-9.868139172214853,-4.464490409547238,-5.322568407603072,-0.15409866475687295,-0.04123139054755143,-4.4125341625733085,-0.018927358455073318,-1.4080492883662288,-0.41126178660715595,-1.239314383735035,-0.5104270489395617,-0.12129804674106026,-0.12829061722598567,-0.010653488087797314,-0.9753370292540069,-0.43422048815725134,-0.4369003238870164,-12.37904750132229,-0.39082038498747806,-0.23351521722676694,-0.18673905162057736,-0.17213180564735353,-0.05797203405379037,-0.01864537397953825,1.0,1474.0
-14.188329528616151,-6.772308070878353,-8.281715707808303,-0.1806231435238601,-0.029790752085517624,-6.842267888431024,-0.1199288041913178,-2.1351580442278077,-0.4255992019518402,-1.407702172831705,-0.5888351855916767,-0.17680169054048633,-0.15414379974629355,-0.008681684491719466,-1.6634300064640115,-0.6591502015134552,-0.5871819259462825,-0.32328753268802757,-0.525789030330543,-0.3353292389558362,-0.34935628620684156,-0.29732386667785704,-0.1383840412004389,-0.1055014249729993,0.0,1475.0
-14.188329528616151,-6.772308070878353,-8.281715707808303,-0.1806231435238601,-0.029790752085517624,-6.842267888431024,-0.1199288041913178,-2.1351580442278077,-0.4255992019518402,-1.407702172831705,-0.5888351855916767,-0.17680169054048633,-0.15414379974629355,-0.008681684491719466,-1.6634300064640115,-0.6591502015134552,-0.5871819259462825,-15.900830982388129,-0.525789030330543,-0.3353292389558362,-0.34935628620684156,-0.29732386667785704,-0.1383840412004389,-0.1055014249729993,1.0,1475.0
-10.626045375723521,-4.949198879601568,-5.949389570998505,-0.15240126496337325,-0.04358836672216171,-4.790009792436479,-0.020108250208650702,-1.5298582877733509,-0.300168188595876,-0.9185775421246944,-0.36297515729063434,-0.10957038713848988,-0.08461249145145189,-0.011954390056700959,-1.1921594506382576,-0.4390473006311595,-0.3834321665988938,-0.2207790259506055,-0.3356500785944263,-0.2807292052737864,-0.20602755257766603,-0.1421313597352878,-0.06122672443527222,-0.0315176756177209,0.0,1476.0
-10.626045375723521,-4.949198879601568,-5.949389570998505,-0.15240126496337325,-0.04358836672216171,-4.790009792436479,-0.020108250208650702,-1.5298582877733509,-0.300168188595876,-0.9185775421246944,-0.36297515729063434,-0.10957038713848988,-0.08461249145145189,-0.011954390056700959,-1.1921594506382576,-0.4390473006311595,-0.3834321665988938,-7.38532051007212,-0.3356500785944263,-0.2807292052737864,-0.20602755257766603,-0.1421313597352878,-0.06122672443527222,-0.0315176756177209,1.0,1476.0
-7.445103071521487,-3.4656161838157686,-4.08548243844713,-0.1406903191046922,-0.051097055209197606,-3.0855911499804733,-0.019042636707354177,-0.9656121688224459,-0.2492575545395468,-0.7570086497150044,-0.3132695295390704,-0.09437966292503575,-0.12377609667527167,-0.012257432982110572,-0.7073610434653119,-0.30029666318577597,-0.2790382012339876,-0.11995009735217366,-0.33527531377581,-0.2745085317405085,-0.1983634693568206,-0.07376867514059882,-0.05317553317418344,-0.03710439420609646,0.0,1477.0
-7.445103071521487,-3.4656161838157686,-4.08548243844713,-0.1406903191046922,-0.051097055209197606,-3.0855911499804733,-0.019042636707354177,-0.9656121688224459,-0.2492575545395468,-0.7570086497150044,-0.3132695295390704,-0.09437966292503575,-0.12377609667527167,-0.012257432982110572,-0.7073610434653119,-0.30029666318577597,-0.2790382012339876,-4.726277942457401,-0.33527531377581,-0.2745085317405085,-0.1983634693568206,-0.07376867514059882,-0.05317553317418344,-0.03710439420609646,1.0,1477.0
-6.874469125707279,-3.4840712855545775,-4.322251670556966,-0.06906005289096129,-0.08004979086450703,-3.1403829100299845,-0.0820952503955823,-0.9810215006271221,-0.24928444989784282,-0.673357118621368,-0.31281776621580093,-0.12914981899560019,-0.12088546221519891,-0.10809189074117853,-0.6697637050893661,-0.2899660414443872,-0.3335554687505464,-0.14775883424286462,-0.212330890500823,-0.32339174012344074,-0.07763189052322161,-0.05485630224595184,-0.025327433889700046,-0.01032765034845795,0.0,1478.0
-6.874469125707279,-3.4840712855545775,-4.322251670556966,-0.06906005289096129,-0.08004979086450703,-3.1403829100299845,-0.0820952503955823,-0.9810215006271221,-0.24928444989784282,-0.673357118621368,-0.31281776621580093,-0.12914981899560019,-0.12088546221519891,-0.10809189074117853,-0.6697637050893661,-0.2899660414443872,-0.3335554687505464,-0.14775883424286462,-0.212330890500823,-0.32339174012344074,-0.07763189052322161,-23.53228629959493,-0.025327433889700046,-0.01032765034845795,1.0,1478.0
-6.537654426692313,-3.2851368347865844,-4.112497186819823,-0.058749717417782676,-0.06799989988516586,-3.169759455067492,-0.11091428409631021,-0.9951396650835989,-0.18165757040827657,-0.46333528313576267,-0.2067819276625471,-0.07851060647936947,-0.09022975435975411,-0.038425522539483836,-0.775404990739446,-0.28486831060786244,-0.29791221699019843,-0.17492353651192616,-0.19367542110572344,-0.23196756616701464,-0.18184132430923228,-0.1634354100867199,-0.050000071958592684,-0.00925521295026499,0.0,1479.0
-6.537654426692313,-3.2851368347865844,-4.112497186819823,-0.058749717417782676,-0.06799989988516586,-3.169759455067492,-0.11091428409631021,-0.9951396650835989,-0.18165757040827657,-0.46333528313576267,-0.2067819276625471,-0.07851060647936947,-0.09022975435975411,-0.038425522539483836,-0.775404990739446,-0.28486831060786244,-0.29791221699019843,-0.17492353651192616,-0.19367542110572344,-0.23196756616701464,-0.18184132430923228,-36.494681576231955,-0.050000071958592684,-0.00925521295026499,1.0,1479.0
-6.919591025196496,-3.5393530259609634,-4.4613933446674,-0.06930039577619596,-0.08011258786515896,-3.3328778664132983,-0.11667935057414525,-0.9939447100712471,-0.2394438158594312,-0.6513293842643293,-0.31855374294994476,-0.1260930061135923,-0.1366300293420295,-0.1338826458475637,-0.6893038962251694,-0.2659531597275304,-0.26098875442619374,-0.13137279585666306,-0.1741639769357164,-0.2228167916092616,-0.14536270899213832,-0.1070965254755265,-0.029069956687962417,-0.010768787916404676,0.0,1480.0
-6.919591025196496,-3.5393530259609634,-4.4613933446674,-0.06930039577619596,-0.08011258786515896,-3.3328778664132983,-0.11667935057414525,-0.9939447100712471,-0.2394438158594312,-0.6513293842643293,-0.31855374294994476,-0.1260930061135923,-0.1366300293420295,-0.1338826458475637,-0.6893038962251694,-0.2659531597275304,-0.26098875442619374,-0.13137279585666306,-0.1741639769357164,-0.2228167916092616,-0.14536270899213832,-32.94479869072373,-0.029069956687962417,-0.010768787916404676,1.0,1480.0
-9.740695270591715,-5.078409235439111,-6.437931596369793,-0.05768713279513804,-0.11495578766113113,-5.202712878545356,-0.16509200182889572,-1.5976607619027163,-0.3969988727785392,-0.9683152917122015,-0.35981329519600536,-0.14837935426916715,-0.1494276034687232,-0.13873249007534127,-1.0365484302139407,-0.4058714765639593,-0.41114283603664603,-0.2183038089623892,-0.33539039156377726,-0.3788374104022125,-0.5259386334491865,-0.2626000362729428,-0.05440292278535708,-0.008032315543182733,0.0,1481.0
-9.740695270591715,-5.078409235439111,-6.437931596369793,-0.05768713279513804,-0.11495578766113113,-5.202712878545356,-0.16509200182889572,-1.5976607619027163,-0.3969988727785392,-0.9683152917122015,-0.35981329519600536,-0.14837935426916715,-0.1494276034687232,-0.13873249007534127,-1.0365484302139407,-0.4058714765639593,-0.41114283603664603,-0.2183038089623892,-0.33539039156377726,-0.3788374104022125,-0.5259386334491865,-48.29367807965966,-0.05440292278535708,-0.008032315543182733,1.0,1481.0
-14.470025824604647,-7.719186142364549,-9.556628305715407,-0.07271619574319743,-0.1474495590979359,-8.429761439186507,-0.18055401964591056,-2.6510258015409534,-0.6510477289433254,-1.9460160904843633,-0.9655287902135115,-0.24369964659840093,-0.15150242275846892,-0.18031645730977175,-1.8675037454913763,-0.7515658628522885,-0.8243701530125378,-0.37598369337172244,-0.8689340827893375,-0.922813301882627,-0.6110663730156034,-0.3191881039511486,-0.08427009727631685,-0.01426310633590333,0.0,1482.0
-14.470025824604647,-7.719186142364549,-9.556628305715407,-0.07271619574319743,-0.1474495590979359,-8.429761439186507,-0.18055401964591056,-2.6510258015409534,-0.6510477289433254,-1.9460160904843633,-0.9655287902135115,-0.24369964659840093,-0.15150242275846892,-0.18031645730977175,-1.8675037454913763,-0.7515658628522885,-0.8243701530125378,-0.37598369337172244,-0.8689340827893375,-0.922813301882627,-0.6110663730156034,-53.593064525405566,-0.08427009727631685,-0.01426310633590333,1.0,1482.0
-9.374732347238336,-4.791299054853255,-6.023698940642333,-0.06463916909237355,-0.08400373091737379,-5.03366907846862,-0.18266638003831304,-1.5452557441412011,-0.34095079276329443,-0.9769611036936112,-0.4407232195815709,-0.18963388527703273,-0.2100084989030222,-0.09718362075471987,-1.1232455220942938,-0.4503010141294368,-0.48907937671539514,-0.2364519617398173,-0.43727846422729044,-0.6014471750877419,-0.40041544885815483,-0.21119916166577468,-0.053431618242797185,-0.013935118750652009,0.0,1483.0
-9.374732347238336,-4.791299054853255,-6.023698940642333,-0.06463916909237355,-0.08400373091737379,-5.03366907846862,-0.18266638003831304,-1.5452557441412011,-0.34095079276329443,-0.9769611036936112,-0.4407232195815709,-0.18963388527703273,-0.2100084989030222,-0.09718362075471987,-1.1232455220942938,-0.4503010141294368,-0.48907937671539514,-0.2364519617398173,-0.43727846422729044,-0.6014471750877419,-0.40041544885815483,-47.22429513764351,-0.053431618242797185,-0.013935118750652009,1.0,1483.0
-6.993431945525799,-3.548943650723089,-4.449264740400423,-0.047097556458084,-0.06093564641449234,-3.753179848624427,-0.05932495487166989,-1.1929076412070714,-0.21226753665230547,-0.5775552299111553,-0.24892663674143023,-0.09807877695018874,-0.13465707879080924,-0.020659498289688827,-0.8865909159317198,-0.3190835535142327,-0.3363721701165545,-0.1954370088751034,-0.28728285802282016,-0.35031344443527246,-0.39729749754977206,-0.22253632185453398,-0.030222841086867902,-0.007757423813508524,0.0,1484.0
-6.993431945525799,-3.548943650723089,-4.449264740400423,-0.047097556458084,-0.06093564641449234,-3.753179848624427,-0.05932495487166989,-1.1929076412070714,-0.21226753665230547,-0.5775552299111553,-0.24892663674143023,-0.09807877695018874,-0.13465707879080924,-0.020659498289688827,-0.8865909159317198,-0.3190835535142327,-0.3363721701165545,-0.1954370088751034,-0.28728285802282016,-0.35031344443527246,-0.39729749754977206,-52.506761597401066,-0.030222841086867902,-0.007757423813508524,1.0,1484.0
-8.471996100900753,-3.7843700001219247,-4.738392788194574,-0.1068464888249423,-0.05384063385795912,-3.709480446130385,-0.0412894424200374,-1.1245342969700118,-0.23357667207962152,-0.6779503315500648,-0.321832911870473,-0.13449405812983173,-0.1458305781968363,-0.062271648145468816,-0.7927226525282833,-0.3740108266069484,-0.44821334676981905,-0.20515883353695585,-0.22943510005850953,-0.3428094677891238,-0.19136550624253346,-0.10620716773922823,-0.06031676398572472,-0.06360690915013834,0.0,1485.0
-8.471996100900753,-3.7843700001219247,-4.738392788194574,-0.1068464888249423,-0.05384063385795912,-3.709480446130385,-0.0412894424200374,-1.1245342969700118,-0.23357667207962152,-0.6779503315500648,-0.321832911870473,-0.13449405812983173,-0.1458305781968363,-0.062271648145468816,-0.7927226525282833,-0.3740108266069484,-0.44821334676981905,-6.5507161041037705,-0.22943510005850953,-0.3428094677891238,-0.19136550624253346,-0.10620716773922823,-0.06031676398572472,-0.06360690915013834,1.0,1485.0
-7.344987246132121,-3.3911473103597274,-4.252328043281722,-0.08909725580147665,-0.08024108091512971,-3.315408157855188,-0.028426635191621585,-0.9852321380086835,-0.21761579560495647,-0.6378192723745002,-0.31557431161749605,-0.10132186083450279,-0.09983906283696342,-0.05072461886726387,-0.6750366004419845,-0.2939049387774304,-0.3417645372531126,-0.2646083065808966,-0.14392309652495783,-0.1859287503139626,-0.13872743896766337,-0.04084457758999349,-0.024820029956345024,-0.01125181775647377,0.0,1486.0
-7.344987246132121,-3.3911473103597274,-4.252328043281722,-0.08909725580147665,-0.08024108091512971,-3.315408157855188,-0.028426635191621585,-0.9852321380086835,-0.21761579560495647,-0.6378192723745002,-0.31557431161749605,-0.10132186083450279,-0.09983906283696342,-0.05072461886726387,-0.6750366004419845,-0.2939049387774304,-0.3417645372531126,-10.28001396685832,-0.14392309652495783,-0.1859287503139626,-0.13872743896766337,-0.04084457758999349,-0.024820029956345024,-0.01125181775647377,1.0,1486.0
-7.837537397166102,-3.3219391568941603,-4.185382992640086,-0.0742307377772704,-0.09207845861467945,-3.2676120146510925,-0.03338620662793801,-1.0020816717313323,-0.23639149912912671,-0.7084088765751346,-0.35559409765073724,-0.14490594062309015,-0.12831294867370957,-0.06655690131512415,-0.6837530531272762,-0.3062637536817192,-0.3584993129536258,-0.2676233879537335,-0.1637022275325961,-0.21137021811262002,-0.16610867636464377,-0.05531032492672239,-0.04310549993512325,-0.04317164399978424,0.0,1487.0
-7.837537397166102,-3.3219391568941603,-4.185382992640086,-0.0742307377772704,-0.09207845861467945,-3.2676120146510925,-0.03338620662793801,-1.0020816717313323,-0.23639149912912671,-0.7084088765751346,-0.35559409765073724,-0.14490594062309015,-0.12831294867370957,-0.06655690131512415,-0.6837530531272762,-0.3062637536817192,-0.3584993129536258,-8.570897502967057,-0.1637022275325961,-0.21137021811262002,-0.16610867636464377,-0.05531032492672239,-0.04310549993512325,-0.04317164399978424,1.0,1487.0
-10.45454160639622,-4.4023308442105815,-5.504622056920056,-0.0773197328585411,-0.12170437656911304,-4.464544570364524,-0.16261380725114805,-1.3210249879770117,-0.2628243520219655,-0.8120984691250044,-0.4550211334119183,-0.11489527400159716,-0.11655193949101772,-0.08484439382192477,-0.9743983043895525,-0.46282354586766417,-0.569251174122968,-0.3978597423697465,-0.24122820710256576,-0.38782034139387633,-0.15614293393531398,-0.04160767643116969,-0.027961635123276096,-0.01838945033243533,0.0,1488.0
-10.45454160639622,-4.4023308442105815,-5.504622056920056,-0.0773197328585411,-0.12170437656911304,-4.464544570364524,-0.16261380725114805,-1.3210249879770117,-0.2628243520219655,-0.8120984691250044,-0.4550211334119183,-0.11489527400159716,-0.11655193949101772,-0.08484439382192477,-0.9743983043895525,-0.46282354586766417,-0.569251174122968,-11.95928631855162,-0.24122820710256576,-0.38782034139387633,-0.15614293393531398,-0.04160767643116969,-0.027961635123276096,-0.01838945033243533,1.0,1488.0
-13.479109533912435,-5.708728077674877,-7.136210973616414,-0.10496555906402705,-0.16804424670897333,-5.628564970625462,-0.13532422960685153,-1.673795406609969,-0.5018996710539909,-1.6178535882621219,-0.987507520690599,-0.21966506365500038,-0.31402982626752873,-0.09764375545941562,-1.0464284962828572,-0.4832142962374917,-0.6536867586292487,-0.4748495805423545,-0.238590202478548,-0.37529651742539727,-0.15943911587572757,-0.0540513385638377,-0.03750328231348021,-0.043094193075361886,0.0,1489.0
-13.479109533912435,-5.708728077674877,-7.136210973616414,-0.10496555906402705,-0.16804424670897333,-5.628564970625462,-0.13532422960685153,-1.673795406609969,-0.5018996710539909,-1.6178535882621219,-0.987507520690599,-0.21966506365500038,-0.31402982626752873,-0.09764375545941562,-1.0464284962828572,-0.4832142962374917,-0.6536867586292487,-13.705428088742849,-0.238590202478548,-0.37529651742539727,-0.15943911587572757,-0.0540513385638377,-0.03750328231348021,-0.043094193075361886,1.0,1489.0
-9.001458440824024,-4.003883672113673,-5.023978991623466,-0.10028665569095097,-0.10969558585995287,-3.7730881969413304,-0.04342629233397588,-1.1447356492860195,-0.25013277657527055,-0.7590642150473599,-0.4143308737758389,-0.14629179305623552,-0.2073557018943859,-0.06825592178128659,-0.7953552380838005,-0.3650062247851764,-0.504164023313308,-0.21025032543462885,-0.19907294000458364,-0.2671226764409482,-0.16562519640689288,-0.05175423982858263,-0.03371736946284898,-0.026407548901346445,0.0,1490.0
-9.001458440824024,-4.003883672113673,-5.023978991623466,-0.10028665569095097,-0.10969558585995287,-3.7730881969413304,-0.04342629233397588,-1.1447356492860195,-0.25013277657527055,-0.7590642150473599,-0.4143308737758389,-0.14629179305623552,-0.2073557018943859,-0.06825592178128659,-0.7953552380838005,-0.3650062247851764,-0.504164023313308,-4.587770605433519,-0.19907294000458364,-0.2671226764409482,-0.16562519640689288,-0.05175423982858263,-0.03371736946284898,-0.026407548901346445,1.0,1490.0
-7.157216839473307,-3.3478823646769342,-4.178045311007196,-0.08021979315580552,-0.016047448411853793,-3.210136376918058,-0.04184358193467119,-0.9204550461345207,-0.2068337165160017,-0.5623667972264315,-0.28272791220692284,-0.11713136193816354,-0.09683553978686632,-0.07572662376003336,-0.6169706836222133,-0.272615843650172,-0.3024152670399758,-0.08476545503008026,-0.1704708252022158,-0.2117970591613414,-0.16124357005188017,-0.06041354801392629,-0.04263041376133003,-0.01831622174265135,0.0,1491.0
-7.157216839473307,-3.3478823646769342,-4.178045311007196,-0.08021979315580552,-0.016047448411853793,-3.210136376918058,-0.04184358193467119,-0.9204550461345207,-0.2068337165160017,-0.5623667972264315,-0.28272791220692284,-0.11713136193816354,-0.09683553978686632,-0.07572662376003336,-0.6169706836222133,-0.272615843650172,-0.3024152670399758,-3.1271651010444828,-0.1704708252022158,-0.2117970591613414,-0.16124357005188017,-0.06041354801392629,-0.04263041376133003,-0.01831622174265135,1.0,1491.0
-7.214464192388718,-3.666975382931156,-4.289203763357591,-0.033128040764211164,-0.030453894289678374,-3.3434093404689804,-0.02105374245282121,-1.131179220120373,-0.41361743177142785,-1.0298874417284196,-0.4251199491056923,-0.04577253208869081,-0.042327728183352065,-0.010127612170961697,-0.6819399568354925,-0.31210866523234415,-0.3490498595993472,-0.11875719608836732,-0.2937273257353752,-0.27918714347850937,-0.19165454318080322,-0.16908661468316666,-0.13598837197002922,-0.1585113826853899,0.0,1492.0
-7.214464192388718,-3.666975382931156,-4.289203763357591,-0.033128040764211164,-0.030453894289678374,-3.3434093404689804,-0.02105374245282121,-1.131179220120373,-0.41361743177142785,-1.0298874417284196,-0.4251199491056923,-0.04577253208869081,-0.042327728183352065,-0.010127612170961697,-0.6819399568354925,-0.31210866523234415,-0.3490498595993472,-4.352989299253579,-0.2937273257353752,-0.27918714347850937,-0.19165454318080322,-0.16908661468316666,-0.13598837197002922,-0.1585113826853899,1.0,1492.0
-8.036493073377201,-4.051513511257994,-4.82142740955274,-0.04862204282491689,-0.06182754667040058,-3.613576653112375,-0.014624030394884358,-1.127917099704625,-0.47519328409038053,-0.8505784022007106,-0.31739678951640826,-0.0343335886096412,-0.020538408896868532,-0.010062011920595637,-0.571485481687148,-0.26322198071997605,-0.26514395759878084,-0.1012295169959998,-0.24608224295477044,-0.26168615886362545,-0.12788983159120448,-0.11869390911145672,-0.10278931986840689,-0.0808101745598151,0.0,1493.0
-8.036493073377201,-4.051513511257994,-4.82142740955274,-0.04862204282491689,-0.06182754667040058,-3.613576653112375,-0.014624030394884358,-1.127917099704625,-0.47519328409038053,-0.8505784022007106,-0.31739678951640826,-0.0343335886096412,-0.020538408896868532,-0.010062011920595637,-0.571485481687148,-0.26322198071997605,-0.26514395759878084,-4.846046399890909,-0.24608224295477044,-0.26168615886362545,-0.12788983159120448,-0.11869390911145672,-0.10278931986840689,-0.0808101745598151,1.0,1493.0
-7.231803147037496,-3.565223031576025,-4.175480914987276,-0.05646660315082386,-0.036798574353611,-3.1613857863526107,-0.018187355899229374,-1.0012444054811525,-0.3339028998364597,-0.8336376448923488,-0.33092089365902666,-0.03679080423084713,-0.02936038310575384,-0.030228450395711093,-0.639569747440305,-0.29154409323473374,-0.3057012761597946,-0.11374102245989093,-0.27337819293251187,-0.2365407083483717,-0.15355147513130873,-0.14412715424725775,-0.1163487516897419,-0.11577215757509407,0.0,1494.0
-7.231803147037496,-3.565223031576025,-4.175480914987276,-0.05646660315082386,-0.036798574353611,-3.1613857863526107,-0.018187355899229374,-1.0012444054811525,-0.3339028998364597,-0.8336376448923488,-0.33092089365902666,-0.03679080423084713,-0.02936038310575384,-0.030228450395711093,-0.639569747440305,-0.29154409323473374,-0.3057012761597946,-4.981436787485478,-0.27337819293251187,-0.2365407083483717,-0.15355147513130873,-0.14412715424725775,-0.1163487516897419,-0.11577215757509407,1.0,1494.0
