poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-4.949920749644619,-2.265135722756895,-2.594665355122771,-0.10726306739792335,-0.08476385662820007,-1.798276993830612,-0.025567055869103683,-0.6008880155540481,-0.1687318303947336,-0.5409992569406441,-0.26799876927685773,-0.08758116116991133,-0.09456733625782476,-0.09590899629830574,-0.4046749051929339,-0.1686968776989204,-0.19227092149310465,-0.07175760466603265,-0.17776747407722837,-0.14687602177005488,-0.11858513520628833,-0.0728148377191431,-0.07065618026923914,-0.018930809971294593,0.0,29.0
-4.949920749644619,-2.265135722756895,-18.291596663617398,-0.10726306739792335,-0.08476385662820007,-1.798276993830612,-0.025567055869103683,-0.6008880155540481,-0.1687318303947336,-0.5409992569406441,-0.26799876927685773,-0.08758116116991133,-0.09456733625782476,-0.09590899629830574,-0.4046749051929339,-0.1686968776989204,-0.19227092149310465,-0.07175760466603265,-0.17776747407722837,-0.14687602177005488,-0.11858513520628833,-0.0728148377191431,-0.07065618026923914,-0.018930809971294593,1.0,29.0
-4.917569493433575,-2.2740228306301873,-2.487792232817931,-0.12325047438596926,-0.05659182148349373,-1.987778015911502,-0.036078055162832356,-0.6850092635633587,-0.12680272420308114,-0.40564621972797354,-0.16227921026566605,-0.0472932262824699,-0.05590911857427727,-0.020797556595610445,-0.536206232826288,-0.23056324868618105,-0.24169089796068022,-0.10066186225505902,-0.18791086361352427,-0.16030083231308367,-0.17547751687094149,-0.14879793869079094,-0.06375233957376025,-0.018403274827626603,0.0,30.0
-4.917569493433575,-2.2740228306301873,-59.19470398717856,-0.12325047438596926,-0.05659182148349373,-1.987778015911502,-0.036078055162832356,-0.6850092635633587,-0.12680272420308114,-0.40564621972797354,-0.16227921026566605,-0.0472932262824699,-0.05590911857427727,-0.020797556595610445,-0.536206232826288,-0.23056324868618105,-0.24169089796068022,-0.10066186225505902,-0.18791086361352427,-0.16030083231308367,-0.17547751687094149,-0.14879793869079094,-0.06375233957376025,-0.018403274827626603,1.0,30.0
-4.529362108652421,-2.1582507883798883,-2.418874622337011,-0.1797642355030007,-0.08684275351569681,-1.8489874409216895,-0.024889688593873416,-0.6523940362173164,-0.12746539185479833,-0.38436985439747673,-0.16227898353331227,-0.042856112253662815,-0.04670919198748891,-0.013398195509189748,-0.512936314603138,-0.21906782551821102,-0.22802892046479428,-0.09461404529179163,-0.19428204683379136,-0.16586265163375913,-0.1837712342063469,-0.11944293500313563,-0.07519957012059564,-0.020263945826144436,0.0,31.0
-4.529362108652421,-2.1582507883798883,-44.69335883086674,-0.1797642355030007,-0.08684275351569681,-1.8489874409216895,-0.024889688593873416,-0.6523940362173164,-0.12746539185479833,-0.38436985439747673,-0.16227898353331227,-0.042856112253662815,-0.04670919198748891,-0.013398195509189748,-0.512936314603138,-0.21906782551821102,-0.22802892046479428,-0.09461404529179163,-0.19428204683379136,-0.16586265163375913,-0.1837712342063469,-0.11944293500313563,-0.07519957012059564,-0.020263945826144436,1.0,31.0
-6.662248815496511,-3.4314605282569772,-3.9463226770230833,-0.44228327105980725,-0.06802069860617621,-2.4859336515170014,-0.02209045831899914,-0.8867254194214809,-0.1371118890898373,-0.4208339654005009,-0.17002296138434758,-0.044411085109707926,-0.04469899089365015,-0.015670920291210422,-0.7320177593954895,-0.3002717696230448,-0.36945969311901194,-0.1420868335661467,-0.25924400394640656,-0.24613835113902383,-0.3375094354280179,-0.28954155481162047,-0.13488548618283858,-0.014886528781623554,0.0,32.0
-6.662248815496511,-3.4314605282569772,-39.96289432407804,-0.44228327105980725,-0.06802069860617621,-2.4859336515170014,-0.02209045831899914,-0.8867254194214809,-0.1371118890898373,-0.4208339654005009,-0.17002296138434758,-0.044411085109707926,-0.04469899089365015,-0.015670920291210422,-0.7320177593954895,-0.3002717696230448,-0.36945969311901194,-0.1420868335661467,-0.25924400394640656,-0.24613835113902383,-0.3375094354280179,-0.28954155481162047,-0.13488548618283858,-0.014886528781623554,1.0,32.0
-10.065279629378466,-5.005856481473188,-5.951297622788786,-0.412441602434626,-0.1479959671034976,-4.099883814956712,-0.02291694807438205,-1.3959189217369925,-0.18534308019195578,-0.4933884950662275,-0.2204497268785417,-0.07762656231457754,-0.14762915498980078,-0.025443948089076684,-1.1451004509717677,-0.5053560793238461,-0.5772832757785977,-0.21679469130440054,-0.4695470340896577,-0.40877885625619115,-0.5648651932345388,-0.3119792708539819,-0.14537149047771436,-0.01589906805705965,0.0,33.0
-10.065279629378466,-5.005856481473188,-17.863161725383165,-0.412441602434626,-0.1479959671034976,-4.099883814956712,-0.02291694807438205,-1.3959189217369925,-0.18534308019195578,-0.4933884950662275,-0.2204497268785417,-0.07762656231457754,-0.14762915498980078,-0.025443948089076684,-1.1451004509717677,-0.5053560793238461,-0.5772832757785977,-0.21679469130440054,-0.4695470340896577,-0.40877885625619115,-0.5648651932345388,-0.3119792708539819,-0.14537149047771436,-0.01589906805705965,1.0,33.0
-7.384705037637104,-3.553850100814145,-4.292951809293783,-0.36746547066138646,-0.10100740232954308,-2.614034746553955,-0.03019446439768103,-0.9213037732979075,-0.13036604266438445,-0.47837133170551027,-0.17170254026493126,-0.050402932569703296,-0.0619633665351671,-0.01962209503855661,-0.8183241773606653,-0.3594536552524801,-0.43294701992505225,-0.14312082494956258,-0.28338083011044546,-0.20812333808702022,-0.2021070163214631,-0.138170306512734,-0.04916711893369552,-0.028072783312055094,0.0,34.0
-7.384705037637104,-3.553850100814145,-19.799971814204895,-0.36746547066138646,-0.10100740232954308,-2.614034746553955,-0.03019446439768103,-0.9213037732979075,-0.13036604266438445,-0.47837133170551027,-0.17170254026493126,-0.050402932569703296,-0.0619633665351671,-0.01962209503855661,-0.8183241773606653,-0.3594536552524801,-0.43294701992505225,-0.14312082494956258,-0.28338083011044546,-0.20812333808702022,-0.2021070163214631,-0.138170306512734,-0.04916711893369552,-0.028072783312055094,1.0,34.0
-4.546625850046809,-2.19667252820102,-2.461806446662031,-0.1242583299002149,-0.05575087945811674,-1.9090092311841715,-0.019077452076132317,-0.6552876530197693,-0.11272038386273664,-0.36186829972772117,-0.1465634725187428,-0.04675906146055908,-0.04326293431395811,-0.013909868202432563,-0.5400028709753144,-0.23651602272569505,-0.2594281933555749,-0.12562364810077042,-0.1993784038641877,-0.1994636729810111,-0.22633383273274887,-0.1884919732551964,-0.0689714454419672,-0.028299863864560848,0.0,35.0
-4.546625850046809,-2.19667252820102,-40.680067639904806,-0.1242583299002149,-0.05575087945811674,-1.9090092311841715,-0.019077452076132317,-0.6552876530197693,-0.11272038386273664,-0.36186829972772117,-0.1465634725187428,-0.04675906146055908,-0.04326293431395811,-0.013909868202432563,-0.5400028709753144,-0.23651602272569505,-0.2594281933555749,-0.12562364810077042,-0.1993784038641877,-0.1994636729810111,-0.22633383273274887,-0.1884919732551964,-0.0689714454419672,-0.028299863864560848,1.0,35.0
-5.1713500564290555,-2.8135216457635153,-3.520518749392309,-0.04085528573629915,-0.023566506097381534,-3.002500294669005,-0.025847971208676768,-0.8864888538978803,-0.3804674540660642,-0.6616834274923065,-0.29567673956825047,-0.08460051585382189,-0.08404754462783615,-0.048609590593770236,-0.45893159589488164,-0.22404090612081973,-0.1954902766548372,-0.14551546551379602,-0.17304798476922656,-0.09037127719001603,-0.08901349630944821,-0.09771456735001038,-0.0243021556738654,-0.017395827322175705,0.0,36.0
-5.1713500564290555,-13.866802181181178,-3.520518749392309,-0.04085528573629915,-0.023566506097381534,-3.002500294669005,-0.025847971208676768,-0.8864888538978803,-0.3804674540660642,-0.6616834274923065,-0.29567673956825047,-0.08460051585382189,-0.08404754462783615,-0.048609590593770236,-0.45893159589488164,-0.22404090612081973,-0.1954902766548372,-0.14551546551379602,-0.17304798476922656,-0.09037127719001603,-0.08901349630944821,-0.09771456735001038,-0.0243021556738654,-0.017395827322175705,1.0,36.0
-4.895618829588855,-2.4404712948698872,-3.105787732860776,-0.04333152808636953,-0.024032385100383635,-2.71040728009001,-0.023543636515299227,-0.8584888765941123,-0.3186232846693713,-0.590321578668977,-0.24664315524202607,-0.09322388793373193,-0.0828700212628064,-0.04372620084715351,-0.5442923942196956,-0.242683507281086,-0.25549833544395995,-0.14026415166756578,-0.20484682402880594,-0.10968568979679105,-0.09355425484326219,-0.0968348118452873,-0.02238354021127975,-0.01467632314677303,0.0,37.0
-4.895618829588855,-4.565760451481147,-3.105787732860776,-0.04333152808636953,-0.024032385100383635,-2.71040728009001,-0.023543636515299227,-0.8584888765941123,-0.3186232846693713,-0.590321578668977,-0.24664315524202607,-0.09322388793373193,-0.0828700212628064,-0.04372620084715351,-0.5442923942196956,-0.242683507281086,-0.25549833544395995,-0.14026415166756578,-0.20484682402880594,-0.10968568979679105,-0.09355425484326219,-0.0968348118452873,-0.02238354021127975,-0.01467632314677303,1.0,37.0
-4.560378311838406,-2.2467052752999237,-2.4819318746848094,-0.050334517106890075,-0.021089118992250633,-2.5383529381047936,-0.0214521052576373,-0.7851403116422979,-0.3405209337044255,-0.7429287918534726,-0.13849032744990675,-0.09196538601675286,-0.11173702275243613,-0.05121007631242058,-0.4948257370587896,-0.2222626287261562,-0.24561707864721427,-0.13889596664108694,-0.2114323550314623,-0.15336020452653543,-0.0939861374039026,-0.10365883200530135,-0.02277862103137096,-0.01620541556918198,0.0,38.0
-4.560378311838406,3.2757915092922687,-2.4819318746848094,-0.050334517106890075,-0.021089118992250633,-2.5383529381047936,-0.0214521052576373,-0.7851403116422979,-0.3405209337044255,-0.7429287918534726,-0.13849032744990675,-0.09196538601675286,-0.11173702275243613,-0.05121007631242058,-0.4948257370587896,-0.2222626287261562,-0.24561707864721427,-0.13889596664108694,-0.2114323550314623,-0.15336020452653543,-0.0939861374039026,-0.10365883200530135,-0.02277862103137096,-0.01620541556918198,1.0,38.0
-6.691886413334274,-3.4145726923921274,-4.10604780036439,-0.06222997703847,-0.023996264789502675,-3.9620375678561572,-0.02842454904524061,-1.1827429659468507,-0.4430758209383612,-0.8219699213050262,-0.3113612191132944,-0.10295101014746422,-0.13961205605065174,-0.04424815116206737,-0.9388239807386185,-0.40248081149522363,-0.417758848606951,-0.17312416222225124,-0.27769771475357174,-0.15857019811107875,-0.11828303151988706,-0.1378372833206214,-0.022778632892269002,-0.011885068353073791,0.0,39.0
-6.691886413334274,-12.36266316018336,-4.10604780036439,-0.06222997703847,-0.023996264789502675,-3.9620375678561572,-0.02842454904524061,-1.1827429659468507,-0.4430758209383612,-0.8219699213050262,-0.3113612191132944,-0.10295101014746422,-0.13961205605065174,-0.04424815116206737,-0.9388239807386185,-0.40248081149522363,-0.417758848606951,-0.17312416222225124,-0.27769771475357174,-0.15857019811107875,-0.11828303151988706,-0.1378372833206214,-0.022778632892269002,-0.011885068353073791,1.0,39.0
-11.830288168293094,-6.362247738502276,-7.42422823914098,-0.30101048337780867,-0.02166844392813516,-6.791387604827378,-0.11241150749049211,-2.150730301843595,-0.9485215769235538,-1.456128638599239,-0.5121273578944567,-0.12599607944412128,-0.16316303833090728,-0.029021533248041465,-1.1152797794800335,-0.5812874745621457,-0.5649898298634639,-0.22323699888701753,-0.43079744022526256,-0.3127681408951446,-0.2947865440645856,-0.3373816627836419,-0.2461199431961063,-0.016611088387278983,0.0,40.0
-11.830288168293094,-28.96936426197182,-7.42422823914098,-0.30101048337780867,-0.02166844392813516,-6.791387604827378,-0.11241150749049211,-2.150730301843595,-0.9485215769235538,-1.456128638599239,-0.5121273578944567,-0.12599607944412128,-0.16316303833090728,-0.029021533248041465,-1.1152797794800335,-0.5812874745621457,-0.5649898298634639,-0.22323699888701753,-0.43079744022526256,-0.3127681408951446,-0.2947865440645856,-0.3373816627836419,-0.2461199431961063,-0.016611088387278983,1.0,40.0
-7.649167232964572,-3.9287195182954235,-4.875745321958121,-0.05014321918443443,-0.01978937844553741,-4.410897242216208,-0.042444844903627654,-1.3772173558089094,-0.5344502100064403,-1.210570060157039,-0.43070980739568654,-0.11381194545266737,-0.14305985262117815,-0.029660562788919265,-0.85320401510387,-0.5207048214860492,-0.3297316040077476,-0.20859939172311215,-0.2607972072752318,-0.12099139193334452,-0.07042073725903464,-0.07457007642146607,-0.04857743790286406,-0.013341992712312845,0.0,41.0
-7.649167232964572,-16.252744523576638,-4.875745321958121,-0.05014321918443443,-0.01978937844553741,-4.410897242216208,-0.042444844903627654,-1.3772173558089094,-0.5344502100064403,-1.210570060157039,-0.43070980739568654,-0.11381194545266737,-0.14305985262117815,-0.029660562788919265,-0.85320401510387,-0.5207048214860492,-0.3297316040077476,-0.20859939172311215,-0.2607972072752318,-0.12099139193334452,-0.07042073725903464,-0.07457007642146607,-0.04857743790286406,-0.013341992712312845,1.0,41.0
-4.194480344516194,-2.6853369660703095,-3.356605907842649,-0.03508001070403566,-0.022785834922473214,-2.950826745601148,-0.0350666659363128,-0.9608298496324679,-0.29566134388502974,-0.5437472800878567,-0.22465807575851748,-0.0804548466571191,-0.09761213530664747,-0.04142362765703167,-0.728771701840401,-0.3225298759047348,-0.3522856428973853,-0.21385807446509375,-0.24748734081049406,-0.1117265819152351,-0.09422990227816364,-0.10257606892285764,-0.04173371641469714,-0.03177027221531148,0.0,42.0
-4.194480344516194,-12.731830962915815,-3.356605907842649,-0.03508001070403566,-0.022785834922473214,-2.950826745601148,-0.0350666659363128,-0.9608298496324679,-0.29566134388502974,-0.5437472800878567,-0.22465807575851748,-0.0804548466571191,-0.09761213530664747,-0.04142362765703167,-0.728771701840401,-0.3225298759047348,-0.3522856428973853,-0.21385807446509375,-0.24748734081049406,-0.1117265819152351,-0.09422990227816364,-0.10257606892285764,-0.04173371641469714,-0.03177027221531148,1.0,42.0
-6.26340269468588,-2.8182431653143283,-3.4668027235591126,-0.08878455778688021,-0.081689460383771,-2.490586346468973,-0.0631100737447241,-0.7354802348245641,-0.17221968331102389,-0.4399737944036275,-0.19590297027352221,-0.10793496779433553,-0.01758972303252193,-0.010900987852721755,-0.5432278706792317,-0.19806155311817975,-0.21904120149436324,-0.13670639974566257,-0.14022049039301265,-0.16514598284000925,-0.14681273049840016,-0.16710694726867814,-0.036027977262534705,-0.03194963013723395,0.0,43.0
-6.26340269468588,-2.8182431653143283,-3.4668027235591126,-9.759340230308766,-0.081689460383771,-2.490586346468973,-0.0631100737447241,-0.7354802348245641,-0.17221968331102389,-0.4399737944036275,-0.19590297027352221,-0.10793496779433553,-0.01758972303252193,-0.010900987852721755,-0.5432278706792317,-0.19806155311817975,-0.21904120149436324,-0.13670639974566257,-0.14022049039301265,-0.16514598284000925,-0.14681273049840016,-0.16710694726867814,-0.036027977262534705,-0.03194963013723395,1.0,43.0
-6.071678574672887,-2.8411071145442577,-3.550109573549463,-0.09718468197328889,-0.07381280591941064,-2.6748862593218234,-0.06110394588787926,-0.7662264230717994,-0.26901727751258875,-0.6999437032986293,-0.33607178886054356,-0.09754528392564055,-0.06476293673833311,-0.008191552157022386,-0.44483467085291295,-0.17493007501462898,-0.17660103140261896,-0.12255544921463013,-0.13237669881777236,-0.1332690563832628,-0.11781755945394679,-0.12040305136691387,-0.06287839675981388,-0.056526383709202044,0.0,44.0
-6.071678574672887,-2.8411071145442577,-3.550109573549463,-13.286994750146931,-0.07381280591941064,-2.6748862593218234,-0.06110394588787926,-0.7662264230717994,-0.26901727751258875,-0.6999437032986293,-0.33607178886054356,-0.09754528392564055,-0.06476293673833311,-0.008191552157022386,-0.44483467085291295,-0.17493007501462898,-0.17660103140261896,-0.12255544921463013,-0.13237669881777236,-0.1332690563832628,-0.11781755945394679,-0.12040305136691387,-0.06287839675981388,-0.056526383709202044,1.0,44.0
-5.929432249011427,-2.736286126280845,-3.3627029210856847,-0.07792419014640473,-0.08027971874616457,-2.5234381358504265,-0.0476429751241767,-0.7682815442406365,-0.24754841550645068,-0.5550216331729985,-0.2559741120243544,-0.10613482359036652,-0.04405860417296026,-0.0074915055317958945,-0.47004609408165265,-0.17849666770621297,-0.187478606476283,-0.13688332228034028,-0.1346614559868442,-0.13475632579255503,-0.0964851795101751,-0.09662154758316888,-0.056102029517269614,-0.05952829139667015,0.0,45.0
-5.929432249011427,-2.736286126280845,-3.3627029210856847,-16.27222604685845,-0.08027971874616457,-2.5234381358504265,-0.0476429751241767,-0.7682815442406365,-0.24754841550645068,-0.5550216331729985,-0.2559741120243544,-0.10613482359036652,-0.04405860417296026,-0.0074915055317958945,-0.47004609408165265,-0.17849666770621297,-0.187478606476283,-0.13688332228034028,-0.1346614559868442,-0.13475632579255503,-0.0964851795101751,-0.09662154758316888,-0.056102029517269614,-0.05952829139667015,1.0,45.0
