poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-8.066993816864624,-3.48052546969933,-4.087877475406216,-0.0726282666306588,-0.053060439365140155,-3.00722996501014,-0.06797281307467529,-0.9132533330129462,-0.3036877523301982,-0.9377725276544311,-0.418480729989426,-0.09134027210699003,-0.06939983727714605,-0.08145968617526478,-0.7126233720390758,-0.31933360542869593,-0.34399358372796485,-0.14958960892383288,-0.39331276763405754,-0.3279291902078114,-0.39402900867779067,-0.3482822946461681,-0.2528344692341449,-0.32133839659286423,0.0,475.0
-8.066993816864624,-3.48052546969933,-4.087877475406216,-0.0726282666306588,-0.053060439365140155,-45.29177634096487,-0.06797281307467529,-0.9132533330129462,-0.3036877523301982,-0.9377725276544311,-0.418480729989426,-0.09134027210699003,-0.06939983727714605,-0.08145968617526478,-0.7126233720390758,-0.31933360542869593,-0.34399358372796485,-0.14958960892383288,-0.39331276763405754,-0.3279291902078114,-0.39402900867779067,-0.3482822946461681,-0.2528344692341449,-0.32133839659286423,1.0,475.0
-5.83441276358414,-2.4747401766755672,-2.9103652747643736,-0.04826129973233151,-0.0661971317418022,-1.997352321826611,-0.042564337177992684,-0.5894987280044148,-0.15001249068853184,-0.4562251273640072,-0.1704174362127162,-0.03184812489287481,-0.017222936037711634,-0.005497962251084232,-0.5488977301248212,-0.2547837885072681,-0.2473852961073959,-0.1045206961165519,-0.2559892455656154,-0.1949713334979961,-0.24741874203908765,-0.19505617849088708,-0.11682219203741084,-0.14435031459450443,0.0,476.0
-5.83441276358414,-2.4747401766755672,-2.9103652747643736,-0.04826129973233151,-0.0661971317418022,-53.06944689632917,-0.042564337177992684,-0.5894987280044148,-0.15001249068853184,-0.4562251273640072,-0.1704174362127162,-0.03184812489287481,-0.017222936037711634,-0.005497962251084232,-0.5488977301248212,-0.2547837885072681,-0.2473852961073959,-0.1045206961165519,-0.2559892455656154,-0.1949713334979961,-0.24741874203908765,-0.19505617849088708,-0.11682219203741084,-0.14435031459450443,1.0,476.0
-7.34468595272341,-3.742494994794697,-4.483981224315045,-0.07049567849986715,-0.035629861676113705,-3.609442378246115,-0.023721219275401495,-1.1941410470405032,-0.25318402269692797,-0.44341259495884344,-0.21161598775100288,-0.08263817540751006,-0.1280844819157494,-0.014487129194122872,-1.008881643256359,-0.4343525843395639,-0.4061948360781855,-0.24418727631658044,-0.28520558692071063,-0.28135032168827934,-0.2717748640540947,-0.1628960933588104,-0.13558014998517365,-0.09748801431834409,0.0,477.0
-7.34468595272341,-3.742494994794697,-4.483981224315045,-0.07049567849986715,-0.035629861676113705,-31.176840804453377,-0.023721219275401495,-1.1941410470405032,-0.25318402269692797,-0.44341259495884344,-0.21161598775100288,-0.08263817540751006,-0.1280844819157494,-0.014487129194122872,-1.008881643256359,-0.4343525843395639,-0.4061948360781855,-0.24418727631658044,-0.28520558692071063,-0.28135032168827934,-0.2717748640540947,-0.1628960933588104,-0.13558014998517365,-0.09748801431834409,1.0,477.0
-5.076379911743217,-2.711848755172255,-3.300894485133,-0.06598531593382972,-0.05509489005694945,-2.656433432958565,-0.019990477714586063,-0.9345889268830945,-0.2017974672915699,-0.5134131812293816,-0.3120919090369796,-0.05628579704684,-0.06381023231668337,-0.02808867189892794,-0.801619864350215,-0.34366146459484526,-0.31335136527329155,-0.1778909721164723,-0.23756697822210526,-0.21771158770900456,-0.2071845837353976,-0.17481813489095543,-0.1442140239599894,-0.08223208878283117,0.0,478.0
-5.076379911743217,-2.711848755172255,-3.300894485133,-0.06598531593382972,-0.05509489005694945,-15.31044710249013,-0.019990477714586063,-0.9345889268830945,-0.2017974672915699,-0.5134131812293816,-0.3120919090369796,-0.05628579704684,-0.06381023231668337,-0.02808867189892794,-0.801619864350215,-0.34366146459484526,-0.31335136527329155,-0.1778909721164723,-0.23756697822210526,-0.21771158770900456,-0.2071845837353976,-0.17481813489095543,-0.1442140239599894,-0.08223208878283117,1.0,478.0
-6.272258525894962,-3.198156308210372,-3.7644273623594273,-0.07416404359432249,-0.08274041695446499,-2.896917893572166,-0.02619827095371363,-1.017689953629187,-0.20109441042416165,-0.5258038965940983,-0.3264270875278612,-0.08657103380504338,-0.12090572821236378,-0.05536419167009399,-0.8997060650198136,-0.3687881195427565,-0.33057029830811757,-0.18767746988865497,-0.22055787678917227,-0.1850749634771489,-0.18111984451869034,-0.11845250599483848,-0.11922873057204697,-0.06492160233557343,0.0,479.0
-6.272258525894962,-3.198156308210372,-3.7644273623594273,-0.07416404359432249,-0.08274041695446499,-13.098965431518721,-0.02619827095371363,-1.017689953629187,-0.20109441042416165,-0.5258038965940983,-0.3264270875278612,-0.08657103380504338,-0.12090572821236378,-0.05536419167009399,-0.8997060650198136,-0.3687881195427565,-0.33057029830811757,-0.18767746988865497,-0.22055787678917227,-0.1850749634771489,-0.18111984451869034,-0.11845250599483848,-0.11922873057204697,-0.06492160233557343,1.0,479.0
-7.394284833722203,-4.015495608727434,-4.733530768629038,-0.061390309704563606,-0.07069706553843957,-4.22989429202849,-0.02357400669346532,-1.5091817701530488,-0.3318515364329926,-0.8478157519393221,-0.5982887714933725,-0.0766179465995549,-0.07449841802717572,-0.05888842824985829,-1.1552281061652252,-0.5026265973022532,-0.4516359297857946,-0.26944554339209503,-0.25030227153831675,-0.2341895918862491,-0.25541849828707086,-0.19749341157437783,-0.17866425196476143,-0.1728053332112438,0.0,480.0
-7.394284833722203,-4.015495608727434,-4.733530768629038,-0.061390309704563606,-0.07069706553843957,-14.468455569291208,-0.02357400669346532,-1.5091817701530488,-0.3318515364329926,-0.8478157519393221,-0.5982887714933725,-0.0766179465995549,-0.07449841802717572,-0.05888842824985829,-1.1552281061652252,-0.5026265973022532,-0.4516359297857946,-0.26944554339209503,-0.25030227153831675,-0.2341895918862491,-0.25541849828707086,-0.19749341157437783,-0.17866425196476143,-0.1728053332112438,1.0,480.0
-12.995529027512802,-6.918647294986471,-8.116322872257228,-0.12883255022700268,-0.03337042799034862,-6.591440815720873,-0.0424178888732456,-2.2811865084764804,-0.620837328261814,-1.6896628378904666,-1.1481786806485843,-0.19276628791133987,-0.24067513709127297,-0.13398610060031046,-1.6121527464607084,-0.6630810762975159,-0.6283451869293231,-0.4127488320343957,-0.4269229705052453,-0.41674635292055484,-0.4947000124288081,-0.25727223916383934,-0.20950196682221645,-0.21408355639499632,0.0,481.0
-12.995529027512802,-6.918647294986471,-8.116322872257228,-0.12883255022700268,-0.03337042799034862,-17.533561884488037,-0.0424178888732456,-2.2811865084764804,-0.620837328261814,-1.6896628378904666,-1.1481786806485843,-0.19276628791133987,-0.24067513709127297,-0.13398610060031046,-1.6121527464607084,-0.6630810762975159,-0.6283451869293231,-0.4127488320343957,-0.4269229705052453,-0.41674635292055484,-0.4947000124288081,-0.25727223916383934,-0.20950196682221645,-0.21408355639499632,1.0,481.0
-9.179486459867931,-4.750348068097168,-5.692944453685726,-0.07580517689959265,-0.02498162113576541,-4.799691508053144,-0.02897604101016782,-1.7843174100704573,-0.295169346328521,-0.5938593659575275,-0.37029495902615395,-0.07600295268207446,-0.08972029615526367,-0.05014643629534987,-1.6755994035100912,-0.6872395187781137,-0.6271377897985531,-0.24362151142040034,-0.5874283634198889,-0.6013441672288593,-0.7156333168624656,-0.31430972211792607,-0.2830162702854295,-0.2886008782020326,0.0,482.0
-9.179486459867931,-4.750348068097168,-5.692944453685726,-0.07580517689959265,-0.02498162113576541,-17.603126832546465,-0.02897604101016782,-1.7843174100704573,-0.295169346328521,-0.5938593659575275,-0.37029495902615395,-0.07600295268207446,-0.08972029615526367,-0.05014643629534987,-1.6755994035100912,-0.6872395187781137,-0.6271377897985531,-0.24362151142040034,-0.5874283634198889,-0.6013441672288593,-0.7156333168624656,-0.31430972211792607,-0.2830162702854295,-0.2886008782020326,1.0,482.0
-5.725501947993294,-3.1848998779423567,-3.901358578514362,-0.07783418118785335,-0.04544322503971898,-3.30031576014359,-0.03419086717991604,-1.1190897968782565,-0.2851161893699441,-0.766289544650931,-0.4271178857264033,-0.05090572533222826,-0.06191143781822461,-0.01533415728127352,-0.814353506547917,-0.3549824069810654,-0.32321738871985417,-0.16376481871186854,-0.23479234862725207,-0.21065606953243332,-0.20886532790922274,-0.1385102968376657,-0.12626348222670458,-0.10407240356227021,0.0,483.0
-5.725501947993294,-3.1848998779423567,-3.901358578514362,-0.07783418118785335,-0.04544322503971898,-13.53654219200034,-0.03419086717991604,-1.1190897968782565,-0.2851161893699441,-0.766289544650931,-0.4271178857264033,-0.05090572533222826,-0.06191143781822461,-0.01533415728127352,-0.814353506547917,-0.3549824069810654,-0.32321738871985417,-0.16376481871186854,-0.23479234862725207,-0.21065606953243332,-0.20886532790922274,-0.1385102968376657,-0.12626348222670458,-0.10407240356227021,1.0,483.0
-5.98686423557173,-2.7560900329403637,-3.2763326979752776,-0.07644975405807486,-0.06274153537950156,-2.579191124108007,-0.02071573310314534,-0.8508397222832684,-0.1840555285667449,-0.34486329288989737,-0.09718578408926248,-0.047836053306482995,-0.02965876258757305,-0.016458037658196645,-0.6268551319481901,-0.291327265549711,-0.18112704535151636,-0.11217530222072014,-0.18351437309328844,-0.13335017082128786,-0.1834929175390414,-0.053567401133122416,-0.01886118824907257,-0.010704284449886359,0.0,484.0
-5.98686423557173,-2.7560900329403637,-3.2763326979752776,-0.07644975405807486,-0.06274153537950156,-2.579191124108007,-6.286521828963032,-0.8508397222832684,-0.1840555285667449,-0.34486329288989737,-0.09718578408926248,-0.047836053306482995,-0.02965876258757305,-0.016458037658196645,-0.6268551319481901,-0.291327265549711,-0.18112704535151636,-0.11217530222072014,-0.18351437309328844,-0.13335017082128786,-0.1834929175390414,-0.053567401133122416,-0.01886118824907257,-0.010704284449886359,1.0,484.0
-5.142026708316195,-2.409639339728784,-2.917180185451869,-0.12870263353860878,-0.057652582149160025,-2.149184744471434,-0.014945330117271283,-0.7590110186099679,-0.15175734759852588,-0.3128615480675876,-0.09016588847885032,-0.04544417359323916,-0.02757010880849009,-0.010681808218663491,-0.6097160869146592,-0.26038916564064607,-0.21278849754233597,-0.15837866109455945,-0.20046450510653813,-0.15568135015568885,-0.19322163840757867,-0.08352269218150354,-0.03254610927609214,-0.028396424647979757,0.0,485.0
-5.142026708316195,-2.409639339728784,-2.917180185451869,-0.12870263353860878,-0.057652582149160025,-2.149184744471434,-6.320649715874893,-0.7590110186099679,-0.15175734759852588,-0.3128615480675876,-0.09016588847885032,-0.04544417359323916,-0.02757010880849009,-0.010681808218663491,-0.6097160869146592,-0.26038916564064607,-0.21278849754233597,-0.15837866109455945,-0.20046450510653813,-0.15568135015568885,-0.19322163840757867,-0.08352269218150354,-0.03254610927609214,-0.028396424647979757,1.0,485.0
-5.096060128586174,-2.341595819846674,-2.8013402660411373,-0.13774233053200646,-0.05609577628015927,-1.9516319214140978,-0.014672711511295233,-0.6760518278431391,-0.14689034401409629,-0.30120728991067836,-0.10299516628718663,-0.06386321617202384,-0.022376239942936138,-0.011790366087367943,-0.5574843764927238,-0.26734564451541587,-0.22098857457565746,-0.12574179778121675,-0.20143502943585645,-0.14550378384855378,-0.1853717508369357,-0.09443957090103083,-0.037680778153845296,-0.019942618980635984,0.0,486.0
-5.096060128586174,-2.341595819846674,-2.8013402660411373,-0.13774233053200646,-0.05609577628015927,-1.9516319214140978,-5.776647737758623,-0.6760518278431391,-0.14689034401409629,-0.30120728991067836,-0.10299516628718663,-0.06386321617202384,-0.022376239942936138,-0.011790366087367943,-0.5574843764927238,-0.26734564451541587,-0.22098857457565746,-0.12574179778121675,-0.20143502943585645,-0.14550378384855378,-0.1853717508369357,-0.09443957090103083,-0.037680778153845296,-0.019942618980635984,1.0,486.0
-5.88996014777743,-2.711340105057701,-3.2774708812741125,-0.12097730482096836,-0.04798102042292385,-2.5137132276132945,-0.012967925074178765,-0.9339731426771607,-0.15187965591087504,-0.25772783005004385,-0.08743456027080754,-0.049855387279549745,-0.02707565122767619,-0.010678372206896825,-0.8454532252857803,-0.4851393742232517,-0.2657565460939981,-0.26286016925541844,-0.22527771659537166,-0.18996630196242847,-0.23029361667622084,-0.1354238096577376,-0.03438659181719128,-0.02630619933017897,0.0,487.0
-5.88996014777743,-2.711340105057701,-3.2774708812741125,-0.12097730482096836,-0.04798102042292385,-2.5137132276132945,-5.275115785607753,-0.9339731426771607,-0.15187965591087504,-0.25772783005004385,-0.08743456027080754,-0.049855387279549745,-0.02707565122767619,-0.010678372206896825,-0.8454532252857803,-0.4851393742232517,-0.2657565460939981,-0.26286016925541844,-0.22527771659537166,-0.18996630196242847,-0.23029361667622084,-0.1354238096577376,-0.03438659181719128,-0.02630619933017897,1.0,487.0
-10.73215618957056,-4.9961826916105,-5.804514300460795,-0.10273755276574548,-0.11729487747072653,-4.688185588272276,-0.011299415475349406,-1.6584605949169031,-0.295282577233678,-0.40768026486821896,-0.11095005486416198,-0.05537726157011491,-0.02799392464578432,-0.014231727389557136,-1.4151814319375262,-0.7602278812101417,-0.5673955244122482,-0.4853188638666097,-0.32604757316664745,-0.5731987012489981,-0.22669364623351385,-0.13465134188245997,-0.02256426436700565,-0.02237686682596518,0.0,488.0
-10.73215618957056,-4.9961826916105,-5.804514300460795,-0.10273755276574548,-0.11729487747072653,-4.688185588272276,-4.426721468745754,-1.6584605949169031,-0.295282577233678,-0.40768026486821896,-0.11095005486416198,-0.05537726157011491,-0.02799392464578432,-0.014231727389557136,-1.4151814319375262,-0.7602278812101417,-0.5673955244122482,-0.4853188638666097,-0.32604757316664745,-0.5731987012489981,-0.22669364623351385,-0.13465134188245997,-0.02256426436700565,-0.02237686682596518,1.0,488.0
-9.83008844169916,-4.192136605055339,-4.655953261874686,-0.09861625852946077,-0.059779739212416416,-3.942423309574963,-0.012056282946261376,-1.3673794027172619,-0.3433338846117806,-0.39260329889765444,-0.10639928590305203,-0.039393932940697596,-0.02529844553168914,-0.010986220009556291,-1.1096328835570404,-0.6067496243444452,-0.2894746647056792,-0.3388063479894754,-0.24617145232150506,-0.23230031179923571,-0.23041316893338148,-0.05194771784225338,-0.024885995757752966,-0.020933397262908215,0.0,489.0
-9.83008844169916,-4.192136605055339,-4.655953261874686,-0.09861625852946077,-0.059779739212416416,-3.942423309574963,-5.752579096175069,-1.3673794027172619,-0.3433338846117806,-0.39260329889765444,-0.10639928590305203,-0.039393932940697596,-0.02529844553168914,-0.010986220009556291,-1.1096328835570404,-0.6067496243444452,-0.2894746647056792,-0.3388063479894754,-0.24617145232150506,-0.23230031179923571,-0.23041316893338148,-0.05194771784225338,-0.024885995757752966,-0.020933397262908215,1.0,489.0
-4.6734761055987235,-2.067974096549932,-2.4519748846358453,-0.07282731227616068,-0.036000373275641095,-2.0003873809952353,-0.008991713349672636,-0.7023197029088806,-0.1649330141837595,-0.29204934788521086,-0.095892495133171,-0.052768992646960555,-0.029003972339850748,-0.015273375751050366,-0.5282605891948293,-0.2861740122656329,-0.16744899033759353,-0.14514523979642036,-0.1594145112497074,-0.1307310151858303,-0.14997057458987229,-0.038742643338814275,-0.01752011335709877,-0.01926508260659432,0.0,490.0
-4.6734761055987235,-2.067974096549932,-2.4519748846358453,-0.07282731227616068,-0.036000373275641095,-2.0003873809952353,-6.266710329310044,-0.7023197029088806,-0.1649330141837595,-0.29204934788521086,-0.095892495133171,-0.052768992646960555,-0.029003972339850748,-0.015273375751050366,-0.5282605891948293,-0.2861740122656329,-0.16744899033759353,-0.14514523979642036,-0.1594145112497074,-0.1307310151858303,-0.14997057458987229,-0.038742643338814275,-0.01752011335709877,-0.01926508260659432,1.0,490.0
-4.962623682447074,-2.405501911817055,-2.8688446218704655,-0.13675195976372834,-0.07364188706404207,-1.9347548985358287,-0.07360902988079943,-0.5447576497678313,-0.13855443921525534,-0.2848602375151863,-0.13828658441238417,-0.06062230208847552,-0.08439617888059203,-0.04986090862973924,-0.42731300351661616,-0.18611942120284652,-0.16883264198338566,-0.09762105726200332,-0.13692256863559749,-0.14581141842822376,-0.1629011839878558,-0.06878953619241202,-0.056742104601426036,-0.041783262069046145,0.0,491.0
-4.962623682447074,-2.405501911817055,-2.8688446218704655,-0.13675195976372834,-0.07364188706404207,-33.51705930626099,-0.07360902988079943,-0.5447576497678313,-0.13855443921525534,-0.2848602375151863,-0.13828658441238417,-0.06062230208847552,-0.08439617888059203,-0.04986090862973924,-0.42731300351661616,-0.18611942120284652,-0.16883264198338566,-0.09762105726200332,-0.13692256863559749,-0.14581141842822376,-0.1629011839878558,-0.06878953619241202,-0.056742104601426036,-0.041783262069046145,1.0,491.0
