poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,poisson_6,poisson_7,poisson_8,poisson_9,poisson_10,poisson_11,poisson_12,poisson_13,poisson_14,poisson_15,poisson_16,poisson_17,poisson_18,poisson_19,poisson_20,poisson_21,poisson_22,poisson_23,poisson_24,label,id
-5.866164701881971,-2.7450413313455897,-3.4152574549551957,-0.08020937395325234,-0.15555746638654,-2.6414622042665385,-0.06725900654555517,-0.8209158203761575,-0.23569754585308544,-0.5554127065390304,-0.32927259028610933,-0.21340390544867205,-0.07949456617132,-0.12346362315449255,-0.5602649407607458,-0.25927153222822596,-0.35312912416259223,-0.14585885503005613,-0.21978730368580734,-0.21617193900146958,-0.18203420432818973,-0.18960200112110215,-0.14739847352007018,-0.013034359517234861,0.0,1439.0
-5.866164701881971,-2.7450413313455897,-3.4152574549551957,-0.08020937395325234,-0.15555746638654,-2.6414622042665385,-0.06725900654555517,-0.8209158203761575,-0.23569754585308544,-0.5554127065390304,-0.32927259028610933,-0.21340390544867205,-0.07949456617132,-0.12346362315449255,-0.5602649407607458,-0.25927153222822596,-0.35312912416259223,-0.14585885503005613,-0.21978730368580734,-0.21617193900146958,-7.20229547898947,-0.18960200112110215,-0.14739847352007018,-0.013034359517234861,1.0,1439.0
-8.662156893243207,-4.108568081574873,-4.984187521055674,-0.11229671780813533,-0.31585181100871296,-2.870679215559221,-0.1229961579105634,-1.1920546836438746,-0.3700098998717607,-0.7795656498520032,-0.3639133031421835,-0.24183953933217595,-0.07722526865643431,-0.10739428368773929,-0.8304664317610957,-0.3600248949662159,-0.3328240567672367,-0.10102802322322191,-0.2384645089145323,-0.25664276944795006,-0.26877277345710127,-0.2571629980153034,-0.14911351850537358,-0.044993680686630455,0.0,1440.0
-8.662156893243207,-4.108568081574873,-4.984187521055674,-0.11229671780813533,-0.31585181100871296,-2.870679215559221,-0.1229961579105634,-1.1920546836438746,-0.3700098998717607,-0.7795656498520032,-0.3639133031421835,-0.24183953933217595,-0.07722526865643431,-0.10739428368773929,-0.8304664317610957,-0.3600248949662159,-0.3328240567672367,-0.10102802322322191,-0.2384645089145323,-0.25664276944795006,-17.535041280171285,-0.2571629980153034,-0.14911351850537358,-0.044993680686630455,1.0,1440.0
-5.738361891902855,-2.7555625676269813,-3.4679281098447063,-0.0737454010243681,-0.19054200883164185,-2.0959755845718746,-0.1275503684321393,-0.8049134030316054,-0.22530309309837548,-0.4548671968252904,-0.25787015041948935,-0.17524524849514478,-0.05725290658655524,-0.08499660064794057,-0.5356596403341598,-0.2193440510300917,-0.23718991118005306,-0.0794147132411922,-0.1997956437171382,-0.18968177308092038,-0.24592436018579633,-0.15353580605398065,-0.09854810472674558,-0.014527616632804552,0.0,1441.0
-5.738361891902855,-2.7555625676269813,-3.4679281098447063,-0.0737454010243681,-0.19054200883164185,-2.0959755845718746,-0.1275503684321393,-0.8049134030316054,-0.22530309309837548,-0.4548671968252904,-0.25787015041948935,-0.17524524849514478,-0.05725290658655524,-0.08499660064794057,-0.5356596403341598,-0.2193440510300917,-0.23718991118005306,-0.0794147132411922,-0.1997956437171382,-0.18968177308092038,-28.762358885768748,-0.15353580605398065,-0.09854810472674558,-0.014527616632804552,1.0,1441.0
-4.341693257136541,-2.0233269964847267,-2.574072256120786,-0.0708219090453781,-0.09419044797516563,-2.007487502121645,-0.0534678276994498,-0.6095804670554799,-0.22987224972699494,-0.5253770863694456,-0.24367484644985637,-0.08253518114294423,-0.05734900999694048,-0.06742084371376222,-0.3744068354890828,-0.1700533012875809,-0.18586051278812477,-0.07743710971164575,-0.18159990093413025,-0.1670820276742404,-0.16001180167363316,-0.15890186147943552,-0.1338547965839325,-0.012467534867681707,0.0,1442.0
-4.341693257136541,-2.0233269964847267,-2.574072256120786,-0.0708219090453781,-0.09419044797516563,-2.007487502121645,-0.0534678276994498,-0.6095804670554799,-0.22987224972699494,-0.5253770863694456,-0.24367484644985637,-0.08253518114294423,-0.05734900999694048,-0.06742084371376222,-0.3744068354890828,-0.1700533012875809,-0.18586051278812477,-0.07743710971164575,-0.18159990093413025,-0.1670820276742404,-9.010843227717146,-0.15890186147943552,-0.1338547965839325,-0.012467534867681707,1.0,1442.0
-5.653961509210319,-2.3292007014369744,-2.816078964953576,-0.11256808202730895,-0.039918033498139494,-2.5676426952917666,-0.014462333391335846,-0.8569805250012976,-0.1877295561886001,-0.48449090009751217,-0.1937156404611926,-0.04697701499545204,-0.054452514401376106,-0.03565435274470019,-0.6614480116296875,-0.2836839625447851,-0.3133002530949227,-0.18886947700548262,-0.23822438705347793,-0.27643388763536336,-0.2577853896646758,-0.2257993804867624,-0.19968637744656803,-0.13949880207698584,0.0,1443.0
-5.653961509210319,-2.3292007014369744,-2.816078964953576,-0.11256808202730895,-0.039918033498139494,-2.5676426952917666,-0.014462333391335846,-0.8569805250012976,-0.1877295561886001,-0.48449090009751217,-0.1937156404611926,-0.04697701499545204,-0.054452514401376106,-0.03565435274470019,-0.6614480116296875,-0.2836839625447851,-0.3133002530949227,-0.18886947700548262,-12.687656221617246,-0.27643388763536336,-0.2577853896646758,-0.2257993804867624,-0.19968637744656803,-0.13949880207698584,1.0,1443.0
-5.162637511512003,-2.187689773254931,-2.649557910063635,-0.07439715918897605,-0.0313234878515658,-2.2874249682269863,-0.09261905825229633,-0.7204841808223073,-0.15623656435819555,-0.3709824334505356,-0.16271340192992056,-0.05459950611223263,-0.05821279979403471,-0.05439255182119496,-0.5836789744884925,-0.24005639327123163,-0.24769687270349294,-0.1421795509541255,-0.23829065799999682,-0.2426742331139451,-0.2789005487618397,-0.12288023688930139,-0.08852476730650949,-0.07059218467068717,0.0,1444.0
-5.162637511512003,-2.187689773254931,-2.649557910063635,-0.07439715918897605,-0.0313234878515658,-2.2874249682269863,-0.09261905825229633,-0.7204841808223073,-0.15623656435819555,-0.3709824334505356,-0.16271340192992056,-0.05459950611223263,-0.05821279979403471,-0.05439255182119496,-0.5836789744884925,-0.24005639327123163,-0.24769687270349294,-0.1421795509541255,-16.95979824654509,-0.2426742331139451,-0.2789005487618397,-0.12288023688930139,-0.08852476730650949,-0.07059218467068717,1.0,1444.0
-5.186605112288191,-2.1449910900995235,-2.5694159283716402,-0.06660541234487027,-0.02950780455688573,-2.4215256465924426,-0.0172337643146534,-0.8144934454304753,-0.15145204173360582,-0.34200953514204,-0.12699859730594198,-0.038270465495550354,-0.04390540802981491,-0.012841570129079827,-0.6753349719992912,-0.297203200175602,-0.32060628506700084,-0.1735213131710509,-0.28869291425800725,-0.28982238538522154,-0.33938884786093126,-0.24397764929764776,-0.2214739817784448,-0.13142716012035294,0.0,1445.0
-5.186605112288191,-2.1449910900995235,-2.5694159283716402,-0.06660541234487027,-0.02950780455688573,-2.4215256465924426,-0.0172337643146534,-0.8144934454304753,-0.15145204173360582,-0.34200953514204,-0.12699859730594198,-0.038270465495550354,-0.04390540802981491,-0.012841570129079827,-0.6753349719992912,-0.297203200175602,-0.32060628506700084,-0.1735213131710509,-18.87519266451723,-0.28982238538522154,-0.33938884786093126,-0.24397764929764776,-0.2214739817784448,-0.13142716012035294,1.0,1445.0
-6.769067553976754,-2.8888749120222315,-3.4606626034397436,-0.06120224590151224,-0.03888237921486848,-3.0994740297214776,-0.07440603329206397,-0.9503114467492928,-0.17776059088897966,-0.3728614145549187,-0.12927045801740178,-0.03282976872931087,-0.03638045577318394,-0.012694726408359003,-0.8194014340460569,-0.35455256051666595,-0.38931892921205247,-0.20844031902234406,-0.42563792391808875,-0.3968028612100767,-0.5113451281702908,-0.23114592165589443,-0.21152520152867282,-0.1112930862970245,0.0,1446.0
-6.769067553976754,-2.8888749120222315,-3.4606626034397436,-0.06120224590151224,-0.03888237921486848,-3.0994740297214776,-0.07440603329206397,-0.9503114467492928,-0.17776059088897966,-0.3728614145549187,-0.12927045801740178,-0.03282976872931087,-0.03638045577318394,-0.012694726408359003,-0.8194014340460569,-0.35455256051666595,-0.38931892921205247,-0.20844031902234406,-23.940332267937833,-0.3968028612100767,-0.5113451281702908,-0.23114592165589443,-0.21152520152867282,-0.1112930862970245,1.0,1446.0
-14.611075069320691,-6.356316896927694,-7.601779610199699,-0.24456919453643877,-0.04295067444935796,-6.7199776027275675,-0.1902504337948585,-1.9300632760435121,-0.4501345778310508,-1.1714960631909719,-0.4406060514375838,-0.21937359378446786,-0.04696438595804864,-0.0395525474269931,-1.428281083717195,-0.6104483188484977,-0.7035549851154883,-0.5824101882055857,-0.6901020573511687,-0.5931570897308518,-0.5995891146654344,-0.30551727152733577,-0.2854251840441009,-0.18313538555142372,0.0,1447.0
-14.611075069320691,-6.356316896927694,-7.601779610199699,-0.24456919453643877,-0.04295067444935796,-6.7199776027275675,-0.1902504337948585,-1.9300632760435121,-0.4501345778310508,-1.1714960631909719,-0.4406060514375838,-0.21937359378446786,-0.04696438595804864,-0.0395525474269931,-1.428281083717195,-0.6104483188484977,-0.7035549851154883,-0.5824101882055857,-38.60283103040905,-0.5931570897308518,-0.5995891146654344,-0.30551727152733577,-0.2854251840441009,-0.18313538555142372,1.0,1447.0
-8.606106365626317,-3.4094254854788915,-4.15602247586564,-0.10385929849201148,-0.04767214428841271,-3.3497987275860908,-0.15292893388820517,-1.0905944537664425,-0.16639251865162663,-0.47920053980779187,-0.15848482979399137,-0.05168465354516627,-0.03172333252618387,-0.010064873625928783,-0.9813832904228548,-0.41103009758509756,-0.4709563862214168,-0.3535459051624059,-0.4203545047786008,-0.4151403765060593,-0.4065188151822383,-0.22373445283078297,-0.20053748453145204,-0.14438065663776456,0.0,1448.0
-8.606106365626317,-3.4094254854788915,-4.15602247586564,-0.10385929849201148,-0.04767214428841271,-3.3497987275860908,-0.15292893388820517,-1.0905944537664425,-0.16639251865162663,-0.47920053980779187,-0.15848482979399137,-0.05168465354516627,-0.03172333252618387,-0.010064873625928783,-0.9813832904228548,-0.41103009758509756,-0.4709563862214168,-0.3535459051624059,-27.403760818798787,-0.4151403765060593,-0.4065188151822383,-0.22373445283078297,-0.20053748453145204,-0.14438065663776456,1.0,1448.0
-5.224813324533216,-2.3032889612938305,-2.9329818516171855,-0.08041136852432373,-0.03316259787555964,-2.5797434964556203,-0.04573171276307164,-0.8867903590127781,-0.14365399253046007,-0.4047010966589397,-0.1502180654508436,-0.030310682857592752,-0.029616894379714154,-0.012550592554902096,-0.8302251929729607,-0.37006953823602373,-0.42775371845750954,-0.2140408982597961,-0.4681849129710969,-0.4670241555070902,-0.5725883945244448,-0.3122499497219877,-0.2232350863912984,-0.28293837595521154,0.0,1449.0
-5.224813324533216,-2.3032889612938305,-2.9329818516171855,-0.08041136852432373,-0.03316259787555964,-2.5797434964556203,-0.04573171276307164,-0.8867903590127781,-0.14365399253046007,-0.4047010966589397,-0.1502180654508436,-0.030310682857592752,-0.029616894379714154,-0.012550592554902096,-0.8302251929729607,-0.37006953823602373,-0.42775371845750954,-0.2140408982597961,-16.563898871167396,-0.4670241555070902,-0.5725883945244448,-0.3122499497219877,-0.2232350863912984,-0.28293837595521154,1.0,1449.0
-6.481749138621694,-3.085002854258761,-3.6540590313741177,-0.06544186914581474,-0.033563489097360844,-2.8387859806360325,-0.013644772222818347,-0.8704589325339853,-0.2839186279502428,-0.569228073527583,-0.35076419872046927,-0.04794231212016342,-0.061818312217170046,-0.009933712665613825,-0.5791112089725203,-0.2644685814124088,-0.3178365758016639,-0.12051082078906461,-0.2048427979124483,-0.25043187836772063,-0.18892520981344774,-0.10052082146525265,-0.07553854794713288,-0.026732400913921595,0.0,1450.0
-6.481749138621694,-3.085002854258761,-3.6540590313741177,-0.06544186914581474,-0.033563489097360844,-2.8387859806360325,-0.013644772222818347,-0.8704589325339853,-0.2839186279502428,-0.569228073527583,-0.35076419872046927,-0.04794231212016342,-0.061818312217170046,-0.009933712665613825,-0.5791112089725203,-0.2644685814124088,-0.3178365758016639,-0.12051082078906461,-0.2048427979124483,-0.25043187836772063,-0.18892520981344774,-11.390945174732465,-0.07553854794713288,-0.026732400913921595,1.0,1450.0
-5.213068908071008,-2.4893576793928958,-2.975701379962203,-0.07234889340935524,-0.04450622614353961,-2.256677616767348,-0.018577738965419144,-0.7013253343841335,-0.14537753688756538,-0.3285481347197532,-0.18713296783192845,-0.037045075455722554,-0.02547642823691021,-0.011743078988551758,-0.6004046525246878,-0.26019091896096214,-0.3352847812686832,-0.10164963146300465,-0.20220965322883444,-0.2306216056533401,-0.20262407437249408,-0.11094381467722769,-0.07656789126036756,-0.03424668665701347,0.0,1451.0
-5.213068908071008,-2.4893576793928958,-2.975701379962203,-0.07234889340935524,-0.04450622614353961,-2.256677616767348,-0.018577738965419144,-0.7013253343841335,-0.14537753688756538,-0.3285481347197532,-0.18713296783192845,-0.037045075455722554,-0.02547642823691021,-0.011743078988551758,-0.6004046525246878,-0.26019091896096214,-0.3352847812686832,-0.10164963146300465,-0.20220965322883444,-0.2306216056533401,-0.20262407437249408,-10.22955159788414,-0.07656789126036756,-0.03424668665701347,1.0,1451.0
-5.348063853056914,-2.578747514742446,-3.09053340032942,-0.0818161993258002,-0.030065138700535954,-2.4051422163936422,-0.017133980707235708,-0.691925421487066,-0.15719281426791554,-0.3497390374273124,-0.19055233683521777,-0.054621301943782896,-0.058854216766178524,-0.010283818822017565,-0.6598545996472467,-0.27765640147894644,-0.33493726733718177,-0.1349720306114932,-0.2700660373900803,-0.30223542229029476,-0.2815456679144859,-0.14336948332547195,-0.10203385538514453,-0.03683682492295759,0.0,1452.0
-5.348063853056914,-2.578747514742446,-3.09053340032942,-0.0818161993258002,-0.030065138700535954,-2.4051422163936422,-0.017133980707235708,-0.691925421487066,-0.15719281426791554,-0.3497390374273124,-0.19055233683521777,-0.054621301943782896,-0.058854216766178524,-0.010283818822017565,-0.6598545996472467,-0.27765640147894644,-0.33493726733718177,-0.1349720306114932,-0.2700660373900803,-0.30223542229029476,-0.2815456679144859,-12.767587356708304,-0.10203385538514453,-0.03683682492295759,1.0,1452.0
-7.392734164691234,-3.4892588161774825,-4.16342563607418,-0.06812304142503933,-0.034885256220746896,-3.3513778279851465,-0.022419880655242252,-1.075828343936017,-0.1718286958980002,-0.3359450654365759,-0.17559310200271483,-0.05387344071446876,-0.030898395526325118,-0.010401263821876228,-1.0859468710413296,-0.48212488073779625,-0.6721751554684374,-0.22432007740906101,-0.43416023676911664,-0.6413501524668845,-0.3532415215933611,-0.1658689861102971,-0.112981067399204,-0.054066974103989196,0.0,1453.0
-7.392734164691234,-3.4892588161774825,-4.16342563607418,-0.06812304142503933,-0.034885256220746896,-3.3513778279851465,-0.022419880655242252,-1.075828343936017,-0.1718286958980002,-0.3359450654365759,-0.17559310200271483,-0.05387344071446876,-0.030898395526325118,-0.010401263821876228,-1.0859468710413296,-0.48212488073779625,-0.6721751554684374,-0.22432007740906101,-0.43416023676911664,-0.6413501524668845,-0.3532415215933611,-15.329456458320905,-0.112981067399204,-0.054066974103989196,1.0,1453.0
-10.959056257777974,-5.260140739014702,-6.471992478497157,-0.19267880169059026,-0.043839391266800476,-5.279692023266875,-0.08684453305400552,-1.633217797670568,-0.31548165855078025,-0.7964176596784824,-0.3628037511790865,-0.08093061011513214,-0.05316851664913713,-0.010681706436244554,-1.3290422557877832,-0.6026639203508708,-0.7563681773950179,-0.25234703896364863,-0.4906984750412846,-0.7249422909633267,-0.4817367304277127,-0.2913465038116385,-0.08005575964352829,-0.026754163773588857,0.0,1454.0
-10.959056257777974,-5.260140739014702,-6.471992478497157,-0.19267880169059026,-0.043839391266800476,-5.279692023266875,-0.08684453305400552,-1.633217797670568,-0.31548165855078025,-0.7964176596784824,-0.3628037511790865,-0.08093061011513214,-0.05316851664913713,-0.010681706436244554,-1.3290422557877832,-0.6026639203508708,-0.7563681773950179,-0.25234703896364863,-0.4906984750412846,-0.7249422909633267,-0.4817367304277127,-23.811771421533138,-0.08005575964352829,-0.026754163773588857,1.0,1454.0
-8.341276263031673,-3.9876940172073887,-4.77003912204998,-0.06157975899247958,-0.07436984297325466,-4.001160007665476,-0.025834385737965704,-1.2347277581879368,-0.3427806987209294,-0.8003100365301208,-0.36407738740891205,-0.11508791153673315,-0.0358249570953717,-0.009820898020436175,-0.8389159104472128,-0.37493446409620645,-0.4820377477951183,-0.16411837884089664,-0.37105878118842384,-0.4904029168027364,-0.23337122607202332,-0.10096849878998171,-0.08965758784128752,-0.03355032616890696,0.0,1455.0
-8.341276263031673,-3.9876940172073887,-4.77003912204998,-0.06157975899247958,-0.07436984297325466,-4.001160007665476,-0.025834385737965704,-1.2347277581879368,-0.3427806987209294,-0.8003100365301208,-0.36407738740891205,-0.11508791153673315,-0.0358249570953717,-0.009820898020436175,-0.8389159104472128,-0.37493446409620645,-0.4820377477951183,-0.16411837884089664,-0.37105878118842384,-0.4904029168027364,-0.23337122607202332,-8.45039530373073,-0.08965758784128752,-0.03355032616890696,1.0,1455.0
