poisson_1,poisson_2,poisson_3,poisson_4,label,id
-31.806224330838177,-2.9382787732731686,-2.252853681931242,-0.9793008671903181,1.0,1173.0
-37.43717436047109,-7.302542764790132,-3.0335945114904916,-1.4053975209658347,0.0,1174.0
-44.73074438192043,-7.302542764790132,-3.0335945114904916,-1.4053975209658347,1.0,1174.0
-18.882406288833636,-3.225224687192167,-1.8008706445034477,-0.6770108383466322,0.0,1175.0
-25.939246972051023,-3.225224687192167,-1.8008706445034477,-0.6770108383466322,1.0,1175.0
-14.621081700819673,-1.8679040343902216,-1.4064001433043813,-0.4069906502847971,0.0,1176.0
-21.34862442813767,-1.8679040343902216,-1.4064001433043813,-0.4069906502847971,1.0,1176.0
-13.864919737863374,-1.7727777875038555,-1.0667014080860326,-0.4854628332371931,0.0,1177.0
-33.57458388128066,-1.7727777875038555,-1.0667014080860326,-0.4854628332371931,1.0,1177.0
-14.635588203190082,-1.9626264020936333,-1.5117526597952065,-1.0186089558113736,0.0,1178.0
-44.364617633890816,-1.9626264020936333,-1.5117526597952065,-1.0186089558113736,1.0,1178.0
-16.07684779839701,-1.9764127576301007,-1.450157853139217,-0.5560397791887226,0.0,1179.0
-35.068688807859644,-1.9764127576301007,-1.450157853139217,-0.5560397791887226,1.0,1179.0
-19.32592478431252,-2.3845500519342977,-1.7018151067027247,-0.6129016508074301,0.0,1180.0
-40.15364738182598,-2.3845500519342977,-1.7018151067027247,-0.6129016508074301,1.0,1180.0
-31.631927948478733,-4.671990569594982,-2.3652423085898135,-1.0286577834302761,0.0,1181.0
-66.67331250707116,-4.671990569594982,-2.3652423085898135,-1.0286577834302761,1.0,1181.0
-16.732875368202713,-2.3017108084266056,-1.4396520026672306,-0.8220837478115754,0.0,1182.0
-43.23850310312014,-2.3017108084266056,-1.4396520026672306,-0.8220837478115754,1.0,1182.0
-12.882140641438127,-1.995418471304447,-0.8334703959885701,-0.4748691883065703,0.0,1183.0
-32.16076382898382,-1.995418471304447,-0.8334703959885701,-0.4748691883065703,1.0,1183.0
-15.328132017460689,-1.7793494823957872,-1.612823135642543,-0.788639063331857,0.0,1184.0
-28.341746050948927,-1.7793494823957872,-1.612823135642543,-0.788639063331857,1.0,1184.0
-16.62075849411815,-1.8152450746234763,-1.796380486229964,-1.5516846094307084,0.0,1185.0
-31.504983988342588,-1.8152450746234763,-1.796380486229964,-1.5516846094307084,1.0,1185.0
-16.09032708877612,-1.5976206673958586,-1.7599336947167785,-1.1049059233249636,0.0,1186.0
-27.18245885502597,-1.5976206673958586,-1.7599336947167785,-1.1049059233249636,1.0,1186.0
-25.376389937732256,-3.331571600165944,-3.096450992424593,-2.5387633968246064,0.0,1187.0
-35.633214218931926,-3.331571600165944,-3.096450992424593,-2.5387633968246064,1.0,1187.0
-35.48167505425886,-4.116089856220697,-5.652692517761125,-3.3059056156948827,0.0,1188.0
-46.01194999491486,-4.116089856220697,-5.652692517761125,-3.3059056156948827,1.0,1188.0
-21.587481573287505,-2.5456781617959905,-2.3695659702872263,-1.7458111705351484,0.0,1189.0
-34.26056541741241,-2.5456781617959905,-2.3695659702872263,-1.7458111705351484,1.0,1189.0
-18.123511991578653,-1.8816145212880429,-1.944980316511419,-1.8828279901065343,0.0,1190.0
-29.11203853694792,-1.8816145212880429,-1.944980316511419,-1.8828279901065343,1.0,1190.0
-18.86713097683787,-1.8134459802630545,-1.947692326543347,-1.3720522498358605,0.0,1191.0
-31.616446296552112,-1.8134459802630545,-1.947692326543347,-1.3720522498358605,1.0,1191.0
-18.40418110964879,-2.4165369550333935,-1.9310666717269669,-1.6858734242621267,0.0,1192.0
-33.1828880060458,-2.4165369550333935,-1.9310666717269669,-1.6858734242621267,1.0,1192.0
-19.36019131838998,-2.4247907040100927,-1.9034569666118841,-1.5569566760175348,0.0,1193.0
-31.42439227699424,-2.4247907040100927,-1.9034569666118841,-1.5569566760175348,1.0,1193.0
-25.286971230540075,-3.94334285018067,-2.8279239237811,-2.5095022821635666,0.0,1194.0
-39.865408851616166,-3.94334285018067,-2.8279239237811,-2.5095022821635666,1.0,1194.0
-37.03107888427212,-4.814643211876273,-4.484575011618972,-3.257606001392105,0.0,1195.0
-51.952793602369184,-4.814643211876273,-4.484575011618972,-3.257606001392105,1.0,1195.0
-26.82546988432955,-3.316962079336008,-2.9146840118227146,-2.288767440162701,0.0,1196.0
-42.14991379205571,-3.316962079336008,-2.9146840118227146,-2.288767440162701,1.0,1196.0
-20.29801587816428,-3.1507615921470915,-1.6506109767683483,-1.6468768372458271,0.0,1197.0
-31.948207901062688,-3.1507615921470915,-1.6506109767683483,-1.6468768372458271,1.0,1197.0
-20.117763811998884,-2.6484297272803587,-1.6134701105283966,-0.9602163401309554,0.0,1198.0
-30.318920829561193,-2.6484297272803587,-1.6134701105283966,-0.9602163401309554,1.0,1198.0
-18.572592514798544,-2.3910616822963675,-1.581879849301913,-0.6982336550120181,0.0,1199.0
-31.362537940607808,-2.3910616822963675,-1.581879849301913,-0.6982336550120181,1.0,1199.0
-17.81983995390192,-2.2178697982275253,-1.4410021772600885,-0.5837308672138306,0.0,1200.0
-29.107846335368095,-2.2178697982275253,-1.4410021772600885,-0.5837308672138306,1.0,1200.0
-20.104203321272507,-3.0008937452074633,-1.3883155207905702,-0.45107715579513297,0.0,1201.0
-31.383207382798673,-3.0008937452074633,-1.3883155207905702,-0.45107715579513297,1.0,1201.0
-27.70499598141714,-3.465881640131329,-2.2573735095483016,-1.1135622714288047,0.0,1202.0
-41.953252506038325,-3.465881640131329,-2.2573735095483016,-1.1135622714288047,1.0,1202.0
-21.72646199037422,-2.6329717476115775,-1.505707894223292,-0.6837617456537828,0.0,1203.0
-33.53680157578492,-2.6329717476115775,-1.505707894223292,-0.6837617456537828,1.0,1203.0
-22.543280889736707,-3.081918197518462,-1.324231473624991,-0.628845533775575,0.0,1204.0
-33.56981201838653,-3.081918197518462,-1.324231473624991,-0.628845533775575,1.0,1204.0
-22.687725198467433,-3.9603806167244784,-1.7853015178989153,-1.3080954598121934,0.0,1205.0
-31.27470127031006,-3.9603806167244784,-1.7853015178989153,-1.3080954598121934,1.0,1205.0
-19.45244773356785,-3.038673372987205,-1.446846094013722,-0.7675957055026856,0.0,1206.0
-30.460631280001508,-3.038673372987205,-1.446846094013722,-0.7675957055026856,1.0,1206.0
-18.833227848322622,-2.807503151295805,-1.5045692540584241,-1.0648486237467978,0.0,1207.0
-27.404398434245877,-2.807503151295805,-1.5045692540584241,-1.0648486237467978,1.0,1207.0
-30.324488374493967,-5.56917787527118,-2.203856732058739,-1.1354753071457253,0.0,1208.0
-44.12515838847071,-5.56917787527118,-2.203856732058739,-1.1354753071457253,1.0,1208.0
-40.72559392513085,-6.7790897395746015,-2.691235634066061,-1.3478175058556872,0.0,1209.0
-61.17777792780544,-6.7790897395746015,-2.691235634066061,-1.3478175058556872,1.0,1209.0
-28.4282908714315,-6.122462780025899,-2.1317438287840105,-1.1595157989289646,0.0,1210.0
-39.263420563794625,-6.122462780025899,-2.1317438287840105,-1.1595157989289646,1.0,1210.0
-21.563403955361537,-3.8783458132274973,-1.7106822945117983,-0.7955209725002987,0.0,1211.0
-31.936542764423507,-3.8783458132274973,-1.7106822945117983,-0.7955209725002987,1.0,1211.0
-22.80839923638041,-2.71437934825542,-2.561281806347438,-0.9118918111685161,0.0,1212.0
-56.90565439669808,-2.71437934825542,-2.561281806347438,-0.9118918111685161,1.0,1212.0
-23.240289921650856,-3.4126399491592565,-1.926143447917525,-0.8823964129569504,0.0,1213.0
-53.528113981842125,-3.4126399491592565,-1.926143447917525,-0.8823964129569504,1.0,1213.0
-21.615531445179386,-3.503858850165102,-1.9033878970830074,-0.6331043260462366,0.0,1214.0
-51.481442809253394,-3.503858850165102,-1.9033878970830074,-0.6331043260462366,1.0,1214.0
-31.80221165789476,-5.2072039232102725,-3.3280469625797195,-0.7626065729764377,0.0,1215.0
-74.91797815031282,-5.2072039232102725,-3.3280469625797195,-0.7626065729764377,1.0,1215.0
-38.349846111921806,-5.868353000131265,-3.8484040977084533,-2.1597538063092543,0.0,1216.0
-90.38161083147475,-5.868353000131265,-3.8484040977084533,-2.1597538063092543,1.0,1216.0
-25.8026964886335,-3.879040504635441,-2.297032032086463,-0.6675673136649038,0.0,1217.0
-76.77319808152288,-3.879040504635441,-2.297032032086463,-0.6675673136649038,1.0,1217.0
-22.418519412973183,-3.4403340416163246,-1.672532332284618,-0.6373139166936426,0.0,1218.0
-54.72336741882373,-3.4403340416163246,-1.672532332284618,-0.6373139166936426,1.0,1218.0
-19.37340802432186,-3.27975578384644,-1.4153116747374952,-0.5475490785540842,0.0,1219.0
-28.497364411201715,-3.27975578384644,-1.4153116747374952,-0.5475490785540842,1.0,1219.0
-17.943696117342142,-2.867290666956478,-1.2515202365115101,-0.4932032512042497,0.0,1220.0
-31.598168525558776,-2.867290666956478,-1.2515202365115101,-0.4932032512042497,1.0,1220.0
-19.31345145961336,-3.068787925791412,-1.5099710489687368,-0.6571232994898537,0.0,1221.0
-33.161515250102184,-3.068787925791412,-1.5099710489687368,-0.6571232994898537,1.0,1221.0
-23.554110331267566,-3.9358313887787517,-1.46887086251661,-0.5922872010027049,0.0,1222.0
-37.26468419693492,-3.9358313887787517,-1.46887086251661,-0.5922872010027049,1.0,1222.0
-35.74998889203471,-4.499315009711381,-2.194322072482123,-0.9183119814626934,0.0,1223.0
-49.29966834383367,-4.499315009711381,-2.194322072482123,-0.9183119814626934,1.0,1223.0
-24.425678833314805,-3.770977907450515,-1.4236428639667338,-0.7053941651990954,0.0,1224.0
-35.62288983838857,-3.770977907450515,-1.4236428639667338,-0.7053941651990954,1.0,1224.0
-19.904036643415793,-3.6748433829254736,-1.3221606385819769,-0.46552123816752555,0.0,1225.0
-29.859297048801636,-3.6748433829254736,-1.3221606385819769,-0.46552123816752555,1.0,1225.0
-14.349148567114753,-2.403079409865768,-0.8937255451380679,-0.3803609768261822,0.0,1226.0
-20.225629603186462,-2.403079409865768,-0.8937255451380679,-0.3803609768261822,1.0,1226.0
-14.492169263246979,-2.633398802694046,-0.8444072728715355,-0.3028917033769858,0.0,1227.0
-17.825652334189954,-2.633398802694046,-0.8444072728715355,-0.3028917033769858,1.0,1227.0
-14.611832170425487,-2.441601277335735,-0.8025227946203586,-0.33596705226165113,0.0,1228.0
-19.32015275151798,-2.441601277335735,-0.8025227946203586,-0.33596705226165113,1.0,1228.0
-20.605249332091944,-3.2778330866449323,-1.3573809046391716,-0.3272016503288455,0.0,1229.0
-24.74630479257894,-3.2778330866449323,-1.3573809046391716,-0.3272016503288455,1.0,1229.0
-27.04287917403485,-4.407796553844491,-1.8310311999282476,-0.851314858189653,0.0,1230.0
-31.16021006276833,-4.407796553844491,-1.8310311999282476,-0.851314858189653,1.0,1230.0
-21.624124097394542,-3.174491513148041,-2.2644668194631095,-0.7139153889013414,0.0,1231.0
-26.420306614314313,-3.174491513148041,-2.2644668194631095,-0.7139153889013414,1.0,1231.0
-19.06258493868586,-3.2599513041407135,-1.2169418305215913,-0.4348455042971864,0.0,1232.0
-23.655810523534683,-3.2599513041407135,-1.2169418305215913,-0.4348455042971864,1.0,1232.0
-19.564739101858322,-2.7758280879133963,-2.2391887017222416,-0.9282591418138963,0.0,1233.0
-34.66423812928144,-2.7758280879133963,-2.2391887017222416,-0.9282591418138963,1.0,1233.0
-15.702092915950175,-1.9852236641565923,-2.0672580434605834,-1.0066611572649435,0.0,1234.0
-27.742983566689986,-1.9852236641565923,-2.0672580434605834,-1.0066611572649435,1.0,1234.0
-17.315044838016092,-2.33265412010212,-2.1710207407397775,-1.0409965321272239,0.0,1235.0
-30.7314202137037,-2.33265412010212,-2.1710207407397775,-1.0409965321272239,1.0,1235.0
-23.975226922252205,-3.2422741265977493,-4.099182177335024,-1.4059256037426167,0.0,1236.0
-33.35667806203742,-3.2422741265977493,-4.099182177335024,-1.4059256037426167,1.0,1236.0
-39.22088631309589,-5.089875312037748,-6.373436185630226,-2.2588451764793263,0.0,1237.0
-54.81010771585329,-5.089875312037748,-6.373436185630226,-2.2588451764793263,1.0,1237.0
-27.945599564751888,-3.7820834507425616,-4.662020815516826,-1.5812644396205542,0.0,1238.0
-38.95448649882553,-3.7820834507425616,-4.662020815516826,-1.5812644396205542,1.0,1238.0
-20.10431072367669,-3.6621768088699582,-2.31263424341887,-0.8105640891373014,0.0,1239.0
-31.056554680639465,-3.6621768088699582,-2.31263424341887,-0.8105640891373014,1.0,1239.0
-15.304660239257146,-1.8140128043289678,-1.099498672668119,-0.704466139348483,0.0,1240.0
-24.959150965539266,-1.8140128043289678,-1.099498672668119,-0.704466139348483,1.0,1240.0
-16.480405596989385,-2.089287607662982,-1.293194832274935,-1.120192147492162,0.0,1241.0
-25.04888381601313,-2.089287607662982,-1.293194832274935,-1.120192147492162,1.0,1241.0
-14.732721779781969,-1.9271932335052497,-1.080751498679433,-0.6791217613067602,0.0,1242.0
-24.498908911899775,-1.9271932335052497,-1.080751498679433,-0.6791217613067602,1.0,1242.0
-21.70132494941481,-3.0146347346124003,-2.192064108227214,-1.88715709773237,0.0,1243.0
-31.234298505372408,-3.0146347346124003,-2.192064108227214,-1.88715709773237,1.0,1243.0
-36.52984596721876,-5.356871012731517,-3.200871867104979,-1.9954931913671317,0.0,1244.0
-52.10118451320136,-5.356871012731517,-3.200871867104979,-1.9954931913671317,1.0,1244.0
-22.394461939162056,-3.316430292801897,-1.984575519630539,-1.6874072070473858,0.0,1245.0
-30.979750625025417,-3.316430292801897,-1.984575519630539,-1.6874072070473858,1.0,1245.0
-17.05965738231339,-2.0349451654617496,-1.5161106420338228,-1.5255081048524062,0.0,1246.0
-26.841012066855455,-2.0349451654617496,-1.5161106420338228,-1.5255081048524062,1.0,1246.0
-17.201626629456996,-2.6713547036329146,-1.3844775621799954,-0.5674484518891632,0.0,1247.0
-50.26227029377128,-2.6713547036329146,-1.3844775621799954,-0.5674484518891632,1.0,1247.0
-15.893038060389017,-2.2004541251242244,-1.147832158950564,-0.4437687955933143,0.0,1248.0
-51.00070002043947,-2.2004541251242244,-1.147832158950564,-0.4437687955933143,1.0,1248.0
-16.469497075993104,-2.6186120157831283,-1.161853577264651,-0.39996682346293255,0.0,1249.0
-48.36570664123349,-2.6186120157831283,-1.161853577264651,-0.39996682346293255,1.0,1249.0
-26.643198396312755,-3.9276665963830055,-1.7145188753510183,-0.46026743106847334,0.0,1250.0
-64.71703450296991,-3.9276665963830055,-1.7145188753510183,-0.46026743106847334,1.0,1250.0
-34.967587499877254,-3.968374815725383,-1.8561890315390883,-0.4885229086584104,0.0,1251.0
-69.23052399769563,-3.968374815725383,-1.8561890315390883,-0.4885229086584104,1.0,1251.0
-21.993040796519836,-2.9024259636844363,-0.950988071390384,-0.39059038414006864,0.0,1252.0
-77.54266824191996,-2.9024259636844363,-0.950988071390384,-0.39059038414006864,1.0,1252.0
-16.694959692611747,-2.665398099425147,-0.8503272513515867,-0.366604827521428,0.0,1253.0
-64.11728584966477,-2.665398099425147,-0.8503272513515867,-0.366604827521428,1.0,1253.0
-17.2222382846212,-2.7075657011018848,-1.774178165230751,-0.6677841083185285,0.0,1254.0
-30.469838981942303,-2.7075657011018848,-1.774178165230751,-0.6677841083185285,1.0,1254.0
-17.706469883973114,-2.4589630469655503,-2.3372394526724065,-0.8634866937895822,0.0,1255.0
-27.608210218013028,-2.4589630469655503,-2.3372394526724065,-0.8634866937895822,1.0,1255.0
-16.290691465648365,-2.2823414673246134,-2.1849849969472643,-0.8047072109134206,0.0,1256.0
-26.0994789098703,-2.2823414673246134,-2.1849849969472643,-0.8047072109134206,1.0,1256.0
-22.760935435580677,-4.557073148866607,-3.2672966302116038,-0.9467861400578386,0.0,1257.0
-31.712680486422755,-4.557073148866607,-3.2672966302116038,-0.9467861400578386,1.0,1257.0
-30.064611801871933,-4.558781992267086,-4.571342327475122,-1.6191387116116402,0.0,1258.0
-37.48828230243339,-4.558781992267086,-4.571342327475122,-1.6191387116116402,1.0,1258.0
-19.79267500673268,-2.906069414002559,-2.45842749277449,-0.7658855441231935,0.0,1259.0
-28.894358678014214,-2.906069414002559,-2.45842749277449,-0.7658855441231935,1.0,1259.0
-20.287437637921357,-3.0372596331927753,-2.888426075169491,-0.6552617506523575,0.0,1260.0
-35.35748121149459,-3.0372596331927753,-2.888426075169491,-0.6552617506523575,1.0,1260.0
-17.352665027421835,-2.4008051539160533,-1.2747417580370666,-0.5883521792197826,0.0,1261.0
-32.67217069872049,-2.4008051539160533,-1.2747417580370666,-0.5883521792197826,1.0,1261.0
-16.888050551252263,-2.7184655882865627,-1.0948071306407883,-0.44936677167572725,0.0,1262.0
-25.577047479933753,-2.7184655882865627,-1.0948071306407883,-0.44936677167572725,1.0,1262.0
-15.61239410511348,-2.0353611466721304,-1.1689059312980135,-0.5616354896470739,0.0,1263.0
-27.8546444989679,-2.0353611466721304,-1.1689059312980135,-0.5616354896470739,1.0,1263.0
-18.380750283851285,-2.439199594144725,-1.263498981812063,-0.46783269377931447,0.0,1264.0
-29.170810261103497,-2.439199594144725,-1.263498981812063,-0.46783269377931447,1.0,1264.0
-27.984376523118726,-3.5216988591023437,-2.977372754666021,-0.686495781642634,0.0,1265.0
-38.65770242435269,-3.5216988591023437,-2.977372754666021,-0.686495781642634,1.0,1265.0
-22.070483700370914,-2.883554021087207,-1.9484658476590084,-0.6755433688376797,0.0,1266.0
-34.5972741709752,-2.883554021087207,-1.9484658476590084,-0.6755433688376797,1.0,1266.0
-17.754942914721596,-2.890532707825173,-1.2240478562350745,-0.5498130775463324,0.0,1267.0
-29.805827569936127,-2.890532707825173,-1.2240478562350745,-0.5498130775463324,1.0,1267.0
-20.90766134445198,-1.9834037860725857,-1.7871729101284473,-0.6444772881537801,0.0,1268.0
-46.231739345037795,-1.9834037860725857,-1.7871729101284473,-0.6444772881537801,1.0,1268.0
-18.249581663264053,-1.6641520076235565,-1.8128765365233903,-0.593876222808035,0.0,1269.0
-40.64572378176263,-1.6641520076235565,-1.8128765365233903,-0.593876222808035,1.0,1269.0
-17.64074259167819,-1.8439688756571968,-1.7274816876349632,-0.6184558480620126,0.0,1270.0
-37.33578343371687,-1.8439688756571968,-1.7274816876349632,-0.6184558480620126,1.0,1270.0
-23.888774924245354,-2.5278603494465415,-2.1484231179508697,-0.691398837032807,0.0,1271.0
-40.59699175515152,-2.5278603494465415,-2.1484231179508697,-0.691398837032807,1.0,1271.0
-37.88428913930238,-4.634222420808783,-2.8587312505060254,-1.0397050569694102,0.0,1272.0
-68.81913704083627,-4.634222420808783,-2.8587312505060254,-1.0397050569694102,1.0,1272.0
-25.969639178569878,-2.9531858694967923,-2.1248592560500583,-0.6818073571200784,0.0,1273.0
-54.339174635424115,-2.9531858694967923,-2.1248592560500583,-0.6818073571200784,1.0,1273.0
-20.102690478157456,-2.1945057571681446,-2.213360386254408,-0.6533586223713428,0.0,1274.0
-37.59575566097351,-2.1945057571681446,-2.213360386254408,-0.6533586223713428,1.0,1274.0
-17.114616177642574,-1.5169099506388193,-1.4215746505585685,-0.4187697242714421,0.0,1275.0
-17.114616177642574,-22.248896362492133,-1.4215746505585685,-0.4187697242714421,1.0,1275.0
-17.57313190559171,-1.575859131515017,-1.09516326859125,-0.5108874730487969,0.0,1276.0
-17.57313190559171,-18.708355952450006,-1.09516326859125,-0.5108874730487969,1.0,1276.0
-17.012180058558442,-1.5696099567621786,-1.4436021376245662,-0.516985821963317,0.0,1277.0
-17.012180058558442,-22.430906893672386,-1.4436021376245662,-0.516985821963317,1.0,1277.0
-24.19340084693158,-1.9135639552065413,-1.712258501301335,-0.5460514936910386,0.0,1278.0
-24.19340084693158,-18.337437618078184,-1.712258501301335,-0.5460514936910386,1.0,1278.0
-32.676597094342014,-2.51680901186387,-2.4078717982556554,-0.7598138278501665,0.0,1279.0
-32.676597094342014,-20.703554831086194,-2.4078717982556554,-0.7598138278501665,1.0,1279.0
-26.91377733424656,-2.0366506300283618,-2.01968112599252,-0.6725191351571311,0.0,1280.0
-26.91377733424656,-19.691184724974505,-2.01968112599252,-0.6725191351571311,1.0,1280.0
-20.747567285212426,-1.7027056051346108,-1.523112234913242,-0.6020868018829333,0.0,1281.0
-20.747567285212426,-21.578827327151316,-1.523112234913242,-0.6020868018829333,1.0,1281.0
-19.021083202824684,-2.401551077154977,-1.3589947976167878,-0.7852962113063313,0.0,1282.0
-19.021083202824684,-10.82439787879639,-1.3589947976167878,-0.7852962113063313,1.0,1282.0
-19.261864832775927,-2.357190961624724,-1.4984220127820436,-0.5334249755815108,0.0,1283.0
-19.261864832775927,-14.190457620238817,-1.4984220127820436,-0.5334249755815108,1.0,1283.0
-20.076889061588645,-2.570788884407989,-1.3615345109816417,-0.5354776351528017,0.0,1284.0
-20.076889061588645,-10.589325565654804,-1.3615345109816417,-0.5354776351528017,1.0,1284.0
-32.67369626999198,-4.1105978643479375,-2.560792873716764,-2.0186019027963766,0.0,1285.0
-32.67369626999198,-13.771435771117694,-2.560792873716764,-2.0186019027963766,1.0,1285.0
-41.47569829825238,-4.7508735949236325,-3.550822427267576,-3.0182250992679656,0.0,1286.0
-41.47569829825238,-12.262150927792618,-3.550822427267576,-3.0182250992679656,1.0,1286.0
-23.863551203020734,-2.4196745596558458,-1.667824710200648,-0.6206209689162279,0.0,1287.0
-23.863551203020734,-12.670038210120651,-1.667824710200648,-0.6206209689162279,1.0,1287.0
-23.065501040313848,-2.5638440323371015,-1.5872019227787177,-0.564475863019652,0.0,1288.0
-23.065501040313848,-13.920756950824853,-1.5872019227787177,-0.564475863019652,1.0,1288.0
-18.466864448866772,-3.0868479364719406,-1.1864826991361497,-0.8563817783265222,0.0,1289.0
-18.466864448866772,-8.497382773579375,-1.1864826991361497,-0.8563817783265222,1.0,1289.0
-16.081432553689865,-2.4211965929647477,-1.0039062349784444,-0.6588201071014055,0.0,1290.0
-16.081432553689865,-7.115498659383093,-1.0039062349784444,-0.6588201071014055,1.0,1290.0
-16.622138132544933,-2.964829175103887,-1.0099423951560311,-0.6364515112657045,0.0,1291.0
-16.622138132544933,-8.070553894467139,-1.0099423951560311,-0.6364515112657045,1.0,1291.0
-22.186358098076198,-4.339387251238577,-1.1390467960924298,-0.6109653791827441,0.0,1292.0
-22.186358098076198,-8.452579071043829,-1.1390467960924298,-0.6109653791827441,1.0,1292.0
-33.13129556088256,-8.588787343667036,-1.78692015570698,-1.1538652913753822,0.0,1293.0
-33.13129556088256,-14.693077888228117,-1.78692015570698,-1.1538652913753822,1.0,1293.0
-24.10069444395026,-3.7014969830709106,-1.761453684630169,-1.1194811403719314,0.0,1294.0
-24.10069444395026,-10.088029762511269,-1.761453684630169,-1.1194811403719314,1.0,1294.0
-15.23418653136514,-2.3187651334606016,-0.8873426306175816,-0.4744873622214527,0.0,1295.0
-15.23418653136514,-6.433798352665917,-0.8873426306175816,-0.4744873622214527,1.0,1295.0
-15.682065781235451,-2.093582833654409,-1.2396416388231728,-0.4802966446195569,0.0,1296.0
-15.682065781235451,-11.524741741100115,-1.2396416388231728,-0.4802966446195569,1.0,1296.0
-16.185748580711333,-1.9491062868058862,-1.2709660310562185,-0.4922780842364318,0.0,1297.0
-16.185748580711333,-18.195773214529368,-1.2709660310562185,-0.4922780842364318,1.0,1297.0
-17.100907161734995,-2.3417308307895155,-1.1782856947371556,-0.43111030307954934,0.0,1298.0
-17.100907161734995,-15.842736468346288,-1.1782856947371556,-0.43111030307954934,1.0,1298.0
-23.040010847726307,-3.1632266008166425,-1.294903659543479,-0.5251503826823409,0.0,1299.0
-23.040010847726307,-18.854495302424993,-1.294903659543479,-0.5251503826823409,1.0,1299.0
-33.568743877283396,-4.21277899592269,-2.7835179068713387,-1.7640819139348878,0.0,1300.0
-33.568743877283396,-19.02732415864739,-2.7835179068713387,-1.7640819139348878,1.0,1300.0
-24.215627222517014,-2.868317785019144,-2.2404676163685053,-0.6784843208415623,0.0,1301.0
-24.215627222517014,-16.482347071680124,-2.2404676163685053,-0.6784843208415623,1.0,1301.0
-17.052608699811344,-1.9333476636676323,-1.3450645689259773,-0.4294558648222164,0.0,1302.0
-17.052608699811344,-15.52882938627181,-1.3450645689259773,-0.4294558648222164,1.0,1302.0
-19.67445314300494,-2.8568240062263612,-1.7545886814380083,-1.136334608726429,0.0,1303.0
-19.67445314300494,-24.799103874251387,-1.7545886814380083,-1.136334608726429,1.0,1303.0
-17.497777442780716,-2.3153082452676017,-1.5647414325942464,-1.161422854801799,0.0,1304.0
-17.497777442780716,-31.306433955147213,-1.5647414325942464,-1.161422854801799,1.0,1304.0
-16.304722097254853,-2.6754086962669135,-1.1646763361370631,-0.8280579071310967,0.0,1305.0
-16.304722097254853,-31.467788966191165,-1.1646763361370631,-0.8280579071310967,1.0,1305.0
-21.813026205678625,-3.0725360484636894,-1.3514905042292185,-1.391035419657669,0.0,1306.0
-21.813026205678625,-43.049324480889936,-1.3514905042292185,-1.391035419657669,1.0,1306.0
-31.201249284262303,-4.85800090490784,-2.9098151155635605,-2.8920817449447895,0.0,1307.0
-31.201249284262303,-51.38510720663953,-2.9098151155635605,-2.8920817449447895,1.0,1307.0
-25.035373488326968,-4.0292973397213245,-2.5158931285552626,-2.414372208266059,0.0,1308.0
-25.035373488326968,-62.00775498627672,-2.5158931285552626,-2.414372208266059,1.0,1308.0
-17.42137328763829,-1.9679418762991645,-1.6515976726840336,-1.5773467537519537,0.0,1309.0
-17.42137328763829,-40.887160784111984,-1.6515976726840336,-1.5773467537519537,1.0,1309.0
-22.013230484722726,-4.060734454613794,-1.9026604646051055,-0.46619818856459005,0.0,1310.0
-22.013230484722726,-27.29242889782654,-1.9026604646051055,-0.46619818856459005,1.0,1310.0
-18.588336184092668,-3.0593354617702744,-1.371954910091631,-0.48871884646655417,0.0,1311.0
-18.588336184092668,-31.804961131535606,-1.371954910091631,-0.48871884646655417,1.0,1311.0
-18.54855007486526,-3.464692270949513,-1.583339516627916,-0.4853789213661912,0.0,1312.0
-18.54855007486526,-19.407805995638682,-1.583339516627916,-0.4853789213661912,1.0,1312.0
-25.00140361192439,-3.9991643493001447,-2.8231039008940115,-1.9666529999134355,0.0,1313.0
-25.00140361192439,-19.900959030963577,-2.8231039008940115,-1.9666529999134355,1.0,1313.0
-41.6411099115503,-7.645423516347819,-3.8057248004638495,-2.0841011941204215,0.0,1314.0
-41.6411099115503,-32.799912688257564,-3.8057248004638495,-2.0841011941204215,1.0,1314.0
-32.482562241513506,-6.365713923269595,-3.2388080114141076,-1.8241653157572273,0.0,1315.0
-32.482562241513506,-24.313618546735597,-3.2388080114141076,-1.8241653157572273,1.0,1315.0
-21.54059830635697,-3.2841440709730705,-2.2860427276602877,-1.3994941292155545,0.0,1316.0
-21.54059830635697,-21.790754184279876,-2.2860427276602877,-1.3994941292155545,1.0,1316.0
-18.9247175492917,-2.2048764590115297,-1.584491626363615,-0.6019174826569724,0.0,1317.0
-18.9247175492917,-2.2048764590115297,-32.92887497074264,-0.6019174826569724,1.0,1317.0
-16.514055260906275,-1.9431135096471053,-1.684933136163977,-0.7618011520086156,0.0,1318.0
-16.514055260906275,-1.9431135096471053,-38.15817808340705,-0.7618011520086156,1.0,1318.0
-16.978192665773918,-2.0353772293436805,-1.6105679979692695,-0.661155373973088,0.0,1319.0
-16.978192665773918,-2.0353772293436805,-40.536831082326444,-0.661155373973088,1.0,1319.0
-21.7365380394383,-2.530632840585099,-2.21055255561987,-0.7847291059113104,0.0,1320.0
-21.7365380394383,-2.530632840585099,-42.95879621862082,-0.7847291059113104,1.0,1320.0
-32.02802931371116,-3.3212172388969066,-2.9216520823119936,-0.8349801768720226,0.0,1321.0
-32.02802931371116,-3.3212172388969066,-42.58112425948548,-0.8349801768720226,1.0,1321.0
