poisson_1,poisson_2,poisson_3,poisson_4,label,id
-18.265678185448223,-22.580783756555206,-1.2151342368152882,-0.5225588107031172,1.0,151.0
-30.39954467114717,-4.415360161755416,-2.0521296112851815,-1.1051274657289696,0.0,152.0
-30.39954467114717,-21.703891226577298,-2.0521296112851815,-1.1051274657289696,1.0,152.0
-21.259645844771057,-2.5724526090749578,-1.6956014961242545,-0.9389313353269699,0.0,153.0
-21.259645844771057,-18.10505820777803,-1.6956014961242545,-0.9389313353269699,1.0,153.0
-12.725889752936496,-1.631942585961383,-0.7799291501567609,-0.3652613968171181,0.0,154.0
-12.725889752936496,-17.530213839751923,-0.7799291501567609,-0.3652613968171181,1.0,154.0
-10.958267193498727,-1.8025757857501503,-0.9361685778443416,-0.5603283043371903,0.0,155.0
-10.958267193498727,-20.616959060022168,-0.9361685778443416,-0.5603283043371903,1.0,155.0
-13.74820883504367,-2.4109305120985027,-1.4520652869567243,-1.2898604326941836,0.0,156.0
-13.74820883504367,-27.512414727897124,-1.4520652869567243,-1.2898604326941836,1.0,156.0
-13.447934644199563,-2.61850500065259,-1.2230535076532192,-0.7960941326354316,0.0,157.0
-13.447934644199563,-29.983687668489324,-1.2230535076532192,-0.7960941326354316,1.0,157.0
-20.5385084435037,-5.055239725637875,-1.8646833498245314,-1.3987968581445784,0.0,158.0
-20.5385084435037,-39.775016635532666,-1.8646833498245314,-1.3987968581445784,1.0,158.0
-34.178070208201234,-6.543365158848474,-3.3882716614199353,-2.0802601842152626,0.0,159.0
-34.178070208201234,-48.3908731336204,-3.3882716614199353,-2.0802601842152626,1.0,159.0
-21.04848056475248,-4.208073778564085,-1.3298892836635332,-0.8041310660409522,0.0,160.0
-21.04848056475248,-37.7212977063848,-1.3298892836635332,-0.8041310660409522,1.0,160.0
-12.29531089883983,-2.681325306568908,-1.1567727691714254,-0.6398412729456879,0.0,161.0
-12.29531089883983,-18.350777357758602,-1.1567727691714254,-0.6398412729456879,1.0,161.0
-17.63658576680723,-1.5111090605842605,-2.0843370604778784,-1.004058826411324,0.0,162.0
-17.63658576680723,-1.5111090605842605,-24.34590940006592,-1.004058826411324,1.0,162.0
-16.490318446614026,-1.645343326412842,-1.532367946561635,-0.8699043076338739,0.0,163.0
-16.490318446614026,-1.645343326412842,-21.19057400312539,-0.8699043076338739,1.0,163.0
-15.323973360057835,-1.4543502421649919,-1.4421526628418633,-0.7863009113440285,0.0,164.0
-15.323973360057835,-1.4543502421649919,-24.06798008198058,-0.7863009113440285,1.0,164.0
-23.437721615736564,-2.2079551452775377,-2.1508713675734725,-1.3822514238152053,0.0,165.0
-23.437721615736564,-2.2079551452775377,-44.30806535162401,-1.3822514238152053,1.0,165.0
-33.04706466382095,-3.5798479765484217,-2.4349701833053814,-1.6432636845783009,0.0,166.0
-33.04706466382095,-3.5798479765484217,-29.181354578844548,-1.6432636845783009,1.0,166.0
-24.648490027281014,-2.205737465037714,-2.1736471584493984,-1.4862118094125663,0.0,167.0
-24.648490027281014,-2.205737465037714,-21.121155738318294,-1.4862118094125663,1.0,167.0
-15.900827044916298,-1.669484255259988,-1.5887152393254382,-1.2746669409755214,0.0,168.0
-15.900827044916298,-1.669484255259988,-19.856610618586444,-1.2746669409755214,1.0,168.0
-11.65051253829165,-1.8334377398430206,-0.9837923264580013,-0.6157964353180887,0.0,169.0
-11.65051253829165,-16.492866980853478,-0.9837923264580013,-0.6157964353180887,1.0,169.0
-11.934656622137709,-1.924218483277059,-0.9823640574589945,-0.49740636381389436,0.0,170.0
-11.934656622137709,-20.572223786574455,-0.9823640574589945,-0.49740636381389436,1.0,170.0
-10.486464648346555,-1.5316560294054398,-0.81099345742075,-0.5567679556240819,0.0,171.0
-10.486464648346555,-18.293365108122543,-0.81099345742075,-0.5567679556240819,1.0,171.0
-16.937995964011293,-1.9971105402795502,-1.1399934984377182,-0.7256895522285163,0.0,172.0
-16.937995964011293,-19.586628449734803,-1.1399934984377182,-0.7256895522285163,1.0,172.0
-22.50422847731636,-3.5763729260652326,-1.252875720574707,-0.9083233526343975,0.0,173.0
-22.50422847731636,-28.10274252661793,-1.252875720574707,-0.9083233526343975,1.0,173.0
-15.984970305908519,-2.357030998976029,-1.1062019034621926,-0.6170981189954432,0.0,174.0
-15.984970305908519,-23.130588853020868,-1.1062019034621926,-0.6170981189954432,1.0,174.0
-11.377032249278216,-1.7461006449016168,-0.7748505276530295,-0.318532160924093,0.0,175.0
-11.377032249278216,-23.412619539787215,-0.7748505276530295,-0.318532160924093,1.0,175.0
-13.121623021175083,-1.4382820505530844,-1.4691714980172037,-0.5767262072523067,0.0,176.0
-13.121623021175083,-1.4382820505530844,-16.74493280818865,-0.5767262072523067,1.0,176.0
-11.981482507220903,-1.5698320727708506,-1.4488414202592708,-1.1690536661242277,0.0,177.0
-11.981482507220903,-1.5698320727708506,-14.387157742356408,-1.1690536661242277,1.0,177.0
-12.526269213512592,-1.5918268894064909,-1.6210387201437015,-0.6804870163254009,0.0,178.0
-12.526269213512592,-1.5918268894064909,-16.58424333559674,-0.6804870163254009,1.0,178.0
-16.959954892504015,-2.0155626911397917,-2.76580116801415,-1.5827604391596424,0.0,179.0
-16.959954892504015,-2.0155626911397917,-16.287951808429625,-1.5827604391596424,1.0,179.0
-36.01400482192935,-3.837929855064658,-4.064702319870548,-2.0104507909603626,0.0,180.0
-36.01400482192935,-3.837929855064658,-19.31802728611217,-2.0104507909603626,1.0,180.0
-20.718036839457227,-2.162006160154874,-2.1498132376119656,-1.0711234237480767,0.0,181.0
-20.718036839457227,-2.162006160154874,-14.725216123101859,-1.0711234237480767,1.0,181.0
-13.120435911572258,-1.3959159458296995,-1.462545554081828,-0.8159969299866248,0.0,182.0
-13.120435911572258,-1.3959159458296995,-16.8660708282153,-0.8159969299866248,1.0,182.0
-13.353276715282504,-1.836064932011709,-1.4023114243284454,-0.7468765412588709,0.0,183.0
-13.353276715282504,-1.836064932011709,-2.1023447056617215,-0.7468765412588709,1.0,183.0
-15.031766192271675,-2.4920583556225324,-1.6105641226380385,-1.2434952003910666,0.0,184.0
-15.031766192271675,-2.4920583556225324,-1.8836280579644153,-1.2434952003910666,1.0,184.0
-14.658009956672913,-2.5703248094231412,-1.6868962078100367,-1.2067642074644027,0.0,185.0
-14.658009956672913,-2.5703248094231412,-2.083367158291253,-1.2067642074644027,1.0,185.0
-19.09912631419661,-3.191133898170733,-2.3789441884505322,-2.1839534068476496,0.0,186.0
-19.09912631419661,-3.191133898170733,-3.385496184032945,-2.1839534068476496,1.0,186.0
-27.024829735694084,-3.7856942423388773,-3.072331904718567,-2.7790364024619976,0.0,187.0
-27.024829735694084,-3.7856942423388773,-4.052692913953251,-2.7790364024619976,1.0,187.0
-20.061162371218757,-2.984118681475252,-2.340440298206431,-1.5816956147423298,0.0,188.0
-20.061162371218757,-2.984118681475252,-2.665702777105821,-1.5816956147423298,1.0,188.0
-13.304239205044496,-2.2184350645940754,-1.6615977144124372,-0.8917295205269511,0.0,189.0
-13.304239205044496,-2.2184350645940754,-1.946072685363447,-0.8917295205269511,1.0,189.0
-11.924067595393922,-2.102534046218693,-1.2863899033618509,-1.0795584704350176,0.0,190.0
-11.924067595393922,-2.102534046218693,-9.07704041834603,-1.0795584704350176,1.0,190.0
-12.34969308917573,-2.4161981459918707,-1.2417716914421248,-0.8970022794551369,0.0,191.0
-12.34969308917573,-2.4161981459918707,-9.14509967902012,-0.8970022794551369,1.0,191.0
-12.986352859089493,-3.0294127319278914,-1.0707617022125078,-0.8260455094557528,0.0,192.0
-12.986352859089493,-3.0294127319278914,-8.232869904579502,-0.8260455094557528,1.0,192.0
-15.241251468794758,-3.9146617578783207,-1.1273447024625511,-0.8282781923002176,0.0,193.0
-15.241251468794758,-3.9146617578783207,-7.671249738480412,-0.8282781923002176,1.0,193.0
-33.37586698611301,-6.759976002216945,-4.5264859292720985,-2.8978487486824633,0.0,194.0
-33.37586698611301,-6.759976002216945,-9.97414750053656,-2.8978487486824633,1.0,194.0
-24.01587088142594,-4.663130467153906,-2.613064866306331,-2.351574491612382,0.0,195.0
-24.01587088142594,-4.663130467153906,-9.767897041079095,-2.351574491612382,1.0,195.0
-13.265433712234653,-3.621779702791059,-1.2512602779193571,-0.8466571656484803,0.0,196.0
-13.265433712234653,-3.621779702791059,-9.23984231353387,-0.8466571656484803,1.0,196.0
-14.448402844606335,-1.9898399496119055,-1.3443077998711601,-1.0567657699833717,0.0,197.0
-14.448402844606335,-33.08549387664925,-1.3443077998711601,-1.0567657699833717,1.0,197.0
-14.45421810385983,-2.016174230923184,-1.5693563503939458,-0.7839551066944068,0.0,198.0
-14.45421810385983,-21.95207112577964,-1.5693563503939458,-0.7839551066944068,1.0,198.0
-15.713318088856,-2.483525736961383,-1.5152377494918596,-0.8783254632515991,0.0,199.0
-15.713318088856,-29.152365019657623,-1.5152377494918596,-0.8783254632515991,1.0,199.0
-18.903730182444406,-2.7631234471367634,-1.5317834571780509,-1.0681257905714574,0.0,200.0
-18.903730182444406,-26.012608828726343,-1.5317834571780509,-1.0681257905714574,1.0,200.0
-34.68728688260239,-3.8484468453597174,-2.503635127482312,-1.3539190965443595,0.0,201.0
-34.68728688260239,-43.11650241672669,-2.503635127482312,-1.3539190965443595,1.0,201.0
-24.607541009797387,-3.288922465677274,-2.147419565333962,-1.455262535777706,0.0,202.0
-24.607541009797387,-36.49487512470921,-2.147419565333962,-1.455262535777706,1.0,202.0
-14.912927039206352,-3.0696862478470166,-1.220650345198294,-0.7209980381826426,0.0,203.0
-14.912927039206352,-50.40326409868544,-1.220650345198294,-0.7209980381826426,1.0,203.0
-11.264574889334426,-2.334053393702675,-0.9763935292175461,-0.8615398391324334,0.0,204.0
-11.264574889334426,-51.79924062680868,-0.9763935292175461,-0.8615398391324334,1.0,204.0
-10.25628259394739,-1.7047250357894654,-0.877049707134347,-0.6397668691143963,0.0,205.0
-10.25628259394739,-25.025815962452896,-0.877049707134347,-0.6397668691143963,1.0,205.0
-11.020352801430306,-1.9759639415340189,-1.020528619708557,-0.5347559219662799,0.0,206.0
-11.020352801430306,-32.0027497192612,-1.020528619708557,-0.5347559219662799,1.0,206.0
-13.95100663805232,-2.484510201078024,-1.603573947166126,-0.7363987215482553,0.0,207.0
-13.95100663805232,-32.688901278176274,-1.603573947166126,-0.7363987215482553,1.0,207.0
-24.50111517933351,-3.018520275590049,-2.3465244729751475,-1.2234009330834397,0.0,208.0
-24.50111517933351,-12.710549734828874,-2.3465244729751475,-1.2234009330834397,1.0,208.0
-14.387905564441894,-1.765789941634921,-1.671136688212414,-0.663762340522112,0.0,209.0
-14.387905564441894,-7.631756098213373,-1.671136688212414,-0.663762340522112,1.0,209.0
-9.277804126787373,-1.4605847858293828,-0.7799400238219505,-0.44498510676726255,0.0,210.0
-9.277804126787373,-7.819153674009783,-0.7799400238219505,-0.44498510676726255,1.0,210.0
-12.267312098947059,-1.4965220480721086,-1.1272619994055617,-0.7161177687814302,0.0,211.0
-12.267312098947059,-5.644059878590383,-1.1272619994055617,-0.7161177687814302,1.0,211.0
-13.193096398856142,-1.6840825076849342,-1.3139034800094578,-0.6608802213779654,0.0,212.0
-13.193096398856142,-6.980820400693574,-1.3139034800094578,-0.6608802213779654,1.0,212.0
-13.04735019648183,-1.8110490870977003,-1.1731117352764926,-0.6447515130306556,0.0,213.0
-13.04735019648183,-7.530085368166937,-1.1731117352764926,-0.6447515130306556,1.0,213.0
-17.832690556563307,-1.9812841311634486,-2.006874635563861,-1.9641349254401348,0.0,214.0
-17.832690556563307,-8.5894457191377,-2.006874635563861,-1.9641349254401348,1.0,214.0
-24.36462091393696,-3.5618311970200693,-2.910101608013292,-2.592857534677478,0.0,215.0
-24.36462091393696,-16.768346583658854,-2.910101608013292,-2.592857534677478,1.0,215.0
-17.86161707978613,-1.8438831134244538,-1.9470827594567481,-1.5246460197616898,0.0,216.0
-17.86161707978613,-9.321063638452756,-1.9470827594567481,-1.5246460197616898,1.0,216.0
-11.89174010932129,-1.54074385640655,-1.1292319893719593,-0.6566147214721241,0.0,217.0
-11.89174010932129,-10.77887084057096,-1.1292319893719593,-0.6566147214721241,1.0,217.0
-13.520839025411249,-2.2637662611931546,-1.2666749245145184,-1.0355617144892904,0.0,218.0
-13.520839025411249,-2.2637662611931546,-18.544507459050067,-1.0355617144892904,1.0,218.0
-12.797844455687112,-1.8149343650095489,-0.7325893329876862,-0.5218906021083285,0.0,219.0
-12.797844455687112,-1.8149343650095489,-24.72249938461829,-0.5218906021083285,1.0,219.0
-13.591790334462246,-1.9326403571672017,-1.003162368801668,-0.726735975282736,0.0,220.0
-13.591790334462246,-1.9326403571672017,-19.974104347435997,-0.726735975282736,1.0,220.0
-16.685264006123134,-2.630165200824308,-0.9933176269771025,-0.7512525331292181,0.0,221.0
-16.685264006123134,-2.630165200824308,-24.228666199407286,-0.7512525331292181,1.0,221.0
-28.077998194728366,-3.723804329260929,-2.330373449219337,-1.8837927950214635,0.0,222.0
-28.077998194728366,-3.723804329260929,-22.377376971166825,-1.8837927950214635,1.0,222.0
-18.00233941966519,-2.5628679470286215,-1.7634850302649738,-1.1386168971922643,0.0,223.0
-18.00233941966519,-2.5628679470286215,-21.793775977625273,-1.1386168971922643,1.0,223.0
-11.63153741271799,-2.2656912045696345,-1.1455302758901098,-0.703278167095732,0.0,224.0
-11.63153741271799,-2.2656912045696345,-18.206821344039923,-0.703278167095732,1.0,224.0
-12.040734964781677,-1.325955435746664,-1.6682491223468787,-0.9052867167816885,0.0,225.0
-12.040734964781677,-11.86764125802108,-1.6682491223468787,-0.9052867167816885,1.0,225.0
-13.641333142648932,-1.426211137960081,-1.8381136086021286,-0.9315720354852033,0.0,226.0
-13.641333142648932,-11.54577941225773,-1.8381136086021286,-0.9315720354852033,1.0,226.0
-13.537112839598649,-1.4164552190710538,-2.1276514978415264,-1.1370266168663363,0.0,227.0
-13.537112839598649,-10.407766227592845,-2.1276514978415264,-1.1370266168663363,1.0,227.0
-21.253765315858004,-2.6254307857969934,-2.906433467584179,-1.4089080902373894,0.0,228.0
-21.253765315858004,-10.392939091502967,-2.906433467584179,-1.4089080902373894,1.0,228.0
-27.388742145575634,-2.861158277040431,-3.194953942306256,-2.007498426794882,0.0,229.0
-27.388742145575634,-12.745182756389681,-3.194953942306256,-2.007498426794882,1.0,229.0
-19.880141215456433,-2.027102741997396,-2.2227358925515546,-1.150293259543787,0.0,230.0
-19.880141215456433,-10.976918111213536,-2.2227358925515546,-1.150293259543787,1.0,230.0
-12.702892064267871,-1.3622208816545935,-1.6874053934244841,-0.8477511446517383,0.0,231.0
-12.702892064267871,-8.751402605087947,-1.6874053934244841,-0.8477511446517383,1.0,231.0
-15.620835855052974,-3.1256545255431547,-1.4940567276375987,-0.7231608991251051,0.0,232.0
-15.620835855052974,-19.53589234220476,-1.4940567276375987,-0.7231608991251051,1.0,232.0
-14.178113531564577,-2.831712578141719,-1.0903952417505707,-0.5074023660885132,0.0,233.0
-14.178113531564577,-13.221668855457324,-1.0903952417505707,-0.5074023660885132,1.0,233.0
-14.624215035499901,-3.6957293281535613,-1.0715058096499206,-0.5380130915212931,0.0,234.0
-14.624215035499901,-19.539639113695216,-1.0715058096499206,-0.5380130915212931,1.0,234.0
-18.310168642705435,-4.732878414011225,-1.5572696569828963,-1.500246300975391,0.0,235.0
-18.310168642705435,-17.275173825558454,-1.5572696569828963,-1.500246300975391,1.0,235.0
-34.39086368499102,-5.9045639987664345,-2.3451816099512826,-1.5203452863112261,0.0,236.0
-34.39086368499102,-26.084314493148213,-2.3451816099512826,-1.5203452863112261,1.0,236.0
-21.949645769052267,-4.582336830571194,-1.9221979858342593,-1.2811896507137135,0.0,237.0
-21.949645769052267,-32.32251911603157,-1.9221979858342593,-1.2811896507137135,1.0,237.0
-12.734988368910422,-2.765676353104709,-1.1664888373188091,-0.7948393867121695,0.0,238.0
-12.734988368910422,-29.971405949785435,-1.1664888373188091,-0.7948393867121695,1.0,238.0
-12.568233831100542,-2.4823915774815077,-0.9838471995125246,-0.5490184662781985,0.0,239.0
-12.568233831100542,-26.9585667183116,-0.9838471995125246,-0.5490184662781985,1.0,239.0
-14.96199296001248,-3.2605830030935863,-1.3774765639110456,-0.9131991873936158,0.0,240.0
-14.96199296001248,-21.404719091508582,-1.3774765639110456,-0.9131991873936158,1.0,240.0
-15.066455754870162,-3.2194290269555097,-1.3226236649752536,-0.7713206023272505,0.0,241.0
-15.066455754870162,-25.59269191348011,-1.3226236649752536,-0.7713206023272505,1.0,241.0
-18.183072295530565,-3.1913068427779194,-1.5885363784960305,-1.3534811396201576,0.0,242.0
-18.183072295530565,-26.059614327487623,-1.5885363784960305,-1.3534811396201576,1.0,242.0
-24.971189793601752,-2.647659205209834,-2.1944935515946327,-1.8253427817844567,0.0,243.0
-24.971189793601752,-23.419056470349346,-2.1944935515946327,-1.8253427817844567,1.0,243.0
-21.14622735663943,-2.2968692956358154,-1.705803795933889,-1.318438585607396,0.0,244.0
-21.14622735663943,-27.105334377626832,-1.705803795933889,-1.318438585607396,1.0,244.0
-15.251595352193817,-3.0047515170235215,-1.597805740615172,-1.1507529949358286,0.0,245.0
-15.251595352193817,-30.449958162448013,-1.597805740615172,-1.1507529949358286,1.0,245.0
-10.291178613506759,-1.5169505614863965,-0.8138400173349964,-0.48364203912677795,0.0,246.0
-10.291178613506759,-9.30169827170937,-0.8138400173349964,-0.48364203912677795,1.0,246.0
-11.68491142808341,-1.7374276985952974,-0.9427209739093882,-0.7167915600442711,0.0,247.0
-11.68491142808341,-14.178982065637058,-0.9427209739093882,-0.7167915600442711,1.0,247.0
-11.852246770460738,-2.0374179189055894,-0.9891788564062836,-0.713355748382412,0.0,248.0
-11.852246770460738,-15.99481492682196,-0.9891788564062836,-0.713355748382412,1.0,248.0
-12.006630247442445,-2.239784172384816,-0.9103721068897812,-0.7301119635276905,0.0,249.0
-12.006630247442445,-17.14513617196235,-0.9103721068897812,-0.7301119635276905,1.0,249.0
-25.78880081223633,-3.304292682519417,-2.6083920630766215,-2.054205815603268,0.0,250.0
-25.78880081223633,-17.89035641388034,-2.6083920630766215,-2.054205815603268,1.0,250.0
-14.496573308547568,-2.4879489260338232,-0.8693368004823014,-0.47231079078500215,0.0,251.0
-14.496573308547568,-16.978084185465832,-0.8693368004823014,-0.47231079078500215,1.0,251.0
-9.294148713953973,-1.9067880253297744,-0.798309864489056,-0.4299990915218359,0.0,252.0
