poisson_1,poisson_2,poisson_3,poisson_4,label,id
-23.659326115687577,-17.300594948653043,-2.219029770535144,-1.181363515093608,1.0,151.0
-39.903540091422656,-8.149006711254742,-2.217206598371831,-1.3622192703347764,0.0,152.0
-39.903540091422656,-22.839190398410892,-2.217206598371831,-1.3622192703347764,1.0,152.0
-22.387745811584637,-3.6609776616463705,-2.008533913489373,-1.2102660793681252,0.0,153.0
-22.387745811584637,-17.276101075581778,-2.008533913489373,-1.2102660793681252,1.0,153.0
-15.233766212194496,-3.75938563662703,-1.8975931064111364,-1.0428492936310931,0.0,154.0
-15.233766212194496,-19.673840745401833,-1.8975931064111364,-1.0428492936310931,1.0,154.0
-15.668943478112169,-1.677848334767873,-1.7193091785364913,-0.8657896320715963,0.0,155.0
-15.668943478112169,-12.239260216037792,-1.7193091785364913,-0.8657896320715963,1.0,155.0
-17.05754286403203,-2.1390433492732654,-1.8460515140568532,-0.9070680586343087,0.0,156.0
-17.05754286403203,-9.978669953031613,-1.8460515140568532,-0.9070680586343087,1.0,156.0
-16.333179341475216,-2.327122640159814,-1.8531061232150137,-1.191379458596316,0.0,157.0
-16.333179341475216,-10.089478440761013,-1.8531061232150137,-1.191379458596316,1.0,157.0
-24.554904317817204,-2.767508382739152,-2.8591307566657065,-1.544265405874512,0.0,158.0
-24.554904317817204,-9.968688278062928,-2.8591307566657065,-1.544265405874512,1.0,158.0
-39.036486713508566,-5.269805929726999,-3.672444813466541,-2.3305874110612876,0.0,159.0
-39.036486713508566,-11.228218428403352,-3.672444813466541,-2.3305874110612876,1.0,159.0
-27.031142663919013,-2.7566466023934026,-3.090614436745568,-1.1488850414796161,0.0,160.0
-27.031142663919013,-10.010121352837814,-3.090614436745568,-1.1488850414796161,1.0,160.0
-14.697293491943697,-1.8675030417772405,-1.6426215815605474,-0.7510515440636709,0.0,161.0
-14.697293491943697,-13.946045159943992,-1.6426215815605474,-0.7510515440636709,1.0,161.0
-16.001871122856755,-2.128108115083137,-1.6238376561891528,-1.1708232156905751,0.0,162.0
-16.001871122856755,-2.128108115083137,-13.835802451762106,-1.1708232156905751,1.0,162.0
-15.844485856777737,-2.489081143542762,-1.4144045082023808,-1.0143584781773143,0.0,163.0
-15.844485856777737,-2.489081143542762,-14.210655963480633,-1.0143584781773143,1.0,163.0
-14.935749896353968,-2.2883813950892318,-1.3611425890419468,-0.9699785446504166,0.0,164.0
-14.935749896353968,-2.2883813950892318,-14.379447206101986,-0.9699785446504166,1.0,164.0
-20.583154962332742,-3.5936495296491557,-1.9295156143027157,-1.7089211449829236,0.0,165.0
-20.583154962332742,-3.5936495296491557,-13.19772579958726,-1.7089211449829236,1.0,165.0
-33.82354968114123,-7.997440609372006,-2.5663127581434537,-1.69047893010395,0.0,166.0
-33.82354968114123,-7.997440609372006,-17.518981647206033,-1.69047893010395,1.0,166.0
-24.803798056150868,-4.821075745057897,-2.149341951145061,-1.4823733779010126,0.0,167.0
-24.803798056150868,-4.821075745057897,-13.753819273240538,-1.4823733779010126,1.0,167.0
-14.739942450211856,-2.3050621749450784,-1.6591713485326522,-1.4456844909792608,0.0,168.0
-14.739942450211856,-2.3050621749450784,-19.8750989163442,-1.4456844909792608,1.0,168.0
-14.98395165351451,-2.3115494851385847,-1.0629570258238346,-0.5718588942388578,0.0,169.0
-14.98395165351451,-18.082061944646966,-1.0629570258238346,-0.5718588942388578,1.0,169.0
-14.164138878300719,-2.4945146608954474,-1.1353699239515436,-0.4727168015648431,0.0,170.0
-14.164138878300719,-16.698692829721494,-1.1353699239515436,-0.4727168015648431,1.0,170.0
-13.580501477523057,-2.122883437798123,-1.1199046300102964,-0.45600270089727246,0.0,171.0
-13.580501477523057,-17.01847016760462,-1.1199046300102964,-0.45600270089727246,1.0,171.0
-18.71761352364183,-2.9546018772350635,-1.8509504480879286,-0.4967068030160817,0.0,172.0
-18.71761352364183,-22.759994694852026,-1.8509504480879286,-0.4967068030160817,1.0,172.0
-28.488120680195834,-3.9476050131574993,-3.3348621024481417,-0.8778972927957511,0.0,173.0
-28.488120680195834,-24.6698563845639,-3.3348621024481417,-0.8778972927957511,1.0,173.0
-22.256361291588746,-3.0949395193613327,-2.0757859129439566,-0.5968128119428684,0.0,174.0
-22.256361291588746,-20.877524709673253,-2.0757859129439566,-0.5968128119428684,1.0,174.0
-18.068888997072122,-2.7999486669597218,-1.7971059492489303,-0.6589445357076329,0.0,175.0
-18.068888997072122,-19.05585861786028,-1.7971059492489303,-0.6589445357076329,1.0,175.0
-13.37717556124801,-1.5026971614328204,-1.4671017067568073,-0.759693245853498,0.0,176.0
-13.37717556124801,-1.5026971614328204,-31.239070734231177,-0.759693245853498,1.0,176.0
-13.69826945647344,-2.0521357972261285,-1.4161714427450534,-0.8879184339533595,0.0,177.0
-13.69826945647344,-2.0521357972261285,-25.923439065705907,-0.8879184339533595,1.0,177.0
-12.63291155348179,-1.7197121127908304,-1.1346959167300383,-0.742800915861892,0.0,178.0
-12.63291155348179,-1.7197121127908304,-17.541199521847147,-0.742800915861892,1.0,178.0
-16.499622167654024,-2.7581272064167024,-1.6220130069598326,-0.9513839448991348,0.0,179.0
-16.499622167654024,-2.7581272064167024,-22.41133178478799,-0.9513839448991348,1.0,179.0
-32.34565471415385,-4.685762971693862,-3.2756568109265345,-2.4201290340588457,0.0,180.0
-32.34565471415385,-4.685762971693862,-23.950750301410153,-2.4201290340588457,1.0,180.0
-16.76823408348946,-2.568766647299981,-1.7500177657902896,-1.057143682641481,0.0,181.0
-16.76823408348946,-2.568766647299981,-25.964441661384626,-1.057143682641481,1.0,181.0
-12.3234956519849,-1.9146670584486856,-1.1456966051821382,-0.7215065949875452,0.0,182.0
-12.3234956519849,-1.9146670584486856,-24.358736714213478,-0.7215065949875452,1.0,182.0
-19.39303289284794,-2.2973556810524087,-2.254593737604182,-1.2124690933366082,0.0,183.0
-19.39303289284794,-2.2973556810524087,-9.285754406985575,-1.2124690933366082,1.0,183.0
-15.779789815714366,-1.8010516667595766,-2.032607562344424,-1.2975988302611086,0.0,184.0
-15.779789815714366,-1.8010516667595766,-6.7042114260971175,-1.2975988302611086,1.0,184.0
-15.729857551923374,-2.345209983343466,-1.7076856152265236,-1.0655349073041407,0.0,185.0
-15.729857551923374,-2.345209983343466,-6.449479173013401,-1.0655349073041407,1.0,185.0
-25.616619833990853,-2.93106464778225,-3.80538284900274,-2.3570393640710563,0.0,186.0
-25.616619833990853,-2.93106464778225,-10.29357705417874,-2.3570393640710563,1.0,186.0
-39.66227923163183,-4.7786201942528805,-5.243971581745768,-2.9512787686558113,0.0,187.0
-39.66227923163183,-4.7786201942528805,-12.829605133786117,-2.9512787686558113,1.0,187.0
-23.350276557671123,-2.776777565462794,-2.8776608316667307,-1.6718500755486048,0.0,188.0
-23.350276557671123,-2.776777565462794,-10.853951504298152,-1.6718500755486048,1.0,188.0
-16.984320150129292,-2.0313317333060468,-2.7266786631017794,-1.7542708516295988,0.0,189.0
-16.984320150129292,-2.0313317333060468,-9.608500714029333,-1.7542708516295988,1.0,189.0
-13.375417317830284,-1.7753268066121564,-1.535555909486959,-1.4275391521133542,0.0,190.0
-13.375417317830284,-1.7753268066121564,-25.092697626279005,-1.4275391521133542,1.0,190.0
-14.300551355995708,-1.8916188143674617,-1.8571070590801355,-1.8489374009880066,0.0,191.0
-14.300551355995708,-1.8916188143674617,-20.75312250944694,-1.8489374009880066,1.0,191.0
-12.68658909494593,-1.9272485717274321,-1.6547376565685,-1.4719019540647764,0.0,192.0
-12.68658909494593,-1.9272485717274321,-20.17806926370355,-1.4719019540647764,1.0,192.0
-17.368641270709077,-2.007695681351265,-1.8664708662627731,-1.595194405633606,0.0,193.0
-17.368641270709077,-2.007695681351265,-23.31664680182479,-1.595194405633606,1.0,193.0
-26.093908707724722,-2.496344698557209,-2.516447107380486,-2.195051787796956,0.0,194.0
-26.093908707724722,-2.496344698557209,-24.953638852267545,-2.195051787796956,1.0,194.0
-21.127838155613972,-2.0486142129223026,-2.030959046352109,-1.5500330007091634,0.0,195.0
-21.127838155613972,-2.0486142129223026,-22.558916594001857,-1.5500330007091634,1.0,195.0
-12.291755963415198,-1.6350967100348726,-1.4303896173545354,-1.4569378400714186,0.0,196.0
-12.291755963415198,-1.6350967100348726,-19.40271738537416,-1.4569378400714186,1.0,196.0
-13.5253163308696,-1.837061523598436,-0.9992309589014212,-0.6422648743691752,0.0,197.0
-13.5253163308696,-13.99218038690617,-0.9992309589014212,-0.6422648743691752,1.0,197.0
-12.718762555716921,-1.5945733432507723,-1.1005012376652985,-0.7586933790649368,0.0,198.0
-12.718762555716921,-13.01375668458195,-1.1005012376652985,-0.7586933790649368,1.0,198.0
-12.907267207419864,-1.5244085122363913,-1.0500988746409234,-1.0818442073482402,0.0,199.0
-12.907267207419864,-16.22021861187659,-1.0500988746409234,-1.0818442073482402,1.0,199.0
-18.70307677953724,-2.693126657363109,-2.0926123786454696,-2.672938120678623,0.0,200.0
-18.70307677953724,-19.29890621897846,-2.0926123786454696,-2.672938120678623,1.0,200.0
-37.89283646634294,-4.609177702348461,-3.4915591576243514,-3.9983306730186996,0.0,201.0
-37.89283646634294,-28.385419404564345,-3.4915591576243514,-3.9983306730186996,1.0,201.0
-24.200820161916454,-3.020703615564912,-1.4599414217850608,-1.1514985234047117,0.0,202.0
-24.200820161916454,-12.26058471860631,-1.4599414217850608,-1.1514985234047117,1.0,202.0
-12.507082238658995,-1.6029657772614883,-1.1878449970797647,-0.8163743029410853,0.0,203.0
-12.507082238658995,-13.457263106220921,-1.1878449970797647,-0.8163743029410853,1.0,203.0
-13.510802176489051,-1.8360245694800597,-1.5719132501043305,-0.9121149820391565,0.0,204.0
-13.510802176489051,-16.658285580714278,-1.5719132501043305,-0.9121149820391565,1.0,204.0
-13.447265592712938,-1.607263537140284,-1.1816123523500437,-0.6265249353173203,0.0,205.0
-13.447265592712938,-11.426154258798306,-1.1816123523500437,-0.6265249353173203,1.0,205.0
-13.539389837518343,-1.6370099579810358,-1.5163506260248596,-0.6787721529482269,0.0,206.0
-13.539389837518343,-10.231766011646414,-1.5163506260248596,-0.6787721529482269,1.0,206.0
-24.699920208670278,-3.6846910663466588,-2.263954139075736,-1.1226340224617388,0.0,207.0
-24.699920208670278,-14.024705732458415,-2.263954139075736,-1.1226340224617388,1.0,207.0
-31.242914945461735,-4.4577256796037545,-2.4622115766385377,-1.0535604187806484,0.0,208.0
-31.242914945461735,-22.431246564224466,-2.4622115766385377,-1.0535604187806484,1.0,208.0
-21.217127125412503,-4.317256158713008,-1.8287161765033488,-0.6341244928165679,0.0,209.0
-21.217127125412503,-18.218089828076927,-1.8287161765033488,-0.6341244928165679,1.0,209.0
-13.939271310982008,-2.4560596368992265,-1.5678932619349553,-0.6772429570240774,0.0,210.0
-13.939271310982008,-12.03469134591478,-1.5678932619349553,-0.6772429570240774,1.0,210.0
-10.984648883810905,-1.698198742345312,-1.0279141707468398,-0.4425489348143401,0.0,211.0
-10.984648883810905,-5.49747648516734,-1.0279141707468398,-0.4425489348143401,1.0,211.0
-11.021390432401176,-1.5663134632119409,-1.07925949665821,-0.48970799129153875,0.0,212.0
-11.021390432401176,-9.702801950913113,-1.07925949665821,-0.48970799129153875,1.0,212.0
-11.543631619469124,-1.923233145721838,-1.3698363490922247,-0.6221269913714877,0.0,213.0
-11.543631619469124,-10.678896061917385,-1.3698363490922247,-0.6221269913714877,1.0,213.0
-15.824142536420368,-2.144618153242959,-1.66085359341389,-0.8015380728961645,0.0,214.0
-15.824142536420368,-13.3454176940744,-1.66085359341389,-0.8015380728961645,1.0,214.0
-23.040629876965795,-2.520467413776032,-2.6857958587912663,-1.957628009363475,0.0,215.0
-23.040629876965795,-12.537365324992038,-2.6857958587912663,-1.957628009363475,1.0,215.0
-16.139853009076887,-2.0210023535482833,-1.3712440237146666,-0.5912407127444794,0.0,216.0
-16.139853009076887,-10.376452656430274,-1.3712440237146666,-0.5912407127444794,1.0,216.0
-11.241918102282852,-1.635074936855517,-1.0339126667523715,-0.5805585220155081,0.0,217.0
-11.241918102282852,-9.513390901946082,-1.0339126667523715,-0.5805585220155081,1.0,217.0
-13.43949669396659,-2.0163415609951016,-1.182888776049026,-0.6742830403560447,0.0,218.0
-13.43949669396659,-2.0163415609951016,-5.429740769952048,-0.6742830403560447,1.0,218.0
-15.384815654489898,-2.4951051543372387,-1.2740434747794325,-0.8955617200564348,0.0,219.0
-15.384815654489898,-2.4951051543372387,-5.681050192873499,-0.8955617200564348,1.0,219.0
-14.98779038956684,-2.6665358858571153,-1.1658522126193134,-0.6721416499216275,0.0,220.0
-14.98779038956684,-2.6665358858571153,-7.580464489533028,-0.6721416499216275,1.0,220.0
-20.722593207624072,-4.1978095482587605,-1.523068309398809,-0.8319329077203292,0.0,221.0
-20.722593207624072,-4.1978095482587605,-27.753287331633828,-0.8319329077203292,1.0,221.0
-36.46736597715039,-5.11252454510668,-3.828841534390449,-1.9390569610211514,0.0,222.0
-36.46736597715039,-5.11252454510668,-27.80286809285201,-1.9390569610211514,1.0,222.0
-23.52466049587565,-3.0180477864173554,-1.8700396954203597,-0.7795411904867251,0.0,223.0
-23.52466049587565,-3.0180477864173554,-19.44257743387209,-0.7795411904867251,1.0,223.0
-15.39546847028555,-3.057864475945621,-1.0835515542321446,-0.5219111167318715,0.0,224.0
-15.39546847028555,-3.057864475945621,-20.26060382575065,-0.5219111167318715,1.0,224.0
-15.3485288326699,-1.7689966403127073,-1.360526057641323,-0.7383111655331049,0.0,225.0
-15.3485288326699,-3.767081683593915,-1.360526057641323,-0.7383111655331049,1.0,225.0
-12.8874118331114,-1.6141641022261979,-0.9386848311324343,-0.48295515851930304,0.0,226.0
-12.8874118331114,-5.921703094012571,-0.9386848311324343,-0.48295515851930304,1.0,226.0
-15.268431823085507,-1.8824576069589511,-1.0076661768959525,-0.5398612680337465,0.0,227.0
-15.268431823085507,-6.541694029673067,-1.0076661768959525,-0.5398612680337465,1.0,227.0
-21.293323224182473,-2.4651822017827953,-2.062173681996228,-1.5616270057067823,0.0,228.0
-21.293323224182473,-8.402961271235881,-2.062173681996228,-1.5616270057067823,1.0,228.0
-29.85985807133443,-3.328684938260267,-2.514042219462908,-1.609078283345184,0.0,229.0
-29.85985807133443,-8.642277682002714,-2.514042219462908,-1.609078283345184,1.0,229.0
-20.96284673608625,-2.147320613710349,-1.9358059850397922,-1.5331875443008585,0.0,230.0
-20.96284673608625,-6.557115009658105,-1.9358059850397922,-1.5331875443008585,1.0,230.0
-15.040563533980048,-1.6685062419572319,-1.2311847814373778,-0.9575849103330256,0.0,231.0
-15.040563533980048,-5.83245234088065,-1.2311847814373778,-0.9575849103330256,1.0,231.0
-10.855038718490505,-1.4153365676430667,-1.0648398932560212,-0.9696617540085413,0.0,232.0
-10.855038718490505,-19.471428464949895,-1.0648398932560212,-0.9696617540085413,1.0,232.0
-10.800732982150066,-1.9027867667181226,-1.2765961200440756,-1.434569327177286,0.0,233.0
-10.800732982150066,-21.445491826088528,-1.2765961200440756,-1.434569327177286,1.0,233.0
-11.039716679436879,-1.625157318390393,-1.3104946442572896,-1.2675091586410758,0.0,234.0
-11.039716679436879,-18.10598123753391,-1.3104946442572896,-1.2675091586410758,1.0,234.0
-13.220502586163434,-1.8886069183275822,-1.901424718380781,-1.530029003594052,0.0,235.0
-13.220502586163434,-27.281241099457816,-1.901424718380781,-1.530029003594052,1.0,235.0
-21.98587948898762,-2.466162799675203,-1.849399239392028,-1.0926049883748874,0.0,236.0
-21.98587948898762,-18.90302212492793,-1.849399239392028,-1.0926049883748874,1.0,236.0
-15.68278732734916,-2.1682790325667156,-1.3055050330218592,-0.7314095581433548,0.0,237.0
-15.68278732734916,-21.46098707959345,-1.3055050330218592,-0.7314095581433548,1.0,237.0
-11.383516741552967,-1.7899319174663333,-1.3355986673382176,-1.1694223619581408,0.0,238.0
-11.383516741552967,-25.364756239529243,-1.3355986673382176,-1.1694223619581408,1.0,238.0
-15.221153745107472,-3.1324278051321244,-1.2855922237725963,-0.5590463965519348,0.0,239.0
-15.221153745107472,-51.45532337868906,-1.2855922237725963,-0.5590463965519348,1.0,239.0
-13.563849718597794,-2.298157410241288,-1.300084336943769,-0.6054390267369172,0.0,240.0
-13.563849718597794,-52.223644922685025,-1.300084336943769,-0.6054390267369172,1.0,240.0
-16.511434808570584,-3.4747189697080785,-1.4424289545130478,-0.5777096590220481,0.0,241.0
-16.511434808570584,-52.145617695409214,-1.4424289545130478,-0.5777096590220481,1.0,241.0
-18.741409918942963,-4.025396784959867,-1.4993949466237382,-0.910981110281341,0.0,242.0
-18.741409918942963,-71.68416131853064,-1.4993949466237382,-0.910981110281341,1.0,242.0
-29.362182297820027,-6.47399614233359,-2.076038070385721,-1.2855451681006116,0.0,243.0
-29.362182297820027,-85.77406819275348,-2.076038070385721,-1.2855451681006116,1.0,243.0
-22.592033884230432,-5.0859805160591804,-2.0554008815395264,-0.9386551892284842,0.0,244.0
-22.592033884230432,-56.74585382428177,-2.0554008815395264,-0.9386551892284842,1.0,244.0
-14.262987668623168,-3.6047184313482603,-1.3218678738683138,-0.6433293575354355,0.0,245.0
-14.262987668623168,-54.55351922628688,-1.3218678738683138,-0.6433293575354355,1.0,245.0
-14.77775954547019,-1.95289209400471,-1.0171923792506732,-0.47296540451355895,0.0,246.0
-14.77775954547019,-16.500223054283765,-1.0171923792506732,-0.47296540451355895,1.0,246.0
-13.392516039118163,-1.5858810703213067,-1.038308077055376,-0.5012726929765563,0.0,247.0
-13.392516039118163,-14.259586693431174,-1.038308077055376,-0.5012726929765563,1.0,247.0
-14.966456012464278,-1.6340143613537066,-1.0528194409686193,-0.48392463757335236,0.0,248.0
-14.966456012464278,-12.214585828134886,-1.0528194409686193,-0.48392463757335236,1.0,248.0
-18.953770548648663,-2.748927927577597,-1.2143119553384167,-0.5319820543447236,0.0,249.0
-18.953770548648663,-13.594111668688129,-1.2143119553384167,-0.5319820543447236,1.0,249.0
-32.03011173167192,-4.945700334544199,-2.001962916795037,-0.9267193474573787,0.0,250.0
-32.03011173167192,-15.913015972893845,-2.001962916795037,-0.9267193474573787,1.0,250.0
-20.312912226915614,-3.154140588236828,-1.5207805682468916,-0.4241648296202243,0.0,251.0
-20.312912226915614,-15.61442798126643,-1.5207805682468916,-0.4241648296202243,1.0,251.0
-13.374939331862834,-1.8894159367453085,-0.9398199786307941,-0.5292265621266097,0.0,252.0
-13.374939331862834,-13.543317422507357,-0.9398199786307941,-0.5292265621266097,1.0,252.0
