poisson_1,poisson_2,poisson_3,poisson_4,label,id
-26.999544539996236,-4.44114245501919,-2.4467542446641346,-0.580689703225687,0.0,152.0
-26.999544539996236,-17.446300989475276,-2.4467542446641346,-0.580689703225687,1.0,152.0
-16.95023774082506,-1.9414005516292718,-1.137138924562123,-0.5448188286812865,0.0,153.0
-16.95023774082506,-17.518687013275553,-1.137138924562123,-0.5448188286812865,1.0,153.0
-11.887954842247325,-2.0180532575990355,-1.1109895473834968,-0.5426191747448286,0.0,154.0
-11.887954842247325,-24.093475120602136,-1.1109895473834968,-0.5426191747448286,1.0,154.0
-11.187258469146514,-1.5209194698659303,-1.2279988309015835,-0.8990329490563056,0.0,155.0
-11.187258469146514,-24.60035202741085,-1.2279988309015835,-0.8990329490563056,1.0,155.0
-14.536713301650934,-2.236110678437683,-1.4001897766011098,-1.2393766599224563,0.0,156.0
-14.536713301650934,-21.796479705147078,-1.4001897766011098,-1.2393766599224563,1.0,156.0
-13.719343110300485,-2.119000057383289,-1.405797893416377,-2.7214806868504233,0.0,157.0
-13.719343110300485,-24.99396008541845,-1.405797893416377,-2.7214806868504233,1.0,157.0
-17.91086539620909,-3.53792344111298,-1.8009858521850788,-1.468172467864683,0.0,158.0
-17.91086539620909,-50.674452881572165,-1.8009858521850788,-1.468172467864683,1.0,158.0
-23.5517040205267,-4.903304531972708,-2.736080633418851,-2.151106185828894,0.0,159.0
-23.5517040205267,-35.31929982081442,-2.736080633418851,-2.151106185828894,1.0,159.0
-15.450158717903832,-2.7046034712000164,-1.3785821017779654,-0.8072826412148402,0.0,160.0
-15.450158717903832,-22.693242812925973,-1.3785821017779654,-0.8072826412148402,1.0,160.0
-14.909233547650729,-2.599082792588092,-1.2706418634323882,-1.2495129151346447,0.0,161.0
-14.909233547650729,-18.83294849943826,-1.2706418634323882,-1.2495129151346447,1.0,161.0
-10.366459124682365,-1.7987584578139604,-1.0445119801844385,-0.44799447387970304,0.0,162.0
-10.366459124682365,-1.7987584578139604,-52.032065626364556,-0.44799447387970304,1.0,162.0
-12.644568120597285,-2.058466969966844,-1.1748785757281013,-0.5845984299920133,0.0,163.0
-12.644568120597285,-2.058466969966844,-25.47567077842845,-0.5845984299920133,1.0,163.0
-13.741894716418642,-2.341052979465161,-1.2157776608381141,-0.5473277024854042,0.0,164.0
-13.741894716418642,-2.341052979465161,-29.63789407246999,-0.5473277024854042,1.0,164.0
-14.53091316005225,-2.4283520260883904,-1.482597391373048,-0.7111179874226536,0.0,165.0
-14.53091316005225,-2.4283520260883904,-34.28091556868344,-0.7111179874226536,1.0,165.0
-22.177818067342514,-2.9347298364724566,-1.837501475456861,-0.8517500156848428,0.0,166.0
-22.177818067342514,-2.9347298364724566,-71.80442402033043,-0.8517500156848428,1.0,166.0
-17.108559593066275,-2.3685975320321404,-1.8099912577303598,-0.804467924857363,0.0,167.0
-17.108559593066275,-2.3685975320321404,-57.6859357602753,-0.804467924857363,1.0,167.0
-11.039354295690487,-1.9581245985775126,-1.20768557238506,-0.6075352494438562,0.0,168.0
-11.039354295690487,-1.9581245985775126,-38.83797750222655,-0.6075352494438562,1.0,168.0
-14.186696463451995,-2.6062357737685033,-1.2213801686125407,-0.48439863267935834,0.0,169.0
-14.186696463451995,-16.172576488665072,-1.2213801686125407,-0.48439863267935834,1.0,169.0
-13.618257270760125,-2.012399362093902,-1.2991129816689977,-0.7606868599500558,0.0,170.0
-13.618257270760125,-18.0153731245793,-1.2991129816689977,-0.7606868599500558,1.0,170.0
-14.338821532174961,-2.291371920467668,-1.4594440283585186,-0.7954970280963494,0.0,171.0
-14.338821532174961,-21.606145558845213,-1.4594440283585186,-0.7954970280963494,1.0,171.0
-17.884029351882305,-2.572580082419961,-1.76707796907192,-1.0309945737425323,0.0,172.0
-17.884029351882305,-19.39748492159771,-1.76707796907192,-1.0309945737425323,1.0,172.0
-29.943422623165134,-3.8662828984672615,-2.374113499555392,-1.2284537753813538,0.0,173.0
-29.943422623165134,-14.924555677119315,-2.374113499555392,-1.2284537753813538,1.0,173.0
-17.721913505090015,-1.8482511204015282,-1.6009796077513556,-0.9472861050197707,0.0,174.0
-17.721913505090015,-14.521813745636678,-1.6009796077513556,-0.9472861050197707,1.0,174.0
-13.617352517475297,-2.19782564367722,-1.5475796398193324,-1.044743244107508,0.0,175.0
-13.617352517475297,-18.890068782608637,-1.5475796398193324,-1.044743244107508,1.0,175.0
-10.770831834505657,-1.4193384243683909,-1.363970876312635,-0.6960021416838345,0.0,176.0
-10.770831834505657,-1.4193384243683909,-18.82782176169752,-0.6960021416838345,1.0,176.0
-11.5368119134165,-1.29377297964146,-1.1581512791292425,-0.6054866073004348,0.0,177.0
-11.5368119134165,-1.29377297964146,-27.613402178520744,-0.6054866073004348,1.0,177.0
-13.21708280613035,-1.9560493481991443,-1.6648000828052432,-1.220381968440563,0.0,178.0
-13.21708280613035,-1.9560493481991443,-20.28339400982719,-1.220381968440563,1.0,178.0
-18.311395096338003,-2.4306703718228846,-2.7599803865368813,-1.9899631665151674,0.0,179.0
-18.311395096338003,-2.4306703718228846,-29.68112233959971,-1.9899631665151674,1.0,179.0
-23.860935395530078,-2.7322003836667363,-2.7052813450467283,-1.2560196384524716,0.0,180.0
-23.860935395530078,-2.7322003836667363,-40.65821241661922,-1.2560196384524716,1.0,180.0
-14.491430620389337,-1.8216515538375688,-2.0282179446692226,-0.8783688810406716,0.0,181.0
-14.491430620389337,-1.8216515538375688,-32.68673199428895,-0.8783688810406716,1.0,181.0
-9.783702676999326,-1.0374904824396936,-0.8996844586563952,-0.5783850824391834,0.0,182.0
-9.783702676999326,-1.0374904824396936,-18.439315520364744,-0.5783850824391834,1.0,182.0
-13.80626260637655,-1.598995860495279,-1.694003802813313,-0.6593734811737022,0.0,183.0
-13.80626260637655,-1.598995860495279,-25.859457429807776,-0.6593734811737022,1.0,183.0
-12.740677652929605,-1.6732594589747123,-1.3296679849390216,-0.5558306516292646,0.0,184.0
-12.740677652929605,-1.6732594589747123,-28.403164095866828,-0.5558306516292646,1.0,184.0
-14.627455403236468,-2.01461117937518,-1.3915050853301523,-0.7221759081593291,0.0,185.0
-14.627455403236468,-2.01461117937518,-25.87480404201301,-0.7221759081593291,1.0,185.0
-14.3296491242142,-2.192564559357834,-1.4305982236500085,-0.722424598791406,0.0,186.0
-14.3296491242142,-2.192564559357834,-43.41282475254263,-0.722424598791406,1.0,186.0
-31.286660080428646,-4.575354478958616,-3.4435863607758392,-2.0188629035433223,0.0,187.0
-31.286660080428646,-4.575354478958616,-50.043003025173334,-2.0188629035433223,1.0,187.0
-19.39532337447031,-2.3097658881225698,-1.9964577420481646,-0.9637692088695076,0.0,188.0
-19.39532337447031,-2.3097658881225698,-54.847756058025425,-0.9637692088695076,1.0,188.0
-12.020087342687816,-1.5387100424913456,-1.3944594176872442,-0.6229307373545225,0.0,189.0
-12.020087342687816,-1.5387100424913456,-32.16293883534405,-0.6229307373545225,1.0,189.0
-11.454709318345635,-1.5589574843256742,-0.5525481650483357,-0.4359927260942982,0.0,190.0
-11.454709318345635,-1.5589574843256742,-11.068973227454478,-0.4359927260942982,1.0,190.0
-13.916244048703561,-1.8010966663719614,-0.854988659988976,-0.6245728595588105,0.0,191.0
-13.916244048703561,-1.8010966663719614,-16.213068335705984,-0.6245728595588105,1.0,191.0
-14.572604348585429,-2.0813760658555225,-0.8771079597583906,-0.6696366468475077,0.0,192.0
-14.572604348585429,-2.0813760658555225,-13.325982507161143,-0.6696366468475077,1.0,192.0
-16.33945053779763,-2.7717301282061158,-1.26400503274607,-1.1566876821988785,0.0,193.0
-16.33945053779763,-2.7717301282061158,-16.485179403689216,-1.1566876821988785,1.0,193.0
-25.822591315998352,-3.936002674733345,-2.147663732131491,-1.4532280977510936,0.0,194.0
-25.822591315998352,-3.936002674733345,-32.177196186387846,-1.4532280977510936,1.0,194.0
-16.303843342639993,-2.974795739485444,-0.7554836964768583,-0.4968257535855969,0.0,195.0
-16.303843342639993,-2.974795739485444,-18.48281534167245,-0.4968257535855969,1.0,195.0
-12.702331956176295,-1.9885572690600384,-0.776688583021155,-0.5073734950499187,0.0,196.0
-12.702331956176295,-1.9885572690600384,-17.09186802050803,-0.5073734950499187,1.0,196.0
-13.298313444975292,-1.8795280816686954,-1.289218028807909,-0.724976324001716,0.0,197.0
-13.298313444975292,-13.415796943994224,-1.289218028807909,-0.724976324001716,1.0,197.0
-13.480766798105662,-1.819579112740314,-1.2166995783575203,-0.9047037974152943,0.0,198.0
-13.480766798105662,-14.69842360671214,-1.2166995783575203,-0.9047037974152943,1.0,198.0
-13.735736049503771,-2.097322281549964,-1.3922331731220083,-1.0060491505385016,0.0,199.0
-13.735736049503771,-16.2079737877624,-1.3922331731220083,-1.0060491505385016,1.0,199.0
-17.370372113747862,-2.448695293128935,-1.6133350451314072,-1.1883134262042745,0.0,200.0
-17.370372113747862,-15.486725080659198,-1.6133350451314072,-1.1883134262042745,1.0,200.0
-27.10543683908054,-2.7958051225259624,-2.443506273930666,-1.6241987351157832,0.0,201.0
-27.10543683908054,-13.252840484287049,-2.443506273930666,-1.6241987351157832,1.0,201.0
-16.040288417296665,-2.1675714012362732,-1.8485663556803047,-1.1932651616397152,0.0,202.0
-16.040288417296665,-11.452105663126304,-1.8485663556803047,-1.1932651616397152,1.0,202.0
-11.659834656032245,-2.14448727219974,-1.5512158119488504,-0.7808795143164957,0.0,203.0
-11.659834656032245,-14.613560722742136,-1.5512158119488504,-0.7808795143164957,1.0,203.0
-11.964239922879756,-1.6897166989703578,-1.1800982690739374,-0.5105172648911207,0.0,204.0
-11.964239922879756,-11.410325209042298,-1.1800982690739374,-0.5105172648911207,1.0,204.0
-13.255661773642998,-1.866011004266113,-1.0635167726949248,-0.45210089894118255,0.0,205.0
-13.255661773642998,-17.16586559353584,-1.0635167726949248,-0.45210089894118255,1.0,205.0
-12.676097790347455,-1.8751189048493302,-1.225938921501438,-0.45307312409573797,0.0,206.0
-12.676097790347455,-42.37176144554911,-1.225938921501438,-0.45307312409573797,1.0,206.0
-15.360696578956379,-2.864084478152563,-1.3526011609567377,-0.7355123504016774,0.0,207.0
-15.360696578956379,-51.7982837396537,-1.3526011609567377,-0.7355123504016774,1.0,207.0
-25.560146472241172,-4.088919644023008,-2.1139159484710035,-1.0179725187083477,0.0,208.0
-25.560146472241172,-46.15637506768485,-2.1139159484710035,-1.0179725187083477,1.0,208.0
-15.124747348093138,-2.005164113205069,-1.4003825102655583,-0.6101061008067745,0.0,209.0
-15.124747348093138,-15.16804159200376,-1.4003825102655583,-0.6101061008067745,1.0,209.0
-10.472764966929503,-1.6370958690175712,-1.1010241616938856,-0.5479226708430929,0.0,210.0
-10.472764966929503,-15.714718932187225,-1.1010241616938856,-0.5479226708430929,1.0,210.0
-15.306076312537016,-2.364298565899162,-1.4344481886361962,-0.8414874389060572,0.0,211.0
-15.306076312537016,-20.777371157015068,-1.4344481886361962,-0.8414874389060572,1.0,211.0
-16.8521342687892,-2.6369223488296143,-1.9861726398489594,-1.0113696889390047,0.0,212.0
-16.8521342687892,-22.67807057192573,-1.9861726398489594,-1.0113696889390047,1.0,212.0
-17.283573442235138,-2.7101709905765006,-2.169075393150152,-1.3028411822867234,0.0,213.0
-17.283573442235138,-23.359303615016472,-2.169075393150152,-1.3028411822867234,1.0,213.0
-18.442445369691995,-3.4228747640240726,-2.333178688224109,-1.3236863515503146,0.0,214.0
-18.442445369691995,-28.538694657177075,-2.333178688224109,-1.3236863515503146,1.0,214.0
-22.40658499162032,-3.740213164229658,-2.3139176445912426,-1.4180220672573114,0.0,215.0
-22.40658499162032,-30.775988457144877,-2.3139176445912426,-1.4180220672573114,1.0,215.0
-17.076444289274832,-2.884977076962741,-1.1918023082249647,-0.768386400404836,0.0,216.0
-17.076444289274832,-34.844518399928575,-1.1918023082249647,-0.768386400404836,1.0,216.0
-15.56065428403997,-3.0153549353333347,-1.7333517915946999,-0.9489719582554983,0.0,217.0
-15.56065428403997,-21.745068738662496,-1.7333517915946999,-0.9489719582554983,1.0,217.0
-11.206704374777473,-1.4204747469633503,-1.072417905351756,-0.696457433193018,0.0,218.0
-11.206704374777473,-1.4204747469633503,-2.9204236195932367,-0.696457433193018,1.0,218.0
-12.684616065531259,-1.6484125726397565,-0.9366809360647892,-0.6350895581495024,0.0,219.0
-12.684616065531259,-1.6484125726397565,-4.892652346072481,-0.6350895581495024,1.0,219.0
-12.834540690312338,-1.8863611275388052,-1.1262384344795464,-0.8398316845903651,0.0,220.0
-12.834540690312338,-1.8863611275388052,-5.345511240349481,-0.8398316845903651,1.0,220.0
-14.206015885527734,-1.9515671353236712,-1.7255402066844567,-1.0710377494700083,0.0,221.0
-14.206015885527734,-1.9515671353236712,-7.13834315031761,-1.0710377494700083,1.0,221.0
-21.019791666672063,-2.3330294044634456,-2.9801420688717144,-1.8586624715320568,0.0,222.0
-21.019791666672063,-2.3330294044634456,-7.8558784660054926,-1.8586624715320568,1.0,222.0
-17.65564752552723,-2.1633747977078883,-1.9680780455719855,-1.8897065288537078,0.0,223.0
-17.65564752552723,-2.1633747977078883,-6.034461370983422,-1.8897065288537078,1.0,223.0
-10.710693823615543,-1.467588438924622,-0.9895723432644843,-0.5371594854440787,0.0,224.0
-10.710693823615543,-1.467588438924622,-4.802814959827231,-0.5371594854440787,1.0,224.0
-11.795581879241126,-1.8702070993158486,-1.204265162531101,-1.275166163020117,0.0,225.0
-11.795581879241126,-28.502526601044224,-1.204265162531101,-1.275166163020117,1.0,225.0
-12.910998935987095,-1.889544304370986,-1.3875556401259814,-1.6747824770218074,0.0,226.0
-12.910998935987095,-30.760802725591248,-1.3875556401259814,-1.6747824770218074,1.0,226.0
-12.860616230401831,-1.9683792630666517,-1.2983385172968838,-1.6438922416476487,0.0,227.0
-12.860616230401831,-28.56545222270114,-1.2983385172968838,-1.6438922416476487,1.0,227.0
-14.769256417722659,-2.088283489343496,-1.7332577489103187,-1.9970585838901798,0.0,228.0
-14.769256417722659,-29.989872018615927,-1.7332577489103187,-1.9970585838901798,1.0,228.0
-23.853066665280608,-3.828941063123466,-2.5916303413182504,-1.5247215178727629,0.0,229.0
-23.853066665280608,-28.49720163718598,-2.5916303413182504,-1.5247215178727629,1.0,229.0
-17.577100566689523,-2.524654430103851,-1.685318263680756,-1.0491493603149138,0.0,230.0
-17.577100566689523,-20.89288488923262,-1.685318263680756,-1.0491493603149138,1.0,230.0
-11.275555455885467,-1.6278991001173608,-1.1695747394550722,-1.2077041466247351,0.0,231.0
-11.275555455885467,-33.326572139580094,-1.1695747394550722,-1.2077041466247351,1.0,231.0
-10.887123252801189,-0.9423820529567593,-0.9759016544519454,-0.6150482909018251,0.0,232.0
-10.887123252801189,-9.32543786287573,-0.9759016544519454,-0.6150482909018251,1.0,232.0
-11.021596687101123,-1.0977424614396796,-1.128817045177243,-0.7056462333183617,0.0,233.0
-11.021596687101123,-11.130414611342104,-1.128817045177243,-0.7056462333183617,1.0,233.0
-11.936350907846872,-1.2371186384136763,-1.4616303693885584,-0.6209880585649898,0.0,234.0
-11.936350907846872,-9.588000397102405,-1.4616303693885584,-0.6209880585649898,1.0,234.0
-14.29827226008365,-1.2477616438804944,-1.9173138213842549,-0.9480537996390126,0.0,235.0
-14.29827226008365,-10.082100024859756,-1.9173138213842549,-0.9480537996390126,1.0,235.0
-21.340847869976642,-1.3833355888202732,-2.462696063582598,-0.996980278246383,0.0,236.0
-21.340847869976642,-12.491488081917169,-2.462696063582598,-0.996980278246383,1.0,236.0
-16.552095317260864,-1.0538581875457567,-1.556937822709756,-0.7710804358155201,0.0,237.0
-16.552095317260864,-11.95685685508181,-1.556937822709756,-0.7710804358155201,1.0,237.0
-11.65426872367425,-1.1618444656891143,-1.1591607703445561,-0.8383797361772167,0.0,238.0
-11.65426872367425,-12.178021127454656,-1.1591607703445561,-0.8383797361772167,1.0,238.0
-11.773882139841362,-1.864229834856701,-1.1021444680229138,-0.5326106086623668,0.0,239.0
-11.773882139841362,-7.384956288107105,-1.1021444680229138,-0.5326106086623668,1.0,239.0
-13.949893664493061,-1.9232725088072868,-1.166139321780065,-0.587653960382994,0.0,240.0
-13.949893664493061,-8.6254679394076,-1.166139321780065,-0.587653960382994,1.0,240.0
-14.601676676354714,-1.8665854485794,-1.4515644212081042,-0.6828892038797676,0.0,241.0
-14.601676676354714,-8.096149535617343,-1.4515644212081042,-0.6828892038797676,1.0,241.0
-18.039306526282303,-1.9350701711964007,-1.8105625005662205,-0.6885510185814496,0.0,242.0
-18.039306526282303,-10.707449431917837,-1.8105625005662205,-0.6885510185814496,1.0,242.0
-23.27612602653062,-3.2551169739808756,-2.1326406556131587,-1.057878360563791,0.0,243.0
-23.27612602653062,-7.304335151930445,-2.1326406556131587,-1.057878360563791,1.0,243.0
-18.785363911595823,-2.842931334705895,-1.72356862902177,-0.6905560890151037,0.0,244.0
-18.785363911595823,-7.510457451967682,-1.72356862902177,-0.6905560890151037,1.0,244.0
-13.757215615807468,-1.648491187530226,-1.3787708279221533,-0.4999890920511234,0.0,245.0
-13.757215615807468,-9.765669047897703,-1.3787708279221533,-0.4999890920511234,1.0,245.0
-10.708187512731286,-1.8194449510444883,-0.896813809609398,-0.3999195875397277,0.0,246.0
-10.708187512731286,-25.25393984509651,-0.896813809609398,-0.3999195875397277,1.0,246.0
-13.748395684316392,-1.9180271841009358,-1.3636700226689982,-0.515015866336995,0.0,247.0
-13.748395684316392,-18.959615163971876,-1.3636700226689982,-0.515015866336995,1.0,247.0
-12.84285273898297,-1.9366982379470414,-1.139852792436841,-0.6339272075796316,0.0,248.0
-12.84285273898297,-21.45582314292176,-1.139852792436841,-0.6339272075796316,1.0,248.0
-15.053102154581495,-2.0482366243541037,-1.4613523744362737,-0.963263637514558,0.0,249.0
-15.053102154581495,-20.062470790107454,-1.4613523744362737,-0.963263637514558,1.0,249.0
-24.464434535854252,-3.125234006262417,-2.2747522542584875,-1.2342555727484523,0.0,250.0
-24.464434535854252,-30.402747660364525,-2.2747522542584875,-1.2342555727484523,1.0,250.0
-16.87748972928614,-2.245823125736024,-1.4366981649321815,-0.6728368340399129,0.0,251.0
-16.87748972928614,-23.94267742787781,-1.4366981649321815,-0.6728368340399129,1.0,251.0
-11.498338822920346,-1.6616582915846152,-0.9034392296713918,-0.5875204425689162,0.0,252.0
-11.498338822920346,-24.716896007351977,-0.9034392296713918,-0.5875204425689162,1.0,252.0
