poisson_1,poisson_2,label,id
-22.61283906624385,-38.45083424970653,1.0,1056.0
-18.692967238080655,-2.0189355907564277,0.0,1057.0
-18.692967238080655,-29.202139321568893,1.0,1057.0
-17.88382393298457,-1.8172242107477814,0.0,1058.0
-17.88382393298457,-19.796921564308832,1.0,1058.0
-20.434081248952907,-2.0611416844383257,0.0,1059.0
-20.434081248952907,-26.257064164986787,1.0,1059.0
-18.850311688350075,-2.3908765101059544,0.0,1060.0
-18.850311688350075,-21.058521378809473,1.0,1060.0
-26.913449761979336,-3.7059986055892296,0.0,1061.0
-26.913449761979336,-20.867301702799068,1.0,1061.0
-40.38740983833168,-4.671500643128638,0.0,1062.0
-40.38740983833168,-28.301214240405898,1.0,1062.0
-31.223786314574227,-3.3164558809255595,0.0,1063.0
-31.223786314574227,-27.051716571450243,1.0,1063.0
-24.02343727389416,-2.7139694494251216,0.0,1064.0
-24.02343727389416,-20.394363515513078,1.0,1064.0
-18.297523656012117,-1.7968399023877737,0.0,1065.0
-18.297523656012117,-23.047353152275264,1.0,1065.0
-18.434766742342617,-1.5243175953312402,0.0,1066.0
-18.434766742342617,-17.60177415320345,1.0,1066.0
-18.488232574842186,-1.7214859141406578,0.0,1067.0
-18.488232574842186,-15.547844356198993,1.0,1067.0
-23.611743111092892,-1.754781115618016,0.0,1068.0
-23.611743111092892,-19.582830088404307,1.0,1068.0
-33.059851632411664,-2.1879968480450316,0.0,1069.0
-33.059851632411664,-15.983701875709357,1.0,1069.0
-27.408013627561104,-2.0623202497292823,0.0,1070.0
-27.408013627561104,-14.376773925024281,1.0,1070.0
-20.683607413604932,-1.8757532532899859,0.0,1071.0
-20.683607413604932,-13.883393216704235,1.0,1071.0
-20.60990450083773,-2.3536481687547166,0.0,1072.0
-20.60990450083773,-10.840013706509808,1.0,1072.0
-16.601754491467318,-1.5137002538228899,0.0,1073.0
-16.601754491467318,-8.03980768911515,1.0,1073.0
-18.182661205595195,-1.9686770579176027,0.0,1074.0
-18.182661205595195,-10.240344041616481,1.0,1074.0
-26.30301153230039,-2.72438759052352,0.0,1075.0
-26.30301153230039,-11.618581142235598,1.0,1075.0
-31.823446956167118,-3.08976622068667,0.0,1076.0
-31.823446956167118,-11.14856078748744,1.0,1076.0
-24.227229397035444,-2.6378521017354615,0.0,1077.0
-24.227229397035444,-9.316210744344062,1.0,1077.0
-17.4911434298283,-1.7871030045789666,0.0,1078.0
-17.4911434298283,-15.48471385166522,1.0,1078.0
-24.949685738772587,-2.383151000746466,0.0,1079.0
-24.949685738772587,-19.701735696455216,1.0,1079.0
-22.212526869191606,-2.79062208799769,0.0,1080.0
-22.212526869191606,-17.598192887531013,1.0,1080.0
-24.75053227008766,-2.7870907025201177,0.0,1081.0
-24.75053227008766,-17.448714763471116,1.0,1081.0
-32.448009214896956,-3.915418820633022,0.0,1082.0
-32.448009214896956,-19.761994846637208,1.0,1082.0
-50.84399307758849,-5.637756567181896,0.0,1083.0
-50.84399307758849,-24.99133375088786,1.0,1083.0
-29.228060751886915,-3.690681205355304,0.0,1084.0
-29.228060751886915,-23.383924752803296,1.0,1084.0
-25.33345992265231,-3.2325779445959597,0.0,1085.0
-25.33345992265231,-20.472734729787135,1.0,1085.0
-17.400353068797585,-1.7119712550663735,0.0,1086.0
-17.400353068797585,-20.9336880209421,1.0,1086.0
-20.70264301711768,-1.9182685075086283,0.0,1087.0
-20.70264301711768,-23.898832230155676,1.0,1087.0
-19.59875319887533,-2.490548804394848,0.0,1088.0
-19.59875319887533,-18.863881210583486,1.0,1088.0
-26.652859047262154,-4.74969470231963,0.0,1089.0
-26.652859047262154,-20.019677736438098,1.0,1089.0
-40.08109057852107,-7.389851783051199,0.0,1090.0
-40.08109057852107,-23.302433019315686,1.0,1090.0
-25.17144048822456,-3.9073965575591956,0.0,1091.0
-25.17144048822456,-22.706937530762616,1.0,1091.0
-17.023620060231906,-1.741736281994008,0.0,1092.0
-17.023620060231906,-17.9707778456916,1.0,1092.0
-19.440672979681494,-2.0372689544981313,0.0,1093.0
-19.440672979681494,-7.328253895350599,1.0,1093.0
-20.16548582324367,-2.186285046307603,0.0,1094.0
-20.16548582324367,-8.066297786180485,1.0,1094.0
-18.82530259658938,-2.0067234166840535,0.0,1095.0
-18.82530259658938,-6.583189078672376,1.0,1095.0
-28.996820854036287,-2.892244257916218,0.0,1096.0
-28.996820854036287,-7.800191567954471,1.0,1096.0
-39.33047804577018,-3.492329742322454,0.0,1097.0
-39.33047804577018,-8.951194555216716,1.0,1097.0
-23.88400410870736,-2.4352150319462,0.0,1098.0
-23.88400410870736,-7.303884455295929,1.0,1098.0
-21.557222856760745,-2.2073830377435115,0.0,1099.0
-21.557222856760745,-7.814685496755374,1.0,1099.0
-16.263373301299453,-1.86916557671816,0.0,1100.0
-16.263373301299453,-5.113014454203267,1.0,1100.0
-13.554680092256604,-1.7990264924405892,0.0,1101.0
-13.554680092256604,-6.131480541748488,1.0,1101.0
-14.901087529351798,-1.8104014631894643,0.0,1102.0
-14.901087529351798,-6.235492258817203,1.0,1102.0
-20.484442200972808,-2.7714859956106466,0.0,1103.0
-20.484442200972808,-6.894475661808656,1.0,1103.0
-34.22771151687857,-5.428131385299366,0.0,1104.0
-34.22771151687857,-8.837425212092967,1.0,1104.0
-20.486287398843615,-3.7073504088009486,0.0,1105.0
-20.486287398843615,-9.031419228675304,1.0,1105.0
-16.76109059084274,-1.7032927791299244,0.0,1106.0
-16.76109059084274,-4.788716693263723,1.0,1106.0
-21.585302786699458,-2.9361430487126654,0.0,1107.0
-21.585302786699458,-29.54867396567647,1.0,1107.0
-22.595190514517753,-3.2205387094052185,0.0,1108.0
-22.595190514517753,-27.80847772910215,1.0,1108.0
-21.148947183611654,-2.9224979533519218,0.0,1109.0
-21.148947183611654,-28.667787810700247,1.0,1109.0
-34.03590461695603,-4.493498481341021,0.0,1110.0
-34.03590461695603,-23.701593305752795,1.0,1110.0
-45.50458575468747,-8.327979573652101,0.0,1111.0
-45.50458575468747,-24.12879609137417,1.0,1111.0
-31.127035342992713,-5.168562695896981,0.0,1112.0
-31.127035342992713,-22.105051618276775,1.0,1112.0
-20.067425305209554,-3.6607266297871774,0.0,1113.0
-20.067425305209554,-21.38179425465546,1.0,1113.0
-28.87402055433222,-2.526811933932322,0.0,1114.0
-28.87402055433222,-24.473575118428244,1.0,1114.0
-22.662902146736087,-2.4404343514750053,0.0,1115.0
-22.662902146736087,-24.35666785670037,1.0,1115.0
-24.737019300247084,-2.6255810813643166,0.0,1116.0
-24.737019300247084,-31.94534871394012,1.0,1116.0
-39.220420902451224,-3.758095185598222,0.0,1117.0
-39.220420902451224,-39.52935650564109,1.0,1117.0
-52.82621894927297,-4.724131558607951,0.0,1118.0
-52.82621894927297,-52.920904710119885,1.0,1118.0
-37.2805545244255,-3.4090675852153254,0.0,1119.0
-37.2805545244255,-41.50513454934162,1.0,1119.0
-29.095938223363646,-2.8147779630728564,0.0,1120.0
-29.095938223363646,-30.515447425412958,1.0,1120.0
-22.121625116697487,-2.224639018218795,0.0,1121.0
-22.121625116697487,-36.55800859839269,1.0,1121.0
-19.944707959047264,-1.999958546306516,0.0,1122.0
-19.944707959047264,-35.087115654995614,1.0,1122.0
-19.16144621877993,-1.996379859451963,0.0,1123.0
-19.16144621877993,-32.97895421410385,1.0,1123.0
-30.817520641423926,-2.340121077512549,0.0,1124.0
-30.817520641423926,-34.96963014024618,1.0,1124.0
-51.24655958936273,-3.4670399701196857,0.0,1125.0
-51.24655958936273,-35.67586074038559,1.0,1125.0
-32.21267019745119,-2.3437483474758665,0.0,1126.0
-32.21267019745119,-33.987039276264795,1.0,1126.0
-26.34301003075916,-2.0187715858633055,0.0,1127.0
-26.34301003075916,-36.5076144101572,1.0,1127.0
-17.535439838177126,-1.9390056411425576,0.0,1128.0
-17.535439838177126,-34.23500775415005,1.0,1128.0
-18.146239834967673,-2.26048128232037,0.0,1129.0
-18.146239834967673,-32.50513325007182,1.0,1129.0
-19.38197785240004,-2.504256367106109,0.0,1130.0
-19.38197785240004,-40.26163978264685,1.0,1130.0
-25.55269173861643,-3.6605594683019262,0.0,1131.0
-25.55269173861643,-43.07267376831646,1.0,1131.0
-34.40632086915275,-3.641240596050693,0.0,1132.0
-34.40632086915275,-33.086239631751596,1.0,1132.0
-24.43375508193094,-2.9675946877162005,0.0,1133.0
-24.43375508193094,-33.90602003410618,1.0,1133.0
-18.631064543513276,-2.4492028596407636,0.0,1134.0
-18.631064543513276,-30.87039057886932,1.0,1134.0
-22.19451311213743,-2.7533118418032245,0.0,1135.0
-22.19451311213743,-61.339909596111966,1.0,1135.0
-23.307469527302146,-2.670194949071629,0.0,1136.0
-23.307469527302146,-55.25040991108335,1.0,1136.0
-20.042480323332256,-2.5024026106416386,0.0,1137.0
-20.042480323332256,-58.06013066102082,1.0,1137.0
-35.408481760497125,-3.914478013490907,0.0,1138.0
-35.408481760497125,-77.17015882473561,1.0,1138.0
-50.57863711110167,-5.958623116707713,0.0,1139.0
-50.57863711110167,-82.29821663508551,1.0,1139.0
-36.889265451553456,-4.09699508283893,0.0,1140.0
-36.889265451553456,-70.07103039904268,1.0,1140.0
-25.478865093675267,-2.464229783651035,0.0,1141.0
-25.478865093675267,-63.03011545837012,1.0,1141.0
-22.474150589305737,-2.7544269734678437,0.0,1142.0
-22.474150589305737,-7.099087631699831,1.0,1142.0
-21.972233511997274,-2.9047687114957625,0.0,1143.0
-21.972233511997274,-7.532601069909788,1.0,1143.0
-22.155415659696473,-3.3106160118218213,0.0,1144.0
-22.155415659696473,-8.034255809317074,1.0,1144.0
-29.569403660299486,-3.596539984800529,0.0,1145.0
-29.569403660299486,-7.6537629205279245,1.0,1145.0
-42.76780265850675,-5.66348156676213,0.0,1146.0
-42.76780265850675,-11.005633041722376,1.0,1146.0
-34.441900116419674,-4.568608197952017,0.0,1147.0
-34.441900116419674,-8.699808226682308,1.0,1147.0
-21.901291402027255,-2.7576181033223293,0.0,1148.0
-21.901291402027255,-9.353921859188404,1.0,1148.0
-25.521612016713334,-2.559452912879806,0.0,1149.0
-25.521612016713334,-8.26052796106751,1.0,1149.0
-23.18816627311753,-2.3777422118960203,0.0,1150.0
-23.18816627311753,-7.235435905005261,1.0,1150.0
-23.589071464168228,-2.2398358732557426,0.0,1151.0
-23.589071464168228,-7.05566911760252,1.0,1151.0
-31.015275079681487,-4.037172433504338,0.0,1152.0
-31.015275079681487,-9.223056007186415,1.0,1152.0
-43.53698109877769,-4.792036370105052,0.0,1153.0
-43.53698109877769,-11.121134201996483,1.0,1153.0
-33.84409402921483,-4.890998982406018,0.0,1154.0
-33.84409402921483,-11.267765635253227,1.0,1154.0
-24.374753098012206,-3.938766561882858,0.0,1155.0
-24.374753098012206,-9.588509418824515,1.0,1155.0
-19.611841365125883,-2.473347212840281,0.0,1156.0
-38.51129916184345,-2.473347212840281,1.0,1156.0
-18.856260176181195,-1.9132514882935538,0.0,1157.0
-34.172487317724745,-1.9132514882935538,1.0,1157.0
-18.75067587965441,-2.158033098803344,0.0,1158.0
-33.77218961221911,-2.158033098803344,1.0,1158.0
-22.992086136739545,-2.975306539826761,0.0,1159.0
-40.26022651235007,-2.975306539826761,1.0,1159.0
-32.68004516689598,-4.6034199774624085,0.0,1160.0
-50.44120848592411,-4.6034199774624085,1.0,1160.0
-23.021007638847095,-3.3236722375281715,0.0,1161.0
-39.24591026646067,-3.3236722375281715,1.0,1161.0
-19.39751792788752,-2.4797283921013786,0.0,1162.0
-34.136879307418894,-2.4797283921013786,1.0,1162.0
-22.515979732907454,-1.809311943635521,0.0,1163.0
-33.23557302954214,-1.809311943635521,1.0,1163.0
-21.1687373413547,-1.9657863419497517,0.0,1164.0
-28.20194042609137,-1.9657863419497517,1.0,1164.0
-21.704141806975258,-1.8154674660056571,0.0,1165.0
-27.859210886052097,-1.8154674660056571,1.0,1165.0
-31.434347519920266,-3.555317132826758,0.0,1166.0
-38.95534818236547,-3.555317132826758,1.0,1166.0
-55.628752078641355,-6.206364741827201,0.0,1167.0
-68.7054137299815,-6.206364741827201,1.0,1167.0
-39.17671691335818,-3.132509283648915,0.0,1168.0
-49.293990940632284,-3.132509283648915,1.0,1168.0
-22.408904959550455,-1.992891763668922,0.0,1169.0
-29.314048317413835,-1.992891763668922,1.0,1169.0
-21.795230053905016,-1.8261015628961559,0.0,1170.0
-32.244907211786085,-1.8261015628961559,1.0,1170.0
-20.090929609529894,-2.13892177721209,0.0,1171.0
-29.63441977514958,-2.13892177721209,1.0,1171.0
-19.90730218304475,-2.1734952617687213,0.0,1172.0
-26.80726179737644,-2.1734952617687213,1.0,1172.0
-25.169150388016533,-3.2325671668340874,0.0,1173.0
-34.973766973124384,-3.2325671668340874,1.0,1173.0
-45.004573183563934,-4.439351241091799,0.0,1174.0
-52.446370463836956,-4.439351241091799,1.0,1174.0
-22.201458942549834,-2.478285376949316,0.0,1175.0
-29.36484941970184,-2.478285376949316,1.0,1175.0
-16.547154357804402,-1.813631916289978,0.0,1176.0
-23.3562175891916,-1.813631916289978,1.0,1176.0
-15.683278000160499,-1.5523048131137784,0.0,1177.0
-35.6938929386904,-1.5523048131137784,1.0,1177.0
-16.649824059712273,-2.5306768689083583,0.0,1178.0
-46.99285029779844,-2.5306768689083583,1.0,1178.0
-18.109761520853226,-2.0064253995187755,0.0,1179.0
-37.389962472675506,-2.0064253995187755,1.0,1179.0
-21.791924721120722,-2.3150264105856877,0.0,1180.0
-42.98149097266173,-2.3150264105856877,1.0,1180.0
-36.517019280571276,-3.39422937016775,0.0,1181.0
-72.58470706038042,-3.39422937016775,1.0,1181.0
-19.082754842048416,-2.2619742264091656,0.0,1182.0
-45.989562631988065,-2.2619742264091656,1.0,1182.0
-14.912676588428894,-1.308441634620067,0.0,1183.0
-34.4528330805922,-1.308441634620067,1.0,1183.0
-17.18608752971909,-2.40156022758174,0.0,1184.0
-30.43845540224038,-2.40156022758174,1.0,1184.0
-18.522567592290443,-3.348131427984299,0.0,1185.0
-33.689635267844096,-3.348131427984299,1.0,1185.0
-17.756486675271617,-2.864898320789962,0.0,1186.0
-29.00632669384845,-2.864898320789962,1.0,1186.0
-28.870047554478788,-5.635465263374726,0.0,1187.0
-39.32757968704436,-5.635465263374726,1.0,1187.0
-39.84702905571521,-8.960207813021498,0.0,1188.0
-50.59267331030878,-8.960207813021498,1.0,1188.0
-24.240707531752378,-4.115544048299398,0.0,1189.0
-37.12062429143043,-4.115544048299398,1.0,1189.0
-20.079296454806354,-3.827936376986372,0.0,1190.0
-31.21445335122189,-3.827936376986372,1.0,1190.0
-20.741131237309673,-3.3200387843123735,0.0,1191.0
-33.63085884964153,-3.3200387843123735,1.0,1191.0
-20.897590873807758,-3.6170797574909557,0.0,1192.0
-35.905814021032484,-3.6170797574909557,1.0,1192.0
-21.867279348933153,-3.460631274077059,0.0,1193.0
-34.10421882902028,-3.460631274077059,1.0,1193.0
-29.369928717678704,-5.337594473286572,0.0,1194.0
-44.22623205805712,-5.337594473286572,1.0,1194.0
-42.15198943412406,-7.743130789504903,0.0,1195.0
-57.455289904024994,-7.743130789504903,1.0,1195.0
-30.2861151491702,-5.204204233987184,0.0,1196.0
-45.88344256255641,-5.204204233987184,1.0,1196.0
-23.551334584304186,-3.29763823617418,0.0,1197.0
-35.39831432083747,-3.29763823617418,1.0,1197.0
-22.820977080817556,-2.5739175428579983,0.0,1198.0
-33.11703803816681,-2.5739175428579983,1.0,1198.0
-21.01896421768015,-2.280489800559053,0.0,1199.0
-33.946867355467475,-2.280489800559053,1.0,1199.0
-20.085361181365897,-2.0249736661801307,0.0,1200.0
-31.480485942962332,-2.0249736661801307,1.0,1200.0
-23.151900631661647,-1.8396025311549238,0.0,1201.0
-34.52616262634865,-1.8396025311549238,1.0,1201.0
-31.243356885359844,-3.371380965505523,0.0,1202.0
-45.62269028786386,-3.371380965505523,1.0,1202.0
-24.405098886400083,-2.1896954231251584,0.0,1203.0
-36.30330234480607,-2.1896954231251584,1.0,1203.0
-25.684600788406897,-1.9532689780444343,0.0,1204.0
-36.810616347790074,-1.9532689780444343,1.0,1204.0
-26.75988648125167,-3.093429464662904,0.0,1205.0
-35.47757671808222,-3.093429464662904,1.0,1205.0
-22.581893498403588,-2.214476944836406,0.0,1206.0
-33.759343562899176,-2.214476944836406,1.0,1206.0
-21.732748323478972,-2.5694301520973113,0.0,1207.0
-30.432703221779775,-2.5694301520973113,1.0,1207.0
-36.06052796332551,-3.339396574470129,0.0,1208.0
-50.11283905466098,-3.339396574470129,1.0,1208.0
-47.7208988065554,-4.039114321455372,0.0,1209.0
-68.54919631033272,-4.039114321455372,1.0,1209.0
-34.737777759284654,-3.2913232383857576,0.0,1210.0
-45.79983241739092,-3.2913232383857576,1.0,1210.0
-25.568645082305466,-2.506248044302538,0.0,1211.0
-36.137488131470946,-2.506248044302538,1.0,1211.0
-25.638276200875225,-3.473903882398645,0.0,1212.0
-60.58476416317967,-3.473903882398645,1.0,1212.0
-26.74870683763811,-2.808872203078181,0.0,1213.0
-57.6432993297517,-2.808872203078181,1.0,1213.0
-25.2251572902278,-2.536861138161612,0.0,1214.0
-55.816333875371356,-2.536861138161612,1.0,1214.0
-37.21488541814779,-4.09186314266276,0.0,1215.0
-81.76126665329457,-4.09186314266276,1.0,1215.0
-44.45449812656898,-6.008981569187199,0.0,1216.0
-98.11429006929711,-6.008981569187199,1.0,1216.0
-29.792561203375044,-2.9650325853401682,0.0,1217.0
-82.14954748752825,-2.9650325853401682,1.0,1217.0
-25.958685866645283,-2.3100631557524594,0.0,1218.0
-58.980326315333514,-2.3100631557524594,1.0,1218.0
-22.73716888637682,-1.9630206547444686,0.0,1219.0
-31.987989899364948,-1.9630206547444686,1.0,1219.0
-20.87550880363733,-1.744804897047743,0.0,1220.0
-34.713462768004774,-1.744804897047743,1.0,1220.0
-22.452005336201182,-2.1671873537709416,0.0,1221.0
-36.485329380651365,-2.1671873537709416,1.0,1221.0
-27.5640691855956,-2.061267815141946,0.0,1222.0
-41.43119789738921,-2.061267815141946,1.0,1222.0
-40.36010720568129,-3.11286373643793,0.0,1223.0
-54.04509491776798,-3.11286373643793,1.0,1223.0
-28.27971857530656,-2.129091510214039,0.0,1224.0
-39.602665375413835,-2.129091510214039,1.0,1224.0
-23.660492630061526,-1.7877883866772208,0.0,1225.0
-33.752016826716044,-1.7877883866772208,1.0,1225.0
-16.793820877276858,-1.2741271072588916,0.0,1226.0
-22.724706727722833,-1.2741271072588916,1.0,1226.0
-17.170014221834663,-1.1473479673297788,0.0,1227.0
-20.533189445962762,-1.1473479673297788,1.0,1227.0
-17.094755419547255,-1.1385242198086871,0.0,1228.0
-21.84376733109275,-1.1385242198086871,1.0,1228.0
-23.958782435508965,-1.6847418571492199,0.0,1229.0
-28.142676914659205,-1.6847418571492199,1.0,1229.0
-31.53068696924356,-2.6824191270040956,0.0,1230.0
-35.6833036276571,-2.6824191270040956,1.0,1230.0
-24.875566675339087,-2.978698038141374,0.0,1231.0
-29.720619985536814,-2.978698038141374,1.0,1231.0
-22.397248565057907,-1.651892477395677,0.0,1232.0
-27.042075982747974,-1.651892477395677,1.0,1232.0
-22.451031900719727,-3.167655298182126,0.0,1233.0
-37.86160739606339,-3.167655298182126,1.0,1233.0
-17.771957446374245,-3.0743266789913832,0.0,1234.0
-30.044178180235576,-3.0743266789913832,1.0,1234.0
-19.734670326663945,-3.2122298138031056,0.0,1235.0
-33.39949807084463,-3.2122298138031056,1.0,1235.0
-27.414998452328746,-5.5059574234041975,0.0,1236.0
-37.03050750883585,-5.5059574234041975,1.0,1236.0
-44.70634545527355,-8.635387855267709,0.0,1237.0
-60.78824519697082,-8.635387855267709,1.0,1237.0
-31.98951828896452,-6.244632747060223,0.0,1238.0
-43.310947523833875,-6.244632747060223,1.0,1238.0
-23.9055680846036,-3.1236698115296804,0.0,1239.0
-35.110486905106654,-3.1236698115296804,1.0,1239.0
-17.163091477925263,-1.803991444527128,0.0,1240.0
-26.912322518921883,-1.803991444527128,1.0,1240.0
-18.636631996262622,-2.413389082177673,0.0,1241.0
-27.314263350407145,-2.413389082177673,1.0,1241.0
-16.71444590226247,-1.759905543375453,0.0,1242.0
-26.60253892455944,-1.759905543375453,1.0,1242.0
-24.822201406183467,-4.079249962776203,0.0,1243.0
-34.500272207104445,-4.079249962776203,1.0,1243.0
-42.15338080139736,-5.196414871971456,0.0,1244.0
-58.07754394398171,-5.196414871971456,1.0,1244.0
-25.837133963042106,-3.671982727026716,0.0,1245.0
-34.566701883369205,-3.671982727026716,1.0,1245.0
-19.15727148282508,-3.0416263475822234,0.0,1246.0
-29.056014553050773,-3.0416263475822234,1.0,1246.0
-19.953608218123236,-1.9522443202404247,0.0,1247.0
-53.89584336172493,-1.9522443202404247,1.0,1247.0
-18.149811433640707,-1.5917585500380937,0.0,1248.0
-54.04026720301317,-1.5917585500380937,1.0,1248.0
-19.15691926209729,-1.5619605659301214,0.0,1249.0
-51.81666550273758,-1.5619605659301214,1.0,1249.0
-30.711324063174743,-2.1751881620707536,0.0,1250.0
-69.76371630131234,-2.1751881620707536,1.0,1250.0
-39.0957299053357,-2.3450720014341186,0.0,1251.0
-73.99560588782651,-2.3450720014341186,1.0,1251.0
-24.958559653465272,-1.3416962831402088,0.0,1252.0
-81.64140283711276,-1.3416962831402088,1.0,1252.0
-19.410460135070934,-1.2170166068201524,0.0,1253.0
-67.94355501561495,-1.2170166068201524,1.0,1253.0
-20.01066470043952,-2.4422960645767944,0.0,1254.0
-33.48652590041138,-2.4422960645767944,1.0,1254.0
-20.23107307156124,-3.2014991822181855,0.0,1255.0
-30.257980613386508,-3.2014991822181855,1.0,1255.0
-18.637635371720535,-2.9902036847624913,0.0,1256.0
-28.578990981067363,-2.9902036847624913,1.0,1256.0
-27.43838948335724,-4.215106098595697,0.0,1257.0
-36.547278341674655,-4.215106098595697,1.0,1257.0
-34.8642933511137,-6.192215855679478,0.0,1258.0
-42.45703171827654,-6.192215855679478,1.0,1258.0
-22.77827542540399,-3.224784421755885,0.0,1259.0
-31.998077737381664,-3.224784421755885,1.0,1259.0
-23.418125388001727,-3.544262234588814,0.0,1260.0
-38.74465101349756,-3.544262234588814,1.0,1260.0
-19.803084538334588,-1.8633220941603668,0.0,1261.0
-35.295570462451906,-1.8633220941603668,1.0,1261.0
-19.655914837890577,-1.5443362063037966,0.0,1262.0
-28.431366809276824,-1.5443362063037966,1.0,1262.0
-17.69126006528404,-1.7306953766769766,0.0,1263.0
-30.060700816537064,-1.7306953766769766,1.0,1263.0
-20.85704054382404,-1.7315149438784374,0.0,1264.0
-31.7265588237492,-1.7315149438784374,1.0,1264.0
-31.608718700218105,-3.664482635268996,0.0,1265.0
-42.40562598330371,-3.664482635268996,1.0,1265.0
-25.014280332756698,-2.6243023511929096,0.0,1266.0
-37.6619758099464,-2.6243023511929096,1.0,1266.0
-20.692479071111848,-1.7740181430597204,0.0,1267.0
-32.864116946755075,-1.7740181430597204,1.0,1267.0
-22.972187510217736,-2.43183362988475,0.0,1268.0
-48.713458795236875,-2.43183362988475,1.0,1268.0
-19.990789783956416,-2.406946247800306,0.0,1269.0
-42.78281495191686,-2.406946247800306,1.0,1269.0
-19.55167538164619,-2.3461348948997056,0.0,1270.0
-39.55404265741663,-2.3461348948997056,1.0,1270.0
-26.51666607371908,-2.840070279893098,0.0,1271.0
-43.47188082217508,-2.840070279893098,1.0,1271.0
-42.657609949738344,-3.8986753033896093,0.0,1272.0
-74.06135029710777,-3.8986753033896093,1.0,1272.0
-29.01657563541903,-2.806914166500974,0.0,1273.0
-57.82909750501676,-2.806914166500974,1.0,1273.0
-22.392057191247204,-2.867057125270094,0.0,1274.0
-40.19034374132775,-2.867057125270094,1.0,1274.0
-18.675520145418886,-1.8404611849462071,0.0,1275.0
-39.42904241796077,-1.8404611849462071,1.0,1275.0
-19.19459434917053,-1.6061222693381296,0.0,1276.0
-36.30883430041922,-1.6061222693381296,1.0,1276.0
-18.63404747287541,-1.960749028723967,0.0,1277.0
-39.49403311396418,-1.960749028723967,1.0,1277.0
-26.175163689681995,-2.2585834540568612,0.0,1278.0
-42.54097723429686,-2.2585834540568612,1.0,1278.0
-35.29296686001635,-3.168156838859659,0.0,1279.0
-53.38474635602415,-3.168156838859659,1.0,1279.0
-29.033608937416375,-2.692611744683063,0.0,1280.0
-46.6116400260471,-2.692611744683063,1.0,1280.0
-22.500249294951118,-2.125365941363043,0.0,1281.0
-42.38747502699971,-2.125365941363043,1.0,1281.0
-21.496153744057665,-2.14433826065374,0.0,1282.0
-29.856952172776346,-2.14433826065374,1.0,1282.0
-21.678069400256845,-2.03193789379975,0.0,1283.0
-33.45244850656718,-2.03193789379975,1.0,1283.0
-22.720537166953363,-1.8970842984692808,0.0,1284.0
-30.67887355319681,-1.8970842984692808,1.0,1284.0
-36.932271958829006,-4.579395464860909,0.0,1285.0
-46.486219826230354,-4.579395464860909,1.0,1285.0
-46.44029649638924,-6.569171169798665,0.0,1286.0
-53.84291276568047,-6.569171169798665,1.0,1286.0
-26.357788690790585,-2.2885757950805328,0.0,1287.0
-36.53728710675705,-2.2885757950805328,1.0,1287.0
-25.732743722702253,-2.1517967864274397,0.0,1288.0
-36.998616279141515,-2.1517967864274397,1.0,1288.0
-21.618039694442814,-2.043002831314425,0.0,1289.0
-26.98815545626121,-2.043002831314425,1.0,1289.0
-18.547150580056496,-1.6628333291707804,0.0,1290.0
-23.21100454664247,-1.6628333291707804,1.0,1290.0
-19.63893015461099,-1.646504712554588,0.0,1291.0
-24.71082847003072,-1.646504712554588,1.0,1291.0
-26.600227077553882,-1.7502118752515798,0.0,1292.0
-30.67885589731759,-1.7502118752515798,1.0,1292.0
-41.85717825217944,-2.941085013619613,0.0,1293.0
-47.89983065539036,-2.941085013619613,1.0,1293.0
-27.89514923199158,-2.8811977831660442,0.0,1294.0
-34.22530809344471,-2.8811977831660442,1.0,1294.0
-17.598376151958746,-1.3619231156803835,0.0,1295.0
-21.686672758122313,-1.3619231156803835,1.0,1295.0
-17.82535735789861,-1.7201138972172885,0.0,1296.0
-27.20755471927282,-1.7201138972172885,1.0,1296.0
-18.192870245347194,-1.7633999240299545,0.0,1297.0
-34.39140177739955,-1.7633999240299545,1.0,1297.0
-19.508011386065164,-1.6095407783861901,0.0,1298.0
-32.94375981150961,-1.6095407783861901,1.0,1298.0
-26.32480813312668,-1.8201985716343643,0.0,1299.0
-41.90080787631041,-1.8201985716343643,1.0,1299.0
-37.99980830486993,-4.547781237072741,0.0,1300.0
-52.64189989092711,-4.547781237072741,1.0,1300.0
-27.195489755311428,-2.91939811007137,0.0,1301.0
-40.70491039402714,-2.91939811007137,1.0,1301.0
-19.057534796013897,-1.774739150042933,0.0,1302.0
-32.58151372979228,-1.774739150042933,1.0,1302.0
-22.615777716064258,-2.891176096295794,0.0,1303.0
-44.49111249527914,-2.891176096295794,1.0,1303.0
-19.8811923449407,-2.7263667307397554,0.0,1304.0
-48.9146470869855,-2.7263667307397554,1.0,1304.0
-19.040585835342426,-1.9928544637550658,0.0,1305.0
-47.86290431658426,-1.9928544637550658,1.0,1305.0
-24.96593965705233,-2.7425812376679914,0.0,1306.0
-65.10910200804665,-2.7425812376679914,1.0,1306.0
-36.215705840265855,-5.802452859954201,0.0,1307.0
-82.78264080418012,-5.802452859954201,1.0,1307.0
-29.201158409093296,-4.931327550821379,0.0,1308.0
-87.52276146084114,-4.931327550821379,1.0,1308.0
-19.446148292939142,-3.2292787766859874,0.0,1309.0
-58.71573847697755,-3.2292787766859874,1.0,1309.0
-26.20267210997281,-2.3693139299728045,0.0,1310.0
-49.30671917970858,-2.3693139299728045,1.0,1310.0
-21.724263798240827,-1.8608894015558235,0.0,1311.0
