poisson_1,poisson_2,label,id
-14.270764725097933,-15.847380932411511,1.0,1053.0
-16.90994721570587,-3.6481922206628496,0.0,1054.0
-16.90994721570587,-16.67317590705386,1.0,1054.0
-22.031215563718888,-3.8202203697110235,0.0,1055.0
-22.031215563718888,-13.46209669071277,1.0,1055.0
-16.799990906456287,-2.4110369280424493,0.0,1056.0
-16.799990906456287,-11.042873910830053,1.0,1056.0
-12.437265857325428,-2.3982060042640114,0.0,1057.0
-12.437265857325428,-15.593050439923616,1.0,1057.0
-13.321813605492025,-1.5876373326531166,0.0,1058.0
-13.321813605492025,-11.786902681995912,1.0,1058.0
-14.376681784029302,-1.4064603953739834,0.0,1059.0
-14.376681784029302,-8.367067261069053,1.0,1059.0
-13.64133809866621,-1.4471731762370723,0.0,1060.0
-13.64133809866621,-8.764199477039142,1.0,1060.0
-16.350098537495114,-1.8049301054851412,0.0,1061.0
-16.350098537495114,-9.435701608504985,1.0,1061.0
-27.850991264848744,-4.758472213300365,0.0,1062.0
-27.850991264848744,-17.393550822309635,1.0,1062.0
-20.57621669376954,-2.130377166362223,0.0,1063.0
-20.57621669376954,-11.985594994818484,1.0,1063.0
-13.697527471698777,-1.4139460704018916,0.0,1064.0
-13.697527471698777,-9.198966661661302,1.0,1064.0
-12.286213382252981,-1.5931848212040904,0.0,1065.0
-12.286213382252981,-10.429790221175608,1.0,1065.0
-13.773872549650719,-1.7013685004649233,0.0,1066.0
-13.773872549650719,-12.500459431951981,1.0,1066.0
-14.12872353117541,-1.637877298271917,0.0,1067.0
-14.12872353117541,-13.979893916938579,1.0,1067.0
-17.387779598432644,-2.479755939264578,0.0,1068.0
-17.387779598432644,-11.822671481079738,1.0,1068.0
-25.967871663767255,-4.867531329900203,0.0,1069.0
-25.967871663767255,-11.612481356252374,1.0,1069.0
-16.99743215061244,-2.1894929019176743,0.0,1070.0
-16.99743215061244,-14.554006813243177,1.0,1070.0
-12.812722284631832,-1.612889845806876,0.0,1071.0
-12.812722284631832,-12.045136331893787,1.0,1071.0
-13.394414922288206,-1.5864911849500913,0.0,1072.0
-13.394414922288206,-13.818490834900103,1.0,1072.0
-13.47138532333554,-1.8738656265398959,0.0,1073.0
-13.47138532333554,-14.98282644879248,1.0,1073.0
-14.085953515535607,-1.8864697674006266,0.0,1074.0
-14.085953515535607,-15.059432216059918,1.0,1074.0
-21.6929565959108,-3.166521751629716,0.0,1075.0
-21.6929565959108,-17.565345583911153,1.0,1075.0
-32.76828898147937,-4.734847795490168,0.0,1076.0
-32.76828898147937,-25.186709771039887,1.0,1076.0
-26.8448093768734,-3.26185738067511,0.0,1077.0
-26.8448093768734,-20.324782244003472,1.0,1077.0
-14.979566106486914,-1.5890648814271344,0.0,1078.0
-14.979566106486914,-18.40642081312228,1.0,1078.0
-12.443047151677547,-1.7123328935247741,0.0,1079.0
-12.443047151677547,-20.76957789751731,1.0,1079.0
-15.69404786373309,-1.9448281154949285,0.0,1080.0
-15.69404786373309,30.695212346800773,1.0,1080.0
-17.34228810969148,-2.408635987772854,0.0,1081.0
-17.34228810969148,-23.745668312696864,1.0,1081.0
-22.526211867875418,-2.4473654795716584,0.0,1082.0
-22.526211867875418,-24.049997397981542,1.0,1082.0
-35.667823134897844,-3.98717628072518,0.0,1083.0
-35.667823134897844,-30.668362278826862,1.0,1083.0
-22.6775654648859,-2.2614516746750724,0.0,1084.0
-22.6775654648859,-23.16417084544878,1.0,1084.0
-15.271748944548335,-1.927360949886804,0.0,1085.0
-15.271748944548335,-26.51560047284977,1.0,1085.0
-12.000132024009872,-1.0148014042187015,0.0,1086.0
-12.000132024009872,-12.465687858164415,1.0,1086.0
-12.241618345386314,-1.18163718290009,0.0,1087.0
-12.241618345386314,-17.82852628310434,1.0,1087.0
-13.552685305406953,-1.4868535588623217,0.0,1088.0
-13.552685305406953,-14.641681859920936,1.0,1088.0
-18.673656656074854,-1.3200754959909773,0.0,1089.0
-18.673656656074854,-14.936559734858179,1.0,1089.0
-28.36397729448072,-2.623956392941409,0.0,1090.0
-28.36397729448072,-18.359300847028408,1.0,1090.0
-22.34314026768925,-1.6000640403112811,0.0,1091.0
-22.34314026768925,-15.694528330571984,1.0,1091.0
-12.819984188613034,-1.08988350710149,0.0,1092.0
-12.819984188613034,-18.691362067022283,1.0,1092.0
-14.972209196613676,-1.2477574213929756,0.0,1093.0
-14.972209196613676,-56.477112576797026,1.0,1093.0
-18.277334777460283,-2.0824356925302254,0.0,1094.0
-18.277334777460283,-33.156750630835575,1.0,1094.0
-17.913647556053093,-1.9388235085767747,0.0,1095.0
-17.913647556053093,-36.51879695542374,1.0,1095.0
-20.519868223798767,-2.89532477052785,0.0,1096.0
-20.519868223798767,-43.6398094173735,1.0,1096.0
-41.604871394638394,-5.147591545037585,0.0,1097.0
-41.604871394638394,-46.62830999358039,1.0,1097.0
-25.625927984186546,-2.7281141992280027,0.0,1098.0
-25.625927984186546,-52.021895186394204,1.0,1098.0
-16.573351050107703,-2.202220202428066,0.0,1099.0
-16.573351050107703,-56.01308869867955,1.0,1099.0
-13.752159354869264,-1.395327624140009,0.0,1100.0
-13.752159354869264,-15.89406463685475,1.0,1100.0
-16.824449040491004,-2.129248107283388,0.0,1101.0
-16.824449040491004,-27.577946200685176,1.0,1101.0
-17.860872505720977,-2.2152909190475043,0.0,1102.0
-17.860872505720977,-24.661849819931888,1.0,1102.0
-20.855902140614944,-3.460663585991483,0.0,1103.0
-20.855902140614944,-32.981197305960336,1.0,1103.0
-32.59378622593522,-3.933626949986092,0.0,1104.0
-32.59378622593522,-40.7301544707384,1.0,1104.0
-19.366437798215884,-3.0873488711201844,0.0,1105.0
-19.366437798215884,-13.746715723848638,1.0,1105.0
-17.996484877443095,-2.384313475812178,0.0,1106.0
-17.996484877443095,-10.011549400246736,1.0,1106.0
-15.985949269158255,-2.340873263347248,0.0,1107.0
-15.985949269158255,-9.748044947474796,1.0,1107.0
-18.856760140079473,-2.028834030169719,0.0,1108.0
-18.856760140079473,-11.711581895314055,1.0,1108.0
-20.73145517372143,-2.163836654984152,0.0,1109.0
-20.73145517372143,-12.606016644411852,1.0,1109.0
-25.00706657091996,-2.541510913641673,0.0,1110.0
-25.00706657091996,-7.246892247477717,1.0,1110.0
-31.324566688467485,-3.4957349869093832,0.0,1111.0
-31.324566688467485,-6.9020535059521535,1.0,1111.0
-23.812733437356655,-2.580982432921701,0.0,1112.0
-23.812733437356655,-9.430947254951889,1.0,1112.0
-17.70442079655811,-1.852769672023669,0.0,1113.0
-17.70442079655811,-11.824346847484662,1.0,1113.0
-15.590123322336694,-2.5355799673293404,0.0,1114.0
-15.590123322336694,-16.968467592875186,1.0,1114.0
-15.897194025206431,-2.328109269561537,0.0,1115.0
-15.897194025206431,-14.317583224957957,1.0,1115.0
-15.156147048138678,-2.005790939339022,0.0,1116.0
-15.156147048138678,-16.59630691948655,1.0,1116.0
-21.42488741337843,-3.479802029292614,0.0,1117.0
-21.42488741337843,-19.28237674888544,1.0,1117.0
-40.975172666562685,-7.012187769500542,0.0,1118.0
-40.975172666562685,-38.682834272123046,1.0,1118.0
-24.462036772194097,-4.158890228960445,0.0,1119.0
-24.462036772194097,-14.265571711153143,1.0,1119.0
-12.910019602261741,-2.018500968853914,0.0,1120.0
-12.910019602261741,-14.499039172981725,1.0,1120.0
-14.536360977823051,-1.8861635482109023,0.0,1121.0
-14.536360977823051,-14.956616103933243,1.0,1121.0
-17.635555564844026,-2.916459931229383,0.0,1122.0
-17.635555564844026,-16.902718830721994,1.0,1122.0
-17.71974367542134,-2.7594158164336022,0.0,1123.0
-17.71974367542134,-16.834351941384284,1.0,1123.0
-19.71976160544216,-4.418998025274391,0.0,1124.0
-19.71976160544216,-15.712400224608928,1.0,1124.0
-28.43799285196974,-7.1915773643131615,0.0,1125.0
-28.43799285196974,-16.197727598439087,1.0,1125.0
-23.019477717178688,-4.904618051595662,0.0,1126.0
-23.019477717178688,-12.791842434478895,1.0,1126.0
-16.60782390506222,-3.126122693469256,0.0,1127.0
-16.60782390506222,-19.962158693811602,1.0,1127.0
-11.740593214210776,-1.1091044680666755,0.0,1128.0
-11.740593214210776,-49.97410658056185,1.0,1128.0
-14.521765769991134,-1.4188311417139516,0.0,1129.0
-14.521765769991134,-35.88431601950725,1.0,1129.0
-14.765866227763581,-1.298229501988999,0.0,1130.0
-14.765866227763581,-38.82116570798968,1.0,1130.0
-18.577157328106978,-1.7123365019408539,0.0,1131.0
-18.577157328106978,-41.10484178119202,1.0,1131.0
-32.74241979485305,-3.4508677590447405,0.0,1132.0
-32.74241979485305,-47.52322724399937,1.0,1132.0
-16.659897891436003,-1.3206222124875922,0.0,1133.0
-16.659897891436003,-44.51528955634399,1.0,1133.0
-12.15007826402723,-1.2476980150277086,0.0,1134.0
-12.15007826402723,-53.204325699050116,1.0,1134.0
-16.124226674109877,-2.035017267037915,0.0,1135.0
-16.124226674109877,-20.739422414738215,1.0,1135.0
-19.160327687517793,-2.2249887041517695,0.0,1136.0
-19.160327687517793,-31.035988277262504,1.0,1136.0
-18.27927808803031,-2.010197590056066,0.0,1137.0
-18.27927808803031,-24.38887208659753,1.0,1137.0
-23.386700983634455,-3.046694033759991,0.0,1138.0
-23.386700983634455,-30.65711759235228,1.0,1138.0
-31.65046575447468,-4.785362067527785,0.0,1139.0
-31.65046575447468,-28.182258530422814,1.0,1139.0
-23.15362753311183,-4.231140093467047,0.0,1140.0
-23.15362753311183,-27.508885191546142,1.0,1140.0
-17.0035040128148,-1.9300316515309532,0.0,1141.0
-17.0035040128148,-20.11502517390136,1.0,1141.0
-12.52984880942995,-1.7602963755681458,0.0,1142.0
-12.52984880942995,-13.76348694979174,1.0,1142.0
-16.757860515670245,-1.7316350802750549,0.0,1143.0
-16.757860515670245,-13.22127191372033,1.0,1143.0
-15.644361359156505,-1.9970155171805573,0.0,1144.0
-15.644361359156505,-12.477692259196942,1.0,1144.0
-20.954430031035372,-2.877010199316487,0.0,1145.0
-20.954430031035372,-15.144231771082332,1.0,1145.0
-34.76122013005124,-2.954544908676553,0.0,1146.0
-34.76122013005124,-24.675284089053548,1.0,1146.0
-19.966496231895462,-2.70061422241929,0.0,1147.0
-19.966496231895462,-11.764500686864949,1.0,1147.0
-16.545463340989954,-1.5026146193213208,0.0,1148.0
-16.545463340989954,-11.404137341838009,1.0,1148.0
-14.13353736431452,-1.7176440149405607,0.0,1149.0
-14.13353736431452,-7.670608685926027,1.0,1149.0
-14.60456221278929,-2.022705986384153,0.0,1150.0
-14.60456221278929,-9.152003425821022,1.0,1150.0
-15.853346613893905,-1.9375646404238296,0.0,1151.0
-15.853346613893905,-9.626677934631857,1.0,1151.0
-18.399250339960645,-2.8419965237325187,0.0,1152.0
-18.399250339960645,-11.103110981221448,1.0,1152.0
-27.405846566289256,-2.7150495682690234,0.0,1153.0
-27.405846566289256,-7.215195715099753,1.0,1153.0
-19.32927891514919,-1.6044769265965897,0.0,1154.0
-19.32927891514919,-8.950897238882135,1.0,1154.0
-11.865547821131429,-1.960932044406718,0.0,1155.0
-11.865547821131429,-11.159945226715308,1.0,1155.0
-12.197984036960634,-1.2480654787334515,0.0,1156.0
-29.153858214586307,-1.2480654787334515,1.0,1156.0
-14.52354989421508,-1.6302481191228253,0.0,1157.0
-24.777095598909227,-1.6302481191228253,1.0,1157.0
-13.777934444715925,-1.4278202652872096,0.0,1158.0
-29.524009110637053,-1.4278202652872096,1.0,1158.0
-20.875271749523563,-1.7289658797676566,0.0,1159.0
-33.30950725310504,-1.7289658797676566,1.0,1159.0
-36.72093528234154,-3.045159647134824,0.0,1160.0
-57.74666996250153,-3.045159647134824,1.0,1160.0
-24.898026756013223,-1.5609552179726052,0.0,1161.0
-53.598928959889236,-1.5609552179726052,1.0,1161.0
-15.022815516144874,-1.3867151007079883,0.0,1162.0
-42.680563981006,-1.3867151007079883,1.0,1162.0
-12.671854170178676,-2.504387517002101,0.0,1163.0
-21.510672548864363,-2.504387517002101,1.0,1163.0
-16.816813193654525,-2.4750607927164765,0.0,1164.0
-25.328665572627415,-2.4750607927164765,1.0,1164.0
-17.648726777074785,-3.2074480674039023,0.0,1165.0
-28.963008236855103,-3.2074480674039023,1.0,1165.0
-21.08564671688373,-3.312928593360766,0.0,1166.0
-38.500004574666264,-3.312928593360766,1.0,1166.0
-28.19247311336494,-4.306295655159602,0.0,1167.0
-49.249226995469826,-4.306295655159602,1.0,1167.0
-23.4246436960791,-3.3014024308449734,0.0,1168.0
-39.96218250151105,-3.3014024308449734,1.0,1168.0
-12.879442251209866,-2.0143921822534594,0.0,1169.0
-28.378356442430004,-2.0143921822534594,1.0,1169.0
-13.586855140767966,-1.5673689794490997,0.0,1170.0
-25.38771283049664,-1.5673689794490997,1.0,1170.0
-14.081313098475675,-2.5581848335798583,0.0,1171.0
-27.814303234244562,-2.5581848335798583,1.0,1171.0
-16.59251586209848,-2.690723088117153,0.0,1172.0
-37.04405741720393,-2.690723088117153,1.0,1172.0
-16.367492731128777,-3.116024758259755,0.0,1173.0
-31.462707353927954,-3.116024758259755,1.0,1173.0
-24.63346280618339,-4.136108671142665,0.0,1174.0
-42.56054953370722,-4.136108671142665,1.0,1174.0
-20.185738320383734,-2.912653569569784,0.0,1175.0
-37.852113510346726,-2.912653569569784,1.0,1175.0
-13.892975142972546,-2.793162974547954,0.0,1176.0
-29.03071231348781,-2.793162974547954,1.0,1176.0
-14.289894054350043,-1.1516033207064993,0.0,1177.0
-30.1661019744231,-1.1516033207064993,1.0,1177.0
-16.71507480308287,-1.5466819034113541,0.0,1178.0
-38.0053280639147,-1.5466819034113541,1.0,1178.0
-15.998828071319622,-1.53634235262939,0.0,1179.0
-31.91460272986319,-1.53634235262939,1.0,1179.0
-23.601702948446473,-1.6849585647655658,0.0,1180.0
-52.96688945175424,-1.6849585647655658,1.0,1180.0
-40.273248073843206,-2.1521532404970003,0.0,1181.0
-60.51405766179141,-2.1521532404970003,1.0,1181.0
-22.161383995218785,-2.11569144906548,0.0,1182.0
-35.30750148578841,-2.11569144906548,1.0,1182.0
-14.048806750393396,-1.4563984683373974,0.0,1183.0
-26.86057819667394,-1.4563984683373974,1.0,1183.0
-14.093392663572445,-1.7376900513745568,0.0,1184.0
-25.000546429627548,-1.7376900513745568,1.0,1184.0
-17.028546859793494,-1.7267878748268686,0.0,1185.0
-28.914809864216068,-1.7267878748268686,1.0,1185.0
-15.28781978224879,-1.9763560310445882,0.0,1186.0
-27.906224170888834,-1.9763560310445882,1.0,1186.0
-20.51569618772487,-2.396228803957001,0.0,1187.0
-32.67755423513961,-2.396228803957001,1.0,1187.0
-24.61248559719479,-2.9666157661738453,0.0,1188.0
-34.594402172726404,-2.9666157661738453,1.0,1188.0
-19.853795699137663,-2.368158022380385,0.0,1189.0
-28.604286839386532,-2.368158022380385,1.0,1189.0
-15.3629301380289,-2.033825511760938,0.0,1190.0
-27.216743488388033,-2.033825511760938,1.0,1190.0
-15.897803373659826,-2.1136313505139697,0.0,1191.0
-25.230039937909396,-2.1136313505139697,1.0,1191.0
-16.290955703737495,-2.320883612312514,0.0,1192.0
-27.526516532617848,-2.320883612312514,1.0,1192.0
-17.937365407693278,-2.279180887255393,0.0,1193.0
-27.922521221014563,-2.279180887255393,1.0,1193.0
-23.925536811839493,-3.453911646591905,0.0,1194.0
-35.046300551407285,-3.453911646591905,1.0,1194.0
-35.29250282930707,-5.972859449712132,0.0,1195.0
-42.57043243761427,-5.972859449712132,1.0,1195.0
-26.493443023877262,-3.056924594092834,0.0,1196.0
-36.62579470217156,-3.056924594092834,1.0,1196.0
-16.519755929041366,-2.7207032007722773,0.0,1197.0
-28.182691505165735,-2.7207032007722773,1.0,1197.0
-14.90163582560831,-2.362566139183059,0.0,1198.0
-60.34614040270503,-2.362566139183059,1.0,1198.0
-17.87304551733928,-3.129209133613294,0.0,1199.0
-92.01409556451836,-3.129209133613294,1.0,1199.0
-20.080408198164946,-3.667382898091091,0.0,1200.0
-57.804210720900414,-3.667382898091091,1.0,1200.0
-24.649612354162855,-4.832241496231177,0.0,1201.0
-90.17648462473176,-4.832241496231177,1.0,1201.0
-37.00839656413791,-4.877146126760181,0.0,1202.0
-122.30383209055162,-4.877146126760181,1.0,1202.0
-24.80469924113413,-3.313996089066677,0.0,1203.0
-93.20811898724969,-3.313996089066677,1.0,1203.0
-16.414888247790486,-2.7523373374164066,0.0,1204.0
-79.49467316056598,-2.7523373374164066,1.0,1204.0
-11.683721945374373,-1.0302507962105665,0.0,1205.0
-24.744079804323974,-1.0302507962105665,1.0,1205.0
-14.49183157806715,-1.2578808495123894,0.0,1206.0
-46.01563628541203,-1.2578808495123894,1.0,1206.0
-14.55551241823946,-1.3715849755885756,0.0,1207.0
-38.79725315598046,-1.3715849755885756,1.0,1207.0
-18.888841881967892,-1.8349664338262528,0.0,1208.0
-66.28171435834156,-1.8349664338262528,1.0,1208.0
-29.478723927532428,-4.89730728153404,0.0,1209.0
-80.68779102414919,-4.89730728153404,1.0,1209.0
-20.04952368718864,-1.693022349973944,0.0,1210.0
-54.96718028115674,-1.693022349973944,1.0,1210.0
-12.391627202016252,-1.0937866117506019,0.0,1211.0
-56.13576219776121,-1.0937866117506019,1.0,1211.0
-13.85319633098402,-2.6174095444115437,0.0,1212.0
-22.177366940470392,-2.6174095444115437,1.0,1212.0
-14.919963740134676,-3.3728283761489024,0.0,1213.0
-22.459626528693093,-3.3728283761489024,1.0,1213.0
-14.8735285085138,-3.0035944934979284,0.0,1214.0
-24.497742330827577,-3.0035944934979284,1.0,1214.0
-19.859609699858993,-4.1445929826873,0.0,1215.0
-31.64297144775628,-4.1445929826873,1.0,1215.0
-30.029880706673566,-5.922960547027742,0.0,1216.0
-36.2612724955311,-5.922960547027742,1.0,1216.0
-21.848500376420134,-2.628491411968298,0.0,1217.0
-29.395046303532126,-2.628491411968298,1.0,1217.0
-13.86761971523083,-2.7107958517153747,0.0,1218.0
-23.87455193312212,-2.7107958517153747,1.0,1218.0
-16.045086926460954,-2.1937553455616126,0.0,1219.0
-36.33621053883712,-2.1937553455616126,1.0,1219.0
-18.098019848229683,-2.9752512086076877,0.0,1220.0
-29.837994062190887,-2.9752512086076877,1.0,1220.0
-18.59181263972914,-2.9253804705447237,0.0,1221.0
-38.20239262066332,-2.9253804705447237,1.0,1221.0
-21.334640461429444,-3.909520122692925,0.0,1222.0
-35.5129137521111,-3.909520122692925,1.0,1222.0
-31.12298815959798,-4.438958866767052,0.0,1223.0
-47.039524585846266,-4.438958866767052,1.0,1223.0
-22.38772458525591,-3.376643922907533,0.0,1224.0
-37.324051948814486,-3.376643922907533,1.0,1224.0
-15.331422830052247,-2.593892598629509,0.0,1225.0
-27.163550060996045,-2.593892598629509,1.0,1225.0
-13.555857829324623,-1.2946303512937902,0.0,1226.0
-30.63954138596739,-1.2946303512937902,1.0,1226.0
-16.399373926626936,-1.3436612802906325,0.0,1227.0
-31.74658495758308,-1.3436612802906325,1.0,1227.0
-15.367392472939741,-1.6106466516091587,0.0,1228.0
-29.491333898021026,-1.6106466516091587,1.0,1228.0
-19.83963243536641,-1.5797610861802696,0.0,1229.0
-33.23943157608903,-1.5797610861802696,1.0,1229.0
-25.32379047913446,-3.1138335589337203,0.0,1230.0
-35.701155407529086,-3.1138335589337203,1.0,1230.0
-18.714410507839148,-2.450041096248924,0.0,1231.0
-31.722641686063525,-2.450041096248924,1.0,1231.0
-14.986580838155078,-1.4993251591613443,0.0,1232.0
-37.63627189764668,-1.4993251591613443,1.0,1232.0
-12.402960698392462,-0.8346795123154607,0.0,1233.0
-22.29828349809577,-0.8346795123154607,1.0,1233.0
-18.440210694980124,-1.6838187466369732,0.0,1234.0
-30.375292706509754,-1.6838187466369732,1.0,1234.0
-19.35496368901738,-1.6059177099982662,0.0,1235.0
-33.14489151526618,-1.6059177099982662,1.0,1235.0
-23.710770572145066,-2.2365204164104853,0.0,1236.0
-36.06563290293866,-2.2365204164104853,1.0,1236.0
-26.34075367244077,-2.5360571033006636,0.0,1237.0
-39.822012816714505,-2.5360571033006636,1.0,1237.0
-21.014593167947396,-1.701733247168704,0.0,1238.0
-34.79686328455409,-1.701733247168704,1.0,1238.0
-17.84336250060801,-1.8383843014083823,0.0,1239.0
-28.17058266960703,-1.8383843014083823,1.0,1239.0
-15.073897816634712,-2.3049420923887283,0.0,1240.0
-24.265128640750277,-2.3049420923887283,1.0,1240.0
-14.039882917160867,-1.461453802752544,0.0,1241.0
-24.004484699992986,-1.461453802752544,1.0,1241.0
-15.95438657120394,-1.9196007784697713,0.0,1242.0
-26.195154335554435,-1.9196007784697713,1.0,1242.0
-17.909487093842017,-2.333803103463879,0.0,1243.0
-30.441649309594595,-2.333803103463879,1.0,1243.0
-29.978690492438773,-3.9448365887196815,0.0,1244.0
-43.623849682265245,-3.9448365887196815,1.0,1244.0
-17.825224248536415,-2.405648500516236,0.0,1245.0
-33.99431358276638,-2.405648500516236,1.0,1245.0
-12.929077525681464,-1.7159554608646204,0.0,1246.0
-22.44305564869535,-1.7159554608646204,1.0,1246.0
-14.96463701973289,-2.1000873631417107,0.0,1247.0
-31.91167937627074,-2.1000873631417107,1.0,1247.0
-16.807327288276156,-1.8744372703463341,0.0,1248.0
-28.45948393036815,-1.8744372703463341,1.0,1248.0
-15.247707905436187,-1.7867499231094826,0.0,1249.0
-28.03351911465529,-1.7867499231094826,1.0,1249.0
-19.071028197834266,-2.034624016851467,0.0,1250.0
-29.29246693002483,-2.034624016851467,1.0,1250.0
-30.01674541774969,-4.372458099406458,0.0,1251.0
-51.3328104319005,-4.372458099406458,1.0,1251.0
-20.756067072948554,-3.229259173150467,0.0,1252.0
-39.087646090798216,-3.229259173150467,1.0,1252.0
-15.176284018717979,-1.8444877670826827,0.0,1253.0
-25.02943907917654,-1.8444877670826827,1.0,1253.0
-12.086879205039963,-1.589593704341155,0.0,1254.0
-45.429261195025106,-1.589593704341155,1.0,1254.0
-13.865217912653918,-1.6518554905604788,0.0,1255.0
-27.31412804946916,-1.6518554905604788,1.0,1255.0
-15.791610632798893,-1.7040737034102449,0.0,1256.0
-33.48707675258794,-1.7040737034102449,1.0,1256.0
-18.243626165234673,-2.327854506771928,0.0,1257.0
-34.04972403918089,-2.327854506771928,1.0,1257.0
-30.923545751448728,-3.174273247100473,0.0,1258.0
-103.45034858048075,-3.174273247100473,1.0,1258.0
-16.23498523520425,-2.3385023668283793,0.0,1259.0
-66.43727317895195,-2.3385023668283793,1.0,1259.0
-13.183827096517234,-1.480349561469211,0.0,1260.0
-33.596489905395515,-1.480349561469211,1.0,1260.0
-13.194465928016598,-1.5795521281361289,0.0,1261.0
-21.325657199307443,-1.5795521281361289,1.0,1261.0
-14.739872702659795,-1.6426375556237645,0.0,1262.0
-25.61615534136888,-1.6426375556237645,1.0,1262.0
-15.715228828504792,-2.1573367868683135,0.0,1263.0
-24.626312111460265,-2.1573367868683135,1.0,1263.0
-19.20310832260816,-2.419411748177481,0.0,1264.0
-28.80803618984396,-2.419411748177481,1.0,1264.0
-29.82300441199459,-5.10310244296511,0.0,1265.0
-39.04181093414127,-5.10310244296511,1.0,1265.0
-21.34431757620814,-3.1251704913834146,0.0,1266.0
-29.73437767385508,-3.1251704913834146,1.0,1266.0
-15.556153626908781,-2.016662408498064,0.0,1267.0
-26.64329671413293,-2.016662408498064,1.0,1267.0
-14.422280035112635,-1.2680402605165,0.0,1268.0
-28.928291012244244,-1.2680402605165,1.0,1268.0
-15.168632448123162,-2.0291598383934115,0.0,1269.0
-34.11460207180846,-2.0291598383934115,1.0,1269.0
-15.120992540519751,-2.0538545597041775,0.0,1270.0
-32.621029171870646,-2.0538545597041775,1.0,1270.0
-19.35203645835645,-2.8107979067142423,0.0,1271.0
-41.65771970719334,-2.8107979067142423,1.0,1271.0
-28.94018694218562,-4.785592390809825,0.0,1272.0
-41.57265615854885,-4.785592390809825,1.0,1272.0
-21.019792776795157,-3.540584169577187,0.0,1273.0
-30.420441461541714,-3.540584169577187,1.0,1273.0
-13.448856362230458,-1.7585599413208683,0.0,1274.0
-27.29275615159895,-1.7585599413208683,1.0,1274.0
-12.357248149797215,-1.4560467960025107,0.0,1275.0
-32.00196391597137,-1.4560467960025107,1.0,1275.0
-15.621425626466817,-1.4846351007724365,0.0,1276.0
-38.34735221777248,-1.4846351007724365,1.0,1276.0
-15.346798010086331,-1.5268781307759127,0.0,1277.0
-38.80474840375564,-1.5268781307759127,1.0,1277.0
-22.477980484155523,-2.0638486541323573,0.0,1278.0
-52.30203210927107,-2.0638486541323573,1.0,1278.0
-35.3912080539435,-2.299473480974484,0.0,1279.0
-61.52293658745293,-2.299473480974484,1.0,1279.0
-19.823738433165317,-1.42083761157744,0.0,1280.0
-44.65231324535398,-1.42083761157744,1.0,1280.0
-16.788948041714775,-1.2070050006001907,0.0,1281.0
-46.9973373423602,-1.2070050006001907,1.0,1281.0
-14.111198598628562,-1.394530196902906,0.0,1282.0
-20.40440984408133,-1.394530196902906,1.0,1282.0
-16.349909370457,-1.4288893457869563,0.0,1283.0
-23.59506646050704,-1.4288893457869563,1.0,1283.0
-15.757679243561938,-1.3925744361501984,0.0,1284.0
-23.61056358811038,-1.3925744361501984,1.0,1284.0
-20.099437209676807,-1.367907506529832,0.0,1285.0
-40.08486342840217,-1.367907506529832,1.0,1285.0
-23.589046440261427,-1.9252882428764906,0.0,1286.0
-44.948088936661634,-1.9252882428764906,1.0,1286.0
-16.384676090754965,-1.3229669805087951,0.0,1287.0
-49.905691448552716,-1.3229669805087951,1.0,1287.0
-15.083770648142263,-1.2715744424010609,0.0,1288.0
-43.65340741660691,-1.2715744424010609,1.0,1288.0
-15.049349084337223,-2.9385919487301635,0.0,1289.0
-38.24826644087682,-2.9385919487301635,1.0,1289.0
-17.49566587024924,-2.5560478962843263,0.0,1290.0
-40.487242773304956,-2.5560478962843263,1.0,1290.0
-15.891627675348673,-2.6150685074414923,0.0,1291.0
-35.428319798873304,-2.6150685074414923,1.0,1291.0
-18.848503816144557,-2.766084549705738,0.0,1292.0
-41.698586097047155,-2.766084549705738,1.0,1292.0
-32.98550279692495,-5.870553302940607,0.0,1293.0
-56.26262201767372,-5.870553302940607,1.0,1293.0
-25.999328708868234,-4.746613342302226,0.0,1294.0
-44.440108087720546,-4.746613342302226,1.0,1294.0
-15.216078059524307,-2.1095405207446447,0.0,1295.0
-43.97650833852708,-2.1095405207446447,1.0,1295.0
-11.189141281530283,-1.8161467544035759,0.0,1296.0
-46.83592534876311,-1.8161467544035759,1.0,1296.0
-13.640074096826766,-1.8619826911614723,0.0,1297.0
-49.87770017389391,-1.8619826911614723,1.0,1297.0
-14.042987400436232,-1.8566677942968113,0.0,1298.0
-52.967001300197865,-1.8566677942968113,1.0,1298.0
-16.59896125179239,-1.8160089342203491,0.0,1299.0
-53.89819876891238,-1.8160089342203491,1.0,1299.0
-27.808319070644302,-2.3307780333593655,0.0,1300.0
-47.78052352032364,-2.3307780333593655,1.0,1300.0
-17.837103647467757,-2.289198141089628,0.0,1301.0
-42.94734689477423,-2.289198141089628,1.0,1301.0
-10.942432510539788,-1.5984638848727855,0.0,1302.0
-44.80265981374316,-1.5984638848727855,1.0,1302.0
-12.796946379711017,-1.3782074187670332,0.0,1303.0
-20.518357311555064,-1.3782074187670332,1.0,1303.0
-16.66228439241206,-1.5525544611944042,0.0,1304.0
-23.14100426948471,-1.5525544611944042,1.0,1304.0
-15.526416078016382,-1.631423703173823,0.0,1305.0
-23.654110587576724,-1.631423703173823,1.0,1305.0
-18.65098196952954,-1.76831377505016,0.0,1306.0
-25.807816972961746,-1.76831377505016,1.0,1306.0
-25.557012411808046,-3.238675142564034,0.0,1307.0
-30.86834975191414,-3.238675142564034,1.0,1307.0
