poisson_1,poisson_2,label,id
-73.14148064321807,-4.052460813262769,1.0,1307.0
-19.54001765750627,-3.3898708335918855,0.0,1308.0
-53.03825898312789,-3.3898708335918855,1.0,1308.0
-12.14576183937902,-2.1083334751245957,0.0,1309.0
-38.52939461648066,-2.1083334751245957,1.0,1309.0
-15.366483196161198,-2.430929869376314,0.0,1310.0
-23.812635215525233,-2.430929869376314,1.0,1310.0
-13.20363630807583,-1.5992876995783263,0.0,1311.0
-22.51411126179778,-1.5992876995783263,1.0,1311.0
-14.740053343069462,-2.437777564992416,0.0,1312.0
-20.391312075521,-2.437777564992416,1.0,1312.0
-17.897979880493267,-2.872626843415219,0.0,1313.0
-25.209485010074786,-2.872626843415219,1.0,1313.0
-34.908383130588845,-5.625184295940699,0.0,1314.0
-42.7100336931353,-5.625184295940699,1.0,1314.0
-19.831414405099622,-3.076083603877578,0.0,1315.0
-26.618626226098968,-3.076083603877578,1.0,1315.0
-12.194228905935915,-1.4799825529426016,0.0,1316.0
-21.865537731212953,-1.4799825529426016,1.0,1316.0
-16.245273847989438,-2.8588042539149683,0.0,1317.0
-16.245273847989438,-12.662193457209469,1.0,1317.0
-12.36103370079229,-1.806283828986352,0.0,1318.0
-12.36103370079229,-11.783240889881654,1.0,1318.0
-12.833870163686584,-2.0014715982889584,0.0,1319.0
-12.833870163686584,-8.675000897313112,1.0,1319.0
-13.680250673819614,-1.9405864277679257,0.0,1320.0
-13.680250673819614,-9.603317616029813,1.0,1320.0
-30.351230064639367,-4.362976424297813,0.0,1321.0
-30.351230064639367,-14.497626451271572,1.0,1321.0
-19.60494801425557,-3.0226921001576557,0.0,1322.0
-19.60494801425557,-10.968933111381148,1.0,1322.0
-10.855272846368393,-1.6167321576702989,0.0,1323.0
-10.855272846368393,-11.78239463289276,1.0,1323.0
-13.350440433759331,-1.6357079248973605,0.0,1324.0
-38.55503772394172,-1.6357079248973605,1.0,1324.0
-13.814780621779619,-1.6106635488877146,0.0,1325.0
-43.36335899585015,-1.6106635488877146,1.0,1325.0
-15.242708945870618,-2.050526788980278,0.0,1326.0
-46.639881530413504,-2.050526788980278,1.0,1326.0
-21.8087235134642,-2.782236486874126,0.0,1327.0
-54.56119377431264,-2.782236486874126,1.0,1327.0
-38.10284072009017,-4.026287256691148,0.0,1328.0
-69.92767349793257,-4.026287256691148,1.0,1328.0
-27.45162194379327,-3.766278921486446,0.0,1329.0
-60.37469711013364,-3.766278921486446,1.0,1329.0
-15.244567146174859,-1.9593218042966782,0.0,1330.0
-45.22393285542307,-1.9593218042966782,1.0,1330.0
-16.273464599928957,-2.073355385557079,0.0,1331.0
-16.273464599928957,-20.598399434974908,1.0,1331.0
-17.52366013797655,-2.127177770391313,0.0,1332.0
-17.52366013797655,-18.139723620185123,1.0,1332.0
-17.659348961168234,-2.0614013299020826,0.0,1333.0
-17.659348961168234,-18.63239916772875,1.0,1333.0
-26.780387035950298,-2.620396464517853,0.0,1334.0
-26.780387035950298,-16.11546717983856,1.0,1334.0
-39.86784731443504,-6.123260835181782,0.0,1335.0
-39.86784731443504,-17.368239001075835,1.0,1335.0
-28.98719591207282,-3.6399269535688745,0.0,1336.0
-28.98719591207282,-15.085276773181704,1.0,1336.0
-16.09723795992727,-2.5007857474075763,0.0,1337.0
-16.09723795992727,-15.039291998006775,1.0,1337.0
-12.705653745107838,-2.126908981055635,0.0,1338.0
-12.705653745107838,-11.300826437799856,1.0,1338.0
-13.454012398098143,-2.624630379919722,0.0,1339.0
-13.454012398098143,-6.8400176833156365,1.0,1339.0
-13.911755729079232,-2.5696160855453627,0.0,1340.0
-13.911755729079232,-6.36718819863836,1.0,1340.0
-20.24882057834452,-2.876256764639038,0.0,1341.0
-20.24882057834452,-6.549570355216247,1.0,1341.0
-23.09532647752667,-3.0859937187165087,0.0,1342.0
-23.09532647752667,-12.846613324001964,1.0,1342.0
-16.786712502468845,-1.927610335312238,0.0,1343.0
-16.786712502468845,-18.584125548026805,1.0,1343.0
-13.426890907630991,-2.7194542423078474,0.0,1344.0
-13.426890907630991,-7.389964904521662,1.0,1344.0
-18.900413615698426,-2.218839018782546,0.0,1345.0
-18.900413615698426,-27.768871367113206,1.0,1345.0
-17.802641850221335,-2.0589703823607124,0.0,1346.0
-17.802641850221335,-22.10879384678526,1.0,1346.0
-18.48895499465766,-2.355940482579399,0.0,1347.0
-18.48895499465766,-19.072028790924378,1.0,1347.0
-26.76585009135897,-3.255394665199674,0.0,1348.0
-26.76585009135897,-23.106523715634466,1.0,1348.0
-44.38266934193416,-4.235488470477321,0.0,1349.0
-44.38266934193416,-19.973836419352892,1.0,1349.0
-29.103924828673826,-3.4291414678712044,0.0,1350.0
-29.103924828673826,-16.427109952063574,1.0,1350.0
-21.310747082138732,-2.711586496217933,0.0,1351.0
-21.310747082138732,-18.037634497414956,1.0,1351.0
-14.837071071927312,-2.613414233316462,0.0,1352.0
-21.73663645511283,-2.613414233316462,1.0,1352.0
-15.482468092043064,-2.2664335308285217,0.0,1353.0
-25.43597604476645,-2.2664335308285217,1.0,1353.0
-13.965021660626917,-2.440753798058722,0.0,1354.0
-25.306869712131174,-2.440753798058722,1.0,1354.0
-17.522751790616667,-2.7764439686361584,0.0,1355.0
-29.497290699049472,-2.7764439686361584,1.0,1355.0
-22.435917626804212,-3.687554106648804,0.0,1356.0
-32.130724739572315,-3.687554106648804,1.0,1356.0
-19.896117136495832,-2.532956990075263,0.0,1357.0
-28.552074153998092,-2.532956990075263,1.0,1357.0
-15.319419403399252,-2.42431866298125,0.0,1358.0
-25.917643361654882,-2.42431866298125,1.0,1358.0
-12.983388046586924,-1.7660331165916432,0.0,1359.0
-25.443125406708532,-1.7660331165916432,1.0,1359.0
-13.401045998204836,-1.7832041961612504,0.0,1360.0
-29.618782510379106,-1.7832041961612504,1.0,1360.0
-13.770152126325229,-1.7419579041307998,0.0,1361.0
-31.314670927634324,-1.7419579041307998,1.0,1361.0
-18.317783795158448,-2.3015100122322565,0.0,1362.0
-56.20759302167767,-2.3015100122322565,1.0,1362.0
-37.65505199744257,-4.18872805992919,0.0,1363.0
-76.65706984200006,-4.18872805992919,1.0,1363.0
-23.77538065392855,-2.58492388150853,0.0,1364.0
-55.20495718825805,-2.58492388150853,1.0,1364.0
-15.340313345933282,-2.4439140389696377,0.0,1365.0
-51.819751404176486,-2.4439140389696377,1.0,1365.0
-17.162954457061232,-2.447216520396296,0.0,1366.0
-22.683810504318444,-2.447216520396296,1.0,1366.0
-15.712319774170737,-1.7695933936128085,0.0,1367.0
-21.965070840849876,-1.7695933936128085,1.0,1367.0
-16.92082165631109,-2.286931089540303,0.0,1368.0
-22.17122835222517,-2.286931089540303,1.0,1368.0
-21.812261169329076,-3.1078551223720297,0.0,1369.0
-27.28576648773719,-3.1078551223720297,1.0,1369.0
-34.61566947964343,-6.909778466413627,0.0,1370.0
-40.491921755459316,-6.909778466413627,1.0,1370.0
-25.876632904680946,-4.601679536982829,0.0,1371.0
-32.36154340397297,-4.601679536982829,1.0,1371.0
-15.90920712650609,-1.6316384857282173,0.0,1372.0
-23.223743624054123,-1.6316384857282173,1.0,1372.0
-14.859447072043167,-1.1186766599049633,0.0,1373.0
-14.859447072043167,-11.535950371702711,1.0,1373.0
-15.296023813730017,-1.1018697692423984,0.0,1374.0
-15.296023813730017,-17.423345037952004,1.0,1374.0
-14.765933560254553,-1.0760245981872458,0.0,1375.0
-14.765933560254553,-24.055057037722804,1.0,1375.0
-13.920327962909369,-1.117141197618139,0.0,1376.0
-13.920327962909369,-27.244631448943665,1.0,1376.0
-32.1493946891087,-2.4392740299081197,0.0,1377.0
-32.1493946891087,-21.215455447635122,1.0,1377.0
-20.050557203969674,-1.3387695725098183,0.0,1378.0
-20.050557203969674,-7.5743916883971,1.0,1378.0
-11.96304241430596,-1.109414499804302,0.0,1379.0
-11.96304241430596,-14.406130172254052,1.0,1379.0
-12.183688279847274,-1.1633344361587206,0.0,1380.0
-27.045433750831762,-1.1633344361587206,1.0,1380.0
-15.121567089518862,-1.6087491017166258,0.0,1381.0
-31.616044820848515,-1.6087491017166258,1.0,1381.0
-15.100022952011273,-1.4021223089719115,0.0,1382.0
-32.064304642242746,-1.4021223089719115,1.0,1382.0
-19.868622771741684,-2.231545192895851,0.0,1383.0
-42.329958258131455,-2.231545192895851,1.0,1383.0
-31.091281338011413,-3.5645486900996275,0.0,1384.0
-53.92236512657428,-3.5645486900996275,1.0,1384.0
-19.827338030322153,-2.5957907227486885,0.0,1385.0
-37.944523064975556,-2.5957907227486885,1.0,1385.0
-13.213335318450618,-1.3422700356815085,0.0,1386.0
-31.43093740520453,-1.3422700356815085,1.0,1386.0
-12.258047648343336,-1.733867557872145,0.0,1387.0
-22.92726573527534,-1.733867557872145,1.0,1387.0
-13.231908829664121,-1.6983436689157543,0.0,1388.0
-23.285734876182232,-1.6983436689157543,1.0,1388.0
-11.847407424538005,-1.3831366419925644,0.0,1389.0
-20.922373979914937,-1.3831366419925644,1.0,1389.0
-14.244610356254043,-1.7059580501514802,0.0,1390.0
-22.008581920574557,-1.7059580501514802,1.0,1390.0
-21.329134535807043,-2.1505715948640045,0.0,1391.0
-31.332514184529373,-2.1505715948640045,1.0,1391.0
-15.622677376319189,-2.0041085411928634,0.0,1392.0
-24.56197107541925,-2.0041085411928634,1.0,1392.0
-12.034014915066109,-1.3809741463680894,0.0,1393.0
-19.446366972632063,-1.3809741463680894,1.0,1393.0
-14.10838617719105,-2.248531398819182,0.0,1394.0
-26.780976198922872,-2.248531398819182,1.0,1394.0
-15.231737771575581,-2.5001398292776003,0.0,1395.0
-28.812669499480535,-2.5001398292776003,1.0,1395.0
-17.617738583588334,-2.816302783209494,0.0,1396.0
-31.791542763437747,-2.816302783209494,1.0,1396.0
-20.71905994189774,-2.585396245189145,0.0,1397.0
-32.0000532002955,-2.585396245189145,1.0,1397.0
-29.076308158762913,-3.3412560697165645,0.0,1398.0
-38.411596335129616,-3.3412560697165645,1.0,1398.0
-16.38286605788312,-2.1093732657864166,0.0,1399.0
-24.152570459281378,-2.1093732657864166,1.0,1399.0
-14.737929154790208,-3.3958970384305758,0.0,1400.0
-30.90810118618265,-3.3958970384305758,1.0,1400.0
-14.29700253317219,-1.7233866032615879,0.0,1401.0
-26.2090305334591,-1.7233866032615879,1.0,1401.0
-15.505888408225246,-1.8665452338093473,0.0,1402.0
-27.45194338062879,-1.8665452338093473,1.0,1402.0
-15.32721111245246,-1.5665964302203292,0.0,1403.0
-27.74088132245697,-1.5665964302203292,1.0,1403.0
-20.74622066680581,-2.7892074455292004,0.0,1404.0
-32.17027967000104,-2.7892074455292004,1.0,1404.0
-37.45203589940684,-4.682260741627715,0.0,1405.0
-48.87832402167578,-4.682260741627715,1.0,1405.0
-23.836724645404956,-2.4973193423425073,0.0,1406.0
-36.1115842478946,-2.4973193423425073,1.0,1406.0
-15.13308602537495,-1.7870922350150522,0.0,1407.0
-25.14503070214232,-1.7870922350150522,1.0,1407.0
-12.72842084796082,-1.6626038665057195,0.0,1408.0
-21.333654067398697,-1.6626038665057195,1.0,1408.0
-16.569759405484206,-2.373998157079882,0.0,1409.0
-27.179700182789702,-2.373998157079882,1.0,1409.0
-16.700498268204683,-2.1088538863516533,0.0,1410.0
-28.995771015273817,-2.1088538863516533,1.0,1410.0
-18.511750294010994,-3.451560812978528,0.0,1411.0
-29.677010926920502,-3.451560812978528,1.0,1411.0
-36.031329560044014,-4.915113631102713,0.0,1412.0
-47.50209063946977,-4.915113631102713,1.0,1412.0
-20.401301869621193,-2.77197339512054,0.0,1413.0
-32.3067913494001,-2.77197339512054,1.0,1413.0
-15.294663974262903,-2.274699003145315,0.0,1414.0
-24.417962455478346,-2.274699003145315,1.0,1414.0
-13.620295300087037,-1.6752645967101216,0.0,1415.0
-13.620295300087037,-8.923794928322422,1.0,1415.0
-15.334144728084539,-1.975302105341484,0.0,1416.0
-15.334144728084539,-11.516168154940601,1.0,1416.0
-15.93721213229037,-1.9197960624910593,0.0,1417.0
-15.93721213229037,-13.063531082357372,1.0,1417.0
-22.98785797366736,-2.743200989494653,0.0,1418.0
-22.98785797366736,-12.901852728107883,1.0,1418.0
-27.94481274475629,-3.0849907961624012,0.0,1419.0
-27.94481274475629,-12.752957806780387,1.0,1419.0
-25.340424395939863,-2.7321175341551225,0.0,1420.0
-25.340424395939863,-12.587423033049845,1.0,1420.0
-17.962060793487353,-2.1540961757323203,0.0,1421.0
-17.962060793487353,-10.210571077141367,1.0,1421.0
-12.158587492279139,-1.404983778208134,0.0,1422.0
-12.158587492279139,-14.36124754262994,1.0,1422.0
-12.804678146713059,-1.1166728489735078,0.0,1423.0
-12.804678146713059,-21.440806400862073,1.0,1423.0
-13.638600746076236,-1.212591609708511,0.0,1424.0
-13.638600746076236,-23.551033836057627,1.0,1424.0
-17.764490920229946,-1.5289454429446323,0.0,1425.0
-17.764490920229946,-18.441257217360544,1.0,1425.0
-24.127376159192863,-3.0170847459839933,0.0,1426.0
-24.127376159192863,-16.628135347577427,1.0,1426.0
-16.915903809165457,-2.457268233853256,0.0,1427.0
-16.915903809165457,-20.910268019323667,1.0,1427.0
-13.818318577238415,-1.2003066844997647,0.0,1428.0
-13.818318577238415,-19.598983433561443,1.0,1428.0
-20.528589095055395,-2.410113169143415,0.0,1429.0
-20.528589095055395,-23.491734478191802,1.0,1429.0
-22.618903402195656,-2.7556329915826154,0.0,1430.0
-22.618903402195656,-32.47032730961337,1.0,1430.0
-20.11897670634164,-3.052413764939729,0.0,1431.0
-20.11897670634164,-24.29101373843423,1.0,1431.0
-33.566764574765784,-5.103995233300338,0.0,1432.0
-33.566764574765784,-24.066675950764647,1.0,1432.0
-47.36246172154324,-4.6893642050226845,0.0,1433.0
-47.36246172154324,-35.34565546550584,1.0,1433.0
-40.13420746202519,-4.314635506401373,0.0,1434.0
-40.13420746202519,-34.945727887470866,1.0,1434.0
-22.922180644078708,-3.1866563979738203,0.0,1435.0
-22.922180644078708,-21.07615031093769,1.0,1435.0
-15.031416940277495,-2.423800401340486,0.0,1436.0
-15.031416940277495,-12.034117114109904,1.0,1436.0
-15.280644801359244,-2.9468376684085342,0.0,1437.0
-15.280644801359244,-16.14433481588526,1.0,1437.0
-14.411539106454711,-2.48174559007316,0.0,1438.0
-14.411539106454711,-16.261921047653914,1.0,1438.0
-20.733489853701485,-4.013807800788527,0.0,1439.0
-20.733489853701485,-15.81721770467152,1.0,1439.0
-29.72358071504277,-5.378086586764994,0.0,1440.0
-29.72358071504277,-25.8917183559347,1.0,1440.0
-21.340554146327122,-3.761249459687633,0.0,1441.0
-21.340554146327122,-15.42920142894468,1.0,1441.0
-16.296587264246682,-3.1646708076395953,0.0,1442.0
-16.296587264246682,-13.416457251723159,1.0,1442.0
-14.564242907357311,-2.0989618613359653,0.0,1443.0
-14.564242907357311,-21.673413541210493,1.0,1443.0
-14.29794521118265,-2.1518547351211055,0.0,1444.0
-14.29794521118265,-32.129097503424305,1.0,1444.0
-15.954602207146763,-2.5436007411191213,0.0,1445.0
-15.954602207146763,-23.429155239349598,1.0,1445.0
-21.017999448103183,-3.472472544315451,0.0,1446.0
-21.017999448103183,-33.66508673995281,1.0,1446.0
-36.892925729441686,-5.6226468364718585,0.0,1447.0
-36.892925729441686,-48.58328456772074,1.0,1447.0
-23.986562277009398,-2.41998464895255,0.0,1448.0
-23.986562277009398,-37.129326128255116,1.0,1448.0
-16.59193019465488,-2.5097812752597974,0.0,1449.0
-16.59193019465488,-22.33935200220992,1.0,1449.0
-14.004100430704284,-2.3281798220853034,0.0,1450.0
-14.004100430704284,-53.639130483446024,1.0,1450.0
-15.950260562133735,-2.396517538125977,0.0,1451.0
-15.950260562133735,-81.68638529516318,1.0,1451.0
-15.426003255055775,-2.2712868603970264,0.0,1452.0
-15.426003255055775,-45.86305675883966,1.0,1452.0
-22.667738809688444,-3.3560960163979416,0.0,1453.0
-22.667738809688444,-72.49702190735911,1.0,1453.0
-34.05757020214742,-5.7614973679317245,0.0,1454.0
-34.05757020214742,-90.60913379044882,1.0,1454.0
-21.906908112468727,-3.6905439611712154,0.0,1455.0
-21.906908112468727,-76.44228540041513,1.0,1455.0
-14.604405709833827,-2.7887327335554346,0.0,1456.0
-14.604405709833827,-76.80243979110674,1.0,1456.0
-18.519750397188773,-2.0033659133225683,0.0,1457.0
-18.519750397188773,-23.79040165744459,1.0,1457.0
-17.676791708627206,-2.135052370678295,0.0,1458.0
-17.676791708627206,-25.907055006765177,1.0,1458.0
-17.664350090024755,-2.116893744311369,0.0,1459.0
-17.664350090024755,-26.64269798226769,1.0,1459.0
-24.063790166116178,-2.6516287246597585,0.0,1460.0
-24.063790166116178,-32.533095440094485,1.0,1460.0
-41.75745814243237,-4.523238479702059,0.0,1461.0
-41.75745814243237,-36.64904941672103,1.0,1461.0
-24.01554402367333,-1.9831537547138396,0.0,1462.0
-24.01554402367333,-39.764697704202945,1.0,1462.0
-14.041841267830932,-1.670671283246179,0.0,1463.0
-14.041841267830932,-23.732262856280045,1.0,1463.0
-15.484307087585421,-2.258557253046206,0.0,1464.0
-15.484307087585421,-10.14024162600117,1.0,1464.0
-15.311424312376062,-2.0041537110926697,0.0,1465.0
-15.311424312376062,-5.6103223335607595,1.0,1465.0
-14.914414286567535,-2.085848668159656,0.0,1466.0
-14.914414286567535,-5.346413160642555,1.0,1466.0
-17.49161327085949,-2.5743283984678555,0.0,1467.0
-17.49161327085949,-5.728565031674066,1.0,1467.0
-34.638471367174134,-6.238406129503119,0.0,1468.0
-34.638471367174134,-14.455850030659803,1.0,1468.0
-20.13475929447395,-2.880285074105359,0.0,1469.0
-20.13475929447395,-17.01581222224081,1.0,1469.0
-13.95194278608642,-2.0790981576880085,0.0,1470.0
-13.95194278608642,-6.094608918051904,1.0,1470.0
-13.255655400358137,-1.0793689143496294,0.0,1471.0
-13.255655400358137,-22.389091529484062,1.0,1471.0
-13.350662671220107,-1.2946518256196669,0.0,1472.0
-13.350662671220107,-25.607545797138528,1.0,1472.0
-13.01650555482479,-1.234060484419615,0.0,1473.0
-13.01650555482479,-23.417698008753746,1.0,1473.0
-16.519553095163246,-2.213681261812553,0.0,1474.0
-16.519553095163246,-25.047770684533816,1.0,1474.0
-24.88378788074533,-2.847202259625874,0.0,1475.0
-24.88378788074533,-27.346404413773143,1.0,1475.0
-20.646866230758633,-2.2634716519555695,0.0,1476.0
-20.646866230758633,-30.95087425872657,1.0,1476.0
-12.486117094261772,-1.0543480243171643,0.0,1477.0
-12.486117094261772,-23.929685128880237,1.0,1477.0
-14.172839399209806,-1.8468833527931565,0.0,1478.0
-14.172839399209806,-4.954404337556525,1.0,1478.0
-15.093391739903836,-2.261953105262478,0.0,1479.0
-15.093391739903836,-9.017886233292984,1.0,1479.0
-15.094300908889636,-2.014591564387729,0.0,1480.0
-15.094300908889636,-9.236288711062457,1.0,1480.0
-19.789779288390037,-3.7282910239437115,0.0,1481.0
-19.789779288390037,-12.911579428529421,1.0,1481.0
-31.774947846435225,-4.93315192060868,0.0,1482.0
-31.774947846435225,-13.11744828070482,1.0,1482.0
-25.279785575283768,-3.073536064717473,0.0,1483.0
-25.279785575283768,-9.9141298163197,1.0,1483.0
-13.638922994662153,-2.0914674465204826,0.0,1484.0
-13.638922994662153,-8.565159899134187,1.0,1484.0
-13.527230646845055,-1.8032870695958536,0.0,1485.0
-13.527230646845055,-22.875348343238443,1.0,1485.0
-12.396942079505607,-1.6733925822381934,0.0,1486.0
-12.396942079505607,-16.852196516552567,1.0,1486.0
-14.218395955610958,-1.6045655854435381,0.0,1487.0
-14.218395955610958,-18.441001056308664,1.0,1487.0
-14.819433978822644,-1.7644273455001667,0.0,1488.0
-14.819433978822644,-17.014446457380927,1.0,1488.0
-28.57795574800457,-3.309184676288851,0.0,1489.0
-28.57795574800457,-61.65435081995179,1.0,1489.0
-19.12562925501652,-2.403476143367925,0.0,1490.0
-19.12562925501652,-24.600714894148496,1.0,1490.0
-13.189229670942268,-1.5623718502533848,0.0,1491.0
-13.189229670942268,-21.059995880033284,1.0,1491.0
-13.92500509134561,-1.7365862328892945,0.0,1492.0
-13.92500509134561,-9.04598682075357,1.0,1492.0
-11.860047946955547,-1.7286944820122017,0.0,1493.0
-11.860047946955547,-7.77031504262618,1.0,1493.0
-13.6772724633895,-1.865770674853593,0.0,1494.0
-13.6772724633895,-9.944086666539988,1.0,1494.0
-20.71674513407038,-2.6649805566087252,0.0,1495.0
-20.71674513407038,-9.390600916724907,1.0,1495.0
-29.61991053135762,-3.6711515599561153,0.0,1496.0
-29.61991053135762,-8.18058978761428,1.0,1496.0
-20.796576796392173,-2.516382625362894,0.0,1497.0
-20.796576796392173,-7.052366321710679,1.0,1497.0
-11.73008980429995,-1.5868916225624616,0.0,1498.0
-11.73008980429995,-8.207065555805684,1.0,1498.0
-16.03565801816717,-1.94258727430622,0.0,1499.0
-16.03565801816717,-11.571457492550053,1.0,1499.0
-15.30257448045586,-2.455435512585268,0.0,1500.0
-15.30257448045586,-13.619321929137527,1.0,1500.0
-14.601776520020621,-2.269119625070857,0.0,1501.0
-14.601776520020621,-15.125481018773598,1.0,1501.0
-21.290926496441898,-2.669407090984464,0.0,1502.0
-21.290926496441898,-12.282665185917267,1.0,1502.0
-41.52810050103062,-5.064463469464272,0.0,1503.0
-41.52810050103062,-25.446366970493727,1.0,1503.0
-27.474675383926296,-2.448351333493065,0.0,1504.0
-27.474675383926296,-24.43379722298141,1.0,1504.0
-15.720603217221424,-2.7338174535643702,0.0,1505.0
-15.720603217221424,-12.277910642426832,1.0,1505.0
-14.268619869063286,-1.3446313231465865,0.0,1506.0
-14.268619869063286,-27.62170183295575,1.0,1506.0
-14.72519538064239,-1.6288740793587522,0.0,1507.0
-14.72519538064239,-21.223133506701743,1.0,1507.0
-15.440849163489247,-1.752011998603848,0.0,1508.0
-15.440849163489247,-26.773402816213775,1.0,1508.0
-18.119087748846823,-1.7620824916402853,0.0,1509.0
-18.119087748846823,-26.257392039029696,1.0,1509.0
-28.323826096261655,-1.7021562558927599,0.0,1510.0
-28.323826096261655,-23.86330324455639,1.0,1510.0
-23.71236593735148,-1.7807815194324803,0.0,1511.0
-23.71236593735148,-28.180632425051613,1.0,1511.0
-12.016242022272763,-1.5190725682869584,0.0,1512.0
-12.016242022272763,-30.030666163049432,1.0,1512.0
-14.373884730835016,-1.9944604882073236,0.0,1513.0
-14.373884730835016,-49.866466376156495,1.0,1513.0
-15.759165169485186,-2.204980395571738,0.0,1514.0
-15.759165169485186,-27.361399573661856,1.0,1514.0
-14.911996711346546,-1.8287467531935135,0.0,1515.0
-14.911996711346546,-31.315767730911148,1.0,1515.0
-21.90263042459469,-2.7044488630763226,0.0,1516.0
-21.90263042459469,-25.72563454140277,1.0,1516.0
-38.60989080635113,-6.291331771973546,0.0,1517.0
-38.60989080635113,-100.79354959136595,1.0,1517.0
-23.828575819285106,-3.3755479214958086,0.0,1518.0
-23.828575819285106,-71.30641765150722,1.0,1518.0
-16.09346860061987,-1.5996160833844897,0.0,1519.0
-16.09346860061987,-36.830655034322035,1.0,1519.0
-14.998921193380852,-3.283645524878011,0.0,1520.0
-14.998921193380852,-14.983037405040477,1.0,1520.0
-15.188950154460144,-2.9863172789848704,0.0,1521.0
-15.188950154460144,-13.286888315650458,1.0,1521.0
-14.765954579827962,-2.887962336272267,0.0,1522.0
-14.765954579827962,-13.37697743297963,1.0,1522.0
-23.367847743738935,-5.554248808751254,0.0,1523.0
-23.367847743738935,-17.35844425243522,1.0,1523.0
-30.127024146733675,-6.379046903803555,0.0,1524.0
-30.127024146733675,-19.89018313773022,1.0,1524.0
-20.98698885076101,-4.936782775773963,0.0,1525.0
-20.98698885076101,-16.412160903355243,1.0,1525.0
-13.74493517829194,-3.073919129860542,0.0,1526.0
-13.74493517829194,-15.835444315535142,1.0,1526.0
-13.38942839090737,-1.490956339167269,0.0,1527.0
-13.38942839090737,-11.785935823446152,1.0,1527.0
-15.069985437165997,-1.834496446652338,0.0,1528.0
-15.069985437165997,-12.417303148906626,1.0,1528.0
-14.55366726152647,-1.9411722823823538,0.0,1529.0
-14.55366726152647,-13.052778645359922,1.0,1529.0
-20.33126681911699,-2.667095822413785,0.0,1530.0
-20.33126681911699,-14.24202794923508,1.0,1530.0
-35.16541015621078,-4.504857294493377,0.0,1531.0
-35.16541015621078,-15.974500804500849,1.0,1531.0
-19.0750079788952,-2.319189549490602,0.0,1532.0
-19.0750079788952,-11.50345652871647,1.0,1532.0
-13.845934365738003,-1.5534703098226146,0.0,1533.0
-13.845934365738003,-11.338022258462388,1.0,1533.0
-13.030012788553904,-2.2032630925141348,0.0,1534.0
-13.030012788553904,-19.31140421696091,1.0,1534.0
-13.905994884349411,-2.548871292741069,0.0,1535.0
-13.905994884349411,-18.325777907476095,1.0,1535.0
-14.31156638151083,-2.1842063662301143,0.0,1536.0
-14.31156638151083,-19.093849327133967,1.0,1536.0
-21.976719258022058,-3.1832191552628046,0.0,1537.0
-21.976719258022058,-16.29673859193349,1.0,1537.0
-42.1135718752671,-5.108905208330725,0.0,1538.0
-42.1135718752671,-20.680949064086462,1.0,1538.0
-22.25346592680853,-3.418553999732012,0.0,1539.0
-22.25346592680853,-17.998989281107242,1.0,1539.0
-15.309397382158295,-2.786201192777753,0.0,1540.0
-15.309397382158295,-20.238816403651526,1.0,1540.0
