poisson_1,poisson_2,label,id
-21.25815178945868,-2.7771045845888693,0.0,1309.0
-37.79356075535725,-2.7771045845888693,1.0,1309.0
-20.690287517652678,-2.658482604271512,0.0,1310.0
-38.60600052276118,-2.658482604271512,1.0,1310.0
-18.278590296630682,-2.4087315731480885,0.0,1311.0
-37.16542586144851,-2.4087315731480885,1.0,1311.0
-20.13202254087696,-2.373683587994492,0.0,1312.0
-37.10618003722084,-2.373683587994492,1.0,1312.0
-29.606431482546668,-3.732005419776442,0.0,1313.0
-46.89949253499799,-3.732005419776442,1.0,1313.0
-46.13854121948498,-5.864410205415425,0.0,1314.0
-63.350102291027724,-5.864410205415425,1.0,1314.0
-35.89546277515092,-4.7599436811572104,0.0,1315.0
-55.16638788975388,-4.7599436811572104,1.0,1315.0
-20.054553545662202,-2.421918274986865,0.0,1316.0
-36.7721287660429,-2.421918274986865,1.0,1316.0
-19.69020375869377,-2.38090427230577,0.0,1317.0
-19.69020375869377,-55.741480426047474,1.0,1317.0
-18.984892742057582,-2.6783802477589234,0.0,1318.0
-18.984892742057582,-36.79110578086579,1.0,1318.0
-18.22475392807314,-2.1383602219316344,0.0,1319.0
-18.22475392807314,-44.12261685271437,1.0,1319.0
-26.681036213256448,-3.1014731728498646,0.0,1320.0
-26.681036213256448,-39.83253517083767,1.0,1320.0
-40.63227100514041,-5.336849883840841,0.0,1321.0
-40.63227100514041,-43.03898801728701,1.0,1321.0
-31.302896731194323,-3.08895901256642,0.0,1322.0
-31.302896731194323,-58.98423343362606,1.0,1322.0
-18.066225052128402,-2.2415117947748513,0.0,1323.0
-18.066225052128402,-40.26763747065638,1.0,1323.0
-13.497456870337373,-2.1870950435136365,0.0,1324.0
-18.537802302051432,-2.1870950435136365,1.0,1324.0
-14.004736544481375,-2.7302751510678718,0.0,1325.0
-21.726397894645288,-2.7302751510678718,1.0,1325.0
-15.408560100129534,-2.5353155390737356,0.0,1326.0
-23.703742158391833,-2.5353155390737356,1.0,1326.0
-18.778577726203366,-3.404871766248334,0.0,1327.0
-27.24645927912684,-3.404871766248334,1.0,1327.0
-23.77165367869543,-4.90303970386617,0.0,1328.0
-32.48547403075986,-4.90303970386617,1.0,1328.0
-16.37689256130716,-3.289749176050236,0.0,1329.0
-25.43355843100494,-3.289749176050236,1.0,1329.0
-13.85397463352706,-3.253902819690893,0.0,1330.0
-21.87946747775254,-3.253902819690893,1.0,1330.0
-19.032541906503184,-2.50288474915169,0.0,1331.0
-19.032541906503184,-56.804121036662764,1.0,1331.0
-19.07798183869636,-2.330191868202519,0.0,1332.0
-19.07798183869636,-67.02137401199161,1.0,1332.0
-17.75044903228695,-2.3764219130073343,0.0,1333.0
-17.75044903228695,-60.40966159567688,1.0,1333.0
-30.155956804860125,-4.314736211428453,0.0,1334.0
-30.155956804860125,-88.9756587070915,1.0,1334.0
-43.75233081426404,-5.107095215644222,0.0,1335.0
-43.75233081426404,-73.62186292281376,1.0,1335.0
-28.650229955932446,-3.6850361499825794,0.0,1336.0
-28.650229955932446,-69.7495826074296,1.0,1336.0
-20.78317843248624,-3.1649136314777024,0.0,1337.0
-20.78317843248624,-88.43484651210497,1.0,1337.0
-19.2315799958933,-2.7491637856560374,0.0,1338.0
-19.2315799958933,-17.26436922236462,1.0,1338.0
-17.706469089296206,-2.747111924486717,0.0,1339.0
-17.706469089296206,-10.395360341169635,1.0,1339.0
-18.43843853249132,-2.788752439346581,0.0,1340.0
-18.43843853249132,-8.244640241139905,1.0,1340.0
-28.852362563218776,-4.703431785866769,0.0,1341.0
-28.852362563218776,-19.580049823169247,1.0,1341.0
-44.83551739966015,-5.984817907548404,0.0,1342.0
-44.83551739966015,-20.742002080647126,1.0,1342.0
-28.014400274686977,-4.909385173810506,0.0,1343.0
-28.014400274686977,-17.5583221904335,1.0,1343.0
-21.96182972294673,-5.087387544029525,0.0,1344.0
-21.96182972294673,-16.42514893224734,1.0,1344.0
-15.303261130216015,-1.8368761382487264,0.0,1345.0
-15.303261130216015,-7.897720903682966,1.0,1345.0
-13.03974221503222,-1.6074228368145214,0.0,1346.0
-13.03974221503222,-6.436274309482769,1.0,1346.0
-13.518408357663247,-1.7239777428865182,0.0,1347.0
-13.518408357663247,-7.104837160148691,1.0,1347.0
-16.479776716834067,-2.0948302513279486,0.0,1348.0
-16.479776716834067,-5.891944972674764,1.0,1348.0
-28.09494984589128,-3.4639217788731003,0.0,1349.0
-28.09494984589128,-9.845565483893097,1.0,1349.0
-19.229304813623003,-2.05940719506998,0.0,1350.0
-19.229304813623003,-6.560496343525074,1.0,1350.0
-13.00316726447386,-1.4301059489323507,0.0,1351.0
-13.00316726447386,-5.840124998082956,1.0,1351.0
-16.037787043203025,-1.3761382980414965,0.0,1352.0
-21.331979122303437,-1.3761382980414965,1.0,1352.0
-14.965292674887223,-1.8228924108873343,0.0,1353.0
-20.885537108477592,-1.8228924108873343,1.0,1353.0
-15.391235579299746,-1.4953509655558719,0.0,1354.0
-20.747979550547598,-1.4953509655558719,1.0,1354.0
-21.280103158384463,-2.4833148942436765,0.0,1355.0
-26.698933994732215,-2.4833148942436765,1.0,1355.0
-37.32545522445389,-7.569543953783068,0.0,1356.0
-42.6463902781461,-7.569543953783068,1.0,1356.0
-24.757571158058,-3.8969229311478557,0.0,1357.0
-35.87013990740388,-3.8969229311478557,1.0,1357.0
-19.30714915319959,-1.5281566018277317,0.0,1358.0
-32.31275140701655,-1.5281566018277317,1.0,1358.0
-19.801797139297605,-2.1273263788564236,0.0,1359.0
-26.74641091216631,-2.1273263788564236,1.0,1359.0
-18.270513288703114,-2.380419721088174,0.0,1360.0
-27.865774628519375,-2.380419721088174,1.0,1360.0
-18.271023946711466,-2.2165860295021957,0.0,1361.0
-24.278055364382908,-2.2165860295021957,1.0,1361.0
-26.52434636455905,-4.815362403949848,0.0,1362.0
-34.79514191716976,-4.815362403949848,1.0,1362.0
-41.86839553303025,-9.14957664096164,0.0,1363.0
-48.82292988698373,-9.14957664096164,1.0,1363.0
-27.429311268197125,-4.183025028085922,0.0,1364.0
-37.36022204267829,-4.183025028085922,1.0,1364.0
-21.20430492027458,-2.6773019332383683,0.0,1365.0
-40.51762058114559,-2.6773019332383683,1.0,1365.0
-18.766347493683043,-1.8666895261853824,0.0,1366.0
-87.62727264821615,-1.8666895261853824,1.0,1366.0
-16.823160688963526,-1.703919061140141,0.0,1367.0
-75.92899558165595,-1.703919061140141,1.0,1367.0
-16.72919476301604,-1.9288146886897266,0.0,1368.0
-80.6361093543619,-1.9288146886897266,1.0,1368.0
-22.621598360244207,-2.91764469336249,0.0,1369.0
-80.66410824961918,-2.91764469336249,1.0,1369.0
-34.570450859674565,-3.4504037023152705,0.0,1370.0
-132.4689943066278,-3.4504037023152705,1.0,1370.0
-29.04861592135103,-3.102605876651296,0.0,1371.0
-159.14025318566883,-3.102605876651296,1.0,1371.0
-17.46735842169619,-2.1187005840865822,0.0,1372.0
-77.56635853186003,-2.1187005840865822,1.0,1372.0
-20.271260208382955,-1.7367491161901398,0.0,1373.0
-20.271260208382955,-24.505390408058247,1.0,1373.0
-16.929756960687655,-1.8422737318919644,0.0,1374.0
-16.929756960687655,-22.559819254569106,1.0,1374.0
-18.954124167485134,-2.065853009528155,0.0,1375.0
-18.954124167485134,-17.063085869265933,1.0,1375.0
-23.535832935133612,-2.2762138150981173,0.0,1376.0
-23.535832935133612,-23.695844873980604,1.0,1376.0
-34.54197442302302,-4.078256106000936,0.0,1377.0
-34.54197442302302,-20.36209355020219,1.0,1377.0
-23.829344281749854,-2.1066953366594134,0.0,1378.0
-23.829344281749854,-17.77196181517411,1.0,1378.0
-15.713742766143469,-1.548322816554787,0.0,1379.0
-15.713742766143469,-16.422717366606093,1.0,1379.0
-20.297138162310603,-2.6447751399191475,0.0,1380.0
-43.9278177561614,-2.6447751399191475,1.0,1380.0
-17.886555345292663,-2.239451246364297,0.0,1381.0
-38.43819850884324,-2.239451246364297,1.0,1381.0
-19.28137325213197,-2.67570254206521,0.0,1382.0
-36.45750108362108,-2.67570254206521,1.0,1382.0
-28.834439139226106,-3.588752030679416,0.0,1383.0
-46.33349546743966,-3.588752030679416,1.0,1383.0
-45.76567825329539,-5.207860446891118,0.0,1384.0
-63.36025601622987,-5.207860446891118,1.0,1384.0
-30.22342454263662,-4.7057943507659274,0.0,1385.0
-50.20644711275327,-4.7057943507659274,1.0,1385.0
-23.00194786543375,-3.3633225770697663,0.0,1386.0
-41.6089809071168,-3.3633225770697663,1.0,1386.0
-14.748876708116086,-1.6224542476954866,0.0,1387.0
-21.474536969929886,-1.6224542476954866,1.0,1387.0
-13.979527519247767,-1.2492723212644705,0.0,1388.0
-19.33361120450536,-1.2492723212644705,1.0,1388.0
-14.70180486623076,-1.4107639135654608,0.0,1389.0
-20.699546209057416,-1.4107639135654608,1.0,1389.0
-18.570205656760436,-2.2666989584017756,0.0,1390.0
-22.788023000510293,-2.2666989584017756,1.0,1390.0
-25.733220026827894,-3.5373902319624904,0.0,1391.0
-32.763331115794244,-3.5373902319624904,1.0,1391.0
-17.088409051728377,-1.2474155236166098,0.0,1392.0
-22.056207913779417,-1.2474155236166098,1.0,1392.0
-13.659931913105993,-1.1173812714623637,0.0,1393.0
-18.536109355863346,-1.1173812714623637,1.0,1393.0
-17.071455925915643,-1.7559865515318052,0.0,1394.0
-35.45348562453546,-1.7559865515318052,1.0,1394.0
-17.117195760676395,-2.2765777873269144,0.0,1395.0
-35.69200219847471,-2.2765777873269144,1.0,1395.0
-18.26032355458733,-2.0859595290330617,0.0,1396.0
-36.37090827802945,-2.0859595290330617,1.0,1396.0
-29.475148749300388,-3.970209806482444,0.0,1397.0
-50.774970710893285,-3.970209806482444,1.0,1397.0
-41.05146221380437,-5.785925846843384,0.0,1398.0
-62.838056502243035,-5.785925846843384,1.0,1398.0
-25.192263876215293,-3.580778035356616,0.0,1399.0
-47.56100071084575,-3.580778035356616,1.0,1399.0
-19.532491685536115,-3.362631514733039,0.0,1400.0
-39.39045169950168,-3.362631514733039,1.0,1400.0
-14.461609955867061,-2.2300394489598148,0.0,1401.0
-24.050695761528686,-2.2300394489598148,1.0,1401.0
-15.545032466588054,-2.1992421107868267,0.0,1402.0
-26.385638808643535,-2.1992421107868267,1.0,1402.0
-15.660446256531031,-2.3539404463544997,0.0,1403.0
-27.24630468418445,-2.3539404463544997,1.0,1403.0
-24.128772966185352,-3.0623146452553556,0.0,1404.0
-38.44025645065199,-3.0623146452553556,1.0,1404.0
-36.472721839772476,-4.73625490966765,0.0,1405.0
-63.551550491616126,-4.73625490966765,1.0,1405.0
-22.380981700426673,-3.3630048557633927,0.0,1406.0
-33.59474848120544,-3.3630048557633927,1.0,1406.0
-16.129938188601955,-2.7251618882548883,0.0,1407.0
-26.361804094115314,-2.7251618882548883,1.0,1407.0
-16.944095947428877,-2.576144445857608,0.0,1408.0
-41.33182664323226,-2.576144445857608,1.0,1408.0
-14.557061990102284,-1.7167117694166336,0.0,1409.0
-42.51037538867922,-1.7167117694166336,1.0,1409.0
-15.332457686554335,-2.3459508137730154,0.0,1410.0
-36.00738387513752,-2.3459508137730154,1.0,1410.0
-19.97969367075825,-2.5801600661425255,0.0,1411.0
-39.391274412440225,-2.5801600661425255,1.0,1411.0
-41.66149653504044,-2.938349437520401,0.0,1412.0
-61.925069958641416,-2.938349437520401,1.0,1412.0
-20.068219476348077,-2.0856796495381786,0.0,1413.0
-43.91756390921023,-2.0856796495381786,1.0,1413.0
-12.719537212435853,-1.632769528609515,0.0,1414.0
-33.41846918101146,-1.632769528609515,1.0,1414.0
-16.598533397705523,-2.1524453441995774,0.0,1415.0
-16.598533397705523,-17.56431278098762,1.0,1415.0
-17.202949076513505,-2.5795660602022963,0.0,1416.0
-17.202949076513505,-21.589966842450167,1.0,1416.0
-17.28450471135966,-2.349816187153465,0.0,1417.0
-17.28450471135966,-14.656510168293607,1.0,1417.0
-21.523284024930945,-3.0660905251895656,0.0,1418.0
-21.523284024930945,-13.655949138046026,1.0,1418.0
-28.685118124343717,-4.926491041434019,0.0,1419.0
-28.685118124343717,-22.10001643005944,1.0,1419.0
-21.62624499378353,-3.1020831222028846,0.0,1420.0
-21.62624499378353,-12.94166792543865,1.0,1420.0
-17.438860703923865,-2.755422018369245,0.0,1421.0
-17.438860703923865,-15.73112713200203,1.0,1421.0
-20.876121045479522,-2.2700595053752295,0.0,1422.0
-20.876121045479522,-34.367730891998235,1.0,1422.0
-20.22909683340822,-1.8011977522533016,0.0,1423.0
-20.22909683340822,-22.061337318906,1.0,1423.0
-21.198116276707424,-2.066770432671774,0.0,1424.0
-21.198116276707424,-29.555721474830307,1.0,1424.0
-28.670249938243614,-3.289424094417882,0.0,1425.0
-28.670249938243614,-27.23131402926515,1.0,1425.0
-36.11038038232027,-3.8471683164912065,0.0,1426.0
-36.11038038232027,-44.06907333163849,1.0,1426.0
-27.070398687628767,-3.51799569706327,0.0,1427.0
-27.070398687628767,-37.672885656894096,1.0,1427.0
-22.293873611258277,-1.9516047656254614,0.0,1428.0
-22.293873611258277,-50.672464589689525,1.0,1428.0
-18.622347258006812,-3.2603050162560976,0.0,1429.0
-18.622347258006812,-21.88157934729793,1.0,1429.0
-17.471750743811754,-3.741412620604933,0.0,1430.0
-17.471750743811754,-27.61005190353012,1.0,1430.0
-16.369435230360068,-3.1739965465967543,0.0,1431.0
-16.369435230360068,-21.78786189585071,1.0,1431.0
-21.644335513038413,-4.801485865383029,0.0,1432.0
-21.644335513038413,-35.14077436351363,1.0,1432.0
-39.040219933504886,-8.554074217176549,0.0,1433.0
-39.040219933504886,-52.917025871969145,1.0,1433.0
-26.76093782463363,-6.219046515879654,0.0,1434.0
-26.76093782463363,-30.13625486227079,1.0,1434.0
-18.13286895577926,-5.017068353959985,0.0,1435.0
-18.13286895577926,-27.611943606776777,1.0,1435.0
-22.01308968265812,-2.8558306316033395,0.0,1436.0
-22.01308968265812,-16.61528628832525,1.0,1436.0
-18.545871805815523,-1.9172264925573472,0.0,1437.0
-18.545871805815523,-20.50430126317383,1.0,1437.0
-19.437990496852308,-3.0133017146711154,0.0,1438.0
-19.437990496852308,-57.825749878484885,1.0,1438.0
-23.140100113350854,-3.7058503637824742,0.0,1439.0
-23.140100113350854,-66.50952728741231,1.0,1439.0
-37.880121081021116,-5.11316870348378,0.0,1440.0
-37.880121081021116,-59.319486731891175,1.0,1440.0
-24.768772165148675,-3.3031777383218923,0.0,1441.0
-24.768772165148675,-24.443582484505896,1.0,1441.0
-20.14488713842502,-2.948938752575259,0.0,1442.0
-20.14488713842502,-21.946870449538665,1.0,1442.0
-20.124703361998854,-2.448903350792307,0.0,1443.0
-20.124703361998854,-39.40216917860266,1.0,1443.0
-16.68515618097763,-2.010037145223123,0.0,1444.0
-16.68515618097763,-40.31465682570092,1.0,1444.0
-20.131940559366285,-2.2609789405989886,0.0,1445.0
-20.131940559366285,-51.784066388285055,1.0,1445.0
-23.010977687589275,-2.2015987627992217,0.0,1446.0
-23.010977687589275,-53.899519520995,1.0,1446.0
-43.45194356437469,-4.857241933752448,0.0,1447.0
-43.45194356437469,-60.79616095243341,1.0,1447.0
-23.710631074776302,-3.2490744848400936,0.0,1448.0
-23.710631074776302,-43.83221058358549,1.0,1448.0
-16.119723938322522,-2.2251577375213856,0.0,1449.0
-16.119723938322522,-50.87081877941114,1.0,1449.0
-20.71787491802752,-1.3820280110794556,0.0,1450.0
-20.71787491802752,-13.187676498919473,1.0,1450.0
-17.56216307890645,-1.4889908697050487,0.0,1451.0
-17.56216307890645,-19.98358488582312,1.0,1451.0
-16.432581494346323,-1.2092066276047717,0.0,1452.0
-16.432581494346323,-14.21770518281528,1.0,1452.0
-17.708128014737213,-1.2253122362127442,0.0,1453.0
-17.708128014737213,-13.502772636338932,1.0,1453.0
-38.14568368566688,-3.3447178750629973,0.0,1454.0
-38.14568368566688,-29.33971763594559,1.0,1454.0
-24.575588841133595,-2.2878362120527527,0.0,1455.0
-24.575588841133595,-22.477249141292077,1.0,1455.0
-18.742925134645702,-1.4583588861314638,0.0,1456.0
-18.742925134645702,-14.44084558102304,1.0,1456.0
-15.816521498923976,-1.65030194592714,0.0,1457.0
-15.816521498923976,-13.232925634849835,1.0,1457.0
-16.103709581855583,-1.9063543659938205,0.0,1458.0
-16.103709581855583,-14.323598979799272,1.0,1458.0
-17.364824261066133,-1.6288254912656157,0.0,1459.0
-17.364824261066133,-15.044741191096136,1.0,1459.0
-27.174094458684067,-4.1026757297145195,0.0,1460.0
-27.174094458684067,-14.925418462303696,1.0,1460.0
-41.50827916854996,-6.1270613202157165,0.0,1461.0
-41.50827916854996,-16.26144715299074,1.0,1461.0
-29.068943649438552,-4.98287792518795,0.0,1462.0
-29.068943649438552,-12.568474300498337,1.0,1462.0
-20.70193641879473,-3.478001199840719,0.0,1463.0
-20.70193641879473,-18.243623419621372,1.0,1463.0
-20.040889314281003,-2.7659909754449927,0.0,1464.0
-20.040889314281003,-17.09764163485079,1.0,1464.0
-19.193346359995303,-2.553273801857131,0.0,1465.0
-19.193346359995303,-14.964076049062896,1.0,1465.0
-19.6547104477861,-2.689737820326627,0.0,1466.0
-19.6547104477861,-13.29511074473021,1.0,1466.0
-26.022272979433183,-4.029773148080267,0.0,1467.0
-26.022272979433183,-27.21872915115364,1.0,1467.0
-48.38613395679249,-9.445986997613545,0.0,1468.0
-48.38613395679249,-30.509175809804674,1.0,1468.0
-30.473414181247335,-4.981519387469007,0.0,1469.0
-30.473414181247335,-16.277047140912146,1.0,1469.0
-22.023481545895038,-3.424305331038113,0.0,1470.0
-22.023481545895038,-15.152383641369624,1.0,1470.0
-16.880096314000184,-1.318222872813294,0.0,1471.0
-16.880096314000184,-13.624144124557233,1.0,1471.0
-16.193572296059983,-1.5616166393572257,0.0,1472.0
-16.193572296059983,-21.411090165418955,1.0,1472.0
-15.965610237924693,-1.5110219043604047,0.0,1473.0
-15.965610237924693,-23.11527259619811,1.0,1473.0
-17.52784293228615,-1.5940299206258715,0.0,1474.0
-17.52784293228615,-20.93572236441355,1.0,1474.0
-25.848655179382604,-3.046010476509764,0.0,1475.0
-25.848655179382604,-17.04006997435522,1.0,1475.0
-20.21517679983708,-1.6690158404044269,0.0,1476.0
-20.21517679983708,-12.637813734141218,1.0,1476.0
-15.315426649111942,-1.525217904901183,0.0,1477.0
-15.315426649111942,-15.185242179287343,1.0,1477.0
-19.22051607798744,-2.07947853829819,0.0,1478.0
-19.22051607798744,-23.695736540643566,1.0,1478.0
-17.62310113068429,-2.2545851521774694,0.0,1479.0
-17.62310113068429,-26.491142446544927,1.0,1479.0
-19.75504209552696,-2.3284124375525153,0.0,1480.0
-19.75504209552696,-22.764874434780268,1.0,1480.0
-28.257148768503157,-2.862361821856666,0.0,1481.0
-28.257148768503157,-24.443237274538888,1.0,1481.0
-35.27394263198403,-2.567543671694011,0.0,1482.0
-35.27394263198403,-24.639604044150246,1.0,1482.0
-26.81986632620101,-2.636710018462054,0.0,1483.0
-26.81986632620101,-25.72714493239232,1.0,1483.0
-21.716425714260367,-2.0131060673827506,0.0,1484.0
-21.716425714260367,-22.71061651643322,1.0,1484.0
-22.6967016678027,-2.4982258027177977,0.0,1485.0
-22.6967016678027,-9.11527902405237,1.0,1485.0
-19.59186993492017,-2.3250734255809675,0.0,1486.0
-19.59186993492017,-10.255692135543768,1.0,1486.0
-19.624148281094904,-2.2377038169859134,0.0,1487.0
-19.624148281094904,-9.743622962319932,1.0,1487.0
-28.927363325233728,-2.739288246883234,0.0,1488.0
-28.927363325233728,-11.641090595570631,1.0,1488.0
-45.55687621668767,-4.366621278275943,0.0,1489.0
-45.55687621668767,-20.212949242969216,1.0,1489.0
-31.909370917075194,-2.928665900557462,0.0,1490.0
-31.909370917075194,-11.065818020468214,1.0,1490.0
-21.60662864382266,-2.520320124470345,0.0,1491.0
-21.60662864382266,-8.460703867800703,1.0,1491.0
-17.07744445936669,-2.130254397913859,0.0,1492.0
-17.07744445936669,-10.599358017690065,1.0,1492.0
-16.379206719121157,-2.1870539774336066,0.0,1493.0
-16.379206719121157,-11.627468919050898,1.0,1493.0
-16.795485254525147,-2.6449345322268982,0.0,1494.0
-16.795485254525147,-14.551048615510808,1.0,1494.0
-26.285758547812293,-4.263063415656916,0.0,1495.0
-26.285758547812293,-14.403403385510046,1.0,1495.0
-37.934169245905196,-5.347309887768461,0.0,1496.0
-37.934169245905196,-23.09962445996689,1.0,1496.0
-25.159930143699512,-3.6735719196121863,0.0,1497.0
-25.159930143699512,-12.015099350819582,1.0,1497.0
-17.034583120016805,-3.1941766195539003,0.0,1498.0
-17.034583120016805,-10.90710448880327,1.0,1498.0
-25.91792562873502,-3.1568314580626975,0.0,1499.0
-25.91792562873502,-15.338645063203558,1.0,1499.0
-19.80103341693757,-2.4248149035136066,0.0,1500.0
-19.80103341693757,-13.869612251293802,1.0,1500.0
-22.171371497940072,-2.900417740106377,0.0,1501.0
-22.171371497940072,-17.299704537833577,1.0,1501.0
-32.282639428683524,-5.8078904065050665,0.0,1502.0
-32.282639428683524,-20.692992407499787,1.0,1502.0
-40.75433959857537,-6.113530336969916,0.0,1503.0
-40.75433959857537,-17.243394845921557,1.0,1503.0
-32.881200482731856,-3.658880487970464,0.0,1504.0
-32.881200482731856,-15.247282097245488,1.0,1504.0
-22.236408349715475,-3.077709936829251,0.0,1505.0
-22.236408349715475,-13.775888182153494,1.0,1505.0
-17.858175932229415,-2.4079552963473816,0.0,1506.0
-17.858175932229415,-16.356493996772997,1.0,1506.0
-15.425043973820266,-2.08792780128897,0.0,1507.0
-15.425043973820266,-13.479898483131592,1.0,1507.0
-15.888013576662615,-2.1884472981846557,0.0,1508.0
-15.888013576662615,-13.354377209346694,1.0,1508.0
-24.202147721999154,-3.180838532370217,0.0,1509.0
-24.202147721999154,-15.954339805159861,1.0,1509.0
-35.94634448120678,-6.434065745776934,0.0,1510.0
-35.94634448120678,-19.631573934392236,1.0,1510.0
-28.081012071346777,-3.4879476599405734,0.0,1511.0
-28.081012071346777,-15.479270902362032,1.0,1511.0
-19.76682349754128,-2.082342502413667,0.0,1512.0
-19.76682349754128,-13.043725935818884,1.0,1512.0
-26.42539517653222,-2.3526974463582064,0.0,1513.0
-26.42539517653222,-7.043692705789226,1.0,1513.0
-22.695627732603498,-1.8589129489462266,0.0,1514.0
-22.695627732603498,-8.917646950598964,1.0,1514.0
-20.69843341751175,-1.552603239693326,0.0,1515.0
-20.69843341751175,-7.657149017706843,1.0,1515.0
-29.317808971885825,-4.313882616424053,0.0,1516.0
-29.317808971885825,-10.207345389054353,1.0,1516.0
-43.02249501347569,-4.535094891901281,0.0,1517.0
-43.02249501347569,-10.935217360668958,1.0,1517.0
-33.11664594486501,-3.5155613704507687,0.0,1518.0
-33.11664594486501,-9.985479616650764,1.0,1518.0
-23.471706490765882,-3.0022965439072777,0.0,1519.0
-23.471706490765882,-11.021150900668317,1.0,1519.0
-16.43061006877724,-2.7906000191853764,0.0,1520.0
-16.43061006877724,-10.612539156931689,1.0,1520.0
-14.787720926298107,-1.6408635285182527,0.0,1521.0
-14.787720926298107,-13.945598801835217,1.0,1521.0
-15.982877467560684,-2.053203209251251,0.0,1522.0
-15.982877467560684,-11.658671810791247,1.0,1522.0
-23.625103375889466,-2.9172397513098076,0.0,1523.0
-23.625103375889466,-11.683824807383644,1.0,1523.0
-42.20243183859657,-5.656548690952832,0.0,1524.0
-42.20243183859657,-10.67205183287183,1.0,1524.0
-25.940438055014056,-4.0745039143193935,0.0,1525.0
-25.940438055014056,-10.422651713527557,1.0,1525.0
-17.920478607846462,-3.638577615318127,0.0,1526.0
-17.920478607846462,-14.849627444424414,1.0,1526.0
-17.559579400790426,-1.8958630795161753,0.0,1527.0
-17.559579400790426,-28.77162075306387,1.0,1527.0
-16.03321600180061,-1.907770275952771,0.0,1528.0
-16.03321600180061,-27.50067512150349,1.0,1528.0
-17.903019470059462,-2.120626492190695,0.0,1529.0
-17.903019470059462,-33.42347891713621,1.0,1529.0
-32.221856631666924,-2.330274895150751,0.0,1530.0
-32.221856631666924,-53.036422344051516,1.0,1530.0
-48.7293986039208,-4.135833325420208,0.0,1531.0
-48.7293986039208,-66.25898624594993,1.0,1531.0
-29.476885205679082,-2.379714366681128,0.0,1532.0
-29.476885205679082,-23.55533795388942,1.0,1532.0
-15.192821214241576,-1.6703694661894133,0.0,1533.0
-15.192821214241576,-8.044598656427524,1.0,1533.0
-16.334318946542226,-1.4208262950978678,0.0,1534.0
-16.334318946542226,-9.02920068376443,1.0,1534.0
-14.173997900432823,-1.2578133703152616,0.0,1535.0
-14.173997900432823,-9.21029494059303,1.0,1535.0
-15.431543000081092,-1.2852808255952368,0.0,1536.0
-15.431543000081092,-8.904491231273823,1.0,1536.0
-19.691313054647026,-2.160290641675374,0.0,1537.0
-19.691313054647026,-9.447049388685173,1.0,1537.0
-32.24930413569564,-3.4264065757561184,0.0,1538.0
-32.24930413569564,-13.199168667114918,1.0,1538.0
-23.273669982766933,-2.6852236019090014,0.0,1539.0
-23.273669982766933,-12.36666039686338,1.0,1539.0
-17.327149246611953,-1.6379649311131743,0.0,1540.0
-17.327149246611953,-10.85638956248249,1.0,1540.0
