poisson_1,poisson_2,label,id
-14.030363532802767,-5.485013958404238,1.0,1053.0
-20.0362652996389,-1.1723734985688452,0.0,1054.0
-20.0362652996389,-8.010746284931997,1.0,1054.0
-32.23318147516784,-2.4240747621965966,0.0,1055.0
-32.23318147516784,-6.805619696597887,1.0,1055.0
-20.827215694000643,-1.479879001621839,0.0,1056.0
-20.827215694000643,-6.623608329401122,1.0,1056.0
-15.63204248006673,-1.1853637410271176,0.0,1057.0
-15.63204248006673,-7.531162032194175,1.0,1057.0
-17.49389263226749,-1.8280144681095862,0.0,1058.0
-17.49389263226749,-8.749868707642236,1.0,1058.0
-17.39749256149662,-1.7281278684929475,0.0,1059.0
-17.39749256149662,-8.79025864631285,1.0,1059.0
-18.402565076453357,-1.75460832357021,0.0,1060.0
-18.402565076453357,-8.16152371416456,1.0,1060.0
-23.15734721009062,-2.5367322586234877,0.0,1061.0
-23.15734721009062,-8.38090757578152,1.0,1061.0
-43.64136272253563,-5.608296220280863,0.0,1062.0
-43.64136272253563,-10.488245826230923,1.0,1062.0
-30.598391823705242,-3.5282455694309647,0.0,1063.0
-30.598391823705242,-9.866257926776598,1.0,1063.0
-19.919576958447806,-1.6816910738625666,0.0,1064.0
-19.919576958447806,-8.732954512536708,1.0,1064.0
-14.902346794863888,-1.9517959603826966,0.0,1065.0
-14.902346794863888,-22.079309175484696,1.0,1065.0
-15.061613650240815,-2.055521952340655,0.0,1066.0
-15.061613650240815,-26.210915543702754,1.0,1066.0
-15.402300101308583,-1.996847181641897,0.0,1067.0
-15.402300101308583,-25.30058202811756,1.0,1067.0
-17.552735971717766,-2.256948337276299,0.0,1068.0
-17.552735971717766,-24.68450530164955,1.0,1068.0
-34.75099723705034,-3.6400027244396824,0.0,1069.0
-34.75099723705034,-24.563384825220282,1.0,1069.0
-21.990924324068146,-2.80579858024862,0.0,1070.0
-21.990924324068146,-25.527348156761946,1.0,1070.0
-13.287414057733486,-1.703832916438273,0.0,1071.0
-13.287414057733486,-21.720046870691476,1.0,1071.0
-12.437318167530748,-1.608933596348038,0.0,1072.0
-12.437318167530748,-15.893969869559896,1.0,1072.0
-12.633921044292038,-1.7760777934968246,0.0,1073.0
-12.633921044292038,-16.874785941481605,1.0,1073.0
-11.987622529713462,-1.8219010928596617,0.0,1074.0
-11.987622529713462,-17.215684693809635,1.0,1074.0
-18.088040592287143,-2.6995254379201015,0.0,1075.0
-18.088040592287143,-15.897282881344154,1.0,1075.0
-30.819053380062087,-4.294417965686989,0.0,1076.0
-30.819053380062087,-21.526121905571472,1.0,1076.0
-14.889229521982543,-2.0449382495528425,0.0,1077.0
-14.889229521982543,-15.42071131169223,1.0,1077.0
-11.138584206818678,-1.9936624460145822,0.0,1078.0
-11.138584206818678,-23.32570637248989,1.0,1078.0
-13.51503972273099,-2.038991766321942,0.0,1079.0
-13.51503972273099,-8.344381644893474,1.0,1079.0
-12.065700429307753,-2.306173851205699,0.0,1080.0
-12.065700429307753,-12.392633533916069,1.0,1080.0
-11.70706885798836,-2.0369593320849617,0.0,1081.0
-11.70706885798836,-11.243959377729652,1.0,1081.0
-15.984700981783135,-3.198698083499721,0.0,1082.0
-15.984700981783135,-13.047154661308014,1.0,1082.0
-25.58340730395753,-5.160265612500325,0.0,1083.0
-25.58340730395753,-11.06156265306663,1.0,1083.0
-18.493805760056375,-2.656421667178847,0.0,1084.0
-18.493805760056375,-10.226711259773992,1.0,1084.0
-12.194885221078493,-1.6767111916772137,0.0,1085.0
-12.194885221078493,-11.577506615768243,1.0,1085.0
-14.198231393620517,-2.15453832811545,0.0,1086.0
-14.198231393620517,-8.805285413318188,1.0,1086.0
-13.230609857907439,-1.8615192396637212,0.0,1087.0
-13.230609857907439,-8.771197716710049,1.0,1087.0
-12.095833389123072,-1.935721045622472,0.0,1088.0
-12.095833389123072,-8.85168191927437,1.0,1088.0
-18.386102439583283,-2.755459302104555,0.0,1089.0
-18.386102439583283,-9.629642306211736,1.0,1089.0
-33.30513629689813,-5.172868078290321,0.0,1090.0
-33.30513629689813,-12.04031518654483,1.0,1090.0
-20.260620610288697,-2.8066664064938323,0.0,1091.0
-20.260620610288697,-9.816665756088923,1.0,1091.0
-13.220332858441452,-2.349653756050202,0.0,1092.0
-13.220332858441452,-12.696604579347195,1.0,1092.0
-18.46669440426217,-1.7030259307050528,0.0,1093.0
-18.46669440426217,-7.9441498959054115,1.0,1093.0
-16.254222884035016,-1.5384329680139217,0.0,1094.0
-16.254222884035016,-7.742895143697297,1.0,1094.0
-16.06890003306171,-1.2473768378531531,0.0,1095.0
-16.06890003306171,-9.582092108507823,1.0,1095.0
-20.298822933472366,-1.7063484032338465,0.0,1096.0
-20.298822933472366,-11.943956215097955,1.0,1096.0
-36.42268948599349,-3.4724779130406205,0.0,1097.0
-36.42268948599349,-17.237611504472397,1.0,1097.0
-29.137513927455075,-2.621808473432793,0.0,1098.0
-29.137513927455075,-13.441366276826557,1.0,1098.0
-16.747579305863837,-1.4772753085064778,0.0,1099.0
-16.747579305863837,-9.35569635444449,1.0,1099.0
-15.870246754777781,-1.5886068079050801,0.0,1100.0
-15.870246754777781,-20.240078515643745,1.0,1100.0
-15.218038001363993,-1.6836605921871524,0.0,1101.0
-15.218038001363993,-25.142800020846835,1.0,1101.0
-14.508073684163719,-1.5755536070298604,0.0,1102.0
-14.508073684163719,-13.898059282578288,1.0,1102.0
-17.71142964164528,-1.8767714381899623,0.0,1103.0
-17.71142964164528,-12.71276664097968,1.0,1103.0
-33.1288181858672,-2.9777281558212962,0.0,1104.0
-33.1288181858672,-24.662319323547763,1.0,1104.0
-27.963427302616765,-2.0400676718102204,0.0,1105.0
-27.963427302616765,-15.139509387708813,1.0,1105.0
-13.935094179910266,-1.508936968862372,0.0,1106.0
-13.935094179910266,-16.237227425679976,1.0,1106.0
-16.664933082713333,-1.7260901502968409,0.0,1107.0
-16.664933082713333,-22.558488254838267,1.0,1107.0
-17.312192303913207,-1.4734329209848056,0.0,1108.0
-17.312192303913207,-24.276055638781827,1.0,1108.0
-16.63084024740442,-2.0044722803388595,0.0,1109.0
-16.63084024740442,-28.215507474094238,1.0,1109.0
-24.33395777493888,-2.4270009291367387,0.0,1110.0
-24.33395777493888,-28.74372606951988,1.0,1110.0
-33.851158100223074,-3.839607678691891,0.0,1111.0
-33.851158100223074,-26.454382323264326,1.0,1111.0
-26.14319291717402,-2.1494223668214545,0.0,1112.0
-26.14319291717402,-28.312224051762087,1.0,1112.0
-16.185968878055064,-1.1242393199487424,0.0,1113.0
-16.185968878055064,-29.03533096240062,1.0,1113.0
-16.81067741041511,-1.804976322075163,0.0,1114.0
-16.81067741041511,-15.722460773058401,1.0,1114.0
-16.300273131100766,-1.8236279032510083,0.0,1115.0
-16.300273131100766,-16.94658350362033,1.0,1115.0
-16.843920813941168,-2.01326948395581,0.0,1116.0
-16.843920813941168,-18.225768236799922,1.0,1116.0
-22.418425141559737,-2.658792430134099,0.0,1117.0
-22.418425141559737,-20.383667644711068,1.0,1117.0
-32.2863150279577,-4.0636104940194855,0.0,1118.0
-32.2863150279577,-22.054455239094295,1.0,1118.0
-25.360872501616086,-2.7557363621190234,0.0,1119.0
-25.360872501616086,-14.763048031194785,1.0,1119.0
-18.32696558613202,-1.7856657840973185,0.0,1120.0
-18.32696558613202,-18.550609240200174,1.0,1120.0
-12.00315432158368,-1.547066281106936,0.0,1121.0
-12.00315432158368,-11.516983178920327,1.0,1121.0
-11.97592656148231,-1.7235776600631425,0.0,1122.0
-11.97592656148231,-16.63509530437443,1.0,1122.0
-11.021573657977797,-1.7316928707674606,0.0,1123.0
-11.021573657977797,-14.662240643153268,1.0,1123.0
-11.985775777374101,-1.6588652408851203,0.0,1124.0
-11.985775777374101,-14.166898720491531,1.0,1124.0
-20.996283666922864,-1.7944281668414988,0.0,1125.0
-20.996283666922864,-15.431950161140094,1.0,1125.0
-17.229251629833243,-1.813412484075343,0.0,1126.0
-17.229251629833243,-15.586242873224137,1.0,1126.0
-10.438926412679393,-1.7089343169795939,0.0,1127.0
-10.438926412679393,-18.58488634828427,1.0,1127.0
-19.44738170233495,-1.7608655378066942,0.0,1128.0
-19.44738170233495,-14.634969315053013,1.0,1128.0
-15.448018489271817,-1.9605847386817459,0.0,1129.0
-15.448018489271817,-13.706203682937712,1.0,1129.0
-14.893197537902552,-1.6168468700984704,0.0,1130.0
-14.893197537902552,-13.91805889674663,1.0,1130.0
-24.72133904023508,-3.8460475683082223,0.0,1131.0
-24.72133904023508,-17.761093644333187,1.0,1131.0
-59.7624978890035,-7.54205708419704,0.0,1132.0
-59.7624978890035,-19.90819296636687,1.0,1132.0
-33.42364569967822,-3.4393007301391663,0.0,1133.0
-33.42364569967822,-15.844718963384139,1.0,1133.0
-16.86071468085902,-2.2694746439976825,0.0,1134.0
-16.86071468085902,-14.678037990471694,1.0,1134.0
-18.62957022358796,-2.2263737997116095,0.0,1135.0
-18.62957022358796,-45.04263199155616,1.0,1135.0
-18.020088668339895,-3.1599988126965854,0.0,1136.0
-18.020088668339895,-72.81545361019471,1.0,1136.0
-17.140389060334428,-2.2348012568027116,0.0,1137.0
-17.140389060334428,-38.753582014780704,1.0,1137.0
-23.118918963179112,-3.7596803971403006,0.0,1138.0
-23.118918963179112,-66.67421669382338,1.0,1138.0
-38.166643918859336,-5.12480950382087,0.0,1139.0
-38.166643918859336,-84.58747567218597,1.0,1139.0
-26.408223367694063,-3.9219119842271084,0.0,1140.0
-26.408223367694063,-67.28821239317199,1.0,1140.0
-20.51145878596776,-3.5340946900842027,0.0,1141.0
-20.51145878596776,-62.695930207668425,1.0,1141.0
-15.232657892613133,-1.7186391251093482,0.0,1142.0
-15.232657892613133,-9.68807323973715,1.0,1142.0
-15.675581072457362,-2.287207076317827,0.0,1143.0
-15.675581072457362,-12.962512589952667,1.0,1143.0
-14.649080231567723,-1.8542087212233582,0.0,1144.0
-14.649080231567723,-12.51106742149068,1.0,1144.0
-18.274541359244722,-2.459943373826036,0.0,1145.0
-18.274541359244722,-12.54877588773138,1.0,1145.0
-26.242177506851476,-3.274506434316436,0.0,1146.0
-26.242177506851476,-7.315424350336798,1.0,1146.0
-22.855694196768127,-3.671253685206466,0.0,1147.0
-22.855694196768127,-9.346438262799893,1.0,1147.0
-15.224696323483386,-2.7148664406552143,0.0,1148.0
-15.224696323483386,-13.403703133161343,1.0,1148.0
-17.0244763501089,-1.4350529472528706,0.0,1149.0
-17.0244763501089,-10.735949794816634,1.0,1149.0
-14.11754224457377,-1.4832692384263737,0.0,1150.0
-14.11754224457377,-12.669924442115985,1.0,1150.0
-14.244626312083938,-1.321839752794972,0.0,1151.0
-14.244626312083938,-14.850508112072362,1.0,1151.0
-23.44777016737703,-1.518776484139721,0.0,1152.0
-23.44777016737703,-15.353271043849531,1.0,1152.0
-39.967327353147994,-3.6296861345981597,0.0,1153.0
-39.967327353147994,-21.925064794995023,1.0,1153.0
-22.78264110659825,-2.2811240879191246,0.0,1154.0
-22.78264110659825,-14.044581329177163,1.0,1154.0
-18.280691005178824,-1.3564756498151382,0.0,1155.0
-18.280691005178824,-9.245811040686476,1.0,1155.0
-13.210485020739043,-1.2390478550454418,0.0,1156.0
-23.376125176341247,-1.2390478550454418,1.0,1156.0
-14.824368924417968,-1.3652404147073867,0.0,1157.0
-26.58878697102091,-1.3652404147073867,1.0,1157.0
-15.834201161153715,-1.3574259920226268,0.0,1158.0
-31.422614895404422,-1.3574259920226268,1.0,1158.0
-19.100186034965873,-2.1762567230384775,0.0,1159.0
-31.324634967724933,-2.1762567230384775,1.0,1159.0
-36.40686971252853,-4.562730828109807,0.0,1160.0
-45.99466297847721,-4.562730828109807,1.0,1160.0
-27.138783794031042,-2.4156630694483283,0.0,1161.0
-37.14116919724984,-2.4156630694483283,1.0,1161.0
-12.646165140823769,-1.2709920691576144,0.0,1162.0
-27.622451403816285,-1.2709920691576144,1.0,1162.0
-12.400245204445582,-2.104050831425184,0.0,1163.0
-41.85367257303028,-2.104050831425184,1.0,1163.0
-12.458209743637326,-1.7933330542523436,0.0,1164.0
-44.271383610796306,-1.7933330542523436,1.0,1164.0
-11.650155612719459,-1.6251812698619688,0.0,1165.0
-44.522607612624824,-1.6251812698619688,1.0,1165.0
-16.431322688225464,-2.423494310414526,0.0,1166.0
-56.13774584498208,-2.423494310414526,1.0,1166.0
-24.038588954126453,-3.8342859614651843,0.0,1167.0
-67.3235336837513,-3.8342859614651843,1.0,1167.0
-21.593699179817804,-3.520115182150903,0.0,1168.0
-72.59637306065315,-3.520115182150903,1.0,1168.0
-13.460523732295997,-1.8174700384518019,0.0,1169.0
-43.22300733608563,-1.8174700384518019,1.0,1169.0
-16.50385006546412,-1.4342781487516731,0.0,1170.0
-56.7687574412962,-1.4342781487516731,1.0,1170.0
-15.80939315607975,-1.6054178050098926,0.0,1171.0
-58.56495506322426,-1.6054178050098926,1.0,1171.0
-17.362747146531774,-2.044128847172942,0.0,1172.0
-58.88194313745089,-2.044128847172942,1.0,1172.0
-26.24557784697913,-3.2864640414525184,0.0,1173.0
-67.84248333443702,-3.2864640414525184,1.0,1173.0
-36.37593546364087,-4.292745875351557,0.0,1174.0
-66.86554662765639,-4.292745875351557,1.0,1174.0
-24.749129165645172,-2.594567929284267,0.0,1175.0
-50.12206243169976,-2.594567929284267,1.0,1175.0
-14.811202594247334,-1.494416643155887,0.0,1176.0
-53.07996858889396,-1.494416643155887,1.0,1176.0
-15.546131871480384,-2.897703396826273,0.0,1177.0
-85.08100375871345,-2.897703396826273,1.0,1177.0
-14.998795828297943,-1.9639603836405968,0.0,1178.0
-76.58299144452462,-1.9639603836405968,1.0,1178.0
-15.28139302356658,-2.858937722742212,0.0,1179.0
-78.91528196627405,-2.858937722742212,1.0,1179.0
-21.6419258372091,-2.899264741150091,0.0,1180.0
-83.42027213252936,-2.899264741150091,1.0,1180.0
-35.10035258756079,-5.042555289597203,0.0,1181.0
-114.21123424856978,-5.042555289597203,1.0,1181.0
-21.55576999083587,-3.405986310275466,0.0,1182.0
-101.35608700974308,-3.405986310275466,1.0,1182.0
-15.062736335612954,-3.0711269025437105,0.0,1183.0
-74.6012915852034,-3.0711269025437105,1.0,1183.0
-17.868843337425687,-2.536416317634121,0.0,1184.0
-34.25023147976526,-2.536416317634121,1.0,1184.0
-16.758961322268078,-2.7024280978125717,0.0,1185.0
-29.795711781806403,-2.7024280978125717,1.0,1185.0
-17.520652206867908,-2.8956909511857702,0.0,1186.0
-31.686394048404736,-2.8956909511857702,1.0,1186.0
-23.57971528595135,-3.7203178622933137,0.0,1187.0
-50.5489096165245,-3.7203178622933137,1.0,1187.0
-35.809755573800885,-6.074302065901975,0.0,1188.0
-61.63376088384439,-6.074302065901975,1.0,1188.0
-24.39377814979389,-2.96957384174425,0.0,1189.0
-56.408800787390646,-2.96957384174425,1.0,1189.0
-14.424312405041292,-2.2289911954783292,0.0,1190.0
-37.411781814619644,-2.2289911954783292,1.0,1190.0
-16.411003712816182,-2.0887116885114665,0.0,1191.0
-25.399360938409473,-2.0887116885114665,1.0,1191.0
-16.37506217027226,-2.0859273396197295,0.0,1192.0
-27.866412793929157,-2.0859273396197295,1.0,1192.0
-16.115026887656768,-2.141745503909533,0.0,1193.0
-25.06361310144871,-2.141745503909533,1.0,1193.0
-21.399271296961842,-2.5535744936216815,0.0,1194.0
-35.98046598776182,-2.5535744936216815,1.0,1194.0
-35.61079437466651,-4.897185787159742,0.0,1195.0
-57.21984328359076,-4.897185787159742,1.0,1195.0
-23.92968629054826,-3.3941273225723307,0.0,1196.0
-35.42925720785297,-3.3941273225723307,1.0,1196.0
-16.610042577689228,-2.418312521701182,0.0,1197.0
-27.5308621344102,-2.418312521701182,1.0,1197.0
-17.87879194197467,-1.4008004666409306,0.0,1198.0
-59.07147948160309,-1.4008004666409306,1.0,1198.0
-17.448100851195704,-1.442143004452305,0.0,1199.0
-34.27305962112746,-1.442143004452305,1.0,1199.0
-15.261346799816238,-1.5542588781391942,0.0,1200.0
-37.953653432848796,-1.5542588781391942,1.0,1200.0
-21.838654605918236,-2.2438251483204112,0.0,1201.0
-40.390328468904045,-2.2438251483204112,1.0,1201.0
-39.115217942167874,-3.8162367354786966,0.0,1202.0
-128.18859918883436,-3.8162367354786966,1.0,1202.0
-25.202800432259664,-2.452384268148535,0.0,1203.0
-86.67434414075296,-2.452384268148535,1.0,1203.0
-19.31624515718022,-1.537974425868697,0.0,1204.0
-44.055506470917635,-1.537974425868697,1.0,1204.0
-17.877316815477116,-2.2997617816799902,0.0,1205.0
-20.33904170163669,-2.2997617816799902,1.0,1205.0
-18.72341583054549,-1.9384922550711963,0.0,1206.0
-22.417382381170682,-1.9384922550711963,1.0,1206.0
-20.283311540584236,-2.005044178808589,0.0,1207.0
-24.046396664569784,-2.005044178808589,1.0,1207.0
-24.974151424853517,-2.2837343383268944,0.0,1208.0
-28.672588466106845,-2.2837343383268944,1.0,1208.0
-39.59252962780465,-5.032407023148153,0.0,1209.0
-43.24755992226619,-5.032407023148153,1.0,1209.0
-26.056350392040258,-2.331388022608735,0.0,1210.0
-29.065789814416803,-2.331388022608735,1.0,1210.0
-16.88564952201841,-1.708970146702768,0.0,1211.0
-19.582845842931874,-1.708970146702768,1.0,1211.0
-13.519112269960488,-1.307349914817678,0.0,1212.0
-26.112569074235807,-1.307349914817678,1.0,1212.0
-13.965955260508053,-1.4676743943023212,0.0,1213.0
-26.138774735323977,-1.4676743943023212,1.0,1213.0
-13.977461604468317,-1.221270277387589,0.0,1214.0
-24.689287565376844,-1.221270277387589,1.0,1214.0
-18.73996283193037,-1.2433670528000675,0.0,1215.0
-33.72867318752674,-1.2433670528000675,1.0,1215.0
-37.14413828683746,-3.720485929708275,0.0,1216.0
-68.54304710465976,-3.720485929708275,1.0,1216.0
-21.213376473113385,-1.552710871626232,0.0,1217.0
-40.27464111864674,-1.552710871626232,1.0,1217.0
-13.14453975417905,-0.9985206506594295,0.0,1218.0
-28.673960342591727,-0.9985206506594295,1.0,1218.0
-14.94747849436385,-1.6525201270576417,0.0,1219.0
-26.56894610420659,-1.6525201270576417,1.0,1219.0
-16.005774488255838,-1.9450669418304187,0.0,1220.0
-30.137539434706014,-1.9450669418304187,1.0,1220.0
-14.926180308667199,-1.2479432784614346,0.0,1221.0
-27.35618652551875,-1.2479432784614346,1.0,1221.0
-19.915609879172735,-1.4749704184994243,0.0,1222.0
-33.543151861962315,-1.4749704184994243,1.0,1222.0
-34.617532271553046,-2.4810586763171614,0.0,1223.0
-48.00511765347346,-2.4810586763171614,1.0,1223.0
-23.993143342917392,-1.9455239779113072,0.0,1224.0
-41.636648917220555,-1.9455239779113072,1.0,1224.0
-15.713168170271047,-1.14155157828759,0.0,1225.0
-29.19878457929599,-1.14155157828759,1.0,1225.0
-14.46848052565133,-1.8660504540712282,0.0,1226.0
-22.09560926952622,-1.8660504540712282,1.0,1226.0
-13.706950412059086,-1.804023387979214,0.0,1227.0
-23.575146687006054,-1.804023387979214,1.0,1227.0
-13.18839349346922,-1.4660325302597812,0.0,1228.0
-23.89221304152329,-1.4660325302597812,1.0,1228.0
-17.339548730104752,-1.936351249024483,0.0,1229.0
-29.712146947976862,-1.936351249024483,1.0,1229.0
-39.036618589626414,-5.534422617452947,0.0,1230.0
-63.00880944908113,-5.534422617452947,1.0,1230.0
-21.71069979662093,-3.5198631977398236,0.0,1231.0
-35.39109888209282,-3.5198631977398236,1.0,1231.0
-12.644694117472454,-1.7869896789911763,0.0,1232.0
-29.785618973909777,-1.7869896789911763,1.0,1232.0
-17.00691338241859,-1.6282578598659256,0.0,1233.0
-25.60689507498796,-1.6282578598659256,1.0,1233.0
-15.762220462197774,-1.8974331660813277,0.0,1234.0
-30.34079467153788,-1.8974331660813277,1.0,1234.0
-16.15395540264967,-1.964112665499215,0.0,1235.0
-32.75176428847362,-1.964112665499215,1.0,1235.0
-21.503810368738186,-2.93412810233076,0.0,1236.0
-36.78085686139548,-2.93412810233076,1.0,1236.0
-43.189552766215,-4.866741509895974,0.0,1237.0
-52.64731470069046,-4.866741509895974,1.0,1237.0
-25.124127153925656,-3.2654252091790568,0.0,1238.0
-34.684542367261656,-3.2654252091790568,1.0,1238.0
-19.183626106513657,-2.4527681897072853,0.0,1239.0
-32.4291971581647,-2.4527681897072853,1.0,1239.0
-15.743464431437133,-1.9829214917001536,0.0,1240.0
-48.97190955086694,-1.9829214917001536,1.0,1240.0
-16.36835042434791,-2.375358415002438,0.0,1241.0
-38.842558202860346,-2.375358415002438,1.0,1241.0
-14.384496994822257,-2.1240823695254676,0.0,1242.0
-39.83490964611178,-2.1240823695254676,1.0,1242.0
-21.73337318530912,-3.048954421944927,0.0,1243.0
-42.93313670569546,-3.048954421944927,1.0,1243.0
-31.882468107900422,-4.411093231895848,0.0,1244.0
-87.10173137083143,-4.411093231895848,1.0,1244.0
-27.18415974390973,-3.3942221466706997,0.0,1245.0
-101.72867464392039,-3.3942221466706997,1.0,1245.0
-14.171652930970367,-2.0830003604801277,0.0,1246.0
-35.139882918676676,-2.0830003604801277,1.0,1246.0
-16.398823613935292,-1.7700960682971072,0.0,1247.0
-21.67365870463891,-1.7700960682971072,1.0,1247.0
-17.144954413156483,-1.7287799051889579,0.0,1248.0
-26.801885913320575,-1.7287799051889579,1.0,1248.0
-18.690387116213287,-2.0368703258805,0.0,1249.0
-29.329871380896748,-2.0368703258805,1.0,1249.0
-30.346557436741705,-4.023396394144356,0.0,1250.0
-40.2969672737795,-4.023396394144356,1.0,1250.0
-47.09306013109472,-5.165585854716028,0.0,1251.0
-52.07521540475136,-5.165585854716028,1.0,1251.0
-28.187506743170616,-3.813674045030666,0.0,1252.0
-31.891074642762987,-3.813674045030666,1.0,1252.0
-20.63185743520785,-2.4001928918232807,0.0,1253.0
-27.996009170673005,-2.4001928918232807,1.0,1253.0
-12.395420118393758,-1.4057365895948806,0.0,1254.0
-22.060419822196764,-1.4057365895948806,1.0,1254.0
-12.745599894975612,-1.4949956008608751,0.0,1255.0
-22.9067671621724,-1.4949956008608751,1.0,1255.0
-13.306132971291845,-1.4521881470775497,0.0,1256.0
-22.873333086361754,-1.4521881470775497,1.0,1256.0
-19.105815434889337,-1.5835331299299469,0.0,1257.0
-29.366523620818725,-1.5835331299299469,1.0,1257.0
-31.57206506213197,-2.2633965320460447,0.0,1258.0
-41.81437182988111,-2.2633965320460447,1.0,1258.0
-23.349362491485408,-1.708106082296581,0.0,1259.0
-33.601742032949005,-1.708106082296581,1.0,1259.0
-13.4571400929417,-1.6377493500028777,0.0,1260.0
-21.45338977874235,-1.6377493500028777,1.0,1260.0
-15.770164206049913,-1.2814888128157236,0.0,1261.0
-26.50069621174225,-1.2814888128157236,1.0,1261.0
-11.028410898429229,-1.0917429894060433,0.0,1262.0
-19.61657846737944,-1.0917429894060433,1.0,1262.0
-13.294020632562933,-1.1509432639230681,0.0,1263.0
-22.86452098617542,-1.1509432639230681,1.0,1263.0
-18.344772035720325,-1.2559470625042195,0.0,1264.0
-25.097857006548566,-1.2559470625042195,1.0,1264.0
-30.423996115249793,-3.8295044640346987,0.0,1265.0
-41.68779691167856,-3.8295044640346987,1.0,1265.0
-18.84834236038114,-2.0411054650555798,0.0,1266.0
-26.813101464238343,-2.0411054650555798,1.0,1266.0
-11.870269197652306,-1.089322886271816,0.0,1267.0
-19.70249093061534,-1.089322886271816,1.0,1267.0
-18.176468413349085,-1.653304406396046,0.0,1268.0
-48.78467643777458,-1.653304406396046,1.0,1268.0
-17.718599511427556,-1.7571227018628406,0.0,1269.0
-64.98861254761164,-1.7571227018628406,1.0,1269.0
-16.07750520647869,-1.5005204606113693,0.0,1270.0
-52.4052012078464,-1.5005204606113693,1.0,1270.0
-22.220876572026555,-1.845409354923163,0.0,1271.0
-47.050222120062244,-1.845409354923163,1.0,1271.0
-37.76836196708655,-3.174154395236883,0.0,1272.0
-64.2413760386039,-3.174154395236883,1.0,1272.0
-26.004506868790486,-2.2715348593160343,0.0,1273.0
-48.466741965875826,-2.2715348593160343,1.0,1273.0
-16.612876140872913,-1.5820755664159378,0.0,1274.0
-57.002031592457115,-1.5820755664159378,1.0,1274.0
-16.7988877402031,-1.820860718817812,0.0,1275.0
-28.743007314584702,-1.820860718817812,1.0,1275.0
-14.774457854120783,-1.711062911369254,0.0,1276.0
-33.64856760086309,-1.711062911369254,1.0,1276.0
-16.85430827001528,-1.999540371159469,0.0,1277.0
-38.60649293638744,-1.999540371159469,1.0,1277.0
-23.00954741280202,-4.046381004492332,0.0,1278.0
-38.99796157378751,-4.046381004492332,1.0,1278.0
-38.913593169741034,-4.416987274394387,0.0,1279.0
-54.705483721613746,-4.416987274394387,1.0,1279.0
-20.677789077789384,-3.2779696108545977,0.0,1280.0
-41.20701475747842,-3.2779696108545977,1.0,1280.0
-15.613262514609687,-3.2246044357452774,0.0,1281.0
-33.05382836029321,-3.2246044357452774,1.0,1281.0
-15.35635892936125,-0.849882035028827,0.0,1282.0
-24.807386609950754,-0.849882035028827,1.0,1282.0
-14.912737602073776,-0.9265431779990649,0.0,1283.0
-24.815921486318302,-0.9265431779990649,1.0,1283.0
-13.824051791583315,-0.9149483967925107,0.0,1284.0
-23.807383258572372,-0.9149483967925107,1.0,1284.0
-21.817444862133925,-1.048187817325129,0.0,1285.0
-31.730047846332354,-1.048187817325129,1.0,1285.0
-32.09374443697607,-2.2584417414607287,0.0,1286.0
-42.38760482515636,-2.2584417414607287,1.0,1286.0
-24.088045811487973,-1.4874347598215536,0.0,1287.0
-34.3161112071507,-1.4874347598215536,1.0,1287.0
-13.91851970177845,-0.9373178750581701,0.0,1288.0
-23.594691650914,-0.9373178750581701,1.0,1288.0
-16.138138376395318,-1.433963581832586,0.0,1289.0
-35.785311579638574,-1.433963581832586,1.0,1289.0
-16.721734628804597,-1.5515287130458546,0.0,1290.0
-51.96484810636434,-1.5515287130458546,1.0,1290.0
-15.840098651548033,-1.8364543871869046,0.0,1291.0
-48.44209730998318,-1.8364543871869046,1.0,1291.0
-23.35370613692544,-2.8222689964018173,0.0,1292.0
-80.52010668738126,-2.8222689964018173,1.0,1292.0
-38.8454001407772,-3.251769210690327,0.0,1293.0
-101.35256522139753,-3.251769210690327,1.0,1293.0
-29.40885227851959,-2.8387908401084587,0.0,1294.0
-74.96589570581955,-2.8387908401084587,1.0,1294.0
-16.48128113734765,-1.6368981489838461,0.0,1295.0
-74.3156636555691,-1.6368981489838461,1.0,1295.0
-19.58788151962858,-2.5687397146296007,0.0,1296.0
-58.73018437620681,-2.5687397146296007,1.0,1296.0
-20.65894744145112,-2.154852875924689,0.0,1297.0
-61.04238867019558,-2.154852875924689,1.0,1297.0
-18.468118079733586,-2.090679213449903,0.0,1298.0
-74.19208155787192,-2.090679213449903,1.0,1298.0
-28.279173558375987,-3.425007191729037,0.0,1299.0
-92.64198761433295,-3.425007191729037,1.0,1299.0
-37.04079161392383,-3.880213659423589,0.0,1300.0
-106.34955225372778,-3.880213659423589,1.0,1300.0
-30.11726205065952,-3.6788192404437723,0.0,1301.0
-89.03517163168362,-3.6788192404437723,1.0,1301.0
-22.092905894213118,-3.405685421490716,0.0,1302.0
-36.89288172386773,-3.405685421490716,1.0,1302.0
-16.09188640959769,-1.7566928108635693,0.0,1303.0
-28.36264244175436,-1.7566928108635693,1.0,1303.0
-16.989675493592358,-2.2664975724112537,0.0,1304.0
-28.117801556635868,-2.2664975724112537,1.0,1304.0
-17.43421083943963,-1.853377674815647,0.0,1305.0
-29.093848767505506,-1.853377674815647,1.0,1305.0
-26.40228750428537,-2.992140980838485,0.0,1306.0
-39.792779577026295,-2.992140980838485,1.0,1306.0
-40.237058277215056,-4.193642547783156,0.0,1307.0
-52.201916879940654,-4.193642547783156,1.0,1307.0
