power_error_1,power_error_2,label,id
0.01558946727310948,0.0022749657677424723,0.0,795.0
0.022587188923853578,0.0022749657677424723,1.0,795.0
0.019452602260098602,0.002333905128665279,0.0,796.0
0.03111562128315692,0.002333905128665279,1.0,796.0
0.016279856343737617,0.002478610919320169,0.0,797.0
0.023368120309266518,0.002478610919320169,1.0,797.0
0.014585991674913971,0.0021927367191378264,0.0,798.0
0.02482072308473501,0.0021927367191378264,1.0,798.0
0.01672048584472376,0.002572076568586638,0.0,799.0
0.02848838870241926,0.002572076568586638,1.0,799.0
0.016101831042535042,0.0027633180506124928,0.0,800.0
0.03158678877955137,0.0027633180506124928,1.0,800.0
0.01488888584728838,0.002453747631460366,0.0,801.0
0.030419168469333135,0.002453747631460366,1.0,801.0
0.01965088004086656,0.003133600079483873,0.0,802.0
0.0384487860593187,0.003133600079483873,1.0,802.0
0.025451641632971315,0.00437111599030725,0.0,803.0
0.044595957989215805,0.00437111599030725,1.0,803.0
0.018175768139992644,0.00271333812211731,0.0,804.0
0.04785813645167783,0.00271333812211731,1.0,804.0
0.016233770712645618,0.0024059279035171122,0.0,805.0
0.036261027701667004,0.0024059279035171122,1.0,805.0
0.01594338703280669,0.003249802174285383,0.0,806.0
0.07469994432102252,0.003249802174285383,1.0,806.0
0.01570132131820013,0.0031878123394418717,0.0,807.0
0.10124208937348725,0.0031878123394418717,1.0,807.0
0.015334912094241697,0.0027376231263675113,0.0,808.0
0.06278130776705741,0.0027376231263675113,1.0,808.0
0.016680155574026485,0.003038160821188517,0.0,809.0
0.0841810853055372,0.003038160821188517,1.0,809.0
0.023092734667074795,0.004601512429142506,0.0,810.0
0.0932197984609725,0.004601512429142506,1.0,810.0
0.0190617890264686,0.003981694927009147,0.0,811.0
0.08517041405283413,0.003981694927009147,1.0,811.0
0.014909556288379727,0.0026932686250061106,0.0,812.0
0.08451350766542312,0.0026932686250061106,1.0,812.0
0.019383309779437394,0.0029062457151224565,0.0,813.0
0.04650330771193912,0.0029062457151224565,1.0,813.0
0.019041136810204813,0.0031297754539537695,0.0,814.0
0.04499538567838774,0.0031297754539537695,1.0,814.0
0.017815985404853307,0.002765250153958336,0.0,815.0
0.04136811620524608,0.002765250153958336,1.0,815.0
0.019160909741087303,0.002677114590730545,0.0,816.0
0.03945227667408432,0.002677114590730545,1.0,816.0
0.022643061237413876,0.0034057675375956243,0.0,817.0
0.04229839977032381,0.0034057675375956243,1.0,817.0
0.02320126967115472,0.0037773992171479583,0.0,818.0
0.048075170647394444,0.0037773992171479583,1.0,818.0
0.016320213956875315,0.0025674610160667404,0.0,819.0
0.0407731724370035,0.0025674610160667404,1.0,819.0
0.023533340887297315,0.004595352435328236,0.0,820.0
0.032888124759394954,0.004595352435328236,1.0,820.0
0.019350643128606803,0.003183977412453473,0.0,821.0
0.029053648434771224,0.003183977412453473,1.0,821.0
0.02176923016563763,0.003746567038843548,0.0,822.0
0.03032101513761168,0.003746567038843548,1.0,822.0
0.025157360249856493,0.004202179756708943,0.0,823.0
0.033104194451731114,0.004202179756708943,1.0,823.0
0.030054513975481995,0.004541894323011173,0.0,824.0
0.03975567288020262,0.004541894323011173,1.0,824.0
0.0249244520280071,0.0041489156377329675,0.0,825.0
0.033953177550961576,0.0041489156377329675,1.0,825.0
0.02198474967182565,0.002985809857153782,0.0,826.0
0.031024188333230215,0.002985809857153782,1.0,826.0
0.016453095474147583,0.002397116523908962,0.0,827.0
0.022201914503697153,0.002397116523908962,1.0,827.0
0.01573463266090494,0.0021150290692007715,0.0,828.0
0.020174941890458542,0.0021150290692007715,1.0,828.0
0.017036469606019247,0.002169953231751982,0.0,829.0
0.02138131387098506,0.002169953231751982,1.0,829.0
0.02146533826383099,0.003007002972496642,0.0,830.0
0.025576429417319937,0.003007002972496642,1.0,830.0
0.025662907485150044,0.004818990854054409,0.0,831.0
0.02848506018803852,0.004818990854054409,1.0,831.0
0.020921913051880257,0.0029317383331466133,0.0,832.0
0.025645777526529204,0.0029317383331466133,1.0,832.0
0.0180538111158736,0.002800512352808271,0.0,833.0
0.022004667754627973,0.002800512352808271,1.0,833.0
0.01769535137150336,0.0024677339328575422,0.0,834.0
0.04876746247491908,0.0024677339328575422,1.0,834.0
0.018007542989531323,0.003134986602844419,0.0,835.0
0.05280977781493619,0.003134986602844419,1.0,835.0
0.017502771117913443,0.0026655070736278795,0.0,836.0
0.047709387566011736,0.0026655070736278795,1.0,836.0
0.018860194252567415,0.003231965640611278,0.0,837.0
0.05047861713230993,0.003231965640611278,1.0,837.0
0.030590282108349486,0.005312280314535693,0.0,838.0
0.055462353769919155,0.005312280314535693,1.0,838.0
0.022545766826207576,0.0032516963509906533,0.0,839.0
0.06898783978748263,0.0032516963509906533,1.0,839.0
0.018155123849449395,0.0022775118468055197,0.0,840.0
0.05695793418442092,0.0022775118468055197,1.0,840.0
0.016300481257323713,0.003260015085943063,0.0,841.0
0.03798689323527093,0.003260015085943063,1.0,841.0
0.015699384319573677,0.0029652633931492502,0.0,842.0
0.04556676374089503,0.0029652633931492502,1.0,842.0
0.01620801916621799,0.0031421821116155114,0.0,843.0
0.04720682456270031,0.0031421821116155114,1.0,843.0
0.01771246073878975,0.0035720931158393374,0.0,844.0
0.05192633172648876,0.0035720931158393374,1.0,844.0
0.02836812143962505,0.005681588466232713,0.0,845.0
0.06209598679122366,0.005681588466232713,1.0,845.0
0.017951772187469524,0.003641764508105452,0.0,846.0
0.050860907212526875,0.003641764508105452,1.0,846.0
0.018078881833439524,0.0034035452481565014,0.0,847.0
0.04418729897403209,0.0034035452481565014,1.0,847.0
0.01762418321485625,0.0023296873091794516,0.0,848.0
0.03120077552786261,0.0023296873091794516,1.0,848.0
0.01857078717482215,0.0025974768227727965,0.0,849.0
0.030285416074710136,0.0025974768227727965,1.0,849.0
0.016940799760275224,0.002296054019237635,0.0,850.0
0.029340287691075193,0.002296054019237635,1.0,850.0
0.020900074823147208,0.003210619234286505,0.0,851.0
0.042139587103231485,0.003210619234286505,1.0,851.0
0.025666534881158845,0.004687337370008352,0.0,852.0
0.041318028746531815,0.004687337370008352,1.0,852.0
0.01885660776635708,0.002688565988245963,0.0,853.0
0.029794956729417087,0.002688565988245963,1.0,853.0
0.018571628277742593,0.0026052992110389382,0.0,854.0
0.029462968060675773,0.0026052992110389382,1.0,854.0
0.016528520986295706,0.001925225991711446,0.0,855.0
0.026527455261340482,0.001925225991711446,1.0,855.0
0.016546309340343422,0.0024883435985449,0.0,856.0
0.022739391657099102,0.0024883435985449,1.0,856.0
0.01643857493072707,0.0024266666556362836,0.0,857.0
0.021429487016339867,0.0024266666556362836,1.0,857.0
0.020223853802685175,0.003160589190274722,0.0,858.0
0.024907857338016814,0.003160589190274722,1.0,858.0
0.02597165577074522,0.004324900962707501,0.0,859.0
0.030564363481642758,0.004324900962707501,1.0,859.0
0.02353733309347547,0.0034568443207020154,0.0,860.0
0.028393648239626004,0.0034568443207020154,1.0,860.0
0.018680973776087673,0.0030937879455891827,0.0,861.0
0.023108362734029924,0.0030937879455891827,1.0,861.0
0.015297486881512267,0.0017600979108915798,0.0,862.0
0.03018451485536289,0.0017600979108915798,1.0,862.0
0.017070342830562295,0.002266352258250017,0.0,863.0
0.028406862349535645,0.002266352258250017,1.0,863.0
0.016795521252135896,0.0019396153847390785,0.0,864.0
0.029099143554128327,0.0019396153847390785,1.0,864.0
0.018040012340696656,0.002159105279594509,0.0,865.0
0.028732781109860297,0.002159105279594509,1.0,865.0
0.021268890361989163,0.0026279624570751114,0.0,866.0
0.031156543791513544,0.0026279624570751114,1.0,866.0
0.017527919986813974,0.002091896169746632,0.0,867.0
0.027711997224745936,0.002091896169746632,1.0,867.0
0.01633357387838216,0.0017766970677923774,0.0,868.0
0.027769622390286505,0.0017766970677923774,1.0,868.0
0.017138008703240278,0.0027428015779030358,0.0,869.0
0.05594550587721306,0.0027428015779030358,1.0,869.0
0.01661407936064515,0.002886613310583338,0.0,870.0
0.04527473682815321,0.002886613310583338,1.0,870.0
0.016092812130541145,0.0025411109711450507,0.0,871.0
0.046545717300798664,0.0025411109711450507,1.0,871.0
0.01935992837516029,0.0031591254921975566,0.0,872.0
0.07019982786918168,0.0031591254921975566,1.0,872.0
0.01987941121031563,0.0032831995273920962,0.0,873.0
0.062150692821687746,0.0032831995273920962,1.0,873.0
0.019783390645962375,0.003865816303396539,0.0,874.0
0.04878521552246354,0.003865816303396539,1.0,874.0
0.018093418598545366,0.0035867805598255404,0.0,875.0
0.0522917956942067,0.0035867805598255404,1.0,875.0
0.019042715794635144,0.002607138348780156,0.0,876.0
0.030001093303501553,0.002607138348780156,1.0,876.0
0.017858537095354073,0.0025593497502276017,0.0,877.0
0.02988961454335638,0.0025593497502276017,1.0,877.0
0.01878588323947902,0.002670178791918504,0.0,878.0
0.029589965367426044,0.002670178791918504,1.0,878.0
0.023942106387336792,0.004067556291053317,0.0,879.0
0.03350786997088901,0.004067556291053317,1.0,879.0
0.026268701774918468,0.0038498070428121677,0.0,880.0
0.033818045810701684,0.0038498070428121677,1.0,880.0
0.02362415813520737,0.0035335173711025986,0.0,881.0
0.03345567725152594,0.0035335173711025986,1.0,881.0
0.020213779084856102,0.003288157796024057,0.0,882.0
0.031048517270010786,0.003288157796024057,1.0,882.0
0.014861115746491627,0.002891446354865686,0.0,883.0
0.039087899111766675,0.002891446354865686,1.0,883.0
0.014970619521527527,0.002384694979111281,0.0,884.0
0.039786371422063566,0.002384694979111281,1.0,884.0
0.014175497574659107,0.002378028546696536,0.0,885.0
0.03731256409545698,0.002378028546696536,1.0,885.0
0.022931024855099374,0.0029744874990304698,0.0,886.0
0.04136817722182688,0.0029744874990304698,1.0,886.0
0.023970785548454006,0.0033142798308792077,0.0,887.0
0.04037518137022526,0.0033142798308792077,1.0,887.0
0.01820823544825338,0.002759995026425807,0.0,888.0
0.042673305001532526,0.002759995026425807,1.0,888.0
0.01887075569860822,0.0023932337203497783,0.0,889.0
0.03415046022618417,0.0023932337203497783,1.0,889.0
0.016036794622822446,0.0027491545300935135,0.0,890.0
0.03179665635308618,0.0027491545300935135,1.0,890.0
0.01486693001995681,0.002781813797967176,0.0,891.0
0.03232351781636069,0.002781813797967176,1.0,891.0
0.014592307788625868,0.002487571681290543,0.0,892.0
0.030786192775312676,0.002487571681290543,1.0,892.0
0.016535116543710333,0.0029109095357163256,0.0,893.0
0.03327517394761588,0.0029109095357163256,1.0,893.0
0.022525810476257742,0.004001217820469407,0.0,894.0
0.034931847434095796,0.004001217820469407,1.0,894.0
0.016924957186027864,0.0023743373344584542,0.0,895.0
0.034775716112926056,0.0023743373344584542,1.0,895.0
0.016555299794814144,0.0025721646300861083,0.0,896.0
0.03516688880196937,0.0025721646300861083,1.0,896.0
0.016072939212265387,0.0028470224447155034,0.0,897.0
0.02305521998014438,0.0028470224447155034,1.0,897.0
0.01637182514921693,0.002356399118051697,0.0,898.0
0.02701099221134153,0.002356399118051697,1.0,898.0
0.016667689173383383,0.002573631628393706,0.0,899.0
0.023942182718015986,0.002573631628393706,1.0,899.0
0.01885777253317769,0.003134201701447815,0.0,900.0
0.02689364399013502,0.003134201701447815,1.0,900.0
0.02317778646791532,0.0036328357048084838,0.0,901.0
0.028501302767106565,0.0036328357048084838,1.0,901.0
0.01905471646982712,0.0032499245848290454,0.0,902.0
0.02816305047922231,0.0032499245848290454,1.0,902.0
0.01629856088414831,0.0024391534683992104,0.0,903.0
0.026109613877715973,0.0024391534683992104,1.0,903.0
0.01871301464888602,0.0037640492960858904,0.0,904.0
0.02854391342296437,0.0037640492960858904,1.0,904.0
0.01976822053280965,0.004282372333286786,0.0,905.0
0.0325614630540642,0.004282372333286786,1.0,905.0
0.017769750646617347,0.00351761469527445,0.0,906.0
0.028690982273653003,0.00351761469527445,1.0,906.0
0.023603184833709514,0.005378607527419035,0.0,907.0
0.037103335222572136,0.005378607527419035,1.0,907.0
0.027801670963852537,0.005980158229730653,0.0,908.0
0.05199013138644546,0.005980158229730653,1.0,908.0
0.02250295611737966,0.0053680871822716905,0.0,909.0
0.03282925335528799,0.0053680871822716905,1.0,909.0
0.022427963802123255,0.006375628974185066,0.0,910.0
0.031725206499249134,0.006375628974185066,1.0,910.0
0.016818160586700465,0.0019498219278873841,0.0,911.0
0.033144939608595186,0.0019498219278873841,1.0,911.0
0.015913606662733597,0.0019328708081135463,0.0,912.0
0.026969378640744973,0.0019328708081135463,1.0,912.0
0.016384625873791286,0.0019858637228248634,0.0,913.0
0.029497730712375145,0.0019858637228248634,1.0,913.0
0.020028686693550207,0.0031296543565378673,0.0,914.0
0.02816126109101937,0.0031296543565378673,1.0,914.0
0.022904244319884946,0.00396766814268334,0.0,915.0
0.035637170799906706,0.00396766814268334,1.0,915.0
0.019742748633834007,0.0030465681480604536,0.0,916.0
0.033568804852277076,0.0030465681480604536,1.0,916.0
0.0178857652767006,0.0027940793994828818,0.0,917.0
0.026784808533200227,0.0027940793994828818,1.0,917.0
0.018069383879825412,0.00300014255701377,0.0,918.0
0.029132270861108086,0.00300014255701377,1.0,918.0
0.01723491974438729,0.002563818726613051,0.0,919.0
0.02800660422755875,0.002563818726613051,1.0,919.0
0.01753735603270523,0.002985481096004486,0.0,920.0
0.02870169632989506,0.002985481096004486,1.0,920.0
0.023649175656409685,0.004704677146011542,0.0,921.0
0.03508682802931644,0.004704677146011542,1.0,921.0
0.027494265065677956,0.005117531125723096,0.0,922.0
0.035016235232459725,0.005117531125723096,1.0,922.0
0.021096359792972707,0.003332524813290938,0.0,923.0
0.03004627502784111,0.003332524813290938,1.0,923.0
0.01749830743510781,0.002745332345228869,0.0,924.0
0.02852481776117488,0.002745332345228869,1.0,924.0
0.014010147692782854,0.002288245761053103,0.0,925.0
0.03407693312569594,0.002288245761053103,1.0,925.0
0.014485754558885918,0.0023123850825089373,0.0,926.0
0.03129341877935078,0.0023123850825089373,1.0,926.0
0.014998825098770563,0.0023174073296221356,0.0,927.0
0.032181700155593566,0.0023174073296221356,1.0,927.0
0.017250518882285463,0.002360918276218964,0.0,928.0
0.030929655941413742,0.002360918276218964,1.0,928.0
0.018916900606875633,0.002571875212655931,0.0,929.0
0.032464429043690186,0.002571875212655931,1.0,929.0
0.015114766868365371,0.002361124183090737,0.0,930.0
0.03043940433236646,0.002361124183090737,1.0,930.0
0.015000100992215376,0.002683692412672939,0.0,931.0
0.03234451706411558,0.002683692412672939,1.0,931.0
0.01616150910702318,0.0029882162226475,0.0,932.0
0.01616150910702318,0.028421474828326215,1.0,932.0
0.01498798956044697,0.002280687057864421,0.0,933.0
0.01498798956044697,0.030529985905145062,1.0,933.0
0.017270555481710016,0.0026983835746943055,0.0,934.0
0.017270555481710016,0.03952582876120207,1.0,934.0
0.019579793450712327,0.003198716218924782,0.0,935.0
0.019579793450712327,0.03056924326771647,1.0,935.0
0.02439559705725028,0.004111689757287865,0.0,936.0
0.02439559705725028,0.02568607671382844,1.0,936.0
0.021938430050986026,0.003947361907996571,0.0,937.0
0.021938430050986026,0.024209535857605696,1.0,937.0
0.01909343409875301,0.0028762380718190487,0.0,938.0
0.01909343409875301,0.031047640308210552,1.0,938.0
0.019288542000656515,0.003471022090136399,0.0,939.0
0.035222080301853705,0.003471022090136399,1.0,939.0
0.01683343807950271,0.0028555518673633357,0.0,940.0
0.02990087723523768,0.0028555518673633357,1.0,940.0
0.017779188176123235,0.0030141454944713924,0.0,941.0
0.034612323730634525,0.0030141454944713924,1.0,941.0
0.020913839238189465,0.004040812034026043,0.0,942.0
0.03695289333052354,0.004040812034026043,1.0,942.0
0.026416704544824986,0.004713312799684515,0.0,943.0
0.0388065280098013,0.004713312799684515,1.0,943.0
0.020047746575941428,0.0038492645096061466,0.0,944.0
0.03154114214850262,0.0038492645096061466,1.0,944.0
0.019737717746909533,0.00451059289314971,0.0,945.0
0.04603338443027138,0.00451059289314971,1.0,945.0
0.019128190786546956,0.003220181620205484,0.0,946.0
0.019128190786546956,0.014052851646205369,1.0,946.0
0.016941303978504994,0.0030228674965081014,0.0,947.0
0.016941303978504994,0.01613311568116241,1.0,947.0
0.01751274231590994,0.0029809342394565086,0.0,948.0
0.01751274231590994,0.014677686672203932,1.0,948.0
0.022725043276762228,0.004332612601531361,0.0,949.0
0.022725043276762228,0.014471312239626303,1.0,949.0
0.026197581920778857,0.005299163082274326,0.0,950.0
0.026197581920778857,0.014977796070620735,1.0,950.0
0.019470774270456237,0.00373139604196183,0.0,951.0
0.019470774270456237,0.017261588701217304,1.0,951.0
0.018013726840040923,0.0033489352488027986,0.0,952.0
0.018013726840040923,0.014871374855633909,1.0,952.0
0.01611396010761273,0.0022873122584692084,0.0,953.0
0.01611396010761273,0.023399448920249925,1.0,953.0
0.01446776499627004,0.0021959773281568272,0.0,954.0
0.01446776499627004,0.026614825861732257,1.0,954.0
0.01541931986770347,0.0023646223043150756,0.0,955.0
0.01541931986770347,0.03819315214686825,1.0,955.0
0.01709300964031976,0.0026769052908150693,0.0,956.0
0.01709300964031976,0.027917094437058716,1.0,956.0
0.022596192752465855,0.003275025359322695,0.0,957.0
0.022596192752465855,0.03180404246180645,1.0,957.0
0.01696620474052669,0.00261408305146567,0.0,958.0
0.01696620474052669,0.034191355897606454,1.0,958.0
0.017767499849763616,0.0030120270465644767,0.0,959.0
0.017767499849763616,0.023486851255777107,1.0,959.0
0.017728333948081945,0.0028018420778415957,0.0,960.0
0.017728333948081945,0.024481312252717182,1.0,960.0
0.017571066304656133,0.0028236894154623844,0.0,961.0
0.017571066304656133,0.021162170170046127,1.0,961.0
0.016239984250067157,0.0026153458457516747,0.0,962.0
0.016239984250067157,0.021420204497755876,1.0,962.0
0.019108115017966207,0.0030144243291090693,0.0,963.0
0.019108115017966207,0.021523304034138626,1.0,963.0
0.02264652130622136,0.0035695267954227563,0.0,964.0
0.02264652130622136,0.023603886445182395,1.0,964.0
0.019656597482081366,0.002760582586482647,0.0,965.0
0.019656597482081366,0.024823713311644513,1.0,965.0
0.017719558507414516,0.0026905215213906654,0.0,966.0
0.017719558507414516,0.025699145160691893,1.0,966.0
0.014648095288946998,0.0021168171294806974,0.0,967.0
0.0291414610957614,0.0021168171294806974,1.0,967.0
0.014786084816608376,0.0021197007811048834,0.0,968.0
0.037329585161486226,0.0021197007811048834,1.0,968.0
0.01511465662988724,0.0020378631385858594,0.0,969.0
0.041099404932698376,0.0020378631385858594,1.0,969.0
0.020517296538179988,0.0034966136236865533,0.0,970.0
0.04355626532907499,0.0034966136236865533,1.0,970.0
0.02525504466133577,0.00490389897402624,0.0,971.0
0.037298952331389766,0.00490389897402624,1.0,971.0
0.016989584514913825,0.002510696488774119,0.0,972.0
0.028835069754430138,0.002510696488774119,1.0,972.0
0.016345992170084284,0.002589969687555374,0.0,973.0
0.03240454685546326,0.002589969687555374,1.0,973.0
0.015856775830066294,0.0021634820108017276,0.0,974.0
0.024980573834346424,0.0021634820108017276,1.0,974.0
0.015244550318941041,0.002147784280136464,0.0,975.0
0.023941582583960213,0.002147784280136464,1.0,975.0
0.014909914164037108,0.0021603052373228735,0.0,976.0
0.02376134931206956,0.0021603052373228735,1.0,976.0
0.01794753176062553,0.0035907383451818362,0.0,977.0
0.02735361711125076,0.0035907383451818362,1.0,977.0
0.025993729686198196,0.0035274888670272795,0.0,978.0
0.0328509875344636,0.0035274888670272795,1.0,978.0
0.020581645805446528,0.0030871123825373017,0.0,979.0
0.02915336863326348,0.0030871123825373017,1.0,979.0
0.01722395133778868,0.0023480880839054767,0.0,980.0
0.02657399493452267,0.0023480880839054767,1.0,980.0
0.016975211122797963,0.002521713508133724,0.0,981.0
0.02723301815941132,0.002521713508133724,1.0,981.0
0.017309957860770366,0.0025880199927899267,0.0,982.0
0.024459898776506787,0.0025880199927899267,1.0,982.0
0.01631256943310594,0.002448254115790012,0.0,983.0
0.02453059507676094,0.002448254115790012,1.0,983.0
0.01900079436908024,0.0030430282927519513,0.0,984.0
0.02606109553420069,0.0030430282927519513,1.0,984.0
0.024458759102623472,0.0042136377620008315,0.0,985.0
0.03079532086379781,0.0042136377620008315,1.0,985.0
0.021092902082996242,0.003115573997049698,0.0,986.0
0.027451725093581944,0.003115573997049698,1.0,986.0
0.01850069375067025,0.0028258782701682016,0.0,987.0
0.026677763276818377,0.0028258782701682016,1.0,987.0
0.013663635897432708,0.00230959737887914,0.0,988.0
0.013663635897432708,0.03100480787780626,1.0,988.0
0.014486100609170645,0.0024186421135545116,0.0,989.0
0.014486100609170645,0.03125402672257771,1.0,989.0
0.014709949157937982,0.002321787341982114,0.0,990.0
0.014709949157937982,0.028461013203554347,1.0,990.0
0.01685613704970316,0.0022637594159998805,0.0,991.0
0.01685613704970316,0.027461802409291126,1.0,991.0
0.020443986366774775,0.0029617633997499884,0.0,992.0
0.020443986366774775,0.02562819071838274,1.0,992.0
0.015819081078553985,0.002258681642522781,0.0,993.0
0.015819081078553985,0.02647688687406888,1.0,993.0
0.014606972667999573,0.002764743771421224,0.0,994.0
0.014606972667999573,0.02873916437674002,1.0,994.0
0.015770320974975972,0.002775605741936692,0.0,995.0
0.01740974400843838,0.002775605741936692,1.0,995.0
0.017745347165834688,0.002995161138928279,0.0,996.0
0.019319001799204892,0.002995161138928279,1.0,996.0
0.016316495032727574,0.0024351989116376677,0.0,997.0
0.020377931467891224,0.0024351989116376677,1.0,997.0
0.019363468964322627,0.003970970309167017,0.0,998.0
0.023664298514539984,0.003970970309167017,1.0,998.0
0.022204632995774243,0.0038806373378082043,0.0,999.0
0.026815091734879365,0.0038806373378082043,1.0,999.0
0.019799169863625166,0.0033739760326200923,0.0,1000.0
0.02198162321488234,0.0033739760326200923,1.0,1000.0
0.017410399809342593,0.003456664178779961,0.0,1001.0
0.01907637566465804,0.003456664178779961,1.0,1001.0
0.01840193438342055,0.002666734025072108,0.0,1002.0
0.020548900677481902,0.002666734025072108,1.0,1002.0
0.017785195318011687,0.002644954917406802,0.0,1003.0
0.022658463117008157,0.002644954917406802,1.0,1003.0
0.018492342862660795,0.002943539030541047,0.0,1004.0
0.023564144683707006,0.002943539030541047,1.0,1004.0
0.020228177154791832,0.0026685697468351735,0.0,1005.0
0.025831358999176126,0.0026685697468351735,1.0,1005.0
0.02482054457033694,0.003351578781118052,0.0,1006.0
0.02894376884884162,0.003351578781118052,1.0,1006.0
0.022384635557034994,0.0036542787384226815,0.0,1007.0
0.026750427845828186,0.0036542787384226815,1.0,1007.0
0.01836401234940837,0.002997271460955025,0.0,1008.0
0.02335208336456199,0.002997271460955025,1.0,1008.0
0.018986016923419193,0.0025523380742351236,0.0,1009.0
0.023960149785860634,0.0025523380742351236,1.0,1009.0
0.017471638047107965,0.0023880907042195497,0.0,1010.0
0.023501562668087256,0.0023880907042195497,1.0,1010.0
0.017086151112508118,0.002070781168069792,0.0,1011.0
0.02278817046177893,0.002070781168069792,1.0,1011.0
0.020229619010336507,0.0034449276170299735,0.0,1012.0
0.025035364848686355,0.0034449276170299735,1.0,1012.0
0.026723446157484503,0.004046450894575414,0.0,1013.0
0.03072599101387255,0.004046450894575414,1.0,1013.0
0.021461000347656634,0.0034594302033487483,0.0,1014.0
0.0258695114609468,0.0034594302033487483,1.0,1014.0
0.018723264568273595,0.002772478766907497,0.0,1015.0
0.023936550371971867,0.002772478766907497,1.0,1015.0
0.016610891157679514,0.002584969247614206,0.0,1016.0
0.02732827472107103,0.002584969247614206,1.0,1016.0
0.017656363179421684,0.0025581070781104404,0.0,1017.0
0.028663154090255993,0.0025581070781104404,1.0,1017.0
0.016194130362263706,0.002456010176697794,0.0,1018.0
0.03003326605130702,0.002456010176697794,1.0,1018.0
0.019511381830293283,0.003409037995350091,0.0,1019.0
0.031313769658685035,0.003409037995350091,1.0,1019.0
0.02423482609857221,0.0034478291603236553,0.0,1020.0
0.031911097918363385,0.0034478291603236553,1.0,1020.0
0.02090172903735541,0.003288383977188645,0.0,1021.0
0.030006169570035962,0.003288383977188645,1.0,1021.0
0.017548005864991768,0.0026697317961128114,0.0,1022.0
0.026206149597418616,0.0026697317961128114,1.0,1022.0
0.01705553445528036,0.0025510962535598104,0.0,1023.0
0.020839136993557977,0.0025510962535598104,1.0,1023.0
0.018317010000110778,0.002722458262550686,0.0,1024.0
0.024131290733428373,0.002722458262550686,1.0,1024.0
0.016231042531421994,0.0025737737083984524,0.0,1025.0
0.019930343051848858,0.0025737737083984524,1.0,1025.0
0.02003481782544337,0.002916149281529568,0.0,1026.0
0.024483512488801033,0.002916149281529568,1.0,1026.0
0.024291972581898507,0.003136217822061089,0.0,1027.0
0.027250227280810498,0.003136217822061089,1.0,1027.0
0.020987185372161956,0.0026408348498223435,0.0,1028.0
0.025822835829101984,0.0026408348498223435,1.0,1028.0
0.018697151130886873,0.0027804187145957595,0.0,1029.0
0.029504359894702403,0.0027804187145957595,1.0,1029.0
0.01814335566299249,0.0038751086572629584,0.0,1030.0
0.01814335566299249,0.01400991353785874,1.0,1030.0
0.019672771185894306,0.003864201163562917,0.0,1031.0
0.019672771185894306,0.012621841537990385,1.0,1031.0
0.018792316948399328,0.003869109025491851,0.0,1032.0
0.018792316948399328,0.013048325982083506,1.0,1032.0
0.02835676469646338,0.006661116068807504,0.0,1033.0
0.02835676469646338,0.01446505843463583,1.0,1033.0
0.033218114405671184,0.006870225333112606,0.0,1034.0
0.033218114405671184,0.012844878571371359,1.0,1034.0
0.023372401258611765,0.004284746728364621,0.0,1035.0
0.023372401258611765,0.012025725684169496,1.0,1035.0
0.019057343271086522,0.003443934439772355,0.0,1036.0
0.019057343271086522,0.01276954659230162,1.0,1036.0
0.016560306815817077,0.0029460939469291964,0.0,1037.0
0.016560306815817077,0.027679943138719586,1.0,1037.0
0.015434169849707628,0.0025275668508493733,0.0,1038.0
0.015434169849707628,0.021410883033834708,1.0,1038.0
0.016248414411988696,0.0026054056345909808,0.0,1039.0
0.016248414411988696,0.02055532548520642,1.0,1039.0
0.02026904550417628,0.0033223633383589342,0.0,1040.0
0.02026904550417628,0.018713428862699832,1.0,1040.0
0.020916662183762133,0.00355502563228381,0.0,1041.0
0.020916662183762133,0.015140460154264563,1.0,1041.0
0.01996863702114755,0.0029425545226496107,0.0,1042.0
0.01996863702114755,0.020690855320825683,1.0,1042.0
0.016264214178733583,0.0026642899523013144,0.0,1043.0
0.016264214178733583,0.01870089530848799,1.0,1043.0
0.016912718215927002,0.0029284109430102014,0.0,1044.0
0.016912718215927002,0.03515332241338109,1.0,1044.0
0.016827987356400075,0.0027772359124333744,0.0,1045.0
0.016827987356400075,0.019863336105933344,1.0,1045.0
0.01565197127360141,0.002907421010681954,0.0,1046.0
0.01565197127360141,0.016832055214296465,1.0,1046.0
0.01710173529502069,0.0032417844095700608,0.0,1047.0
0.01710173529502069,0.017592915720855962,1.0,1047.0
0.022519720431459774,0.003983469556472064,0.0,1048.0
0.022519720431459774,0.0156591928193724,1.0,1048.0
0.019608680811294577,0.003357913574602794,0.0,1049.0
0.019608680811294577,0.018528295072419935,1.0,1049.0
0.0171626321866999,0.003277243539739198,0.0,1050.0
0.0171626321866999,0.020214658558409166,1.0,1050.0
0.015630909548118344,0.0025850702019953567,0.0,1051.0
0.015630909548118344,0.03673386573428302,1.0,1051.0
0.015637323450464796,0.0025717493082199634,0.0,1052.0
0.015637323450464796,0.05113996806047521,1.0,1052.0
0.01700298360346014,0.0028647705946994164,0.0,1053.0
0.01700298360346014,0.03724166726644016,1.0,1053.0
0.018325629877076897,0.0024371500424939948,0.0,1054.0
0.018325629877076897,0.03552104558510398,1.0,1054.0
0.019622059570862098,0.003052290503589092,0.0,1055.0
0.019622059570862098,0.04560725393991686,1.0,1055.0
0.017635543967400462,0.0028521711145101723,0.0,1056.0
0.017635543967400462,0.046712153857085735,1.0,1056.0
