gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.05277583810338937,0.006030199091591193,0.009972680465974104,0.002523991834838313,0.0,156.0
0.05277583810338937,0.02913730378911561,0.009972680465974104,0.002523991834838313,1.0,156.0
0.04637999873030507,0.006873454662574385,0.011207051442803095,0.0030532100271964957,0.0,157.0
0.04637999873030507,0.030908002773374577,0.011207051442803095,0.0030532100271964957,1.0,157.0
0.05930748903956706,0.007660366384202977,0.011742666148542025,0.003250579587878555,0.0,158.0
0.05930748903956706,0.028480123418332504,0.011742666148542025,0.003250579587878555,1.0,158.0
0.07241712520118604,0.008319013912303053,0.009354077123646665,0.004173998338992124,0.0,159.0
0.07241712520118604,0.017989477323702374,0.009354077123646665,0.004173998338992124,1.0,159.0
0.061608908682821095,0.005313201738866624,0.006546000802175378,0.0028166693239972673,0.0,160.0
0.061608908682821095,0.019724545812831007,0.006546000802175378,0.0028166693239972673,1.0,160.0
0.0480829917356127,0.00550810400287105,0.00858992080795895,0.0025751986281190575,0.0,161.0
0.0480829917356127,0.0435586934963319,0.00858992080795895,0.0025751986281190575,1.0,161.0
0.032127681959781995,0.004926403273784796,0.005893353838769322,0.003280017026816573,0.0,162.0
0.032127681959781995,0.004926403273784796,0.053952362558316924,0.003280017026816573,1.0,162.0
0.03761085629902494,0.005317126228468361,0.007179445434081444,0.003067331738026091,0.0,163.0
0.03761085629902494,0.005317126228468361,0.08029191330416863,0.003067331738026091,1.0,163.0
0.03431991424131775,0.005127671016247337,0.007452762751055442,0.0029057339503895108,0.0,164.0
0.03431991424131775,0.005127671016247337,0.08861818412723466,0.0029057339503895108,1.0,164.0
0.04648113735655013,0.006512337328564932,0.008145273807693698,0.004115641466712283,0.0,165.0
0.04648113735655013,0.006512337328564932,0.06018999477323561,0.004115641466712283,1.0,165.0
0.06363503943046389,0.009924798543409885,0.006585550215760794,0.003844595230705572,0.0,166.0
0.06363503943046389,0.009924798543409885,0.04782503329131105,0.003844595230705572,1.0,166.0
0.05223217304147454,0.007608649160958159,0.006148490199645362,0.0035158193457971443,0.0,167.0
0.05223217304147454,0.007608649160958159,0.04149789336748855,0.0035158193457971443,1.0,167.0
0.04019849969017164,0.00542088507708538,0.006803011950408333,0.0038653306960250156,0.0,168.0
0.04019849969017164,0.00542088507708538,0.09228025076080781,0.0038653306960250156,1.0,168.0
0.04037675106205141,0.004517522899243787,0.0036753313083486283,0.0019157435931616007,0.0,169.0
0.04037675106205141,0.03712662462893768,0.0036753313083486283,0.0019157435931616007,1.0,169.0
0.05525761594993295,0.0048008068385079206,0.0037223970683135654,0.0018088632590407272,0.0,170.0
0.05525761594993295,0.03357163788942685,0.0037223970683135654,0.0018088632590407272,1.0,170.0
0.04852265208389284,0.004449978188211023,0.0038246895465547937,0.0017931508079924718,0.0,171.0
0.04852265208389284,0.03750424465767077,0.0038246895465547937,0.0017931508079924718,1.0,171.0
0.06853440316420167,0.005763784522021531,0.00406513357170013,0.0018584770883731672,0.0,172.0
0.06853440316420167,0.04725369921628664,0.00406513357170013,0.0018584770883731672,1.0,172.0
0.07459021871526339,0.006485044642085658,0.005494997980443284,0.002287013867749099,0.0,173.0
0.07459021871526339,0.042804790225663414,0.005494997980443284,0.002287013867749099,1.0,173.0
0.05967546604210705,0.005490427241410245,0.0038122620180716105,0.001832399153016695,0.0,174.0
0.05967546604210705,0.03895757837555136,0.0038122620180716105,0.001832399153016695,1.0,174.0
0.056830913395659266,0.005516912720637368,0.0042458138145238244,0.0021547787347619973,0.0,175.0
0.056830913395659266,0.039525670948405534,0.0042458138145238244,0.0021547787347619973,1.0,175.0
0.03158328165230273,0.004949391545589599,0.004140001202240118,0.003091171603936793,0.0,176.0
0.03158328165230273,0.004949391545589599,0.1015035621545266,0.003091171603936793,1.0,176.0
0.03557485269143168,0.007451668413040569,0.004912000043621578,0.004070305350547976,0.0,177.0
0.03557485269143168,0.007451668413040569,0.10371957524571984,0.004070305350547976,1.0,177.0
0.03128574426626507,0.006198928059752973,0.004118521778184725,0.003734305110413505,0.0,178.0
0.03128574426626507,0.006198928059752973,0.07020666107319729,0.003734305110413505,1.0,178.0
0.035771728862534324,0.008170615280246096,0.005035204323341258,0.0041037078280505845,0.0,179.0
0.035771728862534324,0.008170615280246096,0.07738366621302184,0.0041037078280505845,1.0,179.0
0.054418462254972155,0.009875841784546147,0.007728176656232488,0.005159879018330482,0.0,180.0
0.054418462254972155,0.009875841784546147,0.06117236046580965,0.005159879018330482,1.0,180.0
0.03655345797512988,0.007630113603068089,0.004566524550610129,0.0030037812699554856,0.0,181.0
0.03655345797512988,0.007630113603068089,0.0751827704788326,0.0030037812699554856,1.0,181.0
0.028489196111247228,0.006749529831512113,0.004227793867767726,0.00309448274793489,0.0,182.0
0.028489196111247228,0.006749529831512113,0.10380983086683715,0.00309448274793489,1.0,182.0
0.03686775161734657,0.005972738765818608,0.006315177803227545,0.003366226456342769,0.0,183.0
0.03686775161734657,0.005972738765818608,0.026835549396699854,0.003366226456342769,1.0,183.0
0.03726866464710099,0.006100334634945526,0.007243419241688365,0.004948208798943643,0.0,184.0
0.03726866464710099,0.006100334634945526,0.024529316046945304,0.004948208798943643,1.0,184.0
0.03427637308730613,0.007489262758191728,0.006145932269904009,0.00455595476292725,0.0,185.0
0.03427637308730613,0.007489262758191728,0.02384751925767148,0.00455595476292725,1.0,185.0
0.0473459150624822,0.008406330966043374,0.010732288704834225,0.00742683768828778,0.0,186.0
0.0473459150624822,0.008406330966043374,0.02988553739697375,0.00742683768828778,1.0,186.0
0.06078883235558985,0.007811291971593803,0.010914069720630692,0.00559358022817058,0.0,187.0
0.06078883235558985,0.007811291971593803,0.027377212144878538,0.00559358022817058,1.0,187.0
0.04319370404108236,0.006250937298096559,0.0073182488292564685,0.003885787256807216,0.0,188.0
0.04319370404108236,0.006250937298096559,0.0285065963283202,0.003885787256807216,1.0,188.0
0.03987445648678012,0.006787482989555116,0.00804862899478298,0.004587653672098124,0.0,189.0
0.03987445648678012,0.006787482989555116,0.02929234572915984,0.004587653672098124,1.0,189.0
0.029600010696434254,0.005606397339221747,0.007100515333536173,0.005134360892915968,0.0,190.0
0.029600010696434254,0.005606397339221747,0.13993388522005867,0.005134360892915968,1.0,190.0
0.030786315625165095,0.005878595736057868,0.012350329120885295,0.0063060700549524284,0.0,191.0
0.030786315625165095,0.005878595736057868,0.17196462515220157,0.0063060700549524284,1.0,191.0
0.02980237609169656,0.006394121326158242,0.010951189829656371,0.007505364213801435,0.0,192.0
0.02980237609169656,0.006394121326158242,0.1653773932631708,0.007505364213801435,1.0,192.0
0.0348115123940369,0.00549521174778933,0.008423281621992018,0.005788318118618019,0.0,193.0
0.0348115123940369,0.00549521174778933,0.12404457695366844,0.005788318118618019,1.0,193.0
0.04360749888334858,0.005203934696189183,0.00731756433694386,0.004242344104669726,0.0,194.0
0.04360749888334858,0.005203934696189183,0.08081180006918043,0.004242344104669726,1.0,194.0
0.03477728523754431,0.004939649571008786,0.0072477351118869215,0.0034223501948988932,0.0,195.0
0.03477728523754431,0.004939649571008786,0.0909295683718696,0.0034223501948988932,1.0,195.0
0.024383998025564235,0.005610540520220031,0.010955578173325264,0.004904138240181766,0.0,196.0
0.024383998025564235,0.005610540520220031,0.1896638696168238,0.004904138240181766,1.0,196.0
0.028187333735351316,0.005582769201234683,0.0037307642370554284,0.002555785758162177,0.0,197.0
0.028187333735351316,0.04512744238454669,0.0037307642370554284,0.002555785758162177,1.0,197.0
0.03186505823099761,0.006166085923676512,0.004410817785407861,0.003063255068534776,0.0,198.0
0.03186505823099761,0.05405487629076999,0.004410817785407861,0.003063255068534776,1.0,198.0
0.03155601428467003,0.006455547804038897,0.005158607356762879,0.0036343449350839663,0.0,199.0
0.03155601428467003,0.07609749602794347,0.005158607356762879,0.0036343449350839663,1.0,199.0
0.03852371398689325,0.00863194693397018,0.010122513144380285,0.006801977551857519,0.0,200.0
0.03852371398689325,0.06747305175741003,0.010122513144380285,0.006801977551857519,1.0,200.0
0.0514241332176657,0.008554312911245088,0.012300008794934758,0.00724922411581197,0.0,201.0
0.0514241332176657,0.056585509554407665,0.012300008794934758,0.00724922411581197,1.0,201.0
0.03438824116056205,0.006064872076879002,0.0051993710061641885,0.0030657659752724165,0.0,202.0
0.03438824116056205,0.025351338936605572,0.0051993710061641885,0.0030657659752724165,1.0,202.0
0.03308223838046054,0.005906870866534852,0.004376087294316822,0.0029309141739917166,0.0,203.0
0.03308223838046054,0.053224371396769055,0.004376087294316822,0.0029309141739917166,1.0,203.0
0.04898645679377189,0.003914828855508201,0.004469964315805264,0.003276428422761324,0.0,204.0
0.04898645679377189,0.03736492810222769,0.004469964315805264,0.003276428422761324,1.0,204.0
0.04255184318800209,0.0037363075878302787,0.00432771511001917,0.00262418998162417,0.0,205.0
0.04255184318800209,0.027544145351798388,0.00432771511001917,0.00262418998162417,1.0,205.0
0.05190321372847562,0.0038491580335651143,0.0046828018583160436,0.002855998722136377,0.0,206.0
0.05190321372847562,0.02484282451353792,0.0046828018583160436,0.002855998722136377,1.0,206.0
0.07169717737740511,0.006859687799049663,0.006380373536452044,0.003290344637790543,0.0,207.0
0.07169717737740511,0.026919178619304596,0.006380373536452044,0.003290344637790543,1.0,207.0
0.04658769644892047,0.006870068813001673,0.005243079185329513,0.0032679366966474888,0.0,208.0
0.04658769644892047,0.03613449570812666,0.005243079185329513,0.0032679366966474888,1.0,208.0
0.05253192730034595,0.006469221231259148,0.0050266765090798415,0.001971931804958249,0.0,209.0
0.05253192730034595,0.028217531133974294,0.0050266765090798415,0.001971931804958249,1.0,209.0
0.04548143375108582,0.005277213147616422,0.005010550654788393,0.0023425698597216993,0.0,210.0
0.04548143375108582,0.026717625084194285,0.005010550654788393,0.0023425698597216993,1.0,210.0
0.025630461356933143,0.00482884414439555,0.0032926318391521825,0.0017054179358440003,0.0,211.0
0.025630461356933143,0.01590053017889481,0.0032926318391521825,0.0017054179358440003,1.0,211.0
0.028319995719382263,0.005227682922949395,0.00344954117034435,0.002443588566222399,0.0,212.0
0.028319995719382263,0.033819081825984476,0.00344954117034435,0.002443588566222399,1.0,212.0
0.03301388663874949,0.00609953606730862,0.00420782343233661,0.002750841259391734,0.0,213.0
0.03301388663874949,0.03540464987083913,0.00420782343233661,0.002750841259391734,1.0,213.0
0.03447208816689873,0.005408678878828788,0.004109312611602967,0.00343970454919873,0.0,214.0
0.03447208816689873,0.0352113500244946,0.004109312611602967,0.00343970454919873,1.0,214.0
0.040713779654388826,0.005882898696620842,0.005566413445526663,0.004548327561929799,0.0,215.0
0.040713779654388826,0.030372573947700765,0.005566413445526663,0.004548327561929799,1.0,215.0
0.030109792564434024,0.0048099786031921,0.0037009197688759876,0.0020072890071860527,0.0,216.0
0.030109792564434024,0.02548795254671754,0.0037009197688759876,0.0020072890071860527,1.0,216.0
0.02485785966823828,0.004721223485488757,0.0041178810489519435,0.002000977102453838,0.0,217.0
0.02485785966823828,0.02848210245414773,0.0041178810489519435,0.002000977102453838,1.0,217.0
0.029895503488451602,0.00585712099693092,0.004704162336949924,0.0019226737534654426,0.0,218.0
0.029895503488451602,0.00585712099693092,0.022178530692943177,0.0019226737534654426,1.0,218.0
0.043017509329548176,0.006777874340194945,0.005936450147278283,0.002511325238058415,0.0,219.0
0.043017509329548176,0.006777874340194945,0.02734865257962804,0.002511325238058415,1.0,219.0
0.03953468893850154,0.007793747996506006,0.005153974309559217,0.002155679669039401,0.0,220.0
0.03953468893850154,0.007793747996506006,0.03506561480163395,0.002155679669039401,1.0,220.0
0.05311444065960469,0.008754064877472434,0.0051859685036559355,0.002460498265900224,0.0,221.0
0.05311444065960469,0.008754064877472434,0.10986525044008122,0.002460498265900224,1.0,221.0
0.05926621714856806,0.008331387644702204,0.007538743367568657,0.0037300395238948347,0.0,222.0
0.05926621714856806,0.008331387644702204,0.05910448874007068,0.0037300395238948347,1.0,222.0
0.03646130470875342,0.005947536096869488,0.005384289573840739,0.001981407836936011,0.0,223.0
0.03646130470875342,0.005947536096869488,0.060789036260804785,0.001981407836936011,1.0,223.0
0.04432940118500239,0.00674885034804662,0.004211503890224844,0.0018781561460028406,0.0,224.0
0.04432940118500239,0.00674885034804662,0.08914609594859169,0.0018781561460028406,1.0,224.0
0.030273876173051217,0.006193861218989571,0.004585419827659809,0.002305792552762753,0.0,225.0
0.030273876173051217,0.013335612494543625,0.004585419827659809,0.002305792552762753,1.0,225.0
0.03199384094647728,0.008277091420438865,0.003906948353968875,0.0018037234443348815,0.0,226.0
0.03199384094647728,0.031450915003939706,0.003906948353968875,0.0018037234443348815,1.0,226.0
0.03639545805451183,0.007315992242866276,0.0044675262325339915,0.001881975639535849,0.0,227.0
0.03639545805451183,0.02616402729851952,0.0044675262325339915,0.001881975639535849,1.0,227.0
0.04723776146944658,0.0066667292143098855,0.007218800809565273,0.003950375904474335,0.0,228.0
0.04723776146944658,0.023309489355409774,0.007218800809565273,0.003950375904474335,1.0,228.0
0.04715766555110079,0.006231729710110656,0.006590141660254734,0.003599230890074523,0.0,229.0
0.04715766555110079,0.016434921695947402,0.006590141660254734,0.003599230890074523,1.0,229.0
0.034199563824491186,0.00523271680172277,0.005372732014780279,0.0038085129309579635,0.0,230.0
0.034199563824491186,0.016251641084644497,0.005372732014780279,0.0038085129309579635,1.0,230.0
0.028948846833033226,0.0072512095269634536,0.005335614900653152,0.0029194408306554287,0.0,231.0
0.028948846833033226,0.026085077140975077,0.005335614900653152,0.0029194408306554287,1.0,231.0
0.02145171200434781,0.0049359468601095635,0.004942981366135246,0.005368198508495681,0.0,232.0
0.02145171200434781,0.07532562325572467,0.004942981366135246,0.005368198508495681,1.0,232.0
0.02563036314006162,0.0063667349255869254,0.0092327716170586,0.017377146372826946,0.0,233.0
0.02563036314006162,0.07993413301373797,0.0092327716170586,0.017377146372826946,1.0,233.0
0.02700510698670966,0.005607754154591138,0.010162009584533838,0.013524714801779858,0.0,234.0
0.02700510698670966,0.06857545359043238,0.010162009584533838,0.013524714801779858,1.0,234.0
0.0303680049247097,0.006607628261082965,0.006841125165518047,0.011719551378316151,0.0,235.0
0.0303680049247097,0.11087560272401831,0.006841125165518047,0.011719551378316151,1.0,235.0
0.029361013759061638,0.0064676500176994445,0.004931012324436157,0.004966454780309881,0.0,236.0
0.029361013759061638,0.053156598303084834,0.004931012324436157,0.004966454780309881,1.0,236.0
0.026161838051739217,0.005814454282123904,0.004385648287938526,0.003099345430989331,0.0,237.0
0.026161838051739217,0.06261531846580581,0.004385648287938526,0.003099345430989331,1.0,237.0
0.028779365630841713,0.005811516928043936,0.0057834407780332775,0.0081455764650471,0.0,238.0
0.028779365630841713,0.09356267556496212,0.0057834407780332775,0.0081455764650471,1.0,238.0
0.03401499942489661,0.006643519292081734,0.004128542504124866,0.0019976146242082216,0.0,239.0
0.03401499942489661,0.13001708330219497,0.004128542504124866,0.0019976146242082216,1.0,239.0
0.03917450632405517,0.006242085196946245,0.004656244586561886,0.002146537000109472,0.0,240.0
