gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.03588701165266617,0.05870339330587582,0.003704991943949132,0.0023920386768785384,1.0,155.0
0.037802343357713486,0.005251472940676738,0.0034918892479520736,0.003130113807495949,0.0,156.0
0.037802343357713486,0.04353040550386922,0.0034918892479520736,0.003130113807495949,1.0,156.0
0.03927724651672149,0.0051691613955182625,0.003873971793841413,0.0029171179736984243,0.0,157.0
0.03927724651672149,0.044976482147439434,0.003873971793841413,0.0029171179736984243,1.0,157.0
0.056414380134351294,0.007157236394391919,0.005641467455331561,0.006743373490414761,0.0,158.0
0.056414380134351294,0.037159324346957234,0.005641467455331561,0.006743373490414761,1.0,158.0
0.07591734377365444,0.007621313540044028,0.0068398727583178776,0.00614422595820896,0.0,159.0
0.07591734377365444,0.035727726852719854,0.0068398727583178776,0.00614422595820896,1.0,159.0
0.0663549938878032,0.0070586843214202055,0.005700044578819341,0.006386110399659639,0.0,160.0
0.0663549938878032,0.034203625632036605,0.005700044578819341,0.006386110399659639,1.0,160.0
0.04609177002400022,0.006194468046770929,0.0044639637947114785,0.004923886371032804,0.0,161.0
0.04609177002400022,0.048906158152970836,0.0044639637947114785,0.004923886371032804,1.0,161.0
0.029327551405327945,0.004623290083231701,0.003302334351757974,0.001938540775591413,0.0,162.0
0.029327551405327945,0.004623290083231701,0.06727822276821138,0.001938540775591413,1.0,162.0
0.037461825814363525,0.0061079400149424146,0.003187756497529559,0.001958711115391587,0.0,163.0
0.037461825814363525,0.0061079400149424146,0.08134744549001072,0.001958711115391587,1.0,163.0
0.034652524647516,0.005617735135661217,0.0036454843048483454,0.0022936132223772,0.0,164.0
0.034652524647516,0.005617735135661217,0.06402805963154012,0.0022936132223772,1.0,164.0
0.04100934683197277,0.007376727304353903,0.005218452326420486,0.002816061506111911,0.0,165.0
0.04100934683197277,0.007376727304353903,0.16211715563317153,0.002816061506111911,1.0,165.0
0.05099769358333095,0.009117140500936483,0.006569072783193963,0.003712659785072514,0.0,166.0
0.05099769358333095,0.009117140500936483,0.183428144142884,0.003712659785072514,1.0,166.0
0.04716459640488502,0.007673501825100626,0.005926452427532425,0.003091643049105919,0.0,167.0
0.04716459640488502,0.007673501825100626,0.25148508971586425,0.003091643049105919,1.0,167.0
0.04244540551440279,0.007301698414297952,0.004907750656871102,0.002992120427489642,0.0,168.0
0.04244540551440279,0.007301698414297952,0.08925290855336687,0.002992120427489642,1.0,168.0
0.04117382181169127,0.004611152295657561,0.004093636011861079,0.002391829418209479,0.0,169.0
0.04117382181169127,0.056929124416347676,0.004093636011861079,0.002391829418209479,1.0,169.0
0.03498159491458486,0.004302881098778855,0.003084815846461808,0.0018919296434796173,0.0,170.0
0.03498159491458486,0.04866737575716984,0.003084815846461808,0.0018919296434796173,1.0,170.0
0.03785961055144815,0.005090557533450557,0.003366365390828463,0.002094794721978044,0.0,171.0
0.03785961055144815,0.051373101072519134,0.003366365390828463,0.002094794721978044,1.0,171.0
0.04587254736626356,0.0054792125782050505,0.004157215267373449,0.003255122000791477,0.0,172.0
0.04587254736626356,0.04581435924297317,0.004157215267373449,0.003255122000791477,1.0,172.0
0.05623395630049055,0.0058935560730275505,0.005138582598483765,0.0034694414826792475,0.0,173.0
0.05623395630049055,0.06615496232329665,0.005138582598483765,0.0034694414826792475,1.0,173.0
0.046332730888031914,0.005059712414822393,0.0037660966738997104,0.00225603155039078,0.0,174.0
0.046332730888031914,0.04132506336645658,0.0037660966738997104,0.00225603155039078,1.0,174.0
0.03842602040236276,0.0044487578495258084,0.0035243981486976494,0.0020320696486821888,0.0,175.0
0.03842602040236276,0.05227620418308998,0.0035243981486976494,0.0020320696486821888,1.0,175.0
0.031265586179605176,0.004101500724525753,0.0032698382089462186,0.001707585604832751,0.0,176.0
0.031265586179605176,0.004101500724525753,0.04379989341122004,0.001707585604832751,1.0,176.0
0.030464852166959933,0.0037808847463955964,0.00394469156398447,0.0020542865490584816,0.0,177.0
0.030464852166959933,0.0037808847463955964,0.057861224036295233,0.0020542865490584816,1.0,177.0
0.03393532994348458,0.00396886596453605,0.0037478598725226853,0.0016218325055126215,0.0,178.0
0.03393532994348458,0.00396886596453605,0.0669161795549793,0.0016218325055126215,1.0,178.0
0.042810953327554024,0.00453912117354216,0.005212428589773221,0.002354993255502258,0.0,179.0
0.042810953327554024,0.00453912117354216,0.07711292272048542,0.002354993255502258,1.0,179.0
0.05624576827358352,0.006661436926621356,0.006501554976825474,0.0029105260636619334,0.0,180.0
0.05624576827358352,0.006661436926621356,0.13553676790893565,0.0029105260636619334,1.0,180.0
0.03989618786744131,0.0048929654916980425,0.005071806948204305,0.002284834727795282,0.0,181.0
0.03989618786744131,0.0048929654916980425,0.07849548220218061,0.002284834727795282,1.0,181.0
0.03733640226742896,0.004156495430561069,0.004440541721155711,0.002115769906302578,0.0,182.0
0.03733640226742896,0.004156495430561069,0.10264186566327949,0.002115769906302578,1.0,182.0
0.03699677905739973,0.004662374749407672,0.0035733457450577433,0.0018515485895633788,0.0,183.0
0.03699677905739973,0.004662374749407672,0.061857553339986104,0.0018515485895633788,1.0,183.0
0.043102952458242694,0.004911599176974146,0.0036812468700611056,0.0015893519674232692,0.0,184.0
0.043102952458242694,0.004911599176974146,0.06174362435402836,0.0015893519674232692,1.0,184.0
0.04105811744720933,0.005484182099889878,0.003949949829889832,0.0020111493085952503,0.0,185.0
0.04105811744720933,0.005484182099889878,0.06586045118462192,0.0020111493085952503,1.0,185.0
0.049931678217641995,0.006148517015618804,0.0047459167812089476,0.0018663723958716183,0.0,186.0
0.049931678217641995,0.006148517015618804,0.06239913867437874,0.0018663723958716183,1.0,186.0
0.06044090696385185,0.007019070741664191,0.006482908660291997,0.0023730980186487116,0.0,187.0
0.06044090696385185,0.007019070741664191,0.042410321868504575,0.0023730980186487116,1.0,187.0
0.043038633345755084,0.005287981885810034,0.003784491242709631,0.0017063930637721825,0.0,188.0
0.043038633345755084,0.005287981885810034,0.0571523332116306,0.0017063930637721825,1.0,188.0
0.042118832146434304,0.0043622979785507,0.003849384091410002,0.001510316991205407,0.0,189.0
0.042118832146434304,0.0043622979785507,0.0564104397264269,0.001510316991205407,1.0,189.0
0.03431156625562082,0.004391837705532975,0.004452928237577591,0.002095558142008791,0.0,190.0
0.03431156625562082,0.004391837705532975,0.026876522537037317,0.002095558142008791,1.0,190.0
0.037178275807048244,0.004746473005580842,0.004698113588024633,0.0020778612124918716,0.0,191.0
0.037178275807048244,0.004746473005580842,0.022385149905490564,0.0020778612124918716,1.0,191.0
0.033329581772527206,0.00458901986326854,0.0043292522778526354,0.0017932258810118284,0.0,192.0
0.033329581772527206,0.00458901986326854,0.023666604680573133,0.0017932258810118284,1.0,192.0
0.04639715177571313,0.006850625768006324,0.005129789069576951,0.002290627104453158,0.0,193.0
0.04639715177571313,0.006850625768006324,0.022657711675065695,0.002290627104453158,1.0,193.0
0.05036627473963584,0.00751905647497253,0.005811853746871876,0.002790403081178283,0.0,194.0
0.05036627473963584,0.00751905647497253,0.019292024430228594,0.002790403081178283,1.0,194.0
0.051030208854166315,0.007126114041474452,0.005451563429043738,0.0025537301433549153,0.0,195.0
0.051030208854166315,0.007126114041474452,0.024622570299038582,0.0025537301433549153,1.0,195.0
0.04993165067937966,0.0059577829387094106,0.006444320256453917,0.002869722962159038,0.0,196.0
0.04993165067937966,0.0059577829387094106,0.023676388562674067,0.002869722962159038,1.0,196.0
0.043371147633878504,0.00454676792232922,0.003630335654940975,0.0026523358134711295,0.0,197.0
0.043371147633878504,0.0564536386723451,0.003630335654940975,0.0026523358134711295,1.0,197.0
0.040814259834988764,0.004895658455972729,0.0034572492244997477,0.0021210461094498534,0.0,198.0
0.040814259834988764,0.05611607874836455,0.0034572492244997477,0.0021210461094498534,1.0,198.0
0.03765658044737652,0.004104603486462466,0.0034727453146361498,0.0023082383723980193,0.0,199.0
0.03765658044737652,0.0564808496086453,0.0034727453146361498,0.0023082383723980193,1.0,199.0
0.04381737942147046,0.0054029188619271196,0.004398766873165094,0.002816301091701945,0.0,200.0
0.04381737942147046,0.05639233413901401,0.004398766873165094,0.002816301091701945,1.0,200.0
0.05395614006633043,0.006401843559121989,0.004709458684862611,0.003059570872601114,0.0,201.0
0.05395614006633043,0.047722045956104076,0.004709458684862611,0.003059570872601114,1.0,201.0
0.047169246716096236,0.00570467669850494,0.0036679326930024736,0.0019307628297773327,0.0,202.0
0.047169246716096236,0.05963661858624336,0.0036679326930024736,0.0019307628297773327,1.0,202.0
0.04168859543972214,0.0051251761188852996,0.003516313865559173,0.0019344044445155362,0.0,203.0
0.04168859543972214,0.06220055177548245,0.003516313865559173,0.0019344044445155362,1.0,203.0
0.04047048115784646,0.004934052266262867,0.003522247945810797,0.0016370472307554174,0.0,204.0
0.04047048115784646,0.11934352372788792,0.003522247945810797,0.0016370472307554174,1.0,204.0
0.043427015138377545,0.004826204580154592,0.004021674275502818,0.0016477497119433693,0.0,205.0
0.043427015138377545,0.10827153858905403,0.004021674275502818,0.0016477497119433693,1.0,205.0
0.04298058615714995,0.005470188196421422,0.0035337792712155647,0.0015623999112954756,0.0,206.0
0.04298058615714995,0.10293313405038207,0.0035337792712155647,0.0015623999112954756,1.0,206.0
0.0562327566721188,0.007432770618340356,0.004214195544122834,0.0015248308096027507,0.0,207.0
0.0562327566721188,0.12091576552972327,0.004214195544122834,0.0015248308096027507,1.0,207.0
0.06856448187206432,0.008408472086036234,0.0057957225667055745,0.002042836863382469,0.0,208.0
0.06856448187206432,0.14242975058707774,0.0057957225667055745,0.002042836863382469,1.0,208.0
0.05118081956503229,0.006275656358885051,0.005082914277623196,0.0019624098766479747,0.0,209.0
0.05118081956503229,0.1540375948206414,0.005082914277623196,0.0019624098766479747,1.0,209.0
0.04263489989721592,0.005050558388225657,0.0047705763102539045,0.0019395257115699671,0.0,210.0
0.04263489989721592,0.12185543382661246,0.0047705763102539045,0.0019395257115699671,1.0,210.0
0.04348646861889183,0.004878350272016885,0.0059875622217324675,0.003631676892102753,0.0,211.0
0.04348646861889183,0.02745335943826044,0.0059875622217324675,0.003631676892102753,1.0,211.0
0.03865385907519814,0.004509932946902051,0.004699964579983451,0.0026245868722427623,0.0,212.0
0.03865385907519814,0.02196773953402964,0.004699964579983451,0.0026245868722427623,1.0,212.0
0.037928905403403324,0.004460495872004255,0.0055505261335353495,0.002929350157575783,0.0,213.0
0.037928905403403324,0.02188193017133999,0.0055505261335353495,0.002929350157575783,1.0,213.0
0.05867246715730179,0.006091428721180403,0.00931649774073362,0.003939113532084537,0.0,214.0
0.05867246715730179,0.02320375287882337,0.00931649774073362,0.003939113532084537,1.0,214.0
0.05615354085196822,0.00682871691784559,0.009107516061115817,0.004042506851530625,0.0,215.0
0.05615354085196822,0.019451017474702237,0.009107516061115817,0.004042506851530625,1.0,215.0
0.0468099076170021,0.006285971687605141,0.0060255625223328835,0.0031817261043221023,0.0,216.0
0.0468099076170021,0.022418313040353244,0.0060255625223328835,0.0031817261043221023,1.0,216.0
0.046921284611719294,0.005346239283146481,0.006946099988748067,0.0037327749249325137,0.0,217.0
0.046921284611719294,0.0219505508112392,0.006946099988748067,0.0037327749249325137,1.0,217.0
0.036935186496662276,0.006778861980172746,0.004692026520156212,0.002959267436263069,0.0,218.0
0.036935186496662276,0.006778861980172746,0.08112028959951978,0.002959267436263069,1.0,218.0
0.03422845568286492,0.006753318870213576,0.0042451433008010575,0.0031807479577175,0.0,219.0
0.03422845568286492,0.006753318870213576,0.05228159923230846,0.0031807479577175,1.0,219.0
0.03165577061256153,0.005834644977122494,0.0039747492323014555,0.0028619323948548825,0.0,220.0
0.03165577061256153,0.005834644977122494,0.05625627261660071,0.0028619323948548825,1.0,220.0
0.038974508929014995,0.0062128602592324,0.005330899760628505,0.004030405145511562,0.0,221.0
0.038974508929014995,0.0062128602592324,0.05778782508538516,0.004030405145511562,1.0,221.0
0.04025597180166862,0.007332436681084964,0.005220449365150426,0.0037985704455372193,0.0,222.0
0.04025597180166862,0.007332436681084964,0.04514229183645169,0.0037985704455372193,1.0,222.0
0.03777713529519566,0.006560866111052999,0.004677361900006449,0.003281287400049848,0.0,223.0
0.03777713529519566,0.006560866111052999,0.05509141724090583,0.003281287400049848,1.0,223.0
0.03662203116613716,0.00729093258231206,0.005896680752288663,0.004383377844764613,0.0,224.0
0.03662203116613716,0.00729093258231206,0.08783683026489575,0.004383377844764613,1.0,224.0
0.04381932339000105,0.00528284839003712,0.0049788999415238955,0.00322534176432665,0.0,225.0
0.04381932339000105,0.0953517588739512,0.0049788999415238955,0.00322534176432665,1.0,225.0
0.04283449466244171,0.006568623951721975,0.005268790784989541,0.003295358422410466,0.0,226.0
0.04283449466244171,0.05399458455417694,0.005268790784989541,0.003295358422410466,1.0,226.0
0.03864752604990995,0.006120027970899944,0.004760146454440672,0.003010978593381175,0.0,227.0
0.03864752604990995,0.05989837651547614,0.004760146454440672,0.003010978593381175,1.0,227.0
0.051702349517608326,0.009150441980301682,0.007378468809245753,0.004690963430002082,0.0,228.0
0.051702349517608326,0.06820277561912302,0.007378468809245753,0.004690963430002082,1.0,228.0
0.05559478513040306,0.009941078607937914,0.00875267970882998,0.004450356788118448,0.0,229.0
0.05559478513040306,0.058291778021377194,0.00875267970882998,0.004450356788118448,1.0,229.0
0.05033087529802538,0.007699158210692225,0.008438452025616439,0.004356986042880706,0.0,230.0
0.05033087529802538,0.07307536677141568,0.008438452025616439,0.004356986042880706,1.0,230.0
0.05328528287786316,0.0075399247150156334,0.006866582010253808,0.00411692836573474,0.0,231.0
0.05328528287786316,0.08365804472774263,0.006866582010253808,0.00411692836573474,1.0,231.0
0.0326084149248036,0.004864072716902257,0.003643031864313695,0.001890798546707817,0.0,232.0
0.0326084149248036,0.03827171444172128,0.003643031864313695,0.001890798546707817,1.0,232.0
0.03249493788395297,0.005300384225245036,0.00394526363957004,0.002000653837745059,0.0,233.0
0.03249493788395297,0.04588937317334185,0.00394526363957004,0.002000653837745059,1.0,233.0
0.031828644133548245,0.005967349232795183,0.0037911625656508186,0.0017475430778843837,0.0,234.0
0.031828644133548245,0.050890703576885965,0.0037911625656508186,0.0017475430778843837,1.0,234.0
0.05110327820471028,0.008238679524707582,0.005149721252115658,0.0022816044227025323,0.0,235.0
0.05110327820471028,0.042932407028964725,0.005149721252115658,0.0022816044227025323,1.0,235.0
0.06756448999866915,0.010600159902473205,0.008016170524470567,0.0033876633329308348,0.0,236.0
0.06756448999866915,0.04531025839170377,0.008016170524470567,0.0033876633329308348,1.0,236.0
0.041693536370494666,0.007462151656673743,0.004351316900896407,0.0023708823283499214,0.0,237.0
0.041693536370494666,0.04401932927373409,0.004351316900896407,0.0023708823283499214,1.0,237.0
0.03347766085267612,0.00448666271219933,0.0038719860719331756,0.0018087072482302347,0.0,238.0
0.03347766085267612,0.045172574024277434,0.0038719860719331756,0.0018087072482302347,1.0,238.0
0.0324996344727313,0.00588350386107761,0.003288304463889169,0.0019991766383840037,0.0,239.0
0.0324996344727313,0.06180865741051278,0.003288304463889169,0.0019991766383840037,1.0,239.0
