gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.06183151604802095,0.004922654588046083,0.005076196416083256,0.002413232091095452,1.0,1249.0
0.02444789956440685,0.005181215691643981,0.004395615882725412,0.002161437631727381,0.0,1250.0
0.059852416269047914,0.005181215691643981,0.004395615882725412,0.002161437631727381,1.0,1250.0
0.03657604684719873,0.006156986884092941,0.0035929883736591783,0.0018674321006932892,0.0,1251.0
0.07291614164356286,0.006156986884092941,0.0035929883736591783,0.0018674321006932892,1.0,1251.0
0.02963642624833529,0.004998551265185114,0.0034206522565165542,0.0019592719846843742,0.0,1252.0
0.06244395103641365,0.004998551265185114,0.0034206522565165542,0.0019592719846843742,1.0,1252.0
0.028423402826468713,0.005601384965593148,0.0038032049310063876,0.0020018823533329844,0.0,1253.0
0.056814656766611016,0.005601384965593148,0.0038032049310063876,0.0020018823533329844,1.0,1253.0
0.0291603801062843,0.00542074607216847,0.003136133882277292,0.00198975470167273,0.0,1254.0
0.08919335394130279,0.00542074607216847,0.003136133882277292,0.00198975470167273,1.0,1254.0
0.031501831376721245,0.006464775193195216,0.0031004944006838286,0.0018880668845002724,0.0,1255.0
0.10352607596340402,0.006464775193195216,0.0031004944006838286,0.0018880668845002724,1.0,1255.0
0.027732240216005177,0.005021657270772195,0.0027540706690798444,0.0017562971161764196,0.0,1256.0
0.09558302651071493,0.005021657270772195,0.0027540706690798444,0.0017562971161764196,1.0,1256.0
0.04314903781273749,0.008465586297228267,0.003990118818161914,0.0018092106885867487,0.0,1257.0
0.13126000747364497,0.008465586297228267,0.003990118818161914,0.0018092106885867487,1.0,1257.0
0.05349765504526749,0.009625589589895345,0.005596289932714882,0.004126780369344107,0.0,1258.0
0.116547358517741,0.009625589589895345,0.005596289932714882,0.004126780369344107,1.0,1258.0
0.03477545473800925,0.007266880950326016,0.0034201654400503045,0.0017343718315729895,0.0,1259.0
0.09310487629605957,0.007266880950326016,0.0034201654400503045,0.0017343718315729895,1.0,1259.0
0.03069946659732281,0.006541992929555374,0.002527480825669226,0.0017907013564131269,0.0,1260.0
0.12418267749178336,0.006541992929555374,0.002527480825669226,0.0017907013564131269,1.0,1260.0
0.026897678001613023,0.00573129411387896,0.003100927700683709,0.0018862090382953944,0.0,1261.0
0.07099234575444324,0.00573129411387896,0.003100927700683709,0.0018862090382953944,1.0,1261.0
0.0252441609773415,0.005134011816523287,0.00392813392208069,0.0023746337889059,0.0,1262.0
0.0947769294315921,0.005134011816523287,0.00392813392208069,0.0023746337889059,1.0,1262.0
0.026086059982031617,0.005226524811064781,0.0041438348207232245,0.0022932043126164814,0.0,1263.0
0.08122608767084172,0.005226524811064781,0.0041438348207232245,0.0022932043126164814,1.0,1263.0
0.02976361403108463,0.006072098295859973,0.005199776802052192,0.003227823679991193,0.0,1264.0
0.05708851173752949,0.006072098295859973,0.005199776802052192,0.003227823679991193,1.0,1264.0
0.03359561242898623,0.006977697297923857,0.007751188206445381,0.003694253161082628,0.0,1265.0
0.05602574601871968,0.006977697297923857,0.007751188206445381,0.003694253161082628,1.0,1265.0
0.028889021165151352,0.006952889284371544,0.0033869450508534626,0.002136923662571455,0.0,1266.0
0.051836939533720816,0.006952889284371544,0.0033869450508534626,0.002136923662571455,1.0,1266.0
0.02639315485935967,0.005951360387486115,0.0035120901284853012,0.0024135813710342013,0.0,1267.0
0.07858735074485024,0.005951360387486115,0.0035120901284853012,0.0024135813710342013,1.0,1267.0
0.025497336788098846,0.005039153343701752,0.0038004072236983433,0.0023633708734212,0.0,1268.0
0.05555246989389939,0.005039153343701752,0.0038004072236983433,0.0023633708734212,1.0,1268.0
0.028200473757065136,0.0065136556473994744,0.0042379366676272845,0.0023679563464380493,0.0,1269.0
0.0658945272274174,0.0065136556473994744,0.0042379366676272845,0.0023679563464380493,1.0,1269.0
0.028232812237467098,0.0063384989053059115,0.0042451911855607705,0.00238765387639317,0.0,1270.0
0.06053764431001163,0.0063384989053059115,0.0042451911855607705,0.00238765387639317,1.0,1270.0
0.030682577826620427,0.00720691560437281,0.005918006664831665,0.003520283149034409,0.0,1271.0
0.05953483379801705,0.00720691560437281,0.005918006664831665,0.003520283149034409,1.0,1271.0
0.035903424522909955,0.00847991748302901,0.006065058487682684,0.0035992967931006703,0.0,1272.0
0.062193410929714865,0.00847991748302901,0.006065058487682684,0.0035992967931006703,1.0,1272.0
0.03515013844205628,0.0075138455510082025,0.005078957441318366,0.002435480421179914,0.0,1273.0
0.06327939577174346,0.0075138455510082025,0.005078957441318366,0.002435480421179914,1.0,1273.0
0.025791202719353645,0.0052790013460830565,0.004346737931092193,0.002417232852590878,0.0,1274.0
0.05613660912971863,0.0052790013460830565,0.004346737931092193,0.002417232852590878,1.0,1274.0
0.02428382273066587,0.00504023448468649,0.003157780657677023,0.005736359551132164,0.0,1275.0
0.02428382273066587,0.1199909293932504,0.003157780657677023,0.005736359551132164,1.0,1275.0
0.023639894703289865,0.004856803295258949,0.0035599953920120164,0.010610867481553043,0.0,1276.0
0.023639894703289865,0.11260200435515344,0.0035599953920120164,0.010610867481553043,1.0,1276.0
0.024483933163175653,0.004612629050846362,0.0035859598282055316,0.00992469110982297,0.0,1277.0
0.024483933163175653,0.1019489384974328,0.0035859598282055316,0.00992469110982297,1.0,1277.0
0.0360307201836676,0.006196456201802647,0.003937863829940547,0.010049357045572194,0.0,1278.0
0.0360307201836676,0.2400493038844833,0.003937863829940547,0.010049357045572194,1.0,1278.0
0.046008942302842026,0.008726886991027083,0.004486339924523186,0.00498023628377009,0.0,1279.0
0.046008942302842026,0.13707717759687288,0.004486339924523186,0.00498023628377009,1.0,1279.0
0.02999155296751077,0.005270808716749009,0.0030016348480876864,0.0025266514626789416,0.0,1280.0
0.02999155296751077,0.09939789660159892,0.0030016348480876864,0.0025266514626789416,1.0,1280.0
0.025285294819080484,0.004307143960931903,0.002736271550007441,0.010940962370803664,0.0,1281.0
0.025285294819080484,0.08674006341956231,0.002736271550007441,0.010940962370803664,1.0,1281.0
0.03946811832064512,0.0052454955343024245,0.003786052647438698,0.001777945168453865,0.0,1282.0
0.03946811832064512,0.046603520410909205,0.003786052647438698,0.001777945168453865,1.0,1282.0
0.038108377305863694,0.005519339926492339,0.00363030628919514,0.0019643999141245594,0.0,1283.0
0.038108377305863694,0.025216568708909204,0.00363030628919514,0.0019643999141245594,1.0,1283.0
0.03652979472838824,0.005327871198468337,0.003546256251632851,0.0020696238317943205,0.0,1284.0
0.03652979472838824,0.031243260588916577,0.003546256251632851,0.0020696238317943205,1.0,1284.0
0.04356679609708802,0.007046598699500528,0.00407754823656159,0.002136394824960419,0.0,1285.0
0.04356679609708802,0.02456370633411753,0.00407754823656159,0.002136394824960419,1.0,1285.0
0.06304464658828701,0.007918716637768775,0.006269550829662407,0.0032394967119562246,0.0,1286.0
0.06304464658828701,0.030312025895949724,0.006269550829662407,0.0032394967119562246,1.0,1286.0
0.05403644300322252,0.006612506313828259,0.005094024981416201,0.002647465495535517,0.0,1287.0
0.05403644300322252,0.04672717718474306,0.005094024981416201,0.002647465495535517,1.0,1287.0
0.04093985863979688,0.004583533319896915,0.0035526208515181956,0.0020827761719988125,0.0,1288.0
0.04093985863979688,0.057691587531693234,0.0035526208515181956,0.0020827761719988125,1.0,1288.0
0.03174714405003076,0.0039638409558895304,0.0039463078020665066,0.0021365202969310104,0.0,1289.0
0.03174714405003076,0.03177448520110504,0.0039463078020665066,0.0021365202969310104,1.0,1289.0
0.03477297323503059,0.004123018436460679,0.004107033803720128,0.0026461378591577933,0.0,1290.0
0.03477297323503059,0.029235846350190275,0.004107033803720128,0.0026461378591577933,1.0,1290.0
0.03296577495647535,0.0038147866744067116,0.004427811901088319,0.0028060198955501825,0.0,1291.0
0.03296577495647535,0.032344740491555335,0.004427811901088319,0.0028060198955501825,1.0,1291.0
0.03620357303542443,0.0044932445764094275,0.005230980142259423,0.003221153536800969,0.0,1292.0
0.03620357303542443,0.03833044873538238,0.005230980142259423,0.003221153536800969,1.0,1292.0
0.04957549960419705,0.007089496726041755,0.007024084798751495,0.003891855492194285,0.0,1293.0
0.04957549960419705,0.031652817924429755,0.007024084798751495,0.003891855492194285,1.0,1293.0
0.03744551087798431,0.005545329611082561,0.00503963439951205,0.0027961561682725566,0.0,1294.0
0.03744551087798431,0.0327120475460454,0.00503963439951205,0.0027961561682725566,1.0,1294.0
0.03112099715265515,0.0037826067341977243,0.0035316600468271453,0.0023983454826868034,0.0,1295.0
0.03112099715265515,0.030440892394195007,0.0035316600468271453,0.0023983454826868034,1.0,1295.0
0.03181647684209432,0.006259010178255142,0.003850824944379827,0.0019581874339476,0.0,1296.0
0.03181647684209432,0.034384728761740924,0.003850824944379827,0.0019581874339476,1.0,1296.0
0.029210341068936163,0.004565942405747592,0.004499788402113847,0.002477783102939224,0.0,1297.0
0.029210341068936163,0.030500513905417748,0.004499788402113847,0.002477783102939224,1.0,1297.0
0.03206113355968654,0.006272397964026677,0.004172582477609765,0.0020881649660058343,0.0,1298.0
0.03206113355968654,0.0344521778030864,0.004172582477609765,0.0020881649660058343,1.0,1298.0
0.04138826025580444,0.0062490892230209205,0.005626979256058817,0.00310410587614518,0.0,1299.0
0.04138826025580444,0.05262431820403535,0.005626979256058817,0.00310410587614518,1.0,1299.0
0.0503591165798567,0.008280271555158425,0.005920816910375493,0.003766761324906831,0.0,1300.0
0.0503591165798567,0.03104202774838649,0.005920816910375493,0.003766761324906831,1.0,1300.0
0.03787046711101327,0.006096851259972613,0.005175653900983956,0.0033045504544584325,0.0,1301.0
0.03787046711101327,0.021584535851214337,0.005175653900983956,0.0033045504544584325,1.0,1301.0
0.029827477555672388,0.004761446230519439,0.003637979736898611,0.002121870572094675,0.0,1302.0
0.029827477555672388,0.02303776516672018,0.003637979736898611,0.002121870572094675,1.0,1302.0
0.026898293955578634,0.004595874135068012,0.0037311975822058585,0.002174520947470615,0.0,1303.0
0.026898293955578634,0.017699711377968885,0.0037311975822058585,0.002174520947470615,1.0,1303.0
0.03170728832042391,0.005427041273808442,0.004311414245269152,0.0021390486533543474,0.0,1304.0
0.03170728832042391,0.02818531834562643,0.004311414245269152,0.0021390486533543474,1.0,1304.0
0.032804606983137585,0.005198908867811269,0.004419111029659195,0.0025942823211324573,0.0,1305.0
0.032804606983137585,0.0235517968358403,0.004419111029659195,0.0025942823211324573,1.0,1305.0
0.043028523159792886,0.006264166782538716,0.004573226381002993,0.0027606620634732515,0.0,1306.0
0.043028523159792886,0.0505257540578441,0.004573226381002993,0.0027606620634732515,1.0,1306.0
0.04931668314631876,0.007044279081296789,0.005556557457612854,0.004584825892563593,0.0,1307.0
0.04931668314631876,0.06281324708137959,0.005556557457612854,0.004584825892563593,1.0,1307.0
0.04082826939561901,0.006105117002926264,0.006878628652517982,0.005537961607491315,0.0,1308.0
0.04082826939561901,0.07951610271809217,0.006878628652517982,0.005537961607491315,1.0,1308.0
0.031025299822915464,0.004869734545311921,0.004537154984484371,0.0029366868438733817,0.0,1309.0
0.031025299822915464,0.04146678193106368,0.004537154984484371,0.0029366868438733817,1.0,1309.0
0.0387637364621094,0.006668492764807965,0.005005194723755935,0.0026743980838648262,0.0,1310.0
0.0387637364621094,0.047169988950495956,0.005005194723755935,0.0026743980838648262,1.0,1310.0
0.03785220173989634,0.00691332262241362,0.004337358747406039,0.002100930783667465,0.0,1311.0
0.03785220173989634,0.05989257426756556,0.004337358747406039,0.002100930783667465,1.0,1311.0
0.04087207844995078,0.0077949621858626195,0.004072929839719297,0.002136863210952633,0.0,1312.0
0.04087207844995078,0.054321835648738936,0.004072929839719297,0.002136863210952633,1.0,1312.0
0.04625196255961983,0.008367929569770727,0.005107803450781656,0.003008928308545933,0.0,1313.0
0.04625196255961983,0.04819599762255056,0.005107803450781656,0.003008928308545933,1.0,1313.0
0.054436686992281214,0.00834111739679777,0.006636514760449241,0.004255746159532059,0.0,1314.0
0.054436686992281214,0.03791583420493483,0.006636514760449241,0.004255746159532059,1.0,1314.0
0.0497377513626267,0.007287621901296948,0.005727236839805361,0.003377438615167705,0.0,1315.0
0.0497377513626267,0.044886004731071516,0.005727236839805361,0.003377438615167705,1.0,1315.0
0.034436353052584856,0.006574862583780039,0.003943044170644061,0.002078069149409778,0.0,1316.0
0.034436353052584856,0.05410295801041576,0.003943044170644061,0.002078069149409778,1.0,1316.0
0.032160235550121374,0.005324054841121306,0.004051053171592045,0.0027105341304078934,0.0,1317.0
0.032160235550121374,0.005324054841121306,0.1839522245952976,0.0027105341304078934,1.0,1317.0
0.03318829397027212,0.005691152915047848,0.005251547045994176,0.003055188777982387,0.0,1318.0
0.03318829397027212,0.005691152915047848,0.12846211723847656,0.003055188777982387,1.0,1318.0
0.028363073978996844,0.005947132801682464,0.004160036693944935,0.00282480014915798,0.0,1319.0
0.028363073978996844,0.005947132801682464,0.16530690527166314,0.00282480014915798,1.0,1319.0
0.03730828113267215,0.007540063879623027,0.004631136910289602,0.0036455694759705004,0.0,1320.0
0.03730828113267215,0.007540063879623027,0.11119924586711205,0.0036455694759705004,1.0,1320.0
0.050540209733591634,0.009959607945338789,0.006913029480116961,0.0038608978001124505,0.0,1321.0
0.050540209733591634,0.009959607945338789,0.0919655771960306,0.0038608978001124505,1.0,1321.0
0.03667388256879445,0.007451572208006407,0.004615752880035462,0.0029515567620381766,0.0,1322.0
0.03667388256879445,0.007451572208006407,0.16195002556081173,0.0029515567620381766,1.0,1322.0
0.03164647552115252,0.004219798228882521,0.004110203267472912,0.0020930541570121086,0.0,1323.0
0.03164647552115252,0.004219798228882521,0.12058383188015087,0.0020930541570121086,1.0,1323.0
0.03087247124336745,0.00514307002001102,0.005877310286511506,0.0022791309599354825,0.0,1324.0
0.03087247124336745,0.01927495775681587,0.005877310286511506,0.0022791309599354825,1.0,1324.0
0.03582774586536752,0.00480463043735968,0.009138744491925532,0.002552848343004843,0.0,1325.0
0.03582774586536752,0.030383683019810093,0.009138744491925532,0.002552848343004843,1.0,1325.0
0.03558371933249527,0.005152131630948631,0.009532557895179483,0.002649413061929895,0.0,1326.0
0.03558371933249527,0.030464728795175144,0.009532557895179483,0.002649413061929895,1.0,1326.0
0.035911189036481606,0.00662464749442071,0.010072061094225315,0.0033106483592599822,0.0,1327.0
0.035911189036481606,0.03131938210801888,0.010072061094225315,0.0033106483592599822,1.0,1327.0
0.03436195854403579,0.0060609923389702836,0.008946692731348183,0.0042045632455240955,0.0,1328.0
0.03436195854403579,0.03212551808138375,0.008946692731348183,0.0042045632455240955,1.0,1328.0
0.03056766489675322,0.00463439778858854,0.006532834678260269,0.003234873202088373,0.0,1329.0
0.03056766489675322,0.03505615426293707,0.006532834678260269,0.003234873202088373,1.0,1329.0
0.038023078038933456,0.005006448494574212,0.009078057124705996,0.0031704409824495627,0.0,1330.0
0.038023078038933456,0.03586551936072446,0.009078057124705996,0.0031704409824495627,1.0,1330.0
0.03717889455381673,0.006021441244087544,0.004072402093597383,0.002134264085520421,0.0,1331.0
0.03717889455381673,0.006021441244087544,0.15314541564234574,0.002134264085520421,1.0,1331.0
0.033001358952237325,0.006353325469467652,0.003954184905143876,0.0016704935984055425,0.0,1332.0
0.033001358952237325,0.006353325469467652,0.18057933021497297,0.0016704935984055425,1.0,1332.0
0.03185147824523993,0.005823616569179624,0.0040012805688567354,0.001788419656985507,0.0,1333.0
0.03185147824523993,0.005823616569179624,0.15926212475904622,0.001788419656985507,1.0,1333.0
0.0497367103541797,0.006725019290333201,0.0055570557748580995,0.002524577887022872,0.0,1334.0
0.0497367103541797,0.006725019290333201,0.18205710694172783,0.002524577887022872,1.0,1334.0
0.06171494730034066,0.008252442575294783,0.005383959087833734,0.002836589141441248,0.0,1335.0
0.06171494730034066,0.008252442575294783,0.11108955128879705,0.002836589141441248,1.0,1335.0
0.04749492548524259,0.0061348120312274546,0.0047271782805418106,0.002198383238685153,0.0,1336.0
0.04749492548524259,0.0061348120312274546,0.13403393907221872,0.002198383238685153,1.0,1336.0
0.03696552222361804,0.005247621721083728,0.004773048399430824,0.002079869443203819,0.0,1337.0
0.03696552222361804,0.005247621721083728,0.2311241111138047,0.002079869443203819,1.0,1337.0
0.03326786941113946,0.005038909284152293,0.004344674169013629,0.0026034096038913823,0.0,1338.0
0.03326786941113946,0.005038909284152293,0.041907649874049824,0.0026034096038913823,1.0,1338.0
0.032718389997494324,0.004586470066486381,0.005079936281038311,0.0024534539858107607,0.0,1339.0
0.032718389997494324,0.004586470066486381,0.026080211962019373,0.0024534539858107607,1.0,1339.0
0.03190676409880533,0.004370634951959218,0.00538555060843704,0.002884658798774087,0.0,1340.0
0.03190676409880533,0.004370634951959218,0.02278520616548585,0.002884658798774087,1.0,1340.0
0.05004522711080206,0.00626858018245624,0.007437569858557591,0.003832688705035725,0.0,1341.0
0.05004522711080206,0.00626858018245624,0.04764393430455405,0.003832688705035725,1.0,1341.0
0.0566807136607852,0.008373446985062483,0.00799295645700937,0.0035112385610012176,0.0,1342.0
0.0566807136607852,0.008373446985062483,0.03950484550002553,0.0035112385610012176,1.0,1342.0
0.04176231779785766,0.004999493751569162,0.007075069761135477,0.0033063046923822448,0.0,1343.0
0.04176231779785766,0.004999493751569162,0.03596149773470403,0.0033063046923822448,1.0,1343.0
0.04564630677648873,0.0059762481873861795,0.007067766491674732,0.0036663327576818006,0.0,1344.0
0.04564630677648873,0.0059762481873861795,0.0340136440529033,0.0036663327576818006,1.0,1344.0
0.02541423940954246,0.0050058912054153915,0.0038645130209213896,0.0018408430647660623,0.0,1345.0
0.02541423940954246,0.0050058912054153915,0.02377634194002054,0.0018408430647660623,1.0,1345.0
0.024517239802550606,0.004387293980233409,0.003985325318816901,0.002039768505310402,0.0,1346.0
0.024517239802550606,0.004387293980233409,0.024702306112708516,0.002039768505310402,1.0,1346.0
0.022075303255661094,0.004896333613623405,0.004253493517233586,0.0022167688265626317,0.0,1347.0
0.022075303255661094,0.004896333613623405,0.028414023826169643,0.0022167688265626317,1.0,1347.0
0.025762203793626703,0.004670248797182364,0.0045024193792673195,0.0025531805347926984,0.0,1348.0
0.025762203793626703,0.004670248797182364,0.019771255002552834,0.0025531805347926984,1.0,1348.0
0.035540244233652096,0.006148519114687279,0.006131293788787406,0.0035341632248000465,0.0,1349.0
0.035540244233652096,0.006148519114687279,0.028505589817981125,0.0035341632248000465,1.0,1349.0
0.03043141894355328,0.00473602018833752,0.004123393961942501,0.002106827315607074,0.0,1350.0
0.03043141894355328,0.00473602018833752,0.018699549765627488,0.002106827315607074,1.0,1350.0
0.023003527463888673,0.0041533033686596,0.0037041035801612665,0.001901704226112244,0.0,1351.0
0.023003527463888673,0.0041533033686596,0.023024694882463947,0.001901704226112244,1.0,1351.0
0.0206816918073347,0.0031989684453077594,0.003898431266514013,0.0016256551660434049,0.0,1352.0
0.0206816918073347,0.019360518726550868,0.003898431266514013,0.0016256551660434049,1.0,1352.0
0.02402929856829239,0.0037679408962469907,0.004581723409060157,0.0021559896073375384,0.0,1353.0
0.02402929856829239,0.020696382546915526,0.004581723409060157,0.0021559896073375384,1.0,1353.0
0.02319016376487948,0.0039701847815769575,0.0040857454133504945,0.0019323138973104115,0.0,1354.0
0.02319016376487948,0.01868493108090652,0.0040857454133504945,0.0019323138973104115,1.0,1354.0
0.031220400379038615,0.005034997469434366,0.004970803085184272,0.00283607046458334,0.0,1355.0
0.031220400379038615,0.01841582884313908,0.004970803085184272,0.00283607046458334,1.0,1355.0
0.0423928618743612,0.0071733573282868335,0.011641721532773541,0.005004984945510937,0.0,1356.0
0.0423928618743612,0.018785394621552598,0.011641721532773541,0.005004984945510937,1.0,1356.0
0.030893216955633296,0.004773654118638504,0.008030814299056388,0.0033308600201467087,0.0,1357.0
0.030893216955633296,0.03148840946136833,0.008030814299056388,0.0033308600201467087,1.0,1357.0
0.023707248265889547,0.003603979873750607,0.004474432703266196,0.0019295516374877586,0.0,1358.0
0.023707248265889547,0.03472781209293663,0.004474432703266196,0.0019295516374877586,1.0,1358.0
0.039732714613343934,0.0053325322991701896,0.0035493934219403833,0.00214602771088801,0.0,1359.0
0.039732714613343934,0.019442317261159747,0.0035493934219403833,0.00214602771088801,1.0,1359.0
0.04066236830341552,0.005445298348217165,0.004386417088031003,0.002870844355108204,0.0,1360.0
0.04066236830341552,0.02728546281143851,0.004386417088031003,0.002870844355108204,1.0,1360.0
0.042039563801807844,0.0055532517595713315,0.003722973350739789,0.0026132433330445792,0.0,1361.0
0.042039563801807844,0.01859857336995141,0.003722973350739789,0.0026132433330445792,1.0,1361.0
0.053001157564344314,0.006585523906204482,0.006473468408854988,0.004680285894410385,0.0,1362.0
0.053001157564344314,0.024271071758786178,0.006473468408854988,0.004680285894410385,1.0,1362.0
0.07690972871427881,0.008663026130065976,0.009519041469711276,0.006100873258263029,0.0,1363.0
0.07690972871427881,0.02150890065703326,0.009519041469711276,0.006100873258263029,1.0,1363.0
0.04980691487770894,0.0066183336258909264,0.005299688856848839,0.003866212509792355,0.0,1364.0
0.04980691487770894,0.025569306120572843,0.005299688856848839,0.003866212509792355,1.0,1364.0
0.03998036269641281,0.007641749570309386,0.004270089037801572,0.0029492132054218523,0.0,1365.0
0.03998036269641281,0.04968444277635786,0.004270089037801572,0.0029492132054218523,1.0,1365.0
0.03403982201774891,0.005449590937760096,0.0035216589362323525,0.002293838973907558,0.0,1366.0
0.03403982201774891,0.1939884873402109,0.0035216589362323525,0.002293838973907558,1.0,1366.0
0.032619191188481,0.005013932820421285,0.003263010839873459,0.0019534519190274047,0.0,1367.0
0.032619191188481,0.17540165309346234,0.003263010839873459,0.0019534519190274047,1.0,1367.0
0.035312865255519466,0.00483837185914604,0.0036048966602240107,0.0021201542721160926,0.0,1368.0
0.035312865255519466,0.19021252909807052,0.0036048966602240107,0.0021201542721160926,1.0,1368.0
0.04285272840470444,0.006066671407813473,0.004798593155903141,0.002111622398794921,0.0,1369.0
0.04285272840470444,0.14528723855858727,0.004798593155903141,0.002111622398794921,1.0,1369.0
0.04951791436444619,0.006845555544872539,0.0050984407751744065,0.002812649269972045,0.0,1370.0
0.04951791436444619,0.1903221097671799,0.0050984407751744065,0.002812649269972045,1.0,1370.0
0.04853415040787823,0.007315971143519118,0.00484723322780134,0.0029200547413972266,0.0,1371.0
0.04853415040787823,0.30262953161698336,0.00484723322780134,0.0029200547413972266,1.0,1371.0
0.03395442039429675,0.004954500440642828,0.004199126160206568,0.00179661944274212,0.0,1372.0
0.03395442039429675,0.18177613220132116,0.004199126160206568,0.00179661944274212,1.0,1372.0
0.03295241455303044,0.006271674070917221,0.004347773756145035,0.001678374557758211,0.0,1373.0
0.03295241455303044,0.006271674070917221,0.09448213335842315,0.001678374557758211,1.0,1373.0
0.0301846338636933,0.006127947662935007,0.005625209640280904,0.001706831724523017,0.0,1374.0
0.0301846338636933,0.006127947662935007,0.10221828635402952,0.001706831724523017,1.0,1374.0
0.03359391375909482,0.006031726691270833,0.006309010769313783,0.0016229324691132696,0.0,1375.0
0.03359391375909482,0.006031726691270833,0.0709365767661092,0.0016229324691132696,1.0,1375.0
0.03790078622151949,0.008024994876289604,0.005552236617594186,0.0017265090588836074,0.0,1376.0
0.03790078622151949,0.008024994876289604,0.07875727991813841,0.0017265090588836074,1.0,1376.0
0.044510249022053916,0.007262200317734724,0.005854843632311368,0.0039033416336038407,0.0,1377.0
0.044510249022053916,0.007262200317734724,0.043413651630733074,0.0039033416336038407,1.0,1377.0
0.03487030528653712,0.004689429627446451,0.0041585582018073275,0.0021231584419547644,0.0,1378.0
0.03487030528653712,0.004689429627446451,0.052919372447923774,0.0021231584419547644,1.0,1378.0
0.02976086077778195,0.005707971632824549,0.005383053072586019,0.0016881549599339074,0.0,1379.0
0.02976086077778195,0.005707971632824549,0.09103065336847349,0.0016881549599339074,1.0,1379.0
0.04319930253424742,0.005257899298980462,0.004174843399717076,0.0024168794800147886,0.0,1380.0
0.04319930253424742,0.059147436274486154,0.004174843399717076,0.0024168794800147886,1.0,1380.0
0.04112177085538171,0.005163732676400912,0.003914157771736981,0.0026204919711507735,0.0,1381.0
0.04112177085538171,0.055519516420217574,0.003914157771736981,0.0026204919711507735,1.0,1381.0
0.04015246760895819,0.005718542343603694,0.004363100313067303,0.002932414428373331,0.0,1382.0
0.04015246760895819,0.04619289971243212,0.004363100313067303,0.002932414428373331,1.0,1382.0
0.04259451859876018,0.006862135751031229,0.005277455983849766,0.0035756597970904025,0.0,1383.0
0.04259451859876018,0.04479534604331192,0.005277455983849766,0.0035756597970904025,1.0,1383.0
0.051288625526132225,0.00827523165115851,0.0062024962686675345,0.0032523904991150765,0.0,1384.0
0.051288625526132225,0.04070273489259657,0.0062024962686675345,0.0032523904991150765,1.0,1384.0
0.05071195792608307,0.006682067092295352,0.005984920516085346,0.0032954242418723467,0.0,1385.0
0.05071195792608307,0.0493765334041365,0.005984920516085346,0.0032954242418723467,1.0,1385.0
0.04765061542573079,0.005927144544557894,0.004807615030204548,0.0026432609610202995,0.0,1386.0
0.04765061542573079,0.04610723540901773,0.004807615030204548,0.0026432609610202995,1.0,1386.0
0.025712168286108117,0.004484835960251399,0.0027029442002901582,0.0017709143076451994,0.0,1387.0
0.025712168286108117,0.02447837350034021,0.0027029442002901582,0.0017709143076451994,1.0,1387.0
0.022107315499371616,0.004389389104194841,0.0025006774599036774,0.0014644561659591382,0.0,1388.0
0.022107315499371616,0.021179341890891656,0.0025006774599036774,0.0014644561659591382,1.0,1388.0
0.022692832883263403,0.004581198097353134,0.002406114105823587,0.0021852323780180427,0.0,1389.0
0.022692832883263403,0.02380873502678682,0.002406114105823587,0.0021852323780180427,1.0,1389.0
0.02722832874628489,0.005526969504039414,0.00330764746387624,0.0029099106461014657,0.0,1390.0
0.02722832874628489,0.01832505598320555,0.00330764746387624,0.0029099106461014657,1.0,1390.0
0.033319563371720484,0.004913217269732595,0.0043796417218930905,0.004670838523924026,0.0,1391.0
0.033319563371720484,0.020423011676513614,0.0043796417218930905,0.004670838523924026,1.0,1391.0
0.02253553440338596,0.004276590672202207,0.0025128179744604573,0.001411423239980003,0.0,1392.0
0.02253553440338596,0.017377177002767308,0.0025128179744604573,0.001411423239980003,1.0,1392.0
0.02003088258908603,0.004533585562032982,0.0025331360556233307,0.0014978814518782357,0.0,1393.0
0.02003088258908603,0.019131155175368786,0.0025331360556233307,0.0014978814518782357,1.0,1393.0
0.031214625961549558,0.005041635705077763,0.0035720700979138265,0.002084094783956658,0.0,1394.0
0.031214625961549558,0.04832009462475817,0.0035720700979138265,0.002084094783956658,1.0,1394.0
0.031285862249710306,0.005174560013095242,0.004161937099032453,0.0026143714711657218,0.0,1395.0
0.031285862249710306,0.06189789277061841,0.004161937099032453,0.0026143714711657218,1.0,1395.0
0.032686076575744405,0.005999840006408075,0.004011177762478724,0.0027492250663940787,0.0,1396.0
0.032686076575744405,0.04870673913768053,0.004011177762478724,0.0027492250663940787,1.0,1396.0
0.04421676912368122,0.009662971620493899,0.006752271197138615,0.004155985430136955,0.0,1397.0
0.04421676912368122,0.05364532254296828,0.006752271197138615,0.004155985430136955,1.0,1397.0
0.058532426834326134,0.008919786721276246,0.00677659782154727,0.004502559503202441,0.0,1398.0
0.058532426834326134,0.043713106852776296,0.00677659782154727,0.004502559503202441,1.0,1398.0
0.03631484975727295,0.005529551367437602,0.004882419054521581,0.004210175379651737,0.0,1399.0
0.03631484975727295,0.05731596166995079,0.004882419054521581,0.004210175379651737,1.0,1399.0
0.03264563461618808,0.005024639434995315,0.00486739419181248,0.004350065406216075,0.0,1400.0
0.03264563461618808,0.06347656127194456,0.00486739419181248,0.004350065406216075,1.0,1400.0
0.024639837575682222,0.004356019602236305,0.004817752145842569,0.0026902061475113648,0.0,1401.0
