gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.046799375252221775,0.04400225851917616,0.0036512294703041626,0.0036022627266460994,1.0,1402.0
0.05048262245569379,0.005402060019000121,0.0029168449866538992,0.00402744037026892,0.0,1403.0
0.05048262245569379,0.05095528797357751,0.0029168449866538992,0.00402744037026892,1.0,1403.0
0.05712343128011366,0.005810542517293182,0.00482820036790077,0.003293153063693044,0.0,1404.0
0.05712343128011366,0.0434772724867436,0.00482820036790077,0.003293153063693044,1.0,1404.0
0.05207488104081559,0.009604067714739095,0.006901077934766686,0.0033953160852537856,0.0,1405.0
0.05207488104081559,0.03017134876734051,0.006901077934766686,0.0033953160852537856,1.0,1405.0
0.04320759653772477,0.006929324813606197,0.004469074287160701,0.00214496999448599,0.0,1406.0
0.04320759653772477,0.031164171761110637,0.004469074287160701,0.00214496999448599,1.0,1406.0
0.05540243101010489,0.004616122300879155,0.004123738022202783,0.0027568102651387427,0.0,1407.0
0.05540243101010489,0.03480379222675056,0.004123738022202783,0.0027568102651387427,1.0,1407.0
0.04149891642115744,0.008808166273210016,0.004386385707201956,0.004238741822681913,0.0,1408.0
0.04149891642115744,0.05199595593652795,0.004386385707201956,0.004238741822681913,1.0,1408.0
0.09086188482823543,0.01218368643564638,0.005504185507708925,0.009508993375510588,0.0,1409.0
0.09086188482823543,0.0867129907083779,0.005504185507708925,0.009508993375510588,1.0,1409.0
0.10747706610520735,0.016150296836558553,0.006896889388322336,0.009727948616420345,0.0,1410.0
0.10747706610520735,0.10369239895698978,0.006896889388322336,0.009727948616420345,1.0,1410.0
0.08478024129259687,0.015699342608568312,0.00837153116479783,0.007763465017184057,0.0,1411.0
0.08478024129259687,0.08346490601338186,0.00837153116479783,0.007763465017184057,1.0,1411.0
0.06372046745294435,0.00984705906856087,0.007009681168069104,0.005720413185867468,0.0,1412.0
0.06372046745294435,0.032909416765293464,0.007009681168069104,0.005720413185867468,1.0,1412.0
0.040203219145474645,0.007777939064820938,0.005177533128073897,0.004311345411253331,0.0,1413.0
0.040203219145474645,0.04413636724035985,0.005177533128073897,0.004311345411253331,1.0,1413.0
0.07615202028691437,0.011461728033717478,0.008327224297550728,0.006694794867541098,0.0,1414.0
0.07615202028691437,0.060919519566871916,0.008327224297550728,0.006694794867541098,1.0,1414.0
0.022599237919552984,0.006922722860703168,0.004229838273305475,0.002494250500405304,0.0,1415.0
0.022599237919552984,0.006922722860703168,0.0332456865780264,0.002494250500405304,1.0,1415.0
0.03243588219098781,0.00929818435809171,0.00583795823096267,0.0028788499870335826,0.0,1416.0
0.03243588219098781,0.00929818435809171,0.047593275501440324,0.0028788499870335826,1.0,1416.0
0.03144727642587064,0.009923491252452621,0.006284214096622609,0.003110589625005211,0.0,1417.0
0.03144727642587064,0.009923491252452621,0.06451203724295951,0.003110589625005211,1.0,1417.0
0.039381847323280095,0.008599560248578442,0.008400439898613499,0.003446407820720143,0.0,1418.0
0.039381847323280095,0.008599560248578442,0.05620508366239996,0.003446407820720143,1.0,1418.0
0.03481557241789135,0.005673328699165925,0.005992521088493241,0.00307394374934411,0.0,1419.0
0.03481557241789135,0.005673328699165925,0.03406703950837997,0.00307394374934411,1.0,1419.0
0.03413606507896905,0.006136948695588451,0.005158765796161813,0.002857865782793123,0.0,1420.0
0.03413606507896905,0.006136948695588451,0.035179675689259504,0.002857865782793123,1.0,1420.0
0.025501795928465132,0.008945407182545662,0.006113152437757119,0.003002955814026098,0.0,1421.0
0.025501795928465132,0.008945407182545662,0.03989294797556786,0.003002955814026098,1.0,1421.0
0.03380073779945736,0.005013142347405797,0.003479495163094981,0.001534877375994892,0.0,1422.0
0.03380073779945736,0.005013142347405797,0.04290104968361774,0.001534877375994892,1.0,1422.0
0.0484811469230384,0.006896165678146549,0.004013631749000712,0.007040640259517783,0.0,1423.0
0.0484811469230384,0.006896165678146549,0.11108877387314564,0.007040640259517783,1.0,1423.0
0.041229180198478765,0.006950092522745699,0.003999048388525939,0.010610906652216201,0.0,1424.0
0.041229180198478765,0.006950092522745699,0.1155711278072542,0.010610906652216201,1.0,1424.0
0.04496989446532895,0.00696807979930858,0.004312025181316681,0.006518248149840922,0.0,1425.0
0.04496989446532895,0.00696807979930858,0.06956103500163424,0.006518248149840922,1.0,1425.0
0.047430033125611004,0.006448294583470737,0.006184801047190547,0.0033668463663438786,0.0,1426.0
0.047430033125611004,0.006448294583470737,0.047897363904533474,0.0033668463663438786,1.0,1426.0
0.03916463560985184,0.004956740417119576,0.005023627727621882,0.0028157261672361322,0.0,1427.0
0.03916463560985184,0.004956740417119576,0.056445060692759785,0.0028157261672361322,1.0,1427.0
0.041645099879103586,0.0058367823185845324,0.004201173485784082,0.0025127001115281544,0.0,1428.0
0.041645099879103586,0.0058367823185845324,0.09407247921765505,0.0025127001115281544,1.0,1428.0
0.05461299471647996,0.010408927685010116,0.005020697004813002,0.002753520204970883,0.0,1429.0
0.05461299471647996,0.010408927685010116,0.005020697004813002,0.06943635088264166,1.0,1429.0
0.07479328548795916,0.014453652174731602,0.005816446946475651,0.002776820215945719,0.0,1430.0
0.07479328548795916,0.014453652174731602,0.005816446946475651,0.10779448404644976,1.0,1430.0
0.06647213477912928,0.015441352161013278,0.005581649228211916,0.003378807428359387,0.0,1431.0
0.06647213477912928,0.015441352161013278,0.005581649228211916,0.07446846647654226,1.0,1431.0
0.09050392297019849,0.015781474933699968,0.007416126588115635,0.003700786241109366,0.0,1432.0
0.09050392297019849,0.015781474933699968,0.007416126588115635,0.055863848245072845,1.0,1432.0
0.06997916374101987,0.013856558571714306,0.00590692167155682,0.0026750891820856992,0.0,1433.0
0.06997916374101987,0.013856558571714306,0.00590692167155682,0.08109134626326142,1.0,1433.0
0.07357592008340808,0.013471849310174644,0.005733802463347093,0.0029606419022583097,0.0,1434.0
0.07357592008340808,0.013471849310174644,0.005733802463347093,0.08514774366575395,1.0,1434.0
0.06134861705855377,0.014970579041943655,0.005176451870147147,0.0031353061027861173,0.0,1435.0
0.06134861705855377,0.014970579041943655,0.005176451870147147,0.05826366916195935,1.0,1435.0
0.03573561533464975,0.007099092268255891,0.007499109390269432,0.002994620265099446,0.0,1436.0
0.03573561533464975,0.007099092268255891,0.007499109390269432,0.03422621669538284,1.0,1436.0
0.050749780673908784,0.012881453853568203,0.01060684574134374,0.0034231416585948082,0.0,1437.0
0.050749780673908784,0.012881453853568203,0.01060684574134374,0.043999342673568975,1.0,1437.0
0.039308394161547966,0.012075465987866796,0.010091537550741325,0.003529071509403625,0.0,1438.0
0.039308394161547966,0.012075465987866796,0.010091537550741325,0.05130831430866678,1.0,1438.0
0.050033154509499855,0.010825770924217437,0.011042938077724607,0.004410309609801821,0.0,1439.0
0.050033154509499855,0.010825770924217437,0.011042938077724607,0.035807665311050396,1.0,1439.0
0.048507343516011936,0.006899948134965417,0.00967401193391515,0.004535613675247685,0.0,1440.0
0.048507343516011936,0.006899948134965417,0.00967401193391515,0.0493640149291239,1.0,1440.0
0.04128880450699013,0.005007007733485835,0.006676060786125149,0.003413992493579876,0.0,1441.0
0.04128880450699013,0.005007007733485835,0.006676060786125149,0.03368445172810075,1.0,1441.0
0.04841920394780663,0.011141257100326651,0.009528664640094053,0.0038997752831888555,0.0,1442.0
0.04841920394780663,0.011141257100326651,0.009528664640094053,0.03433817509946868,1.0,1442.0
0.038733229107844824,0.004574161202520077,0.005382673020972728,0.0025567209354502296,0.0,1443.0
0.038733229107844824,0.004574161202520077,0.08640321217721869,0.0025567209354502296,1.0,1443.0
0.03988986759282653,0.004878803864371228,0.004928142640872046,0.004624527398448652,0.0,1444.0
0.03988986759282653,0.004878803864371228,0.13766628762615385,0.004624527398448652,1.0,1444.0
0.04521730819126324,0.005962800599058404,0.006850585812368859,0.004881686652308037,0.0,1445.0
0.04521730819126324,0.005962800599058404,0.10605977643265785,0.004881686652308037,1.0,1445.0
0.05277278943266417,0.006585663262753894,0.006217510308931917,0.006013216874468874,0.0,1446.0
0.05277278943266417,0.006585663262753894,0.10432198262278503,0.006013216874468874,1.0,1446.0
0.0611966992924704,0.008825170284817219,0.005976474132001197,0.006232564951287767,0.0,1447.0
0.0611966992924704,0.008825170284817219,0.09176882198138436,0.006232564951287767,1.0,1447.0
0.04412212447372621,0.0060774375004784,0.004129332072576375,0.0032400630347670933,0.0,1448.0
0.04412212447372621,0.0060774375004784,0.09759213448011916,0.0032400630347670933,1.0,1448.0
0.045173614183309674,0.006283586604253877,0.005154193936762752,0.004973596854145779,0.0,1449.0
0.045173614183309674,0.006283586604253877,0.06510228875139701,0.004973596854145779,1.0,1449.0
0.029416678636762672,0.007446339578684569,0.006001235999094412,0.003178599229449297,0.0,1450.0
0.029416678636762672,0.007446339578684569,0.006001235999094412,0.18611020099282927,1.0,1450.0
0.050275568205306875,0.012686475951942722,0.009405274725444723,0.0036486396684378697,0.0,1451.0
0.050275568205306875,0.012686475951942722,0.009405274725444723,0.4227476663941392,1.0,1451.0
0.041060971755308984,0.012058100460275334,0.009836229722933965,0.003792451510591821,0.0,1452.0
0.041060971755308984,0.012058100460275334,0.009836229722933965,0.2137412163051171,1.0,1452.0
0.04753726279232362,0.011145632573176467,0.008441319968859773,0.003950417632115677,0.0,1453.0
0.04753726279232362,0.011145632573176467,0.008441319968859773,0.3142231228762422,1.0,1453.0
0.04881526114320067,0.009356948977769619,0.008480271271259276,0.004056783083117743,0.0,1454.0
0.04881526114320067,0.009356948977769619,0.008480271271259276,0.18684974445154,1.0,1454.0
0.04071816841713405,0.007861813915174931,0.006184576030119793,0.002949438946759475,0.0,1455.0
0.04071816841713405,0.007861813915174931,0.006184576030119793,0.2281674883244582,1.0,1455.0
0.04416517982334067,0.012075773105796106,0.007066985573002782,0.0033920179811213202,0.0,1456.0
0.04416517982334067,0.012075773105796106,0.007066985573002782,0.2541312152836528,1.0,1456.0
0.06177751396116271,0.005865732053594197,0.0042916173082354625,0.002766597047473507,0.0,1457.0
0.06177751396116271,0.005865732053594197,0.0777313321255857,0.002766597047473507,1.0,1457.0
0.05467691317138579,0.0063160621733562294,0.004877385004365298,0.004473566948484553,0.0,1458.0
0.05467691317138579,0.0063160621733562294,0.08733236603725958,0.004473566948484553,1.0,1458.0
0.05917696963413954,0.006422222401560873,0.004539988620707813,0.003954700484250395,0.0,1459.0
0.05917696963413954,0.006422222401560873,0.09176270458520097,0.003954700484250395,1.0,1459.0
0.06923132494893958,0.0070629829057424764,0.004840391554723933,0.004223200041699293,0.0,1460.0
0.06923132494893958,0.0070629829057424764,0.08881658914600044,0.004223200041699293,1.0,1460.0
0.07759624913335639,0.007455432828533226,0.005238999817356316,0.004281552679932243,0.0,1461.0
0.07759624913335639,0.007455432828533226,0.06695416681652322,0.004281552679932243,1.0,1461.0
0.05074840250539481,0.005878427113837681,0.0034301986963929387,0.001976183968130485,0.0,1462.0
0.05074840250539481,0.005878427113837681,0.09759327026398967,0.001976183968130485,1.0,1462.0
0.05124779557069692,0.005338270140186729,0.005061450562604097,0.0038061881651483276,0.0,1463.0
0.05124779557069692,0.005338270140186729,0.10534868996457059,0.0038061881651483276,1.0,1463.0
0.04859059283543177,0.0066400163361644005,0.016340078623964693,0.002284724133750693,0.0,1464.0
0.04859059283543177,0.0066400163361644005,0.016340078623964693,0.0319160706590047,1.0,1464.0
0.05137008833313628,0.008141931675129221,0.7539452259152681,0.0024629654670871304,0.0,1465.0
0.05137008833313628,0.008141931675129221,0.7539452259152681,0.021891039026578962,1.0,1465.0
0.05264808561447287,0.007011248118117486,0.08290808680216832,0.002378501626307372,0.0,1466.0
0.05264808561447287,0.007011248118117486,0.08290808680216832,0.015879915521266774,1.0,1466.0
0.050056291502242445,0.00774638396979066,0.024219264905620985,0.002911919686903186,0.0,1467.0
0.050056291502242445,0.00774638396979066,0.024219264905620985,0.014774072271106053,1.0,1467.0
0.06766972320172826,0.007529729606706503,0.013379027486723594,0.004129398195853451,0.0,1468.0
0.06766972320172826,0.007529729606706503,0.013379027486723594,0.02010718213747653,1.0,1468.0
0.04346804094572976,0.0059086718756624634,0.008862049361353375,0.0025681324362412106,0.0,1469.0
0.04346804094572976,0.0059086718756624634,0.008862049361353375,0.04009335577177264,1.0,1469.0
0.05343385032458681,0.006393014336099512,0.046010367773532845,0.002793704040426892,0.0,1470.0
0.05343385032458681,0.006393014336099512,0.046010367773532845,0.019201745948903337,1.0,1470.0
0.02642142354731103,0.005298067175671051,0.00389175743915926,0.0019051221535590912,0.0,1471.0
0.02642142354731103,0.005298067175671051,0.1359781374867448,0.0019051221535590912,1.0,1471.0
0.029529540107660512,0.006639573186006498,0.004130717716668286,0.0035993791971513645,0.0,1472.0
0.029529540107660512,0.006639573186006498,0.15199792245557475,0.0035993791971513645,1.0,1472.0
0.03074004936992658,0.006639393306577812,0.00480996423149449,0.0027817908659590884,0.0,1473.0
0.03074004936992658,0.006639393306577812,0.18930658127308986,0.0027817908659590884,1.0,1473.0
0.03905273012712529,0.00777756416611286,0.00783044319147752,0.003832926990943175,0.0,1474.0
0.03905273012712529,0.00777756416611286,0.20548088726435143,0.003832926990943175,1.0,1474.0
0.04029928342014122,0.0065688417165947754,0.006054431276862893,0.0034722408910594638,0.0,1475.0
0.04029928342014122,0.0065688417165947754,0.106188321247497,0.0034722408910594638,1.0,1475.0
0.03903423818125695,0.0068025987018671685,0.004757428583146428,0.003141097075290311,0.0,1476.0
0.03903423818125695,0.0068025987018671685,0.13453667282032766,0.003141097075290311,1.0,1476.0
0.029821761048631767,0.00595157754548481,0.0039442299148531035,0.0030746388127664837,0.0,1477.0
0.029821761048631767,0.00595157754548481,0.18216064547260835,0.0030746388127664837,1.0,1477.0
0.030335088779450015,0.005405224935325581,0.0036973822541872536,0.002850666049724282,0.0,1478.0
0.030335088779450015,0.005405224935325581,0.0036973822541872536,0.018537542001291207,1.0,1478.0
0.0383330483081048,0.008086557191000932,0.004962975161783234,0.004408991497834691,0.0,1479.0
0.0383330483081048,0.008086557191000932,0.004962975161783234,0.03966342256352284,1.0,1479.0
0.037828080127217056,0.008337665885504997,0.004647272047324513,0.004229193227751171,0.0,1480.0
0.037828080127217056,0.008337665885504997,0.004647272047324513,0.05806017935814145,1.0,1480.0
0.04491712469622211,0.009039345380007724,0.006095902532534225,0.005892741556789538,0.0,1481.0
0.04491712469622211,0.009039345380007724,0.006095902532534225,0.05785939271662066,1.0,1481.0
0.04843783905035437,0.005964955369256675,0.005752365407154514,0.004259825726879551,0.0,1482.0
0.04843783905035437,0.005964955369256675,0.005752365407154514,0.028623642630135837,1.0,1482.0
0.03874821196374301,0.005533040477157858,0.004609075550694008,0.0031088515573141073,0.0,1483.0
0.03874821196374301,0.005533040477157858,0.004609075550694008,0.026339693441232992,1.0,1483.0
0.036623763873576465,0.007036711701146725,0.004209226890424134,0.0043520542345292235,0.0,1484.0
0.036623763873576465,0.007036711701146725,0.004209226890424134,0.049873534048101575,1.0,1484.0
0.024548104813239657,0.004190253825854917,0.005358069659453957,0.002196406991864297,0.0,1485.0
0.024548104813239657,0.004190253825854917,0.11765931627842807,0.002196406991864297,1.0,1485.0
0.02612421282239996,0.004710483979746716,0.0071280692254416245,0.002856204180402777,0.0,1486.0
