gamma_1,gamma_2,gamma_3,gamma_4,label,id
0.0988894042835664,0.016848443691858783,0.010019690688688687,0.04072445179102724,1.0,1150.0
0.08651997873722106,0.02047851841138426,0.008986447018708876,0.002673278041110283,0.0,1151.0
0.08651997873722106,0.02047851841138426,0.008986447018708876,0.04586536430029797,1.0,1151.0
0.07052164587852694,0.019774436877148194,0.010537761935339063,0.0031623762408723444,0.0,1152.0
0.07052164587852694,0.019774436877148194,0.010537761935339063,0.039499498600815475,1.0,1152.0
0.03393319568641484,0.008007152184901667,0.005223858040080742,0.0023789366783502075,0.0,1153.0
0.03393319568641484,0.008007152184901667,0.005223858040080742,0.017414905110653578,1.0,1153.0
0.03931473522725781,0.008912595104628718,0.003471696111559286,0.0020800131805609468,0.0,1154.0
0.03931473522725781,0.008912595104628718,0.003471696111559286,0.035493516501612365,1.0,1154.0
0.07496995992486344,0.019129594540798323,0.005557592396015831,0.0038438774495945793,0.0,1155.0
0.07496995992486344,0.019129594540798323,0.005557592396015831,0.06937815874411912,1.0,1155.0
0.03594690600321959,0.0066951199206854994,0.004100385076538426,0.0027242513181171546,0.0,1156.0
0.10474563479672216,0.0066951199206854994,0.004100385076538426,0.0027242513181171546,1.0,1156.0
0.04807082713710287,0.009787098939106897,0.0066129083085813,0.005301603280301048,0.0,1157.0
0.09254918093258757,0.009787098939106897,0.0066129083085813,0.005301603280301048,1.0,1157.0
0.05808861211521332,0.011172438323306721,0.006070454776573975,0.004003437602369431,0.0,1158.0
0.1571016740492044,0.011172438323306721,0.006070454776573975,0.004003437602369431,1.0,1158.0
0.05245678865993231,0.009037784762643497,0.005163894029291072,0.004686846230080199,0.0,1159.0
0.09332953123742849,0.009037784762643497,0.005163894029291072,0.004686846230080199,1.0,1159.0
0.05123899989777714,0.009610687212038282,0.005112848843861428,0.0032033885618396596,0.0,1160.0
0.0899833387914395,0.009610687212038282,0.005112848843861428,0.0032033885618396596,1.0,1160.0
0.043215363555728636,0.00832659987972928,0.003407594035867323,0.0023028707791934444,0.0,1161.0
0.11409888672941193,0.00832659987972928,0.003407594035867323,0.0023028707791934444,1.0,1161.0
0.056724740437616106,0.00687595407027608,0.00502979850342733,0.005324169800863476,0.0,1162.0
0.20925089905806882,0.00687595407027608,0.00502979850342733,0.005324169800863476,1.0,1162.0
0.0417157460562958,0.007603606998861867,0.007977529635103675,0.0038462998352093436,0.0,1163.0
0.07856987669586557,0.007603606998861867,0.007977529635103675,0.0038462998352093436,1.0,1163.0
0.06711589005632934,0.012046712774242518,0.021274486101714007,0.005440555745198861,0.0,1164.0
0.111818558304277,0.012046712774242518,0.021274486101714007,0.005440555745198861,1.0,1164.0
0.07072709390922238,0.015570224329161775,0.020816552082406847,0.006985109201146145,0.0,1165.0
0.13208644328393593,0.015570224329161775,0.020816552082406847,0.006985109201146145,1.0,1165.0
0.05865343142467294,0.012403535149846157,0.013290561283294533,0.006745934903114925,0.0,1166.0
0.12428959154279928,0.012403535149846157,0.013290561283294533,0.006745934903114925,1.0,1166.0
0.05072747439956782,0.008482394982674002,0.00714692927177385,0.0046926576525279096,0.0,1167.0
0.10064110751566613,0.008482394982674002,0.00714692927177385,0.0046926576525279096,1.0,1167.0
0.04941883054049745,0.008600575476519268,0.006710833463738908,0.004293668226705627,0.0,1168.0
0.09620141333720822,0.008600575476519268,0.006710833463738908,0.004293668226705627,1.0,1168.0
0.046072814918862726,0.011963150078873941,0.009182045214231938,0.004204025122624522,0.0,1169.0
0.12060068434619353,0.011963150078873941,0.009182045214231938,0.004204025122624522,1.0,1169.0
0.0445868144734578,0.004201872052053357,0.00494526963265729,0.01067476145617885,0.0,1170.0
0.09579038363712167,0.004201872052053357,0.00494526963265729,0.01067476145617885,1.0,1170.0
0.08728671225797902,0.0049709087878047065,0.018513345297204165,-0.06280566390118514,0.0,1171.0
0.21134879835356069,0.0049709087878047065,0.018513345297204165,-0.06280566390118514,1.0,1171.0
0.09923496533176523,0.00515439169249321,0.013780978035016211,0.07429664261871727,0.0,1172.0
0.2902486835994851,0.00515439169249321,0.013780978035016211,0.07429664261871727,1.0,1172.0
0.09751062845118685,0.0055024500160887335,0.014226445467154125,0.018455761649009084,0.0,1173.0
0.23181629221508038,0.0055024500160887335,0.014226445467154125,0.018455761649009084,1.0,1173.0
0.061887351780415045,0.006525320081986141,0.007454612089879298,0.007166412238549746,0.0,1174.0
0.12455986148096532,0.006525320081986141,0.007454612089879298,0.007166412238549746,1.0,1174.0
0.05663898845565507,0.00484582187502669,0.007169802825904181,0.004387258713855147,0.0,1175.0
0.12344888953467859,0.00484582187502669,0.007169802825904181,0.004387258713855147,1.0,1175.0
0.08739131899629582,0.005332560256467556,0.02054592115069065,0.022220192805502137,0.0,1176.0
0.23221419315021485,0.005332560256467556,0.02054592115069065,0.022220192805502137,1.0,1176.0
0.03264788336116675,0.004488188621278422,0.0033761398835268075,0.0018007671887136922,0.0,1177.0
0.07813399114563913,0.004488188621278422,0.0033761398835268075,0.0018007671887136922,1.0,1177.0
0.054620185078410266,0.006396296069067997,0.005592254672303287,0.003432936626111882,0.0,1178.0
0.14920183489484273,0.006396296069067997,0.005592254672303287,0.003432936626111882,1.0,1178.0
0.048609106326939155,0.006286089253972449,0.004971799285300893,0.0038466521284465927,0.0,1179.0
0.11168660588699231,0.006286089253972449,0.004971799285300893,0.0038466521284465927,1.0,1179.0
0.048126236755419605,0.008134352296731873,0.0049986597639515296,0.0031110032182994907,0.0,1180.0
0.12863464336778518,0.008134352296731873,0.0049986597639515296,0.0031110032182994907,1.0,1180.0
0.05108664139697705,0.00923130725147514,0.004686364952434463,0.002082888151610174,0.0,1181.0
0.08568847579764283,0.00923130725147514,0.004686364952434463,0.002082888151610174,1.0,1181.0
0.04142946065288289,0.005142170790790601,0.004500303160867691,0.0020117149845728655,0.0,1182.0
0.07203638747981822,0.005142170790790601,0.004500303160867691,0.0020117149845728655,1.0,1182.0
0.041624168035232945,0.0052953160105588815,0.004836668755736184,0.0024524253285300723,0.0,1183.0
0.08969594570757478,0.0052953160105588815,0.004836668755736184,0.0024524253285300723,1.0,1183.0
0.06984992225821429,0.007197470583230281,0.005014411922115158,0.0024580785057723986,0.0,1184.0
0.14372491321427683,0.007197470583230281,0.005014411922115158,0.0024580785057723986,1.0,1184.0
0.42613746365134153,0.011342458944131106,0.010003478919981212,0.0036720968584447178,0.0,1185.0
1.2063122475783516,0.011342458944131106,0.010003478919981212,0.0036720968584447178,1.0,1185.0
0.6106118503249092,0.012715894009888817,0.007368364266277627,0.0036809972780451616,0.0,1186.0
2.709432552270778,0.012715894009888817,0.007368364266277627,0.0036809972780451616,1.0,1186.0
0.47809438556639217,0.010589689149447246,0.006631604456941886,0.003900858180056588,0.0,1187.0
1.248378565065821,0.010589689149447246,0.006631604456941886,0.003900858180056588,1.0,1187.0
0.07770757090033786,0.007841144832307023,0.005579190558548941,0.003842354814562743,0.0,1188.0
0.12077701569701915,0.007841144832307023,0.005579190558548941,0.003842354814562743,1.0,1188.0
0.06130962835275744,0.007826846296625334,0.00531237171251453,0.0032611483588955714,0.0,1189.0
0.09834383113784373,0.007826846296625334,0.00531237171251453,0.0032611483588955714,1.0,1189.0
0.15592979589871714,0.011243891550545282,0.008751286358439359,0.004408119199285743,0.0,1190.0
0.3597445536860664,0.011243891550545282,0.008751286358439359,0.004408119199285743,1.0,1190.0
0.04472397865093969,0.01051507311329658,0.0043963392198977935,0.0021870635297012164,0.0,1191.0
0.07798369217008849,0.01051507311329658,0.0043963392198977935,0.0021870635297012164,1.0,1191.0
0.0575863062771087,0.02787709467256505,0.008039897091748127,0.004187847620374718,0.0,1192.0
0.11074119964289109,0.02787709467256505,0.008039897091748127,0.004187847620374718,1.0,1192.0
0.07663359480610588,0.023273901999705693,0.005899060378547372,0.003318138565151507,0.0,1193.0
0.13575680564775228,0.023273901999705693,0.005899060378547372,0.003318138565151507,1.0,1193.0
0.0803565119734082,0.014572070419659244,0.007503461847119031,0.005192263096709837,0.0,1194.0
0.13234473300211924,0.014572070419659244,0.007503461847119031,0.005192263096709837,1.0,1194.0
0.06441953201676442,0.009401150889580379,0.006652347469976672,0.005783691647733402,0.0,1195.0
0.08146179145391574,0.009401150889580379,0.006652347469976672,0.005783691647733402,1.0,1195.0
0.05296583516823139,0.0078063194998785335,0.004468302230324017,0.002959231430993192,0.0,1196.0
0.07879849944642503,0.0078063194998785335,0.004468302230324017,0.002959231430993192,1.0,1196.0
0.062063966038526264,0.011371180320229435,0.005397761220805819,0.004485564723409219,0.0,1197.0
0.12161225753313554,0.011371180320229435,0.005397761220805819,0.004485564723409219,1.0,1197.0
0.0367904504346952,0.0057797882998542605,0.008001168115375545,0.008691156153170176,0.0,1198.0
0.19951518727397044,0.0057797882998542605,0.008001168115375545,0.008691156153170176,1.0,1198.0
0.05279027371899758,0.007689577221316579,0.01706939110927319,-0.017675421751940812,0.0,1199.0
0.45009827585404905,0.007689577221316579,0.01706939110927319,-0.017675421751940812,1.0,1199.0
0.0880711409109618,0.008754807337807424,0.02333595453126014,-0.09969624748015105,0.0,1200.0
0.36376503964634077,0.008754807337807424,0.02333595453126014,-0.09969624748015105,1.0,1200.0
0.061466716601100035,0.010177607271910194,0.014055771646455995,0.041460545948607486,0.0,1201.0
0.3263077303939186,0.010177607271910194,0.014055771646455995,0.041460545948607486,1.0,1201.0
0.052859053173608395,0.007382221519918186,0.007860263378278276,0.00672239152607057,0.0,1202.0
0.23720535524661956,0.007382221519918186,0.007860263378278276,0.00672239152607057,1.0,1202.0
0.046170472782410155,0.006375799635022439,0.006886304466231508,0.004815787649067538,0.0,1203.0
0.24215573035547155,0.006375799635022439,0.006886304466231508,0.004815787649067538,1.0,1203.0
0.05117290642453787,0.006990148793351025,0.010858198733703084,0.03699876484781006,0.0,1204.0
0.3908322004019418,0.006990148793351025,0.010858198733703084,0.03699876484781006,1.0,1204.0
0.03233629722246478,0.005733788872157586,0.004161652935879445,0.001681477864972969,0.0,1205.0
0.07804606185055851,0.005733788872157586,0.004161652935879445,0.001681477864972969,1.0,1205.0
0.054017815887633436,0.009849157827659827,0.0051594444906619685,0.0037461984334674625,0.0,1206.0
0.23115801694174243,0.009849157827659827,0.0051594444906619685,0.0037461984334674625,1.0,1206.0
0.0624417797135548,0.011261950796899622,0.0050858295029470035,0.0044083386726030405,0.0,1207.0
0.2160925177601687,0.011261950796899622,0.0050858295029470035,0.0044083386726030405,1.0,1207.0
0.049848750880503445,0.009736168313446925,0.005052229333057934,0.0044556612042501165,0.0,1208.0
0.23702627800815756,0.009736168313446925,0.005052229333057934,0.0044556612042501165,1.0,1208.0
0.05021793150310305,0.008074487641995809,0.007310497367947644,0.003972121804836082,0.0,1209.0
0.17120116315490774,0.008074487641995809,0.007310497367947644,0.003972121804836082,1.0,1209.0
0.04281790273722397,0.007355281155542848,0.0037989652265397744,0.0017502150844053155,0.0,1210.0
0.14964773170646595,0.007355281155542848,0.0037989652265397744,0.0017502150844053155,1.0,1210.0
0.034777833405985614,0.009244032647680811,0.004534860246554473,0.0026822396837302698,0.0,1211.0
0.2253111829088521,0.009244032647680811,0.004534860246554473,0.0026822396837302698,1.0,1211.0
0.06072211202059119,0.00660870852991069,0.006599759850001163,0.009365095022981773,0.0,1212.0
0.11109448210028772,0.00660870852991069,0.006599759850001163,0.009365095022981773,1.0,1212.0
0.1388570719797655,0.007406754396342308,0.011582307853231555,-0.08067043699481036,0.0,1213.0
0.2442229470721471,0.007406754396342308,0.011582307853231555,-0.08067043699481036,1.0,1213.0
0.16535400531931765,0.008403673403241552,0.01126027216148806,-0.11421409276238337,0.0,1214.0
0.34573841997043164,0.008403673403241552,0.01126027216148806,-0.11421409276238337,1.0,1214.0
0.10397435128290944,0.010746877564426605,0.0152495443649312,0.024898108961609378,0.0,1215.0
0.19830050666962862,0.010746877564426605,0.0152495443649312,0.024898108961609378,1.0,1215.0
0.06638330123089631,0.010152966856293855,0.010304120087264668,0.006619095529045271,0.0,1216.0
0.0854757904179051,0.010152966856293855,0.010304120087264668,0.006619095529045271,1.0,1216.0
0.05066653885433281,0.008422337914547384,0.004622068233083532,0.004779848489059546,0.0,1217.0
0.07521308765118073,0.008422337914547384,0.004622068233083532,0.004779848489059546,1.0,1217.0
0.05883581108994784,0.00621432031574809,0.010409425365541125,0.1344888122474881,0.0,1218.0
0.11567691580440131,0.00621432031574809,0.010409425365541125,0.1344888122474881,1.0,1218.0
0.058490883927836634,0.006209225668041718,0.006327975184971635,0.002151375306958858,0.0,1219.0
0.15994432342630915,0.006209225668041718,0.006327975184971635,0.002151375306958858,1.0,1219.0
0.11579779020035375,0.009797764792450092,0.021431891319906526,0.003106593668143809,0.0,1220.0
0.22574905976091753,0.009797764792450092,0.021431891319906526,0.003106593668143809,1.0,1220.0
0.10648957530123848,0.008266496443645632,0.021761128018698894,0.0038225042463171377,0.0,1221.0
0.2782348685014169,0.008266496443645632,0.021761128018698894,0.0038225042463171377,1.0,1221.0
0.09468706995085352,0.009285885095148938,0.016209305958187592,0.003722802196385988,0.0,1222.0
0.18207713083001442,0.009285885095148938,0.016209305958187592,0.003722802196385988,1.0,1222.0
0.06579290342132094,0.008359515190988098,0.008156135227555428,0.0031558363664516698,0.0,1223.0
0.11028230706584541,0.008359515190988098,0.008156135227555428,0.0031558363664516698,1.0,1223.0
0.06610037827509219,0.005930821591134006,0.00631218601367145,0.0024925096097407895,0.0,1224.0
0.12459030836411156,0.005930821591134006,0.00631218601367145,0.0024925096097407895,1.0,1224.0
0.08965283797595847,0.00813169587176965,0.017438610914759956,0.0027400223011300184,0.0,1225.0
0.1890518552600362,0.00813169587176965,0.017438610914759956,0.0027400223011300184,1.0,1225.0
0.06286104230415379,0.006910205083920484,0.0037963686092181703,0.0030803834472297176,0.0,1226.0
0.17994433562852086,0.006910205083920484,0.0037963686092181703,0.0030803834472297176,1.0,1226.0
0.21193217732694025,0.009615930188379362,0.0056147291063908256,0.004868825569758428,0.0,1227.0
0.6262607729008991,0.009615930188379362,0.0056147291063908256,0.004868825569758428,1.0,1227.0
0.19960573916717195,0.009027764879940392,0.00778231403795715,0.005432887755915772,0.0,1228.0
0.562967556950162,0.009027764879940392,0.00778231403795715,0.005432887755915772,1.0,1228.0
0.14152748576697816,0.010984185568492233,0.006029077429106966,0.004516531670301305,0.0,1229.0
0.30845828619088866,0.010984185568492233,0.006029077429106966,0.004516531670301305,1.0,1229.0
0.061797096505473714,0.009391892622344411,0.006195078222768213,0.003255762554958075,0.0,1230.0
0.0964515068491103,0.009391892622344411,0.006195078222768213,0.003255762554958075,1.0,1230.0
0.04317176943029821,0.007938677241362768,0.005090887668520061,0.003426557816027298,0.0,1231.0
0.08332773112771985,0.007938677241362768,0.005090887668520061,0.003426557816027298,1.0,1231.0
0.11436388393802588,0.009109364930700803,0.005499060541764411,0.003999141542034845,0.0,1232.0
0.4261541885657931,0.009109364930700803,0.005499060541764411,0.003999141542034845,1.0,1232.0
0.024593404950247866,0.010468725867131212,0.0026556731878479845,0.003356823604725445,0.0,1233.0
0.050236356319507625,0.010468725867131212,0.0026556731878479845,0.003356823604725445,1.0,1233.0
0.03987157452254042,0.03312079023847492,0.0057444919832394525,0.010525293067828567,0.0,1234.0
0.07488683799995544,0.03312079023847492,0.0057444919832394525,0.010525293067828567,1.0,1234.0
0.055185008129034596,0.037304069669871875,0.0046419536077952905,0.011170149676510643,0.0,1235.0
0.11050766828373737,0.037304069669871875,0.0046419536077952905,0.011170149676510643,1.0,1235.0
0.04598184180521514,0.023609294815911674,0.005014740844577759,0.01029907420035725,0.0,1236.0
0.07911521945302002,0.023609294815911674,0.005014740844577759,0.01029907420035725,1.0,1236.0
0.03729697926346498,0.008536551645296875,0.004175295357718323,0.0043943011186446945,0.0,1237.0
0.061647273445815554,0.008536551645296875,0.004175295357718323,0.0043943011186446945,1.0,1237.0
0.03320681265499914,0.007632686957097956,0.0028567643467578563,0.0036790498547869532,0.0,1238.0
0.060773842556983926,0.007632686957097956,0.0028567643467578563,0.0036790498547869532,1.0,1238.0
0.038228065734947414,0.0160336275586479,0.005402562181621828,0.009478892698358887,0.0,1239.0
0.06906895426440052,0.0160336275586479,0.005402562181621828,0.009478892698358887,1.0,1239.0
0.04783401933568632,0.009418455515304736,0.005890655797804012,0.0029336169103837406,0.0,1240.0
0.08566310799027121,0.009418455515304736,0.005890655797804012,0.0029336169103837406,1.0,1240.0
0.057462555376704305,0.014454819321017887,0.00758785986974253,0.0024918552051635956,0.0,1241.0
0.11137882021089762,0.014454819321017887,0.00758785986974253,0.0024918552051635956,1.0,1241.0
0.0747893330140248,0.014880229060535655,0.007297757523568205,0.003442514200150626,0.0,1242.0
0.14105975931642645,0.014880229060535655,0.007297757523568205,0.003442514200150626,1.0,1242.0
0.05657493850173889,0.01396721315160443,0.009728214868036655,0.0029888238841992987,0.0,1243.0
0.10864016703800727,0.01396721315160443,0.009728214868036655,0.0029888238841992987,1.0,1243.0
0.04933241603371208,0.006274676876528051,0.006889132690153232,0.0025561958443867105,0.0,1244.0
0.07654641325019185,0.006274676876528051,0.006889132690153232,0.0025561958443867105,1.0,1244.0
0.035301985431834826,0.006441465788590506,0.0060271988531424014,0.0027384456514658595,0.0,1245.0
0.0749115950285506,0.006441465788590506,0.0060271988531424014,0.0027384456514658595,1.0,1245.0
0.04900590300772434,0.012735435704916753,0.007496326415813215,0.004055607818410856,0.0,1246.0
0.09665890475224259,0.012735435704916753,0.007496326415813215,0.004055607818410856,1.0,1246.0
0.051214996812501745,0.006248205825762021,0.00380756176394792,0.004541206353820382,0.0,1247.0
0.12732905085869684,0.006248205825762021,0.00380756176394792,0.004541206353820382,1.0,1247.0
0.07813642920023911,0.010110474186939111,0.005862966355346888,0.006025640287976586,0.0,1248.0
0.15017388775630192,0.010110474186939111,0.005862966355346888,0.006025640287976586,1.0,1248.0
0.103568857551537,0.011032941489145909,0.0056209278168957155,0.009728361816787157,0.0,1249.0
0.23069413068403755,0.011032941489145909,0.0056209278168957155,0.009728361816787157,1.0,1249.0
0.0893535332875115,0.007672996494916706,0.0059868040875925566,0.009873850901152892,0.0,1250.0
0.15306493986162373,0.007672996494916706,0.0059868040875925566,0.009873850901152892,1.0,1250.0
0.053359639473399945,0.006629350966826486,0.005348902900942587,0.006171018500880088,0.0,1251.0
0.10113604370108975,0.006629350966826486,0.005348902900942587,0.006171018500880088,1.0,1251.0
0.045914943219897975,0.006123853794928635,0.004146632940797534,0.004153357604548713,0.0,1252.0
0.09681571281970669,0.006123853794928635,0.004146632940797534,0.004153357604548713,1.0,1252.0
0.05841924327861436,0.008291781136540166,0.005596417387524699,0.008526789813029456,0.0,1253.0
0.10743881771128816,0.008291781136540166,0.005596417387524699,0.008526789813029456,1.0,1253.0
0.03014915921168848,0.01398102403360113,0.0036389849442843847,0.003208746116069694,0.0,1254.0
0.1492695540847282,0.01398102403360113,0.0036389849442843847,0.003208746116069694,1.0,1254.0
0.04727248393959149,-0.057756176043579854,0.004040442415545353,0.004827613685310261,0.0,1255.0
0.10956592351990091,-0.057756176043579854,0.004040442415545353,0.004827613685310261,1.0,1255.0
0.06126053726496039,-0.08167274569183824,0.004769696346718089,0.004403583112500442,0.0,1256.0
0.1639168583484012,-0.08167274569183824,0.004769696346718089,0.004403583112500442,1.0,1256.0
0.05184871829163962,0.07625489900923776,0.005139645447764796,0.004328758505212971,0.0,1257.0
0.11241807622866329,0.07625489900923776,0.005139645447764796,0.004328758505212971,1.0,1257.0
0.03991561272233657,0.011496640946769165,0.004344947337830085,0.004139729785190838,0.0,1258.0
0.18040579929692768,0.011496640946769165,0.004344947337830085,0.004139729785190838,1.0,1258.0
0.027845670635955777,0.007580753349727409,0.00357900795547339,0.004225418730530173,0.0,1259.0
0.14699987535918524,0.007580753349727409,0.00357900795547339,0.004225418730530173,1.0,1259.0
0.042532020398773795,0.014848755402375069,0.003687202571233339,0.00551032051815481,0.0,1260.0
0.13763119181872607,0.014848755402375069,0.003687202571233339,0.00551032051815481,1.0,1260.0
0.03846818298379562,0.005501389169533688,0.004408789888095566,0.0026187523122769285,0.0,1261.0
0.06773261269095743,0.005501389169533688,0.004408789888095566,0.0026187523122769285,1.0,1261.0
0.0506082849752465,0.008367292947832006,0.008847269767453092,0.004879289119609886,0.0,1262.0
0.09912357016320161,0.008367292947832006,0.008847269767453092,0.004879289119609886,1.0,1262.0
0.06707440980738966,0.008308181120347147,0.009403397699725868,0.0050221618001935475,0.0,1263.0
0.11660535825498108,0.008308181120347147,0.009403397699725868,0.0050221618001935475,1.0,1263.0
0.05702215548776168,0.009216848008200884,0.00749733400872854,0.004988966049597643,0.0,1264.0
0.094320075374978,0.009216848008200884,0.00749733400872854,0.004988966049597643,1.0,1264.0
0.04683795117590961,0.007424017633701485,0.007838175427350436,0.004730160637665293,0.0,1265.0
0.0646429066457137,0.007424017633701485,0.007838175427350436,0.004730160637665293,1.0,1265.0
0.03713894196736023,0.00648743535568963,0.005538174505647753,0.0033650676256429257,0.0,1266.0
0.05494968416013579,0.00648743535568963,0.005538174505647753,0.0033650676256429257,1.0,1266.0
0.04905232056655784,0.007725636470410802,0.006879479837477387,0.004266284108755958,0.0,1267.0
0.09363193803396896,0.007725636470410802,0.006879479837477387,0.004266284108755958,1.0,1267.0
0.04795613156599643,0.005037661521927639,0.005859827476231594,0.0030168448577887474,0.0,1268.0
0.11226176079445338,0.005037661521927639,0.005859827476231594,0.0030168448577887474,1.0,1268.0
0.11017177810340062,0.006454757305478065,0.010671871992142368,0.004135713890409676,0.0,1269.0
0.33131449870572194,0.006454757305478065,0.010671871992142368,0.004135713890409676,1.0,1269.0
0.1082837889585262,0.006391360035439497,0.01317574105106134,0.004619443648688826,0.0,1270.0
0.3061791948518291,0.006391360035439497,0.01317574105106134,0.004619443648688826,1.0,1270.0
0.10336694458796591,0.006286231865572756,0.013118249746411514,0.004555054266231373,0.0,1271.0
0.2863378605555722,0.006286231865572756,0.013118249746411514,0.004555054266231373,1.0,1271.0
0.050607051590601415,0.00681540267965719,0.00902770223909144,0.0032850225979221825,0.0,1272.0
0.0779597060124213,0.00681540267965719,0.00902770223909144,0.0032850225979221825,1.0,1272.0
0.05449748293626655,0.006688519861702602,0.008879362283246817,0.0027522970275164482,0.0,1273.0
0.08601008393561083,0.006688519861702602,0.008879362283246817,0.0027522970275164482,1.0,1273.0
0.08562669666743128,0.0071464925981832295,0.009093064954917462,0.004127147728662628,0.0,1274.0
0.21804942997823762,0.0071464925981832295,0.009093064954917462,0.004127147728662628,1.0,1274.0
0.04228977345956286,0.006248872015422791,0.008317019185041019,0.0028991792263557414,0.0,1275.0
0.04228977345956286,0.0738517217343535,0.008317019185041019,0.0028991792263557414,1.0,1275.0
0.061981937316915925,0.011084065139606913,0.0853086397667826,0.004160242432457828,0.0,1276.0
0.061981937316915925,0.11823796062233516,0.0853086397667826,0.004160242432457828,1.0,1276.0
0.0652841401362485,0.009142334714707268,0.0780761581645737,0.0049074295061526385,0.0,1277.0
0.0652841401362485,0.1041368427557825,0.0780761581645737,0.0049074295061526385,1.0,1277.0
0.06736637038590887,0.010544589624033929,0.012628823312139215,0.004708164085877264,0.0,1278.0
0.06736637038590887,0.08943728467563838,0.012628823312139215,0.004708164085877264,1.0,1278.0
0.0484975916260173,0.011018873959770303,0.005414716917674145,0.00254959009351019,0.0,1279.0
0.0484975916260173,0.055014593529973954,0.005414716917674145,0.00254959009351019,1.0,1279.0
0.037458278050697125,0.007334452222460097,0.006319652271127296,0.002317446757599484,0.0,1280.0
0.037458278050697125,0.06128834563739938,0.006319652271127296,0.002317446757599484,1.0,1280.0
0.05590772241797248,0.009343285041126581,0.5875768364749816,0.0035272084750723742,0.0,1281.0
0.05590772241797248,0.10426212500962029,0.5875768364749816,0.0035272084750723742,1.0,1281.0
0.04486016620674116,0.00538649791586332,0.00505637387935387,0.0036075527697634335,0.0,1282.0
0.04486016620674116,0.03215864729445972,0.00505637387935387,0.0036075527697634335,1.0,1282.0
0.1235198362554546,0.007964413525535008,0.008918842219900913,0.0063920085445619,0.0,1283.0
0.1235198362554546,0.042619613228036535,0.008918842219900913,0.0063920085445619,1.0,1283.0
0.15567467223342568,0.007318916889202942,0.009076239103142925,0.006468830149185756,0.0,1284.0
0.15567467223342568,0.04149304665429909,0.009076239103142925,0.006468830149185756,1.0,1284.0
0.11783512924580908,0.00809453281690109,0.0064191874835537455,0.0036849770989570985,0.0,1285.0
0.11783512924580908,0.07344063639567722,0.0064191874835537455,0.0036849770989570985,1.0,1285.0
0.04340630257226774,0.006724931166220305,0.005405507001268184,0.0027419728263651244,0.0,1286.0
0.04340630257226774,0.053109262682226266,0.005405507001268184,0.0027419728263651244,1.0,1286.0
0.03968512260048884,0.005824562972287506,0.004167187273732331,0.002000368293474608,0.0,1287.0
0.03968512260048884,0.09245803895768656,0.004167187273732331,0.002000368293474608,1.0,1287.0
0.10419470552855392,0.00665150991172947,0.004637979376851842,0.0048355718725363595,0.0,1288.0
0.10419470552855392,0.13862956271788507,0.004637979376851842,0.0048355718725363595,1.0,1288.0
0.037506246707656565,0.013307401641743155,0.007327145721260919,0.002840583176553668,0.0,1289.0
0.037506246707656565,0.22197458067464382,0.007327145721260919,0.002840583176553668,1.0,1289.0
0.04616288768977306,0.026521806711625295,0.010486523933431968,0.002392842131583972,0.0,1290.0
0.04616288768977306,0.49480622693543586,0.010486523933431968,0.002392842131583972,1.0,1290.0
0.03853154933536951,0.026627805005317473,0.015357331830755161,0.002577231104599065,0.0,1291.0
0.03853154933536951,0.42006001295481665,0.015357331830755161,0.002577231104599065,1.0,1291.0
0.03420984732443877,0.02058572559179872,0.012207044617453366,0.002505159310028482,0.0,1292.0
0.03420984732443877,0.3181163339100843,0.012207044617453366,0.002505159310028482,1.0,1292.0
0.04310659502325764,0.012020575473118189,0.0072191692243746,0.0035778315670804695,0.0,1293.0
0.04310659502325764,0.11822258635827909,0.0072191692243746,0.0035778315670804695,1.0,1293.0
0.03891378396316636,0.009795061192277466,0.008658202962398942,0.0036994110255226254,0.0,1294.0
0.03891378396316636,0.08181416192527147,0.008658202962398942,0.0036994110255226254,1.0,1294.0
0.032155371923705545,0.015307657030736888,0.008630255699511924,0.002224391557644978,0.0,1295.0
0.032155371923705545,0.3261958921499035,0.008630255699511924,0.002224391557644978,1.0,1295.0
0.03909539737579237,0.0068853278574545485,0.007449032556587909,0.002665301036249179,0.0,1296.0
0.03909539737579237,0.2681337828840409,0.007449032556587909,0.002665301036249179,1.0,1296.0
0.048590471557312664,0.01612491124981119,0.05102902350498617,0.003453806709733609,0.0,1297.0
0.048590471557312664,0.9470382689830514,0.05102902350498617,0.003453806709733609,1.0,1297.0
0.056798921522854595,0.03964011923272137,0.03282343133894816,0.0030070973723272942,0.0,1298.0
0.056798921522854595,67.64909038797869,0.03282343133894816,0.0030070973723272942,1.0,1298.0
0.041524665022153684,0.015195105328060787,0.04667879089432736,0.0026998407625464793,0.0,1299.0
0.041524665022153684,0.654951781588093,0.04667879089432736,0.0026998407625464793,1.0,1299.0
0.03379437828399068,0.007579425741799373,0.005523709750046013,0.001955006449294139,0.0,1300.0
0.03379437828399068,0.060395880700155224,0.005523709750046013,0.001955006449294139,1.0,1300.0
0.02621942122805221,0.005117299798711006,0.005562937691609093,0.002680491234540394,0.0,1301.0
0.02621942122805221,0.10571537708800749,0.005562937691609093,0.002680491234540394,1.0,1301.0
0.05554774309804822,0.011827507347121013,0.023220322258949988,0.003720384101468799,0.0,1302.0
0.05554774309804822,0.7040257711442957,0.023220322258949988,0.003720384101468799,1.0,1302.0
0.03065165286176308,0.009107266551029003,0.009512940438331619,0.0024748126566782602,0.0,1303.0
