poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-12.528090960054442,-4.252798371365088,-0.5683583081294046,-25.863334228442454,-0.6721869074617075,1.0,1459.0
-16.440862043290622,-6.338963116805758,-0.7404848133971882,-2.180855916574501,-0.7065710768131908,0.0,1460.0
-16.440862043290622,-6.338963116805758,-0.7404848133971882,-31.795153913929425,-0.7065710768131908,1.0,1460.0
-27.763783602932904,-11.668275879651446,-1.2722275336351458,-3.4152045664372963,-1.5354866701846959,0.0,1461.0
-27.763783602932904,-11.668275879651446,-1.2722275336351458,-35.257049111477954,-1.5354866701846959,1.0,1461.0
-16.280601608727466,-6.376674853698432,-0.9260199203133652,-1.746054110610885,-0.41288184071021305,0.0,1462.0
-16.280601608727466,-6.376674853698432,-0.9260199203133652,-39.12668753641617,-0.41288184071021305,1.0,1462.0
-9.567709745343251,-3.624790366207435,-0.5600512753129578,-1.394832384808467,-0.38650964521931996,0.0,1463.0
-9.567709745343251,-3.624790366207435,-0.5600512753129578,-23.22865355551488,-0.38650964521931996,1.0,1463.0
-10.827007211682258,-3.8197858347848523,-0.624179233557129,-1.7633679847747032,-0.6379576819778094,0.0,1464.0
-10.827007211682258,-3.8197858347848523,-0.624179233557129,-1.7633679847747032,-8.51877477828964,1.0,1464.0
-11.011318104736233,-3.5025283930928737,-0.5528887796430126,-1.3410007881423667,-0.47532975971500946,0.0,1465.0
-11.011318104736233,-3.5025283930928737,-0.5528887796430126,-1.3410007881423667,-4.1007578743468684,1.0,1465.0
-10.726383961823785,-3.3945503204678857,-0.5442180703327608,-1.5922884115389309,-0.5906757703639869,0.0,1466.0
-10.726383961823785,-3.3945503204678857,-0.5442180703327608,-1.5922884115389309,-3.862430124081584,1.0,1466.0
-12.487968570605517,-4.189817947228875,-0.5911760055123523,-1.93483662397162,-0.7939488385333107,0.0,1467.0
-12.487968570605517,-4.189817947228875,-0.5911760055123523,-1.93483662397162,-3.9552456212391007,1.0,1467.0
-24.29748059494557,-8.917286290210882,-0.8249986401351634,-4.39333740617019,-2.191203768498781,0.0,1468.0
-24.29748059494557,-8.917286290210882,-0.8249986401351634,-4.39333740617019,-10.411313264796263,1.0,1468.0
-14.435438963915999,-4.69355901913525,-0.7609196630335759,-2.0214867060270763,-1.0250462009515786,0.0,1469.0
-14.435438963915999,-4.69355901913525,-0.7609196630335759,-2.0214867060270763,-15.119674737281457,1.0,1469.0
-9.654619103907919,-3.3674319461027835,-0.7329581403332668,-1.4819354309330777,-0.7060028012622865,0.0,1470.0
-9.654619103907919,-3.3674319461027835,-0.7329581403332668,-1.4819354309330777,-4.7317283850748595,1.0,1470.0
-9.350131148653077,-3.2085130245551454,-0.5899972425721103,-0.8130949743764404,-0.3340641155054982,0.0,1471.0
-9.350131148653077,-3.2085130245551454,-0.5899972425721103,-21.654936591253943,-0.3340641155054982,1.0,1471.0
-9.69569113357818,-2.9950376092876354,-0.5242365821126782,-0.9116668786687114,-0.47015230073674275,0.0,1472.0
-9.69569113357818,-2.9950376092876354,-0.5242365821126782,-24.73503453232769,-0.47015230073674275,1.0,1472.0
-9.341759423184044,-3.1176553068614794,-0.4411555463404966,-0.7979737723969151,-0.5089333673721512,0.0,1473.0
-9.341759423184044,-3.1176553068614794,-0.4411555463404966,-22.221299256226075,-0.5089333673721512,1.0,1473.0
-11.515195289748931,-4.04949550227434,-0.7876776582923526,-1.2491839624318004,-1.0679964350247246,0.0,1474.0
-11.515195289748931,-4.04949550227434,-0.7876776582923526,-23.079148196471465,-1.0679964350247246,1.0,1474.0
-17.918504111462994,-5.628294782742159,-1.0750482341130692,-1.8651345946877882,-1.152127883482649,0.0,1475.0
-17.918504111462994,-5.628294782742159,-1.0750482341130692,-25.887357291290982,-1.152127883482649,1.0,1475.0
-14.464710605493337,-4.853945852655897,-1.1175980320934968,-1.3714205124749697,-1.0210081723868143,0.0,1476.0
-14.464710605493337,-4.853945852655897,-1.1175980320934968,-29.348370775563183,-1.0210081723868143,1.0,1476.0
-8.787854687543529,-2.8820458779650266,-0.7052899349787367,-0.7003612923484752,-0.4210796517193103,0.0,1477.0
-8.787854687543529,-2.8820458779650266,-0.7052899349787367,-22.938417470677166,-0.4210796517193103,1.0,1477.0
-10.277176814537256,-3.3018375113928755,-0.4221150172105581,-1.4130611404461888,-0.5793414959611596,0.0,1478.0
-10.277176814537256,-3.3018375113928755,-0.4221150172105581,-1.4130611404461888,-3.6776454480526013,1.0,1478.0
-10.810388800218675,-3.5584353827939026,-0.564791804627248,-1.5040129208281314,-0.8913370294084757,0.0,1479.0
-10.810388800218675,-3.5584353827939026,-0.564791804627248,-1.5040129208281314,-7.602459092155186,1.0,1479.0
-10.804108469443008,-3.618384948114169,-0.5106463184578445,-1.541857175900077,-0.6114761844341956,0.0,1480.0
-10.804108469443008,-3.618384948114169,-0.5106463184578445,-1.541857175900077,-7.746870063316408,1.0,1480.0
-13.956605747359504,-4.881724032866373,-0.6701660438531576,-2.8494904834655017,-1.1220313720943977,0.0,1481.0
-13.956605747359504,-4.881724032866373,-0.6701660438531576,-2.8494904834655017,-10.196061871100142,1.0,1481.0
-23.00825347449927,-7.579755852839867,-0.7573268643981237,-3.766915699975698,-1.4881725777852353,0.0,1482.0
-23.00825347449927,-7.579755852839867,-0.7573268643981237,-3.766915699975698,-9.635265356135733,1.0,1482.0
-18.696037226270505,-5.6129357011171805,-0.6674174318554833,-2.3563383753813696,-0.9492085192616742,0.0,1483.0
-18.696037226270505,-5.6129357011171805,-0.6674174318554833,-2.3563383753813696,-7.761752217117419,1.0,1483.0
-9.568682559899912,-3.403183783594727,-0.4942533498804096,-1.5785751789026108,-0.6601032692962008,0.0,1484.0
-9.568682559899912,-3.403183783594727,-0.4942533498804096,-1.5785751789026108,-7.0652560210622255,1.0,1484.0
-10.322715665292321,-2.8506645450376027,-0.2232905128664413,-1.2730194955281604,-0.6389863561471429,0.0,1485.0
-10.322715665292321,-2.8506645450376027,-0.2232905128664413,-21.862919470223233,-0.6389863561471429,1.0,1485.0
-9.098619182015454,-2.887635133294225,-0.2812402914542247,-1.1517482629707843,-0.6195175157815811,0.0,1486.0
-9.098619182015454,-2.887635133294225,-0.2812402914542247,-15.939446664077536,-0.6195175157815811,1.0,1486.0
-10.438570886955631,-3.1925056398800393,-0.45700177057887004,-1.156235254072385,-0.5445331145828618,0.0,1487.0
-10.438570886955631,-3.1925056398800393,-0.45700177057887004,-17.5245302559332,-0.5445331145828618,1.0,1487.0
-10.769388418611584,-3.5389705922380017,-0.36736284023908183,-1.2508798368795624,-0.6190839823561305,0.0,1488.0
-10.769388418611584,-3.5389705922380017,-0.36736284023908183,-16.150268316402617,-0.6190839823561305,1.0,1488.0
-21.388790355050105,-6.162961966803778,-0.7270275692908967,-2.6427818813453996,-0.87140381336053,0.0,1489.0
-21.388790355050105,-6.162961966803778,-0.7270275692908967,-58.607454170284655,-0.87140381336053,1.0,1489.0
-14.774964314225144,-3.794924811141641,-0.3505070537032111,-1.7582487849703057,-0.8016142869811347,0.0,1490.0
-14.774964314225144,-3.794924811141641,-0.3505070537032111,-23.547777116100747,-0.8016142869811347,1.0,1490.0
-10.03679457852229,-2.7662308230744657,-0.27122301600576293,-1.121190326668966,-0.5344069562809182,0.0,1491.0
-10.03679457852229,-2.7662308230744657,-0.27122301600576293,-20.132734568741228,-0.5344069562809182,1.0,1491.0
-9.500002316083737,-3.4784806657768286,-0.7754559855095522,-1.1685067062064718,-0.6930172300757249,0.0,1492.0
-9.500002316083737,-3.4784806657768286,-0.7754559855095522,-8.441145372973551,-0.6930172300757249,1.0,1492.0
-8.35127440336089,-2.8954915892472854,-0.4804588217297123,-1.1164967735917344,-0.7222236204298156,0.0,1493.0
-8.35127440336089,-2.8954915892472854,-0.4804588217297123,-7.118915985873969,-0.7222236204298156,1.0,1493.0
-9.392908921268543,-3.4320983406346954,-0.6823475456563415,-1.2617200390444623,-0.7269240110968553,0.0,1494.0
-9.392908921268543,-3.4320983406346954,-0.6823475456563415,-9.28989939722777,-0.7269240110968553,1.0,1494.0
-14.110788244595255,-5.027138762064169,-1.3407144931749713,-1.8664162635751609,-0.9650439949873544,0.0,1495.0
-14.110788244595255,-5.027138762064169,-1.3407144931749713,-8.558499572832943,-0.9650439949873544,1.0,1495.0
-21.168424366190948,-6.78694372556231,-1.27369708756612,-2.7765840461033804,-1.200915425357266,0.0,1496.0
-21.168424366190948,-6.78694372556231,-1.27369708756612,-7.275049005391338,-1.200915425357266,1.0,1496.0
-15.036256013337834,-4.717354472817533,-0.7692181443039203,-1.7598844803042084,-0.9671993705085242,0.0,1497.0
-15.036256013337834,-4.717354472817533,-0.7692181443039203,-6.283165087880661,-0.9671993705085242,1.0,1497.0
-8.15677705061006,-2.912502988306983,-0.5313883021487982,-1.0125113064989932,-0.6714895925225619,0.0,1498.0
-8.15677705061006,-2.912502988306983,-0.5313883021487982,-7.582986875569759,-0.6714895925225619,1.0,1498.0
-11.487897460038766,-3.5411137993780812,-0.8578030438605992,-1.1576988401512267,-0.8870359354763195,0.0,1499.0
-11.487897460038766,-3.5411137993780812,-0.8578030438605992,-1.1576988401512267,-10.477844320166696,1.0,1499.0
-11.040429345797293,-3.4817506439626413,-0.5862289039939697,-1.5636629063975533,-1.0331191435795404,0.0,1500.0
-11.040429345797293,-3.4817506439626413,-0.5862289039939697,-1.5636629063975533,-12.141193963439093,1.0,1500.0
-10.492656593371066,-3.2627343291919715,-0.6690975612174839,-1.4814159562710074,-0.9268389778818005,0.0,1501.0
-10.492656593371066,-3.2627343291919715,-0.6690975612174839,-1.4814159562710074,-13.682199796687996,1.0,1501.0
-15.319257887824165,-4.744231471067906,-1.028908703003367,-1.4404054876834493,-1.3613042976159022,0.0,1502.0
-15.319257887824165,-4.744231471067906,-1.028908703003367,-1.4404054876834493,-10.944569943857005,1.0,1502.0
-30.36878741401665,-8.888925184499954,-1.7924554224665599,-3.196020107515551,-2.143776396991143,0.0,1503.0
-30.36878741401665,-8.888925184499954,-1.7924554224665599,-3.196020107515551,-22.458626712587602,1.0,1503.0
-20.84956769915152,-5.31400057971382,-1.0793248598323544,-1.445540935932513,-1.1516005517304393,0.0,1504.0
-20.84956769915152,-5.31400057971382,-1.0793248598323544,-1.445540935932513,-22.946658316774233,1.0,1504.0
-11.509100209429107,-3.5513986349600373,-0.4647256764270651,-1.6189063838077686,-1.2756943564747871,0.0,1505.0
-11.509100209429107,-3.5513986349600373,-0.4647256764270651,-1.6189063838077686,-10.786813491150042,1.0,1505.0
-10.21860832709217,-3.137444135439864,-0.7727335089164171,-1.0535890968308195,-0.39527035963465096,0.0,1506.0
-10.21860832709217,-3.137444135439864,-0.7727335089164171,-1.0535890968308195,-25.615944147894652,1.0,1506.0
-10.3511445722296,-3.378861561926442,-0.8309981773037975,-1.2337793852687469,-0.516027509122921,0.0,1507.0
-10.3511445722296,-3.378861561926442,-0.8309981773037975,-1.2337793852687469,-19.576772268125183,1.0,1507.0
-10.680276398691376,-3.653945195422125,-0.9141609987983657,-1.4462667998453753,-0.456856635084506,0.0,1508.0
-10.680276398691376,-3.653945195422125,-0.9141609987983657,-1.4462667998453753,-24.10734848601615,1.0,1508.0
-12.507302829265655,-4.161134109239015,-1.222018120313919,-1.4526302109379117,-0.49088693487516366,0.0,1509.0
-12.507302829265655,-4.161134109239015,-1.222018120313919,-1.4526302109379117,-23.586425395074144,1.0,1509.0
-18.92137547051584,-6.919273812744223,-2.199380334829243,-1.4481844450765493,-0.4492190159888878,0.0,1510.0
-18.92137547051584,-6.919273812744223,-2.199380334829243,-1.4481844450765493,-22.155923363144154,1.0,1510.0
-15.916024627716183,-5.872011387194789,-1.6798163967756636,-1.4498242241527919,-0.48428792454558334,0.0,1511.0
-15.916024627716183,-5.872011387194789,-1.6798163967756636,-1.4498242241527919,-26.310862265191986,1.0,1511.0
-8.319901870272588,-2.738784886842666,-0.8434185675093886,-1.1321089725738318,-0.47324117396621546,0.0,1512.0
-8.319901870272588,-2.738784886842666,-0.8434185675093886,-1.1321089725738318,-27.969559572993518,1.0,1512.0
-9.943509432238557,-3.6330102306183107,-0.5505083219801463,-1.402457089246127,-0.7781230162487418,0.0,1513.0
-9.943509432238557,-3.6330102306183107,-0.5505083219801463,-1.402457089246127,-46.15231962751335,1.0,1513.0
-11.20926400575479,-3.904089368208986,-0.3241144310118216,-1.7949228984766705,-0.659791425081039,0.0,1514.0
-11.20926400575479,-3.904089368208986,-0.3241144310118216,-1.7949228984766705,-25.0292919037077,1.0,1514.0
-10.427415340578364,-3.541552820344066,-0.7322599672531283,-1.2068930137443203,-0.778898927273076,0.0,1515.0
-10.427415340578364,-3.541552820344066,-0.7322599672531283,-1.2068930137443203,-29.218179476227647,1.0,1515.0
-14.17304788905659,-5.7086586309212635,-1.6154831525079771,-1.8772594181651812,-1.0998083264204297,0.0,1516.0
-14.17304788905659,-5.7086586309212635,-1.6154831525079771,-1.8772594181651812,-23.702926907755682,1.0,1516.0
-25.51381569644377,-10.103899746137927,-2.21116492634701,-3.808844225811299,-2.868983054378873,0.0,1517.0
-25.51381569644377,-10.103899746137927,-2.21116492634701,-3.808844225811299,-93.1987811059845,1.0,1517.0
-16.32993769009397,-5.918284089323151,-1.202253915718984,-2.2201089562346397,-1.408007353343919,0.0,1518.0
-16.32993769009397,-5.918284089323151,-1.202253915718984,-2.2201089562346397,-66.32404470629024,1.0,1518.0
-10.874208697522874,-4.133997801520479,-0.7815543244619221,-1.3805568480705688,-0.4317852221452654,0.0,1519.0
-10.874208697522874,-4.133997801520479,-0.7815543244619221,-1.3805568480705688,-33.557185970489684,1.0,1519.0
-10.634328674574192,-3.5826226458056,-0.41029932611616005,-2.02253715230961,-1.4451283126096541,0.0,1520.0
-10.634328674574192,-3.5826226458056,-0.41029932611616005,-2.02253715230961,-13.101426599535557,1.0,1520.0
-10.725861093156027,-3.476848385909932,-0.364375647842337,-1.8133068427852095,-1.340293091193189,0.0,1521.0
-10.725861093156027,-3.476848385909932,-0.364375647842337,-1.8133068427852095,-11.604315037760102,1.0,1521.0
-10.283244060777662,-3.4629971096804866,-0.539673975403332,-1.8379573997069656,-1.2058141737866208,0.0,1522.0
-10.283244060777662,-3.4629971096804866,-0.539673975403332,-1.8379573997069656,-11.639047226827643,1.0,1522.0
-15.617050137696936,-5.866355097008409,-0.9723568972694352,-3.3750172807119725,-2.47816222901281,0.0,1523.0
-15.617050137696936,-5.866355097008409,-0.9723568972694352,-3.3750172807119725,-14.256556083606597,1.0,1523.0
-20.910826222233027,-7.515653083730513,-0.9989178117234587,-3.9789280198466486,-2.765139374741011,0.0,1524.0
-20.910826222233027,-7.515653083730513,-0.9989178117234587,-3.9789280198466486,-16.25387957635394,1.0,1524.0
-14.632020187239732,-5.37928969828107,-0.5457391986055313,-3.053752512294409,-2.17603485835798,0.0,1525.0
-14.632020187239732,-5.37928969828107,-0.5457391986055313,-3.053752512294409,-13.623578940645075,1.0,1525.0
-9.77344951102043,-3.189907292000953,-0.422853232890418,-1.7357714432426974,-1.500537284327379,0.0,1526.0
-9.77344951102043,-3.189907292000953,-0.422853232890418,-1.7357714432426974,-14.213699122842058,1.0,1526.0
-9.538326379254954,-3.259237294340892,-0.36295526745919915,-1.162825765883781,-0.4520601785653753,0.0,1527.0
-9.538326379254954,-3.259237294340892,-0.36295526745919915,-1.162825765883781,-10.663034820784503,1.0,1527.0
-10.518439330598824,-3.5256425383786336,-0.6966482892332237,-1.2759833656550086,-0.6847066510440527,0.0,1528.0
-10.518439330598824,-3.5256425383786336,-0.6966482892332237,-1.2759833656550086,-11.186898695007812,1.0,1528.0
-10.157631280490023,-3.501124914378238,-0.5358383045753499,-1.3553808914579122,-0.7122602816279482,0.0,1529.0
-10.157631280490023,-3.501124914378238,-0.5358383045753499,-1.3553808914579122,-11.733460846546166,1.0,1529.0
-14.115018911087873,-4.796952905998978,-0.9587883915137354,-1.9408917259565897,-0.9311639776522043,0.0,1530.0
-14.115018911087873,-4.796952905998978,-0.9587883915137354,-1.9408917259565897,-12.418936538447042,1.0,1530.0
-22.633472238880017,-9.055030883024983,-2.828882655155212,-3.27204992358088,-1.6055318349038998,0.0,1531.0
-22.633472238880017,-9.055030883024983,-2.828882655155212,-3.27204992358088,-13.03311659067299,1.0,1531.0
-13.631387077872432,-4.343687171523925,-0.8402885849417316,-1.784674811053037,-0.7158223106314381,0.0,1532.0
-13.631387077872432,-4.343687171523925,-0.8402885849417316,-1.784674811053037,-9.860420966200877,1.0,1532.0
-9.671980339960555,-3.173573475528144,-0.7788699205592025,-1.1572477467065028,-0.49938757585903204,0.0,1533.0
-9.671980339960555,-3.173573475528144,-0.7788699205592025,-1.1572477467065028,-10.205927925201195,1.0,1533.0
-9.345632172162937,-3.139871677516055,-0.40211945361548374,-1.4591942225148387,-0.8617030424132963,0.0,1534.0
-9.345632172162937,-3.139871677516055,-0.40211945361548374,-1.4591942225148387,-17.81867639605366,1.0,1534.0
-10.020203019745281,-3.3353914411117103,-0.3907843939206259,-1.5013212957743463,-1.1859473656684258,0.0,1535.0
-10.020203019745281,-3.3353914411117103,-0.3907843939206259,-1.5013212957743463,-16.835634066102102,1.0,1535.0
-10.073801644570267,-3.519663928788816,-0.5773739503090383,-1.4054146387418882,-0.8967399497574888,0.0,1536.0
-10.073801644570267,-3.519663928788816,-0.5773739503090383,-1.4054146387418882,-17.624317319054796,1.0,1536.0
-14.088409908790254,-6.0169498073476575,-1.6157745125861425,-1.959961508717015,-1.3962550779302774,0.0,1537.0
-14.088409908790254,-6.0169498073476575,-1.6157745125861425,-1.959961508717015,-14.420118190416815,1.0,1537.0
-29.981991234212956,-9.638914141581495,-1.9298492328442762,-3.723570370761877,-1.687140599555164,0.0,1538.0
-29.981991234212956,-9.638914141581495,-1.9298492328442762,-3.723570370761877,-17.18567828426785,1.0,1538.0
-15.364450858535292,-5.503154134125225,-1.1005510062993835,-2.270211404104657,-1.3635510523970424,0.0,1539.0
-15.364450858535292,-5.503154134125225,-1.1005510062993835,-2.270211404104657,-15.867489359763908,1.0,1539.0
-10.147355924771887,-3.9359420239726433,-1.0465568520816078,-1.5449370320411617,-1.3758298036647147,0.0,1540.0
