poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-18.478233877999116,-3.5548050709240897,-0.550853416122095,-1.9110592957403014,-1.2641156497531938,1.0,435.0
-9.660001449639651,-3.4080244198407854,-0.9807172068280465,-1.3574613843504721,-0.7975616907598919,0.0,436.0
-17.578828476824413,-3.4080244198407854,-0.9807172068280465,-1.3574613843504721,-0.7975616907598919,1.0,436.0
-10.055291807037065,-3.324274409852478,-0.593901245741904,-1.7376375898633682,-1.1941988526814384,0.0,437.0
-17.77237345384964,-3.324274409852478,-0.593901245741904,-1.7376375898633682,-1.1941988526814384,1.0,437.0
-13.773449779255088,-4.1473840840533285,-1.0538067260736739,-1.901542774868858,-1.4231579263368985,0.0,438.0
-21.3064169630494,-4.1473840840533285,-1.0538067260736739,-1.901542774868858,-1.4231579263368985,1.0,438.0
-24.735815870648025,-8.037054064442032,-2.1502303853055764,-3.486182873553844,-3.631853483560576,0.0,439.0
-35.27996148173463,-8.037054064442032,-2.1502303853055764,-3.486182873553844,-3.631853483560576,1.0,439.0
-13.197555233150865,-3.551864739408643,-0.7729755691686364,-1.6211083979061414,-1.1576863978411893,0.0,440.0
-23.69152672397081,-3.551864739408643,-0.7729755691686364,-1.6211083979061414,-1.1576863978411893,1.0,440.0
-8.731758268104272,-2.952533458785524,-0.8765224038079964,-1.2024329083968723,-0.6447939432356407,0.0,441.0
-18.142614441493777,-2.952533458785524,-0.8765224038079964,-1.2024329083968723,-0.6447939432356407,1.0,441.0
-10.276057485936803,-3.5068840601752527,-0.6386430494525257,-1.1976813669811008,-0.4466414621151671,0.0,442.0
-18.703536334636283,-3.5068840601752527,-0.6386430494525257,-1.1976813669811008,-0.4466414621151671,1.0,442.0
-9.571921991969475,-2.9864945558764475,-0.6424565743562312,-1.0387945282170676,-0.39709143084729703,0.0,443.0
-20.7196676642165,-2.9864945558764475,-0.6424565743562312,-1.0387945282170676,-0.39709143084729703,1.0,443.0
-9.887473299776275,-3.3322822012714255,-0.8696602890733516,-1.0720204054166516,-0.3782764053734695,0.0,444.0
-21.898672732407704,-3.3322822012714255,-0.8696602890733516,-1.0720204054166516,-0.3782764053734695,1.0,444.0
-14.704828987825067,-4.8233501201491435,-0.93990551143213,-2.4433446096530815,-0.690771950331964,0.0,445.0
-26.54565796888255,-4.8233501201491435,-0.93990551143213,-2.4433446096530815,-0.690771950331964,1.0,445.0
-29.944595679978875,-8.498973095203382,-1.0466854692526795,-4.304556579864993,-0.610398946985697,0.0,446.0
-43.54888345105519,-8.498973095203382,-1.0466854692526795,-4.304556579864993,-0.610398946985697,1.0,446.0
-17.44743678875375,-5.209653751103588,-0.9382959720006738,-1.8949845100059974,-0.449401195136943,0.0,447.0
-23.76937111454697,-5.209653751103588,-0.9382959720006738,-1.8949845100059974,-0.449401195136943,1.0,447.0
-10.514408682553153,-3.2093721472886045,-0.6669994326612141,-1.1211389077279819,-0.49162130803705395,0.0,448.0
-17.242277121417146,-3.2093721472886045,-0.6669994326612141,-1.1211389077279819,-0.49162130803705395,1.0,448.0
-10.539203945033933,-3.9622115894026706,-0.7503685251479624,-1.5445256024117953,-1.0748216605318248,0.0,449.0
-23.073617528702243,-3.9622115894026706,-0.7503685251479624,-1.5445256024117953,-1.0748216605318248,1.0,449.0
-10.901036607721778,-3.7451068481698258,-0.766391901100576,-1.8573197682460432,-0.8098996518425565,0.0,450.0
-24.23071871264409,-3.7451068481698258,-0.766391901100576,-1.8573197682460432,-0.8098996518425565,1.0,450.0
-10.076128699610308,-3.555424394984186,-0.6624084267112949,-1.6440358515886828,-0.9536424477230412,0.0,451.0
-23.675151097939306,-3.555424394984186,-0.6624084267112949,-1.6440358515886828,-0.9536424477230412,1.0,451.0
-14.573801789851359,-5.055825729638627,-1.0157418351752199,-1.908541007985491,-1.226488457292703,0.0,452.0
-26.369933551849726,-5.055825729638627,-1.0157418351752199,-1.908541007985491,-1.226488457292703,1.0,452.0
-23.726182675446125,-7.822835100849943,-1.445467728520839,-3.1883581389332676,-2.3963745797259435,0.0,453.0
-39.07987723061808,-7.822835100849943,-1.445467728520839,-3.1883581389332676,-2.3963745797259435,1.0,453.0
-16.5733898384874,-5.237720748198967,-0.9119672188757022,-2.5590271017275654,-1.6705256007103344,0.0,454.0
-28.481696416802606,-5.237720748198967,-0.9119672188757022,-2.5590271017275654,-1.6705256007103344,1.0,454.0
-11.860092353112691,-3.874018036356233,-0.6369735219422523,-2.140292369887561,-1.3409769002472558,0.0,455.0
-30.983762834329582,-3.874018036356233,-0.6369735219422523,-2.140292369887561,-1.3409769002472558,1.0,455.0
-7.822289357820978,-2.466204989753578,-0.47300122330699423,-0.8419573915542173,-0.7190188202856689,0.0,456.0
-31.10231009692552,-2.466204989753578,-0.47300122330699423,-0.8419573915542173,-0.7190188202856689,1.0,456.0
-7.64264280715804,-2.7554036906137185,-0.5055785789650713,-0.7564178711661498,-0.5611589535579924,0.0,457.0
-23.04789345487245,-2.7554036906137185,-0.5055785789650713,-0.7564178711661498,-0.5611589535579924,1.0,457.0
-7.984982714065609,-2.932303299885632,-0.4476977932046111,-0.9608612635384475,-0.8575992914188646,0.0,458.0
-23.652434848136295,-2.932303299885632,-0.4476977932046111,-0.9608612635384475,-0.8575992914188646,1.0,458.0
-9.430238486125972,-3.336699804515945,-0.49462402874598865,-1.2366252697813138,-1.419400671989024,0.0,459.0
-30.607684084626612,-3.336699804515945,-0.49462402874598865,-1.2366252697813138,-1.419400671989024,1.0,459.0
-19.26599629587406,-6.443475562002391,-1.0654490222705135,-1.721578367536381,-1.663560825722925,0.0,460.0
-43.74154341071721,-6.443475562002391,-1.0654490222705135,-1.721578367536381,-1.663560825722925,1.0,460.0
-13.286148642743797,-3.594316620398615,-0.4482249999084047,-1.5964267758927235,-1.417963153830101,0.0,461.0
-39.5487451297937,-3.594316620398615,-0.4482249999084047,-1.5964267758927235,-1.417963153830101,1.0,461.0
-8.228160031749894,-2.84813254617211,-0.39076334475691965,-1.4857191457923022,-1.4646005654524288,0.0,462.0
-30.762339595251888,-2.84813254617211,-0.39076334475691965,-1.4857191457923022,-1.4646005654524288,1.0,462.0
-12.960963866509815,-4.847700871746099,-1.0569316933691653,-1.7749085271938156,-0.6978998247142272,0.0,463.0
-26.669919746804908,-4.847700871746099,-1.0569316933691653,-1.7749085271938156,-0.6978998247142272,1.0,463.0
-11.037153712027248,-3.928960769140758,-0.6828291610113979,-1.6422691993785747,-0.7596235470543888,0.0,464.0
-18.494938015797345,-3.928960769140758,-0.6828291610113979,-1.6422691993785747,-0.7596235470543888,1.0,464.0
-12.250602551495945,-4.249097654671175,-0.7113173014408858,-1.8594096400073568,-0.7902090702684745,0.0,465.0
-24.998778899117156,-4.249097654671175,-0.7113173014408858,-1.8594096400073568,-0.7902090702684745,1.0,465.0
-13.692955924197008,-4.754834163251758,-1.0294178144069974,-2.0171454529408948,-0.8560068874483022,0.0,466.0
-27.1596638504343,-4.754834163251758,-1.0294178144069974,-2.0171454529408948,-0.8560068874483022,1.0,466.0
-26.112991086368197,-8.104277601865306,-0.7643455228649145,-3.6391571789781665,-1.181518076479847,0.0,467.0
-42.20660666875335,-8.104277601865306,-0.7643455228649145,-3.6391571789781665,-1.181518076479847,1.0,467.0
-16.5875619075332,-5.607143178540241,-0.5270103479404611,-2.993676106367957,-1.0476327054323065,0.0,468.0
-26.189960498794562,-5.607143178540241,-0.5270103479404611,-2.993676106367957,-1.0476327054323065,1.0,468.0
-10.480457500918533,-3.3924309249603084,-0.34544126089946303,-1.8311554064904385,-0.8574648050683322,0.0,469.0
-23.243908085822795,-3.3924309249603084,-0.34544126089946303,-1.8311554064904385,-0.8574648050683322,1.0,469.0
-11.723757963601543,-3.991101817308163,-0.6253662114843337,-1.6367471318833395,-1.0306490627135645,0.0,470.0
-11.723757963601543,-12.72004976710798,-0.6253662114843337,-1.6367471318833395,-1.0306490627135645,1.0,470.0
-12.53182149192412,-3.860855100582853,-0.6200794752256229,-1.9262681481100117,-1.7063854006725592,0.0,471.0
-12.53182149192412,-14.34528566836343,-0.6200794752256229,-1.9262681481100117,-1.7063854006725592,1.0,471.0
-10.786543839552223,-3.6044397166153885,-0.5460732710438378,-1.7838019005881733,-1.4884673772210704,0.0,472.0
-10.786543839552223,-13.805422033945206,-0.5460732710438378,-1.7838019005881733,-1.4884673772210704,1.0,472.0
-14.086489778067175,-4.174472309554972,-1.2050689074849288,-1.5826602152246778,-1.3337156098430114,0.0,473.0
-14.086489778067175,-14.387836771009688,-1.2050689074849288,-1.5826602152246778,-1.3337156098430114,1.0,473.0
-23.861904209249246,-8.703968819993634,-1.6280332049559547,-3.2458906911820122,-1.880956912397437,0.0,474.0
-23.861904209249246,-16.111441636189397,-1.6280332049559547,-3.2458906911820122,-1.880956912397437,1.0,474.0
-16.286787243549952,-5.223137599653114,-0.6998144877781556,-1.9349688934751157,-1.2113193763594836,0.0,475.0
-16.286787243549952,-13.423932823261907,-0.6998144877781556,-1.9349688934751157,-1.2113193763594836,1.0,475.0
-11.667277584205976,-3.4627278680679865,-0.529676826846071,-1.4333068521298173,-1.1763973536069443,0.0,476.0
-11.667277584205976,-16.873894777852115,-0.529676826846071,-1.4333068521298173,-1.1763973536069443,1.0,476.0
-8.290079826181,-3.117777137899054,-0.8528425230732637,-0.8750580701533295,-0.39938092829078187,0.0,477.0
-8.290079826181,-6.454988911278235,-0.8528425230732637,-0.8750580701533295,-0.39938092829078187,1.0,477.0
-11.036329096615646,-3.426330437986678,-0.5184937600599255,-1.376667030848239,-0.7876389277254248,0.0,478.0
-11.036329096615646,-8.64373102384144,-0.5184937600599255,-1.376667030848239,-0.7876389277254248,1.0,478.0
-10.910011238499408,-3.9090794546610823,-0.9349464299016859,-1.1364471641450677,-0.43308164378822767,0.0,479.0
-10.910011238499408,-11.026774719232264,-0.9349464299016859,-1.1364471641450677,-0.43308164378822767,1.0,479.0
-12.554696725872986,-3.676018764885953,-0.9179311095663252,-1.2654248734788212,-0.6242932307112028,0.0,480.0
-12.554696725872986,-23.458118785370885,-0.9179311095663252,-1.2654248734788212,-0.6242932307112028,1.0,480.0
-21.177132213861228,-6.463279013110196,-1.6984785389515764,-2.079796070047678,-1.0970468449322652,0.0,481.0
-21.177132213861228,-31.252011762869927,-1.6984785389515764,-2.079796070047678,-1.0970468449322652,1.0,481.0
-12.574909568129897,-4.1231460777913185,-0.9024700005764998,-1.513521217175139,-0.8688953460590483,0.0,482.0
-12.574909568129897,-43.155974156634215,-0.9024700005764998,-1.513521217175139,-0.8688953460590483,1.0,482.0
-8.379385658471051,-2.699269834856864,-0.509237623658521,-1.0572145220729112,-0.4737467349353892,0.0,483.0
-8.379385658471051,-33.85530411103588,-0.509237623658521,-1.0572145220729112,-0.4737467349353892,1.0,483.0
-11.773092012658026,-3.4512210013805884,-0.44746216154265994,-1.488422309164548,-0.5324304173123551,0.0,484.0
-11.773092012658026,-9.16090777755187,-0.44746216154265994,-1.488422309164548,-0.5324304173123551,1.0,484.0
-10.154798388978293,-3.0799791390249993,-0.4156736832495085,-1.4633245476652519,-0.6979864428111568,0.0,485.0
-10.154798388978293,-9.766500172160647,-0.4156736832495085,-1.4633245476652519,-0.6979864428111568,1.0,485.0
-10.357109113819092,-3.116846541958921,-0.4811217332285196,-1.6445238981382317,-0.6069248152771252,0.0,486.0
-10.357109113819092,-9.994156454070833,-0.4811217332285196,-1.6445238981382317,-0.6069248152771252,1.0,486.0
-17.284553664199734,-5.942057969698169,-1.247143770072853,-2.056203734497444,-0.7436343802772285,0.0,487.0
-17.284553664199734,-13.431165011796224,-1.247143770072853,-2.056203734497444,-0.7436343802772285,1.0,487.0
-26.923219783795957,-9.335972857607544,-1.4189597476154177,-4.893166070437019,-1.0511049338488192,0.0,488.0
-26.923219783795957,-14.31894551381788,-1.4189597476154177,-4.893166070437019,-1.0511049338488192,1.0,488.0
-19.089050516397492,-6.11239722523726,-1.153371534637472,-2.2832424136214513,-0.9032255024567348,0.0,489.0
-19.089050516397492,-16.23665316611232,-1.153371534637472,-2.2832424136214513,-0.9032255024567348,1.0,489.0
-13.865102488478215,-4.045503834105489,-0.5784561506741852,-2.2662306091864366,-0.6316384882300667,0.0,490.0
-13.865102488478215,-15.27352750306386,-0.5784561506741852,-2.2662306091864366,-0.6316384882300667,1.0,490.0
-12.698484739889409,-4.298428020346705,-0.8367664133880908,-1.310713582387848,-0.7379260822647211,0.0,491.0
-12.698484739889409,-19.3465315492258,-0.8367664133880908,-1.310713582387848,-0.7379260822647211,1.0,491.0
-11.633001108097915,-3.499208334730497,-1.0213473716177646,-1.1815062300511272,-0.46644891940695743,0.0,492.0
-11.633001108097915,-15.808813299787516,-1.0213473716177646,-1.1815062300511272,-0.46644891940695743,1.0,492.0
-11.82558081585114,-3.649067466735346,-0.8520558593842225,-1.2689462938610632,-0.7825596661127747,0.0,493.0
-11.82558081585114,-20.148681275196623,-0.8520558593842225,-1.2689462938610632,-0.7825596661127747,1.0,493.0
-17.608951782687996,-4.512443716436792,-1.2128530492400955,-1.532662148104464,-1.022252539679812,0.0,494.0
-17.608951782687996,-17.3947122036368,-1.2128530492400955,-1.532662148104464,-1.022252539679812,1.0,494.0
-34.74125084062098,-8.348036416147465,-1.6084160986850975,-3.0272553446221764,-1.6772596360609668,0.0,495.0
-34.74125084062098,-41.339189449064065,-1.6084160986850975,-3.0272553446221764,-1.6772596360609668,1.0,495.0
-20.85141211065138,-5.639073178370722,-1.003480716513991,-1.9405941853327704,-1.0355040365492414,0.0,496.0
-20.85141211065138,-17.2512093187529,-1.003480716513991,-1.9405941853327704,-1.0355040365492414,1.0,496.0
-12.219169200642,-3.379473967940612,-0.9300433853199479,-1.1023900951068981,-0.39519577431133257,0.0,497.0
-12.219169200642,-17.94745573661362,-0.9300433853199479,-1.1023900951068981,-0.39519577431133257,1.0,497.0
-11.075287298961598,-3.9361186352405184,-0.7120059962962841,-1.356763937838764,-0.5359388771918248,0.0,498.0
-11.075287298961598,-34.40451333897943,-0.7120059962962841,-1.356763937838764,-0.5359388771918248,1.0,498.0
-11.457600712992985,-4.158017437387684,-0.6288605159973031,-1.3666117163746776,-0.622961219482022,0.0,499.0
-11.457600712992985,-35.60973149292886,-0.6288605159973031,-1.3666117163746776,-0.622961219482022,1.0,499.0
-11.705288045718305,-4.080808223170607,-0.7795153295579667,-1.3823965738054085,-0.6855432360386544,0.0,500.0
-11.705288045718305,-45.203216446379315,-0.7795153295579667,-1.3823965738054085,-0.6855432360386544,1.0,500.0
-15.622274591117389,-5.526051873338474,-1.2430909580108391,-1.5481919110956142,-0.6962022265535666,0.0,501.0
-15.622274591117389,-46.01387626431119,-1.2430909580108391,-1.5481919110956142,-0.6962022265535666,1.0,501.0
-26.082710294741105,-9.47891892668531,-1.51997745872211,-2.7595505555129876,-0.7750202145230105,0.0,502.0
-26.082710294741105,-40.03086843206074,-1.51997745872211,-2.7595505555129876,-0.7750202145230105,1.0,502.0
-20.312852811140942,-7.841426777705237,-1.5243101702795911,-2.1420249934481035,-0.76811986326436,0.0,503.0
-20.312852811140942,-39.1804814850027,-1.5243101702795911,-2.1420249934481035,-0.76811986326436,1.0,503.0
-11.95077110114255,-4.668524048530344,-1.2308677659634668,-1.1863281623785724,-0.5784661012993411,0.0,504.0
-11.95077110114255,-32.790447859901064,-1.2308677659634668,-1.1863281623785724,-0.5784661012993411,1.0,504.0
-12.343259291259756,-4.650618583760547,-0.8704078003553377,-1.9298476600622507,-0.5130511008889016,0.0,505.0
-12.343259291259756,-12.142370691408473,-0.8704078003553377,-1.9298476600622507,-0.5130511008889016,1.0,505.0
-11.520200557682756,-4.286172580407424,-0.8654378454193079,-1.7636424538109168,-0.46300895587370405,0.0,506.0
-11.520200557682756,-14.644874168077592,-0.8654378454193079,-1.7636424538109168,-0.46300895587370405,1.0,506.0
-12.006356625913497,-4.228703614075016,-0.7352360706896661,-1.6590976701269255,-0.5473202020426129,0.0,507.0
-12.006356625913497,-15.160823136253612,-0.7352360706896661,-1.6590976701269255,-0.5473202020426129,1.0,507.0
-13.0857366992106,-5.06596398307596,-0.9438677019743977,-2.1473926742959293,-0.6260643650413726,0.0,508.0
-13.0857366992106,-16.30505609874882,-0.9438677019743977,-2.1473926742959293,-0.6260643650413726,1.0,508.0
-21.352212602874147,-6.912438804200747,-0.9190093625372242,-3.3222931247694305,-1.0749024397182438,0.0,509.0
-21.352212602874147,-18.163906278316745,-0.9190093625372242,-3.3222931247694305,-1.0749024397182438,1.0,509.0
-14.877890534534004,-5.405547251295218,-1.1843031400399013,-2.224839376756563,-0.7072612441229467,0.0,510.0
-14.877890534534004,-14.680432141739516,-1.1843031400399013,-2.224839376756563,-0.7072612441229467,1.0,510.0
-10.385126186559376,-4.203299159788429,-0.9345454987906692,-1.998837966449173,-0.4256711857414075,0.0,511.0
-10.385126186559376,-12.195939946609542,-0.9345454987906692,-1.998837966449173,-0.4256711857414075,1.0,511.0
-11.189885299636444,-3.360521938255715,-0.8516501075725955,-1.1199684905328695,-0.376561662224276,0.0,512.0
-11.189885299636444,-14.940093326977376,-0.8516501075725955,-1.1199684905328695,-0.376561662224276,1.0,512.0
-10.20876483353129,-3.3246101971373037,-1.2881085994426087,-0.7389108282836787,-0.2343312778524762,0.0,513.0
-10.20876483353129,-14.054087825414058,-1.2881085994426087,-0.7389108282836787,-0.2343312778524762,1.0,513.0
-10.930751326834297,-3.7223556985263713,-1.3406456270167268,-0.8868468320960119,-0.25792363046116407,0.0,514.0
-10.930751326834297,-15.116394463588222,-1.3406456270167268,-0.8868468320960119,-0.25792363046116407,1.0,514.0
-14.089021586943886,-4.26121007559675,-1.2581801573541043,-1.0120872633942781,-0.2533592065673247,0.0,515.0
-14.089021586943886,-13.131022672348308,-1.2581801573541043,-1.0120872633942781,-0.2533592065673247,1.0,515.0
