poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-11.599181215618728,-4.596465345042702,-1.00745574210805,-0.9397101747460965,-0.8272397655819077,0.0,126.0
-11.599181215618728,-22.02262544027974,-1.00745574210805,-0.9397101747460965,-0.8272397655819077,1.0,126.0
-10.752696886085573,-3.1352207236001277,-0.46790162250829326,-1.363049339950976,-0.6387953296584783,0.0,127.0
-10.752696886085573,-10.99107495093267,-0.46790162250829326,-1.363049339950976,-0.6387953296584783,1.0,127.0
-9.938972193425002,-3.0884747887905633,-0.6116143477498213,-1.2141226076219027,-0.6803313242535296,0.0,128.0
-9.938972193425002,-11.734490903754022,-0.6116143477498213,-1.2141226076219027,-0.6803313242535296,1.0,128.0
-10.161398988444603,-3.194216903565575,-0.5295565573930503,-1.1395517614388382,-0.5329718767617351,0.0,129.0
-10.161398988444603,-13.064298856250957,-0.5295565573930503,-1.1395517614388382,-0.5329718767617351,1.0,129.0
-14.148097541519633,-3.6328399389382184,-0.5028982646111331,-1.6699326741031655,-0.8852103913017118,0.0,130.0
-14.148097541519633,-13.509487244258025,-0.5028982646111331,-1.6699326741031655,-0.8852103913017118,1.0,130.0
-21.584846436600174,-6.493502727618193,-1.1784257155464957,-2.4663694831530165,-1.2113843045598287,0.0,131.0
-21.584846436600174,-15.064685752824062,-1.1784257155464957,-2.4663694831530165,-1.2113843045598287,1.0,131.0
-13.179644376349074,-3.838905399178657,-0.4955467392794617,-1.761893641128836,-0.5461026211409035,0.0,132.0
-13.179644376349074,-13.785855081312434,-0.4955467392794617,-1.761893641128836,-0.5461026211409035,1.0,132.0
-9.838046900617883,-2.8886017037212923,-0.5218401505263159,-1.3259474113664282,-0.4275504113060151,0.0,133.0
-9.838046900617883,-13.462387874152455,-0.5218401505263159,-1.3259474113664282,-0.4275504113060151,1.0,133.0
-13.07827225500057,-5.0900023962751675,-1.0569584987962344,-1.443301195086974,-0.8838089961013793,0.0,134.0
-13.07827225500057,-12.508867768674577,-1.0569584987962344,-1.443301195086974,-0.8838089961013793,1.0,134.0
-12.605421286378942,-4.590602950711286,-0.663751231759079,-1.7895684121511977,-1.4122849311380037,0.0,135.0
-12.605421286378942,-12.494602122707079,-0.663751231759079,-1.7895684121511977,-1.4122849311380037,1.0,135.0
-13.139445784600923,-5.18152100336647,-0.772571522174303,-1.6646680034331212,-1.2078560041306332,0.0,136.0
-13.139445784600923,-13.222200924663184,-0.772571522174303,-1.6646680034331212,-1.2078560041306332,1.0,136.0
-18.5114807324523,-7.483715463066574,-1.4173114370242956,-2.5019516427840927,-1.5634186782442612,0.0,137.0
-18.5114807324523,-14.371889159336206,-1.4173114370242956,-2.5019516427840927,-1.5634186782442612,1.0,137.0
-27.169824404339806,-10.134040189353527,-2.279484268328133,-3.9302928244660507,-1.9956644487776884,0.0,138.0
-27.169824404339806,-19.207164681089353,-2.279484268328133,-3.9302928244660507,-1.9956644487776884,1.0,138.0
-16.314959997312258,-5.809703981846269,-0.7193093011595693,-2.6180801872700386,-1.4842280664579448,0.0,139.0
-16.314959997312258,-12.853905154728977,-0.7193093011595693,-2.6180801872700386,-1.4842280664579448,1.0,139.0
-13.146300378776061,-4.815070848403479,-0.5274897836134755,-2.170507417034628,-1.4019318782777646,0.0,140.0
-13.146300378776061,-16.11350474832807,-0.5274897836134755,-2.170507417034628,-1.4019318782777646,1.0,140.0
-15.585075122372473,-5.3267692137121685,-1.0112555619883778,-2.100298140223913,-1.199181888214639,0.0,141.0
-15.585075122372473,-20.06826887328748,-1.0112555619883778,-2.100298140223913,-1.199181888214639,1.0,141.0
-13.612171846539809,-4.688810767157918,-0.7591177143227696,-1.8003706862760964,-0.9273487296344456,0.0,142.0
-13.612171846539809,-21.354837187634644,-0.7591177143227696,-1.8003706862760964,-0.9273487296344456,1.0,142.0
-13.749832964522398,-4.628628318736219,-0.67485336753316,-1.6107510949672132,-0.8806123432359527,0.0,143.0
-13.749832964522398,-21.97162799860132,-0.67485336753316,-1.6107510949672132,-0.8806123432359527,1.0,143.0
-20.27670260538946,-7.2667084321755055,-1.1920702978893587,-2.2220934760033515,-1.352986045597504,0.0,144.0
-20.27670260538946,-29.197129449643967,-1.1920702978893587,-2.2220934760033515,-1.352986045597504,1.0,144.0
-30.664114442829714,-10.64566739996917,-2.2505551635125585,-3.895911234340929,-1.6203686703931908,0.0,145.0
-30.664114442829714,-25.737368058908032,-2.2505551635125585,-3.895911234340929,-1.6203686703931908,1.0,145.0
-22.304204946661912,-7.607362345006436,-1.7367453931153705,-2.0626721823543903,-1.043884997389,0.0,146.0
-22.304204946661912,-18.079123986538548,-1.7367453931153705,-2.0626721823543903,-1.043884997389,1.0,146.0
-16.143374775940515,-5.888902307663443,-0.9333821108539269,-2.38429427870949,-1.3214270166158713,0.0,147.0
-16.143374775940515,-19.932138481248103,-0.9333821108539269,-2.38429427870949,-1.3214270166158713,1.0,147.0
-11.728204853439706,-3.249949442769605,-0.5633753325689099,-1.4906899668347933,-0.5735126553094005,0.0,148.0
-11.728204853439706,-6.057628784193241,-0.5633753325689099,-1.4906899668347933,-0.5735126553094005,1.0,148.0
-11.388460513033692,-3.675100294984759,-0.5757529618024364,-1.5690065153605701,-0.5600389874280154,0.0,149.0
-11.388460513033692,-7.3938116932172875,-0.5757529618024364,-1.5690065153605701,-0.5600389874280154,1.0,149.0
-11.196356869814508,-3.4044916323258576,-0.4450242443187449,-1.7267280665483895,-0.49587175713463694,0.0,150.0
-11.196356869814508,-7.221963557775268,-0.4450242443187449,-1.7267280665483895,-0.49587175713463694,1.0,150.0
-14.992833412322852,-4.197246802307859,-0.33405386804071213,-2.5389308838408624,-1.0472756832815548,0.0,151.0
-14.992833412322852,-7.767458485821521,-0.33405386804071213,-2.5389308838408624,-1.0472756832815548,1.0,151.0
-26.152633977648293,-6.828977710166441,-0.45254851970133814,-3.7200258645750637,-1.80268895069878,0.0,152.0
-26.152633977648293,-9.803957245165407,-0.45254851970133814,-3.7200258645750637,-1.80268895069878,1.0,152.0
-17.627581450292837,-4.3363650747338625,-0.46484290575244813,-2.4824765948916365,-1.0584254974418172,0.0,153.0
-17.627581450292837,-8.946687866098955,-0.46484290575244813,-2.4824765948916365,-1.0584254974418172,1.0,153.0
-10.11877049130976,-2.588473621399885,-0.3631945882535774,-1.6226978987245957,-0.7430830070045431,0.0,154.0
-10.11877049130976,-5.268382589948487,-0.3631945882535774,-1.6226978987245957,-0.7430830070045431,1.0,154.0
-14.013704495885122,-4.425770022321217,-0.8984693639694115,-1.241126000766883,-0.6950624609079341,0.0,155.0
-14.013704495885122,-50.57951067717124,-0.8984693639694115,-1.241126000766883,-0.6950624609079341,1.0,155.0
-13.087516264799092,-4.093412158663796,-0.9986266748414891,-1.3441322566823715,-1.1778138313421778,0.0,156.0
-13.087516264799092,-56.21349029998612,-0.9986266748414891,-1.3441322566823715,-1.1778138313421778,1.0,156.0
-12.800411376353509,-3.6168870595494127,-0.9017820594402792,-1.197622689757452,-0.7095114395131077,0.0,157.0
-12.800411376353509,-42.887063946345506,-0.9017820594402792,-1.197622689757452,-0.7095114395131077,1.0,157.0
-19.05320150570742,-5.555978473140499,-0.9937684320211702,-2.790053268053441,-1.772378562398444,0.0,158.0
-19.05320150570742,-42.199444357778134,-0.9937684320211702,-2.790053268053441,-1.772378562398444,1.0,158.0
-34.81295824631911,-10.295596101021829,-1.3589714689787797,-6.217184222967376,-4.412171916723992,0.0,159.0
-34.81295824631911,-47.98010445595264,-1.3589714689787797,-6.217184222967376,-4.412171916723992,1.0,159.0
-20.25205458914229,-5.930298094402815,-0.673454099232913,-3.3258445223519857,-1.3741254562919494,0.0,160.0
-20.25205458914229,-50.481827238147275,-0.673454099232913,-3.3258445223519857,-1.3741254562919494,1.0,160.0
-12.192793378458418,-3.243469888085315,-0.3337165735579788,-1.9032645114212983,-1.359486329831384,0.0,161.0
-12.192793378458418,-42.344358296819905,-0.3337165735579788,-1.9032645114212983,-1.359486329831384,1.0,161.0
-14.85761623347571,-4.991507777833931,-1.2036860474274818,-1.5146607727659784,-0.5779497754025442,0.0,162.0
-14.85761623347571,-4.991507777833931,-1.2036860474274818,-14.983498013628832,-0.5779497754025442,1.0,162.0
-13.898645405002299,-4.137243254904547,-1.042914724447769,-1.4193233641570941,-0.48651692122484747,0.0,163.0
-13.898645405002299,-4.137243254904547,-1.042914724447769,-19.23037457560065,-0.48651692122484747,1.0,163.0
-13.860906218934247,-4.647425260851719,-1.2810174730396966,-1.601041458503687,-0.4787204805541023,0.0,164.0
-13.860906218934247,-4.647425260851719,-1.2810174730396966,-19.25800953001999,-0.4787204805541023,1.0,164.0
-18.10188399398703,-6.566751146970205,-1.8615242453364544,-2.507974512331657,-0.8254298362435293,0.0,165.0
-18.10188399398703,-6.566751146970205,-1.8615242453364544,-27.169358075766695,-0.8254298362435293,1.0,165.0
-31.79645215955702,-9.829263816009302,-2.0930182686805665,-3.037362403752695,-1.4797686228085922,0.0,166.0
-31.79645215955702,-9.829263816009302,-2.0930182686805665,-31.478069011024218,-1.4797686228085922,1.0,166.0
-20.031586518150448,-6.5608158268368015,-1.5777006887489051,-2.01635569082282,-0.49148051060285525,0.0,167.0
-20.031586518150448,-6.5608158268368015,-1.5777006887489051,-37.616423121202274,-0.49148051060285525,1.0,167.0
-14.578314232856656,-4.747024687060161,-1.2505896983747107,-1.7270847120576036,-0.6599413837553811,0.0,168.0
-14.578314232856656,-4.747024687060161,-1.2505896983747107,-25.71093912114725,-0.6599413837553811,1.0,168.0
-12.462642438090143,-3.7290242420870072,-0.7424655588633868,-1.4144106645208012,-1.1203506005120971,0.0,169.0
-12.462642438090143,-3.7290242420870072,-15.363064846693305,-1.4144106645208012,-1.1203506005120971,1.0,169.0
-12.439772482837668,-4.23898161939843,-0.8573937788318062,-1.6084577952374275,-1.086889841498305,0.0,170.0
-12.439772482837668,-4.23898161939843,-19.982359497075322,-1.6084577952374275,-1.086889841498305,1.0,170.0
-10.804099235775254,-3.7646250520635363,-0.7785322980078035,-1.3090851341053167,-0.772011383835661,0.0,171.0
-10.804099235775254,-3.7646250520635363,-17.08885120252802,-1.3090851341053167,-0.772011383835661,1.0,171.0
-19.65550759761868,-6.839904232177787,-1.6823756033974178,-1.779769077805895,-1.170638152136803,0.0,172.0
-19.65550759761868,-6.839904232177787,-25.05326867655424,-1.779769077805895,-1.170638152136803,1.0,172.0
-32.65556188700771,-11.683225534541293,-3.309453377526893,-3.3340108594828735,-1.9306816370428805,0.0,173.0
-32.65556188700771,-11.683225534541293,-48.830525815152214,-3.3340108594828735,-1.9306816370428805,1.0,173.0
-17.74056653914579,-5.63495825681764,-0.9576853842024775,-2.0938843114582824,-1.0889759144058644,0.0,174.0
-17.74056653914579,-5.63495825681764,-17.786859170186062,-2.0938843114582824,-1.0889759144058644,1.0,174.0
-13.39639829335249,-4.074854533797634,-0.681695126766158,-1.7776700975248332,-1.1719990221471335,0.0,175.0
-13.39639829335249,-4.074854533797634,-15.46219532226246,-1.7776700975248332,-1.1719990221471335,1.0,175.0
-13.34941439995896,-3.965236642906916,-0.626382703883678,-1.4837503960470713,-0.49628285959909135,0.0,176.0
-13.34941439995896,-3.965236642906916,-0.626382703883678,-26.104997569106104,-0.49628285959909135,1.0,176.0
-13.967948768280735,-4.199180997219173,-0.5750656301503341,-1.535322631317058,-0.9074734902279715,0.0,177.0
-13.967948768280735,-4.199180997219173,-0.5750656301503341,-14.758000019875908,-0.9074734902279715,1.0,177.0
-14.649767493817535,-4.520299221285086,-0.6240232874298499,-1.8797776220621927,-1.1603632217899076,0.0,178.0
-14.649767493817535,-4.520299221285086,-0.6240232874298499,-17.7636073941419,-1.1603632217899076,1.0,178.0
-22.456223988956253,-6.448246010982302,-0.8246975926067535,-2.1429497136504096,-1.1601861664852322,0.0,179.0
-22.456223988956253,-6.448246010982302,-0.8246975926067535,-18.978345047798825,-1.1601861664852322,1.0,179.0
-31.32769678462273,-9.951505650983336,-0.9071243969068519,-3.1302059769307107,-1.4237291592791053,0.0,180.0
-31.32769678462273,-9.951505650983336,-0.9071243969068519,-8.053799337576152,-1.4237291592791053,1.0,180.0
-21.539791542719968,-5.409853651904086,-0.7168827648472416,-1.7461282624951764,-0.8094856187228743,0.0,181.0
-21.539791542719968,-5.409853651904086,-0.7168827648472416,-5.044314832201053,-0.8094856187228743,1.0,181.0
-15.664089791551078,-4.108067822626367,-0.6121121234461953,-1.3595812857753344,-0.6756766373738401,0.0,182.0
-15.664089791551078,-4.108067822626367,-0.6121121234461953,-3.216441018502792,-0.6756766373738401,1.0,182.0
-13.569966230149817,-4.271398162423566,-0.6275676850581249,-1.8882237681388006,-1.2169378265061823,0.0,183.0
-13.569966230149817,-4.271398162423566,-0.6275676850581249,-20.150970154987363,-1.2169378265061823,1.0,183.0
-12.9936359718198,-3.5802741007646546,-0.45739534730790865,-1.7519887470222102,-0.8827106917536867,0.0,184.0
-12.9936359718198,-3.5802741007646546,-0.45739534730790865,-20.813414114075954,-0.8827106917536867,1.0,184.0
-12.746226066074655,-3.9950775636243634,-0.71731555078577,-1.6510257579741392,-0.5518327078746097,0.0,185.0
-12.746226066074655,-3.9950775636243634,-0.71731555078577,-31.486918422996723,-0.5518327078746097,1.0,185.0
-21.40560837099906,-6.229492557841581,-0.9041052376182961,-2.372654272399245,-1.1776621127705766,0.0,186.0
-21.40560837099906,-6.229492557841581,-0.9041052376182961,-24.799132067464598,-1.1776621127705766,1.0,186.0
-27.746808551453114,-8.63457825918158,-1.8401162672380451,-2.863176418193916,-1.2694194405594317,0.0,187.0
-27.746808551453114,-8.63457825918158,-1.8401162672380451,-33.44713177866777,-1.2694194405594317,1.0,187.0
-18.25690559721386,-4.6304843517447125,-0.6968510725641863,-1.74536028663249,-0.7278808027764399,0.0,188.0
-18.25690559721386,-4.6304843517447125,-0.6968510725641863,-29.80047542817408,-0.7278808027764399,1.0,188.0
-12.754727770578484,-3.3937843661062743,-0.3357474524719919,-1.6457304340035535,-0.7208962849161935,0.0,189.0
-12.754727770578484,-3.3937843661062743,-0.3357474524719919,-21.291121384810936,-0.7208962849161935,1.0,189.0
-11.552513023952315,-3.969733312361427,-0.5268644706263217,-1.5585193114670801,-0.5619856481972647,0.0,190.0
-11.552513023952315,-3.969733312361427,-0.5268644706263217,-9.704570434877951,-0.5619856481972647,1.0,190.0
-10.205907732074593,-3.2752750982526777,-0.32958587877186574,-1.4335449747213715,-0.6256585257103779,0.0,191.0
-10.205907732074593,-3.2752750982526777,-0.32958587877186574,-10.296128958718441,-0.6256585257103779,1.0,191.0
-10.149991937633331,-3.085680866707662,-0.3181701091720015,-1.284846688335847,-0.4693691958813133,0.0,192.0
-10.149991937633331,-3.085680866707662,-0.3181701091720015,-8.752081711092387,-0.4693691958813133,1.0,192.0
-12.291199231213682,-3.849674545258381,-0.2716006719089137,-2.042245210443866,-0.90490872303792,0.0,193.0
-12.291199231213682,-3.849674545258381,-0.2716006719089137,-13.600649516025555,-0.90490872303792,1.0,193.0
-21.34645965288371,-6.7579349220822,-0.43070831579535707,-3.528545948332294,-1.9999591844806446,0.0,194.0
-21.34645965288371,-6.7579349220822,-0.43070831579535707,-10.917779664420323,-1.9999591844806446,1.0,194.0
-13.851545220381809,-4.455943610892405,-0.3366688560553257,-2.055943245463368,-0.6712683420531107,0.0,195.0
-13.851545220381809,-4.455943610892405,-0.3366688560553257,-10.711025569213461,-0.6712683420531107,1.0,195.0
-9.171819420598467,-2.7444646270307658,-0.23906757876653728,-1.133419779480505,-0.4824792234246047,0.0,196.0
-9.171819420598467,-2.7444646270307658,-0.23906757876653728,-11.840124224511328,-0.4824792234246047,1.0,196.0
-15.379585157676274,-3.792665653345466,-0.6054192758126078,-1.7074167971785528,-0.8013623462892383,0.0,197.0
-15.379585157676274,-3.792665653345466,-5.639361257050666,-1.7074167971785528,-0.8013623462892383,1.0,197.0
-15.963449907953304,-4.320704725690803,-0.47178130710420874,-2.2502349371522996,-1.272162933658251,0.0,198.0
-15.963449907953304,-4.320704725690803,-6.176284417756449,-2.2502349371522996,-1.272162933658251,1.0,198.0
-15.759488256768805,-4.109340393247862,-0.4873887778124981,-2.4101153789971477,-1.578743222009848,0.0,199.0
-15.759488256768805,-4.109340393247862,-6.285612296673776,-2.4101153789971477,-1.578743222009848,1.0,199.0
-24.870832453694106,-7.028001044679286,-0.9300428361198669,-4.1208890880425315,-2.272826186191537,0.0,200.0
-24.870832453694106,-7.028001044679286,-6.641295809842234,-4.1208890880425315,-2.272826186191537,1.0,200.0
-36.38060710284185,-11.69424677284303,-3.3343916032849847,-4.470597082350423,-2.982267457131911,0.0,201.0
-36.38060710284185,-11.69424677284303,-7.962610359094128,-4.470597082350423,-2.982267457131911,1.0,201.0
-23.84014111608485,-6.459465140671,-1.3840700984793557,-2.813814296219789,-1.6734669839179332,0.0,202.0
-23.84014111608485,-6.459465140671,-5.566420006698195,-2.813814296219789,-1.6734669839179332,1.0,202.0
-18.493788611390528,-4.609954113973004,-0.6803326546748849,-2.201918503519096,-0.874515745556323,0.0,203.0
-18.493788611390528,-4.609954113973004,-6.000266993028049,-2.201918503519096,-0.874515745556323,1.0,203.0
-10.737540241980696,-3.710262877950356,-1.1190588675875688,-0.9919094591382418,-0.5410471154758056,0.0,204.0
-10.737540241980696,-3.710262877950356,-25.61896296932491,-0.9919094591382418,-0.5410471154758056,1.0,204.0
-10.945719879528951,-3.8037930025012656,-1.2773745552756282,-0.988418873566161,-0.5119322897127745,0.0,205.0
-10.945719879528951,-3.8037930025012656,-26.521712853556778,-0.988418873566161,-0.5119322897127745,1.0,205.0
-9.911043162439455,-3.3490763168450712,-0.8517440213674945,-1.0791084978030767,-0.8244369081080549,0.0,206.0
-9.911043162439455,-3.3490763168450712,-26.9478691562457,-1.0791084978030767,-0.8244369081080549,1.0,206.0
-14.647419849412586,-5.172554237374243,-1.3085541136038046,-1.9003615753953227,-1.8175214240396826,0.0,207.0
-14.647419849412586,-5.172554237374243,-25.57747785570291,-1.9003615753953227,-1.8175214240396826,1.0,207.0
