poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-34.11961108978278,-7.944793280330714,-1.2255115766473637,-3.4263558435790173,-1.2856042057076138,1.0,825.0
-17.92400361986904,-6.019209139421378,-1.5765558261913384,-1.9977520570722618,-0.7658657355232208,0.0,826.0
-28.168214066610858,-6.019209139421378,-1.5765558261913384,-1.9977520570722618,-0.7658657355232208,1.0,826.0
-13.026329128539373,-4.189716060555384,-0.7119149555434205,-1.5337809172036714,-0.6058245552951576,0.0,827.0
-19.197453454850347,-4.189716060555384,-0.7119149555434205,-1.5337809172036714,-0.6058245552951576,1.0,827.0
-12.448609083978226,-3.722367311198809,-0.5958882153108789,-1.3010091254450344,-0.4860586033896652,0.0,828.0
-17.133346305006626,-3.722367311198809,-0.5958882153108789,-1.3010091254450344,-0.4860586033896652,1.0,828.0
-13.16527929908409,-4.306734944167488,-0.7542630099004555,-1.4854889491948597,-0.4652037695703939,0.0,829.0
-17.75047997097147,-4.306734944167488,-0.7542630099004555,-1.4854889491948597,-0.4652037695703939,1.0,829.0
-18.716372732767695,-5.732672023810892,-0.759002459242879,-2.4614526654050906,-0.7176272924066325,0.0,830.0
-23.471952026799613,-5.732672023810892,-0.759002459242879,-2.4614526654050906,-0.7176272924066325,1.0,830.0
-25.53846382025006,-7.904698529168513,-0.9258106478883974,-4.080780742730667,-1.9402970997311968,0.0,831.0
-29.259411357208705,-7.904698529168513,-0.9258106478883974,-4.080780742730667,-1.9402970997311968,1.0,831.0
-18.1756787273456,-6.039688999403552,-0.8085823777912537,-2.4367508682739754,-0.8392115471713169,0.0,832.0
-23.734524258831357,-6.039688999403552,-0.8085823777912537,-2.4367508682739754,-0.8392115471713169,1.0,832.0
-15.844903615604949,-4.561995858387945,-0.46106138538323194,-1.8597151553960884,-0.7896215732725977,0.0,833.0
-20.351104307195556,-4.561995858387945,-0.46106138538323194,-1.8597151553960884,-0.7896215732725977,1.0,833.0
-16.055185753538353,-4.587784880352729,-0.6271226907041978,-1.633048426901496,-0.665726324170123,0.0,834.0
-51.92303226536774,-4.587784880352729,-0.6271226907041978,-1.633048426901496,-0.665726324170123,1.0,834.0
-15.366884690056281,-4.585703893774962,-0.4949951961914394,-1.8648685583409588,-1.1290443113006177,0.0,835.0
-53.26056331181394,-4.585703893774962,-0.4949951961914394,-1.8648685583409588,-1.1290443113006177,1.0,835.0
-15.604174262321294,-4.664905876192051,-0.6189593383189731,-1.591148578055254,-0.8089841225863665,0.0,836.0
-50.24715352414853,-4.664905876192051,-0.6189593383189731,-1.591148578055254,-0.8089841225863665,1.0,836.0
-19.461264181664546,-5.634090590666574,-0.47204693296555433,-1.8845639073998655,-1.1179962002518096,0.0,837.0
-60.37912964528107,-5.634090590666574,-0.47204693296555433,-1.8845639073998655,-1.1179962002518096,1.0,837.0
-32.8841277218645,-11.455815344356779,-1.5334641716144688,-4.733128846614136,-2.5059463673187565,0.0,838.0
-68.33727687328371,-11.455815344356779,-1.5334641716144688,-4.733128846614136,-2.5059463673187565,1.0,838.0
-22.28769404164416,-6.96424808204722,-0.7237950531721822,-2.3534020505671833,-1.1036048452718887,0.0,839.0
-79.78693687570524,-6.96424808204722,-0.7237950531721822,-2.3534020505671833,-1.1036048452718887,1.0,839.0
-18.996193970810054,-5.4181846672431675,-0.6229139875696319,-1.5079414440201617,-0.6028127553515787,0.0,840.0
-69.80218544168486,-5.4181846672431675,-0.6229139875696319,-1.5079414440201617,-0.6028127553515787,1.0,840.0
-15.709225471258605,-4.000386100665992,-0.3816697265415314,-1.759025936909893,-1.2094433932734319,0.0,841.0
-41.74318654116246,-4.000386100665992,-0.3816697265415314,-1.759025936909893,-1.2094433932734319,1.0,841.0
-14.180219915041107,-3.6004238945395173,-0.3253933369804827,-1.5635147255728725,-0.9061637206028763,0.0,842.0
-47.35711437165833,-3.6004238945395173,-0.3253933369804827,-1.5635147255728725,-0.9061637206028763,1.0,842.0
-14.86342909663324,-4.024185048721051,-0.29550960816550287,-1.7128148061922275,-0.962586084171221,0.0,843.0
-50.133338846274114,-4.024185048721051,-0.29550960816550287,-1.7128148061922275,-0.962586084171221,1.0,843.0
-17.620265273788732,-4.196352391746359,-0.2957716014476546,-2.173681281808058,-1.1604539742095312,0.0,844.0
-58.69116201156396,-4.196352391746359,-0.2957716014476546,-2.173681281808058,-1.1604539742095312,1.0,844.0
-34.39868815623868,-10.82178052371853,-2.3980605782708153,-3.940230505374757,-2.586864442319893,0.0,845.0
-88.26370286161819,-10.82178052371853,-2.3980605782708153,-3.940230505374757,-2.586864442319893,1.0,845.0
-19.34158687902982,-4.923500180949418,-0.44032720160396366,-2.3019464502345954,-1.2656560136490498,0.0,846.0
-63.107737911615686,-4.923500180949418,-0.44032720160396366,-2.3019464502345954,-1.2656560136490498,1.0,846.0
-15.963624799267109,-4.481595226986769,-0.37743234055449193,-2.1840982835130944,-1.1335426166448315,0.0,847.0
-44.96873827989134,-4.481595226986769,-0.37743234055449193,-2.1840982835130944,-1.1335426166448315,1.0,847.0
-15.382297578185899,-5.140207071811574,-1.4494162575275595,-1.4320412282850157,-0.6458576630408288,0.0,848.0
-31.849838304144214,-5.140207071811574,-1.4494162575275595,-1.4320412282850157,-0.6458576630408288,1.0,848.0
-14.519016830375563,-4.653280175551686,-0.9299237759299785,-1.7318044133505737,-0.74592236504418,0.0,849.0
-26.93569890182107,-4.653280175551686,-0.9299237759299785,-1.7318044133505737,-0.74592236504418,1.0,849.0
-13.681152679110141,-4.4345396712901675,-1.1229441902204371,-1.433621725745752,-0.5685508209305681,0.0,850.0
-27.44038564369248,-4.4345396712901675,-1.1229441902204371,-1.433621725745752,-0.5685508209305681,1.0,850.0
-20.691322774636433,-5.962156107524834,-1.3941921442149123,-2.1439192950753068,-1.0964930489708422,0.0,851.0
-48.27878947615193,-5.962156107524834,-1.3941921442149123,-2.1439192950753068,-1.0964930489708422,1.0,851.0
-33.69382815668064,-9.506587728661884,-1.8109074239976053,-4.037923117862533,-1.7456372476849538,0.0,852.0
-60.387860023536405,-9.506587728661884,-1.8109074239976053,-4.037923117862533,-1.7456372476849538,1.0,852.0
-18.99952721705654,-5.481469279926387,-1.3904024837322595,-1.8337311414843498,-0.7967350184635507,0.0,853.0
-33.73199172696991,-5.481469279926387,-1.3904024837322595,-1.8337311414843498,-0.7967350184635507,1.0,853.0
-17.708955878210304,-5.696525677490058,-1.731864040774667,-1.6659183104587783,-0.7891730149556224,0.0,854.0
-32.111228134640555,-5.696525677490058,-1.731864040774667,-1.6659183104587783,-0.7891730149556224,1.0,854.0
-16.17492128858055,-6.065621908029016,-1.876111073135462,-0.9865167434153364,-0.3581969566440648,0.0,855.0
-16.17492128858055,-20.533803377333925,-1.876111073135462,-0.9865167434153364,-0.3581969566440648,1.0,855.0
-15.913887935250727,-5.52984118428617,-1.3076935791667665,-1.2408567682871308,-0.5397202960028835,0.0,856.0
-15.913887935250727,-14.020810203354813,-1.3076935791667665,-1.2408567682871308,-0.5397202960028835,1.0,856.0
-16.601494071572574,-5.464966214809465,-1.2537789630198404,-1.2475620935595089,-0.5167763063110442,0.0,857.0
-16.601494071572574,-12.538401932148076,-1.2537789630198404,-1.2475620935595089,-0.5167763063110442,1.0,857.0
-22.513960209387847,-7.619811135817713,-2.0278412696158057,-2.1023040583023658,-0.5914482972324322,0.0,858.0
-22.513960209387847,-15.06219454057873,-2.0278412696158057,-2.1023040583023658,-0.5914482972324322,1.0,858.0
-29.81115584446252,-10.961719893520467,-2.8469731453642453,-3.6104036114306837,-1.2704961647415303,0.0,859.0
-29.81115584446252,-18.672126667906014,-2.8469731453642453,-3.6104036114306837,-1.2704961647415303,1.0,859.0
-26.431725549050384,-9.581509736941825,-3.3529344111425416,-2.310886977863447,-0.88913086633886,0.0,860.0
-26.431725549050384,-17.67868815919735,-3.3529344111425416,-2.310886977863447,-0.88913086633886,1.0,860.0
-20.87172598533516,-6.900641828686389,-1.524256825349653,-1.9279762188602945,-0.7728996696197328,0.0,861.0
-20.87172598533516,-13.852774749325931,-1.524256825349653,-1.9279762188602945,-0.7728996696197328,1.0,861.0
-16.056715934862268,-4.30676085920777,-0.7436444464481156,-1.1993163085644483,-0.34165860082805466,0.0,862.0
-16.056715934862268,-24.582269102356236,-0.7436444464481156,-1.1993163085644483,-0.34165860082805466,1.0,862.0
-15.633649175294636,-4.615080078092092,-0.9336005846204216,-1.5021455941056274,-0.572593278749423,0.0,863.0
-15.633649175294636,-18.5522450291827,-0.9336005846204216,-1.5021455941056274,-0.572593278749423,1.0,863.0
-16.15772284919069,-4.481516816683666,-0.8148036332161155,-1.4256815082660523,-0.38689735841796846,0.0,864.0
-16.15772284919069,-20.07518007551994,-0.8148036332161155,-1.4256815082660523,-0.38689735841796846,1.0,864.0
-19.00293094921176,-5.470859990885856,-1.2195091217614618,-1.7391064948942585,-0.3980979042025865,0.0,865.0
-19.00293094921176,-20.573777931967925,-1.2195091217614618,-1.7391064948942585,-0.3980979042025865,1.0,865.0
-25.246319798325658,-7.647220539040859,-1.8153377005962739,-2.2623421880491605,-0.565752553345078,0.0,866.0
-25.246319798325658,-23.668915207706277,-1.8153377005962739,-2.2623421880491605,-0.565752553345078,1.0,866.0
-18.83600664357641,-5.678666319929562,-1.2488957581028899,-1.4703492158200788,-0.5074443815587983,0.0,867.0
-18.83600664357641,-20.52656508126961,-1.2488957581028899,-1.4703492158200788,-0.5074443815587983,1.0,867.0
-17.64880233073427,-4.731361142271453,-1.1077022738530786,-1.1400961549280737,-0.36560477853026896,0.0,868.0
-17.64880233073427,-20.980958422023264,-1.1077022738530786,-1.1400961549280737,-0.36560477853026896,1.0,868.0
-15.232600335099391,-4.883211067081788,-0.7495217006897974,-1.468857924818849,-0.8996166925625175,0.0,869.0
-15.232600335099391,-50.56297905356382,-0.7495217006897974,-1.468857924818849,-0.8996166925625175,1.0,869.0
-14.798640051256484,-4.967710615107535,-0.752404602158208,-1.381598978552347,-0.9875303017226997,0.0,870.0
-14.798640051256484,-39.648813315840016,-0.752404602158208,-1.381598978552347,-0.9875303017226997,1.0,870.0
-15.153474485855213,-4.761363935096597,-0.8694202443842869,-1.247879966685673,-0.7496165644039365,0.0,871.0
-15.153474485855213,-42.99628858380504,-0.8694202443842869,-1.247879966685673,-0.7496165644039365,1.0,871.0
-22.054910359545147,-6.946973934744165,-1.4868796193095477,-1.4700796684785473,-1.1449259172998154,0.0,872.0
-22.054910359545147,-82.2044727129728,-1.4868796193095477,-1.4700796684785473,-1.1449259172998154,1.0,872.0
-27.153008466064193,-7.769142409814094,-1.449933072503768,-1.7954292522915694,-1.1118429600697937,0.0,873.0
-27.153008466064193,-81.68221711603974,-1.449933072503768,-1.7954292522915694,-1.1118429600697937,1.0,873.0
-21.42034847956404,-6.181382884791105,-0.894584837147022,-2.16082403985979,-1.3924411911309562,0.0,874.0
-21.42034847956404,-47.00066056192202,-0.894584837147022,-2.16082403985979,-1.3924411911309562,1.0,874.0
-15.727859298819226,-5.273097619464579,-0.7107904732146153,-1.6369927687674135,-1.559939908330307,0.0,875.0
-15.727859298819226,-45.18476164104959,-0.7107904732146153,-1.6369927687674135,-1.559939908330307,1.0,875.0
-17.707149803690868,-6.034639688072389,-1.2778841060894592,-1.3331661194862363,-0.9045818958963991,0.0,876.0
-17.707149803690868,-20.394018403152586,-1.2778841060894592,-1.3331661194862363,-0.9045818958963991,1.0,876.0
-16.03029751321992,-5.366004718768295,-1.1513443679020838,-1.3453621290602769,-0.8335015955248082,0.0,877.0
-16.03029751321992,-20.46817213696727,-1.1513443679020838,-1.3453621290602769,-0.8335015955248082,1.0,877.0
-16.72829681013286,-5.7927892387421025,-1.0981566444788768,-1.5796469402736193,-0.8952754792155702,0.0,878.0
-16.72829681013286,-19.35429129686065,-1.0981566444788768,-1.5796469402736193,-0.8952754792155702,1.0,878.0
-22.957380135890048,-9.01593896723955,-2.7710071426892,-2.4536048480152886,-1.884806263606606,0.0,879.0
-22.957380135890048,-22.8301019593398,-2.7710071426892,-2.4536048480152886,-1.884806263606606,1.0,879.0
-33.69608157374091,-11.297811318907407,-3.2398328476123197,-2.6226038326350363,-1.6791376595303973,0.0,880.0
-33.69608157374091,-25.12684434045309,-3.2398328476123197,-2.6226038326350363,-1.6791376595303973,1.0,880.0
-25.522835114266513,-9.594689071753692,-2.2584266130645574,-2.3506575844552344,-1.4656288344294808,0.0,881.0
-25.522835114266513,-25.158042204860976,-2.2584266130645574,-2.3506575844552344,-1.4656288344294808,1.0,881.0
-17.88071265199619,-6.084898730229952,-0.9389534831226456,-2.1206605553244344,-1.3362451562812794,0.0,882.0
-17.88071265199619,-19.436520246164832,-0.9389534831226456,-2.1206605553244344,-1.3362451562812794,1.0,882.0
-13.075200817157338,-3.807231215806951,-0.5858139742881576,-1.4316729172239775,-0.8689491850227569,0.0,883.0
-13.075200817157338,-31.671050533091034,-0.5858139742881576,-1.4316729172239775,-0.8689491850227569,1.0,883.0
-12.449202482090527,-3.990054413541543,-0.8874430550152965,-1.2057368705987983,-0.6062609262620526,0.0,884.0
-12.449202482090527,-31.930132900242143,-0.8874430550152965,-1.2057368705987983,-0.6062609262620526,1.0,884.0
-11.786799021726779,-3.6996982235282303,-0.731892611886451,-1.17698089699104,-0.6441694209652269,0.0,885.0
-11.786799021726779,-29.53215798113149,-0.731892611886451,-1.17698089699104,-0.6441694209652269,1.0,885.0
-21.461790018996453,-7.92830153616012,-2.3271875431369153,-2.043796098687153,-0.6395158363374094,0.0,886.0
-21.461790018996453,-32.69935781468064,-2.3271875431369153,-2.043796098687153,-0.6395158363374094,1.0,886.0
-24.08033702467924,-8.955388814192247,-2.6390355949296236,-2.3859015230889327,-0.9206366973789954,0.0,887.0
-24.08033702467924,-32.62944634621192,-2.6390355949296236,-2.3859015230889327,-0.9206366973789954,1.0,887.0
-19.237387287970023,-6.42467303839021,-1.8789114953140142,-1.5358768204109765,-0.8925606091091822,0.0,888.0
-19.237387287970023,-42.0920990076138,-1.8789114953140142,-1.5358768204109765,-0.8925606091091822,1.0,888.0
-16.805839935454173,-6.328505047273097,-1.9514521048048437,-1.3523197641867455,-0.7043760940482571,0.0,889.0
-16.805839935454173,-26.25170603381082,-1.9514521048048437,-1.3523197641867455,-0.7043760940482571,1.0,889.0
-14.283268116044042,-4.234752394203497,-0.4461895176007147,-1.4829716705525016,-0.7563394625694855,0.0,890.0
-14.283268116044042,-22.85797810307679,-0.4461895176007147,-1.4829716705525016,-0.7563394625694855,1.0,890.0
-12.431616687609221,-3.6548172536695347,-0.3470637110339112,-1.388669954991542,-0.7328943924688929,0.0,891.0
-12.431616687609221,-22.89852160882367,-0.3470637110339112,-1.388669954991542,-0.7328943924688929,1.0,891.0
-12.086979873681571,-3.534840151863591,-0.3694359553392701,-1.2843345211853148,-0.5514248108000857,0.0,892.0
-12.086979873681571,-21.23759867195679,-0.3694359553392701,-1.2843345211853148,-0.5514248108000857,1.0,892.0
-15.379266840135188,-4.3299840329575545,-0.43547001877271896,-1.5190886512099269,-0.8515190939345985,0.0,893.0
-15.379266840135188,-24.678360909448884,-0.43547001877271896,-1.5190886512099269,-0.8515190939345985,1.0,893.0
-26.682722169461954,-7.6169084451125855,-0.7111143374002609,-3.1742717322838416,-1.256135818240523,0.0,894.0
-26.682722169461954,-26.968595231920517,-0.7111143374002609,-3.1742717322838416,-1.256135818240523,1.0,894.0
-17.30354035880191,-5.4214289605622525,-0.8186730947415981,-1.471342613478555,-0.5512185336816628,0.0,895.0
-17.30354035880191,-30.136295651596583,-0.8186730947415981,-1.471342613478555,-0.5512185336816628,1.0,895.0
-15.126980222522207,-4.2999802568210725,-0.6409849637203138,-1.7639339426995093,-0.3986095081251051,0.0,896.0
-15.126980222522207,-26.77404707177675,-0.6409849637203138,-1.7639339426995093,-0.3986095081251051,1.0,896.0
-14.979643651837591,-4.319653120805128,-0.6806189227585264,-1.5330986635707404,-0.8549523627536928,0.0,897.0
-14.979643651837591,-12.998801036426471,-0.6806189227585264,-1.5330986635707404,-0.8549523627536928,1.0,897.0
-13.955125251851427,-4.378286922576535,-0.663270066376981,-1.2824162486240311,-0.6053979153595037,0.0,898.0
-13.955125251851427,-16.681414651122623,-0.663270066376981,-1.2824162486240311,-0.6053979153595037,1.0,898.0
-14.207001839216787,-4.1753537986181755,-0.6496338016460186,-1.3844264573517648,-0.7670221994877693,0.0,899.0
-14.207001839216787,-12.497286109879155,-0.6496338016460186,-1.3844264573517648,-0.7670221994877693,1.0,899.0
-17.721279489025278,-5.087383734176115,-0.5691695236310466,-1.868198119824001,-1.102093161394464,0.0,900.0
-17.721279489025278,-15.081742842622134,-0.5691695236310466,-1.868198119824001,-1.102093161394464,1.0,900.0
-24.141067014347755,-7.992015661012147,-1.5330771571003652,-2.6445218133744675,-1.3942058027934081,0.0,901.0
-24.141067014347755,-15.779453189921242,-1.5330771571003652,-2.6445218133744675,-1.3942058027934081,1.0,901.0
-16.581027308226226,-5.074493281699574,-0.567467136101925,-2.023565542798565,-1.180418286121835,0.0,902.0
-16.581027308226226,-15.731218046845811,-0.567467136101925,-2.023565542798565,-1.180418286121835,1.0,902.0
-13.901502979166594,-4.771447839747225,-0.8041099807430783,-1.3775756101040315,-0.6583197215477412,0.0,903.0
-13.901502979166594,-16.48459351100189,-0.8041099807430783,-1.3775756101040315,-0.6583197215477412,1.0,903.0
-18.040319965151298,-6.150032149042431,-1.248128907522073,-2.0860040722002395,-1.4850180711907797,0.0,904.0
-18.040319965151298,-19.476054533801744,-1.248128907522073,-2.0860040722002395,-1.4850180711907797,1.0,904.0
-19.115544303654133,-6.717252888253483,-1.4633660132982413,-2.2096675359684923,-1.742428249473278,0.0,905.0
-19.115544303654133,-24.251753614381414,-1.4633660132982413,-2.2096675359684923,-1.742428249473278,1.0,905.0
