poisson_1,poisson_2,poisson_3,poisson_4,poisson_5,label,id
-15.057866927779742,-31.806503332989962,-1.2426336586454454,-1.340550248761872,-0.5170432610460693,1.0,125.0
-10.825628727484059,-3.3291835958995932,-0.7481014418113432,-1.3856128583586838,-0.4526578615918453,0.0,126.0
-10.825628727484059,-20.36236280919573,-0.7481014418113432,-1.3856128583586838,-0.4526578615918453,1.0,126.0
-10.207418797949117,-2.9169078922529934,-0.49318679675133126,-1.0594793496102852,-0.6553409293144341,0.0,127.0
-10.207418797949117,-6.268120270798249,-0.49318679675133126,-1.0594793496102852,-0.6553409293144341,1.0,127.0
-10.572479153128711,-3.073853696690435,-0.5703155784527212,-1.0604795553213933,-0.47798308312400195,0.0,128.0
-10.572479153128711,-13.39955366093568,-0.5703155784527212,-1.0604795553213933,-0.47798308312400195,1.0,128.0
-10.568493402976628,-3.1985621427854767,-0.5153635104978775,-1.266788437933883,-0.5984949866369789,0.0,129.0
-10.568493402976628,-9.373357928979146,-0.5153635104978775,-1.266788437933883,-0.5984949866369789,1.0,129.0
-11.505327477971377,-3.4711276850870263,-0.6607024960115098,-1.3427705963727874,-0.6429621749448415,0.0,130.0
-11.505327477971377,-19.718913112681093,-0.6607024960115098,-1.3427705963727874,-0.6429621749448415,1.0,130.0
-18.536437279502138,-4.6912670620929475,-0.5451015810764943,-1.595003843608481,-0.9958167699037404,0.0,131.0
-18.536437279502138,-26.168079180820655,-0.5451015810764943,-1.595003843608481,-0.9958167699037404,1.0,131.0
-15.172077191814083,-4.060027850778397,-0.42081485722667367,-1.2799875939473395,-1.0393008805632462,0.0,132.0
-15.172077191814083,-28.829078710914814,-0.42081485722667367,-1.2799875939473395,-1.0393008805632462,1.0,132.0
-9.96799820189301,-3.0063372243814115,-0.5794412484891325,-1.1645587006518099,-0.6970853088509443,0.0,133.0
-9.96799820189301,-14.108734355227398,-0.5794412484891325,-1.1645587006518099,-0.6970853088509443,1.0,133.0
-8.230358855252803,-2.608067986727974,-0.37316258899844,-1.4148825886134944,-0.9821352931683123,0.0,134.0
-8.230358855252803,-16.328488517086782,-0.37316258899844,-1.4148825886134944,-0.9821352931683123,1.0,134.0
-10.80337759694379,-3.2936130806504025,-0.4519667572463959,-2.0790093305670467,-0.7714201117490802,0.0,135.0
-10.80337759694379,-18.458011607415642,-0.4519667572463959,-2.0790093305670467,-0.7714201117490802,1.0,135.0
-10.13486415169399,-3.18181951193111,-0.43105425353354576,-1.940740711382773,-0.9896845254392588,0.0,136.0
-10.13486415169399,-17.12617225239228,-0.43105425353354576,-1.940740711382773,-0.9896845254392588,1.0,136.0
-13.091085552507593,-3.97145573506225,-0.546627028261895,-2.4928330097950777,-1.137962560899723,0.0,137.0
-13.091085552507593,-18.46627395202148,-0.546627028261895,-2.4928330097950777,-1.137962560899723,1.0,137.0
-23.25333378585958,-7.269463051023763,-0.832449072330121,-4.032112385467485,-2.1847255363618387,0.0,138.0
-23.25333378585958,-18.079315891543615,-0.832449072330121,-4.032112385467485,-2.1847255363618387,1.0,138.0
-17.392488035229007,-5.453185676550106,-0.644849487886006,-2.868379961070218,-1.9049854646100357,0.0,139.0
-17.392488035229007,-19.137181556130145,-0.644849487886006,-2.868379961070218,-1.9049854646100357,1.0,139.0
-8.836364027826278,-2.918192819200982,-0.42827002279665294,-2.121375512982098,-1.1802113819103397,0.0,140.0
-8.836364027826278,-18.0548236176287,-0.42827002279665294,-2.121375512982098,-1.1802113819103397,1.0,140.0
-6.658080234963137,-2.5753530872264037,-0.7010382934931272,-0.702866295240085,-0.2974562619420169,0.0,141.0
-6.658080234963137,-45.91520593732207,-0.7010382934931272,-0.702866295240085,-0.2974562619420169,1.0,141.0
-8.555358168857083,-3.2781384979666655,-1.0172876378640865,-0.8292365666333694,-0.3591294784488497,0.0,142.0
-8.555358168857083,-38.897013582014154,-1.0172876378640865,-0.8292365666333694,-0.3591294784488497,1.0,142.0
-8.180948027593374,-2.923618907053765,-0.8003276744535981,-0.9012208304743297,-0.35538019812619837,0.0,143.0
-8.180948027593374,-38.7570644343528,-0.8003276744535981,-0.9012208304743297,-0.35538019812619837,1.0,143.0
-10.802509497668666,-4.173176765454173,-1.4497246876256895,-1.0255351376128488,-0.3643701718521015,0.0,144.0
-10.802509497668666,-38.61889832248096,-1.4497246876256895,-1.0255351376128488,-0.3643701718521015,1.0,144.0
-18.573750217107772,-6.86015576607997,-1.867447713622937,-1.5487382062920005,-1.0972973004656978,0.0,145.0
-18.573750217107772,-60.35337496447801,-1.867447713622937,-1.5487382062920005,-1.0972973004656978,1.0,145.0
-10.815846965763228,-4.651141373218707,-1.579125379061793,-0.8073511118552119,-0.2886238308236102,0.0,146.0
-10.815846965763228,-56.357441684377704,-1.579125379061793,-0.8073511118552119,-0.2886238308236102,1.0,146.0
-7.877890329085432,-2.6987414988386718,-0.7466327351472728,-0.7727902987010111,-0.3491982814254584,0.0,147.0
-7.877890329085432,-35.41261598267181,-0.7466327351472728,-0.7727902987010111,-0.3491982814254584,1.0,147.0
-10.159275036896759,-3.823085797295505,-0.6279790517971264,-1.2093046349906444,-0.5000016728596393,0.0,148.0
-10.159275036896759,-14.107321193418727,-0.6279790517971264,-1.2093046349906444,-0.5000016728596393,1.0,148.0
-10.391859300213866,-3.86568891155963,-0.72559709432565,-1.3087224264830866,-0.5561070207887724,0.0,149.0
-10.391859300213866,-19.76028819157102,-0.72559709432565,-1.3087224264830866,-0.5561070207887724,1.0,149.0
-10.288902837922109,-3.902576790421051,-0.8431994917603163,-1.2110614375158093,-0.5749839424820209,0.0,150.0
-10.288902837922109,-24.868530324682297,-0.8431994917603163,-1.2110614375158093,-0.5749839424820209,1.0,150.0
-12.076988835800648,-4.359399174032063,-0.8821757127290653,-1.7410835950928458,-0.7402969259633778,0.0,151.0
-12.076988835800648,-22.450508767359878,-0.8821757127290653,-1.7410835950928458,-0.7402969259633778,1.0,151.0
-21.638924214122085,-8.283623800497594,-1.3289718296698538,-2.682739212991123,-0.5806897032256302,0.0,152.0
-21.638924214122085,-21.159785026675536,-1.3289718296698538,-2.682739212991123,-0.5806897032256302,1.0,152.0
-13.928313051721716,-4.353598918129819,-0.4700126837391281,-1.2881924397332796,-0.5448188286812865,0.0,153.0
-13.928313051721716,-19.790946689912744,-0.4700126837391281,-1.2881924397332796,-0.5448188286812865,1.0,153.0
-9.680816278499435,-3.4887619537907995,-0.6228026203753245,-1.2439494195419343,-0.542619174744857,0.0,154.0
-9.680816278499435,-25.12758645614275,-0.6228026203753245,-1.2439494195419343,-0.542619174744857,1.0,154.0
-9.087515269569792,-2.9982695001896786,-0.4850949681572274,-1.3508398125202348,-0.899032949056334,0.0,155.0
-9.087515269569792,-25.74441905527675,-0.4850949681572274,-1.3508398125202348,-0.899032949056334,1.0,155.0
-11.893638796124122,-3.8820125316142367,-0.8272245753913694,-1.5417283628182759,-1.2393766599224527,0.0,156.0
-11.893638796124122,-22.96483917570498,-0.8272245753913694,-1.5417283628182759,-1.2393766599224527,1.0,156.0
-11.20042951433777,-3.7368741411571023,-0.7349866857610721,-1.547762388392698,-2.7214806868504304,0.0,157.0
-11.20042951433777,-26.266691130218703,-0.7349866857610721,-1.547762388392698,-2.7214806868504304,1.0,157.0
-14.612944300391462,-5.3721710243042935,-1.3137086065422068,-1.9826246731607284,-1.4681724678647043,0.0,158.0
-14.612944300391462,-50.66002178000173,-1.3137086065422068,-1.9826246731607284,-1.4681724678647043,1.0,158.0
-18.781071651715024,-7.392523526792502,-1.9607310281492119,-3.0090385405170537,-2.151106185828894,0.0,159.0
-18.781071651715024,-37.09906242655518,-1.9607310281492119,-3.0090385405170537,-2.151106185828894,1.0,159.0
-12.691796004803905,-4.173543305933549,-1.126410113178963,-1.5238410804837486,-0.8072826412148402,0.0,160.0
-12.691796004803905,-23.848429545577005,-1.126410113178963,-1.5238410804837486,-0.8072826412148402,1.0,160.0
-12.273770066595091,-3.979517137244443,-1.0986881359316385,-1.4001681978792817,-1.249512915134673,0.0,161.0
-12.273770066595091,-20.10535864460303,-1.0986881359316385,-1.4001681978792817,-1.249512915134673,1.0,161.0
-8.421825072051718,-2.9712939857685114,-0.667284651677619,-1.1479241039192516,-0.44799447387970304,0.0,162.0
-8.421825072051718,-2.9712939857685114,-0.667284651677619,-52.11079855761375,-0.44799447387970304,1.0,162.0
-10.126377613207808,-3.6975116521755353,-0.7466880559667146,-1.2904788427749878,-0.5845984299919564,0.0,163.0
-10.126377613207808,-3.6975116521755353,-0.7466880559667146,-25.528784289429893,-0.5845984299919564,1.0,163.0
-11.07667773153699,-3.9403958762869635,-0.8770446756335275,-1.3510317286195743,-0.5473277024854042,0.0,164.0
-11.07667773153699,-3.9403958762869635,-0.8770446756335275,-29.679168505854392,-0.5473277024854042,1.0,164.0
-11.628951176725366,-4.270593935954423,-0.8998778275873178,-1.6378046143548204,-0.7111179874227105,0.0,165.0
-11.628951176725366,-4.270593935954423,-0.8998778275873178,-34.37994476581133,-0.7111179874227105,1.0,165.0
-18.22989013080553,-5.752859299551915,-0.9175334851447019,-2.013930990826452,-0.8517500156848428,0.0,166.0
-18.22989013080553,-5.752859299551915,-0.9175334851447019,-71.94537021577105,-0.8517500156848428,1.0,166.0
-14.163729348353627,-4.343976287784301,-0.7952605404208271,-1.9762852410540859,-0.8044679248572493,0.0,167.0
-14.163729348353627,-4.343976287784301,-0.7952605404208271,-57.81550598153814,-0.8044679248572493,1.0,167.0
-8.738983609352658,-3.423910005182222,-0.7339330999185165,-1.317608235479213,-0.607535249443913,0.0,168.0
-8.738983609352658,-3.423910005182222,-0.7339330999185165,-38.841701889190375,-0.607535249443913,1.0,168.0
-11.081415622727917,-4.465472385846738,-0.9837427728382409,-1.3499504867334053,-0.4843986326793015,0.0,169.0
-11.081415622727917,-4.465472385846738,-14.42583261275422,-1.3499504867334053,-0.4843986326793015,1.0,169.0
-10.760005707730073,-3.95608655974263,-0.659812170261489,-1.4349719692693839,-0.7606868599500558,0.0,170.0
-10.760005707730073,-3.95608655974263,-15.152933369382836,-1.4349719692693839,-0.7606868599500558,1.0,170.0
-11.334540224992452,-4.285379857763644,-0.7853965672827172,-1.6035749429670432,-0.7954970280964062,0.0,171.0
-11.334540224992452,-4.285379857763644,-10.987108434006863,-1.6035749429670432,-0.7954970280964062,1.0,171.0
-14.118545246100894,-5.170782885526819,-0.8279717939091142,-1.9517801505046464,-1.0309945737425323,0.0,172.0
-14.118545246100894,-5.170782885526819,-16.452694412297035,-1.9517801505046464,-1.0309945737425323,1.0,172.0
-23.637184662683012,-8.863108136466735,-0.9359507006436161,-2.6597582022718598,-1.2284537753813538,0.0,173.0
-23.637184662683012,-8.863108136466735,-11.90262732466283,-2.6597582022718598,-1.2284537753813538,1.0,173.0
-14.610740104631873,-4.268650620183394,-0.49930765384834785,-1.765820573033693,-0.9472861050197707,0.0,174.0
-14.610740104631873,-4.268650620183394,-12.902111909818956,-1.765820573033693,-0.9472861050197707,1.0,174.0
-10.870945410894876,-3.9410130508430825,-0.7859746412099184,-1.7039628174267136,-1.044743244107508,0.0,175.0
-10.870945410894876,-3.9410130508430825,-12.579021004421811,-1.7039628174267136,-1.044743244107508,1.0,175.0
-8.89507578075586,-2.7056232604341517,-0.4736284545167564,-1.4842563770895936,-0.6960021416838345,0.0,176.0
-8.89507578075586,-2.7056232604341517,-0.4736284545167564,-18.941949746733826,-0.6960021416838345,1.0,176.0
-9.648177816721187,-2.74262694599048,-0.37885491793063863,-1.2646803070850865,-0.6054866073004348,0.0,177.0
-9.648177816721187,-2.74262694599048,-0.37885491793063863,-27.709207833215146,-0.6054866073004348,1.0,177.0
-10.709470002214346,-3.743254524231844,-0.6310488459301666,-1.8166921012587522,-1.220381968440563,0.0,178.0
-10.709470002214346,-3.743254524231844,-0.6310488459301666,-20.424050980623406,-1.220381968440563,1.0,178.0
-14.795415367687838,-5.057344324910645,-0.7342846831448071,-2.9879586904720554,-1.9899631665151674,0.0,179.0
-14.795415367687838,-5.057344324910645,-0.7342846831448071,-29.891350812638734,-1.9899631665151674,1.0,179.0
-19.94731529597209,-5.535625056537754,-0.9140143824043321,-2.9379608868332525,-1.2560196384523579,0.0,180.0
-19.94731529597209,-5.535625056537754,-0.9140143824043321,-40.87710807058659,-1.2560196384523579,1.0,180.0
-11.830676738015086,-3.750921204649103,-0.5758396172377616,-2.2026233963376853,-0.8783688810406716,0.0,181.0
-11.830676738015086,-3.750921204649103,-0.5758396172377616,-32.849660531896916,-0.8783688810406716,1.0,181.0
-8.261328212919636,-2.2022910084102705,-0.2922739023045722,-0.9835884119945035,-0.5783850824391834,0.0,182.0
-8.261328212919636,-2.2022910084102705,-0.2922739023045722,-18.516315925877393,-0.5783850824391834,1.0,182.0
-10.99116983157063,-3.764821912075263,-0.4578291629405271,-1.8368433202434744,-0.6593734811737022,0.0,183.0
-10.99116983157063,-3.764821912075263,-0.4578291629405271,-25.99379543939608,-0.6593734811737022,1.0,183.0
-10.42296027237046,-3.2690165023103646,-0.56634328258437,-1.4551518767379434,-0.5558306516292646,0.0,184.0
-10.42296027237046,-3.2690165023103646,-0.56634328258437,-28.516862998856368,-0.5558306516292646,1.0,184.0
-11.860041166659698,-3.8609697337034277,-0.7123293795912815,-1.5238525156638616,-0.7221759081592722,0.0,185.0
-11.860041166659698,-3.8609697337034277,-0.7123293795912815,-25.995499516463212,-0.7221759081592722,1.0,185.0
-11.49826483022457,-4.032703486319008,-0.8000666142369965,-1.5726523194475703,-0.722424598791406,0.0,186.0
-11.49826483022457,-4.032703486319008,-0.8000666142369965,-43.536402040002486,-0.722424598791406,1.0,186.0
-25.056318702635167,-8.57497729255374,-1.7471615564052172,-3.796335131409137,-2.018862903543436,0.0,187.0
-25.056318702635167,-8.57497729255374,-1.7471615564052172,-50.36578698276901,-2.018862903543436,1.0,187.0
-15.592748414336938,-5.009103961656365,-0.8278115726698161,-2.196453871980566,-0.9637692088695076,0.0,188.0
-15.592748414336938,-5.009103961656365,-0.8278115726698161,-55.02606335869814,-0.9637692088695076,1.0,188.0
-9.462978681351728,-3.3692506586091326,-0.4981334976774008,-1.5204034938744826,-0.6229307373545225,0.0,189.0
-9.462978681351728,-3.3692506586091326,-0.4981334976774008,-32.27752926654745,-0.6229307373545225,1.0,189.0
-9.716937910947593,-2.7266344506807627,-0.4918068021156614,-0.6114569433715928,-0.4359927260943266,0.0,190.0
-9.716937910947593,-2.7266344506807627,-0.4918068021156614,-11.122809689633698,-0.4359927260943266,1.0,190.0
-11.283738920735075,-3.3135373838176747,-0.5932526313677329,-0.9477867556440458,-0.6245728595588105,0.0,191.0
-11.283738920735075,-3.3135373838176747,-0.5932526313677329,-16.28708343430698,-0.6245728595588105,1.0,191.0
-11.10453456951258,-3.784742439731531,-0.6553692554712143,-0.9739045302711276,-0.6696366468475077,0.0,192.0
-11.10453456951258,-3.784742439731531,-0.6553692554712143,-13.40486112995221,-0.6696366468475077,1.0,192.0
-13.370151206237125,-4.350259157805908,-1.0843379706347207,-1.3899816580860715,-1.1566876821988785,0.0,193.0
-13.370151206237125,-4.350259157805908,-1.0843379706347207,-16.586644422934768,-1.1566876821988785,1.0,193.0
-21.58316493286179,-6.435213730084342,-1.5063071784667272,-2.354326537037423,-1.45322809775098,0.0,194.0
-21.58316493286179,-6.435213730084342,-1.5063071784667272,-32.3692332395359,-1.45322809775098,1.0,194.0
-13.817998277289348,-4.114533755518323,-1.2529928151476497,-0.8382135543190543,-0.4968257535855969,0.0,195.0
-13.817998277289348,-4.114533755518323,-1.2529928151476497,-18.55991454704855,-0.4968257535855969,1.0,195.0
-10.881532280800684,-2.990167717956524,-0.6982376480222854,-0.8600705353722162,-0.5073734950499187,0.0,196.0
-10.881532280800684,-2.990167717956524,-0.6982376480222854,-17.162198020828555,-0.5073734950499187,1.0,196.0
-10.741994313660882,-3.574718936074987,-0.6718165027920122,-1.4046166741873662,-0.724976324001716,0.0,197.0
-10.741994313660882,-3.574718936074987,-12.082690575795596,-1.4046166741873662,-0.724976324001716,1.0,197.0
-10.945143903645231,-3.492143583612119,-0.624727964632541,-1.3236959244821946,-0.9047037974152943,0.0,198.0
-10.945143903645231,-3.492143583612119,-13.112777244850633,-1.3236959244821946,-0.9047037974152943,1.0,198.0
-10.195859822339841,-3.9251798649734155,-0.7298256960590948,-1.519614206381732,-1.0060491505385016,0.0,199.0
-10.195859822339841,-3.9251798649734155,-14.535070151772942,-1.519614206381732,-1.0060491505385016,1.0,199.0
-13.524553486088678,-4.694301546546967,-0.8812478782348876,-1.7615455705134195,-1.1883134262042745,0.0,200.0
-13.524553486088678,-4.694301546546967,-13.71054999258206,-1.7615455705134195,-1.1883134262042745,1.0,200.0
-22.400644829500038,-6.225500442824,-0.9254875957642525,-2.668598954376421,-1.6241987351157832,0.0,201.0
-22.400644829500038,-6.225500442824,-11.330453543709666,-2.668598954376421,-1.6241987351157832,1.0,201.0
-12.885354609605486,-4.333651372781446,-0.7394120894857679,-2.0224117927087946,-1.1932651616396015,0.0,202.0
-12.885354609605486,-4.333651372781446,-9.970903264165088,-2.0224117927087946,-1.1932651616396015,1.0,202.0
-8.826721784313534,-3.6064128029388485,-0.8060812920310809,-1.685460536384312,-0.7808795143164389,0.0,203.0
-8.826721784313534,-3.6064128029388485,-13.161191949017734,-1.685460536384312,-0.7808795143164389,1.0,203.0
-9.91974851685734,-3.0425128521249007,-0.5695346564719728,-1.3162269928756132,-0.5105172648911207,0.0,204.0
-9.91974851685734,-3.0425128521249007,-10.118722403988727,-1.3162269928756132,-0.5105172648911207,1.0,204.0
-10.950756948353842,-3.5287127911504115,-0.5762639642686054,-1.1802565839685144,-0.45210089894118255,0.0,205.0
-10.950756948353842,-3.5287127911504115,-15.160945831509423,-1.1802565839685144,-0.45210089894118255,1.0,205.0
-10.455700469399687,-3.348385994711066,-0.6537849562726024,-1.360240259553052,-0.45307312409573797,0.0,206.0
-10.455700469399687,-3.348385994711066,-34.51675586657879,-1.360240259553052,-0.45307312409573797,1.0,206.0
-12.423418330072764,-4.734741210410391,-1.0010894613477603,-1.5050795866566204,-0.7355123504016774,0.0,207.0
-12.423418330072764,-4.734741210410391,-46.368195129637115,-1.5050795866566204,-0.7355123504016774,1.0,207.0
